location_name,date,deaths,lower,upper,model_date,model
Louisiana,2020-05-01,1323.01333231237,1108.05724602159,5339.77148865017,2020-04-15,lanl
Maine,2020-05-01,34.3864925876393,24.3208526582578,161.86251324319,2020-04-15,lanl
Maryland,2020-05-01,637.437313430897,388.813286874512,1585.32679143061,2020-04-15,lanl
Massachusetts,2020-05-01,2436.2918284228,1565.20175129204,4588.03971999383,2020-04-15,lanl
Michigan,2020-05-01,2956.38347739059,2025.87170940917,9688.33250333779,2020-04-15,lanl
Minnesota,2020-05-01,186.343273356148,103.754119647662,621.884993292854,2020-04-15,lanl
Mississippi,2020-05-01,187.841050327745,125.205910656608,931.896265065417,2020-04-15,lanl
Missouri,2020-05-01,213.152518868351,155.543603837065,1000.50921172014,2020-04-15,lanl
Montana,2020-05-01,8.39957166643182,7.03923343729574,29.8335036407518,2020-04-15,lanl
Nebraska,2020-05-01,39.0259010243823,22.41635306088,148.887768068773,2020-04-15,lanl
Nevada,2020-05-01,210.273253108361,146.304590616202,517.704500957656,2020-04-15,lanl
New Hampshire,2020-05-01,57.3297290811173,35.970998741649,173.006789219877,2020-04-15,lanl
New Jersey,2020-05-01,6413.76972789632,4103.13813206491,12986.8558888246,2020-04-15,lanl
New Mexico,2020-05-01,64.1726917396,39.5226331028878,222.339525464289,2020-04-15,lanl
New York,2020-05-01,21304.0554103566,15272.6106754034,34178.6540396623,2020-04-15,lanl
North Carolina,2020-05-01,243.70892756315,157.091967357715,586.73087186924,2020-04-15,lanl
North Dakota,2020-05-01,12.8618833611666,9.09267043420141,65.814458738029,2020-04-15,lanl
Ohio,2020-05-01,702.107924936766,422.859431947143,1999.38122562398,2020-04-15,lanl
Oklahoma,2020-05-01,181.58711758383,129.398468905022,550.586994564879,2020-04-15,lanl
Oregon,2020-05-01,103.682353749441,71.2504136028151,210.002526539823,2020-04-15,lanl
Pennsylvania,2020-05-01,1556.90199971289,1008.63303637983,3204.72347491168,2020-04-15,lanl
Puerto Rico,2020-05-01,83.8468021006701,55.3056527170874,269.529277850091,2020-04-15,lanl
Rhode Island,2020-05-01,185.871808658118,94.2815391377078,751.364818548966,2020-04-15,lanl
South Carolina,2020-05-01,163.114595300965,118.2243649778,342.870000827458,2020-04-15,lanl
South Dakota,2020-05-01,44.3174056428871,12.42487382383,212.293572409782,2020-04-15,lanl
Tennessee,2020-05-01,192.927236427355,139.53255708356,410.905737589025,2020-04-15,lanl
Texas,2020-05-01,660.613832207198,455.325411340575,1316.26143009797,2020-04-15,lanl
Utah,2020-05-01,28.303995222261,20.6488161038938,80.1352041619544,2020-04-15,lanl
Vermont,2020-05-01,34.8295849597349,29.2070316867385,110.79824627373,2020-04-15,lanl
Virginia,2020-05-01,374.539019444773,237.154824881414,903.137435313456,2020-04-15,lanl
Virgin Islands,2020-05-01,1.25285940588039,1.00732453979196,7.7486777586315,2020-04-15,lanl
Washington,2020-05-01,705.67557555119,608.958628146221,909.43207735439,2020-04-15,lanl
West Virginia,2020-05-01,12.7738150232962,10.0680856619183,58.8435317656921,2020-04-15,lanl
Wisconsin,2020-05-01,287.426475145282,200.241381964939,736.690123015507,2020-04-15,lanl
Wyoming,2020-05-01,1.34020039122779,1.00673991753486,8.9082594750135,2020-04-15,lanl
Alabama,2020-05-02,218.668576204915,135.575550449495,603.797292301313,2020-04-15,lanl
Alaska,2020-05-02,11.5825714031192,9.07412355067848,48.8501843933876,2020-04-15,lanl
Arizona,2020-05-02,240.085893467249,162.749393927758,569.668575362802,2020-04-15,lanl
Arkansas,2020-05-02,54.8849249047542,33.7324156996358,297.753832693338,2020-04-15,lanl
California,2020-05-02,1785.17122312698,1203.17533839683,3202.3552690695,2020-04-15,lanl
Colorado,2020-05-02,698.420353600567,430.381998695092,1464.54589593143,2020-04-15,lanl
Connecticut,2020-05-02,1563.50566104443,935.439254896851,6611.22962620197,2020-04-15,lanl
Delaware,2020-05-02,74.9421291047521,47.3138857248576,458.991153373151,2020-04-15,lanl
District of Columbia,2020-05-02,129.124874010371,82.4796965824038,368.502784755347,2020-04-15,lanl
Florida,2020-05-02,1170.76811100537,766.462909619847,2389.19342320175,2020-04-15,lanl
Georgia,2020-05-02,949.258780177811,663.847463459145,1915.75882968066,2020-04-15,lanl
Hawaii,2020-05-02,13.1089030020096,9.3070736346389,45.3118903826503,2020-04-15,lanl
Idaho,2020-05-02,44.2683739514348,39.1527448685902,121.828648475961,2020-04-15,lanl
Illinois,2020-05-02,1984.65280000888,1199.69963556337,4655.23266663395,2020-04-15,lanl
Indiana,2020-05-02,743.106972826175,509.373711128859,1750.38993652225,2020-04-15,lanl
Iowa,2020-05-02,120.5616423976,67.9820631695032,337.290798097027,2020-04-15,lanl
Kansas,2020-05-02,102.135843765205,72.4588710852372,484.237744533781,2020-04-15,lanl
Kentucky,2020-05-02,229.68974521405,137.049152528519,656.127398411258,2020-04-15,lanl
Louisiana,2020-05-02,1330.44937091591,1108.0803330795,5525.24439961885,2020-04-15,lanl
Maine,2020-05-02,35.0604075453103,24.3455474285167,170.450972778256,2020-04-15,lanl
Maryland,2020-05-02,652.252900011431,391.508051800557,1659.85875850255,2020-04-15,lanl
Massachusetts,2020-05-02,2499.42551349184,1584.12648421144,4888.46668082578,2020-04-15,lanl
Michigan,2020-05-02,2995.16805777218,2030.04688343611,10122.2686174529,2020-04-15,lanl
Minnesota,2020-05-02,192.654300111449,104.561437989243,664.913290339414,2020-04-15,lanl
Mississippi,2020-05-02,191.18472100865,125.410219410986,974.240612049952,2020-04-15,lanl
Missouri,2020-05-02,215.798196196344,155.684557202205,1059.85425456537,2020-04-15,lanl
Montana,2020-05-02,8.46275250606993,7.04281512526317,30.6700586547677,2020-04-15,lanl
Nebraska,2020-05-02,40.0825462589947,22.5177299181461,158.505602767097,2020-04-15,lanl
Nevada,2020-05-02,213.669712958101,146.716122699255,535.814277473888,2020-04-15,lanl
New Hampshire,2020-05-02,58.7972521666754,36.1761247050275,185.729531116806,2020-04-15,lanl
New Jersey,2020-05-02,6582.61940606195,4134.62595971606,13764.7142056817,2020-04-15,lanl
New Mexico,2020-05-02,65.660109988208,39.7566602903089,231.91217783503,2020-04-15,lanl
New York,2020-05-02,21699.7021882256,15403.6332740063,35815.2575240188,2020-04-15,lanl
North Carolina,2020-05-02,249.221892387831,157.770693951396,620.324924264448,2020-04-15,lanl
North Dakota,2020-05-02,13.1234348417655,9.10596721652614,70.6922943925671,2020-04-15,lanl
Ohio,2020-05-02,722.706152302834,424.799719469201,2124.62560021238,2020-04-15,lanl
Oklahoma,2020-05-02,184.308647252858,129.641584828947,575.543428684629,2020-04-15,lanl
Oregon,2020-05-02,106.597160249853,71.8409958717798,222.369143146766,2020-04-15,lanl
Pennsylvania,2020-05-02,1593.70621385372,1016.05395365305,3378.74343084406,2020-04-15,lanl
Puerto Rico,2020-05-02,85.3204645499909,55.3789831839972,284.769114362605,2020-04-15,lanl
Rhode Island,2020-05-02,191.95598045113,94.7348159538198,811.812476342853,2020-04-15,lanl
South Carolina,2020-05-02,165.414843707198,118.525557187069,356.48819480028,2020-04-15,lanl
South Dakota,2020-05-02,48.4943470289556,12.8426008599141,255.590263576309,2020-04-15,lanl
Tennessee,2020-05-02,195.716296243257,140.250585368133,425.922652163745,2020-04-15,lanl
Texas,2020-05-02,672.295723368013,457.224453756563,1396.5508781168,2020-04-15,lanl
Utah,2020-05-02,28.7179803330153,20.6741739012317,83.8460569933826,2020-04-15,lanl
Vermont,2020-05-02,35.1106119426011,29.2119657402886,113.990919493328,2020-04-15,lanl
Virginia,2020-05-02,382.86555881265,238.657427711934,967.479444406378,2020-04-15,lanl
Virgin Islands,2020-05-02,1.2710834265566,1.00764503442291,8.00242828941353,2020-04-15,lanl
Washington,2020-05-02,711.48936368903,610.691648969544,927.197181049491,2020-04-15,lanl
West Virginia,2020-05-02,12.8967595694048,10.0732018856894,62.4651119599418,2020-04-15,lanl
Wisconsin,2020-05-02,292.218330153537,200.739254413448,768.966866489358,2020-04-15,lanl
Wyoming,2020-05-02,1.36615569113683,1.007073166564,9.22756145988058,2020-04-15,lanl
Alabama,2020-05-03,222.377017571655,136.418592651712,627.258510929285,2020-04-15,lanl
Alaska,2020-05-03,11.6891051129873,9.07792577703528,50.4183950930514,2020-04-15,lanl
Arizona,2020-05-03,244.030933943547,163.574658006276,598.689702428584,2020-04-15,lanl
Arkansas,2020-05-03,56.3680337502353,33.7736042611438,316.134585377741,2020-04-15,lanl
California,2020-05-03,1832.179725941,1213.54317680148,3386.38278578296,2020-04-15,lanl
Colorado,2020-05-03,719.743654432562,434.743218289123,1553.76785139631,2020-04-15,lanl
Connecticut,2020-05-03,1593.40048155959,938.373867261542,6990.28887894035,2020-04-15,lanl
Delaware,2020-05-03,76.4429419953545,47.3565036687107,477.747927281315,2020-04-15,lanl
District of Columbia,2020-05-03,131.927326213518,82.8809391712848,386.596541577735,2020-04-15,lanl
Florida,2020-05-03,1198.58185350369,772.026655688662,2503.53059058351,2020-04-15,lanl
Georgia,2020-05-03,964.896784762272,668.623281929093,1986.33222555549,2020-04-15,lanl
Hawaii,2020-05-03,13.3719092183256,9.32296783430067,47.1386090017605,2020-04-15,lanl
Idaho,2020-05-03,44.5057117478521,39.1641351223406,127.275145047803,2020-04-15,lanl
Illinois,2020-05-03,2029.55610856741,1208.30265198424,4871.93988372988,2020-04-15,lanl
Indiana,2020-05-03,752.820796271051,513.837972801757,1815.19028878901,2020-04-15,lanl
Iowa,2020-05-03,124.277189043068,68.6960977868055,362.027635466084,2020-04-15,lanl
Kansas,2020-05-03,103.406336210085,72.5316677704923,495.827177260762,2020-04-15,lanl
Kentucky,2020-05-03,234.656777657576,137.93785755121,693.110829062926,2020-04-15,lanl
Louisiana,2020-05-03,1338.19933813312,1108.40281767549,5701.81500145545,2020-04-15,lanl
Maine,2020-05-03,35.5959669473895,24.3701123821768,184.603653488698,2020-04-15,lanl
Maryland,2020-05-03,667.145035646433,393.894285239608,1751.40188283319,2020-04-15,lanl
Massachusetts,2020-05-03,2561.3716107307,1596.20701040289,5202.45124306696,2020-04-15,lanl
Michigan,2020-05-03,3038.57893542099,2033.42462787761,10475.4033489503,2020-04-15,lanl
Minnesota,2020-05-03,199.636523218889,105.575020811078,710.774497856291,2020-04-15,lanl
Mississippi,2020-05-03,194.187164895117,125.545073376583,1020.50030834527,2020-04-15,lanl
Missouri,2020-05-03,218.324397625102,155.769428722231,1094.23399020977,2020-04-15,lanl
Montana,2020-05-03,8.51594336586271,7.04341840808465,31.6869573695201,2020-04-15,lanl
Nebraska,2020-05-03,41.0373574339169,22.7279207734066,169.062971445164,2020-04-15,lanl
Nevada,2020-05-03,217.501440313094,147.132952695014,551.550612205023,2020-04-15,lanl
New Hampshire,2020-05-03,60.5219511886962,36.4378521882025,197.726582015223,2020-04-15,lanl
New Jersey,2020-05-03,6750.68328708322,4171.77109132064,14498.7521504241,2020-04-15,lanl
New Mexico,2020-05-03,67.2418452631909,39.9662395599663,247.229648017641,2020-04-15,lanl
New York,2020-05-03,22024.9401901076,15489.4932685996,37246.2842911962,2020-04-15,lanl
North Carolina,2020-05-03,254.331630521103,158.548745919982,654.379199745944,2020-04-15,lanl
North Dakota,2020-05-03,13.3489171069995,9.11016478286794,76.484528355131,2020-04-15,lanl
Ohio,2020-05-03,741.476241606538,426.703491393786,2282.4345246278,2020-04-15,lanl
Oklahoma,2020-05-03,187.006119479802,129.85207951112,600.010934636232,2020-04-15,lanl
Oregon,2020-05-03,109.328125058732,72.7428837226011,235.060781955772,2020-04-15,lanl
Pennsylvania,2020-05-03,1627.27524643017,1023.59496572569,3527.9863240366,2020-04-15,lanl
Puerto Rico,2020-05-03,87.0948385929566,55.5869108756109,295.004404280502,2020-04-15,lanl
Rhode Island,2020-05-03,196.650532984822,95.5284700318926,868.994685600622,2020-04-15,lanl
South Carolina,2020-05-03,167.566296429514,118.877995642373,365.277214530532,2020-04-15,lanl
South Dakota,2020-05-03,52.9565570946702,13.5053377017312,296.029421170351,2020-04-15,lanl
Tennessee,2020-05-03,198.170540287044,140.745798110353,443.606595150023,2020-04-15,lanl
Texas,2020-05-03,684.325105929738,459.085688311207,1454.96090859593,2020-04-15,lanl
Utah,2020-05-03,28.9948097524155,20.707336153136,87.1474384643738,2020-04-15,lanl
Vermont,2020-05-03,35.2807178536496,29.2198915723368,118.801582545274,2020-04-15,lanl
Virginia,2020-05-03,391.075356595534,239.621806318011,1024.17540240649,2020-04-15,lanl
Virgin Islands,2020-05-03,1.28455011210439,1.00793968511826,8.35356223565674,2020-04-15,lanl
Washington,2020-05-03,716.367412563186,611.524644538366,945.205647219226,2020-04-15,lanl
West Virginia,2020-05-03,13.0222164014198,10.0753398799221,65.9116592427918,2020-04-15,lanl
Wisconsin,2020-05-03,295.975539933855,201.036903000505,800.487687209281,2020-04-15,lanl
Wyoming,2020-05-03,1.38698180674847,1.00801106438649,9.51663080946208,2020-04-15,lanl
Alabama,2020-05-04,226.856734737007,136.934648762601,669.146185857813,2020-04-15,lanl
Alaska,2020-05-04,11.7714492064968,9.08372814583968,52.0125491140977,2020-04-15,lanl
Arizona,2020-05-04,248.867794156706,164.043124099773,629.381256928658,2020-04-15,lanl
Arkansas,2020-05-04,57.7150342170322,33.8145272745915,339.020373681569,2020-04-15,lanl
California,2020-05-04,1873.63993757479,1225.62064057806,3580.14069633569,2020-04-15,lanl
Colorado,2020-05-04,740.90973475669,438.224820570125,1649.16033214071,2020-04-15,lanl
Connecticut,2020-05-04,1621.90881037062,940.435537389384,7311.36318861695,2020-04-15,lanl
Delaware,2020-05-04,77.6014237817432,47.3820683614348,502.819547957522,2020-04-15,lanl
District of Columbia,2020-05-04,134.317132233791,83.3662325482703,406.142996725942,2020-04-15,lanl
Florida,2020-05-04,1225.73483175907,776.668930303218,2650.202002372,2020-04-15,lanl
Georgia,2020-05-04,979.64128517488,671.498251520605,2100.23783727028,2020-04-15,lanl
Hawaii,2020-05-04,13.6095937494422,9.33660133440051,50.4337858700411,2020-04-15,lanl
Idaho,2020-05-04,44.6740703996651,39.172284698068,129.179926355288,2020-04-15,lanl
Illinois,2020-05-04,2079.65933792011,1217.64711485245,5137.08837432094,2020-04-15,lanl
Indiana,2020-05-04,764.570174167193,514.941443652079,1871.04405400659,2020-04-15,lanl
Iowa,2020-05-04,127.80775615414,69.1184160141273,391.763598370152,2020-04-15,lanl
Kansas,2020-05-04,105.038098378861,72.580044634744,514.691869523635,2020-04-15,lanl
Kentucky,2020-05-04,238.961353293189,138.787524976843,734.408524165911,2020-04-15,lanl
Louisiana,2020-05-04,1344.77747923032,1108.50194016008,5837.8030089237,2020-04-15,lanl
Maine,2020-05-04,36.2788664356834,24.4212752679978,196.138482012187,2020-04-15,lanl
Maryland,2020-05-04,683.054459823365,395.785246298778,1816.3744658582,2020-04-15,lanl
Massachusetts,2020-05-04,2622.6367872649,1609.80384714953,5552.33342358765,2020-04-15,lanl
Michigan,2020-05-04,3080.72727339657,2035.64883684361,10865.4772770744,2020-04-15,lanl
Minnesota,2020-05-04,206.168021778252,106.591257594401,756.754070775839,2020-04-15,lanl
Mississippi,2020-05-04,196.855095419411,125.664823717051,1072.00917235221,2020-04-15,lanl
Missouri,2020-05-04,221.03663665566,155.82740208971,1148.07271474779,2020-04-15,lanl
Montana,2020-05-04,8.58326669176761,7.04472033045859,32.3199441819297,2020-04-15,lanl
Nebraska,2020-05-04,41.95294967181,22.8109269449836,180.867450708769,2020-04-15,lanl
Nevada,2020-05-04,220.448935071345,147.267545119333,575.254802950877,2020-04-15,lanl
New Hampshire,2020-05-04,62.1114225703763,36.7040136027539,207.683947856726,2020-04-15,lanl
New Jersey,2020-05-04,6902.02861268967,4198.91032749616,15087.3030984646,2020-04-15,lanl
New Mexico,2020-05-04,68.8933449975202,40.085904986968,260.669139882003,2020-04-15,lanl
New York,2020-05-04,22357.323370537,15598.0127998579,38860.16812623,2020-04-15,lanl
North Carolina,2020-05-04,258.745875067279,159.446045952671,684.239930976028,2020-04-15,lanl
North Dakota,2020-05-04,13.6244465472054,9.11776922277876,80.5537720515603,2020-04-15,lanl
Ohio,2020-05-04,762.416691660467,428.957267051239,2421.17083701638,2020-04-15,lanl
Oklahoma,2020-05-04,189.859105824659,130.00490751851,625.279576703831,2020-04-15,lanl
Oregon,2020-05-04,111.858333391858,73.0916241543614,248.887094241911,2020-04-15,lanl
Pennsylvania,2020-05-04,1657.36226360688,1031.18857688175,3724.17707988538,2020-04-15,lanl
Puerto Rico,2020-05-04,88.6233031487059,55.7706057322873,307.617971125306,2020-04-15,lanl
Rhode Island,2020-05-04,202.342323505845,95.9168238497834,924.36355608138,2020-04-15,lanl
South Carolina,2020-05-04,169.845181369128,119.088603987098,382.684872508757,2020-04-15,lanl
South Dakota,2020-05-04,57.1959866186639,13.8579433541718,343.008545180107,2020-04-15,lanl
Tennessee,2020-05-04,200.646404882689,141.081534968559,461.638268181815,2020-04-15,lanl
Texas,2020-05-04,694.951128171309,461.4828688709,1521.48448283826,2020-04-15,lanl
Utah,2020-05-04,29.4032509702593,20.7572847537143,91.2391118084345,2020-04-15,lanl
Vermont,2020-05-04,35.4606723007486,29.2270603182609,122.405122090765,2020-04-15,lanl
Virginia,2020-05-04,399.224745586746,240.962252995377,1099.00768392409,2020-04-15,lanl
Virgin Islands,2020-05-04,1.29796303642186,1.00853954448802,8.55732579682743,2020-04-15,lanl
Washington,2020-05-04,721.539919186111,613.24964365141,967.655139934792,2020-04-15,lanl
West Virginia,2020-05-04,13.1717975513286,10.0790660283469,68.2654491220231,2020-04-15,lanl
Wisconsin,2020-05-04,299.389659195026,201.569395304937,832.916511892213,2020-04-15,lanl
Wyoming,2020-05-04,1.40780880434074,1.00861213224488,10.2209445251415,2020-04-15,lanl
Alabama,2020-05-05,231.315924590326,137.429019275549,706.168895890015,2020-04-15,lanl
Alaska,2020-05-05,11.8690369984247,9.08871861091084,53.0051597926881,2020-04-15,lanl
Arizona,2020-05-05,252.57206179521,164.556186923233,661.120016734993,2020-04-15,lanl
Arkansas,2020-05-05,59.037704796378,33.8582003561173,363.378757931649,2020-04-15,lanl
California,2020-05-05,1917.68731646026,1233.24412696027,3777.67041135211,2020-04-15,lanl
Colorado,2020-05-05,762.367057256067,441.748881445545,1740.82124286198,2020-04-15,lanl
Connecticut,2020-05-05,1651.22354061903,942.379304356703,7699.33739177966,2020-04-15,lanl
Delaware,2020-05-05,78.6444117307175,47.413519744447,534.719726484596,2020-04-15,lanl
District of Columbia,2020-05-05,136.612090702197,83.5308546982536,424.347836670619,2020-04-15,lanl
Florida,2020-05-05,1253.10640053054,782.012616211003,2787.77312639603,2020-04-15,lanl
Georgia,2020-05-05,994.292059698885,672.795718858762,2183.85602350024,2020-04-15,lanl
Hawaii,2020-05-05,13.8393177436866,9.3611931209116,53.0860862555905,2020-04-15,lanl
Idaho,2020-05-05,44.8319684786301,39.1835893172804,131.574019770474,2020-04-15,lanl
Illinois,2020-05-05,2130.75318232829,1223.3605537516,5412.1149877987,2020-04-15,lanl
Indiana,2020-05-05,774.999251469758,516.238550333999,1959.71384500318,2020-04-15,lanl
Iowa,2020-05-05,130.929739975044,69.5820438008437,420.03529026803,2020-04-15,lanl
Kansas,2020-05-05,106.336015232188,72.609954162854,538.185292397917,2020-04-15,lanl
Kentucky,2020-05-05,243.498775490958,139.153326446167,770.943901160785,2020-04-15,lanl
Louisiana,2020-05-05,1352.34232825896,1108.73309036619,6001.36359214843,2020-04-15,lanl
Maine,2020-05-05,36.941836589852,24.4671387031217,207.020916776454,2020-04-15,lanl
Maryland,2020-05-05,697.654363614078,396.501966178225,1918.25396764376,2020-04-15,lanl
Massachusetts,2020-05-05,2678.6467409618,1625.74856645141,5908.95397643112,2020-04-15,lanl
Michigan,2020-05-05,3116.63981484161,2037.04719196518,11265.3662603353,2020-04-15,lanl
Minnesota,2020-05-05,212.262579429248,107.375588608474,816.624026880767,2020-04-15,lanl
Mississippi,2020-05-05,200.202984740215,125.790301884405,1119.73439434407,2020-04-15,lanl
Missouri,2020-05-05,223.163934307319,155.904574056972,1203.46536978028,2020-04-15,lanl
Montana,2020-05-05,8.63537131444209,7.0467068385069,33.4678386563183,2020-04-15,lanl
Nebraska,2020-05-05,42.7763146649742,22.9193067774049,193.423353179483,2020-04-15,lanl
Nevada,2020-05-05,223.492342946707,147.796443743313,593.411507529847,2020-04-15,lanl
New Hampshire,2020-05-05,63.7135767593852,36.8620481903226,219.758702967748,2020-04-15,lanl
New Jersey,2020-05-05,7037.17134029068,4226.5253648892,15772.4868783103,2020-04-15,lanl
New Mexico,2020-05-05,70.4101227980549,40.3038848036959,275.255089837993,2020-04-15,lanl
New York,2020-05-05,22682.3973189577,15685.3640432877,40214.3953366643,2020-04-15,lanl
North Carolina,2020-05-05,263.365285240438,160.367080009822,712.47457170138,2020-04-15,lanl
North Dakota,2020-05-05,13.8164606459618,9.12287893188762,86.1312274825848,2020-04-15,lanl
Ohio,2020-05-05,781.521174176484,430.930255735166,2552.64622774816,2020-04-15,lanl
Oklahoma,2020-05-05,192.222781819138,130.204067228162,648.644905604912,2020-04-15,lanl
Oregon,2020-05-05,114.755999212686,73.6739176435496,263.750877309238,2020-04-15,lanl
Pennsylvania,2020-05-05,1689.20543106287,1037.25443797026,3911.34429110537,2020-04-15,lanl
Puerto Rico,2020-05-05,89.8989919565357,55.8192230238937,321.988027911777,2020-04-15,lanl
Rhode Island,2020-05-05,207.907714146615,96.5468673409537,985.714110054046,2020-04-15,lanl
South Carolina,2020-05-05,172.086597244791,119.437484848803,394.211165232407,2020-04-15,lanl
South Dakota,2020-05-05,61.9068399298935,14.3329032841733,395.583266036178,2020-04-15,lanl
Tennessee,2020-05-05,202.623335781379,141.5171535108,474.575665503276,2020-04-15,lanl
Texas,2020-05-05,705.67071099139,462.983879569822,1585.36131716055,2020-04-15,lanl
Utah,2020-05-05,29.7361317140919,20.7744715766325,94.5826114932557,2020-04-15,lanl
Vermont,2020-05-05,35.6589986967203,29.2540547460191,125.437332340025,2020-04-15,lanl
Virginia,2020-05-05,406.126435700023,241.684254487065,1148.25821057237,2020-04-15,lanl
Virgin Islands,2020-05-05,1.30940514271814,1.008815482287,8.85209145961789,2020-04-15,lanl
Washington,2020-05-05,725.423098076344,614.757661092794,984.173844939739,2020-04-15,lanl
West Virginia,2020-05-05,13.277791904465,10.0829277771267,70.9280327384838,2020-04-15,lanl
Wisconsin,2020-05-05,303.683892773245,202.308180272336,871.194031106175,2020-04-15,lanl
Wyoming,2020-05-05,1.42738859761849,1.00927721472372,10.6192216214689,2020-04-15,lanl
Alabama,2020-05-06,234.584627848772,137.571002303467,736.331001267789,2020-04-15,lanl
Alaska,2020-05-06,11.9385772741429,9.09122494545181,55.6791735773932,2020-04-15,lanl
Arizona,2020-05-06,256.784747032385,165.732770002593,687.432065195988,2020-04-15,lanl
Arkansas,2020-05-06,60.3031849861031,33.9145463790515,391.123660242005,2020-04-15,lanl
California,2020-05-06,1957.8605267925,1240.93842182777,3970.03037339866,2020-04-15,lanl
Colorado,2020-05-06,784.102055445898,445.971138527822,1845.50295282623,2020-04-15,lanl
Connecticut,2020-05-06,1681.6470599687,943.90699076078,8002.57709503915,2020-04-15,lanl
Delaware,2020-05-06,79.7907627135604,47.4438826348089,554.667739444682,2020-04-15,lanl
District of Columbia,2020-05-06,138.708555167297,83.5976226454745,440.232046655823,2020-04-15,lanl
Florida,2020-05-06,1277.87723747942,785.755680280916,2911.83136172129,2020-04-15,lanl
Georgia,2020-05-06,1006.52038606281,674.825669973989,2259.98512314175,2020-04-15,lanl
Hawaii,2020-05-06,14.0786513023105,9.37554494344109,55.7509421491807,2020-04-15,lanl
Idaho,2020-05-06,45.0069020897643,39.184450726995,134.069731348609,2020-04-15,lanl
Illinois,2020-05-06,2175.87233658348,1227.46267514737,5623.2182466345,2020-04-15,lanl
Indiana,2020-05-06,784.846075544767,518.59546566361,2042.71047874271,2020-04-15,lanl
Iowa,2020-05-06,134.277591437545,69.8630144404406,448.096896785565,2020-04-15,lanl
Kansas,2020-05-06,107.324562099414,72.6525330430095,557.315076323636,2020-04-15,lanl
Kentucky,2020-05-06,247.80417187948,139.487211049936,813.57233193469,2020-04-15,lanl
Louisiana,2020-05-06,1361.3618643554,1108.86302346304,6152.14423846374,2020-04-15,lanl
Maine,2020-05-06,37.6689174435718,24.4889776956348,217.101968386863,2020-04-15,lanl
Maryland,2020-05-06,710.225118186524,397.995790932109,1996.87692162367,2020-04-15,lanl
Massachusetts,2020-05-06,2736.23119997196,1632.32032644749,6228.86406819313,2020-04-15,lanl
Michigan,2020-05-06,3159.43020929253,2039.34368589191,11572.6347410756,2020-04-15,lanl
Minnesota,2020-05-06,218.685995456895,108.573741206764,864.25931671394,2020-04-15,lanl
Mississippi,2020-05-06,203.253055645978,125.912049026015,1158.41029072771,2020-04-15,lanl
Missouri,2020-05-06,224.716427868766,155.988472841816,1231.84466915368,2020-04-15,lanl
Montana,2020-05-06,8.69019330629284,7.04750229365653,34.2407757215194,2020-04-15,lanl
Nebraska,2020-05-06,43.5274907666662,23.0082332392086,205.924787165516,2020-04-15,lanl
Nevada,2020-05-06,226.595764772884,148.078495871767,613.841143776503,2020-04-15,lanl
New Hampshire,2020-05-06,65.3045230398174,37.0177262760021,239.214678187116,2020-04-15,lanl
New Jersey,2020-05-06,7156.86119609835,4254.44782321778,16577.6119215854,2020-04-15,lanl
New Mexico,2020-05-06,71.7449461095587,40.4071563757094,294.829263428319,2020-04-15,lanl
New York,2020-05-06,22961.5544690324,15752.5928989039,41588.8670524249,2020-04-15,lanl
North Carolina,2020-05-06,268.293749674119,161.288555356343,751.725112032871,2020-04-15,lanl
North Dakota,2020-05-06,14.0989304436388,9.13414123495637,91.8810472464285,2020-04-15,lanl
Ohio,2020-05-06,801.061290120077,434.160257630604,2751.18113171816,2020-04-15,lanl
Oklahoma,2020-05-06,195.20121871581,130.335227077457,675.863894819936,2020-04-15,lanl
Oregon,2020-05-06,117.844869792119,74.2469874838184,276.553328955843,2020-04-15,lanl
Pennsylvania,2020-05-06,1718.97130317892,1042.30852491175,4099.20686251555,2020-04-15,lanl
Puerto Rico,2020-05-06,91.1495786253024,55.9280073450237,335.066360569284,2020-04-15,lanl
Rhode Island,2020-05-06,212.672560686504,97.1850006521306,1050.95140018026,2020-04-15,lanl
South Carolina,2020-05-06,174.291403989118,119.679869612417,404.29192533514,2020-04-15,lanl
South Dakota,2020-05-06,67.0489054589373,14.7491925480387,457.385319798522,2020-04-15,lanl
Tennessee,2020-05-06,204.97216336189,142.130852652256,491.685787477061,2020-04-15,lanl
Texas,2020-05-06,715.984464063808,464.723766266612,1653.67018595029,2020-04-15,lanl
Utah,2020-05-06,30.0685156482987,20.7996747113422,98.8330293195747,2020-04-15,lanl
Vermont,2020-05-06,35.8282169324111,29.2573634975116,129.719879189025,2020-04-15,lanl
Virginia,2020-05-06,412.06084955117,242.457399600858,1204.5441694982,2020-04-15,lanl
Virgin Islands,2020-05-06,1.32352817408479,1.00930079059705,9.02830766050777,2020-04-15,lanl
Washington,2020-05-06,730.099417009483,615.946652416687,1003.32512927387,2020-04-15,lanl
West Virginia,2020-05-06,13.3895594011743,10.0852684085644,75.1717171616839,2020-04-15,lanl
Wisconsin,2020-05-06,306.735244973035,202.717827683927,893.292698713517,2020-04-15,lanl
Wyoming,2020-05-06,1.44892950997603,1.01001718505791,10.8159736640515,2020-04-15,lanl
Alabama,2020-05-07,238.438513806606,137.996430752477,767.997974830854,2020-04-15,lanl
Alaska,2020-05-07,12.0144438529595,9.09262136130059,57.1005171669666,2020-04-15,lanl
Arizona,2020-05-07,261.229226264436,166.199013522671,712.622948778947,2020-04-15,lanl
