location_name,date,deaths,lower,upper,model_date,model
Netherlands,2020-06-13,6109.79187368681,6029.85633654371,6276.77008361423,2020-06-03,lanl
New Zealand,2020-06-13,22.0148763703614,22.0013111452099,22.2247637958008,2020-06-03,lanl
Nicaragua,2020-06-13,72.4995148263071,53.4810548699041,118.911803827008,2020-06-03,lanl
Niger,2020-06-13,65.7126059439349,65.1327633813937,68.6785559242973,2020-06-03,lanl
Nigeria,2020-06-13,397.932870166197,347.295978938756,500.229317693468,2020-06-03,lanl
North Macedonia,2020-06-13,201.362916092155,161.750513623593,288.483518497785,2020-06-03,lanl
Norway,2020-06-13,240.379731798203,237.492259957465,254.973464875533,2020-06-03,lanl
Oman,2020-06-13,103.15052017063,81.2797113710028,142.997492049754,2020-06-03,lanl
Pakistan,2020-06-13,2665.66537863284,2179.04635080182,3386.04411471724,2020-06-03,lanl
Panama,2020-06-13,427.245440754918,382.883211970471,508.722011051975,2020-06-03,lanl
Peru,2020-06-13,6704.18377355541,5855.9234970984,7872.73989117258,2020-06-03,lanl
Philippines,2020-06-13,1128.57991340208,1039.66283713795,1291.57917120045,2020-06-03,lanl
Poland,2020-06-13,1198.78445352385,1141.59708794134,1323.1180162062,2020-06-03,lanl
Portugal,2020-06-13,1568.47709618782,1487.04463406333,1728.98643196003,2020-06-03,lanl
Qatar,2020-06-13,109.204313764635,65.07963237689,213.970510960057,2020-06-03,lanl
Romania,2020-06-13,1382.75490057621,1325.04609030998,1498.13993610453,2020-06-03,lanl
Russia,2020-06-13,6803.63115008523,6024.75039911966,7943.60413906105,2020-06-03,lanl
San Marino,2020-06-13,42.1041409109878,42.010189769925,43.9763331435339,2020-06-03,lanl
Saudi Arabia,2020-06-13,772.017071231599,667.798062357752,943.847797486399,2020-06-03,lanl
Senegal,2020-06-13,57.2181535019146,48.5544315491637,77.8847877271966,2020-06-03,lanl
Serbia,2020-06-13,250.936623518682,246.109039146289,270.719965657837,2020-06-03,lanl
Sierra Leone,2020-06-13,53.4986499178533,48.7744839163,65.9804380340155,2020-06-03,lanl
Singapore,2020-06-13,38.422172950641,26.9925514638236,92.1134995331732,2020-06-03,lanl
Slovakia,2020-06-13,28.12449382165,28.0097183795545,30.0345093545127,2020-06-03,lanl
Slovenia,2020-06-13,109.288245723586,109.033265318764,112.444783552987,2020-06-03,lanl
Somalia,2020-06-13,95.8903831818427,84.1344139850231,123.649178917738,2020-06-03,lanl
South Africa,2020-06-13,1193.19701401523,983.872562260646,1519.0420974053,2020-06-03,lanl
South Korea,2020-06-13,290.865416061986,277.998140642346,318.243637954734,2020-06-03,lanl
Spain,2020-06-13,27470.9039295039,27233.4912883152,27910.0902011222,2020-06-03,lanl
Sudan,2020-06-13,459.81041279776,371.803735279381,614.008314454016,2020-06-03,lanl
Sweden,2020-06-13,6704.14029861841,5629.68470196455,8202.7488313248,2020-06-03,lanl
Switzerland,2020-06-13,1930.94280599242,1922.89915832503,1965.1640671987,2020-06-03,lanl
Tajikistan,2020-06-13,53.6740553318958,49.213378843326,66.6681952854497,2020-06-03,lanl
Tanzania,2020-06-13,21.2653153128651,21.0331344289671,23.0190896564458,2020-06-03,lanl
Thailand,2020-06-13,58.3004385929039,58.0380354672428,60.5343277903139,2020-06-03,lanl
Tunisia,2020-06-13,50.1196975558706,49.1770972268676,54.5398568362743,2020-06-03,lanl
Turkey,2020-06-13,4801.84116156002,4686.49891320188,5022.49928003234,2020-06-03,lanl
Ukraine,2020-06-13,898.246729224077,798.123995612753,1095.26798233287,2020-06-03,lanl
United Arab Emirates,2020-06-13,293.247190698492,278.331198717257,324.215981175439,2020-06-03,lanl
United Kingdom,2020-06-13,41536.0064798543,40539.905899984,43161.1562189799,2020-06-03,lanl
Uruguay,2020-06-13,23.6267001758725,23.0910704977548,26.0959320696754,2020-06-03,lanl
US,2020-06-13,115006.988094957,111339.009858088,119685.334892763,2020-06-03,lanl
Venezuela,2020-06-13,28.4488500094353,22.1704001915485,45.5040778679295,2020-06-03,lanl
Yemen,2020-06-13,139.377189795748,108.821802826453,220.553392911098,2020-06-03,lanl
Afghanistan,2020-06-14,391.52070091291,331.541997000075,499.559862668703,2020-06-03,lanl
Albania,2020-06-14,35.2155254936978,33.2177847414038,49.432197351421,2020-06-03,lanl
Algeria,2020-06-14,715.381361326459,687.244920288197,775.607765180947,2020-06-03,lanl
Andorra,2020-06-14,51.165607182868,51.0185114864279,52.915253227742,2020-06-03,lanl
Argentina,2020-06-14,769.253837720042,663.590834630775,978.779481076292,2020-06-03,lanl
Armenia,2020-06-14,274.892661898342,209.980626131114,402.24600490536,2020-06-03,lanl
Australia,2020-06-14,107.072678418668,103.024241830495,119.217531173369,2020-06-03,lanl
Austria,2020-06-14,690.083802203222,674.926292503021,730.726937242965,2020-06-03,lanl
Azerbaijan,2020-06-14,114.067702559422,87.6238395430965,169.653615079818,2020-06-03,lanl
Bahrain,2020-06-14,40.7168748726342,26.1180696486215,74.7287210563632,2020-06-03,lanl
Bangladesh,2020-06-14,1148.97918065653,937.404349465654,1500.73284044416,2020-06-03,lanl
Belarus,2020-06-14,292.082952654542,260.468011778773,369.84520211245,2020-06-03,lanl
Belgium,2020-06-14,9627.82529577891,9546.22401663375,9893.56455962484,2020-06-03,lanl
Bolivia,2020-06-14,600.371800981481,484.242604646615,818.049073856516,2020-06-03,lanl
Bosnia and Herzegovina,2020-06-14,163.986343222441,158.351409794827,188.460591913389,2020-06-03,lanl
Brazil,2020-06-14,47312.1799517446,40312.6956230619,55527.4953051027,2020-06-03,lanl
Bulgaria,2020-06-14,152.954382583901,147.317663750938,174.177487215038,2020-06-03,lanl
Burkina Faso,2020-06-14,57.1714026051237,53.9299726334971,65.8468723771593,2020-06-03,lanl
Cameroon,2020-06-14,230.918925221265,209.245188334887,278.387744306219,2020-06-03,lanl
Canada,2020-06-14,8296.33579982729,7880.88396373973,8928.05418364996,2020-06-03,lanl
Chad,2020-06-14,75.020812656923,68.5656447499809,89.2702692554388,2020-06-03,lanl
Chile,2020-06-14,2049.50575922078,1650.93120515639,2615.45786802424,2020-06-03,lanl
China,2020-06-14,4640.74875473375,4638.33551643567,4651.29566816288,2020-06-03,lanl
Colombia,2020-06-14,1518.75928173925,1263.15019449296,1920.08819585326,2020-06-03,lanl
Republic of Congo,2020-06-14,21.8170673364462,20.3309204405654,27.8087624442127,2020-06-03,lanl
Cote d'Ivoire,2020-06-14,42.2078836268204,36.8620162072333,56.2662476972989,2020-06-03,lanl
Croatia,2020-06-14,103.082314540482,103.007449144311,104.509760106449,2020-06-03,lanl
Cuba,2020-06-14,90.4004132654812,84.6454465423634,104.68169169613,2020-06-03,lanl
Czechia,2020-06-14,345.203858403519,330.415006157459,389.906013940236,2020-06-03,lanl
Democratic Republic of the Congo,2020-06-14,93.0626831624056,80.7380969848944,124.245161651527,2020-06-03,lanl
Denmark,2020-06-14,593.036470457727,582.561774510059,626.611296819826,2020-06-03,lanl
Djibouti,2020-06-14,45.1821939176161,31.7366227945457,75.6355162805885,2020-06-03,lanl
Dominican Republic,2020-06-14,557.466616283669,529.441395886604,618.361994960498,2020-06-03,lanl
Ecuador,2020-06-14,4120.88461127075,3751.68645876049,4782.26706031188,2020-06-03,lanl
Egypt,2020-06-14,1459.91618914859,1251.68336020482,1818.27096485853,2020-06-03,lanl
El Salvador,2020-06-14,66.1156987057245,55.2791600066647,93.039984725222,2020-06-03,lanl
Estonia,2020-06-14,71.1150339041186,69.3140457184872,83.1186885378195,2020-06-03,lanl
Finland,2020-06-14,332.710956107082,323.369333224131,362.293562260012,2020-06-03,lanl
France,2020-06-14,30638.9585627732,29674.2333054608,32175.2528294045,2020-06-03,lanl
Gabon,2020-06-14,22.6525333814682,20.541120855926,29.8174111701241,2020-06-03,lanl
Germany,2020-06-14,8808.00095665462,8685.08371624057,9035.5952209848,2020-06-03,lanl
Ghana,2020-06-14,46.4003740246815,40.3801925901713,62.9575534184359,2020-06-03,lanl
Greece,2020-06-14,184.937447056515,180.241838788342,201.524480687056,2020-06-03,lanl
Guatemala,2020-06-14,212.861245755516,167.20140984933,300.881506288165,2020-06-03,lanl
Guinea,2020-06-14,26.4066493867547,23.7082125801904,35.9069440957034,2020-06-03,lanl
Haiti,2020-06-14,86.4813212876342,61.0187409344034,151.358649535848,2020-06-03,lanl
Honduras,2020-06-14,279.129866559683,249.228075398132,346.940982062353,2020-06-03,lanl
Hungary,2020-06-14,549.769643427641,537.520942451772,596.754422792054,2020-06-03,lanl
India,2020-06-14,9136.62522733871,7652.37724140896,11138.8198873797,2020-06-03,lanl
Indonesia,2020-06-14,2033.50915655256,1836.18375823227,2411.51981956654,2020-06-03,lanl
Iran,2020-06-14,8758.91433553111,8380.56502916161,9386.3059344784,2020-06-03,lanl
Iraq,2020-06-14,541.07489445618,374.102144245029,863.694877149586,2020-06-03,lanl
Ireland,2020-06-14,1697.2144542212,1670.35447077743,1758.28551776105,2020-06-03,lanl
Israel,2020-06-14,324.648443766173,302.19721011602,371.606016723997,2020-06-03,lanl
Italy,2020-06-14,33925.3398148358,33697.7337567053,34422.6142135938,2020-06-03,lanl
Japan,2020-06-14,943.373642184193,916.427385280149,993.87787655148,2020-06-03,lanl
Kazakhstan,2020-06-14,68.0834660265377,54.6476242254841,93.6990051886509,2020-06-03,lanl
Kenya,2020-06-14,99.9307677208162,81.7637486677769,138.408983887489,2020-06-03,lanl
Kosovo,2020-06-14,30.7580675443109,30.0877263129541,36.5596001850828,2020-06-03,lanl
Kuwait,2020-06-14,299.458223407478,256.100720986817,380.677795327578,2020-06-03,lanl
Kyrgyzstan,2020-06-14,22.8351821129817,20.5263691818898,30.6189489874143,2020-06-03,lanl
Latvia,2020-06-14,24.9752181829925,24.1133300369185,31.7222153960597,2020-06-03,lanl
Lebanon,2020-06-14,28.6512216516406,27.2810672514645,34.1970754809486,2020-06-03,lanl
Liberia,2020-06-14,36.3221475478076,30.331323326716,50.7775511540498,2020-06-03,lanl
Lithuania,2020-06-14,72.9113824753602,71.2977389494056,83.0874937734904,2020-06-03,lanl
Luxembourg,2020-06-14,111.093648871182,110.157144611668,117.813882209199,2020-06-03,lanl
Malaysia,2020-06-14,118.276365387715,115.60739284332,128.551790589878,2020-06-03,lanl
Mali,2020-06-14,100.586685856718,85.9730861762228,131.876587488836,2020-06-03,lanl
Mauritania,2020-06-14,92.7434097215057,52.0375613117783,202.78322420273,2020-06-03,lanl
Mexico,2020-06-14,17742.1324455803,14774.4153186828,21123.4506322246,2020-06-03,lanl
Moldova,2020-06-14,385.154940223494,333.541192289124,499.969169307196,2020-06-03,lanl
Morocco,2020-06-14,208.847780878033,206.546716019074,217.283686371868,2020-06-03,lanl
Netherlands,2020-06-14,6120.88599543749,6032.97891828124,6302.50926615453,2020-06-03,lanl
New Zealand,2020-06-14,22.0166384847359,22.0015361804867,22.2318598269088,2020-06-03,lanl
Nicaragua,2020-06-14,75.4372195325832,53.9952544180708,129.366276918634,2020-06-03,lanl
Niger,2020-06-14,65.7812711589091,65.1440725026142,68.774292413049,2020-06-03,lanl
Nigeria,2020-06-14,406.776600728875,351.054294046991,521.917839190168,2020-06-03,lanl
North Macedonia,2020-06-14,207.179759898,163.054214417668,303.522645248812,2020-06-03,lanl
Norway,2020-06-14,240.742673491187,237.593442721165,256.411040879925,2020-06-03,lanl
Oman,2020-06-14,107.490689659993,82.7734720731299,153.624968094672,2020-06-03,lanl
Pakistan,2020-06-14,2770.44243935481,2218.59426430426,3601.84056652395,2020-06-03,lanl
Panama,2020-06-14,434.216431305829,384.841125930446,525.260536523471,2020-06-03,lanl
Peru,2020-06-14,6902.83766663711,5936.16923923112,8269.01133042332,2020-06-03,lanl
Philippines,2020-06-14,1144.14263115245,1045.43751148146,1330.85379783211,2020-06-03,lanl
Poland,2020-06-14,1206.01053034373,1142.94096385007,1342.76626152204,2020-06-03,lanl
Portugal,2020-06-14,1580.45110956854,1491.00719613951,1751.18077806744,2020-06-03,lanl
Qatar,2020-06-14,115.856695275217,66.940053752208,231.899661366293,2020-06-03,lanl
Romania,2020-06-14,1390.50931710593,1327.34079356324,1517.86472636047,2020-06-03,lanl
Russia,2020-06-14,6951.60840365417,6090.68759488693,8223.82623179726,2020-06-03,lanl
San Marino,2020-06-14,42.1164759843692,42.0115540388472,44.0097308236981,2020-06-03,lanl
Saudi Arabia,2020-06-14,790.064437943772,674.567224713582,984.177970467813,2020-06-03,lanl
Senegal,2020-06-14,58.4709900083851,48.8714200605778,82.246002353969,2020-06-03,lanl
Serbia,2020-06-14,251.499402869553,246.234384514023,274.183203775664,2020-06-03,lanl
Sierra Leone,2020-06-14,54.113318888987,48.8563769443562,67.4920020520856,2020-06-03,lanl
Singapore,2020-06-14,39.7281424886014,27.4239344602771,95.4706970896486,2020-06-03,lanl
Slovakia,2020-06-14,28.1432319814224,28.0112360329739,30.0747374743914,2020-06-03,lanl
Slovenia,2020-06-14,109.321101537061,109.03886896336,112.56603322361,2020-06-03,lanl
Somalia,2020-06-14,97.4446605340324,84.641193328136,127.927247676217,2020-06-03,lanl
South Africa,2020-06-14,1237.16490314283,997.513743082992,1614.86678631528,2020-06-03,lanl
South Korea,2020-06-14,292.49194018347,278.489940057106,322.700585259088,2020-06-03,lanl
Spain,2020-06-14,27498.1825080727,27247.7196359038,27987.5044496072,2020-06-03,lanl
Sudan,2020-06-14,475.204429256689,377.616060376309,646.421266630636,2020-06-03,lanl
Sweden,2020-06-14,6923.46065462319,5720.18185138373,8711.75613383892,2020-06-03,lanl
Switzerland,2020-06-14,1931.9547641189,1923.13572547511,1966.40747285919,2020-06-03,lanl
Tajikistan,2020-06-14,54.2338903965455,49.3517061726639,68.188199360448,2020-06-03,lanl
Tanzania,2020-06-14,21.3001291095468,21.0358065264346,23.1161726397439,2020-06-03,lanl
Thailand,2020-06-14,58.3300930588535,58.0447294521301,60.778844994838,2020-06-03,lanl
Tunisia,2020-06-14,50.2369910793283,49.2165936708975,54.6565103115611,2020-06-03,lanl
Turkey,2020-06-14,4817.80357184571,4690.41048510764,5062.64995276032,2020-06-03,lanl
Ukraine,2020-06-14,915.19529642464,804.014413404203,1128.62570324243,2020-06-03,lanl
United Arab Emirates,2020-06-14,295.283577904265,279.059216508937,328.879861516166,2020-06-03,lanl
United Kingdom,2020-06-14,41677.8235169823,40598.9138444879,43455.4411405603,2020-06-03,lanl
Uruguay,2020-06-14,23.6807826091489,23.0949328683237,26.3615705696173,2020-06-03,lanl
US,2020-06-14,115719.930135221,111637.41703779,120899.539783685,2020-06-03,lanl
Venezuela,2020-06-14,29.3993757620302,22.3573874740322,49.2861212699232,2020-06-03,lanl
Yemen,2020-06-14,144.674309790122,110.589247386679,238.725389565039,2020-06-03,lanl
Afghanistan,2020-06-15,400.922848873539,334.346785242627,525.332250727213,2020-06-03,lanl
Albania,2020-06-15,35.4469886402566,33.2424672804819,50.5880848234184,2020-06-03,lanl
Algeria,2020-06-15,718.747960171254,688.636461597444,782.560356055131,2020-06-03,lanl
Andorra,2020-06-15,51.1869241689855,51.0213512215534,53.0798160273739,2020-06-03,lanl
Argentina,2020-06-15,787.121072702284,669.500950751487,1028.31885729579,2020-06-03,lanl
Armenia,2020-06-15,285.458631686222,212.479123142117,432.842215029386,2020-06-03,lanl
Australia,2020-06-15,107.470410719921,103.18737133658,120.617621648717,2020-06-03,lanl
Austria,2020-06-15,691.68783705899,675.540899384678,735.230804340479,2020-06-03,lanl
Azerbaijan,2020-06-15,117.379641189408,88.8009129897305,179.422309986055,2020-06-03,lanl
Bahrain,2020-06-15,42.5926756270442,26.8608791091745,78.882156853978,2020-06-03,lanl
Bangladesh,2020-06-15,1188.64113499118,952.230828555173,1596.24258821661,2020-06-03,lanl
Belarus,2020-06-15,295.424943738533,261.173658571215,377.68740785155,2020-06-03,lanl
Belgium,2020-06-15,9637.40893202139,9549.4446826133,9918.56412549936,2020-06-03,lanl
Bolivia,2020-06-15,620.162684794556,492.633831265366,869.73543808306,2020-06-03,lanl
Bosnia and Herzegovina,2020-06-15,164.553241148543,158.552892166299,190.539186189779,2020-06-03,lanl
Brazil,2020-06-15,48673.5643765194,40773.6622908759,58601.1844691907,2020-06-03,lanl
Bulgaria,2020-06-15,153.674287056697,147.478004322201,177.747019157392,2020-06-03,lanl
Burkina Faso,2020-06-15,57.5016330221327,54.0112546260819,66.8363817842885,2020-06-03,lanl
Cameroon,2020-06-15,233.720972110574,209.985429564284,284.877833763169,2020-06-03,lanl
Canada,2020-06-15,8352.75120722985,7904.01379957395,9043.70301941573,2020-06-03,lanl
Chad,2020-06-15,75.8895909764655,68.8405969040522,91.4865308632835,2020-06-03,lanl
Chile,2020-06-15,2123.5971060427,1675.50112518736,2769.74819823096,2020-06-03,lanl
China,2020-06-15,4640.99701525628,4638.38104786272,4652.4161321834,2020-06-03,lanl
Colombia,2020-06-15,1561.86066180776,1277.68377226112,2015.97360418159,2020-06-03,lanl
Republic of Congo,2020-06-15,21.9859219725431,20.3797138196981,28.2442563031356,2020-06-03,lanl
Cote d'Ivoire,2020-06-15,42.8214809195825,37.0144332173251,59.4811954300235,2020-06-03,lanl
Croatia,2020-06-15,103.090804439162,103.008850598399,104.614564608575,2020-06-03,lanl
Cuba,2020-06-15,90.9948714256584,84.9073740654595,106.145126173922,2020-06-03,lanl
Czechia,2020-06-15,347.017304233884,330.772387907793,395.097830549094,2020-06-03,lanl
Democratic Republic of the Congo,2020-06-15,94.6957920487506,81.1809841268646,129.918185396542,2020-06-03,lanl
Denmark,2020-06-15,593.96824931264,582.843091741853,628.82423350705,2020-06-03,lanl
Djibouti,2020-06-15,47.0274043145364,32.4494749016524,81.5286150631878,2020-06-03,lanl
Dominican Republic,2020-06-15,561.116068275143,530.654736540091,627.614493512649,2020-06-03,lanl
Ecuador,2020-06-15,4171.34674000647,3767.9332836706,4907.24397062147,2020-06-03,lanl
Egypt,2020-06-15,1493.71454183875,1267.88108912579,1911.43645437242,2020-06-03,lanl
El Salvador,2020-06-15,67.6212112478303,55.5028368779698,96.8489211361299,2020-06-03,lanl
Estonia,2020-06-15,71.336746621242,69.3523843716758,83.6755798338588,2020-06-03,lanl
Finland,2020-06-15,333.529637852297,323.619365664494,364.500012250601,2020-06-03,lanl
France,2020-06-15,30769.1894869243,29717.0502340501,32469.2593078645,2020-06-03,lanl
Gabon,2020-06-15,22.8748688929397,20.5787133134567,30.5199637463701,2020-06-03,lanl
Germany,2020-06-15,8824.41345111815,8690.23746130089,9066.83108003891,2020-06-03,lanl
Ghana,2020-06-15,47.2020264755569,40.6793195215726,64.4054531253458,2020-06-03,lanl
Greece,2020-06-15,185.408894453553,180.37277223312,202.915693112681,2020-06-03,lanl
Guatemala,2020-06-15,218.496956687266,169.186559884702,319.987490876462,2020-06-03,lanl
Guinea,2020-06-15,26.6745076917782,23.8189118505616,37.0290577448006,2020-06-03,lanl
Haiti,2020-06-15,91.2503520419656,61.8537646539742,169.860660135862,2020-06-03,lanl
Honduras,2020-06-15,282.887558591914,250.577074699129,357.446314926358,2020-06-03,lanl
Hungary,2020-06-15,550.961593338014,537.894109196355,602.316927739457,2020-06-03,lanl
India,2020-06-15,9426.72603819719,7780.59849341208,11724.0025197804,2020-06-03,lanl
Indonesia,2020-06-15,2061.88563875929,1845.67074905918,2487.19903840194,2020-06-03,lanl
Iran,2020-06-15,8821.05283362913,8399.25625002444,9538.53415158399,2020-06-03,lanl
Iraq,2020-06-15,573.736761038335,385.274352586969,965.77136807573,2020-06-03,lanl
Ireland,2020-06-15,1699.74055071108,1671.22288466983,1762.90541853588,2020-06-03,lanl
Israel,2020-06-15,326.908400315498,303.045133149041,377.739627858345,2020-06-03,lanl
Italy,2020-06-15,33950.5180308673,33706.6486053082,34494.667119855,2020-06-03,lanl
Japan,2020-06-15,946.223557071049,917.172169334328,1001.1014037669,2020-06-03,lanl
Kazakhstan,2020-06-15,69.7816416378756,55.3104600528456,100.121626664833,2020-06-03,lanl
Kenya,2020-06-15,102.273265177267,82.3261224908916,146.395100652457,2020-06-03,lanl
Kosovo,2020-06-15,30.8408374729104,30.1024912223113,36.7147336274331,2020-06-03,lanl
Kuwait,2020-06-15,305.121262824473,258.623562623401,396.176111644544,2020-06-03,lanl
Kyrgyzstan,2020-06-15,23.1557325835832,20.5674211251423,32.0328615057333,2020-06-03,lanl
Latvia,2020-06-15,25.0548397507455,24.1342981466859,31.9817010655551,2020-06-03,lanl
Lebanon,2020-06-15,28.8004382150962,27.3147543995648,34.7397139737576,2020-06-03,lanl
Liberia,2020-06-15,37.0576651630089,30.499038875516,53.2807404141434,2020-06-03,lanl
Lithuania,2020-06-15,73.11227865275,71.3365331306709,83.9017202771197,2020-06-03,lanl
Luxembourg,2020-06-15,111.205459189814,110.177035796784,118.85512869535,2020-06-03,lanl
Malaysia,2020-06-15,118.553655345677,115.666754373318,129.514249492732,2020-06-03,lanl
Mali,2020-06-15,102.48463181851,86.3491950096215,136.833093566249,2020-06-03,lanl
Mauritania,2020-06-15,99.9087322442959,54.1334912151482,238.710098645207,2020-06-03,lanl
Mexico,2020-06-15,18315.2162829594,14990.6456118383,22247.0029095499,2020-06-03,lanl
Moldova,2020-06-15,391.373979803748,335.240154812,519.601824657053,2020-06-03,lanl
Morocco,2020-06-15,209.104050363714,206.592920918583,217.880628009622,2020-06-03,lanl
Netherlands,2020-06-15,6131.26861406464,6035.31372636235,6327.7111426433,2020-06-03,lanl
New Zealand,2020-06-15,22.0184758230822,22.0018327770102,22.234429561814,2020-06-03,lanl
Nicaragua,2020-06-15,78.1916976984565,54.4394225470798,141.401743213263,2020-06-03,lanl
Niger,2020-06-15,65.839420036696,65.1550769036225,68.9355460023876,2020-06-03,lanl
Nigeria,2020-06-15,414.545627714166,353.158006458849,543.961916554513,2020-06-03,lanl
North Macedonia,2020-06-15,212.570351584767,164.879281059405,319.693985944548,2020-06-03,lanl
Norway,2020-06-15,241.032931932116,237.67367042594,257.331022240323,2020-06-03,lanl
Oman,2020-06-15,111.462017445231,83.944394912,164.40519649952,2020-06-03,lanl
Pakistan,2020-06-15,2873.57828375033,2264.92290084243,3837.29093704102,2020-06-03,lanl
Panama,2020-06-15,440.61102819413,387.265805619129,542.119398976486,2020-06-03,lanl
Peru,2020-06-15,7101.27183823597,6017.47924374724,8678.45297806676,2020-06-03,lanl
Philippines,2020-06-15,1160.34719378416,1049.54010949077,1368.49514694491,2020-06-03,lanl
Poland,2020-06-15,1212.99735878479,1145.71100914316,1367.18252258093,2020-06-03,lanl
Portugal,2020-06-15,1591.72713625962,1496.72083957842,1777.88245399281,2020-06-03,lanl
Qatar,2020-06-15,121.915360219172,68.7588780488179,242.484041648275,2020-06-03,lanl
Romania,2020-06-15,1397.64590946748,1329.54601863485,1531.77420765347,2020-06-03,lanl
Russia,2020-06-15,7096.03433390107,6136.7958402425,8510.58509798807,2020-06-03,lanl
San Marino,2020-06-15,42.1314547223105,42.0128988786116,44.0999037528271,2020-06-03,lanl
Saudi Arabia,2020-06-15,808.182024572798,681.883817261589,1023.57765733204,2020-06-03,lanl
Senegal,2020-06-15,59.7348903857544,49.2472466441236,85.2220217310475,2020-06-03,lanl
Serbia,2020-06-15,252.093383493716,246.317317997876,276.360236708651,2020-06-03,lanl
Sierra Leone,2020-06-15,54.7598254820121,49.0415096562892,68.9576315287766,2020-06-03,lanl
Singapore,2020-06-15,41.1480202548482,27.8584488630805,100.173924710095,2020-06-03,lanl
Slovakia,2020-06-15,28.1579931513077,28.0127873246143,30.1787476666044,2020-06-03,lanl
Slovenia,2020-06-15,109.355717202927,109.042463561135,112.658626930343,2020-06-03,lanl
Somalia,2020-06-15,99.1313552399624,85.286469818755,132.050263841614,2020-06-03,lanl
South Africa,2020-06-15,1281.31827616662,1014.26183928661,1709.88975689003,2020-06-03,lanl
South Korea,2020-06-15,294.093716071634,278.833327667486,327.327300152369,2020-06-03,lanl
Spain,2020-06-15,27526.3300885997,27256.2268718797,28052.9099941588,2020-06-03,lanl
Sudan,2020-06-15,488.973989469428,382.376791509569,682.610741050535,2020-06-03,lanl
Sweden,2020-06-15,7137.5502091702,5805.13420627988,9199.00564138591,2020-06-03,lanl
Switzerland,2020-06-15,1932.87319381819,1923.4339458992,1968.47843321,2020-06-03,lanl
Tajikistan,2020-06-15,54.7540145289772,49.4934899237255,69.5547513005844,2020-06-03,lanl
Tanzania,2020-06-15,21.3321220853598,21.041601106316,23.2119663001473,2020-06-03,lanl
Thailand,2020-06-15,58.3620746762543,58.0533012809125,60.9584569061344,2020-06-03,lanl
Tunisia,2020-06-15,50.3579164351344,49.2328888437117,54.811401266127,2020-06-03,lanl
Turkey,2020-06-15,4833.55983619617,4696.58096980625,5108.67081449005,2020-06-03,lanl
Ukraine,2020-06-15,931.336031538539,810.921215045062,1161.04868456775,2020-06-03,lanl
United Arab Emirates,2020-06-15,297.24069713637,279.953043404729,334.555733273526,2020-06-03,lanl
United Kingdom,2020-06-15,41831.3614179976,40657.9554527862,43762.121661113,2020-06-03,lanl
Uruguay,2020-06-15,23.7417244786425,23.1065741377383,26.5469515880499,2020-06-03,lanl
US,2020-06-15,116391.790051116,111971.456099886,122146.097935422,2020-06-03,lanl
Venezuela,2020-06-15,30.4536528047731,22.5805542820125,52.8091992528215,2020-06-03,lanl
Yemen,2020-06-15,150.371833317666,111.901605094445,263.82740290196,2020-06-03,lanl
Afghanistan,2020-06-16,409.237006638748,336.691318918114,550.472771369009,2020-06-03,lanl
Albania,2020-06-16,35.6652093292841,33.2764701998051,51.3162555244529,2020-06-03,lanl
Algeria,2020-06-16,721.932920572155,689.506773979745,792.064150905251,2020-06-03,lanl
Andorra,2020-06-16,51.2057421228619,51.0241226737404,53.2136249909083,2020-06-03,lanl
Argentina,2020-06-16,805.606198472096,675.587965069158,1082.46678096885,2020-06-03,lanl
Armenia,2020-06-16,295.64846098502,216.518994373426,457.751835579057,2020-06-03,lanl
Australia,2020-06-16,107.847353520242,103.223032015771,121.259233266841,2020-06-03,lanl
Austria,2020-06-16,693.421250183947,675.822010336498,739.79620318342,2020-06-03,lanl
Azerbaijan,2020-06-16,120.54916600337,89.8300397813569,192.799975280342,2020-06-03,lanl
Bahrain,2020-06-16,44.7609209473257,27.4554376847693,83.9095313947858,2020-06-03,lanl
Bangladesh,2020-06-16,1226.63976755666,968.441984590029,1690.26057716515,2020-06-03,lanl
Belarus,2020-06-16,299.641163278155,262.562409046888,387.473213693111,2020-06-03,lanl
Belgium,2020-06-16,9645.42726457156,9552.32981397349,9946.88224127206,2020-06-03,lanl
Bolivia,2020-06-16,640.189254915952,498.924078081,921.313945467523,2020-06-03,lanl
Bosnia and Herzegovina,2020-06-16,165.22037985567,158.663505893887,191.31906160398,2020-06-03,lanl
Brazil,2020-06-16,50099.879495645,41377.3626947928,61696.6682998467,2020-06-03,lanl
Bulgaria,2020-06-16,154.390145585393,147.672059202143,178.681249086717,2020-06-03,lanl
Burkina Faso,2020-06-16,57.8388413990861,54.0897350376136,67.3934690904135,2020-06-03,lanl
Cameroon,2020-06-16,235.848194826952,210.402634007358,291.991986020218,2020-06-03,lanl
Canada,2020-06-16,8407.21648341915,7923.87606110054,9183.42053462058,2020-06-03,lanl
Chad,2020-06-16,76.6030274144874,69.0227205707331,93.403596664412,2020-06-03,lanl
Chile,2020-06-16,2200.89095274188,1700.29486224086,2925.73721800841,2020-06-03,lanl
China,2020-06-16,4641.20029147614,4638.41863977344,4653.07092603816,2020-06-03,lanl
Colombia,2020-06-16,1604.10107695397,1289.15822367989,2116.49125142167,2020-06-03,lanl
Republic of Congo,2020-06-16,22.1390976422478,20.421199396258,29.10987065351,2020-06-03,lanl
Cote d'Ivoire,2020-06-16,43.3977812636509,37.2144611737009,60.7822302035491,2020-06-03,lanl
