location_name,date,deaths,lower,upper,model_date,model
Czechia,2020-08-02,381.042446210346,348.131645984975,470.862118577356,2020-06-23,lanl
Democratic Republic of the Congo,2020-08-02,225.234117411496,160.582184524891,470.817222400708,2020-06-23,lanl
Denmark,2020-08-02,638.196527919678,611.414157783235,718.388231561094,2020-06-23,lanl
Djibouti,2020-08-02,53.6417622572944,49.8281239730857,67.6111782399419,2020-06-23,lanl
Dominican Republic,2020-08-02,991.803128380557,776.429375566226,1671.36989864766,2020-06-23,lanl
Ecuador,2020-08-02,5737.45237286731,4761.27899402121,8523.10086704709,2020-06-23,lanl
Egypt,2020-08-02,4941.03003455475,3272.88110456575,9608.57571229571,2020-06-23,lanl
El Salvador,2020-08-02,263.99154792161,153.110504239292,775.310746802899,2020-06-23,lanl
Equatorial Guinea,2020-08-02,44.6498146718834,34.627029037138,79.3754167143614,2020-06-23,lanl
Estonia,2020-08-02,69.7550115083624,69.1052579226351,73.6633370551483,2020-06-23,lanl
Ethiopia,2020-08-02,166.761365187372,99.5641032423463,467.172711345983,2020-06-23,lanl
Finland,2020-08-02,333.206689069904,328.13357845042,350.976441203135,2020-06-23,lanl
France,2020-08-02,31060.41098693,30152.1882778034,33039.1778320316,2020-06-23,lanl
Gabon,2020-08-02,68.3284882636975,46.3608830193466,161.468731691921,2020-06-23,lanl
Germany,2020-08-02,9651.87016305507,9164.48553403763,10843.0148224593,2020-06-23,lanl
Ghana,2020-08-02,176.526598334012,117.530423032598,417.042927845826,2020-06-23,lanl
Greece,2020-08-02,224.197479376193,199.149269167696,286.849033065274,2020-06-23,lanl
Guatemala,2020-08-02,1746.16553760869,935.72640394732,6299.45163950495,2020-06-23,lanl
Guinea,2020-08-02,32.6639266843463,28.9336969809327,45.7595191383873,2020-06-23,lanl
Haiti,2020-08-02,124.944257608178,98.6562253664257,222.343691233894,2020-06-23,lanl
Honduras,2020-08-02,775.125324993399,511.126282636488,2102.05304927936,2020-06-23,lanl
Hungary,2020-08-02,583.30023631862,575.048496115696,622.669088244946,2020-06-23,lanl
India,2020-08-02,28988.2266044313,19941.8675549573,53910.9305689291,2020-06-23,lanl
Indonesia,2020-08-02,3764.51780172413,2953.34176593592,6491.16521995155,2020-06-23,lanl
Iran,2020-08-02,12681.7785591176,10871.8886320711,16902.8086737566,2020-06-23,lanl
Iraq,2020-08-02,5167.84250224916,2382.33573363715,18579.2457780529,2020-06-23,lanl
Ireland,2020-08-02,1730.82086762976,1722.36934862162,1758.74972933841,2020-06-23,lanl
Israel,2020-08-02,378.123218402135,326.440818183364,556.499015507271,2020-06-23,lanl
Italy,2020-08-02,35012.5866697468,34767.8552438184,35628.7645270016,2020-06-23,lanl
Japan,2020-08-02,1115.94616881045,1010.81513499396,1353.53431448482,2020-06-23,lanl
Kazakhstan,2020-08-02,364.37112725497,200.736638469388,910.656786397203,2020-06-23,lanl
Kenya,2020-08-02,215.07137335312,150.494763715498,490.052737502611,2020-06-23,lanl
Kosovo,2020-08-02,120.284634379979,50.3526731884151,672.101436694605,2020-06-23,lanl
Kuwait,2020-08-02,474.93200339714,375.250692448934,805.60809882809,2020-06-23,lanl
Kyrgyzstan,2020-08-02,245.642953958317,84.1239464471452,1952.62056627813,2020-06-23,lanl
Latvia,2020-08-02,30.4546501725475,30.0533588539992,34.3542870180951,2020-06-23,lanl
Lebanon,2020-08-02,37.6278273928107,33.0071691405765,56.6488353900818,2020-06-23,lanl
Liberia,2020-08-02,56.9422572207832,38.6868164105915,145.30713984684,2020-06-23,lanl
Lithuania,2020-08-02,82.4772991737359,78.0898639579362,98.1326269875001,2020-06-23,lanl
Luxembourg,2020-08-02,120.665873494937,112.011173213983,148.937669968491,2020-06-23,lanl
Malaysia,2020-08-02,122.552835923168,121.235074547339,128.879303064971,2020-06-23,lanl
Mali,2020-08-02,124.884525898172,114.536644189312,152.46034942513,2020-06-23,lanl
Mauritania,2020-08-02,313.822913891226,167.25979021208,1245.44940656783,2020-06-23,lanl
Mexico,2020-08-02,49185.1881535914,32797.0068411172,95971.664344146,2020-06-23,lanl
Moldova,2020-08-02,754.177744072972,569.26434403914,1415.14306134188,2020-06-23,lanl
Morocco,2020-08-02,252.762238027898,223.313023772976,353.681556959438,2020-06-23,lanl
Nepal,2020-08-02,111.04844256144,45.8714060526311,462.173697938622,2020-06-23,lanl
Netherlands,2020-08-02,6286.53571134543,6163.1033052145,6620.03105438546,2020-06-23,lanl
New Zealand,2020-08-02,24.7752510584663,22.6297840190201,31.9600216261323,2020-06-23,lanl
Nicaragua,2020-08-02,118.754211526509,85.3322809856285,270.466012781652,2020-06-23,lanl
Niger,2020-08-02,79.6768398503283,70.7168203944871,103.874652875046,2020-06-23,lanl
Nigeria,2020-08-02,862.85942487663,630.723002801514,1647.01447976522,2020-06-23,lanl
North Macedonia,2020-08-02,379.094441655144,282.171987555642,756.539811360928,2020-06-23,lanl
Norway,2020-08-02,260.405958917973,250.422040722281,293.10942369645,2020-06-23,lanl
Oman,2020-08-02,338.57149192912,203.158293803294,819.8861641338,2020-06-23,lanl
Pakistan,2020-08-02,6338.10661605554,4678.7161178535,10799.7015120527,2020-06-23,lanl
Panama,2020-08-02,810.644972866417,618.694546199538,1426.06632409858,2020-06-23,lanl
Peru,2020-08-02,12820.4944419271,10175.0881478443,19735.1548708103,2020-06-23,lanl
Philippines,2020-08-02,1751.42006697398,1369.41276325208,3230.44570997835,2020-06-23,lanl
Poland,2020-08-02,1627.57656517921,1448.54701339303,2132.04342695709,2020-06-23,lanl
Portugal,2020-08-02,1720.59738677645,1588.94407627882,2101.37282804988,2020-06-23,lanl
Qatar,2020-08-02,192.985779872111,122.082721715429,398.412855215366,2020-06-23,lanl
Romania,2020-08-02,1898.30530820251,1654.10418131344,2570.74400555678,2020-06-23,lanl
Russia,2020-08-02,12124.1230330629,9821.35846557576,17851.4293248255,2020-06-23,lanl
San Marino,2020-08-02,42.1915801624036,42.0242873260662,43.5601531943523,2020-06-23,lanl
Saudi Arabia,2020-08-02,2291.10390788095,1701.73314820861,3898.71986521299,2020-06-23,lanl
Senegal,2020-08-02,152.096441457924,106.27848515918,295.950625467759,2020-06-23,lanl
Serbia,2020-08-02,295.65009827234,268.693935648669,380.657942483493,2020-06-23,lanl
Sierra Leone,2020-08-02,61.8305085862698,56.3036587834138,80.8826920483786,2020-06-23,lanl
Singapore,2020-08-02,37.9168645727281,28.1086783267471,90.8883587828925,2020-06-23,lanl
Slovakia,2020-08-02,32.3032710700965,28.596658705777,52.3812507975175,2020-06-23,lanl
Slovenia,2020-08-02,117.066206251775,110.639163262532,144.030834902407,2020-06-23,lanl
Somalia,2020-08-02,100.180218744992,92.3456451893229,125.445496268283,2020-06-23,lanl
South Africa,2020-08-02,4950.88807146523,3119.63276166872,11652.0343529134,2020-06-23,lanl
South Korea,2020-08-02,301.176574428053,285.469085403213,345.836900817738,2020-06-23,lanl
South Sudan,2020-08-02,50.3078450064361,39.4857547426827,85.2579700873042,2020-06-23,lanl
Spain,2020-08-02,29109.5201373561,28565.1430192549,30369.5154383258,2020-06-23,lanl
Sudan,2020-08-02,819.511299516609,634.053525672374,1390.21505873296,2020-06-23,lanl
Sweden,2020-08-02,6859.73902090096,5758.16392201906,10063.9826842657,2020-06-23,lanl
Switzerland,2020-08-02,2020.66226286735,1973.29405270334,2148.99464268066,2020-06-23,lanl
Tajikistan,2020-08-02,58.5375847756817,53.3028493148455,76.4701474015623,2020-06-23,lanl
Tanzania,2020-08-02,21.5581339618059,21.0938647742562,23.9869535548161,2020-06-23,lanl
Thailand,2020-08-02,59.5980821001093,58.2685137715164,66.2327590249083,2020-06-23,lanl
Tunisia,2020-08-02,57.5730254115783,51.8527748712163,75.1972580553706,2020-06-23,lanl
Turkey,2020-08-02,5442.28243118831,5146.95530686655,6262.85092725783,2020-06-23,lanl
Ukraine,2020-08-02,1532.76110038929,1198.52449435193,2703.40971050141,2020-06-23,lanl
United Arab Emirates,2020-08-02,346.126645531123,318.091854225606,430.672515797362,2020-06-23,lanl
United Kingdom,2020-08-02,46033.8538048903,44068.8121457169,50318.1427486297,2020-06-23,lanl
Uruguay,2020-08-02,30.6925730635719,26.1941110451195,46.3208605364882,2020-06-23,lanl
US,2020-08-02,142344.642961249,129977.765543875,172544.124225354,2020-06-23,lanl
Venezuela,2020-08-02,70.9959139711653,41.9283126859772,193.157738982403,2020-06-23,lanl
Yemen,2020-08-02,307.517448246363,271.975390897175,418.057752618856,2020-06-23,lanl
Afghanistan,2020-08-03,850.38133342659,691.274670871104,1333.05352601402,2020-06-23,lanl
Albania,2020-08-03,62.0772962721725,47.726330097997,125.937962010092,2020-06-23,lanl
Algeria,2020-08-03,1125.75037977826,946.14733055035,1627.33277412333,2020-06-23,lanl
Andorra,2020-08-03,52.1327922700244,52.0155759314822,53.3186972781826,2020-06-23,lanl
Argentina,2020-08-03,2603.93179029015,1556.95481468206,7999.81628636044,2020-06-23,lanl
Armenia,2020-08-03,577.423755080013,438.029693074,1041.46891472679,2020-06-23,lanl
Australia,2020-08-03,113.259974366112,104.941532093521,146.650467615642,2020-06-23,lanl
Austria,2020-08-03,757.359714243737,711.930494340639,870.817778800388,2020-06-23,lanl
Azerbaijan,2020-08-03,396.542727500797,229.654777895396,1132.9762932669,2020-06-23,lanl
Bahrain,2020-08-03,144.401690034102,88.7712722744692,317.228601537197,2020-06-23,lanl
Bangladesh,2020-08-03,2884.069377386,1979.57732769789,5573.06055526094,2020-06-23,lanl
Belarus,2020-08-03,447.793579305757,381.655119394615,630.785101826347,2020-06-23,lanl
Belgium,2020-08-03,9933.90320805101,9772.29057273161,10471.1779579293,2020-06-23,lanl
Bolivia,2020-08-03,1848.02022195717,1159.36402910514,4649.2702850172,2020-06-23,lanl
Bosnia and Herzegovina,2020-08-03,313.430158409229,207.841585853044,785.002690419015,2020-06-23,lanl
Brazil,2020-08-03,99287.293163598,69877.9263229649,186719.796354463,2020-06-23,lanl
Bulgaria,2020-08-03,342.175717468949,241.234276791149,706.613420742881,2020-06-23,lanl
Burkina Faso,2020-08-03,55.379873786155,53.4441897519202,62.5752326122347,2020-06-23,lanl
Cameroon,2020-08-03,557.676298447807,384.337893605007,1273.22127733179,2020-06-23,lanl
Canada,2020-08-03,9434.11045409758,8834.89212593011,10853.9107301958,2020-06-23,lanl
Central African Republic,2020-08-03,87.7841844327674,48.7699065269742,272.240580746415,2020-06-23,lanl
Chad,2020-08-03,75.1459579403088,74.1990354233493,78.773865425955,2020-06-23,lanl
Chile,2020-08-03,6864.49433861378,5396.78539164612,10766.7436188079,2020-06-23,lanl
China,2020-08-03,4663.0955815015,4643.50033931422,4720.32853111694,2020-06-23,lanl
Colombia,2020-08-03,5559.86638153735,3567.78673611408,12842.9879647203,2020-06-23,lanl
Republic of Congo,2020-08-03,70.280095052332,44.4895977640378,190.810751198094,2020-06-23,lanl
Cote d'Ivoire,2020-08-03,98.7879703498836,68.1905416451895,245.527309768961,2020-06-23,lanl
Croatia,2020-08-03,155.762821297046,119.473873928117,255.852482405018,2020-06-23,lanl
Cuba,2020-08-03,86.5005885499524,85.2576635840084,91.9360644543051,2020-06-23,lanl
Czechia,2020-08-03,381.522278211681,348.153484952673,474.606011937885,2020-06-23,lanl
Democratic Republic of the Congo,2020-08-03,226.64485506334,160.855024228366,482.678898286209,2020-06-23,lanl
Denmark,2020-08-03,638.56070061713,611.458670230693,719.138223741893,2020-06-23,lanl
Djibouti,2020-08-03,53.6895044613473,49.8283412718632,67.7851770458782,2020-06-23,lanl
Dominican Republic,2020-08-03,996.799407036495,777.169274239821,1697.79710064925,2020-06-23,lanl
Ecuador,2020-08-03,5758.5989111752,4766.72037030071,8618.8591652078,2020-06-23,lanl
Egypt,2020-08-03,4985.22468119285,3278.10619511328,9782.32738409756,2020-06-23,lanl
El Salvador,2020-08-03,266.756199549058,153.319030511515,791.798899057307,2020-06-23,lanl
Equatorial Guinea,2020-08-03,44.7442173192803,34.627835229395,80.4731567227043,2020-06-23,lanl
Estonia,2020-08-03,69.7667519782594,69.1066714640054,73.6759850784077,2020-06-23,lanl
Ethiopia,2020-08-03,168.060158673486,99.6356419639969,478.488457750146,2020-06-23,lanl
Finland,2020-08-03,333.267270883017,328.140817149765,351.161702278377,2020-06-23,lanl
France,2020-08-03,31082.3350193227,30163.3746663384,33080.6527230581,2020-06-23,lanl
Gabon,2020-08-03,68.9145910586101,46.5498436001222,165.696596054646,2020-06-23,lanl
Germany,2020-08-03,9664.54406823802,9166.8044006691,10885.2726225246,2020-06-23,lanl
Ghana,2020-08-03,177.612509820949,117.589162047648,426.460124966299,2020-06-23,lanl
Greece,2020-08-03,224.549404216632,199.338951160419,288.064735290741,2020-06-23,lanl
Guatemala,2020-08-03,1770.99821799064,936.514670679053,6718.39838278549,2020-06-23,lanl
Guinea,2020-08-03,32.7319637577805,28.952264108661,46.0807116598023,2020-06-23,lanl
Haiti,2020-08-03,125.71505086769,98.8031861838108,224.40474224309,2020-06-23,lanl
Honduras,2020-08-03,782.237983111908,512.142391661986,2197.50915902318,2020-06-23,lanl
Hungary,2020-08-03,583.459367966671,575.057280282825,623.057815782429,2020-06-23,lanl
India,2020-08-03,29231.6926832485,19979.6513025363,55506.7050741438,2020-06-23,lanl
Indonesia,2020-08-03,3788.02569643287,2954.38641883923,6608.14300480758,2020-06-23,lanl
Iran,2020-08-03,12721.2255883335,10886.9407668203,17023.2348242082,2020-06-23,lanl
Iraq,2020-08-03,5268.11889181982,2400.39879279321,19234.2222734974,2020-06-23,lanl
Ireland,2020-08-03,1730.95131065183,1722.39955201108,1759.34362299742,2020-06-23,lanl
Israel,2020-08-03,379.384593441378,326.483353785022,561.306691151667,2020-06-23,lanl
Italy,2020-08-03,35016.2744064967,34768.7472374444,35650.0719862687,2020-06-23,lanl
Japan,2020-08-03,1117.22858327963,1010.95776602258,1359.67654783314,2020-06-23,lanl
Kazakhstan,2020-08-03,368.638623596731,201.367693042061,927.272975402011,2020-06-23,lanl
Kenya,2020-08-03,216.816602928404,150.950211988616,498.30279029373,2020-06-23,lanl
Kosovo,2020-08-03,122.005011103696,50.4503872654729,714.453206402184,2020-06-23,lanl
Kuwait,2020-08-03,477.452407795703,375.890764684698,816.211500239994,2020-06-23,lanl
Kyrgyzstan,2020-08-03,250.601456424245,84.7858262711764,2087.46624301967,2020-06-23,lanl
Latvia,2020-08-03,30.4643049130412,30.0538188323766,34.3845948314526,2020-06-23,lanl
Lebanon,2020-08-03,37.7005215399833,33.0097747779606,56.8583362057176,2020-06-23,lanl
Liberia,2020-08-03,57.2625735089875,38.7396438939692,148.678474385784,2020-06-23,lanl
Lithuania,2020-08-03,82.5786808895665,78.0980055009753,98.3935260420715,2020-06-23,lanl
Luxembourg,2020-08-03,120.883859278349,112.047463862032,149.595455012348,2020-06-23,lanl
Malaysia,2020-08-03,122.562459296826,121.238172105655,129.022592501374,2020-06-23,lanl
Mali,2020-08-03,125.026333180476,114.575198790071,153.015871432061,2020-06-23,lanl
Mauritania,2020-08-03,318.322482338047,167.816893352013,1303.35583804546,2020-06-23,lanl
Mexico,2020-08-03,49618.1516142432,32861.3238306335,97719.0238620859,2020-06-23,lanl
Moldova,2020-08-03,757.032807354544,569.998184409498,1437.64357908133,2020-06-23,lanl
Morocco,2020-08-03,253.367551438664,223.334464721065,357.63648508988,2020-06-23,lanl
Nepal,2020-08-03,112.913564578333,46.4848462813368,482.835712091806,2020-06-23,lanl
Netherlands,2020-08-03,6287.74776321345,6163.2090351805,6628.59464650123,2020-06-23,lanl
New Zealand,2020-08-03,24.824605874801,22.637875731535,32.0827766450615,2020-06-23,lanl
Nicaragua,2020-08-03,119.570165701988,85.4325599190605,278.053379777112,2020-06-23,lanl
Niger,2020-08-03,79.7441020783765,70.7178211043144,105.040241743234,2020-06-23,lanl
Nigeria,2020-08-03,867.928625065353,631.041701155375,1673.95516809585,2020-06-23,lanl
North Macedonia,2020-08-03,381.729507492138,282.296063117909,773.039392187342,2020-06-23,lanl
Norway,2020-08-03,260.581158465093,250.441468680668,293.748626388238,2020-06-23,lanl
Oman,2020-08-03,341.57998893689,203.627756324143,850.95150485815,2020-06-23,lanl
Pakistan,2020-08-03,6372.96470965241,4684.79258539887,10942.2684344619,2020-06-23,lanl
Panama,2020-08-03,815.118136398696,620.752949300031,1455.25909813519,2020-06-23,lanl
Peru,2020-08-03,12891.9374318168,10186.6493767755,20009.3598690869,2020-06-23,lanl
Philippines,2020-08-03,1762.43265696724,1371.27687851072,3326.25593261883,2020-06-23,lanl
Poland,2020-08-03,1630.80015703495,1448.89725835565,2157.79717135116,2020-06-23,lanl
Portugal,2020-08-03,1723.37606070893,1589.03049692312,2110.48089570833,2020-06-23,lanl
Qatar,2020-08-03,193.750251250529,122.65775318908,404.574344598178,2020-06-23,lanl
Romania,2020-08-03,1903.66986572194,1654.85051367902,2595.88586484188,2020-06-23,lanl
Russia,2020-08-03,12172.8897315914,9830.26006901553,18050.267082033,2020-06-23,lanl
San Marino,2020-08-03,42.1954446853385,42.0247277508005,43.5602770141532,2020-06-23,lanl
Saudi Arabia,2020-08-03,2307.33374270344,1706.07351588265,3973.75692083003,2020-06-23,lanl
Senegal,2020-08-03,153.414583645357,106.362531455656,303.823334811354,2020-06-23,lanl
Serbia,2020-08-03,296.018115796623,268.729132214951,381.664507322562,2020-06-23,lanl
Sierra Leone,2020-08-03,61.9133355439477,56.3052384567271,81.4521391048145,2020-06-23,lanl
Singapore,2020-08-03,38.0171303968174,28.1259299177873,91.6936412792774,2020-06-23,lanl
Slovakia,2020-08-03,32.352900958358,28.6127541816304,53.1615149251285,2020-06-23,lanl
Slovenia,2020-08-03,117.118542083632,110.655081531153,144.312908814026,2020-06-23,lanl
Somalia,2020-08-03,100.288506547161,92.3538942347103,125.745483194827,2020-06-23,lanl
South Africa,2020-08-03,5004.50547493613,3125.34992839197,12059.4716993194,2020-06-23,lanl
South Korea,2020-08-03,301.36071605314,285.497272708602,347.228363314481,2020-06-23,lanl
South Sudan,2020-08-03,50.4904988312765,39.5555826197627,85.7795589706258,2020-06-23,lanl
Spain,2020-08-03,29119.9883006885,28567.0449887826,30404.8708666185,2020-06-23,lanl
Sudan,2020-08-03,821.95263973177,635.230382286085,1413.76396091301,2020-06-23,lanl
Sweden,2020-08-03,6881.11381173726,5765.10837102666,10177.3285540682,2020-06-23,lanl
Switzerland,2020-08-03,2021.55344435663,1973.75679539044,2151.6237309994,2020-06-23,lanl
Tajikistan,2020-08-03,58.6945975312451,53.3493541199096,76.8840146203393,2020-06-23,lanl
Tanzania,2020-08-03,21.5623897671211,21.0939393063242,24.0293893973438,2020-06-23,lanl
Thailand,2020-08-03,59.6256517958167,58.2699599422762,66.3351325545549,2020-06-23,lanl
Tunisia,2020-08-03,57.6850970069536,51.8817224319448,75.752513046304,2020-06-23,lanl
Turkey,2020-08-03,5448.28846416979,5149.61612244088,6276.58748313194,2020-06-23,lanl
Ukraine,2020-08-03,1539.77458425022,1199.37023414745,2757.55466141738,2020-06-23,lanl
United Arab Emirates,2020-08-03,346.709983828304,318.157109634218,432.163316619594,2020-06-23,lanl
United Kingdom,2020-08-03,46069.3989762146,44078.8098115248,50412.6178789561,2020-06-23,lanl
Uruguay,2020-08-03,30.7878855460647,26.1967805690459,46.6405194621775,2020-06-23,lanl
US,2020-08-03,142671.354274449,130044.124446755,174051.256133563,2020-06-23,lanl
Venezuela,2020-08-03,71.5338880064317,42.0215036505957,198.554761526065,2020-06-23,lanl
Yemen,2020-08-03,308.316972455789,272.036820052757,419.634583571721,2020-06-23,lanl
Afghanistan,2020-08-04,852.164609385597,692.392573037212,1346.26710826124,2020-06-23,lanl
Albania,2020-08-04,62.3371425170403,47.7426085920834,128.548413746783,2020-06-23,lanl
Algeria,2020-08-04,1129.11266762393,947.786262429486,1643.49199159723,2020-06-23,lanl
Andorra,2020-08-04,52.1353221387928,52.0166044181518,53.3274736519936,2020-06-23,lanl
Argentina,2020-08-04,2641.99902402883,1563.07771225128,8273.47462830395,2020-06-23,lanl
Armenia,2020-08-04,580.602250882794,439.428624908571,1049.81787362873,2020-06-23,lanl
Australia,2020-08-04,113.359963962192,104.957597191243,147.433632792314,2020-06-23,lanl
Austria,2020-08-04,758.050063496227,712.036518405927,876.273738221032,2020-06-23,lanl
Azerbaijan,2020-08-04,400.711709534655,230.824884946627,1162.53100060744,2020-06-23,lanl
Bahrain,2020-08-04,145.796591392075,88.9049778007445,322.40709430354,2020-06-23,lanl
Bangladesh,2020-08-04,2904.62466157975,1982.72446679865,5699.97484370557,2020-06-23,lanl
Belarus,2020-08-04,448.942295647904,381.877036624011,636.512217708501,2020-06-23,lanl
Belgium,2020-08-04,9936.76656647948,9772.83357510503,10483.9345200507,2020-06-23,lanl
Bolivia,2020-08-04,1867.71970033494,1161.95037119118,4717.27396655021,2020-06-23,lanl
Bosnia and Herzegovina,2020-08-04,315.275450874699,208.223795067506,822.471825870865,2020-06-23,lanl
Brazil,2020-08-04,100231.951212576,70048.5194001595,190752.23673636,2020-06-23,lanl
Bulgaria,2020-08-04,344.358208515825,241.549306441697,717.517814749925,2020-06-23,lanl
Burkina Faso,2020-08-04,55.4228850878628,53.4573473532214,62.7124577560556,2020-06-23,lanl
Cameroon,2020-08-04,561.570322754942,386.385460966135,1311.59883302323,2020-06-23,lanl
Canada,2020-08-04,9444.16675319606,8837.22706386857,10888.8339359215,2020-06-23,lanl
Central African Republic,2020-08-04,88.3979723160794,48.8729861993732,282.525538517079,2020-06-23,lanl
Chad,2020-08-04,75.1649484851141,74.2026803179356,78.7935606518164,2020-06-23,lanl
Chile,2020-08-04,6898.86423646208,5404.90280183996,11002.1946767977,2020-06-23,lanl
China,2020-08-04,4663.47370974486,4643.53787176037,4720.85698981399,2020-06-23,lanl
Colombia,2020-08-04,5609.06711768833,3574.89407194972,13221.7740784758,2020-06-23,lanl
Republic of Congo,2020-08-04,70.9125483562649,44.616093937931,196.472176544116,2020-06-23,lanl
Cote d'Ivoire,2020-08-04,99.4850225310994,68.3570562083748,253.62950891763,2020-06-23,lanl
Croatia,2020-08-04,156.407018596755,119.492672692408,257.739948717016,2020-06-23,lanl
Cuba,2020-08-04,86.5154190833502,85.2576969841103,91.9904383131887,2020-06-23,lanl
Czechia,2020-08-04,382.013110290747,348.316872048496,477.225007598614,2020-06-23,lanl
Democratic Republic of the Congo,2020-08-04,228.437149353729,160.934226716788,491.373635363525,2020-06-23,lanl
Denmark,2020-08-04,638.915521569629,611.491151308734,721.199037364272,2020-06-23,lanl
Djibouti,2020-08-04,53.7328673601268,49.8359313284645,67.9398050697915,2020-06-23,lanl
Dominican Republic,2020-08-04,1002.3195392033,777.852433979247,1731.46305315985,2020-06-23,lanl
Ecuador,2020-08-04,5779.48836398436,4770.75558291536,8711.33717039302,2020-06-23,lanl
Egypt,2020-08-04,5028.62575327821,3285.82765407714,10076.1534600146,2020-06-23,lanl
El Salvador,2020-08-04,269.435540978977,153.995405066829,813.276812839833,2020-06-23,lanl
Equatorial Guinea,2020-08-04,44.9739233716704,34.6400506241762,81.4580909321455,2020-06-23,lanl
Estonia,2020-08-04,69.7742360179689,69.1068663742414,73.7051063224372,2020-06-23,lanl
Ethiopia,2020-08-04,169.199980180874,99.7062983710973,485.846773452669,2020-06-23,lanl
Finland,2020-08-04,333.301163884364,328.141336722001,351.193508570879,2020-06-23,lanl
France,2020-08-04,31091.2802572626,30166.8292989094,33160.3634246518,2020-06-23,lanl
Gabon,2020-08-04,69.1971949499951,46.5641781142606,168.706347321902,2020-06-23,lanl
Germany,2020-08-04,9671.87411790612,9169.18396287153,10920.1068225607,2020-06-23,lanl
Ghana,2020-08-04,178.671059930808,117.839585815604,445.319402540461,2020-06-23,lanl
Greece,2020-08-04,225.028951425918,199.419805717493,288.63606538202,2020-06-23,lanl
Guatemala,2020-08-04,1797.97104093308,938.814085251648,7178.17711673673,2020-06-23,lanl
Guinea,2020-08-04,32.7810322791799,28.9725188518734,46.5059846170649,2020-06-23,lanl
Haiti,2020-08-04,126.139497601874,98.8542268576194,226.247456982189,2020-06-23,lanl
Honduras,2020-08-04,789.212411613823,513.271163978268,2261.37594140155,2020-06-23,lanl
Hungary,2020-08-04,583.573686563,575.09257415948,623.089712645333,2020-06-23,lanl
India,2020-08-04,29506.1850554276,20071.3134026018,56838.5897005246,2020-06-23,lanl
Indonesia,2020-08-04,3804.62319955382,2958.76326127755,6742.39858913935,2020-06-23,lanl
Iran,2020-08-04,12762.796948488,10903.811707316,17188.2987148832,2020-06-23,lanl
Iraq,2020-08-04,5344.54381066685,2411.59493418649,19935.4885353701,2020-06-23,lanl
Ireland,2020-08-04,1731.09502784261,1722.41843555013,1759.80702215401,2020-06-23,lanl
Israel,2020-08-04,380.462941910083,326.905349867095,567.685934027641,2020-06-23,lanl
Italy,2020-08-04,35018.18622791,34769.3879926078,35657.3456532833,2020-06-23,lanl
Japan,2020-08-04,1118.99082866588,1011.69355551671,1366.09944889774,2020-06-23,lanl
Kazakhstan,2020-08-04,372.204130811497,201.489886149527,948.756163988762,2020-06-23,lanl
Kenya,2020-08-04,218.033853188101,151.329933400344,511.435258192322,2020-06-23,lanl
Kosovo,2020-08-04,124.207896476324,50.6049177019835,736.975879460358,2020-06-23,lanl
Kuwait,2020-08-04,479.184252158695,376.289192120837,826.299840572096,2020-06-23,lanl
Kyrgyzstan,2020-08-04,256.349546362919,84.8809742362736,2294.63966959352,2020-06-23,lanl
Latvia,2020-08-04,30.4686202753355,30.0544405871758,34.4020372810595,2020-06-23,lanl
Lebanon,2020-08-04,37.7879371896899,33.0251971548604,57.5297315233528,2020-06-23,lanl
Liberia,2020-08-04,57.601586219478,38.7473520303221,152.497137413436,2020-06-23,lanl
Lithuania,2020-08-04,82.655356815648,78.1078932455126,98.6533254663506,2020-06-23,lanl
Luxembourg,2020-08-04,121.004655354517,112.075227254372,150.889465598844,2020-06-23,lanl
Malaysia,2020-08-04,122.588853799529,121.241326967814,129.023863393221,2020-06-23,lanl
Mali,2020-08-04,125.184757772734,114.598660444307,153.962004841715,2020-06-23,lanl
Mauritania,2020-08-04,322.822050310404,168.702031839848,1351.53405043901,2020-06-23,lanl
Mexico,2020-08-04,50109.7768636212,32887.1577354808,100665.612765191,2020-06-23,lanl
Moldova,2020-08-04,761.674918288804,570.434446846123,1464.46130205389,2020-06-23,lanl
Morocco,2020-08-04,253.954495415379,223.466793678957,360.878677452528,2020-06-23,lanl
Nepal,2020-08-04,115.344381843282,46.5101889019003,503.200489421275,2020-06-23,lanl
Netherlands,2020-08-04,6290.05510307318,6163.52122604364,6629.53981527575,2020-06-23,lanl
New Zealand,2020-08-04,24.8600003188849,22.6397632295004,32.1424038134069,2020-06-23,lanl
Nicaragua,2020-08-04,120.133709567958,85.4559581100059,280.642629819761,2020-06-23,lanl
Niger,2020-08-04,79.9352788444257,70.7937911108478,105.746693011974,2020-06-23,lanl
Nigeria,2020-08-04,873.409113076774,634.242014354986,1706.19852912635,2020-06-23,lanl
North Macedonia,2020-08-04,382.910273989101,282.635740892587,789.883977183659,2020-06-23,lanl
Norway,2020-08-04,260.818095293239,250.477263396402,293.86560752722,2020-06-23,lanl
Oman,2020-08-04,344.904922749133,204.279658022962,872.349885218588,2020-06-23,lanl
Pakistan,2020-08-04,6404.19787683881,4695.21840274132,11175.1254037412,2020-06-23,lanl
Panama,2020-08-04,819.149492077461,621.760505511336,1480.68549634973,2020-06-23,lanl
Peru,2020-08-04,12946.9204935811,10200.8290638052,20306.259865536,2020-06-23,lanl
Philippines,2020-08-04,1772.75799537233,1373.14474258273,3395.7785447923,2020-06-23,lanl
Poland,2020-08-04,1633.43960884712,1449.7802058356,2170.1548770548,2020-06-23,lanl
