location_name,date,deaths,lower,upper,model_date,model
Tanzania,2020-04-02,1,1,1,2020-07-29,lanl
Thailand,2020-04-02,15,15,15,2020-07-29,lanl
Tunisia,2020-04-02,14,14,14,2020-07-29,lanl
Turkey,2020-04-02,356,356,356,2020-07-29,lanl
Ukraine,2020-04-02,22,22,22,2020-07-29,lanl
United Arab Emirates,2020-04-02,8,8,8,2020-07-29,lanl
United Kingdom,2020-04-02,3753,3753,3753,2020-07-29,lanl
Uruguay,2020-04-02,4,4,4,2020-07-29,lanl
US,2020-04-02,8432,8432,8432,2020-07-29,lanl
Uzbekistan,2020-04-02,2,2,2,2020-07-29,lanl
Venezuela,2020-04-02,5,5,5,2020-07-29,lanl
West Bank and Gaza,2020-04-02,1,1,1,2020-07-29,lanl
Yemen,2020-04-02,0,0,0,2020-07-29,lanl
Zambia,2020-04-02,1,1,1,2020-07-29,lanl
Zimbabwe,2020-04-02,1,1,1,2020-07-29,lanl
Afghanistan,2020-04-03,6,6,6,2020-07-29,lanl
Albania,2020-04-03,17,17,17,2020-07-29,lanl
Algeria,2020-04-03,105,105,105,2020-07-29,lanl
Andorra,2020-04-03,16,16,16,2020-07-29,lanl
Angola,2020-04-03,2,2,2,2020-07-29,lanl
Argentina,2020-04-03,39,39,39,2020-07-29,lanl
Armenia,2020-04-03,7,7,7,2020-07-29,lanl
Australia,2020-04-03,28,28,28,2020-07-29,lanl
Austria,2020-04-03,168,168,168,2020-07-29,lanl
Azerbaijan,2020-04-03,5,5,5,2020-07-29,lanl
Bahrain,2020-04-03,4,4,4,2020-07-29,lanl
Bangladesh,2020-04-03,6,6,6,2020-07-29,lanl
Belarus,2020-04-03,4,4,4,2020-07-29,lanl
Belgium,2020-04-03,1143,1143,1143,2020-07-29,lanl
Benin,2020-04-03,0,0,0,2020-07-29,lanl
Bolivia,2020-04-03,9,9,9,2020-07-29,lanl
Bosnia and Herzegovina,2020-04-03,17,17,17,2020-07-29,lanl
Brazil,2020-04-03,359,359,359,2020-07-29,lanl
Bulgaria,2020-04-03,14,14,14,2020-07-29,lanl
Burkina Faso,2020-04-03,16,16,16,2020-07-29,lanl
Cabo Verde,2020-04-03,1,1,1,2020-07-29,lanl
Cameroon,2020-04-03,8,8,8,2020-07-29,lanl
Canada,2020-04-03,179,179,179,2020-07-29,lanl
Central African Republic,2020-04-03,0,0,0,2020-07-29,lanl
Chad,2020-04-03,0,0,0,2020-07-29,lanl
Chile,2020-04-03,22,22,22,2020-07-29,lanl
China,2020-04-03,3326,3326,3326,2020-07-29,lanl
Colombia,2020-04-03,25,25,25,2020-07-29,lanl
Republic of Congo,2020-04-03,2,2,2,2020-07-29,lanl
Costa Rica,2020-04-03,2,2,2,2020-07-29,lanl
Cote d'Ivoire,2020-04-03,1,1,1,2020-07-29,lanl
Croatia,2020-04-03,8,8,8,2020-07-29,lanl
Cuba,2020-04-03,6,6,6,2020-07-29,lanl
Czechia,2020-04-03,53,53,53,2020-07-29,lanl
Democratic Republic of the Congo,2020-04-03,13,13,13,2020-07-29,lanl
Denmark,2020-04-03,139,139,139,2020-07-29,lanl
Djibouti,2020-04-03,0,0,0,2020-07-29,lanl
Dominican Republic,2020-04-03,68,68,68,2020-07-29,lanl
Ecuador,2020-04-03,145,145,145,2020-07-29,lanl
Egypt,2020-04-03,66,66,66,2020-07-29,lanl
El Salvador,2020-04-03,2,2,2,2020-07-29,lanl
Equatorial Guinea,2020-04-03,0,0,0,2020-07-29,lanl
Estonia,2020-04-03,12,12,12,2020-07-29,lanl
Eswatini,2020-04-03,0,0,0,2020-07-29,lanl
Ethiopia,2020-04-03,0,0,0,2020-07-29,lanl
Finland,2020-04-03,20,20,20,2020-07-29,lanl
France,2020-04-03,6520,6520,6520,2020-07-29,lanl
Gabon,2020-04-03,1,1,1,2020-07-29,lanl
Germany,2020-04-03,1275,1275,1275,2020-07-29,lanl
Ghana,2020-04-03,5,5,5,2020-07-29,lanl
Greece,2020-04-03,63,63,63,2020-07-29,lanl
Guatemala,2020-04-03,1,1,1,2020-07-29,lanl
Guinea,2020-04-03,0,0,0,2020-07-29,lanl
Guinea-Bissau,2020-04-03,0,0,0,2020-07-29,lanl
Guyana,2020-04-03,4,4,4,2020-07-29,lanl
Haiti,2020-04-03,0,0,0,2020-07-29,lanl
Honduras,2020-04-03,15,15,15,2020-07-29,lanl
Hungary,2020-04-03,26,26,26,2020-07-29,lanl
India,2020-04-03,72,72,72,2020-07-29,lanl
Indonesia,2020-04-03,181,181,181,2020-07-29,lanl
Iran,2020-04-03,3294,3294,3294,2020-07-29,lanl
Iraq,2020-04-03,54,54,54,2020-07-29,lanl
Ireland,2020-04-03,120,120,120,2020-07-29,lanl
Israel,2020-04-03,40,40,40,2020-07-29,lanl
Italy,2020-04-03,14681,14681,14681,2020-07-29,lanl
Japan,2020-04-03,81,81,81,2020-07-29,lanl
Kazakhstan,2020-04-03,6,6,6,2020-07-29,lanl
Kenya,2020-04-03,4,4,4,2020-07-29,lanl
Kosovo,2020-04-03,1,1,1,2020-07-29,lanl
Kuwait,2020-04-03,0,0,0,2020-07-29,lanl
Kyrgyzstan,2020-04-03,1,1,1,2020-07-29,lanl
Latvia,2020-04-03,1,1,1,2020-07-29,lanl
Lebanon,2020-04-03,17,17,17,2020-07-29,lanl
Liberia,2020-04-03,0,0,0,2020-07-29,lanl
Libya,2020-04-03,1,1,1,2020-07-29,lanl
Lithuania,2020-04-03,9,9,9,2020-07-29,lanl
Luxembourg,2020-04-03,31,31,31,2020-07-29,lanl
Madagascar,2020-04-03,0,0,0,2020-07-29,lanl
Malawi,2020-04-03,0,0,0,2020-07-29,lanl
Malaysia,2020-04-03,53,53,53,2020-07-29,lanl
Mali,2020-04-03,3,3,3,2020-07-29,lanl
Mauritania,2020-04-03,1,1,1,2020-07-29,lanl
Mexico,2020-04-03,60,60,60,2020-07-29,lanl
Moldova,2020-04-03,8,8,8,2020-07-29,lanl
Montenegro,2020-04-03,2,2,2,2020-07-29,lanl
Morocco,2020-04-03,48,48,48,2020-07-29,lanl
Nepal,2020-04-03,0,0,0,2020-07-29,lanl
Netherlands,2020-04-03,1490,1490,1490,2020-07-29,lanl
New Zealand,2020-04-03,1,1,1,2020-07-29,lanl
Nicaragua,2020-04-03,1,1,1,2020-07-29,lanl
Niger,2020-04-03,5,5,5,2020-07-29,lanl
Nigeria,2020-04-03,4,4,4,2020-07-29,lanl
North Macedonia,2020-04-03,12,12,12,2020-07-29,lanl
Norway,2020-04-03,59,59,59,2020-07-29,lanl
Oman,2020-04-03,1,1,1,2020-07-29,lanl
Pakistan,2020-04-03,41,41,41,2020-07-29,lanl
Panama,2020-04-03,37,37,37,2020-07-29,lanl
Paraguay,2020-04-03,3,3,3,2020-07-29,lanl
Peru,2020-04-03,61,61,61,2020-07-29,lanl
Philippines,2020-04-03,136,136,136,2020-07-29,lanl
Poland,2020-04-03,71,71,71,2020-07-29,lanl
Portugal,2020-04-03,246,246,246,2020-07-29,lanl
Qatar,2020-04-03,3,3,3,2020-07-29,lanl
Romania,2020-04-03,133,133,133,2020-07-29,lanl
Russia,2020-04-03,34,34,34,2020-07-29,lanl
San Marino,2020-04-03,30,30,30,2020-07-29,lanl
Saudi Arabia,2020-04-03,25,25,25,2020-07-29,lanl
Senegal,2020-04-03,1,1,1,2020-07-29,lanl
Serbia,2020-04-03,39,39,39,2020-07-29,lanl
Sierra Leone,2020-04-03,0,0,0,2020-07-29,lanl
Singapore,2020-04-03,5,5,5,2020-07-29,lanl
Slovakia,2020-04-03,1,1,1,2020-07-29,lanl
Slovenia,2020-04-03,20,20,20,2020-07-29,lanl
Somalia,2020-04-03,0,0,0,2020-07-29,lanl
South Africa,2020-04-03,9,9,9,2020-07-29,lanl
South Korea,2020-04-03,174,174,174,2020-07-29,lanl
South Sudan,2020-04-03,0,0,0,2020-07-29,lanl
Spain,2020-04-03,11198,11198,11198,2020-07-29,lanl
Sudan,2020-04-03,2,2,2,2020-07-29,lanl
Suriname,2020-04-03,1,1,1,2020-07-29,lanl
Sweden,2020-04-03,358,358,358,2020-07-29,lanl
Switzerland,2020-04-03,591,591,591,2020-07-29,lanl
Syria,2020-04-03,2,2,2,2020-07-29,lanl
Tajikistan,2020-04-03,0,0,0,2020-07-29,lanl
Tanzania,2020-04-03,1,1,1,2020-07-29,lanl
Thailand,2020-04-03,19,19,19,2020-07-29,lanl
Tunisia,2020-04-03,18,18,18,2020-07-29,lanl
Turkey,2020-04-03,425,425,425,2020-07-29,lanl
Ukraine,2020-04-03,27,27,27,2020-07-29,lanl
United Arab Emirates,2020-04-03,9,9,9,2020-07-29,lanl
United Kingdom,2020-04-03,4468,4468,4468,2020-07-29,lanl
Uruguay,2020-04-03,4,4,4,2020-07-29,lanl
US,2020-04-03,9747,9747,9747,2020-07-29,lanl
Uzbekistan,2020-04-03,2,2,2,2020-07-29,lanl
Venezuela,2020-04-03,7,7,7,2020-07-29,lanl
West Bank and Gaza,2020-04-03,1,1,1,2020-07-29,lanl
Yemen,2020-04-03,0,0,0,2020-07-29,lanl
Zambia,2020-04-03,1,1,1,2020-07-29,lanl
Zimbabwe,2020-04-03,1,1,1,2020-07-29,lanl
Afghanistan,2020-04-04,7,7,7,2020-07-29,lanl
Albania,2020-04-04,20,20,20,2020-07-29,lanl
Algeria,2020-04-04,130,130,130,2020-07-29,lanl
Andorra,2020-04-04,17,17,17,2020-07-29,lanl
Angola,2020-04-04,2,2,2,2020-07-29,lanl
Argentina,2020-04-04,43,43,43,2020-07-29,lanl
Armenia,2020-04-04,7,7,7,2020-07-29,lanl
Australia,2020-04-04,30,30,30,2020-07-29,lanl
Austria,2020-04-04,186,186,186,2020-07-29,lanl
Azerbaijan,2020-04-04,5,5,5,2020-07-29,lanl
Bahrain,2020-04-04,4,4,4,2020-07-29,lanl
Bangladesh,2020-04-04,8,8,8,2020-07-29,lanl
Belarus,2020-04-04,5,5,5,2020-07-29,lanl
Belgium,2020-04-04,1283,1283,1283,2020-07-29,lanl
Benin,2020-04-04,0,0,0,2020-07-29,lanl
Bolivia,2020-04-04,10,10,10,2020-07-29,lanl
Bosnia and Herzegovina,2020-04-04,21,21,21,2020-07-29,lanl
Brazil,2020-04-04,445,445,445,2020-07-29,lanl
Bulgaria,2020-04-04,17,17,17,2020-07-29,lanl
Burkina Faso,2020-04-04,16,16,16,2020-07-29,lanl
Cabo Verde,2020-04-04,1,1,1,2020-07-29,lanl
Cameroon,2020-04-04,9,9,9,2020-07-29,lanl
Canada,2020-04-04,218,218,218,2020-07-29,lanl
Central African Republic,2020-04-04,0,0,0,2020-07-29,lanl
Chad,2020-04-04,0,0,0,2020-07-29,lanl
Chile,2020-04-04,27,27,27,2020-07-29,lanl
China,2020-04-04,3330,3330,3330,2020-07-29,lanl
Colombia,2020-04-04,32,32,32,2020-07-29,lanl
Republic of Congo,2020-04-04,2,2,2,2020-07-29,lanl
Costa Rica,2020-04-04,2,2,2,2020-07-29,lanl
Cote d'Ivoire,2020-04-04,1,1,1,2020-07-29,lanl
Croatia,2020-04-04,12,12,12,2020-07-29,lanl
Cuba,2020-04-04,6,6,6,2020-07-29,lanl
Czechia,2020-04-04,59,59,59,2020-07-29,lanl
Democratic Republic of the Congo,2020-04-04,18,18,18,2020-07-29,lanl
Denmark,2020-04-04,161,161,161,2020-07-29,lanl
Djibouti,2020-04-04,0,0,0,2020-07-29,lanl
Dominican Republic,2020-04-04,68,68,68,2020-07-29,lanl
Ecuador,2020-04-04,172,172,172,2020-07-29,lanl
Egypt,2020-04-04,71,71,71,2020-07-29,lanl
El Salvador,2020-04-04,3,3,3,2020-07-29,lanl
Equatorial Guinea,2020-04-04,0,0,0,2020-07-29,lanl
Estonia,2020-04-04,13,13,13,2020-07-29,lanl
Eswatini,2020-04-04,0,0,0,2020-07-29,lanl
Ethiopia,2020-04-04,0,0,0,2020-07-29,lanl
Finland,2020-04-04,25,25,25,2020-07-29,lanl
France,2020-04-04,7574,7574,7574,2020-07-29,lanl
Gabon,2020-04-04,1,1,1,2020-07-29,lanl
Germany,2020-04-04,1444,1444,1444,2020-07-29,lanl
Ghana,2020-04-04,5,5,5,2020-07-29,lanl
Greece,2020-04-04,68,68,68,2020-07-29,lanl
Guatemala,2020-04-04,2,2,2,2020-07-29,lanl
Guinea,2020-04-04,0,0,0,2020-07-29,lanl
Guinea-Bissau,2020-04-04,0,0,0,2020-07-29,lanl
Guyana,2020-04-04,4,4,4,2020-07-29,lanl
Haiti,2020-04-04,0,0,0,2020-07-29,lanl
Honduras,2020-04-04,15,15,15,2020-07-29,lanl
Hungary,2020-04-04,32,32,32,2020-07-29,lanl
India,2020-04-04,86,86,86,2020-07-29,lanl
Indonesia,2020-04-04,191,191,191,2020-07-29,lanl
Iran,2020-04-04,3452,3452,3452,2020-07-29,lanl
Iraq,2020-04-04,56,56,56,2020-07-29,lanl
Ireland,2020-04-04,137,137,137,2020-07-29,lanl
Israel,2020-04-04,44,44,44,2020-07-29,lanl
Italy,2020-04-04,15362,15362,15362,2020-07-29,lanl
Japan,2020-04-04,87,87,87,2020-07-29,lanl
Kazakhstan,2020-04-04,5,5,5,2020-07-29,lanl
Kenya,2020-04-04,4,4,4,2020-07-29,lanl
Kosovo,2020-04-04,1,1,1,2020-07-29,lanl
Kuwait,2020-04-04,1,1,1,2020-07-29,lanl
Kyrgyzstan,2020-04-04,1,1,1,2020-07-29,lanl
Latvia,2020-04-04,1,1,1,2020-07-29,lanl
Lebanon,2020-04-04,17,17,17,2020-07-29,lanl
Liberia,2020-04-04,1,1,1,2020-07-29,lanl
Libya,2020-04-04,1,1,1,2020-07-29,lanl
Lithuania,2020-04-04,11,11,11,2020-07-29,lanl
Luxembourg,2020-04-04,31,31,31,2020-07-29,lanl
Madagascar,2020-04-04,0,0,0,2020-07-29,lanl
Malawi,2020-04-04,0,0,0,2020-07-29,lanl
Malaysia,2020-04-04,57,57,57,2020-07-29,lanl
Mali,2020-04-04,3,3,3,2020-07-29,lanl
Mauritania,2020-04-04,1,1,1,2020-07-29,lanl
Mexico,2020-04-04,79,79,79,2020-07-29,lanl
Moldova,2020-04-04,12,12,12,2020-07-29,lanl
Montenegro,2020-04-04,2,2,2,2020-07-29,lanl
Morocco,2020-04-04,59,59,59,2020-07-29,lanl
Nepal,2020-04-04,0,0,0,2020-07-29,lanl
Netherlands,2020-04-04,1656,1656,1656,2020-07-29,lanl
New Zealand,2020-04-04,1,1,1,2020-07-29,lanl
Nicaragua,2020-04-04,1,1,1,2020-07-29,lanl
Niger,2020-04-04,8,8,8,2020-07-29,lanl
Nigeria,2020-04-04,4,4,4,2020-07-29,lanl
North Macedonia,2020-04-04,17,17,17,2020-07-29,lanl
Norway,2020-04-04,62,62,62,2020-07-29,lanl
Oman,2020-04-04,2,2,2,2020-07-29,lanl
Pakistan,2020-04-04,47,47,47,2020-07-29,lanl
Panama,2020-04-04,41,41,41,2020-07-29,lanl
Paraguay,2020-04-04,3,3,3,2020-07-29,lanl
Peru,2020-04-04,73,73,73,2020-07-29,lanl
Philippines,2020-04-04,144,144,144,2020-07-29,lanl
Poland,2020-04-04,79,79,79,2020-07-29,lanl
Portugal,2020-04-04,266,266,266,2020-07-29,lanl
Qatar,2020-04-04,3,3,3,2020-07-29,lanl
Romania,2020-04-04,146,146,146,2020-07-29,lanl
Russia,2020-04-04,43,43,43,2020-07-29,lanl
San Marino,2020-04-04,32,32,32,2020-07-29,lanl
Saudi Arabia,2020-04-04,29,29,29,2020-07-29,lanl
Senegal,2020-04-04,2,2,2,2020-07-29,lanl
Serbia,2020-04-04,44,44,44,2020-07-29,lanl
Sierra Leone,2020-04-04,0,0,0,2020-07-29,lanl
Singapore,2020-04-04,6,6,6,2020-07-29,lanl
Slovakia,2020-04-04,1,1,1,2020-07-29,lanl
Slovenia,2020-04-04,22,22,22,2020-07-29,lanl
Somalia,2020-04-04,0,0,0,2020-07-29,lanl
South Africa,2020-04-04,9,9,9,2020-07-29,lanl
South Korea,2020-04-04,177,177,177,2020-07-29,lanl
South Sudan,2020-04-04,0,0,0,2020-07-29,lanl
Spain,2020-04-04,11947,11947,11947,2020-07-29,lanl
Sudan,2020-04-04,2,2,2,2020-07-29,lanl
Suriname,2020-04-04,1,1,1,2020-07-29,lanl
Sweden,2020-04-04,373,373,373,2020-07-29,lanl
Switzerland,2020-04-04,666,666,666,2020-07-29,lanl
Syria,2020-04-04,2,2,2,2020-07-29,lanl
Tajikistan,2020-04-04,0,0,0,2020-07-29,lanl
Tanzania,2020-04-04,1,1,1,2020-07-29,lanl
Thailand,2020-04-04,20,20,20,2020-07-29,lanl
Tunisia,2020-04-04,18,18,18,2020-07-29,lanl
Turkey,2020-04-04,501,501,501,2020-07-29,lanl
Ukraine,2020-04-04,32,32,32,2020-07-29,lanl
United Arab Emirates,2020-04-04,10,10,10,2020-07-29,lanl
United Kingdom,2020-04-04,5229,5229,5229,2020-07-29,lanl
Uruguay,2020-04-04,5,5,5,2020-07-29,lanl
US,2020-04-04,11031,11031,11031,2020-07-29,lanl
Uzbekistan,2020-04-04,2,2,2,2020-07-29,lanl
Venezuela,2020-04-04,7,7,7,2020-07-29,lanl
West Bank and Gaza,2020-04-04,1,1,1,2020-07-29,lanl
Yemen,2020-04-04,0,0,0,2020-07-29,lanl
Zambia,2020-04-04,1,1,1,2020-07-29,lanl
Zimbabwe,2020-04-04,1,1,1,2020-07-29,lanl
Afghanistan,2020-04-05,7,7,7,2020-07-29,lanl
Albania,2020-04-05,20,20,20,2020-07-29,lanl
Algeria,2020-04-05,152,152,152,2020-07-29,lanl
Andorra,2020-04-05,18,18,18,2020-07-29,lanl
Angola,2020-04-05,2,2,2,2020-07-29,lanl
Argentina,2020-04-05,44,44,44,2020-07-29,lanl
Armenia,2020-04-05,7,7,7,2020-07-29,lanl
Australia,2020-04-05,35,35,35,2020-07-29,lanl
Austria,2020-04-05,204,204,204,2020-07-29,lanl
Azerbaijan,2020-04-05,7,7,7,2020-07-29,lanl
Bahrain,2020-04-05,4,4,4,2020-07-29,lanl
Bangladesh,2020-04-05,9,9,9,2020-07-29,lanl
Belarus,2020-04-05,8,8,8,2020-07-29,lanl
Belgium,2020-04-05,1447,1447,1447,2020-07-29,lanl
Benin,2020-04-05,0,0,0,2020-07-29,lanl
Bolivia,2020-04-05,10,10,10,2020-07-29,lanl
Bosnia and Herzegovina,2020-04-05,23,23,23,2020-07-29,lanl
Brazil,2020-04-05,486,486,486,2020-07-29,lanl
Bulgaria,2020-04-05,20,20,20,2020-07-29,lanl
Burkina Faso,2020-04-05,17,17,17,2020-07-29,lanl
Cabo Verde,2020-04-05,1,1,1,2020-07-29,lanl
Cameroon,2020-04-05,9,9,9,2020-07-29,lanl
Canada,2020-04-05,259,259,259,2020-07-29,lanl
Central African Republic,2020-04-05,0,0,0,2020-07-29,lanl
Chad,2020-04-05,0,0,0,2020-07-29,lanl
Chile,2020-04-05,34,34,34,2020-07-29,lanl
China,2020-04-05,3333,3333,3333,2020-07-29,lanl
Colombia,2020-04-05,35,35,35,2020-07-29,lanl
Republic of Congo,2020-04-05,5,5,5,2020-07-29,lanl
Costa Rica,2020-04-05,2,2,2,2020-07-29,lanl
Cote d'Ivoire,2020-04-05,3,3,3,2020-07-29,lanl
Croatia,2020-04-05,15,15,15,2020-07-29,lanl
Cuba,2020-04-05,8,8,8,2020-07-29,lanl
Czechia,2020-04-05,67,67,67,2020-07-29,lanl
Democratic Republic of the Congo,2020-04-05,18,18,18,2020-07-29,lanl
Denmark,2020-04-05,179,179,179,2020-07-29,lanl
Djibouti,2020-04-05,0,0,0,2020-07-29,lanl
Dominican Republic,2020-04-05,82,82,82,2020-07-29,lanl
Ecuador,2020-04-05,180,180,180,2020-07-29,lanl
Egypt,2020-04-05,78,78,78,2020-07-29,lanl
El Salvador,2020-04-05,3,3,3,2020-07-29,lanl
Equatorial Guinea,2020-04-05,0,0,0,2020-07-29,lanl
Estonia,2020-04-05,15,15,15,2020-07-29,lanl
Eswatini,2020-04-05,0,0,0,2020-07-29,lanl
Ethiopia,2020-04-05,2,2,2,2020-07-29,lanl
Finland,2020-04-05,28,28,28,2020-07-29,lanl
France,2020-04-05,8093,8093,8093,2020-07-29,lanl
Gabon,2020-04-05,1,1,1,2020-07-29,lanl
Germany,2020-04-05,1584,1584,1584,2020-07-29,lanl
Ghana,2020-04-05,5,5,5,2020-07-29,lanl
Greece,2020-04-05,73,73,73,2020-07-29,lanl
Guatemala,2020-04-05,2,2,2,2020-07-29,lanl
Guinea,2020-04-05,0,0,0,2020-07-29,lanl
Guinea-Bissau,2020-04-05,0,0,0,2020-07-29,lanl
Guyana,2020-04-05,4,4,4,2020-07-29,lanl
Haiti,2020-04-05,1,1,1,2020-07-29,lanl
Honduras,2020-04-05,22,22,22,2020-07-29,lanl
Hungary,2020-04-05,34,34,34,2020-07-29,lanl
India,2020-04-05,99,99,99,2020-07-29,lanl
Indonesia,2020-04-05,198,198,198,2020-07-29,lanl
Iran,2020-04-05,3603,3603,3603,2020-07-29,lanl
Iraq,2020-04-05,61,61,61,2020-07-29,lanl
Ireland,2020-04-05,158,158,158,2020-07-29,lanl
Israel,2020-04-05,49,49,49,2020-07-29,lanl
Italy,2020-04-05,15887,15887,15887,2020-07-29,lanl
Japan,2020-04-05,93,93,93,2020-07-29,lanl
Kazakhstan,2020-04-05,6,6,6,2020-07-29,lanl
Kenya,2020-04-05,4,4,4,2020-07-29,lanl
Kosovo,2020-04-05,1,1,1,2020-07-29,lanl
Kuwait,2020-04-05,1,1,1,2020-07-29,lanl
Kyrgyzstan,2020-04-05,1,1,1,2020-07-29,lanl
Latvia,2020-04-05,1,1,1,2020-07-29,lanl
Lebanon,2020-04-05,18,18,18,2020-07-29,lanl
Liberia,2020-04-05,3,3,3,2020-07-29,lanl
Libya,2020-04-05,1,1,1,2020-07-29,lanl
Lithuania,2020-04-05,13,13,13,2020-07-29,lanl
Luxembourg,2020-04-05,36,36,36,2020-07-29,lanl
Madagascar,2020-04-05,0,0,0,2020-07-29,lanl
Malawi,2020-04-05,0,0,0,2020-07-29,lanl
Malaysia,2020-04-05,61,61,61,2020-07-29,lanl
Mali,2020-04-05,5,5,5,2020-07-29,lanl
Mauritania,2020-04-05,1,1,1,2020-07-29,lanl
Mexico,2020-04-05,94,94,94,2020-07-29,lanl
Moldova,2020-04-05,15,15,15,2020-07-29,lanl
Montenegro,2020-04-05,2,2,2,2020-07-29,lanl
Morocco,2020-04-05,70,70,70,2020-07-29,lanl
Nepal,2020-04-05,0,0,0,2020-07-29,lanl
Netherlands,2020-04-05,1771,1771,1771,2020-07-29,lanl
New Zealand,2020-04-05,1,1,1,2020-07-29,lanl
Nicaragua,2020-04-05,1,1,1,2020-07-29,lanl
Niger,2020-04-05,10,10,10,2020-07-29,lanl
Nigeria,2020-04-05,5,5,5,2020-07-29,lanl
North Macedonia,2020-04-05,18,18,18,2020-07-29,lanl
Norway,2020-04-05,71,71,71,2020-07-29,lanl
Oman,2020-04-05,2,2,2,2020-07-29,lanl
Pakistan,2020-04-05,53,53,53,2020-07-29,lanl
Panama,2020-04-05,46,46,46,2020-07-29,lanl
Paraguay,2020-04-05,3,3,3,2020-07-29,lanl
Peru,2020-04-05,83,83,83,2020-07-29,lanl
Philippines,2020-04-05,152,152,152,2020-07-29,lanl
Poland,2020-04-05,94,94,94,2020-07-29,lanl
Portugal,2020-04-05,295,295,295,2020-07-29,lanl
Qatar,2020-04-05,4,4,4,2020-07-29,lanl
Romania,2020-04-05,151,151,151,2020-07-29,lanl
Russia,2020-04-05,45,45,45,2020-07-29,lanl
San Marino,2020-04-05,32,32,32,2020-07-29,lanl
Saudi Arabia,2020-04-05,34,34,34,2020-07-29,lanl
Senegal,2020-04-05,2,2,2,2020-07-29,lanl
Serbia,2020-04-05,51,51,51,2020-07-29,lanl
Sierra Leone,2020-04-05,0,0,0,2020-07-29,lanl
Singapore,2020-04-05,6,6,6,2020-07-29,lanl
Slovakia,2020-04-05,1,1,1,2020-07-29,lanl
Slovenia,2020-04-05,28,28,28,2020-07-29,lanl
Somalia,2020-04-05,0,0,0,2020-07-29,lanl
South Africa,2020-04-05,11,11,11,2020-07-29,lanl
South Korea,2020-04-05,183,183,183,2020-07-29,lanl
South Sudan,2020-04-05,0,0,0,2020-07-29,lanl
Spain,2020-04-05,12641,12641,12641,2020-07-29,lanl
Sudan,2020-04-05,2,2,2,2020-07-29,lanl
Suriname,2020-04-05,1,1,1,2020-07-29,lanl
Sweden,2020-04-05,401,401,401,2020-07-29,lanl
Switzerland,2020-04-05,715,715,715,2020-07-29,lanl
Syria,2020-04-05,2,2,2,2020-07-29,lanl
Tajikistan,2020-04-05,0,0,0,2020-07-29,lanl
Tanzania,2020-04-05,1,1,1,2020-07-29,lanl
Thailand,2020-04-05,23,23,23,2020-07-29,lanl
Tunisia,2020-04-05,22,22,22,2020-07-29,lanl
Turkey,2020-04-05,574,574,574,2020-07-29,lanl
Ukraine,2020-04-05,37,37,37,2020-07-29,lanl
United Arab Emirates,2020-04-05,10,10,10,2020-07-29,lanl
United Kingdom,2020-04-05,5875,5875,5875,2020-07-29,lanl
Uruguay,2020-04-05,6,6,6,2020-07-29,lanl
US,2020-04-05,12470,12470,12470,2020-07-29,lanl
Uzbekistan,2020-04-05,2,2,2,2020-07-29,lanl
Venezuela,2020-04-05,7,7,7,2020-07-29,lanl
West Bank and Gaza,2020-04-05,1,1,1,2020-07-29,lanl
Yemen,2020-04-05,0,0,0,2020-07-29,lanl
Zambia,2020-04-05,1,1,1,2020-07-29,lanl
Zimbabwe,2020-04-05,1,1,1,2020-07-29,lanl
Afghanistan,2020-04-06,11,11,11,2020-07-29,lanl
Albania,2020-04-06,21,21,21,2020-07-29,lanl
Algeria,2020-04-06,173,173,173,2020-07-29,lanl
Andorra,2020-04-06,21,21,21,2020-07-29,lanl
Angola,2020-04-06,2,2,2,2020-07-29,lanl
Argentina,2020-04-06,48,48,48,2020-07-29,lanl
Armenia,2020-04-06,8,8,8,2020-07-29,lanl
Australia,2020-04-06,40,40,40,2020-07-29,lanl
Austria,2020-04-06,220,220,220,2020-07-29,lanl
Azerbaijan,2020-04-06,7,7,7,2020-07-29,lanl
Bahrain,2020-04-06,4,4,4,2020-07-29,lanl
Bangladesh,2020-04-06,12,12,12,2020-07-29,lanl
Belarus,2020-04-06,13,13,13,2020-07-29,lanl
Belgium,2020-04-06,1632,1632,1632,2020-07-29,lanl
Benin,2020-04-06,1,1,1,2020-07-29,lanl
Bolivia,2020-04-06,11,11,11,2020-07-29,lanl
Bosnia and Herzegovina,2020-04-06,29,29,29,2020-07-29,lanl
Brazil,2020-04-06,564,564,564,2020-07-29,lanl
Bulgaria,2020-04-06,22,22,22,2020-07-29,lanl
Burkina Faso,2020-04-06,18,18,18,2020-07-29,lanl
Cabo Verde,2020-04-06,1,1,1,2020-07-29,lanl
Cameroon,2020-04-06,9,9,9,2020-07-29,lanl
Canada,2020-04-06,339,339,339,2020-07-29,lanl
Central African Republic,2020-04-06,0,0,0,2020-07-29,lanl
Chad,2020-04-06,0,0,0,2020-07-29,lanl
Chile,2020-04-06,37,37,37,2020-07-29,lanl
China,2020-04-06,3335,3335,3335,2020-07-29,lanl
Colombia,2020-04-06,46,46,46,2020-07-29,lanl
Republic of Congo,2020-04-06,5,5,5,2020-07-29,lanl
Costa Rica,2020-04-06,2,2,2,2020-07-29,lanl
Cote d'Ivoire,2020-04-06,3,3,3,2020-07-29,lanl
Croatia,2020-04-06,16,16,16,2020-07-29,lanl
Cuba,2020-04-06,9,9,9,2020-07-29,lanl
Czechia,2020-04-06,78,78,78,2020-07-29,lanl
Democratic Republic of the Congo,2020-04-06,18,18,18,2020-07-29,lanl
