location_name,date,deaths,lower,upper,model_date,model
Mississippi,2020-04-27,187.27537286913,100.56051421692,981.823634043144,2020-04-12,lanl
Missouri,2020-04-27,222.017946049072,122.205409300448,1218.81431378196,2020-04-12,lanl
Montana,2020-04-27,8.79541439222277,6.08621002818427,44.8379299563484,2020-04-12,lanl
Nebraska,2020-04-27,53.2723025272575,22.2453866480541,208.55599072595,2020-04-12,lanl
Nevada,2020-04-27,227.112622512389,135.448729468068,572.263834888747,2020-04-12,lanl
New Hampshire,2020-04-27,47.240516864108,26.5982615807475,138.309502719796,2020-04-12,lanl
New Jersey,2020-04-27,5536.15503128301,3486.51068521116,11659.5300549441,2020-04-12,lanl
New Mexico,2020-04-27,58.8928622451575,29.8563388056768,211.831588915915,2020-04-12,lanl
New York,2020-04-27,19029.2274083509,11896.1456355319,31080.823134842,2020-04-12,lanl
North Carolina,2020-04-27,233.312697685518,124.798381697313,603.721954627035,2020-04-12,lanl
North Dakota,2020-04-27,10.4519517624528,7.09341111189669,55.0103211218832,2020-04-12,lanl
Ohio,2020-04-27,545.33027871411,308.789598994207,1501.54049838814,2020-04-12,lanl
Oklahoma,2020-04-27,178.783041853328,105.954744610577,661.448766529272,2020-04-12,lanl
Oregon,2020-04-27,99.0254617368309,63.946608839993,193.027487618807,2020-04-12,lanl
Pennsylvania,2020-04-27,1638.88326679175,896.540616606142,3573.8410070529,2020-04-12,lanl
Puerto Rico,2020-04-27,109.714449117914,52.7612884490671,433.607044327248,2020-04-12,lanl
Rhode Island,2020-04-27,289.023524252366,105.277232658453,1393.37702174705,2020-04-12,lanl
South Carolina,2020-04-27,175.978671077765,105.539944528688,445.465016173395,2020-04-12,lanl
South Dakota,2020-04-27,40.1694188010164,11.5558181317931,169.205118376246,2020-04-12,lanl
Tennessee,2020-04-27,248.503893742442,141.486986111117,589.387405325886,2020-04-12,lanl
Texas,2020-04-27,716.80568109347,411.912312201631,1611.61571301052,2020-04-12,lanl
Utah,2020-04-27,31.7316860201945,19.2255267956907,110.330450323949,2020-04-12,lanl
Vermont,2020-04-27,39.1466609183178,27.6485025115108,156.316482853559,2020-04-12,lanl
Virginia,2020-04-27,415.047770468349,207.011825817736,1131.19617781456,2020-04-12,lanl
Virgin Islands,2020-04-27,1.46646826773482,1.01328732260373,9.54749109360502,2020-04-12,lanl
Washington,2020-04-27,842.390221925253,641.543663810644,1174.82491754849,2020-04-12,lanl
West Virginia,2020-04-27,10.6941728525728,6.14381185983492,71.6224474928003,2020-04-12,lanl
Wisconsin,2020-04-27,291.628303806415,169.804293483907,795.191097060163,2020-04-12,lanl
Wyoming,2020-04-27,7.63722325403929,0.235510442067591,112.927050436323,2020-04-12,lanl
Alabama,2020-04-28,310.785633235156,134.049071774314,1041.17878678692,2020-04-12,lanl
Alaska,2020-04-28,12.5977020270311,8.17562195486132,66.7731519543775,2020-04-12,lanl
Arizona,2020-04-28,219.63524656176,138.57097162323,493.827894121603,2020-04-12,lanl
Arkansas,2020-04-28,43.6309943823334,27.6208640453278,218.646271118434,2020-04-12,lanl
California,2020-04-28,1315.10293291757,903.226998186154,2189.85529506128,2020-04-12,lanl
Colorado,2020-04-28,708.435672148121,406.790840267498,1657.37181854502,2020-04-12,lanl
Connecticut,2020-04-28,1351.89125931835,658.451160636693,5353.05707971539,2020-04-12,lanl
Delaware,2020-04-28,87.5341972544582,37.3197397246921,531.718835591652,2020-04-12,lanl
District of Columbia,2020-04-28,121.235576766475,66.0468576230625,373.345187180428,2020-04-12,lanl
Florida,2020-04-28,1191.91610051172,678.030239997926,2605.94747689014,2020-04-12,lanl
Georgia,2020-04-28,939.557252799658,585.61690860956,1933.14786861127,2020-04-12,lanl
Hawaii,2020-04-28,13.9234955084017,9.35396990947396,49.1377962639651,2020-04-12,lanl
Idaho,2020-04-28,34.8336747256833,27.2345469050882,116.720224908255,2020-04-12,lanl
Illinois,2020-04-28,2541.75476254165,1219.57590931313,6704.28091211218,2020-04-12,lanl
Indiana,2020-04-28,946.432325426232,499.5393227291,2488.51267898384,2020-04-12,lanl
Iowa,2020-04-28,113.985434101201,57.9981642190223,311.790314131536,2020-04-12,lanl
Kansas,2020-04-28,105.199246374472,58.3292806213888,602.83793985279,2020-04-12,lanl
Kentucky,2020-04-28,375.17257124419,155.61120556737,1269.57937949028,2020-04-12,lanl
Louisiana,2020-04-28,1167.60234237831,850.209491586492,4262.70202599903,2020-04-12,lanl
Maine,2020-04-28,27.1420809496095,19.2534956976037,121.373154089223,2020-04-12,lanl
Maryland,2020-04-28,867.92005511083,382.909784372442,2581.17865086059,2020-04-12,lanl
Massachusetts,2020-04-28,2857.15620177118,1547.9624468949,6707.55253349381,2020-04-12,lanl
Michigan,2020-04-28,2673.17050880553,1629.97881972002,7794.26545128743,2020-04-12,lanl
Minnesota,2020-04-28,194.717836663862,91.3039283722975,668.33516025057,2020-04-12,lanl
Mississippi,2020-04-28,195.471968976269,101.157377988582,1057.31508870693,2020-04-12,lanl
Missouri,2020-04-28,230.603685558083,122.463941761378,1321.56100590549,2020-04-12,lanl
Montana,2020-04-28,8.97836016475013,6.09893394167613,47.7273410859209,2020-04-12,lanl
Nebraska,2020-04-28,57.0510119265189,22.7088783899908,234.578866579523,2020-04-12,lanl
Nevada,2020-04-28,236.107657852945,137.033044014521,621.698067311269,2020-04-12,lanl
New Hampshire,2020-04-28,49.0717820856634,26.9027465663699,147.168173914204,2020-04-12,lanl
New Jersey,2020-04-28,5726.95173570121,3538.52874175739,12588.8304897489,2020-04-12,lanl
New Mexico,2020-04-28,62.057663962717,30.2971558408005,229.188158569878,2020-04-12,lanl
New York,2020-04-28,19549.3825323812,11919.1382860408,33272.9915612461,2020-04-12,lanl
North Carolina,2020-04-28,244.559263369309,126.529812949009,648.819670952934,2020-04-12,lanl
North Dakota,2020-04-28,10.6554674614652,7.11043639194194,60.702763804497,2020-04-12,lanl
Ohio,2020-04-28,569.159495820093,312.420405177043,1623.57319167697,2020-04-12,lanl
Oklahoma,2020-04-28,185.290704824967,106.980887602733,709.303798194595,2020-04-12,lanl
Oregon,2020-04-28,102.598884680139,64.601157944483,210.384630673562,2020-04-12,lanl
Pennsylvania,2020-04-28,1718.99182886343,911.596217232102,3865.69974993052,2020-04-12,lanl
Puerto Rico,2020-04-28,115.492558601418,53.4200676737042,484.642863737124,2020-04-12,lanl
Rhode Island,2020-04-28,309.269869728683,108.752642941087,1604.17102521961,2020-04-12,lanl
South Carolina,2020-04-28,182.854816135477,107.299963561873,482.697704447848,2020-04-12,lanl
South Dakota,2020-04-28,43.6322925413624,12.1373359217984,194.217325717203,2020-04-12,lanl
Tennessee,2020-04-28,258.299527281878,143.350146487707,628.539253880103,2020-04-12,lanl
Texas,2020-04-28,752.009084530694,417.738306065415,1750.15967660243,2020-04-12,lanl
Utah,2020-04-28,32.7256335187723,19.3304714347242,117.718777337579,2020-04-12,lanl
Vermont,2020-04-28,40.0455151228028,27.6954665731923,168.10122679226,2020-04-12,lanl
Virginia,2020-04-28,437.422733128843,210.540840522694,1253.21271475613,2020-04-12,lanl
Virgin Islands,2020-04-28,1.51406421979631,1.01466009052646,10.2963638412793,2020-04-12,lanl
Washington,2020-04-28,863.866751692214,647.803715386969,1240.73153064167,2020-04-12,lanl
West Virginia,2020-04-28,11.1139176291553,6.15641936691988,77.557286318478,2020-04-12,lanl
Wisconsin,2020-04-28,302.802717924113,172.302623236117,848.311615390284,2020-04-12,lanl
Wyoming,2020-04-28,8.2398509614586,0.248745437877154,121.402798024818,2020-04-12,lanl
Alabama,2020-04-29,329.186651087965,135.807535008763,1153.20862393729,2020-04-12,lanl
Alaska,2020-04-29,12.9915934326719,8.18529462312223,72.188677552277,2020-04-12,lanl
Arizona,2020-04-29,226.021401649138,140.294949759698,526.664964835047,2020-04-12,lanl
Arkansas,2020-04-29,44.8721119332932,27.6486583111828,231.268781573514,2020-04-12,lanl
California,2020-04-29,1359.44470355157,912.492316481799,2332.02953999677,2020-04-12,lanl
Colorado,2020-04-29,734.561964040711,412.221943923097,1784.83669458415,2020-04-12,lanl
Connecticut,2020-04-29,1403.00121927787,665.450020903194,5797.67661682945,2020-04-12,lanl
Delaware,2020-04-29,91.9328193086149,37.6194073187891,584.770536561922,2020-04-12,lanl
District of Columbia,2020-04-29,126.229829756783,67.0227796070262,405.369049831121,2020-04-12,lanl
Florida,2020-04-29,1243.12027396035,689.77783212959,2798.85412764533,2020-04-12,lanl
Georgia,2020-04-29,974.14636579661,592.744673564772,2053.92338108818,2020-04-12,lanl
Hawaii,2020-04-29,14.2659881418544,9.37017347616568,51.5393541301569,2020-04-12,lanl
Idaho,2020-04-29,35.3384787969703,27.2444608578794,123.496085685396,2020-04-12,lanl
Illinois,2020-04-29,2689.98420170537,1242.10180029491,7275.03968945907,2020-04-12,lanl
Indiana,2020-04-29,992.03874540406,507.908791516856,2698.45622048171,2020-04-12,lanl
Iowa,2020-04-29,119.536603318021,58.9431442193173,344.436962962958,2020-04-12,lanl
Kansas,2020-04-29,108.961701684376,58.5373004285215,652.261182183363,2020-04-12,lanl
Kentucky,2020-04-29,400.46164623065,157.878964541543,1436.88804223161,2020-04-12,lanl
Louisiana,2020-04-29,1188.17357212465,851.030130695334,4513.99959584349,2020-04-12,lanl
Maine,2020-04-29,27.6718990704375,19.2780158850786,129.523962446981,2020-04-12,lanl
Maryland,2020-04-29,919.165492011042,391.942267632728,2803.15892044784,2020-04-12,lanl
Massachusetts,2020-04-29,2993.1171612073,1580.0533602786,7429.72954344581,2020-04-12,lanl
Michigan,2020-04-29,2748.05543435158,1636.95370433018,8297.71019981057,2020-04-12,lanl
Minnesota,2020-04-29,204.341895718292,92.507628293062,722.707725166002,2020-04-12,lanl
Mississippi,2020-04-29,203.730016829052,101.403829414342,1129.77884113657,2020-04-12,lanl
Missouri,2020-04-29,239.701538838377,122.834421883005,1408.8068509629,2020-04-12,lanl
Montana,2020-04-29,9.17248284541503,6.1125994667896,50.4487947986141,2020-04-12,lanl
Nebraska,2020-04-29,61.3129328368105,23.0032344965353,261.242872451841,2020-04-12,lanl
Nevada,2020-04-29,244.00943400188,138.197749310115,669.418684558572,2020-04-12,lanl
New Hampshire,2020-04-29,50.871990742486,27.1530116749931,158.724205765252,2020-04-12,lanl
New Jersey,2020-04-29,5927.70014684512,3571.07292043725,13491.3487714476,2020-04-12,lanl
New Mexico,2020-04-29,64.9095375242005,30.6344285106528,253.635676360226,2020-04-12,lanl
New York,2020-04-29,20049.8235580442,11945.265973019,35515.9915577838,2020-04-12,lanl
North Carolina,2020-04-29,256.450392760386,128.760774066744,702.789710435337,2020-04-12,lanl
North Dakota,2020-04-29,10.9489061730557,7.11913118417823,65.1307876699569,2020-04-12,lanl
Ohio,2020-04-29,591.113388491026,315.779969764512,1740.91685999701,2020-04-12,lanl
Oklahoma,2020-04-29,191.231161742396,107.393387390817,766.217581286845,2020-04-12,lanl
Oregon,2020-04-29,106.298113699331,65.3857223696398,224.810535515303,2020-04-12,lanl
Pennsylvania,2020-04-29,1792.94656213628,925.855977190588,4216.07589530465,2020-04-12,lanl
Puerto Rico,2020-04-29,120.926495881626,54.0099976309884,535.999138311625,2020-04-12,lanl
Rhode Island,2020-04-29,330.85610028967,111.545280574111,1826.94315663397,2020-04-12,lanl
South Carolina,2020-04-29,189.859736221035,108.28339272888,517.701449043309,2020-04-12,lanl
South Dakota,2020-04-29,47.3235952532516,12.5559387705392,224.398786307182,2020-04-12,lanl
Tennessee,2020-04-29,267.779585220707,145.123684017185,679.878745641596,2020-04-12,lanl
Texas,2020-04-29,788.556405066149,424.35611377685,1906.36954764987,2020-04-12,lanl
Utah,2020-04-29,33.7260861950631,19.3979215415097,126.034503178669,2020-04-12,lanl
Vermont,2020-04-29,41.0560002535109,27.7486336116595,178.459208878646,2020-04-12,lanl
Virginia,2020-04-29,462.046297032424,216.292205155216,1368.08410607893,2020-04-12,lanl
Virgin Islands,2020-04-29,1.55911351696214,1.01589172319193,10.9706304470404,2020-04-12,lanl
Washington,2020-04-29,885.720632464092,652.847974365337,1314.03418543929,2020-04-12,lanl
West Virginia,2020-04-29,11.6091883145469,6.17768630657864,83.5111208006313,2020-04-12,lanl
Wisconsin,2020-04-29,314.170394300561,173.83844148013,902.559036433055,2020-04-12,lanl
Wyoming,2020-04-29,8.76249462454842,0.276683226026094,129.513248902203,2020-04-12,lanl
Alabama,2020-04-30,347.763943465092,138.316415419605,1253.33107315247,2020-04-12,lanl
Alaska,2020-04-30,13.3689952650551,8.19085337817191,76.8347098971313,2020-04-12,lanl
Arizona,2020-04-30,232.590641240415,141.094947695589,557.757392160648,2020-04-12,lanl
Arkansas,2020-04-30,45.9741757755777,27.6639566073779,252.535817553157,2020-04-12,lanl
California,2020-04-30,1404.84985895259,923.197638927824,2499.45064404759,2020-04-12,lanl
Colorado,2020-04-30,762.746162427013,417.248696777345,1913.74802461768,2020-04-12,lanl
Connecticut,2020-04-30,1458.34060097283,673.7515815438,6228.0482339735,2020-04-12,lanl
Delaware,2020-04-30,96.7786937932144,37.8620125145938,647.816663215366,2020-04-12,lanl
District of Columbia,2020-04-30,131.289571949348,67.9318168501687,435.492871268638,2020-04-12,lanl
Florida,2020-04-30,1293.54429097826,701.629298765313,3022.13414797631,2020-04-12,lanl
Georgia,2020-04-30,1009.31635266526,598.411910487482,2213.3443233003,2020-04-12,lanl
Hawaii,2020-04-30,14.5892719292389,9.4100808942186,55.5519708694221,2020-04-12,lanl
Idaho,2020-04-30,35.8561467056033,27.2774487998842,130.969895900033,2020-04-12,lanl
Illinois,2020-04-30,2821.08878692788,1266.31000691662,8093.68259836407,2020-04-12,lanl
Indiana,2020-04-30,1036.29370822685,513.547372677419,2916.50858028412,2020-04-12,lanl
Iowa,2020-04-30,125.229522940982,59.9583510650465,374.834455485475,2020-04-12,lanl
Kansas,2020-04-30,112.534603383919,58.6551837176465,698.683079696009,2020-04-12,lanl
Kentucky,2020-04-30,423.836295011824,160.340304788274,1593.48867218248,2020-04-12,lanl
Louisiana,2020-04-30,1207.41591692512,851.209459078795,4746.28030800332,2020-04-12,lanl
Maine,2020-04-30,28.1777154025401,19.2993556256611,137.977609688069,2020-04-12,lanl
Maryland,2020-04-30,969.126588910448,402.726066805343,3100.91874944992,2020-04-12,lanl
Massachusetts,2020-04-30,3130.31648845883,1610.81344666882,8412.50565228843,2020-04-12,lanl
Michigan,2020-04-30,2825.21666456622,1643.80599334308,8724.98350130493,2020-04-12,lanl
Minnesota,2020-04-30,213.84157726951,94.1146459257001,803.493283326639,2020-04-12,lanl
Mississippi,2020-04-30,212.062804429772,101.932324662296,1224.04381667914,2020-04-12,lanl
Missouri,2020-04-30,248.285766588483,123.106435179961,1501.74699324137,2020-04-12,lanl
Montana,2020-04-30,9.41280847082961,6.11507397075464,53.6099422719931,2020-04-12,lanl
Nebraska,2020-04-30,64.8738360387426,23.3813804144857,294.394874300691,2020-04-12,lanl
Nevada,2020-04-30,252.670313775212,139.359051589394,719.981820220109,2020-04-12,lanl
New Hampshire,2020-04-30,52.8885361675695,27.3762872440173,171.394512503295,2020-04-12,lanl
New Jersey,2020-04-30,6114.92648651599,3604.00115683688,14470.6568021048,2020-04-12,lanl
New Mexico,2020-04-30,68.1004048624761,30.8622869780907,274.78426281895,2020-04-12,lanl
New York,2020-04-30,20570.8883859069,11967.055983116,37460.5689910633,2020-04-12,lanl
North Carolina,2020-04-30,269.30323060417,130.930807549134,763.1221268702,2020-04-12,lanl
North Dakota,2020-04-30,11.2584466344122,7.1298437794878,69.6550015360137,2020-04-12,lanl
Ohio,2020-04-30,612.596779636701,317.6458994072,1853.86811640127,2020-04-12,lanl
Oklahoma,2020-04-30,197.47665811378,108.230926976823,820.614579936634,2020-04-12,lanl
Oregon,2020-04-30,109.536536322813,65.9426718385554,241.677332614509,2020-04-12,lanl
Pennsylvania,2020-04-30,1878.26821272939,942.47121300249,4576.39303428509,2020-04-12,lanl
Puerto Rico,2020-04-30,126.822756176127,54.6876590849967,591.560793823985,2020-04-12,lanl
Rhode Island,2020-04-30,350.905384655716,113.966472894097,2131.43082702783,2020-04-12,lanl
South Carolina,2020-04-30,197.327818200646,109.31073915415,558.606276466522,2020-04-12,lanl
South Dakota,2020-04-30,51.6396915791036,12.9767922912174,255.185019260474,2020-04-12,lanl
Tennessee,2020-04-30,278.598051995708,146.744661218692,728.026018811892,2020-04-12,lanl
Texas,2020-04-30,822.154411770738,429.620739452582,2080.21725595324,2020-04-12,lanl
Utah,2020-04-30,34.7688862923869,19.5183495676586,135.866764384623,2020-04-12,lanl
Vermont,2020-04-30,41.8405416968518,27.7941633532372,189.631278456717,2020-04-12,lanl
Virginia,2020-04-30,487.816322014477,219.79895943327,1521.87534322649,2020-04-12,lanl
Virgin Islands,2020-04-30,1.60745234972995,1.01736906105881,11.5668564484892,2020-04-12,lanl
Washington,2020-04-30,906.381858042345,656.863240436276,1383.12203275901,2020-04-12,lanl
West Virginia,2020-04-30,12.0298135464274,6.18747138602481,91.6090225957647,2020-04-12,lanl
Wisconsin,2020-04-30,325.347071871346,175.296694868779,962.196727412445,2020-04-12,lanl
Wyoming,2020-04-30,9.34695326831901,0.29239795687724,140.274336309218,2020-04-12,lanl
Alabama,2020-05-01,366.146498726163,141.025695830292,1381.81657723157,2020-04-12,lanl
Alaska,2020-05-01,13.7334582854573,8.21559952532143,80.7206003084697,2020-04-12,lanl
Arizona,2020-05-01,238.877377319673,141.990303132858,590.88896914654,2020-04-12,lanl
Arkansas,2020-05-01,47.050114742093,27.7110344393994,271.205379145015,2020-04-12,lanl
California,2020-05-01,1447.41948657689,932.461128426575,2650.72256589366,2020-04-12,lanl
Colorado,2020-05-01,791.349667943855,423.854361723213,2091.06100674072,2020-04-12,lanl
Connecticut,2020-05-01,1510.21333674748,678.313098387998,6677.84394344121,2020-04-12,lanl
Delaware,2020-05-01,101.133314889192,37.9885418765107,709.772696822792,2020-04-12,lanl
District of Columbia,2020-05-01,136.538103275843,68.4453409380531,476.437967993516,2020-04-12,lanl
Florida,2020-05-01,1343.5349366299,710.28739516208,3240.75400485375,2020-04-12,lanl
Georgia,2020-05-01,1046.91631826961,606.300631060247,2374.85116236471,2020-04-12,lanl
Hawaii,2020-05-01,14.9241011863738,9.43740801381975,58.8981335269992,2020-04-12,lanl
Idaho,2020-05-01,36.4484636229891,27.2949423626231,136.278176507,2020-04-12,lanl
Illinois,2020-05-01,2954.17731558082,1290.09308726597,8861.78510015332,2020-04-12,lanl
Indiana,2020-05-01,1080.40033999652,520.658030723296,3211.39505118671,2020-04-12,lanl
Iowa,2020-05-01,130.617881839175,60.8138889556254,410.936205240191,2020-04-12,lanl
Kansas,2020-05-01,115.585361248672,58.9454564175673,760.700976476617,2020-04-12,lanl
Kentucky,2020-05-01,450.311813329208,162.243694478489,1776.11209203576,2020-04-12,lanl
Louisiana,2020-05-01,1225.94638023472,851.845539121355,5021.18479821539,2020-04-12,lanl
Maine,2020-05-01,28.8675970463927,19.3158921347188,148.256849958298,2020-04-12,lanl
Maryland,2020-05-01,1024.29926445927,412.437813799301,3437.05470371616,2020-04-12,lanl
Massachusetts,2020-05-01,3270.77571172666,1636.18717656565,9329.3110688496,2020-04-12,lanl
Michigan,2020-05-01,2896.81128403477,1651.61247741462,9357.82339615885,2020-04-12,lanl
Minnesota,2020-05-01,224.075110444723,94.5594105269973,877.326228772839,2020-04-12,lanl
Mississippi,2020-05-01,219.11628228969,102.208742349534,1310.44913060966,2020-04-12,lanl
Missouri,2020-05-01,255.855587866119,123.437618896355,1612.65876356043,2020-04-12,lanl
Montana,2020-05-01,9.61506366090778,6.12023180329009,56.5893006745454,2020-04-12,lanl
Nebraska,2020-05-01,68.8374649300864,23.9215936136455,330.800194994145,2020-04-12,lanl
Nevada,2020-05-01,260.760165158322,140.549979420438,763.920949745643,2020-04-12,lanl
New Hampshire,2020-05-01,54.8533541181674,27.6118143153608,185.180403638708,2020-04-12,lanl
New Jersey,2020-05-01,6302.39478458853,3642.67940106413,15462.0102028981,2020-04-12,lanl
New Mexico,2020-05-01,71.2947132322587,31.088517987194,302.742565422928,2020-04-12,lanl
New York,2020-05-01,21035.9173452105,11981.7934097775,39722.0164865365,2020-04-12,lanl
North Carolina,2020-05-01,280.520499592858,133.036990074783,825.858530805325,2020-04-12,lanl
North Dakota,2020-05-01,11.5937500632216,7.13557113851856,73.9714642253614,2020-04-12,lanl
Ohio,2020-05-01,635.888361937378,321.621602318636,1994.75257013288,2020-04-12,lanl
Oklahoma,2020-05-01,202.904940884886,108.774793847548,875.554015259716,2020-04-12,lanl
Oregon,2020-05-01,113.044898923256,66.5361604071969,259.74081858889,2020-04-12,lanl
Pennsylvania,2020-05-01,1961.07424394878,962.973260709608,4959.90379433914,2020-04-12,lanl
Puerto Rico,2020-05-01,133.057365130237,55.4122228827007,653.595913427705,2020-04-12,lanl
Rhode Island,2020-05-01,370.86754122327,117.514660268728,2418.86242346332,2020-04-12,lanl
South Carolina,2020-05-01,204.789044352958,110.31517040384,603.730926819706,2020-04-12,lanl
South Dakota,2020-05-01,55.6291241527817,13.5495782605577,301.857824410177,2020-04-12,lanl
Tennessee,2020-05-01,288.435149438946,148.237566672103,773.735243422261,2020-04-12,lanl
Texas,2020-05-01,857.087818758851,436.008653211234,2235.58317658892,2020-04-12,lanl
Utah,2020-05-01,35.8123081383888,19.6455496277892,141.071704233817,2020-04-12,lanl
Vermont,2020-05-01,42.8110937517804,27.8768130226165,203.52442560207,2020-04-12,lanl
Virginia,2020-05-01,512.432070012272,223.207349130636,1677.2305372903,2020-04-12,lanl
Virgin Islands,2020-05-01,1.65209446457339,1.01892740239285,12.053548745801,2020-04-12,lanl
Washington,2020-05-01,928.853255837184,661.97775898786,1456.28078579231,2020-04-12,lanl
West Virginia,2020-05-01,12.4771709439314,6.19691682683517,98.5069739061669,2020-04-12,lanl
Wisconsin,2020-05-01,335.071142306734,176.712319311136,1019.90975822004,2020-04-12,lanl
Wyoming,2020-05-01,9.90019196570148,0.31723031041354,149.450199917842,2020-04-12,lanl
Alabama,2020-05-02,384.628144519043,143.851381899839,1533.43676090721,2020-04-12,lanl
Alaska,2020-05-02,14.1121523164007,8.22918852873807,86.6426845574955,2020-04-12,lanl
Arizona,2020-05-02,245.495435383585,143.103226072452,628.504207717591,2020-04-12,lanl
Arkansas,2020-05-02,48.3001747207658,27.7571420186862,289.836429506781,2020-04-12,lanl
California,2020-05-02,1491.51799900689,943.528282405008,2821.16767307036,2020-04-12,lanl
Colorado,2020-05-02,819.649413123031,430.719674085321,2259.79667168705,2020-04-12,lanl
Connecticut,2020-05-02,1562.0154691174,684.749112676981,7154.29590217263,2020-04-12,lanl
Delaware,2020-05-02,106.04466782012,38.2335650752761,772.4692366724,2020-04-12,lanl
District of Columbia,2020-05-02,142.116439957141,69.1316365218693,516.941110838913,2020-04-12,lanl
Florida,2020-05-02,1396.44347524873,720.815157267746,3518.28409421014,2020-04-12,lanl
Georgia,2020-05-02,1081.1578443318,612.226565223894,2526.16285533513,2020-04-12,lanl
Hawaii,2020-05-02,15.2634620170243,9.44903774494649,63.2000910117013,2020-04-12,lanl
Idaho,2020-05-02,36.9400220280723,27.3152951338575,144.854019618622,2020-04-12,lanl
Illinois,2020-05-02,3105.24565726635,1317.59591844882,9822.73879210234,2020-04-12,lanl
Indiana,2020-05-02,1123.68227304738,527.112093326397,3457.30211715907,2020-04-12,lanl
Iowa,2020-05-02,136.512734749492,61.65917062358,452.00044355813,2020-04-12,lanl
Kansas,2020-05-02,119.684849876288,59.0705159500867,817.22858982659,2020-04-12,lanl
Kentucky,2020-05-02,475.234197212762,166.09693953964,1951.1349168645,2020-04-12,lanl
Louisiana,2020-05-02,1244.37523998414,852.513032639207,5262.00524638596,2020-04-12,lanl
Maine,2020-05-02,29.5180489999291,19.3348776738235,156.666552065746,2020-04-12,lanl
Maryland,2020-05-02,1076.70265726435,420.034060972022,3764.61750099898,2020-04-12,lanl
Massachusetts,2020-05-02,3397.24696341898,1660.34646090457,10451.8886207873,2020-04-12,lanl
Michigan,2020-05-02,2969.92982838945,1659.94464289411,9868.00957826657,2020-04-12,lanl
Minnesota,2020-05-02,233.721105317121,96.0808008774271,960.993555642333,2020-04-12,lanl
Mississippi,2020-05-02,226.211988032702,102.634496338866,1398.33953984445,2020-04-12,lanl
Missouri,2020-05-02,264.855168159653,123.50936640622,1748.10746331131,2020-04-12,lanl
Montana,2020-05-02,9.79043937208963,6.12949864231579,59.8729402826323,2020-04-12,lanl
Nebraska,2020-05-02,72.7306918787263,24.3182929885169,368.645867552749,2020-04-12,lanl
Nevada,2020-05-02,268.959353271918,141.968088536725,823.737239675184,2020-04-12,lanl
New Hampshire,2020-05-02,56.7845078364404,27.8492911341563,196.737914742335,2020-04-12,lanl
New Jersey,2020-05-02,6477.02402161285,3679.22737515718,16517.8153051853,2020-04-12,lanl
New Mexico,2020-05-02,74.1832281716222,31.35804171493,330.169109676153,2020-04-12,lanl
New York,2020-05-02,21507.6401242186,12000.098899518,42013.4300864464,2020-04-12,lanl
North Carolina,2020-05-02,291.908070329031,134.856964493078,892.4549402527,2020-04-12,lanl
North Dakota,2020-05-02,11.9416670192493,7.14372360274721,79.4931426662125,2020-04-12,lanl
Ohio,2020-05-02,656.444088684368,323.914795070526,2135.55975343321,2020-04-12,lanl
Oklahoma,2020-05-02,210.041002448814,109.463761868866,939.635173753537,2020-04-12,lanl
Oregon,2020-05-02,116.309401014722,67.2450090674048,278.018287095121,2020-04-12,lanl
Pennsylvania,2020-05-02,2044.56505526978,978.321278210776,5284.80470159626,2020-04-12,lanl
Puerto Rico,2020-05-02,140.045267944231,55.9252982609266,719.694466546257,2020-04-12,lanl
Rhode Island,2020-05-02,392.398033308066,120.923006035541,2764.68136349463,2020-04-12,lanl
South Carolina,2020-05-02,212.03375121915,111.401348588389,641.750906614235,2020-04-12,lanl
South Dakota,2020-05-02,59.3569191373057,14.1392449299054,352.825566550241,2020-04-12,lanl
Tennessee,2020-05-02,299.383354643606,150.035121638682,818.544217166955,2020-04-12,lanl
Texas,2020-05-02,893.582519104283,442.685192097254,2443.45999313241,2020-04-12,lanl
Utah,2020-05-02,36.7378913224921,19.7290869068057,149.9471411337,2020-04-12,lanl
Vermont,2020-05-02,43.7751002384361,27.913856786342,215.315776697518,2020-04-12,lanl
Virginia,2020-05-02,540.411744881821,227.455047475668,1829.96464840692,2020-04-12,lanl
Virgin Islands,2020-05-02,1.70432622231845,1.02020311659075,12.5747290774743,2020-04-12,lanl
Washington,2020-05-02,948.464593424561,666.516672076619,1541.58929535385,2020-04-12,lanl
West Virginia,2020-05-02,12.9656994563742,6.21384059648516,106.054005313421,2020-04-12,lanl
Wisconsin,2020-05-02,345.692067974584,178.488332869954,1084.70949576928,2020-04-12,lanl
Wyoming,2020-05-02,10.5671317137601,0.336671064013284,161.181235331545,2020-04-12,lanl
Alabama,2020-05-03,404.148316272251,145.33156378258,1666.79567508503,2020-04-12,lanl
Alaska,2020-05-03,14.3662517385245,8.23892605725775,91.3332868338465,2020-04-12,lanl
Arizona,2020-05-03,251.896202173694,144.06286705722,665.119167824458,2020-04-12,lanl
Arkansas,2020-05-03,49.7445270785154,27.7742056417429,306.570304130302,2020-04-12,lanl
California,2020-05-03,1531.42582381426,954.252790708413,2976.29973360233,2020-04-12,lanl
Colorado,2020-05-03,848.350296521763,436.857937504976,2438.18249616382,2020-04-12,lanl
Connecticut,2020-05-03,1609.03491250443,693.972401973506,7738.3754586003,2020-04-12,lanl
Delaware,2020-05-03,111.479148610246,38.3750971849647,847.180672398738,2020-04-12,lanl
District of Columbia,2020-05-03,146.785810889989,69.7647770285283,559.926813861515,2020-04-12,lanl
