location_name,date,deaths,lower,upper,model_date,model
Lebanon,2020-06-12,37.949214948448,28.4902538542788,67.0303167538976,2020-05-24,lanl
Liberia,2020-06-12,37.0581437351426,29.0099785098782,56.8682072201872,2020-05-24,lanl
Lithuania,2020-06-12,68.7481716865939,63.8169175193366,94.6297933313637,2020-05-24,lanl
Luxembourg,2020-06-12,113.585301474906,110.613449614493,130.578429986518,2020-05-24,lanl
Malaysia,2020-06-12,125.206603420614,117.201290123622,150.217548443254,2020-05-24,lanl
Mali,2020-06-12,95.5695180211757,74.7597772056104,151.38156145906,2020-05-24,lanl
Mexico,2020-06-12,13542.046358141,10106.9066913883,20497.3127531078,2020-05-24,lanl
Moldova,2020-06-12,338.407086851081,271.641036848771,512.784086922762,2020-05-24,lanl
Morocco,2020-06-12,210.591313646093,201.794738076729,233.620529045048,2020-05-24,lanl
Netherlands,2020-06-12,6157.15689921893,5933.74262911866,6621.55286539486,2020-05-24,lanl
New Zealand,2020-06-12,21.1652033331086,21.022184424988,22.5336187445731,2020-05-24,lanl
Niger,2020-06-12,68.7786748876354,63.2198193028278,82.6593085569196,2020-05-24,lanl
Nigeria,2020-06-12,369.514381588255,276.048133882767,597.8169347506,2020-05-24,lanl
North Macedonia,2020-06-12,137.682456352694,118.058196188064,203.426782520981,2020-05-24,lanl
Norway,2020-06-12,246.731229972465,237.37477271929,287.98149778415,2020-05-24,lanl
Oman,2020-06-12,99.2836564802378,56.0542621572082,245.460637400993,2020-05-24,lanl
Pakistan,2020-06-12,1915.94113987518,1459.46153094453,2854.22248732472,2020-05-24,lanl
Panama,2020-06-12,414.963323227149,341.65292765892,598.63407228619,2020-05-24,lanl
Peru,2020-06-12,5669.86610679763,4468.63679699519,8093.7247155015,2020-05-24,lanl
Philippines,2020-06-12,1042.2400004942,932.40386839792,1297.33667235718,2020-05-24,lanl
Poland,2020-06-12,1332.28161269118,1110.82330387935,1789.09341188661,2020-05-24,lanl
Portugal,2020-06-12,1500.16993869369,1373.45745834672,1785.03147195312,2020-05-24,lanl
Qatar,2020-06-12,127.447089211966,55.2491573034198,283.934500759204,2020-05-24,lanl
Romania,2020-06-12,1401.72557584332,1253.27003324309,1706.98977696198,2020-05-24,lanl
Russia,2020-06-12,5491.51611761207,4356.95759926265,7601.4660286262,2020-05-24,lanl
San Marino,2020-06-12,43.4436915080068,42.1721830439979,52.7057012907104,2020-05-24,lanl
Saudi Arabia,2020-06-12,588.183949155835,470.574029284938,822.383163672529,2020-05-24,lanl
Senegal,2020-06-12,51.8322555633959,39.3616693236982,87.7481568563101,2020-05-24,lanl
Serbia,2020-06-12,265.709130070129,243.152081560424,333.250551859498,2020-05-24,lanl
Sierra Leone,2020-06-12,97.0328907109247,55.6113893985708,246.627770608265,2020-05-24,lanl
Singapore,2020-06-12,52.1206515478781,30.5365142189774,123.940210033105,2020-05-24,lanl
Slovakia,2020-06-12,28.5845303978631,28.0647594736048,33.884667269649,2020-05-24,lanl
Slovenia,2020-06-12,107.178011528576,107.019382387393,109.252965762396,2020-05-24,lanl
Somalia,2020-06-12,69.4449048991847,63.0614379598126,87.1566867750217,2020-05-24,lanl
South Africa,2020-06-12,1015.11035276117,646.049934217711,1918.48403674104,2020-05-24,lanl
South Korea,2020-06-12,286.697390822386,273.06043883838,319.041931214078,2020-05-24,lanl
Spain,2020-06-12,30003.9775262057,29169.4341633091,31633.9507744302,2020-05-24,lanl
Sudan,2020-06-12,345.533597018677,222.65776350448,739.940685282669,2020-05-24,lanl
Sweden,2020-06-12,4733.84482216551,4260.34383603362,5736.68335764695,2020-05-24,lanl
Switzerland,2020-06-12,1935.33570279278,1912.56434659357,2003.19661094217,2020-05-24,lanl
Tajikistan,2020-06-12,117.182017722225,63.20882709423,342.078958562536,2020-05-24,lanl
Tanzania,2020-06-12,21.4453055282259,21.0701987878427,23.6539498000065,2020-05-24,lanl
Thailand,2020-06-12,56.6275886443117,56.1068849197765,59.4258579415236,2020-05-24,lanl
Tunisia,2020-06-12,48.8602771433974,48.1508697943577,52.1479330287989,2020-05-24,lanl
Turkey,2020-06-12,4745.74765209728,4487.71682861105,5339.70150270131,2020-05-24,lanl
Ukraine,2020-06-12,873.752624752905,698.987355488913,1254.81463513872,2020-05-24,lanl
United Arab Emirates,2020-06-12,325.227626128708,273.185878395909,440.397797277531,2020-05-24,lanl
United Kingdom,2020-06-12,41128.4565815551,38485.0711136121,45675.7049726854,2020-05-24,lanl
Uruguay,2020-06-12,26.2638906601045,23.0653923720746,36.5934849546997,2020-05-24,lanl
US,2020-06-12,115615.393170817,105915.72087501,131345.961652163,2020-05-24,lanl
Yemen,2020-06-12,69.0630985868534,48.9553474536666,139.770193646096,2020-05-24,lanl
Afghanistan,2020-06-13,450.831639407994,294.519352266067,861.47832718098,2020-05-24,lanl
Albania,2020-06-13,34.9873994859984,32.4492585902851,50.1290242067678,2020-05-24,lanl
Algeria,2020-06-13,727.369147972057,639.866987474442,945.712840772928,2020-05-24,lanl
Andorra,2020-06-13,51.0349297012247,51.002695844257,51.7067115578189,2020-05-24,lanl
Argentina,2020-06-13,884.831248015666,600.378059476238,1725.92674485986,2020-05-24,lanl
Armenia,2020-06-13,165.330047246644,107.044813608082,333.566230281356,2020-05-24,lanl
Australia,2020-06-13,108.889753674608,103.636584852798,123.398275509676,2020-05-24,lanl
Austria,2020-06-13,679.761434268683,648.783046499719,760.711041608979,2020-05-24,lanl
Azerbaijan,2020-06-13,74.6253023095644,56.5711757435985,131.202114661524,2020-05-24,lanl
Bangladesh,2020-06-13,956.274091290392,661.352065075034,1618.65595327501,2020-05-24,lanl
Belarus,2020-06-13,278.690414502137,221.116589926217,436.886632108763,2020-05-24,lanl
Belgium,2020-06-13,9711.85617785451,9392.16257663439,10480.6578139605,2020-05-24,lanl
Bolivia,2020-06-13,570.97348312736,359.001157388649,1253.82542183248,2020-05-24,lanl
Bosnia and Herzegovina,2020-06-13,156.19539587152,146.469797494506,194.511795382641,2020-05-24,lanl
Brazil,2020-06-13,40088.4297268511,30025.6318124157,59819.6549074773,2020-05-24,lanl
Bulgaria,2020-06-13,154.506124021357,135.475997241972,219.518234430722,2020-05-24,lanl
Burkina Faso,2020-06-13,53.7001503681727,52.3527935440449,58.6091621059797,2020-05-24,lanl
Cameroon,2020-06-13,404.584789376663,238.722751192087,944.180607754506,2020-05-24,lanl
Canada,2020-06-13,8322.3146336458,7222.5681229606,10146.794764689,2020-05-24,lanl
Chad,2020-06-13,112.670949931046,76.2595236032342,221.805368043253,2020-05-24,lanl
Chile,2020-06-13,1657.48249083793,1084.33102009113,2977.0819632273,2020-05-24,lanl
China,2020-06-13,4642.48434118736,4639.13826575591,4653.36163220884,2020-05-24,lanl
Colombia,2020-06-13,1275.03523205393,941.704639374145,2081.6813685717,2020-05-24,lanl
Cote d'Ivoire,2020-06-13,38.7630271637031,32.161942173999,58.5851213612503,2020-05-24,lanl
Croatia,2020-06-13,100.424154859139,99.2006041674439,110.661196636056,2020-05-24,lanl
Cuba,2020-06-13,90.3597594731449,84.1200890821228,105.069395215328,2020-05-24,lanl
Czechia,2020-06-13,370.272147366289,328.91512638944,478.000312591489,2020-05-24,lanl
Democratic Republic of the Congo,2020-06-13,117.648149038638,77.8895734717726,245.902965121128,2020-05-24,lanl
Denmark,2020-06-13,617.595784733673,575.978816100989,719.987795293558,2020-05-24,lanl
Dominican Republic,2020-06-13,556.280206193994,490.359943724852,708.079396914336,2020-05-24,lanl
Ecuador,2020-06-13,4149.75650749079,3502.91238993588,5620.67078186226,2020-05-24,lanl
Egypt,2020-06-13,1223.92795878396,941.511114304746,1925.62354848247,2020-05-24,lanl
El Salvador,2020-06-13,67.0885576850716,43.4651188383871,144.972174516871,2020-05-24,lanl
Estonia,2020-06-13,67.9822384435518,64.5919523741059,88.4385244693674,2020-05-24,lanl
Finland,2020-06-13,339.497575269559,314.967499665941,423.68937820097,2020-05-24,lanl
France,2020-06-13,28932.5235828911,28516.1376441253,30159.7119391248,2020-05-24,lanl
Germany,2020-06-13,9064.80912495125,8570.87587399003,9944.42390188816,2020-05-24,lanl
Ghana,2020-06-13,40.2310306017536,34.1573593394828,56.9861834439093,2020-05-24,lanl
Greece,2020-06-13,177.309212667768,172.083132837449,202.802703287557,2020-05-24,lanl
Guatemala,2020-06-13,252.934609549731,109.06910937149,891.544326902225,2020-05-24,lanl
Guinea,2020-06-13,30.0249865791383,22.3142942172954,54.0767558498287,2020-05-24,lanl
Haiti,2020-06-13,60.322894689296,34.6121367390827,169.522519330325,2020-05-24,lanl
Honduras,2020-06-13,507.630225320908,277.621067486081,1431.94910479234,2020-05-24,lanl
Hungary,2020-06-13,545.095789879702,500.03383992062,675.343378470308,2020-05-24,lanl
India,2020-06-13,7791.98384867299,5574.77828738584,12536.0988894476,2020-05-24,lanl
Indonesia,2020-06-13,1983.1310447605,1597.69800901656,2744.98501689925,2020-05-24,lanl
Iran,2020-06-13,8371.88597423863,7821.48261686517,9598.64003668268,2020-05-24,lanl
Iraq,2020-06-13,277.732502474025,199.919972721857,512.376941410322,2020-05-24,lanl
Ireland,2020-06-13,1688.78575596835,1628.77718274692,1839.9955261249,2020-05-24,lanl
Israel,2020-06-13,286.418399093633,280.895094730895,300.638553616832,2020-05-24,lanl
Italy,2020-06-13,33807.5681669429,33116.0248756606,35195.4408325504,2020-05-24,lanl
Japan,2020-06-13,870.695149820755,836.111035552909,939.989624346023,2020-05-24,lanl
Kazakhstan,2020-06-13,75.3472270704915,47.1708220802222,143.560444425968,2020-05-24,lanl
Kenya,2020-06-13,93.4816503991649,63.0410761224227,184.709410332016,2020-05-24,lanl
Kosovo,2020-06-13,33.2234493844759,29.557858799607,56.4642373829048,2020-05-24,lanl
Kuwait,2020-06-13,270.540020580404,194.568974301581,464.738275188233,2020-05-24,lanl
Latvia,2020-06-13,24.4387341855228,22.3107828480053,41.543763317641,2020-05-24,lanl
Lebanon,2020-06-13,38.6065575648512,28.6496384042847,69.6843997816549,2020-05-24,lanl
Liberia,2020-06-13,37.6609591100332,29.0959051682775,58.8934547625143,2020-05-24,lanl
Lithuania,2020-06-13,68.9529727085554,63.8452349792674,94.8037006372847,2020-05-24,lanl
Luxembourg,2020-06-13,113.770730686279,110.644694304553,131.302744412608,2020-05-24,lanl
Malaysia,2020-06-13,125.749794896056,117.298351047889,151.299298586622,2020-05-24,lanl
Mali,2020-06-13,96.7604846276449,75.1734941614857,158.296246194984,2020-05-24,lanl
Mexico,2020-06-13,13850.4061347938,10191.6928747347,21354.0233582079,2020-05-24,lanl
Moldova,2020-06-13,342.4961854449,272.469624381322,530.056390958727,2020-05-24,lanl
Morocco,2020-06-13,211.12271846815,201.893106747098,235.367525477018,2020-05-24,lanl
Netherlands,2020-06-13,6171.23187014167,5937.34154024779,6641.24678906745,2020-05-24,lanl
New Zealand,2020-06-13,21.1749822045914,21.0227395459116,22.5600335409234,2020-05-24,lanl
Niger,2020-06-13,69.0880070088154,63.3684830892334,83.5692277133309,2020-05-24,lanl
Nigeria,2020-06-13,376.682394903662,277.89907151543,621.682375349178,2020-05-24,lanl
North Macedonia,2020-06-13,138.739394275869,118.375300865132,207.146346973023,2020-05-24,lanl
Norway,2020-06-13,247.206309454013,237.542801803247,288.88681046061,2020-05-24,lanl
Oman,2020-06-13,103.032803539008,56.8134088452022,266.257749136263,2020-05-24,lanl
Pakistan,2020-06-13,1957.78316090915,1470.9872343308,2970.27957587675,2020-05-24,lanl
Panama,2020-06-13,419.409031828238,342.864518438985,617.479637992852,2020-05-24,lanl
Peru,2020-06-13,5772.5201601045,4503.40167263301,8400.18655145459,2020-05-24,lanl
Philippines,2020-06-13,1050.23639009822,934.942134913135,1320.30368298863,2020-05-24,lanl
Poland,2020-06-13,1347.74449652356,1112.25023510944,1835.97158200983,2020-05-24,lanl
Portugal,2020-06-13,1508.4789462314,1375.38937218963,1804.53975187592,2020-05-24,lanl
Qatar,2020-06-13,132.507346078044,57.2091524339913,294.731708871519,2020-05-24,lanl
Romania,2020-06-13,1411.02344601528,1256.62271410389,1728.95191237727,2020-05-24,lanl
Russia,2020-06-13,5582.74233374001,4374.62315557479,7870.55850899725,2020-05-24,lanl
San Marino,2020-06-13,43.4970166400127,42.1900852904732,53.0805474396344,2020-05-24,lanl
Saudi Arabia,2020-06-13,598.148541683522,474.705714181882,855.80566880169,2020-05-24,lanl
Senegal,2020-06-13,52.5367876697411,39.4524676485026,90.3269268003753,2020-05-24,lanl
Serbia,2020-06-13,266.982196814344,243.534500824813,337.528251794566,2020-05-24,lanl
Sierra Leone,2020-06-13,100.534771969416,56.4132807062033,267.911306195011,2020-05-24,lanl
Singapore,2020-06-13,53.3551923215086,30.8017694324029,126.804998617965,2020-05-24,lanl
Slovakia,2020-06-13,28.6129138263761,28.0689851557636,33.962083875798,2020-05-24,lanl
Slovenia,2020-06-13,107.184911252725,107.020392053993,109.377624619148,2020-05-24,lanl
Somalia,2020-06-13,69.8170077112853,63.1308509805958,88.3755696881047,2020-05-24,lanl
South Africa,2020-06-13,1047.10123120596,656.061656299808,2082.13582490731,2020-05-24,lanl
South Korea,2020-06-13,287.449550406767,273.17215754022,321.648213684595,2020-05-24,lanl
Spain,2020-06-13,30059.409257836,29188.0807472248,31762.6222320194,2020-05-24,lanl
Sudan,2020-06-13,355.610147294858,224.141944320757,790.966313184634,2020-05-24,lanl
Sweden,2020-06-13,4765.12599950556,4268.19845976116,5823.79464948583,2020-05-24,lanl
Switzerland,2020-06-13,1936.43739930297,1912.9101363278,2006.27409342239,2020-05-24,lanl
Tajikistan,2020-06-13,120.833958786355,63.5458880047603,369.434995533117,2020-05-24,lanl
Tanzania,2020-06-13,21.4652947933259,21.0745004518322,23.7197049717248,2020-05-24,lanl
Thailand,2020-06-13,56.6570958648372,56.1124803120187,59.532799273319,2020-05-24,lanl
Tunisia,2020-06-13,48.9061000169587,48.1671696296415,52.2562778474082,2020-05-24,lanl
Turkey,2020-06-13,4759.33844425344,4490.60718433355,5388.47925831983,2020-05-24,lanl
Ukraine,2020-06-13,884.712644191739,702.858916626836,1293.89714906062,2020-05-24,lanl
United Arab Emirates,2020-06-13,329.521055078817,274.155491502834,453.914126934967,2020-05-24,lanl
United Kingdom,2020-06-13,41307.5069803561,38542.1496209025,46231.0394522733,2020-05-24,lanl
Uruguay,2020-06-13,26.4659783553764,23.1434095910643,37.0341288810051,2020-05-24,lanl
US,2020-06-13,116356.746745258,106176.761571097,132979.068349094,2020-05-24,lanl
Yemen,2020-06-13,70.1197789380575,49.1149202043549,145.944526594791,2020-05-24,lanl
Afghanistan,2020-06-14,465.455177736671,298.204555842389,914.359400972468,2020-05-24,lanl
Albania,2020-06-14,35.1060035405916,32.4691949783119,51.2066393018012,2020-05-24,lanl
Algeria,2020-06-14,733.076479905273,641.319829140744,970.835496636445,2020-05-24,lanl
Andorra,2020-06-14,51.0369218030606,51.0029210089735,51.7269862276866,2020-05-24,lanl
Argentina,2020-06-14,909.727950374272,603.185661818526,1863.78624266624,2020-05-24,lanl
Armenia,2020-06-14,169.041114947197,107.889008582486,357.085571229566,2020-05-24,lanl
Australia,2020-06-14,109.177041273244,103.670992179054,124.636027206998,2020-05-24,lanl
Austria,2020-06-14,680.962269302779,649.179346720903,765.072029527302,2020-05-24,lanl
Azerbaijan,2020-06-14,75.6822209647172,56.9864102710498,135.943352953464,2020-05-24,lanl
Bangladesh,2020-06-14,981.125065687671,666.872275873755,1701.42785947423,2020-05-24,lanl
Belarus,2020-06-14,282.63892454383,222.880913476646,449.403933604546,2020-05-24,lanl
Belgium,2020-06-14,9728.88489964715,9397.10865043238,10519.5528300173,2020-05-24,lanl
Bolivia,2020-06-14,589.662860932551,362.02922618237,1346.23651154902,2020-05-24,lanl
Bosnia and Herzegovina,2020-06-14,156.641858527981,146.550274994657,195.725987559767,2020-05-24,lanl
Brazil,2020-06-14,40871.8529778908,30242.8007438195,63096.0755396296,2020-05-24,lanl
Bulgaria,2020-06-14,155.515154252942,135.613143980905,222.177172750945,2020-05-24,lanl
Burkina Faso,2020-06-14,53.7458381249939,52.3666148993612,58.7862902612112,2020-05-24,lanl
Cameroon,2020-06-14,418.483327471161,240.883219015708,1024.91045131888,2020-05-24,lanl
Canada,2020-06-14,8376.68510150359,7249.5616791279,10305.808814432,2020-05-24,lanl
Chad,2020-06-14,114.972586457854,76.9955081869274,232.016984079984,2020-05-24,lanl
Chile,2020-06-14,1705.67541512839,1092.35785068156,3154.60383480053,2020-05-24,lanl
China,2020-06-14,4642.61719971154,4639.20193763178,4654.0702957222,2020-05-24,lanl
Colombia,2020-06-14,1304.50012127853,947.332791509505,2201.89701130644,2020-05-24,lanl
Cote d'Ivoire,2020-06-14,39.0913981341735,32.185355454779,59.2384266642243,2020-05-24,lanl
Croatia,2020-06-14,100.47024849491,99.2062280840957,110.716474091671,2020-05-24,lanl
Cuba,2020-06-14,90.6580532459606,84.2218025637415,105.657755584467,2020-05-24,lanl
Czechia,2020-06-14,371.957579640898,329.632447993638,485.695950858245,2020-05-24,lanl
Democratic Republic of the Congo,2020-06-14,120.392101234884,78.2523868345551,257.855816297296,2020-05-24,lanl
Denmark,2020-06-14,619.719751241004,576.866253883614,727.328570948007,2020-05-24,lanl
Dominican Republic,2020-06-14,560.337401314976,491.427116292466,721.322648346867,2020-05-24,lanl
Ecuador,2020-06-14,4194.38105817218,3518.08704363219,5755.52704241777,2020-05-24,lanl
Egypt,2020-06-14,1245.17922530768,947.113751776213,2016.20871126614,2020-05-24,lanl
El Salvador,2020-06-14,68.6715333559251,44.0053017094225,152.252471556392,2020-05-24,lanl
Estonia,2020-06-14,68.1715991983045,64.603045737736,89.0503164867221,2020-05-24,lanl
Finland,2020-06-14,340.950300879318,315.342508002797,426.596816502133,2020-05-24,lanl
France,2020-06-14,28954.5046511533,28520.9843774411,30182.1901533388,2020-05-24,lanl
Germany,2020-06-14,9093.09177702771,8578.00755674931,10014.4728923403,2020-05-24,lanl
Ghana,2020-06-14,40.5403718500587,34.2911833972238,57.9457945222371,2020-05-24,lanl
Greece,2020-06-14,177.686036828735,172.104838016481,203.121779353765,2020-05-24,lanl
Guatemala,2020-06-14,266.361838455351,110.748982395994,992.92613479692,2020-05-24,lanl
Guinea,2020-06-14,30.5632244788511,22.3620456953325,55.7084209796136,2020-05-24,lanl
Haiti,2020-06-14,62.1430676365857,35.1541122125545,182.523866485189,2020-05-24,lanl
Honduras,2020-06-14,530.335749644585,279.620285849275,1572.73648709508,2020-05-24,lanl
Hungary,2020-06-14,547.630820481335,500.62410651087,681.289884236863,2020-05-24,lanl
India,2020-06-14,7971.04279876647,5628.38236221429,13266.2965807714,2020-05-24,lanl
Indonesia,2020-06-14,2008.05236022801,1603.62088007271,2836.62846718053,2020-05-24,lanl
Iran,2020-06-14,8411.66676371511,7827.85894117216,9714.20761801961,2020-05-24,lanl
Iraq,2020-06-14,283.878617036128,201.182069329105,543.398744563493,2020-05-24,lanl
Ireland,2020-06-14,1692.49871385553,1630.00851002205,1844.3986926597,2020-05-24,lanl
Israel,2020-06-14,286.64483763114,280.942734195778,301.384056582463,2020-05-24,lanl
Italy,2020-06-14,33847.4168142895,33121.3909770195,35273.7050379631,2020-05-24,lanl
Japan,2020-06-14,872.361907837062,836.51644574218,943.142814857678,2020-05-24,lanl
Kazakhstan,2020-06-14,77.2919155882328,47.5533150471496,153.368112700719,2020-05-24,lanl
Kenya,2020-06-14,95.6594666156336,63.6080475106629,193.433481480974,2020-05-24,lanl
Kosovo,2020-06-14,33.4089312757102,29.5870311793461,57.464795712208,2020-05-24,lanl
Kuwait,2020-06-14,275.798685321042,195.934407263794,484.936635115275,2020-05-24,lanl
Latvia,2020-06-14,24.5572721995483,22.3334860027667,41.6868868285275,2020-05-24,lanl
Lebanon,2020-06-14,39.1591887580238,28.7742015996538,72.3206390114182,2020-05-24,lanl
Liberia,2020-06-14,38.136830540113,29.2296806366693,60.8981671710349,2020-05-24,lanl
Lithuania,2020-06-14,69.2502411260874,63.9102529110373,96.1276403576244,2020-05-24,lanl
Luxembourg,2020-06-14,113.907970255025,110.678260961024,132.005435621216,2020-05-24,lanl
Malaysia,2020-06-14,126.212956503029,117.425685502465,153.291002376217,2020-05-24,lanl
Mali,2020-06-14,98.1882874810243,75.4840501049571,164.161605796625,2020-05-24,lanl
Mexico,2020-06-14,14181.4029673007,10270.4569236064,22250.2150801257,2020-05-24,lanl
Moldova,2020-06-14,345.869072591698,273.217797970299,538.249956648849,2020-05-24,lanl
Morocco,2020-06-14,211.52047218567,202.0348395291,236.907394872553,2020-05-24,lanl
Netherlands,2020-06-14,6184.24472591658,5942.12598552843,6699.53207806938,2020-05-24,lanl
New Zealand,2020-06-14,21.1806475453412,21.0236155663641,22.614929038402,2020-05-24,lanl
Niger,2020-06-14,69.4325572126975,63.4968278696441,84.7122253864082,2020-05-24,lanl
Nigeria,2020-06-14,384.743126187638,279.217928970069,649.959640444979,2020-05-24,lanl
North Macedonia,2020-06-14,139.988694485658,118.475039465408,212.000295173583,2020-05-24,lanl
Norway,2020-06-14,247.723362565576,237.597404767387,290.737646947725,2020-05-24,lanl
Oman,2020-06-14,107.749278004512,57.3651498440336,287.602461214518,2020-05-24,lanl
Pakistan,2020-06-14,1996.02477996489,1483.06104208302,3108.38816754222,2020-05-24,lanl
Panama,2020-06-14,424.673726800574,344.49406700677,634.561702057913,2020-05-24,lanl
Peru,2020-06-14,5896.32632562308,4533.54765240755,8754.06081345232,2020-05-24,lanl
Philippines,2020-06-14,1058.37799882787,936.402808352314,1339.04920740448,2020-05-24,lanl
Poland,2020-06-14,1361.11121218765,1115.94219098972,1881.67991374973,2020-05-24,lanl
Portugal,2020-06-14,1516.06812308889,1376.75188375356,1836.03762192322,2020-05-24,lanl
Qatar,2020-06-14,136.950606614348,58.0186956799629,315.776721155633,2020-05-24,lanl
Romania,2020-06-14,1419.62051817653,1258.90869628312,1752.32360835131,2020-05-24,lanl
Russia,2020-06-14,5666.50251791645,4405.58658090061,8097.84693572464,2020-05-24,lanl
San Marino,2020-06-14,43.5758469840654,42.1913493319854,53.3486482946397,2020-05-24,lanl
Saudi Arabia,2020-06-14,607.083947729191,477.618433543783,884.188284474703,2020-05-24,lanl
Senegal,2020-06-14,53.2107459820243,39.5408719834284,93.6777174016089,2020-05-24,lanl
Serbia,2020-06-14,268.103072689681,243.678662693433,341.529960392675,2020-05-24,lanl
Sierra Leone,2020-06-14,103.628568620213,56.6349527437913,291.947999258635,2020-05-24,lanl
Singapore,2020-06-14,54.9712379852861,31.1407653377327,130.66393730265,2020-05-24,lanl
Slovakia,2020-06-14,28.6404864771419,28.0720670113471,34.2313086465381,2020-05-24,lanl
Slovenia,2020-06-14,107.194695279141,107.021729825968,109.416513891031,2020-05-24,lanl
Somalia,2020-06-14,70.1656630565317,63.187468616044,89.4647438592482,2020-05-24,lanl
South Africa,2020-06-14,1081.70632589814,663.124213026516,2214.7885626666,2020-05-24,lanl
South Korea,2020-06-14,288.100954992228,273.29180061094,323.672237153735,2020-05-24,lanl
Spain,2020-06-14,30105.1028728527,29196.8782336926,31874.3681020848,2020-05-24,lanl
Sudan,2020-06-14,366.517282631063,225.842858606537,853.871505691923,2020-05-24,lanl
Sweden,2020-06-14,4792.32626799579,4277.12830389015,5917.02577514939,2020-05-24,lanl
Switzerland,2020-06-14,1937.50138648968,1913.18155493683,2009.39472240291,2020-05-24,lanl
Tajikistan,2020-06-14,125.216192078323,64.1672579069784,396.818076718542,2020-05-24,lanl
Tanzania,2020-06-14,21.4866744524771,21.0774549244078,23.7757889861903,2020-05-24,lanl
Thailand,2020-06-14,56.6781445896418,56.1164498655507,59.5711168597259,2020-05-24,lanl
Tunisia,2020-06-14,48.9432780533707,48.1728337227571,52.3772388132877,2020-05-24,lanl
Turkey,2020-06-14,4774.18655502034,4494.96697736316,5424.01651849091,2020-05-24,lanl
Ukraine,2020-06-14,893.692247020595,705.683478719322,1326.38730192635,2020-05-24,lanl
United Arab Emirates,2020-06-14,333.526108960713,274.922395545081,468.464714844663,2020-05-24,lanl
United Kingdom,2020-06-14,41451.8602707462,38578.5853922568,46626.3187390213,2020-05-24,lanl
Uruguay,2020-06-14,26.6611531644707,23.2088179404204,37.8166656581904,2020-05-24,lanl
US,2020-06-14,117121.250163054,106425.975392478,134808.836323327,2020-05-24,lanl
Yemen,2020-06-14,71.4779075169274,49.288841548473,152.705086208003,2020-05-24,lanl
Afghanistan,2020-06-15,478.012855698689,300.018528755975,987.467604454761,2020-05-24,lanl
Albania,2020-06-15,35.1988306126513,32.4825753203592,51.544944138089,2020-05-24,lanl
Algeria,2020-06-15,738.786267501483,641.999677406671,1001.43356117344,2020-05-24,lanl
Andorra,2020-06-15,51.0390723088071,51.0030443502349,51.7269890588524,2020-05-24,lanl
Argentina,2020-06-15,933.774364567448,609.763946491117,2001.43549668938,2020-05-24,lanl
Armenia,2020-06-15,174.183696793189,109.012983793053,375.986421125107,2020-05-24,lanl
Australia,2020-06-15,109.385442722436,103.708087121946,125.175110368659,2020-05-24,lanl
Austria,2020-06-15,682.385253766432,649.321869352222,769.919481136153,2020-05-24,lanl
Azerbaijan,2020-06-15,76.9081923356446,57.2413186017122,141.553352729476,2020-05-24,lanl
Bangladesh,2020-06-15,1006.77588378468,674.520285803039,1793.70088673131,2020-05-24,lanl
Belarus,2020-06-15,285.817817273666,223.675783536348,464.196200987909,2020-05-24,lanl
Belgium,2020-06-15,9745.73851772906,9401.89487163983,10570.5122166428,2020-05-24,lanl
Bolivia,2020-06-15,606.266749784936,364.516523146888,1451.25505502669,2020-05-24,lanl
Bosnia and Herzegovina,2020-06-15,157.058250689851,146.650811153997,198.853249120985,2020-05-24,lanl
Brazil,2020-06-15,41750.1868842339,30493.7684483509,66474.4843369924,2020-05-24,lanl
Bulgaria,2020-06-15,156.545916379979,135.822916949573,225.652758996291,2020-05-24,lanl
Burkina Faso,2020-06-15,53.8083875892492,52.380093798412,58.8161752739195,2020-05-24,lanl
Cameroon,2020-06-15,431.11769386415,243.579237713555,1100.34571369603,2020-05-24,lanl
Canada,2020-06-15,8449.47083312913,7264.37129260054,10536.1855868431,2020-05-24,lanl
Chad,2020-06-15,117.379427133307,77.6047840376094,244.132115503573,2020-05-24,lanl
Chile,2020-06-15,1758.64473582926,1107.36638612925,3352.62951294909,2020-05-24,lanl
China,2020-06-15,4642.82599706542,4639.24156570616,4654.63583603766,2020-05-24,lanl
Colombia,2020-06-15,1331.2620306137,952.498635152591,2300.75141702439,2020-05-24,lanl
Cote d'Ivoire,2020-06-15,39.428092686541,32.3080013592266,61.8031180678165,2020-05-24,lanl
Croatia,2020-06-15,100.518240430663,99.2164889166348,110.883738407635,2020-05-24,lanl
Cuba,2020-06-15,90.9471216520379,84.3563938119436,106.52985967363,2020-05-24,lanl
Czechia,2020-06-15,374.123875325415,330.004935070879,494.891543873306,2020-05-24,lanl
Democratic Republic of the Congo,2020-06-15,123.72913252639,78.4870480762372,272.489445618135,2020-05-24,lanl
Denmark,2020-06-15,622.43406952485,577.338096569819,734.387836781628,2020-05-24,lanl
Dominican Republic,2020-06-15,564.387504033769,492.625922876054,735.047078157241,2020-05-24,lanl
Ecuador,2020-06-15,4237.09954476107,3531.29513042487,5932.57777233055,2020-05-24,lanl
Egypt,2020-06-15,1268.19128833973,953.45782788043,2099.53653456623,2020-05-24,lanl
El Salvador,2020-06-15,70.2020682304581,44.2883616953781,163.106751473738,2020-05-24,lanl
Estonia,2020-06-15,68.3833346345086,64.631783641413,89.6161433242827,2020-05-24,lanl
Finland,2020-06-15,342.033632633586,315.531495216214,428.82674105279,2020-05-24,lanl
France,2020-06-15,28973.8179714634,28527.7911578691,30202.4707066448,2020-05-24,lanl
