location_name,date,deaths,lower,upper,model_date,model
Nepal,2020-03-29,0,0,0,2020-08-12,lanl
Netherlands,2020-03-29,772,772,772,2020-08-12,lanl
New Zealand,2020-03-29,1,1,1,2020-08-12,lanl
Nicaragua,2020-03-29,1,1,1,2020-08-12,lanl
Niger,2020-03-29,1,1,1,2020-08-12,lanl
Nigeria,2020-03-29,1,1,1,2020-08-12,lanl
North Macedonia,2020-03-29,6,6,6,2020-08-12,lanl
Norway,2020-03-29,25,25,25,2020-08-12,lanl
Oman,2020-03-29,0,0,0,2020-08-12,lanl
Pakistan,2020-03-29,21,21,21,2020-08-12,lanl
Panama,2020-03-29,17,17,17,2020-08-12,lanl
Paraguay,2020-03-29,3,3,3,2020-08-12,lanl
Peru,2020-03-29,18,18,18,2020-08-12,lanl
Philippines,2020-03-29,71,71,71,2020-08-12,lanl
Poland,2020-03-29,22,22,22,2020-08-12,lanl
Portugal,2020-03-29,119,119,119,2020-08-12,lanl
Qatar,2020-03-29,1,1,1,2020-08-12,lanl
Romania,2020-03-29,43,43,43,2020-08-12,lanl
Russia,2020-03-29,8,8,8,2020-08-12,lanl
San Marino,2020-03-29,22,22,22,2020-08-12,lanl
Saudi Arabia,2020-03-29,8,8,8,2020-08-12,lanl
Senegal,2020-03-29,0,0,0,2020-08-12,lanl
Serbia,2020-03-29,13,13,13,2020-08-12,lanl
Sierra Leone,2020-03-29,0,0,0,2020-08-12,lanl
Singapore,2020-03-29,3,3,3,2020-08-12,lanl
Slovakia,2020-03-29,0,0,0,2020-08-12,lanl
Slovenia,2020-03-29,11,11,11,2020-08-12,lanl
Somalia,2020-03-29,0,0,0,2020-08-12,lanl
South Africa,2020-03-29,2,2,2,2020-08-12,lanl
South Korea,2020-03-29,152,152,152,2020-08-12,lanl
South Sudan,2020-03-29,0,0,0,2020-08-12,lanl
Spain,2020-03-29,6803,6803,6803,2020-08-12,lanl
Sudan,2020-03-29,1,1,1,2020-08-12,lanl
Suriname,2020-03-29,0,0,0,2020-08-12,lanl
Sweden,2020-03-29,110,110,110,2020-08-12,lanl
Switzerland,2020-03-29,300,300,300,2020-08-12,lanl
Syria,2020-03-29,1,1,1,2020-08-12,lanl
Tajikistan,2020-03-29,0,0,0,2020-08-12,lanl
Tanzania,2020-03-29,0,0,0,2020-08-12,lanl
Thailand,2020-03-29,7,7,7,2020-08-12,lanl
Togo,2020-03-29,1,1,1,2020-08-12,lanl
Tunisia,2020-03-29,8,8,8,2020-08-12,lanl
Turkey,2020-03-29,131,131,131,2020-08-12,lanl
Ukraine,2020-03-29,10,10,10,2020-08-12,lanl
United Arab Emirates,2020-03-29,3,3,3,2020-08-12,lanl
United Kingdom,2020-03-29,1673,1673,1673,2020-08-12,lanl
Uruguay,2020-03-29,1,1,1,2020-08-12,lanl
US,2020-03-29,3629,3629,3629,2020-08-12,lanl
Uzbekistan,2020-03-29,2,2,2,2020-08-12,lanl
Venezuela,2020-03-29,2,2,2,2020-08-12,lanl
West Bank and Gaza,2020-03-29,1,1,1,2020-08-12,lanl
Yemen,2020-03-29,0,0,0,2020-08-12,lanl
Zambia,2020-03-29,0,0,0,2020-08-12,lanl
Zimbabwe,2020-03-29,1,1,1,2020-08-12,lanl
Afghanistan,2020-03-30,4,4,4,2020-08-12,lanl
Albania,2020-03-30,11,11,11,2020-08-12,lanl
Algeria,2020-03-30,35,35,35,2020-08-12,lanl
Andorra,2020-03-30,8,8,8,2020-08-12,lanl
Angola,2020-03-30,2,2,2,2020-08-12,lanl
Argentina,2020-03-30,23,23,23,2020-08-12,lanl
Armenia,2020-03-30,3,3,3,2020-08-12,lanl
Australia,2020-03-30,17,17,17,2020-08-12,lanl
Austria,2020-03-30,108,108,108,2020-08-12,lanl
Azerbaijan,2020-03-30,4,4,4,2020-08-12,lanl
Bahrain,2020-03-30,4,4,4,2020-08-12,lanl
Bangladesh,2020-03-30,5,5,5,2020-08-12,lanl
Belarus,2020-03-30,0,0,0,2020-08-12,lanl
Belgium,2020-03-30,513,513,513,2020-08-12,lanl
Benin,2020-03-30,0,0,0,2020-08-12,lanl
Bolivia,2020-03-30,4,4,4,2020-08-12,lanl
Bosnia and Herzegovina,2020-03-30,10,10,10,2020-08-12,lanl
Brazil,2020-03-30,159,159,159,2020-08-12,lanl
Bulgaria,2020-03-30,8,8,8,2020-08-12,lanl
Burkina Faso,2020-03-30,12,12,12,2020-08-12,lanl
Cabo Verde,2020-03-30,1,1,1,2020-08-12,lanl
Cameroon,2020-03-30,6,6,6,2020-08-12,lanl
Canada,2020-03-30,80,80,80,2020-08-12,lanl
Central African Republic,2020-03-30,0,0,0,2020-08-12,lanl
Chad,2020-03-30,0,0,0,2020-08-12,lanl
Chile,2020-03-30,8,8,8,2020-08-12,lanl
China,2020-03-30,3308,3308,3308,2020-08-12,lanl
Colombia,2020-03-30,12,12,12,2020-08-12,lanl
Republic of Congo,2020-03-30,0,0,0,2020-08-12,lanl
Costa Rica,2020-03-30,2,2,2,2020-08-12,lanl
Cote d'Ivoire,2020-03-30,1,1,1,2020-08-12,lanl
Croatia,2020-03-30,6,6,6,2020-08-12,lanl
Cuba,2020-03-30,4,4,4,2020-08-12,lanl
Cyprus,2020-03-30,7,7,7,2020-08-12,lanl
Czechia,2020-03-30,23,23,23,2020-08-12,lanl
Democratic Republic of the Congo,2020-03-30,8,8,8,2020-08-12,lanl
Denmark,2020-03-30,77,77,77,2020-08-12,lanl
Djibouti,2020-03-30,0,0,0,2020-08-12,lanl
Dominican Republic,2020-03-30,42,42,42,2020-08-12,lanl
Ecuador,2020-03-30,60,60,60,2020-08-12,lanl
Egypt,2020-03-30,41,41,41,2020-08-12,lanl
El Salvador,2020-03-30,0,0,0,2020-08-12,lanl
Equatorial Guinea,2020-03-30,0,0,0,2020-08-12,lanl
Estonia,2020-03-30,3,3,3,2020-08-12,lanl
Eswatini,2020-03-30,0,0,0,2020-08-12,lanl
Ethiopia,2020-03-30,0,0,0,2020-08-12,lanl
Finland,2020-03-30,13,13,13,2020-08-12,lanl
France,2020-03-30,3030,3030,3030,2020-08-12,lanl
Gabon,2020-03-30,1,1,1,2020-08-12,lanl
Gambia,2020-03-30,1,1,1,2020-08-12,lanl
Germany,2020-03-30,645,645,645,2020-08-12,lanl
Ghana,2020-03-30,5,5,5,2020-08-12,lanl
Greece,2020-03-30,43,43,43,2020-08-12,lanl
Guatemala,2020-03-30,1,1,1,2020-08-12,lanl
Guinea,2020-03-30,0,0,0,2020-08-12,lanl
Guinea-Bissau,2020-03-30,0,0,0,2020-08-12,lanl
Guyana,2020-03-30,1,1,1,2020-08-12,lanl
Haiti,2020-03-30,0,0,0,2020-08-12,lanl
Honduras,2020-03-30,7,7,7,2020-08-12,lanl
Hungary,2020-03-30,15,15,15,2020-08-12,lanl
India,2020-03-30,32,32,32,2020-08-12,lanl
Indonesia,2020-03-30,122,122,122,2020-08-12,lanl
Iran,2020-03-30,2757,2757,2757,2020-08-12,lanl
Iraq,2020-03-30,46,46,46,2020-08-12,lanl
Ireland,2020-03-30,54,54,54,2020-08-12,lanl
Israel,2020-03-30,16,16,16,2020-08-12,lanl
Italy,2020-03-30,11591,11591,11591,2020-08-12,lanl
Japan,2020-03-30,65,65,65,2020-08-12,lanl
Kazakhstan,2020-03-30,1,1,1,2020-08-12,lanl
Kenya,2020-03-30,1,1,1,2020-08-12,lanl
Kosovo,2020-03-30,1,1,1,2020-08-12,lanl
Kuwait,2020-03-30,0,0,0,2020-08-12,lanl
Kyrgyzstan,2020-03-30,0,0,0,2020-08-12,lanl
Latvia,2020-03-30,0,0,0,2020-08-12,lanl
Lebanon,2020-03-30,11,11,11,2020-08-12,lanl
Lesotho,2020-03-30,0,0,0,2020-08-12,lanl
Liberia,2020-03-30,0,0,0,2020-08-12,lanl
Libya,2020-03-30,0,0,0,2020-08-12,lanl
Lithuania,2020-03-30,7,7,7,2020-08-12,lanl
Luxembourg,2020-03-30,22,22,22,2020-08-12,lanl
Madagascar,2020-03-30,0,0,0,2020-08-12,lanl
Malawi,2020-03-30,0,0,0,2020-08-12,lanl
Malaysia,2020-03-30,37,37,37,2020-08-12,lanl
Maldives,2020-03-30,0,0,0,2020-08-12,lanl
Mali,2020-03-30,2,2,2,2020-08-12,lanl
Mauritania,2020-03-30,1,1,1,2020-08-12,lanl
Mexico,2020-03-30,28,28,28,2020-08-12,lanl
Moldova,2020-03-30,2,2,2,2020-08-12,lanl
Montenegro,2020-03-30,1,1,1,2020-08-12,lanl
Morocco,2020-03-30,33,33,33,2020-08-12,lanl
Namibia,2020-03-30,0,0,0,2020-08-12,lanl
Nepal,2020-03-30,0,0,0,2020-08-12,lanl
Netherlands,2020-03-30,865,865,865,2020-08-12,lanl
New Zealand,2020-03-30,1,1,1,2020-08-12,lanl
Nicaragua,2020-03-30,1,1,1,2020-08-12,lanl
Niger,2020-03-30,3,3,3,2020-08-12,lanl
Nigeria,2020-03-30,2,2,2,2020-08-12,lanl
North Macedonia,2020-03-30,7,7,7,2020-08-12,lanl
Norway,2020-03-30,32,32,32,2020-08-12,lanl
Oman,2020-03-30,0,0,0,2020-08-12,lanl
Pakistan,2020-03-30,26,26,26,2020-08-12,lanl
Panama,2020-03-30,24,24,24,2020-08-12,lanl
Paraguay,2020-03-30,3,3,3,2020-08-12,lanl
Peru,2020-03-30,24,24,24,2020-08-12,lanl
Philippines,2020-03-30,78,78,78,2020-08-12,lanl
Poland,2020-03-30,31,31,31,2020-08-12,lanl
Portugal,2020-03-30,140,140,140,2020-08-12,lanl
Qatar,2020-03-30,1,1,1,2020-08-12,lanl
Romania,2020-03-30,65,65,65,2020-08-12,lanl
Russia,2020-03-30,9,9,9,2020-08-12,lanl
San Marino,2020-03-30,25,25,25,2020-08-12,lanl
Saudi Arabia,2020-03-30,8,8,8,2020-08-12,lanl
Senegal,2020-03-30,0,0,0,2020-08-12,lanl
Serbia,2020-03-30,16,16,16,2020-08-12,lanl
Sierra Leone,2020-03-30,0,0,0,2020-08-12,lanl
Singapore,2020-03-30,3,3,3,2020-08-12,lanl
Slovakia,2020-03-30,0,0,0,2020-08-12,lanl
Slovenia,2020-03-30,11,11,11,2020-08-12,lanl
Somalia,2020-03-30,0,0,0,2020-08-12,lanl
South Africa,2020-03-30,3,3,3,2020-08-12,lanl
South Korea,2020-03-30,158,158,158,2020-08-12,lanl
South Sudan,2020-03-30,0,0,0,2020-08-12,lanl
Spain,2020-03-30,7716,7716,7716,2020-08-12,lanl
Sudan,2020-03-30,2,2,2,2020-08-12,lanl
Suriname,2020-03-30,0,0,0,2020-08-12,lanl
Sweden,2020-03-30,146,146,146,2020-08-12,lanl
Switzerland,2020-03-30,359,359,359,2020-08-12,lanl
Syria,2020-03-30,2,2,2,2020-08-12,lanl
Tajikistan,2020-03-30,0,0,0,2020-08-12,lanl
Tanzania,2020-03-30,0,0,0,2020-08-12,lanl
Thailand,2020-03-30,9,9,9,2020-08-12,lanl
Togo,2020-03-30,1,1,1,2020-08-12,lanl
Tunisia,2020-03-30,8,8,8,2020-08-12,lanl
Turkey,2020-03-30,168,168,168,2020-08-12,lanl
Ukraine,2020-03-30,13,13,13,2020-08-12,lanl
United Arab Emirates,2020-03-30,5,5,5,2020-08-12,lanl
United Kingdom,2020-03-30,2047,2047,2047,2020-08-12,lanl
Uruguay,2020-03-30,1,1,1,2020-08-12,lanl
US,2020-03-30,4463,4463,4463,2020-08-12,lanl
Uzbekistan,2020-03-30,2,2,2,2020-08-12,lanl
Venezuela,2020-03-30,3,3,3,2020-08-12,lanl
West Bank and Gaza,2020-03-30,1,1,1,2020-08-12,lanl
Yemen,2020-03-30,0,0,0,2020-08-12,lanl
Zambia,2020-03-30,0,0,0,2020-08-12,lanl
Zimbabwe,2020-03-30,1,1,1,2020-08-12,lanl
Afghanistan,2020-03-31,4,4,4,2020-08-12,lanl
Albania,2020-03-31,15,15,15,2020-08-12,lanl
Algeria,2020-03-31,44,44,44,2020-08-12,lanl
Andorra,2020-03-31,12,12,12,2020-08-12,lanl
Angola,2020-03-31,2,2,2,2020-08-12,lanl
Argentina,2020-03-31,27,27,27,2020-08-12,lanl
Armenia,2020-03-31,3,3,3,2020-08-12,lanl
Australia,2020-03-31,18,18,18,2020-08-12,lanl
Austria,2020-03-31,128,128,128,2020-08-12,lanl
Azerbaijan,2020-03-31,5,5,5,2020-08-12,lanl
Bahrain,2020-03-31,4,4,4,2020-08-12,lanl
Bangladesh,2020-03-31,5,5,5,2020-08-12,lanl
Belarus,2020-03-31,1,1,1,2020-08-12,lanl
Belgium,2020-03-31,705,705,705,2020-08-12,lanl
Benin,2020-03-31,0,0,0,2020-08-12,lanl
Bolivia,2020-03-31,6,6,6,2020-08-12,lanl
Bosnia and Herzegovina,2020-03-31,13,13,13,2020-08-12,lanl
Brazil,2020-03-31,201,201,201,2020-08-12,lanl
Bulgaria,2020-03-31,8,8,8,2020-08-12,lanl
Burkina Faso,2020-03-31,14,14,14,2020-08-12,lanl
Cabo Verde,2020-03-31,1,1,1,2020-08-12,lanl
Cameroon,2020-03-31,6,6,6,2020-08-12,lanl
Canada,2020-03-31,101,101,101,2020-08-12,lanl
Central African Republic,2020-03-31,0,0,0,2020-08-12,lanl
Chad,2020-03-31,0,0,0,2020-08-12,lanl
Chile,2020-03-31,12,12,12,2020-08-12,lanl
China,2020-03-31,3309,3309,3309,2020-08-12,lanl
Colombia,2020-03-31,16,16,16,2020-08-12,lanl
Republic of Congo,2020-03-31,0,0,0,2020-08-12,lanl
Costa Rica,2020-03-31,2,2,2,2020-08-12,lanl
Cote d'Ivoire,2020-03-31,1,1,1,2020-08-12,lanl
Croatia,2020-03-31,6,6,6,2020-08-12,lanl
Cuba,2020-03-31,6,6,6,2020-08-12,lanl
Cyprus,2020-03-31,8,8,8,2020-08-12,lanl
Czechia,2020-03-31,31,31,31,2020-08-12,lanl
Democratic Republic of the Congo,2020-03-31,8,8,8,2020-08-12,lanl
Denmark,2020-03-31,90,90,90,2020-08-12,lanl
Djibouti,2020-03-31,0,0,0,2020-08-12,lanl
Dominican Republic,2020-03-31,51,51,51,2020-08-12,lanl
Ecuador,2020-03-31,75,75,75,2020-08-12,lanl
Egypt,2020-03-31,46,46,46,2020-08-12,lanl
El Salvador,2020-03-31,1,1,1,2020-08-12,lanl
Equatorial Guinea,2020-03-31,0,0,0,2020-08-12,lanl
Estonia,2020-03-31,4,4,4,2020-08-12,lanl
Eswatini,2020-03-31,0,0,0,2020-08-12,lanl
Ethiopia,2020-03-31,0,0,0,2020-08-12,lanl
Finland,2020-03-31,17,17,17,2020-08-12,lanl
France,2020-03-31,3532,3532,3532,2020-08-12,lanl
Gabon,2020-03-31,1,1,1,2020-08-12,lanl
Gambia,2020-03-31,1,1,1,2020-08-12,lanl
Germany,2020-03-31,775,775,775,2020-08-12,lanl
Ghana,2020-03-31,5,5,5,2020-08-12,lanl
Greece,2020-03-31,49,49,49,2020-08-12,lanl
Guatemala,2020-03-31,1,1,1,2020-08-12,lanl
Guinea,2020-03-31,0,0,0,2020-08-12,lanl
Guinea-Bissau,2020-03-31,0,0,0,2020-08-12,lanl
Guyana,2020-03-31,2,2,2,2020-08-12,lanl
Haiti,2020-03-31,0,0,0,2020-08-12,lanl
Honduras,2020-03-31,7,7,7,2020-08-12,lanl
Hungary,2020-03-31,16,16,16,2020-08-12,lanl
India,2020-03-31,35,35,35,2020-08-12,lanl
Indonesia,2020-03-31,136,136,136,2020-08-12,lanl
Iran,2020-03-31,2898,2898,2898,2020-08-12,lanl
Iraq,2020-03-31,50,50,50,2020-08-12,lanl
Ireland,2020-03-31,71,71,71,2020-08-12,lanl
Israel,2020-03-31,20,20,20,2020-08-12,lanl
Italy,2020-03-31,12428,12428,12428,2020-08-12,lanl
Japan,2020-03-31,67,67,67,2020-08-12,lanl
Kazakhstan,2020-03-31,2,2,2,2020-08-12,lanl
Kenya,2020-03-31,1,1,1,2020-08-12,lanl
Kosovo,2020-03-31,1,1,1,2020-08-12,lanl
Kuwait,2020-03-31,0,0,0,2020-08-12,lanl
Kyrgyzstan,2020-03-31,0,0,0,2020-08-12,lanl
Latvia,2020-03-31,0,0,0,2020-08-12,lanl
Lebanon,2020-03-31,12,12,12,2020-08-12,lanl
Lesotho,2020-03-31,0,0,0,2020-08-12,lanl
Liberia,2020-03-31,0,0,0,2020-08-12,lanl
Libya,2020-03-31,0,0,0,2020-08-12,lanl
Lithuania,2020-03-31,8,8,8,2020-08-12,lanl
Luxembourg,2020-03-31,23,23,23,2020-08-12,lanl
Madagascar,2020-03-31,0,0,0,2020-08-12,lanl
Malawi,2020-03-31,0,0,0,2020-08-12,lanl
Malaysia,2020-03-31,43,43,43,2020-08-12,lanl
Maldives,2020-03-31,0,0,0,2020-08-12,lanl
Mali,2020-03-31,2,2,2,2020-08-12,lanl
Mauritania,2020-03-31,1,1,1,2020-08-12,lanl
Mexico,2020-03-31,29,29,29,2020-08-12,lanl
Moldova,2020-03-31,4,4,4,2020-08-12,lanl
Montenegro,2020-03-31,2,2,2,2020-08-12,lanl
Morocco,2020-03-31,36,36,36,2020-08-12,lanl
Namibia,2020-03-31,0,0,0,2020-08-12,lanl
Nepal,2020-03-31,0,0,0,2020-08-12,lanl
Netherlands,2020-03-31,1040,1040,1040,2020-08-12,lanl
New Zealand,2020-03-31,1,1,1,2020-08-12,lanl
Nicaragua,2020-03-31,1,1,1,2020-08-12,lanl
Niger,2020-03-31,3,3,3,2020-08-12,lanl
Nigeria,2020-03-31,2,2,2,2020-08-12,lanl
North Macedonia,2020-03-31,9,9,9,2020-08-12,lanl
Norway,2020-03-31,39,39,39,2020-08-12,lanl
Oman,2020-03-31,1,1,1,2020-08-12,lanl
Pakistan,2020-03-31,27,27,27,2020-08-12,lanl
Panama,2020-03-31,30,30,30,2020-08-12,lanl
Paraguay,2020-03-31,3,3,3,2020-08-12,lanl
Peru,2020-03-31,30,30,30,2020-08-12,lanl
Philippines,2020-03-31,88,88,88,2020-08-12,lanl
Poland,2020-03-31,33,33,33,2020-08-12,lanl
Portugal,2020-03-31,160,160,160,2020-08-12,lanl
Qatar,2020-03-31,2,2,2,2020-08-12,lanl
Romania,2020-03-31,82,82,82,2020-08-12,lanl
Russia,2020-03-31,17,17,17,2020-08-12,lanl
San Marino,2020-03-31,26,26,26,2020-08-12,lanl
Saudi Arabia,2020-03-31,10,10,10,2020-08-12,lanl
Senegal,2020-03-31,0,0,0,2020-08-12,lanl
Serbia,2020-03-31,16,16,16,2020-08-12,lanl
Sierra Leone,2020-03-31,0,0,0,2020-08-12,lanl
Singapore,2020-03-31,3,3,3,2020-08-12,lanl
Slovakia,2020-03-31,0,0,0,2020-08-12,lanl
Slovenia,2020-03-31,15,15,15,2020-08-12,lanl
Somalia,2020-03-31,0,0,0,2020-08-12,lanl
South Africa,2020-03-31,5,5,5,2020-08-12,lanl
South Korea,2020-03-31,162,162,162,2020-08-12,lanl
South Sudan,2020-03-31,0,0,0,2020-08-12,lanl
Spain,2020-03-31,8464,8464,8464,2020-08-12,lanl
Sudan,2020-03-31,2,2,2,2020-08-12,lanl
Suriname,2020-03-31,0,0,0,2020-08-12,lanl
Sweden,2020-03-31,180,180,180,2020-08-12,lanl
Switzerland,2020-03-31,433,433,433,2020-08-12,lanl
Syria,2020-03-31,2,2,2,2020-08-12,lanl
Tajikistan,2020-03-31,0,0,0,2020-08-12,lanl
Tanzania,2020-03-31,1,1,1,2020-08-12,lanl
Thailand,2020-03-31,10,10,10,2020-08-12,lanl
Togo,2020-03-31,1,1,1,2020-08-12,lanl
Tunisia,2020-03-31,10,10,10,2020-08-12,lanl
Turkey,2020-03-31,214,214,214,2020-08-12,lanl
Ukraine,2020-03-31,17,17,17,2020-08-12,lanl
United Arab Emirates,2020-03-31,6,6,6,2020-08-12,lanl
United Kingdom,2020-03-31,2430,2430,2430,2020-08-12,lanl
Uruguay,2020-03-31,1,1,1,2020-08-12,lanl
US,2020-03-31,5718,5718,5718,2020-08-12,lanl
Uzbekistan,2020-03-31,2,2,2,2020-08-12,lanl
Venezuela,2020-03-31,3,3,3,2020-08-12,lanl
West Bank and Gaza,2020-03-31,1,1,1,2020-08-12,lanl
Yemen,2020-03-31,0,0,0,2020-08-12,lanl
Zambia,2020-03-31,0,0,0,2020-08-12,lanl
Zimbabwe,2020-03-31,1,1,1,2020-08-12,lanl
Afghanistan,2020-04-01,4,4,4,2020-08-12,lanl
Albania,2020-04-01,15,15,15,2020-08-12,lanl
Algeria,2020-04-01,58,58,58,2020-08-12,lanl
Andorra,2020-04-01,14,14,14,2020-08-12,lanl
Angola,2020-04-01,2,2,2,2020-08-12,lanl
Argentina,2020-04-01,28,28,28,2020-08-12,lanl
Armenia,2020-04-01,4,4,4,2020-08-12,lanl
Australia,2020-04-01,20,20,20,2020-08-12,lanl
Austria,2020-04-01,146,146,146,2020-08-12,lanl
Azerbaijan,2020-04-01,5,5,5,2020-08-12,lanl
Bahrain,2020-04-01,4,4,4,2020-08-12,lanl
Bangladesh,2020-04-01,6,6,6,2020-08-12,lanl
Belarus,2020-04-01,2,2,2,2020-08-12,lanl
Belgium,2020-04-01,828,828,828,2020-08-12,lanl
Benin,2020-04-01,0,0,0,2020-08-12,lanl
Bolivia,2020-04-01,7,7,7,2020-08-12,lanl
Bosnia and Herzegovina,2020-04-01,13,13,13,2020-08-12,lanl
Brazil,2020-04-01,240,240,240,2020-08-12,lanl
Bulgaria,2020-04-01,10,10,10,2020-08-12,lanl
Burkina Faso,2020-04-01,16,16,16,2020-08-12,lanl
Cabo Verde,2020-04-01,1,1,1,2020-08-12,lanl
Cameroon,2020-04-01,6,6,6,2020-08-12,lanl
Canada,2020-04-01,109,109,109,2020-08-12,lanl
Central African Republic,2020-04-01,0,0,0,2020-08-12,lanl
Chad,2020-04-01,0,0,0,2020-08-12,lanl
Chile,2020-04-01,16,16,16,2020-08-12,lanl
China,2020-04-01,3316,3316,3316,2020-08-12,lanl
Colombia,2020-04-01,17,17,17,2020-08-12,lanl
Republic of Congo,2020-04-01,0,0,0,2020-08-12,lanl
Costa Rica,2020-04-01,2,2,2,2020-08-12,lanl
Cote d'Ivoire,2020-04-01,1,1,1,2020-08-12,lanl
Croatia,2020-04-01,6,6,6,2020-08-12,lanl
Cuba,2020-04-01,6,6,6,2020-08-12,lanl
Cyprus,2020-04-01,9,9,9,2020-08-12,lanl
Czechia,2020-04-01,39,39,39,2020-08-12,lanl
Democratic Republic of the Congo,2020-04-01,9,9,9,2020-08-12,lanl
Denmark,2020-04-01,104,104,104,2020-08-12,lanl
Djibouti,2020-04-01,0,0,0,2020-08-12,lanl
Dominican Republic,2020-04-01,57,57,57,2020-08-12,lanl
Ecuador,2020-04-01,93,93,93,2020-08-12,lanl
Egypt,2020-04-01,52,52,52,2020-08-12,lanl
El Salvador,2020-04-01,1,1,1,2020-08-12,lanl
Equatorial Guinea,2020-04-01,0,0,0,2020-08-12,lanl
Estonia,2020-04-01,5,5,5,2020-08-12,lanl
Eswatini,2020-04-01,0,0,0,2020-08-12,lanl
Ethiopia,2020-04-01,0,0,0,2020-08-12,lanl
Finland,2020-04-01,17,17,17,2020-08-12,lanl
France,2020-04-01,4414,4414,4414,2020-08-12,lanl
Gabon,2020-04-01,1,1,1,2020-08-12,lanl
Gambia,2020-04-01,1,1,1,2020-08-12,lanl
Germany,2020-04-01,920,920,920,2020-08-12,lanl
Ghana,2020-04-01,5,5,5,2020-08-12,lanl
Greece,2020-04-01,50,50,50,2020-08-12,lanl
Guatemala,2020-04-01,1,1,1,2020-08-12,lanl
Guinea,2020-04-01,0,0,0,2020-08-12,lanl
Guinea-Bissau,2020-04-01,0,0,0,2020-08-12,lanl
Guyana,2020-04-01,2,2,2,2020-08-12,lanl
Haiti,2020-04-01,0,0,0,2020-08-12,lanl
Honduras,2020-04-01,10,10,10,2020-08-12,lanl
Hungary,2020-04-01,20,20,20,2020-08-12,lanl
India,2020-04-01,58,58,58,2020-08-12,lanl
Indonesia,2020-04-01,157,157,157,2020-08-12,lanl
Iran,2020-04-01,3036,3036,3036,2020-08-12,lanl
Iraq,2020-04-01,52,52,52,2020-08-12,lanl
Ireland,2020-04-01,85,85,85,2020-08-12,lanl
Israel,2020-04-01,26,26,26,2020-08-12,lanl
Italy,2020-04-01,13155,13155,13155,2020-08-12,lanl
Japan,2020-04-01,72,72,72,2020-08-12,lanl
Kazakhstan,2020-04-01,3,3,3,2020-08-12,lanl
Kenya,2020-04-01,1,1,1,2020-08-12,lanl
Kosovo,2020-04-01,1,1,1,2020-08-12,lanl
Kuwait,2020-04-01,0,0,0,2020-08-12,lanl
Kyrgyzstan,2020-04-01,0,0,0,2020-08-12,lanl
Latvia,2020-04-01,0,0,0,2020-08-12,lanl
Lebanon,2020-04-01,14,14,14,2020-08-12,lanl
Lesotho,2020-04-01,0,0,0,2020-08-12,lanl
Liberia,2020-04-01,0,0,0,2020-08-12,lanl
Libya,2020-04-01,0,0,0,2020-08-12,lanl
Lithuania,2020-04-01,8,8,8,2020-08-12,lanl
Luxembourg,2020-04-01,29,29,29,2020-08-12,lanl
Madagascar,2020-04-01,0,0,0,2020-08-12,lanl
Malawi,2020-04-01,0,0,0,2020-08-12,lanl
Malaysia,2020-04-01,45,45,45,2020-08-12,lanl
Maldives,2020-04-01,0,0,0,2020-08-12,lanl
Mali,2020-04-01,3,3,3,2020-08-12,lanl
Mauritania,2020-04-01,1,1,1,2020-08-12,lanl
Mexico,2020-04-01,37,37,37,2020-08-12,lanl
Moldova,2020-04-01,5,5,5,2020-08-12,lanl
Montenegro,2020-04-01,2,2,2,2020-08-12,lanl
Morocco,2020-04-01,39,39,39,2020-08-12,lanl
Namibia,2020-04-01,0,0,0,2020-08-12,lanl
Nepal,2020-04-01,0,0,0,2020-08-12,lanl
Netherlands,2020-04-01,1175,1175,1175,2020-08-12,lanl
New Zealand,2020-04-01,1,1,1,2020-08-12,lanl
Nicaragua,2020-04-01,1,1,1,2020-08-12,lanl
Niger,2020-04-01,5,5,5,2020-08-12,lanl
Nigeria,2020-04-01,2,2,2,2020-08-12,lanl
North Macedonia,2020-04-01,11,11,11,2020-08-12,lanl
Norway,2020-04-01,44,44,44,2020-08-12,lanl
Oman,2020-04-01,1,1,1,2020-08-12,lanl
Pakistan,2020-04-01,34,34,34,2020-08-12,lanl
Panama,2020-04-01,30,30,30,2020-08-12,lanl
Paraguay,2020-04-01,3,3,3,2020-08-12,lanl
Peru,2020-04-01,38,38,38,2020-08-12,lanl
Philippines,2020-04-01,96,96,96,2020-08-12,lanl
Poland,2020-04-01,43,43,43,2020-08-12,lanl
Portugal,2020-04-01,187,187,187,2020-08-12,lanl
Qatar,2020-04-01,2,2,2,2020-08-12,lanl
Romania,2020-04-01,92,92,92,2020-08-12,lanl
Russia,2020-04-01,24,24,24,2020-08-12,lanl
San Marino,2020-04-01,26,26,26,2020-08-12,lanl
Saudi Arabia,2020-04-01,16,16,16,2020-08-12,lanl
Senegal,2020-04-01,1,1,1,2020-08-12,lanl
Serbia,2020-04-01,28,28,28,2020-08-12,lanl
Sierra Leone,2020-04-01,0,0,0,2020-08-12,lanl
Singapore,2020-04-01,3,3,3,2020-08-12,lanl
Slovakia,2020-04-01,1,1,1,2020-08-12,lanl
Slovenia,2020-04-01,15,15,15,2020-08-12,lanl
Somalia,2020-04-01,0,0,0,2020-08-12,lanl
South Africa,2020-04-01,5,5,5,2020-08-12,lanl
South Korea,2020-04-01,165,165,165,2020-08-12,lanl
South Sudan,2020-04-01,0,0,0,2020-08-12,lanl
Spain,2020-04-01,9387,9387,9387,2020-08-12,lanl
Sudan,2020-04-01,2,2,2,2020-08-12,lanl
Suriname,2020-04-01,0,0,0,2020-08-12,lanl
