location_name,date,deaths,lower,upper,model_date,model
Hungary,2020-06-09,528.832461693747,510.30821040411,602.504377614659,2020-05-27,lanl
India,2020-06-09,6954.21027424109,5708.28206211996,8906.18619934758,2020-05-27,lanl
Indonesia,2020-06-09,1836.91690847506,1632.32618448416,2220.70828169027,2020-05-27,lanl
Iran,2020-06-09,8118.8576257771,7801.83180259706,8743.97143773532,2020-05-27,lanl
Iraq,2020-06-09,280.189169653641,212.518749451286,440.737489420769,2020-05-27,lanl
Ireland,2020-06-09,1675.08201747916,1642.73971819598,1756.40831911971,2020-05-27,lanl
Israel,2020-06-09,290.775588750646,283.688683825255,307.87664024949,2020-05-27,lanl
Italy,2020-06-09,33656.7149527573,33249.0757482672,34491.1953249504,2020-05-27,lanl
Japan,2020-06-09,887.895844185334,868.462827629756,929.182157892267,2020-05-27,lanl
Kazakhstan,2020-06-09,50.278498139916,41.1208124826934,69.2477379140619,2020-05-27,lanl
Kenya,2020-06-09,91.5970020061043,66.2171839334423,153.346797684493,2020-05-27,lanl
Kosovo,2020-06-09,32.6078736658164,30.3677197543116,50.467408137381,2020-05-27,lanl
Kuwait,2020-06-09,236.501697095287,196.353423930012,328.496687544851,2020-05-27,lanl
Latvia,2020-06-09,24.0447515822916,23.1018353027832,34.5917904634512,2020-05-27,lanl
Lebanon,2020-06-09,28.3664710412107,26.4670005084689,34.8837379503269,2020-05-27,lanl
Liberia,2020-06-09,30.8233067771081,27.8877852624309,38.3188603968675,2020-05-27,lanl
Lithuania,2020-06-09,69.2099352819108,66.3687891323458,88.3833356827529,2020-05-27,lanl
Luxembourg,2020-06-09,111.186861260477,110.144947115154,121.109109248674,2020-05-27,lanl
Malaysia,2020-06-09,127.816199890829,117.822188946975,152.246052160132,2020-05-27,lanl
Mali,2020-06-09,94.9298547769384,77.697381516979,136.257301445018,2020-05-27,lanl
Mexico,2020-06-09,14208.8516981914,11470.7414288336,18613.2952954913,2020-05-27,lanl
Moldova,2020-06-09,345.96540146261,293.159165088567,468.389581487045,2020-05-27,lanl
Morocco,2020-06-09,206.235797188265,202.859814472576,216.832597717275,2020-05-27,lanl
Netherlands,2020-06-09,6097.11216637638,5949.27284616052,6408.67924046459,2020-05-27,lanl
New Zealand,2020-06-09,22.0281620655752,22.0026985953289,22.3771896315198,2020-05-27,lanl
Nicaragua,2020-06-09,269.782929680424,88.5971635372584,1320.03316145551,2020-05-27,lanl
Niger,2020-06-09,65.9446337070015,63.702515248725,72.3773004317259,2020-05-27,lanl
Nigeria,2020-06-09,359.48913222662,291.199336713795,497.276715985039,2020-05-27,lanl
North Macedonia,2020-06-09,132.443555969827,121.55596426813,181.738273630655,2020-05-27,lanl
Norway,2020-06-09,240.891700645137,235.931832803368,270.42742089003,2020-05-27,lanl
Oman,2020-06-09,57.3815293499208,44.8997746855072,86.2061620081906,2020-05-27,lanl
Pakistan,2020-06-09,1559.97771835392,1365.56246158267,1962.72211595456,2020-05-27,lanl
Panama,2020-06-09,401.065539752874,347.644297486113,518.907797327431,2020-05-27,lanl
Peru,2020-06-09,6552.47393293264,5202.5312392404,8584.8221174033,2020-05-27,lanl
Philippines,2020-06-09,1082.48913983624,972.597776334836,1301.37463933851,2020-05-27,lanl
Poland,2020-06-09,1221.07937940244,1091.1674822139,1485.12532496684,2020-05-27,lanl
Portugal,2020-06-09,1486.97063053483,1395.60159860004,1673.07186391123,2020-05-27,lanl
Qatar,2020-06-09,85.3932954557075,34.5513877806146,211.439846233338,2020-05-27,lanl
Romania,2020-06-09,1380.06488655252,1274.90521344411,1579.20241286758,2020-05-27,lanl
Russia,2020-06-09,5447.59883787183,4651.03662206154,6761.36392680446,2020-05-27,lanl
San Marino,2020-06-09,42.471989356265,42.0463097565525,47.6516755212269,2020-05-27,lanl
Saudi Arabia,2020-06-09,526.411281064863,465.781636461632,662.140437261612,2020-05-27,lanl
Senegal,2020-06-09,48.7276720911964,40.9895950442885,69.3054677736497,2020-05-27,lanl
Serbia,2020-06-09,249.104431171393,241.221497458959,293.602859582148,2020-05-27,lanl
Sierra Leone,2020-06-09,77.2076920291951,54.5194259562206,131.979633501769,2020-05-27,lanl
Singapore,2020-06-09,40.9995743920331,27.0139822386648,91.5828663824897,2020-05-27,lanl
Slovakia,2020-06-09,28.4742031933404,28.0428059320243,33.3545251375702,2020-05-27,lanl
Slovenia,2020-06-09,108.1870497883,108.017588941905,110.457098033649,2020-05-27,lanl
Somalia,2020-06-09,74.2220296609135,68.7583911113982,88.6967336084864,2020-05-27,lanl
South Africa,2020-06-09,1152.25405517486,796.559473587733,1762.83462368946,2020-05-27,lanl
South Korea,2020-06-09,294.479598132586,276.945541238638,326.2463120312,2020-05-27,lanl
Spain,2020-06-09,27481.5044437295,27235.5883094048,27990.8964566185,2020-05-27,lanl
Sudan,2020-06-09,330.55078958809,238.645660470889,528.634033821976,2020-05-27,lanl
Sweden,2020-06-09,4901.19914680049,4477.2734496919,5687.61115133837,2020-05-27,lanl
Switzerland,2020-06-09,1928.58325285005,1919.3342865434,1967.99568802951,2020-05-27,lanl
Tajikistan,2020-06-09,72.153255772077,53.4196390104408,127.764609866681,2020-05-27,lanl
Tanzania,2020-06-09,21.3069446350036,21.0417133296472,23.2782275307665,2020-05-27,lanl
Thailand,2020-06-09,57.9288130198863,57.1439466389517,62.4937631153995,2020-05-27,lanl
Tunisia,2020-06-09,48.372969673182,48.0593467929587,50.296840461504,2020-05-27,lanl
Turkey,2020-06-09,4749.54955329511,4547.19927168529,5120.24892809835,2020-05-27,lanl
Ukraine,2020-06-09,801.410600721212,699.971479942364,1016.42379924255,2020-05-27,lanl
United Arab Emirates,2020-06-09,305.528821303336,271.972751261167,370.745661329825,2020-05-27,lanl
United Kingdom,2020-06-09,40856.2470599738,38899.9380198754,44318.3583438709,2020-05-27,lanl
Uruguay,2020-06-09,27.6403967009031,23.3468212583549,38.9070131862006,2020-05-27,lanl
US,2020-06-09,110505.518534769,105371.222054254,118296.645268249,2020-05-27,lanl
Yemen,2020-06-09,68.11985565417,57.2412035613635,95.0168396845014,2020-05-27,lanl
Afghanistan,2020-06-10,349.745570039442,272.017468209464,529.361531171569,2020-05-27,lanl
Albania,2020-06-10,35.8850694030989,33.3546758955204,52.5783733067791,2020-05-27,lanl
Algeria,2020-06-10,706.01452128297,647.551038447642,827.756163835978,2020-05-27,lanl
Andorra,2020-06-10,51.0655187010504,51.005486067806,51.9404724815442,2020-05-27,lanl
Argentina,2020-06-10,723.81404654965,586.689535714177,1020.90159579547,2020-05-27,lanl
Armenia,2020-06-10,158.84769188001,117.141272338285,267.561312971451,2020-05-27,lanl
Australia,2020-06-10,108.317200468452,104.263266850761,120.059209469993,2020-05-27,lanl
Austria,2020-06-10,672.208957970377,651.767749220769,738.628560676825,2020-05-27,lanl
Azerbaijan,2020-06-10,75.5492831349716,60.1704607898244,116.74010948584,2020-05-27,lanl
Bangladesh,2020-06-10,853.357931057479,665.067323375383,1239.02429479427,2020-05-27,lanl
Belarus,2020-06-10,270.192449827634,230.391404636303,378.789329285383,2020-05-27,lanl
Belgium,2020-06-10,9606.36657040988,9422.43243850732,10115.2231020446,2020-05-27,lanl
Bolivia,2020-06-10,609.463203431944,405.254009212463,1056.37737830617,2020-05-27,lanl
Bosnia and Herzegovina,2020-06-10,158.541167991942,152.246654084115,186.993287844288,2020-05-27,lanl
Brazil,2020-06-10,42895.6607775147,34091.1006902228,57319.9801744543,2020-05-27,lanl
Bulgaria,2020-06-10,141.867839664577,134.449499381888,175.565198633929,2020-05-27,lanl
Burkina Faso,2020-06-10,57.5770511193601,54.1685146818984,67.42785388475,2020-05-27,lanl
Cameroon,2020-06-10,242.524963463693,196.379131478345,345.881545406927,2020-05-27,lanl
Canada,2020-06-10,8041.08072934442,7367.23135920671,9244.51442459812,2020-05-27,lanl
Chad,2020-06-10,88.4102262379504,71.3177188116729,127.251877819112,2020-05-27,lanl
Chile,2020-06-10,1553.94098883888,1168.10423164352,2193.6661909474,2020-05-27,lanl
China,2020-06-10,4641.16192710271,4638.66384259704,4649.17931121992,2020-05-27,lanl
Colombia,2020-06-10,1217.27666813316,983.633466378287,1681.21528832774,2020-05-27,lanl
Cote d'Ivoire,2020-06-10,37.6912566217113,32.5979236946014,52.2035691750738,2020-05-27,lanl
Croatia,2020-06-10,101.088552939466,101.007150808084,102.739070373995,2020-05-27,lanl
Cuba,2020-06-10,88.3452123880552,83.3640769295998,101.225218962877,2020-05-27,lanl
Czechia,2020-06-10,351.277108367085,325.316637612914,425.698569437373,2020-05-27,lanl
Democratic Republic of the Congo,2020-06-10,107.426719411262,80.1498896088109,173.588467962339,2020-05-27,lanl
Denmark,2020-06-10,591.475064870403,570.875036340589,658.763823451731,2020-05-27,lanl
Dominican Republic,2020-06-10,543.376630697094,498.503081353226,642.783656587882,2020-05-27,lanl
Ecuador,2020-06-10,3903.56808013811,3525.88973100567,4693.07293060541,2020-05-27,lanl
Egypt,2020-06-10,1153.40670479306,953.521039018493,1546.4875577023,2020-05-27,lanl
El Salvador,2020-06-10,54.5163948920931,43.3593859829989,83.8447752320941,2020-05-27,lanl
Estonia,2020-06-10,69.2963628820591,66.3897878126296,89.1125053263471,2020-05-27,lanl
Finland,2020-06-10,336.999840637642,318.859537085483,393.935077346861,2020-05-27,lanl
France,2020-06-10,28744.0712989073,28628.8823741596,29260.2397653618,2020-05-27,lanl
Germany,2020-06-10,8847.34780940855,8583.7003016418,9277.32745800439,2020-05-27,lanl
Ghana,2020-06-10,43.8974211803109,36.9046309634343,63.9369074157172,2020-05-27,lanl
Greece,2020-06-10,177.045708933247,173.79760223008,195.364238677895,2020-05-27,lanl
Guatemala,2020-06-10,120.448373499293,85.285149913092,210.831699057836,2020-05-27,lanl
Guinea,2020-06-10,22.7562536708215,20.5530448023301,30.247103492144,2020-05-27,lanl
Haiti,2020-06-10,105.526162167234,52.2319593724474,273.369581032701,2020-05-27,lanl
Honduras,2020-06-10,303.409323263032,231.488423734102,468.844321306092,2020-05-27,lanl
Hungary,2020-06-10,530.43991969167,510.806062692129,609.298906707478,2020-05-27,lanl
India,2020-06-10,7139.57437089854,5786.65906597045,9419.02484459803,2020-05-27,lanl
Indonesia,2020-06-10,1862.2542665167,1640.08520518265,2288.22832877958,2020-05-27,lanl
Iran,2020-06-10,8156.94118850655,7812.51487743726,8834.54520123697,2020-05-27,lanl
Iraq,2020-06-10,288.140712835782,215.296114643244,466.335002973114,2020-05-27,lanl
Ireland,2020-06-10,1678.8080608005,1644.01323483097,1765.92324991742,2020-05-27,lanl
Israel,2020-06-10,291.415819882734,283.888227266196,309.443411990028,2020-05-27,lanl
Italy,2020-06-10,33690.1024103402,33262.3297179373,34568.9744618527,2020-05-27,lanl
Japan,2020-06-10,889.814628853096,869.001397920717,935.479984262729,2020-05-27,lanl
Kazakhstan,2020-06-10,51.2037281978998,41.4366074344457,72.8964900566056,2020-05-27,lanl
Kenya,2020-06-10,94.7704772235408,67.1833663402531,165.621542091252,2020-05-27,lanl
Kosovo,2020-06-10,32.8821381051101,30.3831547369613,50.716623845216,2020-05-27,lanl
Kuwait,2020-06-10,240.661846812416,197.897110312511,343.41090290208,2020-05-27,lanl
Latvia,2020-06-10,24.1490708018119,23.1164898009382,34.9243418672296,2020-05-27,lanl
Lebanon,2020-06-10,28.5518201749892,26.4922251832276,35.4588016936032,2020-05-27,lanl
Liberia,2020-06-10,31.0617406331009,27.9493278651831,39.3751672760647,2020-05-27,lanl
Lithuania,2020-06-10,69.4012636623103,66.3827260363766,89.5488767767286,2020-05-27,lanl
Luxembourg,2020-06-10,111.282924232322,110.155766211227,121.109258611264,2020-05-27,lanl
Malaysia,2020-06-10,128.828279764052,118.021391628599,155.132952707855,2020-05-27,lanl
Mali,2020-06-10,97.0205927781543,78.0046688759904,141.368498384394,2020-05-27,lanl
Mexico,2020-06-10,14651.4414721495,11616.9578231774,19632.5204378353,2020-05-27,lanl
Moldova,2020-06-10,352.073730174728,294.240262725378,477.523985536476,2020-05-27,lanl
Morocco,2020-06-10,206.43628940383,202.905740025962,218.16244403254,2020-05-27,lanl
Netherlands,2020-06-10,6112.70472747123,5953.36727717243,6439.55148039435,2020-05-27,lanl
New Zealand,2020-06-10,22.0302646365642,22.0030573392224,22.3806560913098,2020-05-27,lanl
Nicaragua,2020-06-10,308.34561065857,92.5090451922768,1656.45208419375,2020-05-27,lanl
Niger,2020-06-10,66.1086084156757,63.7677979164958,72.691681243763,2020-05-27,lanl
Nigeria,2020-06-10,366.747871971932,294.298035682319,520.463373635599,2020-05-27,lanl
North Macedonia,2020-06-10,133.278073263021,121.787927604461,183.790613932697,2020-05-27,lanl
Norway,2020-06-10,241.350387874769,236.036835694272,272.531672144844,2020-05-27,lanl
Oman,2020-06-10,58.7688384661298,45.3884068189386,92.3997066274112,2020-05-27,lanl
Pakistan,2020-06-10,1584.1437492799,1373.60441405775,2034.66788008634,2020-05-27,lanl
Panama,2020-06-10,407.622900720266,349.965422695865,539.223143065462,2020-05-27,lanl
Peru,2020-06-10,6748.90791062218,5276.13076877356,9066.62391326031,2020-05-27,lanl
Philippines,2020-06-10,1095.3322303818,976.770856906078,1341.72230249944,2020-05-27,lanl
Poland,2020-06-10,1234.09372658474,1094.37055533244,1519.92717312268,2020-05-27,lanl
Portugal,2020-06-10,1495.39933273957,1399.08662178489,1699.13739334553,2020-05-27,lanl
Qatar,2020-06-10,89.5851929829151,34.7912673083243,234.069048216982,2020-05-27,lanl
Romania,2020-06-10,1389.32906050367,1279.13866964391,1606.84277831263,2020-05-27,lanl
Russia,2020-06-10,5550.93676782284,4694.99973004124,7013.70449588116,2020-05-27,lanl
San Marino,2020-06-10,42.510682133113,42.0504683180935,48.144394881523,2020-05-27,lanl
Saudi Arabia,2020-06-10,533.219092127144,468.091329175387,679.436494390777,2020-05-27,lanl
Senegal,2020-06-10,49.6050324366327,41.2201606777383,71.4719518951396,2020-05-27,lanl
Serbia,2020-06-10,249.654778933292,241.30994737691,295.922767921108,2020-05-27,lanl
Sierra Leone,2020-06-10,79.7066652478334,54.9626319657346,141.732345472413,2020-05-27,lanl
Singapore,2020-06-10,42.2373057743725,27.3591131277648,96.4173933551598,2020-05-27,lanl
Slovakia,2020-06-10,28.5082339946082,28.0479093176826,33.5297722594353,2020-05-27,lanl
Slovenia,2020-06-10,108.206307558617,108.019846070207,110.606553441317,2020-05-27,lanl
Somalia,2020-06-10,74.7042811563385,68.8763463972884,89.984831391239,2020-05-27,lanl
South Africa,2020-06-10,1206.022237866,814.34848317569,1902.04363333519,2020-05-27,lanl
South Korea,2020-06-10,296.104832489304,277.499296859824,331.078922937532,2020-05-27,lanl
Spain,2020-06-10,27505.8016151005,27243.9411333619,28025.7535524023,2020-05-27,lanl
Sudan,2020-06-10,341.142291860778,242.614610465977,563.968635626297,2020-05-27,lanl
Sweden,2020-06-10,4947.35774155472,4490.70641718763,5779.72641145689,2020-05-27,lanl
Switzerland,2020-06-10,1929.41722953388,1919.55365334975,1970.6776854619,2020-05-27,lanl
Tajikistan,2020-06-10,73.9061482016239,53.7964663541864,135.061236378599,2020-05-27,lanl
Tanzania,2020-06-10,21.3283362528795,21.0445365977226,23.4015249380035,2020-05-27,lanl
Thailand,2020-06-10,58.0279415065281,57.1538874949376,62.8529466914342,2020-05-27,lanl
Tunisia,2020-06-10,48.3959814459802,48.0642996625596,50.3760375316569,2020-05-27,lanl
Turkey,2020-06-10,4768.74418558646,4554.1073883524,5160.54684516037,2020-05-27,lanl
Ukraine,2020-06-10,811.370260162738,703.864837601787,1049.06906313417,2020-05-27,lanl
United Arab Emirates,2020-06-10,309.013244926966,273.655757330633,379.859422532612,2020-05-27,lanl
United Kingdom,2020-06-10,41076.4828491186,38938.196571918,44833.0330957682,2020-05-27,lanl
Uruguay,2020-06-10,28.0958102725603,23.4000751015227,40.4936303523607,2020-05-27,lanl
US,2020-06-10,111177.406709413,105679.23366055,119661.629038643,2020-05-27,lanl
Yemen,2020-06-10,69.2378465962023,57.4438335422874,99.4408231684092,2020-05-27,lanl
Afghanistan,2020-06-11,359.455959813951,275.534300074974,559.448542461814,2020-05-27,lanl
Albania,2020-06-11,36.0687530784091,33.4205315468834,54.1843753241388,2020-05-27,lanl
Algeria,2020-06-11,711.513746505731,649.238114848697,842.254261131518,2020-05-27,lanl
Andorra,2020-06-11,51.0707972206195,51.0059633603705,51.9564426850435,2020-05-27,lanl
Argentina,2020-06-11,740.726249646449,589.648526345453,1082.79186477501,2020-05-27,lanl
Armenia,2020-06-11,164.021036825921,118.358929504012,283.518019248951,2020-05-27,lanl
Australia,2020-06-11,108.686838167413,104.376438495499,120.740563748327,2020-05-27,lanl
Austria,2020-06-11,674.068499820687,652.031881912599,743.037538097632,2020-05-27,lanl
Azerbaijan,2020-06-11,77.0870655483275,60.7273899339252,121.069040401455,2020-05-27,lanl
Bangladesh,2020-06-11,876.238340740762,672.888401522896,1306.83660013071,2020-05-27,lanl
Belarus,2020-06-11,273.70760498578,231.663764108383,393.464756178734,2020-05-27,lanl
Belgium,2020-06-11,9623.78931805591,9424.3791214454,10158.8103085337,2020-05-27,lanl
Bolivia,2020-06-11,638.906136516254,411.811582822431,1162.89461894784,2020-05-27,lanl
Bosnia and Herzegovina,2020-06-11,158.963547313917,152.361803007803,188.090836208397,2020-05-27,lanl
Brazil,2020-06-11,44151.0931368365,34540.7023286123,60927.6889185196,2020-05-27,lanl
Bulgaria,2020-06-11,142.493693943095,134.651089613658,178.677389204111,2020-05-27,lanl
Burkina Faso,2020-06-11,57.8986971420199,54.2581478758313,67.6020378746927,2020-05-27,lanl
Cameroon,2020-06-11,246.907740148593,197.559925637197,360.299551394586,2020-05-27,lanl
Canada,2020-06-11,8102.12053689638,7391.17687460795,9419.5706824622,2020-05-27,lanl
Chad,2020-06-11,89.9067185359065,71.7253971986313,133.270887170941,2020-05-27,lanl
Chile,2020-06-11,1602.20653266079,1187.20982707926,2324.98225370133,2020-05-27,lanl
China,2020-06-11,4641.33250521459,4638.72169319982,4649.85022807853,2020-05-27,lanl
Colombia,2020-06-11,1246.26168905213,994.736675090718,1771.20368022781,2020-05-27,lanl
Cote d'Ivoire,2020-06-11,38.2103923756456,32.7090973819593,53.1567076089148,2020-05-27,lanl
Croatia,2020-06-11,101.097202355804,101.007880595462,102.746015355988,2020-05-27,lanl
Cuba,2020-06-11,88.8051035920239,83.4571465306627,102.500603247946,2020-05-27,lanl
Czechia,2020-06-11,353.305832659016,325.85757864671,434.584375429488,2020-05-27,lanl
Democratic Republic of the Congo,2020-06-11,110.907720967654,80.8058334950765,184.940233902782,2020-05-27,lanl
Denmark,2020-06-11,593.257441917748,571.279626435495,662.566234576996,2020-05-27,lanl
Dominican Republic,2020-06-11,547.96050471747,500.029600583603,655.720988646508,2020-05-27,lanl
Ecuador,2020-06-11,3935.76350411526,3535.06167899205,4799.18215673668,2020-05-27,lanl
Egypt,2020-06-11,1177.20177963361,962.536641689267,1610.96857731708,2020-05-27,lanl
El Salvador,2020-06-11,55.4396729042452,43.5118926364904,88.2051068250173,2020-05-27,lanl
Estonia,2020-06-11,69.5351483551463,66.420492991909,90.2512527759234,2020-05-27,lanl
Finland,2020-06-11,338.726913306369,319.045050248861,397.533491904283,2020-05-27,lanl
France,2020-06-11,28755.4512638379,28631.5478832596,29268.2287226875,2020-05-27,lanl
Germany,2020-06-11,8869.91783680229,8597.09648119764,9335.45655554343,2020-05-27,lanl
Ghana,2020-06-11,44.5903667857733,37.095478836886,65.7852461326546,2020-05-27,lanl
Greece,2020-06-11,177.386188159949,173.88111291365,197.699442498503,2020-05-27,lanl
Guatemala,2020-06-11,124.566962986685,86.3467643834277,223.864331049122,2020-05-27,lanl
Guinea,2020-06-11,22.9318029396488,20.5828347734145,30.5640394155571,2020-05-27,lanl
Haiti,2020-06-11,112.829586293561,53.7818176717037,319.727229424596,2020-05-27,lanl
Honduras,2020-06-11,311.354822229933,233.280349679142,504.465836542538,2020-05-27,lanl
Hungary,2020-06-11,532.544430670998,511.203738507879,612.210506419806,2020-05-27,lanl
India,2020-06-11,7350.41359221025,5847.93799409642,9951.23313468328,2020-05-27,lanl
Indonesia,2020-06-11,1885.89177445455,1648.60323579549,2352.97938714145,2020-05-27,lanl
Iran,2020-06-11,8195.26983564193,7824.88121045501,8918.16611094306,2020-05-27,lanl
Iraq,2020-06-11,296.601879689648,217.360287849354,501.379925465157,2020-05-27,lanl
Ireland,2020-06-11,1682.08230102931,1645.04509050799,1773.2550624989,2020-05-27,lanl
Israel,2020-06-11,291.977992604083,284.07417751963,311.766676650544,2020-05-27,lanl
Italy,2020-06-11,33724.790634755,33271.9755847672,34668.8090478967,2020-05-27,lanl
Japan,2020-06-11,891.825356564026,869.578736855456,940.972994891275,2020-05-27,lanl
Kazakhstan,2020-06-11,52.1775055006419,41.647644749178,75.6188994367451,2020-05-27,lanl
Kenya,2020-06-11,97.7119274261427,67.8597572825553,178.464686258916,2020-05-27,lanl
Kosovo,2020-06-11,33.0560872742731,30.4187135123473,51.1561378911217,2020-05-27,lanl
Kuwait,2020-06-11,244.983674851563,198.894767325796,357.348546186339,2020-05-27,lanl
Latvia,2020-06-11,24.2291214329336,23.1256797818887,35.0641887623557,2020-05-27,lanl
Lebanon,2020-06-11,28.7214548433965,26.5342827332336,36.1403974484339,2020-05-27,lanl
Liberia,2020-06-11,31.3143317975836,27.9971858919113,40.201188398472,2020-05-27,lanl
Lithuania,2020-06-11,69.6266856859932,66.4328982718629,90.3866264954712,2020-05-27,lanl
Luxembourg,2020-06-11,111.377758216929,110.16582684198,121.46369579557,2020-05-27,lanl
Malaysia,2020-06-11,129.508747457562,118.146116105144,157.888290335005,2020-05-27,lanl
Mali,2020-06-11,98.6473916164478,78.4089600425252,146.246093925989,2020-05-27,lanl
Mexico,2020-06-11,15107.3632925564,11773.3562626784,20863.5994178441,2020-05-27,lanl
Moldova,2020-06-11,357.0077132785,295.752918029988,494.431543060031,2020-05-27,lanl
Morocco,2020-06-11,206.723727196468,202.941656582263,218.789623713572,2020-05-27,lanl
Netherlands,2020-06-11,6127.14619730703,5959.40491385007,6476.13433690369,2020-05-27,lanl
New Zealand,2020-06-11,22.032635709608,22.003415715083,22.4081736032149,2020-05-27,lanl
Nicaragua,2020-06-11,345.403806461508,95.4018320633212,2092.56369413017,2020-05-27,lanl
Niger,2020-06-11,66.2542562581654,63.8021907521379,72.9460109414758,2020-05-27,lanl
Nigeria,2020-06-11,375.132832605753,296.060126998218,546.840926964673,2020-05-27,lanl
North Macedonia,2020-06-11,134.262798937101,122.10926423532,187.724209547153,2020-05-27,lanl
Norway,2020-06-11,241.716346894123,236.088632867256,273.738330730442,2020-05-27,lanl
Oman,2020-06-11,60.1410812350009,45.6738399856951,96.3608463089541,2020-05-27,lanl
Pakistan,2020-06-11,1608.12590242446,1380.39632112377,2097.88598458499,2020-05-27,lanl
Panama,2020-06-11,413.616210868735,352.049781814299,558.929290954262,2020-05-27,lanl
Peru,2020-06-11,6952.4283222505,5343.9725864681,9582.93932440433,2020-05-27,lanl
Philippines,2020-06-11,1108.39512134028,981.316800144298,1376.87174557014,2020-05-27,lanl
Poland,2020-06-11,1248.00462972515,1096.73835447142,1559.83201649202,2020-05-27,lanl
Portugal,2020-06-11,1503.27624041711,1401.92350937198,1719.88978593457,2020-05-27,lanl
Qatar,2020-06-11,94.4844778929047,35.0752254535738,247.909938586486,2020-05-27,lanl
Romania,2020-06-11,1399.65342174018,1281.11628862108,1626.29326231262,2020-05-27,lanl
Russia,2020-06-11,5657.52260317466,4728.82922671211,7269.14194037585,2020-05-27,lanl
San Marino,2020-06-11,42.5610582591055,42.0578509295989,48.2333905794662,2020-05-27,lanl
Saudi Arabia,2020-06-11,540.094650274992,469.985234218952,693.599332689038,2020-05-27,lanl
Senegal,2020-06-11,50.3036126632065,41.3087572371201,74.150944903316,2020-05-27,lanl
Serbia,2020-06-11,250.283249693433,241.464520178646,299.184247195834,2020-05-27,lanl
Sierra Leone,2020-06-11,82.2532706636041,55.3564866794217,156.52161093376,2020-05-27,lanl
Singapore,2020-06-11,43.5595133295005,27.6568512243481,102.65553058765,2020-05-27,lanl
Slovakia,2020-06-11,28.5398409912903,28.0518005395727,34.1088917826056,2020-05-27,lanl
Slovenia,2020-06-11,108.217224904833,108.022651222881,110.655901620555,2020-05-27,lanl
Somalia,2020-06-11,75.156232611721,68.9561990343471,91.3760329407779,2020-05-27,lanl
South Africa,2020-06-11,1255.72567429517,828.501742151774,2015.13223229361,2020-05-27,lanl
South Korea,2020-06-11,297.54201136987,278.054485317407,334.648981586541,2020-05-27,lanl
Spain,2020-06-11,27530.8159248992,27248.8918002043,28095.6294789866,2020-05-27,lanl
Sudan,2020-06-11,353.111202852596,245.801290754446,605.467018125897,2020-05-27,lanl
Sweden,2020-06-11,4991.76010956632,4505.53701029404,5900.7508718751,2020-05-27,lanl
Switzerland,2020-06-11,1930.28935382767,1919.71985366936,1974.10189341072,2020-05-27,lanl
Tajikistan,2020-06-11,76.1015111674669,54.0924296759783,146.766708372026,2020-05-27,lanl
Tanzania,2020-06-11,21.351176950843,21.0467878104011,23.5660426400757,2020-05-27,lanl
Thailand,2020-06-11,58.1061412657298,57.1768463248119,63.1008556145397,2020-05-27,lanl
Tunisia,2020-06-11,48.4209389972716,48.0701512380099,50.5029925913001,2020-05-27,lanl
Turkey,2020-06-11,4789.96272839996,4560.04902490406,5217.53383157089,2020-05-27,lanl
Ukraine,2020-06-11,821.408573977555,706.95985103385,1066.50363949942,2020-05-27,lanl
United Arab Emirates,2020-06-11,313.047452767123,274.700302693967,390.049816456689,2020-05-27,lanl
United Kingdom,2020-06-11,41282.5335323345,39018.6690204519,45372.8878169227,2020-05-27,lanl
Uruguay,2020-06-11,28.5248185647471,23.5093403338357,41.2310563252107,2020-05-27,lanl
US,2020-06-11,111803.905752611,105951.154998315,121105.163072867,2020-05-27,lanl
Yemen,2020-06-11,70.3716249055498,57.6662481518397,105.186520201836,2020-05-27,lanl
Afghanistan,2020-06-12,369.712100707412,278.32203382868,593.631223046787,2020-05-27,lanl
Albania,2020-06-12,36.3051093626713,33.4613583493109,54.9340519108902,2020-05-27,lanl
Algeria,2020-06-12,716.36025190079,650.796944725459,861.705547904789,2020-05-27,lanl
Andorra,2020-06-12,51.0770952942689,51.006949466557,52.0227325318143,2020-05-27,lanl
Argentina,2020-06-12,758.234325771538,594.729332108421,1137.01725612183,2020-05-27,lanl
Armenia,2020-06-12,168.473916842333,120.111702868227,302.140772583863,2020-05-27,lanl
Australia,2020-06-12,109.055683154288,104.446191714209,121.793615403968,2020-05-27,lanl
Austria,2020-06-12,675.874116768721,652.832350332608,746.813182471135,2020-05-27,lanl
Azerbaijan,2020-06-12,78.7239776779016,60.9874817100615,125.552707297148,2020-05-27,lanl
Bangladesh,2020-06-12,897.844222120072,678.245601438003,1372.66350295922,2020-05-27,lanl
Belarus,2020-06-12,277.719602613757,232.340918973613,403.921034716361,2020-05-27,lanl
Belgium,2020-06-12,9638.90168351577,9429.35962813736,10190.5629334851,2020-05-27,lanl
Bolivia,2020-06-12,665.400006643988,419.630903089503,1265.83109725648,2020-05-27,lanl
Bosnia and Herzegovina,2020-06-12,159.39662632365,152.572540908743,189.787268527379,2020-05-27,lanl
Brazil,2020-06-12,45504.6574548948,34923.1600319179,64339.5627522665,2020-05-27,lanl
Bulgaria,2020-06-12,143.216735856562,134.81052292439,179.827430186119,2020-05-27,lanl
Burkina Faso,2020-06-12,58.2207959893672,54.3476173206942,68.8315344401322,2020-05-27,lanl
Cameroon,2020-06-12,252.197268885227,198.567710323171,377.134599316775,2020-05-27,lanl
Canada,2020-06-12,8170.76715791705,7414.74136243896,9629.21164698588,2020-05-27,lanl
