0,2020/9/23,0,6941758,6988869,7037151,7081803,7119311,7152546,7195994,7235428,7281081,7336043,7384578,7420293,7459742,7504998,7556060
0,2020/9/27,0,7119311,7152546,7195994,7235428,7281081,7336043,7384578,7420293,7459742,7504998,7556060,7614653,7671034,7725952,7771893
0,2020/9/30,0,7235428,7281081,7336043,7384578,7420293,7459742,7504998,7556060,7614653,7671034,7725952,7771893,7813735,7865983,7925748
0,2020/10/4,0,7420293,7459742,7504998,7556060,7614653,7671034,7725952,7771893,7813735,7865983,7925748,7990636,8059782,8116518,8165858
0,2020/10/7,0,7556060,7614653,7671034,7725952,7771893,7813735,7865983,7925748,7990636,8059782,8116518,8165858,8233610,8295581,8358864
0,2020/10/11,0,7771893,7813735,7865983,7925748,7990636,8059782,8116518,8165858,8233610,8295581,8358864,8435164,8517113,8599842,8661982
0,2020/10/14,0,7925748,7990636,8059782,8116518,8165858,8233610,8295581,8358864,8435164,8517113,8599842,8661982,8729385,8806228,8885632
0,2020/10/18,0,8165858,8233610,8295581,8358864,8435164,8517113,8599842,8661982,8729385,8806228,8885632,8976684,9075924,9165619,9270467
0,2020/10/21,0,8358864,8435164,8517113,8599842,8661982,8729385,8806228,8885632,8976684,9075924,9165619,9270467,9355775,9482891,9587499
0,2020/10/25,0,8661982,8729385,8806228,8885632,8976684,9075924,9165619,9270467,9355775,9482891,9587499,9716853,9844858,9972308,10087380
0,2020/10/28,0,8885632,8976684,9075924,9165619,9270467,9355775,9482891,9587499,9716853,9844858,9972308,10087380,10207953,10348449,10495075
0,2020/11/1,0,9270467,9355775,9482891,9587499,9716853,9844858,9972308,10087380,10207953,10348449,10495075,10659914,10840303,11008064,11144288
0,2020/11/4,0,9587499,9716853,9844858,9972308,10087380,10207953,10348449,10495075,10659914,10840303,11008064,11144288,11307233,11471155,11644332
0,2020/11/8,0,10087380,10207953,10348449,10495075,10659914,10840303,11008064,11144288,11307233,11471155,11644332,11835880,12034177,12213451,12360235
0,2020/11/11,0,10495075,10659914,10840303,11008064,11144288,11307233,11471155,11644332,11835880,12034177,12213451,12360235,12534684,12710198,12893485
0,2020/11/15,0,11144288,11307233,11471155,11644332,11835880,12034177,12213451,12360235,12534684,12710198,12893485,13005807,13213995,13369528,13509762
0,2020/11/18,0,11644332,11835880,12034177,12213451,12360235,12534684,12710198,12893485,13005807,13213995,13369528,13509762,13670332,13858551,14061108
0,2020/11/22,0,12360235,12534684,12710198,12893485,13005807,13213995,13369528,13509762,13670332,13858551,14061108,14284721,14517506,14733048,14914060
0,2020/11/25,0,12893485,13005807,13213995,13369528,13509762,13670332,13858551,14061108,14284721,14517506,14733048,14914060,15108918,15333410,15555949
0,2020/11/29,0,13509762,13670332,13858551,14061108,14284721,14517506,14733048,14914060,15108918,15333410,15555949,15787464,16027441,16245026,16432729
0,2020/12/2,0,14061108,14284721,14517506,14733048,14914060,15108918,15333410,15555949,15787464,16027441,16245026,16432729,16627550,16836556,17083256
0,2020/12/6,0,14914060,15108918,15333410,15555949,15787464,16027441,16245026,16432729,16627550,16836556,17083256,17322981,17574950,17766856,17954675
0,2020/12/9,0,15555949,15787464,16027441,16245026,16432729,16627550,16836556,17083256,17322981,17574950,17766856,17954675,18153724,18351735,18581353
0,2020/12/13,0,16432729,16627550,16836556,17083256,17322981,17574950,17766856,17954675,18153724,18351735,18581353,18775557,18873203,19099491,19255126
0,2020/12/16,0,17083256,17322981,17574950,17766856,17954675,18153724,18351735,18581353,18775557,18873203,19099491,19255126,19429760,19630012,19863696
0,2020/12/20,0,17954675,18153724,18351735,18581353,18775557,18873203,19099491,19255126,19429760,19630012,19863696,20099363,20252991,20553301,20762047
0,2020/12/23,0,18581353,18775557,18873203,19099491,19255126,19429760,19630012,19863696,20099363,20252991,20553301,20762047,20946329,21181440,21436884
0,2021/1/3,0,20762047,20946329,21181440,21436884,21715174,22010389,22271084,22484332,22699326,22926246,23156608,23392315,23635046,23836726,24014508
0,2021/1/5,0,21181440,21436884,21715174,22010389,22271084,22484332,22699326,22926246,23156608,23392315,23635046,23836726,24014508,24157924,24334630
0,2021/1/10,0,22484332,22699326,22926246,23156608,23392315,23635046,23836726,24014508,24157924,24334630,24517866,24711684,24902437,25073050,25204112
0,2021/1/13,0,23156608,23392315,23635046,23836726,24014508,24157924,24334630,24517866,24711684,24902437,25073050,25204112,25356081,25503621,25657566
