location_name,date,deaths,model_date,model
Algeria,2020-06-07,791,2020-06-07,delphi
Algeria,2020-06-08,802,2020-06-07,delphi
Algeria,2020-06-09,813,2020-06-07,delphi
Algeria,2020-06-10,824,2020-06-07,delphi
Algeria,2020-06-11,834,2020-06-07,delphi
Algeria,2020-06-12,845,2020-06-07,delphi
Algeria,2020-06-13,855,2020-06-07,delphi
Algeria,2020-06-14,865,2020-06-07,delphi
Algeria,2020-06-15,875,2020-06-07,delphi
Algeria,2020-06-16,885,2020-06-07,delphi
Algeria,2020-06-17,895,2020-06-07,delphi
Algeria,2020-06-18,905,2020-06-07,delphi
Algeria,2020-06-19,914,2020-06-07,delphi
Algeria,2020-06-20,923,2020-06-07,delphi
Algeria,2020-06-21,932,2020-06-07,delphi
Algeria,2020-06-22,941,2020-06-07,delphi
Algeria,2020-06-23,950,2020-06-07,delphi
Algeria,2020-06-24,958,2020-06-07,delphi
Algeria,2020-06-25,967,2020-06-07,delphi
Algeria,2020-06-26,975,2020-06-07,delphi
Algeria,2020-06-27,983,2020-06-07,delphi
Algeria,2020-06-28,991,2020-06-07,delphi
Algeria,2020-06-29,999,2020-06-07,delphi
Algeria,2020-06-30,1006,2020-06-07,delphi
Algeria,2020-07-01,1013,2020-06-07,delphi
Algeria,2020-07-02,1021,2020-06-07,delphi
Algeria,2020-07-03,1028,2020-06-07,delphi
Algeria,2020-07-04,1034,2020-06-07,delphi
Algeria,2020-07-05,1041,2020-06-07,delphi
Algeria,2020-07-06,1047,2020-06-07,delphi
Algeria,2020-07-07,1054,2020-06-07,delphi
Algeria,2020-07-08,1060,2020-06-07,delphi
Algeria,2020-07-09,1066,2020-06-07,delphi
Algeria,2020-07-10,1072,2020-06-07,delphi
Algeria,2020-07-11,1077,2020-06-07,delphi
Algeria,2020-07-12,1083,2020-06-07,delphi
Algeria,2020-07-13,1088,2020-06-07,delphi
Algeria,2020-07-14,1093,2020-06-07,delphi
Algeria,2020-07-15,1098,2020-06-07,delphi
Benin,2020-06-07,3,2020-06-07,delphi
Benin,2020-06-08,3,2020-06-07,delphi
Benin,2020-06-09,3,2020-06-07,delphi
Benin,2020-06-10,3,2020-06-07,delphi
Benin,2020-06-11,3,2020-06-07,delphi
Benin,2020-06-12,3,2020-06-07,delphi
Benin,2020-06-13,3,2020-06-07,delphi
Benin,2020-06-14,3,2020-06-07,delphi
Benin,2020-06-15,3,2020-06-07,delphi
Benin,2020-06-16,3,2020-06-07,delphi
Benin,2020-06-17,3,2020-06-07,delphi
Benin,2020-06-18,4,2020-06-07,delphi
Benin,2020-06-19,4,2020-06-07,delphi
Benin,2020-06-20,4,2020-06-07,delphi
Benin,2020-06-21,4,2020-06-07,delphi
Benin,2020-06-22,4,2020-06-07,delphi
Benin,2020-06-23,4,2020-06-07,delphi
Benin,2020-06-24,4,2020-06-07,delphi
Benin,2020-06-25,4,2020-06-07,delphi
Benin,2020-06-26,4,2020-06-07,delphi
Benin,2020-06-27,4,2020-06-07,delphi
Benin,2020-06-28,4,2020-06-07,delphi
Benin,2020-06-29,4,2020-06-07,delphi
Benin,2020-06-30,4,2020-06-07,delphi
Benin,2020-07-01,4,2020-06-07,delphi
Benin,2020-07-02,4,2020-06-07,delphi
Benin,2020-07-03,4,2020-06-07,delphi
Benin,2020-07-04,4,2020-06-07,delphi
Benin,2020-07-05,4,2020-06-07,delphi
Benin,2020-07-06,4,2020-06-07,delphi
Benin,2020-07-07,4,2020-06-07,delphi
Benin,2020-07-08,4,2020-06-07,delphi
Benin,2020-07-09,4,2020-06-07,delphi
Benin,2020-07-10,4,2020-06-07,delphi
Benin,2020-07-11,4,2020-06-07,delphi
Benin,2020-07-12,4,2020-06-07,delphi
Benin,2020-07-13,4,2020-06-07,delphi
Benin,2020-07-14,4,2020-06-07,delphi
Benin,2020-07-15,4,2020-06-07,delphi
Burkina Faso,2020-06-07,56,2020-06-07,delphi
Burkina Faso,2020-06-08,56,2020-06-07,delphi
Burkina Faso,2020-06-09,56,2020-06-07,delphi
Burkina Faso,2020-06-10,56,2020-06-07,delphi
Burkina Faso,2020-06-11,56,2020-06-07,delphi
Burkina Faso,2020-06-12,56,2020-06-07,delphi
Burkina Faso,2020-06-13,57,2020-06-07,delphi
Burkina Faso,2020-06-14,57,2020-06-07,delphi
Burkina Faso,2020-06-15,57,2020-06-07,delphi
Burkina Faso,2020-06-16,57,2020-06-07,delphi
Burkina Faso,2020-06-17,57,2020-06-07,delphi
Burkina Faso,2020-06-18,57,2020-06-07,delphi
Burkina Faso,2020-06-19,57,2020-06-07,delphi
Burkina Faso,2020-06-20,57,2020-06-07,delphi
Burkina Faso,2020-06-21,57,2020-06-07,delphi
Burkina Faso,2020-06-22,58,2020-06-07,delphi
Burkina Faso,2020-06-23,58,2020-06-07,delphi
Burkina Faso,2020-06-24,58,2020-06-07,delphi
Burkina Faso,2020-06-25,58,2020-06-07,delphi
Burkina Faso,2020-06-26,58,2020-06-07,delphi
Burkina Faso,2020-06-27,58,2020-06-07,delphi
Burkina Faso,2020-06-28,58,2020-06-07,delphi
Burkina Faso,2020-06-29,58,2020-06-07,delphi
Burkina Faso,2020-06-30,58,2020-06-07,delphi
Burkina Faso,2020-07-01,58,2020-06-07,delphi
Burkina Faso,2020-07-02,58,2020-06-07,delphi
Burkina Faso,2020-07-03,58,2020-06-07,delphi
