location_name,date,deaths,model_date,model
Algeria,2020-06-25,882,2020-06-25,delphi
Algeria,2020-06-26,888,2020-06-25,delphi
Algeria,2020-06-27,894,2020-06-25,delphi
Algeria,2020-06-28,899,2020-06-25,delphi
Algeria,2020-06-29,904,2020-06-25,delphi
Algeria,2020-06-30,909,2020-06-25,delphi
Algeria,2020-07-01,914,2020-06-25,delphi
Algeria,2020-07-02,919,2020-06-25,delphi
Algeria,2020-07-03,924,2020-06-25,delphi
Algeria,2020-07-04,928,2020-06-25,delphi
Algeria,2020-07-05,933,2020-06-25,delphi
Algeria,2020-07-06,937,2020-06-25,delphi
Algeria,2020-07-07,941,2020-06-25,delphi
Algeria,2020-07-08,945,2020-06-25,delphi
Algeria,2020-07-09,949,2020-06-25,delphi
Algeria,2020-07-10,952,2020-06-25,delphi
Algeria,2020-07-11,956,2020-06-25,delphi
Algeria,2020-07-12,959,2020-06-25,delphi
Algeria,2020-07-13,962,2020-06-25,delphi
Algeria,2020-07-14,965,2020-06-25,delphi
Algeria,2020-07-15,968,2020-06-25,delphi
Algeria,2020-07-16,971,2020-06-25,delphi
Algeria,2020-07-17,974,2020-06-25,delphi
Algeria,2020-07-18,976,2020-06-25,delphi
Algeria,2020-07-19,979,2020-06-25,delphi
Algeria,2020-07-20,981,2020-06-25,delphi
Algeria,2020-07-21,984,2020-06-25,delphi
Algeria,2020-07-22,986,2020-06-25,delphi
Algeria,2020-07-23,988,2020-06-25,delphi
Algeria,2020-07-24,990,2020-06-25,delphi
Algeria,2020-07-25,992,2020-06-25,delphi
Algeria,2020-07-26,994,2020-06-25,delphi
Algeria,2020-07-27,996,2020-06-25,delphi
Algeria,2020-07-28,997,2020-06-25,delphi
Algeria,2020-07-29,999,2020-06-25,delphi
Algeria,2020-07-30,1000,2020-06-25,delphi
Algeria,2020-07-31,1002,2020-06-25,delphi
Algeria,2020-08-01,1003,2020-06-25,delphi
Algeria,2020-08-02,1005,2020-06-25,delphi
Algeria,2020-08-03,1006,2020-06-25,delphi
Algeria,2020-08-04,1007,2020-06-25,delphi
Algeria,2020-08-05,1008,2020-06-25,delphi
Algeria,2020-08-06,1009,2020-06-25,delphi
Algeria,2020-08-07,1010,2020-06-25,delphi
Algeria,2020-08-08,1011,2020-06-25,delphi
Algeria,2020-08-09,1012,2020-06-25,delphi
Algeria,2020-08-10,1013,2020-06-25,delphi
Algeria,2020-08-11,1014,2020-06-25,delphi
Algeria,2020-08-12,1015,2020-06-25,delphi
Algeria,2020-08-13,1015,2020-06-25,delphi
Algeria,2020-08-14,1016,2020-06-25,delphi
Algeria,2020-08-15,1017,2020-06-25,delphi
Angola,2020-06-25,10,2020-06-25,delphi
Angola,2020-06-26,10,2020-06-25,delphi
Angola,2020-06-27,11,2020-06-25,delphi
Angola,2020-06-28,11,2020-06-25,delphi
Angola,2020-06-29,11,2020-06-25,delphi
Angola,2020-06-30,12,2020-06-25,delphi
Angola,2020-07-01,12,2020-06-25,delphi
Angola,2020-07-02,12,2020-06-25,delphi
Angola,2020-07-03,12,2020-06-25,delphi
Angola,2020-07-04,12,2020-06-25,delphi
Angola,2020-07-05,13,2020-06-25,delphi
Angola,2020-07-06,13,2020-06-25,delphi
Angola,2020-07-07,13,2020-06-25,delphi
Angola,2020-07-08,13,2020-06-25,delphi
Angola,2020-07-09,13,2020-06-25,delphi
Angola,2020-07-10,14,2020-06-25,delphi
Angola,2020-07-11,14,2020-06-25,delphi
Angola,2020-07-12,14,2020-06-25,delphi
Angola,2020-07-13,14,2020-06-25,delphi
Angola,2020-07-14,14,2020-06-25,delphi
Angola,2020-07-15,14,2020-06-25,delphi
Angola,2020-07-16,14,2020-06-25,delphi
Angola,2020-07-17,15,2020-06-25,delphi
Angola,2020-07-18,15,2020-06-25,delphi
Angola,2020-07-19,15,2020-06-25,delphi
Angola,2020-07-20,15,2020-06-25,delphi
Angola,2020-07-21,15,2020-06-25,delphi
Angola,2020-07-22,15,2020-06-25,delphi
Angola,2020-07-23,15,2020-06-25,delphi
Angola,2020-07-24,15,2020-06-25,delphi
Angola,2020-07-25,15,2020-06-25,delphi
Angola,2020-07-26,15,2020-06-25,delphi
Angola,2020-07-27,15,2020-06-25,delphi
Angola,2020-07-28,15,2020-06-25,delphi
Angola,2020-07-29,16,2020-06-25,delphi
Angola,2020-07-30,16,2020-06-25,delphi
Angola,2020-07-31,16,2020-06-25,delphi
Angola,2020-08-01,16,2020-06-25,delphi
Angola,2020-08-02,16,2020-06-25,delphi
Angola,2020-08-03,16,2020-06-25,delphi
Angola,2020-08-04,16,2020-06-25,delphi
Angola,2020-08-05,16,2020-06-25,delphi
Angola,2020-08-06,16,2020-06-25,delphi
Angola,2020-08-07,16,2020-06-25,delphi
Angola,2020-08-08,16,2020-06-25,delphi
Angola,2020-08-09,16,2020-06-25,delphi
Angola,2020-08-10,16,2020-06-25,delphi
Angola,2020-08-11,16,2020-06-25,delphi
Angola,2020-08-12,16,2020-06-25,delphi
Angola,2020-08-13,16,2020-06-25,delphi
Angola,2020-08-14,16,2020-06-25,delphi
Angola,2020-08-15,16,2020-06-25,delphi
Benin,2020-06-25,9,2020-06-25,delphi
Benin,2020-06-26,9,2020-06-25,delphi
Benin,2020-06-27,10,2020-06-25,delphi
Benin,2020-06-28,10,2020-06-25,delphi
Benin,2020-06-29,10,2020-06-25,delphi
Benin,2020-06-30,10,2020-06-25,delphi
Benin,2020-07-01,10,2020-06-25,delphi
Benin,2020-07-02,10,2020-06-25,delphi
Benin,2020-07-03,10,2020-06-25,delphi
Benin,2020-07-04,10,2020-06-25,delphi
Benin,2020-07-05,11,2020-06-25,delphi
Benin,2020-07-06,11,2020-06-25,delphi
Benin,2020-07-07,11,2020-06-25,delphi
Benin,2020-07-08,11,2020-06-25,delphi
Benin,2020-07-09,11,2020-06-25,delphi
Benin,2020-07-10,11,2020-06-25,delphi
Benin,2020-07-11,11,2020-06-25,delphi
Benin,2020-07-12,11,2020-06-25,delphi
Benin,2020-07-13,12,2020-06-25,delphi
Benin,2020-07-14,12,2020-06-25,delphi
Benin,2020-07-15,12,2020-06-25,delphi
Benin,2020-07-16,12,2020-06-25,delphi
Benin,2020-07-17,12,2020-06-25,delphi
Benin,2020-07-18,12,2020-06-25,delphi
Benin,2020-07-19,12,2020-06-25,delphi
Benin,2020-07-20,12,2020-06-25,delphi
Benin,2020-07-21,12,2020-06-25,delphi
Benin,2020-07-22,13,2020-06-25,delphi
Benin,2020-07-23,13,2020-06-25,delphi
Benin,2020-07-24,13,2020-06-25,delphi
Benin,2020-07-25,13,2020-06-25,delphi
Benin,2020-07-26,13,2020-06-25,delphi
Benin,2020-07-27,13,2020-06-25,delphi
Benin,2020-07-28,13,2020-06-25,delphi
Benin,2020-07-29,13,2020-06-25,delphi
Benin,2020-07-30,13,2020-06-25,delphi
Benin,2020-07-31,14,2020-06-25,delphi
Benin,2020-08-01,14,2020-06-25,delphi
Benin,2020-08-02,14,2020-06-25,delphi
Benin,2020-08-03,14,2020-06-25,delphi
Benin,2020-08-04,14,2020-06-25,delphi
Benin,2020-08-05,14,2020-06-25,delphi
Benin,2020-08-06,14,2020-06-25,delphi
Benin,2020-08-07,14,2020-06-25,delphi
Benin,2020-08-08,14,2020-06-25,delphi
Benin,2020-08-09,14,2020-06-25,delphi
Benin,2020-08-10,15,2020-06-25,delphi
Benin,2020-08-11,15,2020-06-25,delphi
Benin,2020-08-12,15,2020-06-25,delphi
Benin,2020-08-13,15,2020-06-25,delphi
Benin,2020-08-14,15,2020-06-25,delphi
Benin,2020-08-15,15,2020-06-25,delphi
Burkina Faso,2020-06-25,56,2020-06-25,delphi
Burkina Faso,2020-06-26,56,2020-06-25,delphi
Burkina Faso,2020-06-27,56,2020-06-25,delphi
Burkina Faso,2020-06-28,56,2020-06-25,delphi
Burkina Faso,2020-06-29,56,2020-06-25,delphi
Burkina Faso,2020-06-30,56,2020-06-25,delphi
Burkina Faso,2020-07-01,56,2020-06-25,delphi
Burkina Faso,2020-07-02,56,2020-06-25,delphi
Burkina Faso,2020-07-03,56,2020-06-25,delphi
Burkina Faso,2020-07-04,57,2020-06-25,delphi
Burkina Faso,2020-07-05,57,2020-06-25,delphi
Burkina Faso,2020-07-06,57,2020-06-25,delphi
Burkina Faso,2020-07-07,57,2020-06-25,delphi
Burkina Faso,2020-07-08,57,2020-06-25,delphi
Burkina Faso,2020-07-09,57,2020-06-25,delphi
Burkina Faso,2020-07-10,57,2020-06-25,delphi
Burkina Faso,2020-07-11,57,2020-06-25,delphi
Burkina Faso,2020-07-12,57,2020-06-25,delphi
Burkina Faso,2020-07-13,57,2020-06-25,delphi
Burkina Faso,2020-07-14,57,2020-06-25,delphi
Burkina Faso,2020-07-15,57,2020-06-25,delphi
Burkina Faso,2020-07-16,57,2020-06-25,delphi
Burkina Faso,2020-07-17,57,2020-06-25,delphi
Burkina Faso,2020-07-18,57,2020-06-25,delphi
Burkina Faso,2020-07-19,57,2020-06-25,delphi
Burkina Faso,2020-07-20,57,2020-06-25,delphi
Burkina Faso,2020-07-21,57,2020-06-25,delphi
Burkina Faso,2020-07-22,57,2020-06-25,delphi
Burkina Faso,2020-07-23,57,2020-06-25,delphi
Burkina Faso,2020-07-24,57,2020-06-25,delphi
Burkina Faso,2020-07-25,57,2020-06-25,delphi
Burkina Faso,2020-07-26,58,2020-06-25,delphi
Burkina Faso,2020-07-27,58,2020-06-25,delphi
Burkina Faso,2020-07-28,58,2020-06-25,delphi
Burkina Faso,2020-07-29,58,2020-06-25,delphi
Burkina Faso,2020-07-30,58,2020-06-25,delphi
Burkina Faso,2020-07-31,58,2020-06-25,delphi
Burkina Faso,2020-08-01,58,2020-06-25,delphi
Burkina Faso,2020-08-02,58,2020-06-25,delphi
Burkina Faso,2020-08-03,58,2020-06-25,delphi
Burkina Faso,2020-08-04,58,2020-06-25,delphi
Burkina Faso,2020-08-05,58,2020-06-25,delphi
Burkina Faso,2020-08-06,58,2020-06-25,delphi
Burkina Faso,2020-08-07,58,2020-06-25,delphi
Burkina Faso,2020-08-08,58,2020-06-25,delphi
Burkina Faso,2020-08-09,58,2020-06-25,delphi
Burkina Faso,2020-08-10,58,2020-06-25,delphi
Burkina Faso,2020-08-11,58,2020-06-25,delphi
Burkina Faso,2020-08-12,58,2020-06-25,delphi
Burkina Faso,2020-08-13,58,2020-06-25,delphi
Burkina Faso,2020-08-14,58,2020-06-25,delphi
Burkina Faso,2020-08-15,58,2020-06-25,delphi
Burundi,2020-06-25,1,2020-06-25,delphi
Burundi,2020-06-26,1,2020-06-25,delphi
Burundi,2020-06-27,1,2020-06-25,delphi
Burundi,2020-06-28,2,2020-06-25,delphi
Burundi,2020-06-29,2,2020-06-25,delphi
Burundi,2020-06-30,2,2020-06-25,delphi
Burundi,2020-07-01,2,2020-06-25,delphi
Burundi,2020-07-02,2,2020-06-25,delphi
Burundi,2020-07-03,2,2020-06-25,delphi
Burundi,2020-07-04,2,2020-06-25,delphi
Burundi,2020-07-05,2,2020-06-25,delphi
Burundi,2020-07-06,2,2020-06-25,delphi
Burundi,2020-07-07,2,2020-06-25,delphi
Burundi,2020-07-08,2,2020-06-25,delphi
Burundi,2020-07-09,2,2020-06-25,delphi
Burundi,2020-07-10,3,2020-06-25,delphi
Burundi,2020-07-11,3,2020-06-25,delphi
Burundi,2020-07-12,3,2020-06-25,delphi
Burundi,2020-07-13,3,2020-06-25,delphi
Burundi,2020-07-14,3,2020-06-25,delphi
Burundi,2020-07-15,3,2020-06-25,delphi
Burundi,2020-07-16,3,2020-06-25,delphi
Burundi,2020-07-17,3,2020-06-25,delphi
Burundi,2020-07-18,4,2020-06-25,delphi
Burundi,2020-07-19,4,2020-06-25,delphi
Burundi,2020-07-20,4,2020-06-25,delphi
Burundi,2020-07-21,4,2020-06-25,delphi
Burundi,2020-07-22,4,2020-06-25,delphi
Burundi,2020-07-23,4,2020-06-25,delphi
Burundi,2020-07-24,4,2020-06-25,delphi
Burundi,2020-07-25,5,2020-06-25,delphi
Burundi,2020-07-26,5,2020-06-25,delphi
Burundi,2020-07-27,5,2020-06-25,delphi
Burundi,2020-07-28,5,2020-06-25,delphi
Burundi,2020-07-29,5,2020-06-25,delphi
Burundi,2020-07-30,5,2020-06-25,delphi
Burundi,2020-07-31,5,2020-06-25,delphi
Burundi,2020-08-01,5,2020-06-25,delphi
Burundi,2020-08-02,6,2020-06-25,delphi
Burundi,2020-08-03,6,2020-06-25,delphi
Burundi,2020-08-04,6,2020-06-25,delphi
Burundi,2020-08-05,6,2020-06-25,delphi
Burundi,2020-08-06,6,2020-06-25,delphi
Burundi,2020-08-07,6,2020-06-25,delphi
Burundi,2020-08-08,6,2020-06-25,delphi
Burundi,2020-08-09,6,2020-06-25,delphi
Burundi,2020-08-10,6,2020-06-25,delphi
Burundi,2020-08-11,7,2020-06-25,delphi
Burundi,2020-08-12,7,2020-06-25,delphi
Burundi,2020-08-13,7,2020-06-25,delphi
Burundi,2020-08-14,7,2020-06-25,delphi
Burundi,2020-08-15,7,2020-06-25,delphi
Cabo Verde,2020-06-25,9,2020-06-25,delphi
Cabo Verde,2020-06-26,9,2020-06-25,delphi
Cabo Verde,2020-06-27,9,2020-06-25,delphi
Cabo Verde,2020-06-28,9,2020-06-25,delphi
Cabo Verde,2020-06-29,9,2020-06-25,delphi
Cabo Verde,2020-06-30,10,2020-06-25,delphi
Cabo Verde,2020-07-01,10,2020-06-25,delphi
Cabo Verde,2020-07-02,10,2020-06-25,delphi
Cabo Verde,2020-07-03,10,2020-06-25,delphi
Cabo Verde,2020-07-04,10,2020-06-25,delphi
Cabo Verde,2020-07-05,11,2020-06-25,delphi
Cabo Verde,2020-07-06,11,2020-06-25,delphi
Cabo Verde,2020-07-07,11,2020-06-25,delphi
Cabo Verde,2020-07-08,11,2020-06-25,delphi
Cabo Verde,2020-07-09,11,2020-06-25,delphi
Cabo Verde,2020-07-10,12,2020-06-25,delphi
Cabo Verde,2020-07-11,12,2020-06-25,delphi
Cabo Verde,2020-07-12,12,2020-06-25,delphi
Cabo Verde,2020-07-13,12,2020-06-25,delphi
Cabo Verde,2020-07-14,12,2020-06-25,delphi
Cabo Verde,2020-07-15,12,2020-06-25,delphi
Cabo Verde,2020-07-16,13,2020-06-25,delphi
Cabo Verde,2020-07-17,13,2020-06-25,delphi
Cabo Verde,2020-07-18,13,2020-06-25,delphi
Cabo Verde,2020-07-19,13,2020-06-25,delphi
Cabo Verde,2020-07-20,13,2020-06-25,delphi
Cabo Verde,2020-07-21,13,2020-06-25,delphi
Cabo Verde,2020-07-22,13,2020-06-25,delphi
Cabo Verde,2020-07-23,14,2020-06-25,delphi
Cabo Verde,2020-07-24,14,2020-06-25,delphi
Cabo Verde,2020-07-25,14,2020-06-25,delphi
Cabo Verde,2020-07-26,14,2020-06-25,delphi
Cabo Verde,2020-07-27,14,2020-06-25,delphi
Cabo Verde,2020-07-28,14,2020-06-25,delphi
Cabo Verde,2020-07-29,14,2020-06-25,delphi
Cabo Verde,2020-07-30,14,2020-06-25,delphi
Cabo Verde,2020-07-31,15,2020-06-25,delphi
Cabo Verde,2020-08-01,15,2020-06-25,delphi
Cabo Verde,2020-08-02,15,2020-06-25,delphi
Cabo Verde,2020-08-03,15,2020-06-25,delphi
Cabo Verde,2020-08-04,15,2020-06-25,delphi
Cabo Verde,2020-08-05,15,2020-06-25,delphi
Cabo Verde,2020-08-06,15,2020-06-25,delphi
Cabo Verde,2020-08-07,15,2020-06-25,delphi
Cabo Verde,2020-08-08,15,2020-06-25,delphi
Cabo Verde,2020-08-09,15,2020-06-25,delphi
Cabo Verde,2020-08-10,16,2020-06-25,delphi
Cabo Verde,2020-08-11,16,2020-06-25,delphi
Cabo Verde,2020-08-12,16,2020-06-25,delphi
Cabo Verde,2020-08-13,16,2020-06-25,delphi
Cabo Verde,2020-08-14,16,2020-06-25,delphi
Cabo Verde,2020-08-15,16,2020-06-25,delphi
Cameroon,2020-06-25,348,2020-06-25,delphi
Cameroon,2020-06-26,357,2020-06-25,delphi
Cameroon,2020-06-27,366,2020-06-25,delphi
Cameroon,2020-06-28,375,2020-06-25,delphi
Cameroon,2020-06-29,385,2020-06-25,delphi
Cameroon,2020-06-30,394,2020-06-25,delphi
Cameroon,2020-07-01,404,2020-06-25,delphi
Cameroon,2020-07-02,414,2020-06-25,delphi
Cameroon,2020-07-03,424,2020-06-25,delphi
Cameroon,2020-07-04,434,2020-06-25,delphi
Cameroon,2020-07-05,444,2020-06-25,delphi
Cameroon,2020-07-06,454,2020-06-25,delphi
Cameroon,2020-07-07,464,2020-06-25,delphi
Cameroon,2020-07-08,475,2020-06-25,delphi
Cameroon,2020-07-09,486,2020-06-25,delphi
Cameroon,2020-07-10,496,2020-06-25,delphi
Cameroon,2020-07-11,507,2020-06-25,delphi
Cameroon,2020-07-12,518,2020-06-25,delphi
Cameroon,2020-07-13,529,2020-06-25,delphi
Cameroon,2020-07-14,541,2020-06-25,delphi
Cameroon,2020-07-15,552,2020-06-25,delphi
Cameroon,2020-07-16,564,2020-06-25,delphi
Cameroon,2020-07-17,575,2020-06-25,delphi
Cameroon,2020-07-18,587,2020-06-25,delphi
Cameroon,2020-07-19,599,2020-06-25,delphi
Cameroon,2020-07-20,610,2020-06-25,delphi
Cameroon,2020-07-21,622,2020-06-25,delphi
Cameroon,2020-07-22,635,2020-06-25,delphi
Cameroon,2020-07-23,647,2020-06-25,delphi
Cameroon,2020-07-24,659,2020-06-25,delphi
Cameroon,2020-07-25,671,2020-06-25,delphi
Cameroon,2020-07-26,684,2020-06-25,delphi
Cameroon,2020-07-27,696,2020-06-25,delphi
Cameroon,2020-07-28,709,2020-06-25,delphi
Cameroon,2020-07-29,722,2020-06-25,delphi
Cameroon,2020-07-30,734,2020-06-25,delphi
Cameroon,2020-07-31,747,2020-06-25,delphi
Cameroon,2020-08-01,760,2020-06-25,delphi
Cameroon,2020-08-02,773,2020-06-25,delphi
Cameroon,2020-08-03,786,2020-06-25,delphi
Cameroon,2020-08-04,799,2020-06-25,delphi
Cameroon,2020-08-05,812,2020-06-25,delphi
Cameroon,2020-08-06,825,2020-06-25,delphi
Cameroon,2020-08-07,838,2020-06-25,delphi
Cameroon,2020-08-08,852,2020-06-25,delphi
Cameroon,2020-08-09,865,2020-06-25,delphi
Cameroon,2020-08-10,878,2020-06-25,delphi
Cameroon,2020-08-11,892,2020-06-25,delphi
Cameroon,2020-08-12,905,2020-06-25,delphi
Cameroon,2020-08-13,919,2020-06-25,delphi
Cameroon,2020-08-14,932,2020-06-25,delphi
Cameroon,2020-08-15,945,2020-06-25,delphi
Central African Republic,2020-06-25,3,2020-06-25,delphi
Central African Republic,2020-06-26,4,2020-06-25,delphi
Central African Republic,2020-06-27,4,2020-06-25,delphi
Central African Republic,2020-06-28,4,2020-06-25,delphi
Central African Republic,2020-06-29,4,2020-06-25,delphi
Central African Republic,2020-06-30,4,2020-06-25,delphi
Central African Republic,2020-07-01,4,2020-06-25,delphi
Central African Republic,2020-07-02,4,2020-06-25,delphi
Central African Republic,2020-07-03,4,2020-06-25,delphi
