location_name,date,deaths,model_date,model
Algeria,2020-07-13,1100,2020-07-13,delphi
Algeria,2020-07-14,1113,2020-07-13,delphi
Algeria,2020-07-15,1126,2020-07-13,delphi
Algeria,2020-07-16,1139,2020-07-13,delphi
Algeria,2020-07-17,1151,2020-07-13,delphi
Algeria,2020-07-18,1162,2020-07-13,delphi
Algeria,2020-07-19,1173,2020-07-13,delphi
Algeria,2020-07-20,1184,2020-07-13,delphi
Algeria,2020-07-21,1194,2020-07-13,delphi
Algeria,2020-07-22,1204,2020-07-13,delphi
Algeria,2020-07-23,1213,2020-07-13,delphi
Algeria,2020-07-24,1222,2020-07-13,delphi
Algeria,2020-07-25,1230,2020-07-13,delphi
Algeria,2020-07-26,1238,2020-07-13,delphi
Algeria,2020-07-27,1246,2020-07-13,delphi
Algeria,2020-07-28,1254,2020-07-13,delphi
Algeria,2020-07-29,1261,2020-07-13,delphi
Algeria,2020-07-30,1268,2020-07-13,delphi
Algeria,2020-07-31,1274,2020-07-13,delphi
Algeria,2020-08-01,1280,2020-07-13,delphi
Algeria,2020-08-02,1286,2020-07-13,delphi
Algeria,2020-08-03,1292,2020-07-13,delphi
Algeria,2020-08-04,1297,2020-07-13,delphi
Algeria,2020-08-05,1302,2020-07-13,delphi
Algeria,2020-08-06,1307,2020-07-13,delphi
Algeria,2020-08-07,1312,2020-07-13,delphi
Algeria,2020-08-08,1316,2020-07-13,delphi
Algeria,2020-08-09,1321,2020-07-13,delphi
Algeria,2020-08-10,1325,2020-07-13,delphi
Algeria,2020-08-11,1329,2020-07-13,delphi
Algeria,2020-08-12,1332,2020-07-13,delphi
Algeria,2020-08-13,1336,2020-07-13,delphi
Algeria,2020-08-14,1339,2020-07-13,delphi
Algeria,2020-08-15,1342,2020-07-13,delphi
Algeria,2020-08-16,1345,2020-07-13,delphi
Algeria,2020-08-17,1348,2020-07-13,delphi
Algeria,2020-08-18,1351,2020-07-13,delphi
Algeria,2020-08-19,1353,2020-07-13,delphi
Algeria,2020-08-20,1356,2020-07-13,delphi
Algeria,2020-08-21,1358,2020-07-13,delphi
Algeria,2020-08-22,1360,2020-07-13,delphi
Algeria,2020-08-23,1362,2020-07-13,delphi
Algeria,2020-08-24,1364,2020-07-13,delphi
Algeria,2020-08-25,1366,2020-07-13,delphi
Algeria,2020-08-26,1368,2020-07-13,delphi
Algeria,2020-08-27,1369,2020-07-13,delphi
Algeria,2020-08-28,1371,2020-07-13,delphi
Algeria,2020-08-29,1372,2020-07-13,delphi
Algeria,2020-08-30,1374,2020-07-13,delphi
Algeria,2020-08-31,1375,2020-07-13,delphi
Algeria,2020-09-01,1376,2020-07-13,delphi
Algeria,2020-09-02,1378,2020-07-13,delphi
Algeria,2020-09-03,1379,2020-07-13,delphi
Algeria,2020-09-04,1380,2020-07-13,delphi
Algeria,2020-09-05,1381,2020-07-13,delphi
Algeria,2020-09-06,1382,2020-07-13,delphi
Algeria,2020-09-07,1383,2020-07-13,delphi
Algeria,2020-09-08,1383,2020-07-13,delphi
Algeria,2020-09-09,1384,2020-07-13,delphi
Algeria,2020-09-10,1385,2020-07-13,delphi
Algeria,2020-09-11,1386,2020-07-13,delphi
Algeria,2020-09-12,1386,2020-07-13,delphi
Algeria,2020-09-13,1387,2020-07-13,delphi
Algeria,2020-09-14,1388,2020-07-13,delphi
Algeria,2020-09-15,1388,2020-07-13,delphi
Algeria,2020-09-16,1389,2020-07-13,delphi
Algeria,2020-09-17,1389,2020-07-13,delphi
Algeria,2020-09-18,1390,2020-07-13,delphi
Algeria,2020-09-19,1390,2020-07-13,delphi
Algeria,2020-09-20,1390,2020-07-13,delphi
Algeria,2020-09-21,1391,2020-07-13,delphi
Algeria,2020-09-22,1391,2020-07-13,delphi
Algeria,2020-09-23,1391,2020-07-13,delphi
Algeria,2020-09-24,1392,2020-07-13,delphi
Algeria,2020-09-25,1392,2020-07-13,delphi
Algeria,2020-09-26,1392,2020-07-13,delphi
Algeria,2020-09-27,1393,2020-07-13,delphi
Algeria,2020-09-28,1393,2020-07-13,delphi
Algeria,2020-09-29,1393,2020-07-13,delphi
Algeria,2020-09-30,1393,2020-07-13,delphi
Algeria,2020-10-01,1394,2020-07-13,delphi
Algeria,2020-10-02,1394,2020-07-13,delphi
Algeria,2020-10-03,1394,2020-07-13,delphi
Algeria,2020-10-04,1394,2020-07-13,delphi
Algeria,2020-10-05,1394,2020-07-13,delphi
Algeria,2020-10-06,1394,2020-07-13,delphi
Algeria,2020-10-07,1395,2020-07-13,delphi
Algeria,2020-10-08,1395,2020-07-13,delphi
Algeria,2020-10-09,1395,2020-07-13,delphi
Algeria,2020-10-10,1395,2020-07-13,delphi
Algeria,2020-10-11,1395,2020-07-13,delphi
Algeria,2020-10-12,1395,2020-07-13,delphi
Algeria,2020-10-13,1395,2020-07-13,delphi
Algeria,2020-10-14,1395,2020-07-13,delphi
Algeria,2020-10-15,1395,2020-07-13,delphi
Angola,2020-07-13,26,2020-07-13,delphi
Angola,2020-07-14,27,2020-07-13,delphi
Angola,2020-07-15,28,2020-07-13,delphi
Angola,2020-07-16,29,2020-07-13,delphi
Angola,2020-07-17,30,2020-07-13,delphi
Angola,2020-07-18,31,2020-07-13,delphi
Angola,2020-07-19,32,2020-07-13,delphi
Angola,2020-07-20,33,2020-07-13,delphi
Angola,2020-07-21,34,2020-07-13,delphi
Angola,2020-07-22,35,2020-07-13,delphi
Angola,2020-07-23,36,2020-07-13,delphi
Angola,2020-07-24,37,2020-07-13,delphi
Angola,2020-07-25,38,2020-07-13,delphi
Angola,2020-07-26,39,2020-07-13,delphi
Angola,2020-07-27,41,2020-07-13,delphi
Angola,2020-07-28,42,2020-07-13,delphi
Angola,2020-07-29,43,2020-07-13,delphi
Angola,2020-07-30,44,2020-07-13,delphi
Angola,2020-07-31,45,2020-07-13,delphi
Angola,2020-08-01,46,2020-07-13,delphi
Angola,2020-08-02,47,2020-07-13,delphi
Angola,2020-08-03,48,2020-07-13,delphi
Angola,2020-08-04,49,2020-07-13,delphi
Angola,2020-08-05,50,2020-07-13,delphi
Angola,2020-08-06,51,2020-07-13,delphi
Angola,2020-08-07,52,2020-07-13,delphi
Angola,2020-08-08,52,2020-07-13,delphi
Angola,2020-08-09,53,2020-07-13,delphi
Angola,2020-08-10,54,2020-07-13,delphi
Angola,2020-08-11,55,2020-07-13,delphi
Angola,2020-08-12,56,2020-07-13,delphi
Angola,2020-08-13,57,2020-07-13,delphi
Angola,2020-08-14,57,2020-07-13,delphi
Angola,2020-08-15,58,2020-07-13,delphi
Angola,2020-08-16,59,2020-07-13,delphi
Angola,2020-08-17,59,2020-07-13,delphi
Angola,2020-08-18,60,2020-07-13,delphi
Angola,2020-08-19,61,2020-07-13,delphi
Angola,2020-08-20,61,2020-07-13,delphi
Angola,2020-08-21,62,2020-07-13,delphi
Angola,2020-08-22,62,2020-07-13,delphi
Angola,2020-08-23,63,2020-07-13,delphi
Angola,2020-08-24,64,2020-07-13,delphi
Angola,2020-08-25,64,2020-07-13,delphi
Angola,2020-08-26,65,2020-07-13,delphi
Angola,2020-08-27,65,2020-07-13,delphi
Angola,2020-08-28,65,2020-07-13,delphi
Angola,2020-08-29,66,2020-07-13,delphi
Angola,2020-08-30,66,2020-07-13,delphi
Angola,2020-08-31,67,2020-07-13,delphi
Angola,2020-09-01,67,2020-07-13,delphi
Angola,2020-09-02,67,2020-07-13,delphi
Angola,2020-09-03,68,2020-07-13,delphi
Angola,2020-09-04,68,2020-07-13,delphi
Angola,2020-09-05,68,2020-07-13,delphi
Angola,2020-09-06,69,2020-07-13,delphi
Angola,2020-09-07,69,2020-07-13,delphi
Angola,2020-09-08,69,2020-07-13,delphi
Angola,2020-09-09,69,2020-07-13,delphi
Angola,2020-09-10,70,2020-07-13,delphi
Angola,2020-09-11,70,2020-07-13,delphi
Angola,2020-09-12,70,2020-07-13,delphi
Angola,2020-09-13,70,2020-07-13,delphi
Angola,2020-09-14,70,2020-07-13,delphi
Angola,2020-09-15,71,2020-07-13,delphi
Angola,2020-09-16,71,2020-07-13,delphi
Angola,2020-09-17,71,2020-07-13,delphi
Angola,2020-09-18,71,2020-07-13,delphi
Angola,2020-09-19,71,2020-07-13,delphi
Angola,2020-09-20,71,2020-07-13,delphi
Angola,2020-09-21,72,2020-07-13,delphi
Angola,2020-09-22,72,2020-07-13,delphi
Angola,2020-09-23,72,2020-07-13,delphi
Angola,2020-09-24,72,2020-07-13,delphi
Angola,2020-09-25,72,2020-07-13,delphi
Angola,2020-09-26,72,2020-07-13,delphi
Angola,2020-09-27,72,2020-07-13,delphi
Angola,2020-09-28,72,2020-07-13,delphi
Angola,2020-09-29,72,2020-07-13,delphi
Angola,2020-09-30,72,2020-07-13,delphi
Angola,2020-10-01,72,2020-07-13,delphi
Angola,2020-10-02,72,2020-07-13,delphi
Angola,2020-10-03,73,2020-07-13,delphi
Angola,2020-10-04,73,2020-07-13,delphi
Angola,2020-10-05,73,2020-07-13,delphi
Angola,2020-10-06,73,2020-07-13,delphi
Angola,2020-10-07,73,2020-07-13,delphi
Angola,2020-10-08,73,2020-07-13,delphi
Angola,2020-10-09,73,2020-07-13,delphi
Angola,2020-10-10,73,2020-07-13,delphi
Angola,2020-10-11,73,2020-07-13,delphi
Angola,2020-10-12,73,2020-07-13,delphi
Angola,2020-10-13,73,2020-07-13,delphi
Angola,2020-10-14,73,2020-07-13,delphi
Angola,2020-10-15,73,2020-07-13,delphi
Benin,2020-07-13,25,2020-07-13,delphi
Benin,2020-07-14,26,2020-07-13,delphi
Benin,2020-07-15,27,2020-07-13,delphi
Benin,2020-07-16,27,2020-07-13,delphi
Benin,2020-07-17,28,2020-07-13,delphi
Benin,2020-07-18,29,2020-07-13,delphi
Benin,2020-07-19,29,2020-07-13,delphi
Benin,2020-07-20,30,2020-07-13,delphi
Benin,2020-07-21,31,2020-07-13,delphi
Benin,2020-07-22,32,2020-07-13,delphi
Benin,2020-07-23,32,2020-07-13,delphi
Benin,2020-07-24,33,2020-07-13,delphi
Benin,2020-07-25,34,2020-07-13,delphi
Benin,2020-07-26,34,2020-07-13,delphi
Benin,2020-07-27,35,2020-07-13,delphi
Benin,2020-07-28,36,2020-07-13,delphi
Benin,2020-07-29,36,2020-07-13,delphi
Benin,2020-07-30,37,2020-07-13,delphi
Benin,2020-07-31,38,2020-07-13,delphi
Benin,2020-08-01,39,2020-07-13,delphi
Benin,2020-08-02,39,2020-07-13,delphi
Benin,2020-08-03,40,2020-07-13,delphi
Benin,2020-08-04,41,2020-07-13,delphi
Benin,2020-08-05,41,2020-07-13,delphi
Benin,2020-08-06,42,2020-07-13,delphi
Benin,2020-08-07,43,2020-07-13,delphi
Benin,2020-08-08,43,2020-07-13,delphi
Benin,2020-08-09,44,2020-07-13,delphi
