location_name,date,deaths,model_date,model
Algeria,2020-07-31,1276,2020-07-31,delphi
Algeria,2020-08-01,1288,2020-07-31,delphi
Algeria,2020-08-02,1300,2020-07-31,delphi
Algeria,2020-08-03,1312,2020-07-31,delphi
Algeria,2020-08-04,1324,2020-07-31,delphi
Algeria,2020-08-05,1335,2020-07-31,delphi
Algeria,2020-08-06,1346,2020-07-31,delphi
Algeria,2020-08-07,1356,2020-07-31,delphi
Algeria,2020-08-08,1366,2020-07-31,delphi
Algeria,2020-08-09,1377,2020-07-31,delphi
Algeria,2020-08-10,1386,2020-07-31,delphi
Algeria,2020-08-11,1396,2020-07-31,delphi
Algeria,2020-08-12,1405,2020-07-31,delphi
Algeria,2020-08-13,1414,2020-07-31,delphi
Algeria,2020-08-14,1423,2020-07-31,delphi
Algeria,2020-08-15,1432,2020-07-31,delphi
Algeria,2020-08-16,1440,2020-07-31,delphi
Algeria,2020-08-17,1448,2020-07-31,delphi
Algeria,2020-08-18,1456,2020-07-31,delphi
Algeria,2020-08-19,1464,2020-07-31,delphi
Algeria,2020-08-20,1472,2020-07-31,delphi
Algeria,2020-08-21,1479,2020-07-31,delphi
Algeria,2020-08-22,1486,2020-07-31,delphi
Algeria,2020-08-23,1493,2020-07-31,delphi
Algeria,2020-08-24,1500,2020-07-31,delphi
Algeria,2020-08-25,1506,2020-07-31,delphi
Algeria,2020-08-26,1513,2020-07-31,delphi
Algeria,2020-08-27,1519,2020-07-31,delphi
Algeria,2020-08-28,1525,2020-07-31,delphi
Algeria,2020-08-29,1530,2020-07-31,delphi
Algeria,2020-08-30,1536,2020-07-31,delphi
Algeria,2020-08-31,1541,2020-07-31,delphi
Algeria,2020-09-01,1547,2020-07-31,delphi
Algeria,2020-09-02,1552,2020-07-31,delphi
Algeria,2020-09-03,1557,2020-07-31,delphi
Algeria,2020-09-04,1562,2020-07-31,delphi
Algeria,2020-09-05,1566,2020-07-31,delphi
Algeria,2020-09-06,1571,2020-07-31,delphi
Algeria,2020-09-07,1575,2020-07-31,delphi
Algeria,2020-09-08,1579,2020-07-31,delphi
Algeria,2020-09-09,1583,2020-07-31,delphi
Algeria,2020-09-10,1587,2020-07-31,delphi
Algeria,2020-09-11,1591,2020-07-31,delphi
Algeria,2020-09-12,1595,2020-07-31,delphi
Algeria,2020-09-13,1598,2020-07-31,delphi
Algeria,2020-09-14,1602,2020-07-31,delphi
