location_name,date,deaths,model_date,model
Algeria,2020-06-27,902,2020-06-27,delphi
Algeria,2020-06-28,909,2020-06-27,delphi
Algeria,2020-06-29,915,2020-06-27,delphi
Algeria,2020-06-30,921,2020-06-27,delphi
Algeria,2020-07-01,926,2020-06-27,delphi
Algeria,2020-07-02,932,2020-06-27,delphi
Algeria,2020-07-03,937,2020-06-27,delphi
Algeria,2020-07-04,943,2020-06-27,delphi
Algeria,2020-07-05,948,2020-06-27,delphi
Algeria,2020-07-06,953,2020-06-27,delphi
Algeria,2020-07-07,958,2020-06-27,delphi
Algeria,2020-07-08,962,2020-06-27,delphi
Algeria,2020-07-09,967,2020-06-27,delphi
Algeria,2020-07-10,971,2020-06-27,delphi
Algeria,2020-07-11,975,2020-06-27,delphi
Algeria,2020-07-12,979,2020-06-27,delphi
Algeria,2020-07-13,983,2020-06-27,delphi
Algeria,2020-07-14,987,2020-06-27,delphi
Algeria,2020-07-15,991,2020-06-27,delphi
Algeria,2020-07-16,994,2020-06-27,delphi
Algeria,2020-07-17,998,2020-06-27,delphi
Algeria,2020-07-18,1001,2020-06-27,delphi
Algeria,2020-07-19,1004,2020-06-27,delphi
Algeria,2020-07-20,1007,2020-06-27,delphi
Algeria,2020-07-21,1010,2020-06-27,delphi
Algeria,2020-07-22,1013,2020-06-27,delphi
Algeria,2020-07-23,1016,2020-06-27,delphi
Algeria,2020-07-24,1018,2020-06-27,delphi
Algeria,2020-07-25,1021,2020-06-27,delphi
Algeria,2020-07-26,1023,2020-06-27,delphi
Algeria,2020-07-27,1025,2020-06-27,delphi
Algeria,2020-07-28,1028,2020-06-27,delphi
Algeria,2020-07-29,1030,2020-06-27,delphi
Algeria,2020-07-30,1032,2020-06-27,delphi
Algeria,2020-07-31,1034,2020-06-27,delphi
Algeria,2020-08-01,1036,2020-06-27,delphi
Algeria,2020-08-02,1037,2020-06-27,delphi
Algeria,2020-08-03,1039,2020-06-27,delphi
Algeria,2020-08-04,1041,2020-06-27,delphi
Algeria,2020-08-05,1042,2020-06-27,delphi
Algeria,2020-08-06,1044,2020-06-27,delphi
Algeria,2020-08-07,1045,2020-06-27,delphi
Algeria,2020-08-08,1046,2020-06-27,delphi
Algeria,2020-08-09,1048,2020-06-27,delphi
Algeria,2020-08-10,1049,2020-06-27,delphi
Algeria,2020-08-11,1050,2020-06-27,delphi
Algeria,2020-08-12,1051,2020-06-27,delphi
Algeria,2020-08-13,1052,2020-06-27,delphi
Algeria,2020-08-14,1053,2020-06-27,delphi
Algeria,2020-08-15,1054,2020-06-27,delphi
Angola,2020-06-27,11,2020-06-27,delphi
Angola,2020-06-28,11,2020-06-27,delphi
Angola,2020-06-29,11,2020-06-27,delphi
Angola,2020-06-30,12,2020-06-27,delphi
Angola,2020-07-01,12,2020-06-27,delphi
Angola,2020-07-02,12,2020-06-27,delphi
Angola,2020-07-03,13,2020-06-27,delphi
Angola,2020-07-04,13,2020-06-27,delphi
Angola,2020-07-05,13,2020-06-27,delphi
Angola,2020-07-06,14,2020-06-27,delphi
Angola,2020-07-07,14,2020-06-27,delphi
Angola,2020-07-08,14,2020-06-27,delphi
Angola,2020-07-09,15,2020-06-27,delphi
Angola,2020-07-10,15,2020-06-27,delphi
Angola,2020-07-11,15,2020-06-27,delphi
Angola,2020-07-12,16,2020-06-27,delphi
Angola,2020-07-13,16,2020-06-27,delphi
Angola,2020-07-14,16,2020-06-27,delphi
Angola,2020-07-15,16,2020-06-27,delphi
Angola,2020-07-16,17,2020-06-27,delphi
Angola,2020-07-17,17,2020-06-27,delphi
Angola,2020-07-18,17,2020-06-27,delphi
Angola,2020-07-19,17,2020-06-27,delphi
Angola,2020-07-20,18,2020-06-27,delphi
Angola,2020-07-21,18,2020-06-27,delphi
Angola,2020-07-22,18,2020-06-27,delphi
Angola,2020-07-23,18,2020-06-27,delphi
Angola,2020-07-24,18,2020-06-27,delphi
Angola,2020-07-25,19,2020-06-27,delphi
Angola,2020-07-26,19,2020-06-27,delphi
Angola,2020-07-27,19,2020-06-27,delphi
Angola,2020-07-28,19,2020-06-27,delphi
Angola,2020-07-29,19,2020-06-27,delphi
Angola,2020-07-30,20,2020-06-27,delphi
Angola,2020-07-31,20,2020-06-27,delphi
Angola,2020-08-01,20,2020-06-27,delphi
Angola,2020-08-02,20,2020-06-27,delphi
Angola,2020-08-03,20,2020-06-27,delphi
Angola,2020-08-04,20,2020-06-27,delphi
Angola,2020-08-05,20,2020-06-27,delphi
Angola,2020-08-06,20,2020-06-27,delphi
Angola,2020-08-07,20,2020-06-27,delphi
Angola,2020-08-08,21,2020-06-27,delphi
Angola,2020-08-09,21,2020-06-27,delphi
Angola,2020-08-10,21,2020-06-27,delphi
Angola,2020-08-11,21,2020-06-27,delphi
Angola,2020-08-12,21,2020-06-27,delphi
Angola,2020-08-13,21,2020-06-27,delphi
Angola,2020-08-14,21,2020-06-27,delphi
Angola,2020-08-15,21,2020-06-27,delphi
Benin,2020-06-27,11,2020-06-27,delphi
Benin,2020-06-28,12,2020-06-27,delphi
Benin,2020-06-29,12,2020-06-27,delphi
Benin,2020-06-30,12,2020-06-27,delphi
Benin,2020-07-01,12,2020-06-27,delphi
Benin,2020-07-02,12,2020-06-27,delphi
Benin,2020-07-03,12,2020-06-27,delphi
Benin,2020-07-04,13,2020-06-27,delphi
Benin,2020-07-05,13,2020-06-27,delphi
Benin,2020-07-06,13,2020-06-27,delphi
Benin,2020-07-07,13,2020-06-27,delphi
Benin,2020-07-08,13,2020-06-27,delphi
Benin,2020-07-09,13,2020-06-27,delphi
Benin,2020-07-10,13,2020-06-27,delphi
Benin,2020-07-11,14,2020-06-27,delphi
Benin,2020-07-12,14,2020-06-27,delphi
Benin,2020-07-13,14,2020-06-27,delphi
Benin,2020-07-14,14,2020-06-27,delphi
Benin,2020-07-15,14,2020-06-27,delphi
Benin,2020-07-16,14,2020-06-27,delphi
Benin,2020-07-17,15,2020-06-27,delphi
Benin,2020-07-18,15,2020-06-27,delphi
Benin,2020-07-19,15,2020-06-27,delphi
Benin,2020-07-20,15,2020-06-27,delphi
Benin,2020-07-21,15,2020-06-27,delphi
Benin,2020-07-22,15,2020-06-27,delphi
Benin,2020-07-23,15,2020-06-27,delphi
Benin,2020-07-24,16,2020-06-27,delphi
Benin,2020-07-25,16,2020-06-27,delphi
Benin,2020-07-26,16,2020-06-27,delphi
Benin,2020-07-27,16,2020-06-27,delphi
Benin,2020-07-28,16,2020-06-27,delphi
Benin,2020-07-29,16,2020-06-27,delphi
Benin,2020-07-30,16,2020-06-27,delphi
Benin,2020-07-31,17,2020-06-27,delphi
Benin,2020-08-01,17,2020-06-27,delphi
Benin,2020-08-02,17,2020-06-27,delphi
Benin,2020-08-03,17,2020-06-27,delphi
Benin,2020-08-04,17,2020-06-27,delphi
Benin,2020-08-05,17,2020-06-27,delphi
Benin,2020-08-06,17,2020-06-27,delphi
Benin,2020-08-07,17,2020-06-27,delphi
Benin,2020-08-08,18,2020-06-27,delphi
Benin,2020-08-09,18,2020-06-27,delphi
Benin,2020-08-10,18,2020-06-27,delphi
Benin,2020-08-11,18,2020-06-27,delphi
Benin,2020-08-12,18,2020-06-27,delphi
Benin,2020-08-13,18,2020-06-27,delphi
Benin,2020-08-14,18,2020-06-27,delphi
Benin,2020-08-15,18,2020-06-27,delphi
Burkina Faso,2020-06-27,56,2020-06-27,delphi
Burkina Faso,2020-06-28,56,2020-06-27,delphi
Burkina Faso,2020-06-29,56,2020-06-27,delphi
Burkina Faso,2020-06-30,56,2020-06-27,delphi
Burkina Faso,2020-07-01,56,2020-06-27,delphi
Burkina Faso,2020-07-02,56,2020-06-27,delphi
Burkina Faso,2020-07-03,56,2020-06-27,delphi
Burkina Faso,2020-07-04,56,2020-06-27,delphi
Burkina Faso,2020-07-05,56,2020-06-27,delphi
Burkina Faso,2020-07-06,56,2020-06-27,delphi
Burkina Faso,2020-07-07,56,2020-06-27,delphi
Burkina Faso,2020-07-08,57,2020-06-27,delphi
Burkina Faso,2020-07-09,57,2020-06-27,delphi
Burkina Faso,2020-07-10,57,2020-06-27,delphi
Burkina Faso,2020-07-11,57,2020-06-27,delphi
Burkina Faso,2020-07-12,57,2020-06-27,delphi
