location_name,date,deaths,model_date,model
Algeria,2020-06-12,808,2020-06-12,delphi
Algeria,2020-06-13,817,2020-06-12,delphi
Algeria,2020-06-14,825,2020-06-12,delphi
Algeria,2020-06-15,834,2020-06-12,delphi
Algeria,2020-06-16,842,2020-06-12,delphi
Algeria,2020-06-17,850,2020-06-12,delphi
Algeria,2020-06-18,857,2020-06-12,delphi
Algeria,2020-06-19,865,2020-06-12,delphi
Algeria,2020-06-20,872,2020-06-12,delphi
Algeria,2020-06-21,879,2020-06-12,delphi
Algeria,2020-06-22,886,2020-06-12,delphi
Algeria,2020-06-23,893,2020-06-12,delphi
Algeria,2020-06-24,899,2020-06-12,delphi
Algeria,2020-06-25,906,2020-06-12,delphi
Algeria,2020-06-26,912,2020-06-12,delphi
Algeria,2020-06-27,918,2020-06-12,delphi
Algeria,2020-06-28,924,2020-06-12,delphi
Algeria,2020-06-29,929,2020-06-12,delphi
Algeria,2020-06-30,935,2020-06-12,delphi
Algeria,2020-07-01,940,2020-06-12,delphi
Algeria,2020-07-02,945,2020-06-12,delphi
Algeria,2020-07-03,950,2020-06-12,delphi
Algeria,2020-07-04,955,2020-06-12,delphi
Algeria,2020-07-05,960,2020-06-12,delphi
Algeria,2020-07-06,964,2020-06-12,delphi
Algeria,2020-07-07,969,2020-06-12,delphi
Algeria,2020-07-08,973,2020-06-12,delphi
Algeria,2020-07-09,977,2020-06-12,delphi
Algeria,2020-07-10,981,2020-06-12,delphi
Algeria,2020-07-11,984,2020-06-12,delphi
Algeria,2020-07-12,988,2020-06-12,delphi
Algeria,2020-07-13,992,2020-06-12,delphi
Algeria,2020-07-14,995,2020-06-12,delphi
Algeria,2020-07-15,998,2020-06-12,delphi
Algeria,2020-07-16,1001,2020-06-12,delphi
Algeria,2020-07-17,1004,2020-06-12,delphi
Algeria,2020-07-18,1007,2020-06-12,delphi
Algeria,2020-07-19,1010,2020-06-12,delphi
Algeria,2020-07-20,1013,2020-06-12,delphi
Algeria,2020-07-21,1015,2020-06-12,delphi
Algeria,2020-07-22,1018,2020-06-12,delphi
Algeria,2020-07-23,1020,2020-06-12,delphi
Algeria,2020-07-24,1022,2020-06-12,delphi
Algeria,2020-07-25,1024,2020-06-12,delphi
Algeria,2020-07-26,1026,2020-06-12,delphi
Algeria,2020-07-27,1028,2020-06-12,delphi
Algeria,2020-07-28,1030,2020-06-12,delphi
Algeria,2020-07-29,1032,2020-06-12,delphi
Algeria,2020-07-30,1034,2020-06-12,delphi
Algeria,2020-07-31,1035,2020-06-12,delphi
Algeria,2020-08-01,1037,2020-06-12,delphi
Algeria,2020-08-02,1039,2020-06-12,delphi
Algeria,2020-08-03,1040,2020-06-12,delphi
Algeria,2020-08-04,1041,2020-06-12,delphi
Algeria,2020-08-05,1043,2020-06-12,delphi
Algeria,2020-08-06,1044,2020-06-12,delphi
Algeria,2020-08-07,1045,2020-06-12,delphi
Algeria,2020-08-08,1046,2020-06-12,delphi
Algeria,2020-08-09,1047,2020-06-12,delphi
Algeria,2020-08-10,1048,2020-06-12,delphi
Algeria,2020-08-11,1049,2020-06-12,delphi
Algeria,2020-08-12,1050,2020-06-12,delphi
Algeria,2020-08-13,1051,2020-06-12,delphi
Algeria,2020-08-14,1052,2020-06-12,delphi
Algeria,2020-08-15,1053,2020-06-12,delphi
Benin,2020-06-12,4,2020-06-12,delphi
Benin,2020-06-13,4,2020-06-12,delphi
Benin,2020-06-14,4,2020-06-12,delphi
Benin,2020-06-15,4,2020-06-12,delphi
Benin,2020-06-16,4,2020-06-12,delphi
Benin,2020-06-17,4,2020-06-12,delphi
Benin,2020-06-18,4,2020-06-12,delphi
Benin,2020-06-19,4,2020-06-12,delphi
Benin,2020-06-20,4,2020-06-12,delphi
Benin,2020-06-21,4,2020-06-12,delphi
Benin,2020-06-22,4,2020-06-12,delphi
Benin,2020-06-23,4,2020-06-12,delphi
Benin,2020-06-24,4,2020-06-12,delphi
Benin,2020-06-25,4,2020-06-12,delphi
Benin,2020-06-26,4,2020-06-12,delphi
Benin,2020-06-27,4,2020-06-12,delphi
Benin,2020-06-28,4,2020-06-12,delphi
Benin,2020-06-29,4,2020-06-12,delphi
Benin,2020-06-30,4,2020-06-12,delphi
Benin,2020-07-01,4,2020-06-12,delphi
Benin,2020-07-02,4,2020-06-12,delphi
Benin,2020-07-03,4,2020-06-12,delphi
Benin,2020-07-04,4,2020-06-12,delphi
Benin,2020-07-05,4,2020-06-12,delphi
Benin,2020-07-06,4,2020-06-12,delphi
Benin,2020-07-07,4,2020-06-12,delphi
Benin,2020-07-08,4,2020-06-12,delphi
Benin,2020-07-09,4,2020-06-12,delphi
Benin,2020-07-10,4,2020-06-12,delphi
Benin,2020-07-11,5,2020-06-12,delphi
Benin,2020-07-12,5,2020-06-12,delphi
Benin,2020-07-13,5,2020-06-12,delphi
Benin,2020-07-14,5,2020-06-12,delphi
Benin,2020-07-15,5,2020-06-12,delphi
Benin,2020-07-16,5,2020-06-12,delphi
Benin,2020-07-17,5,2020-06-12,delphi
Benin,2020-07-18,5,2020-06-12,delphi
Benin,2020-07-19,5,2020-06-12,delphi
Benin,2020-07-20,5,2020-06-12,delphi
Benin,2020-07-21,5,2020-06-12,delphi
Benin,2020-07-22,5,2020-06-12,delphi
Benin,2020-07-23,5,2020-06-12,delphi
Benin,2020-07-24,5,2020-06-12,delphi
Benin,2020-07-25,5,2020-06-12,delphi
Benin,2020-07-26,5,2020-06-12,delphi
Benin,2020-07-27,5,2020-06-12,delphi
Benin,2020-07-28,5,2020-06-12,delphi
Benin,2020-07-29,5,2020-06-12,delphi
Benin,2020-07-30,5,2020-06-12,delphi
Benin,2020-07-31,5,2020-06-12,delphi
Benin,2020-08-01,5,2020-06-12,delphi
Benin,2020-08-02,5,2020-06-12,delphi
Benin,2020-08-03,5,2020-06-12,delphi
Benin,2020-08-04,5,2020-06-12,delphi
Benin,2020-08-05,5,2020-06-12,delphi
Benin,2020-08-06,5,2020-06-12,delphi
