location_name,date,deaths,model_date,model
Algeria,2020-05-31,764,2020-05-31,delphi
Algeria,2020-06-01,779,2020-05-31,delphi
Algeria,2020-06-02,794,2020-05-31,delphi
Algeria,2020-06-03,810,2020-05-31,delphi
Algeria,2020-06-04,825,2020-05-31,delphi
Algeria,2020-06-05,840,2020-05-31,delphi
Algeria,2020-06-06,856,2020-05-31,delphi
Algeria,2020-06-07,871,2020-05-31,delphi
Algeria,2020-06-08,886,2020-05-31,delphi
Algeria,2020-06-09,902,2020-05-31,delphi
Algeria,2020-06-10,917,2020-05-31,delphi
Algeria,2020-06-11,932,2020-05-31,delphi
Algeria,2020-06-12,948,2020-05-31,delphi
Algeria,2020-06-13,963,2020-05-31,delphi
Algeria,2020-06-14,978,2020-05-31,delphi
Algeria,2020-06-15,994,2020-05-31,delphi
Algeria,2020-06-16,1009,2020-05-31,delphi
Algeria,2020-06-17,1024,2020-05-31,delphi
Algeria,2020-06-18,1039,2020-05-31,delphi
Algeria,2020-06-19,1054,2020-05-31,delphi
Algeria,2020-06-20,1069,2020-05-31,delphi
Algeria,2020-06-21,1084,2020-05-31,delphi
Algeria,2020-06-22,1099,2020-05-31,delphi
Algeria,2020-06-23,1114,2020-05-31,delphi
Algeria,2020-06-24,1129,2020-05-31,delphi
Algeria,2020-06-25,1143,2020-05-31,delphi
Algeria,2020-06-26,1158,2020-05-31,delphi
Algeria,2020-06-27,1172,2020-05-31,delphi
Algeria,2020-06-28,1187,2020-05-31,delphi
Algeria,2020-06-29,1201,2020-05-31,delphi
Algeria,2020-06-30,1215,2020-05-31,delphi
Algeria,2020-07-01,1229,2020-05-31,delphi
Algeria,2020-07-02,1243,2020-05-31,delphi
Algeria,2020-07-03,1257,2020-05-31,delphi
Algeria,2020-07-04,1271,2020-05-31,delphi
Algeria,2020-07-05,1284,2020-05-31,delphi
Algeria,2020-07-06,1298,2020-05-31,delphi
Algeria,2020-07-07,1311,2020-05-31,delphi
Algeria,2020-07-08,1325,2020-05-31,delphi
Algeria,2020-07-09,1338,2020-05-31,delphi
Algeria,2020-07-10,1351,2020-05-31,delphi
Algeria,2020-07-11,1363,2020-05-31,delphi
Algeria,2020-07-12,1376,2020-05-31,delphi
Algeria,2020-07-13,1389,2020-05-31,delphi
Algeria,2020-07-14,1401,2020-05-31,delphi
Algeria,2020-07-15,1413,2020-05-31,delphi
Benin,2020-05-31,3,2020-05-31,delphi
Benin,2020-06-01,3,2020-05-31,delphi
Benin,2020-06-02,3,2020-05-31,delphi
Benin,2020-06-03,3,2020-05-31,delphi
Benin,2020-06-04,3,2020-05-31,delphi
Benin,2020-06-05,3,2020-05-31,delphi
Benin,2020-06-06,3,2020-05-31,delphi
Benin,2020-06-07,3,2020-05-31,delphi
Benin,2020-06-08,3,2020-05-31,delphi
Benin,2020-06-09,3,2020-05-31,delphi
Benin,2020-06-10,3,2020-05-31,delphi
Benin,2020-06-11,3,2020-05-31,delphi
Benin,2020-06-12,3,2020-05-31,delphi
Benin,2020-06-13,3,2020-05-31,delphi
Benin,2020-06-14,3,2020-05-31,delphi
Benin,2020-06-15,4,2020-05-31,delphi
Benin,2020-06-16,4,2020-05-31,delphi
Benin,2020-06-17,4,2020-05-31,delphi
Benin,2020-06-18,4,2020-05-31,delphi
Benin,2020-06-19,4,2020-05-31,delphi
Benin,2020-06-20,4,2020-05-31,delphi
Benin,2020-06-21,4,2020-05-31,delphi
Benin,2020-06-22,4,2020-05-31,delphi
Benin,2020-06-23,4,2020-05-31,delphi
Benin,2020-06-24,4,2020-05-31,delphi
Benin,2020-06-25,4,2020-05-31,delphi
Benin,2020-06-26,4,2020-05-31,delphi
Benin,2020-06-27,4,2020-05-31,delphi
Benin,2020-06-28,4,2020-05-31,delphi
Benin,2020-06-29,4,2020-05-31,delphi
Benin,2020-06-30,4,2020-05-31,delphi
Benin,2020-07-01,4,2020-05-31,delphi
Benin,2020-07-02,4,2020-05-31,delphi
Benin,2020-07-03,4,2020-05-31,delphi
Benin,2020-07-04,4,2020-05-31,delphi
Benin,2020-07-05,4,2020-05-31,delphi
Benin,2020-07-06,4,2020-05-31,delphi
Benin,2020-07-07,4,2020-05-31,delphi
Benin,2020-07-08,4,2020-05-31,delphi
Benin,2020-07-09,4,2020-05-31,delphi
Benin,2020-07-10,4,2020-05-31,delphi
Benin,2020-07-11,4,2020-05-31,delphi
Benin,2020-07-12,4,2020-05-31,delphi
Benin,2020-07-13,4,2020-05-31,delphi
Benin,2020-07-14,4,2020-05-31,delphi
Benin,2020-07-15,4,2020-05-31,delphi
Burkina Faso,2020-05-31,55,2020-05-31,delphi
