location_name,date,deaths,model_date,model
Algeria,2020-07-09,1070,2020-07-09,delphi
Algeria,2020-07-10,1086,2020-07-09,delphi
Algeria,2020-07-11,1101,2020-07-09,delphi
Algeria,2020-07-12,1115,2020-07-09,delphi
Algeria,2020-07-13,1129,2020-07-09,delphi
Algeria,2020-07-14,1143,2020-07-09,delphi
Algeria,2020-07-15,1156,2020-07-09,delphi
Algeria,2020-07-16,1168,2020-07-09,delphi
Algeria,2020-07-17,1180,2020-07-09,delphi
Algeria,2020-07-18,1192,2020-07-09,delphi
Algeria,2020-07-19,1203,2020-07-09,delphi
Algeria,2020-07-20,1213,2020-07-09,delphi
Algeria,2020-07-21,1223,2020-07-09,delphi
Algeria,2020-07-22,1233,2020-07-09,delphi
Algeria,2020-07-23,1242,2020-07-09,delphi
Algeria,2020-07-24,1251,2020-07-09,delphi
Algeria,2020-07-25,1260,2020-07-09,delphi
Algeria,2020-07-26,1268,2020-07-09,delphi
Algeria,2020-07-27,1276,2020-07-09,delphi
Algeria,2020-07-28,1283,2020-07-09,delphi
Algeria,2020-07-29,1290,2020-07-09,delphi
Algeria,2020-07-30,1297,2020-07-09,delphi
Algeria,2020-07-31,1303,2020-07-09,delphi
Algeria,2020-08-01,1310,2020-07-09,delphi
Algeria,2020-08-02,1316,2020-07-09,delphi
Algeria,2020-08-03,1321,2020-07-09,delphi
Algeria,2020-08-04,1327,2020-07-09,delphi
Algeria,2020-08-05,1332,2020-07-09,delphi
Algeria,2020-08-06,1336,2020-07-09,delphi
Algeria,2020-08-07,1341,2020-07-09,delphi
Algeria,2020-08-08,1346,2020-07-09,delphi
Algeria,2020-08-09,1350,2020-07-09,delphi
Algeria,2020-08-10,1354,2020-07-09,delphi
Algeria,2020-08-11,1358,2020-07-09,delphi
Algeria,2020-08-12,1361,2020-07-09,delphi
Algeria,2020-08-13,1365,2020-07-09,delphi
Algeria,2020-08-14,1368,2020-07-09,delphi
Algeria,2020-08-15,1371,2020-07-09,delphi
Algeria,2020-08-16,1374,2020-07-09,delphi
Algeria,2020-08-17,1377,2020-07-09,delphi
Algeria,2020-08-18,1379,2020-07-09,delphi
Algeria,2020-08-19,1382,2020-07-09,delphi
Algeria,2020-08-20,1384,2020-07-09,delphi
Algeria,2020-08-21,1387,2020-07-09,delphi
Algeria,2020-08-22,1389,2020-07-09,delphi
Algeria,2020-08-23,1391,2020-07-09,delphi
Algeria,2020-08-24,1393,2020-07-09,delphi
Algeria,2020-08-25,1394,2020-07-09,delphi
