location_name,date,deaths,model_date,model
Algeria,2020-07-26,1216,2020-07-26,delphi
Algeria,2020-07-27,1228,2020-07-26,delphi
Algeria,2020-07-28,1239,2020-07-26,delphi
Algeria,2020-07-29,1249,2020-07-26,delphi
Algeria,2020-07-30,1259,2020-07-26,delphi
Algeria,2020-07-31,1269,2020-07-26,delphi
Algeria,2020-08-01,1279,2020-07-26,delphi
Algeria,2020-08-02,1288,2020-07-26,delphi
Algeria,2020-08-03,1297,2020-07-26,delphi
Algeria,2020-08-04,1306,2020-07-26,delphi
Algeria,2020-08-05,1314,2020-07-26,delphi
Algeria,2020-08-06,1322,2020-07-26,delphi
Algeria,2020-08-07,1330,2020-07-26,delphi
Algeria,2020-08-08,1337,2020-07-26,delphi
Algeria,2020-08-09,1345,2020-07-26,delphi
Algeria,2020-08-10,1352,2020-07-26,delphi
Algeria,2020-08-11,1358,2020-07-26,delphi
Algeria,2020-08-12,1365,2020-07-26,delphi
Algeria,2020-08-13,1371,2020-07-26,delphi
Algeria,2020-08-14,1377,2020-07-26,delphi
Algeria,2020-08-15,1383,2020-07-26,delphi
Algeria,2020-08-16,1389,2020-07-26,delphi
Algeria,2020-08-17,1394,2020-07-26,delphi
Algeria,2020-08-18,1399,2020-07-26,delphi
Algeria,2020-08-19,1404,2020-07-26,delphi
Algeria,2020-08-20,1409,2020-07-26,delphi
Algeria,2020-08-21,1414,2020-07-26,delphi
Algeria,2020-08-22,1418,2020-07-26,delphi
Algeria,2020-08-23,1422,2020-07-26,delphi
Algeria,2020-08-24,1426,2020-07-26,delphi
Algeria,2020-08-25,1430,2020-07-26,delphi
Algeria,2020-08-26,1434,2020-07-26,delphi
Algeria,2020-08-27,1438,2020-07-26,delphi
Algeria,2020-08-28,1441,2020-07-26,delphi
Algeria,2020-08-29,1445,2020-07-26,delphi
Algeria,2020-08-30,1448,2020-07-26,delphi
Algeria,2020-08-31,1451,2020-07-26,delphi
Algeria,2020-09-01,1454,2020-07-26,delphi
Algeria,2020-09-02,1457,2020-07-26,delphi
Algeria,2020-09-03,1459,2020-07-26,delphi
Algeria,2020-09-04,1462,2020-07-26,delphi
Algeria,2020-09-05,1464,2020-07-26,delphi
Algeria,2020-09-06,1467,2020-07-26,delphi
Algeria,2020-09-07,1469,2020-07-26,delphi
Algeria,2020-09-08,1471,2020-07-26,delphi
Algeria,2020-09-09,1473,2020-07-26,delphi
Algeria,2020-09-10,1475,2020-07-26,delphi
Algeria,2020-09-11,1477,2020-07-26,delphi
Algeria,2020-09-12,1479,2020-07-26,delphi
Algeria,2020-09-13,1481,2020-07-26,delphi
Algeria,2020-09-14,1482,2020-07-26,delphi
Algeria,2020-09-15,1484,2020-07-26,delphi
Algeria,2020-09-16,1485,2020-07-26,delphi
Algeria,2020-09-17,1487,2020-07-26,delphi
Algeria,2020-09-18,1488,2020-07-26,delphi
Algeria,2020-09-19,1489,2020-07-26,delphi
Algeria,2020-09-20,1491,2020-07-26,delphi
Algeria,2020-09-21,1492,2020-07-26,delphi
Algeria,2020-09-22,1493,2020-07-26,delphi
Algeria,2020-09-23,1494,2020-07-26,delphi
Algeria,2020-09-24,1495,2020-07-26,delphi
Algeria,2020-09-25,1496,2020-07-26,delphi
Algeria,2020-09-26,1497,2020-07-26,delphi
Algeria,2020-09-27,1498,2020-07-26,delphi
Algeria,2020-09-28,1499,2020-07-26,delphi
Algeria,2020-09-29,1499,2020-07-26,delphi
Algeria,2020-09-30,1500,2020-07-26,delphi
Algeria,2020-10-01,1501,2020-07-26,delphi
Algeria,2020-10-02,1502,2020-07-26,delphi
Algeria,2020-10-03,1502,2020-07-26,delphi
Algeria,2020-10-04,1503,2020-07-26,delphi
Algeria,2020-10-05,1503,2020-07-26,delphi
Algeria,2020-10-06,1504,2020-07-26,delphi
Algeria,2020-10-07,1505,2020-07-26,delphi
Algeria,2020-10-08,1505,2020-07-26,delphi
Algeria,2020-10-09,1506,2020-07-26,delphi
Algeria,2020-10-10,1506,2020-07-26,delphi
Algeria,2020-10-11,1506,2020-07-26,delphi
Algeria,2020-10-12,1507,2020-07-26,delphi
Algeria,2020-10-13,1507,2020-07-26,delphi
Algeria,2020-10-14,1508,2020-07-26,delphi
Algeria,2020-10-15,1508,2020-07-26,delphi
Angola,2020-07-26,43,2020-07-26,delphi
Angola,2020-07-27,44,2020-07-26,delphi
Angola,2020-07-28,46,2020-07-26,delphi
Angola,2020-07-29,47,2020-07-26,delphi
Angola,2020-07-30,48,2020-07-26,delphi
Angola,2020-07-31,50,2020-07-26,delphi
Angola,2020-08-01,51,2020-07-26,delphi
Angola,2020-08-02,53,2020-07-26,delphi
Angola,2020-08-03,54,2020-07-26,delphi
Angola,2020-08-04,55,2020-07-26,delphi
Angola,2020-08-05,57,2020-07-26,delphi
