location_name,date,deaths,model_date,model
Algeria,2020-06-01,769,2020-06-01,delphi
Algeria,2020-06-02,784,2020-06-01,delphi
Algeria,2020-06-03,798,2020-06-01,delphi
Algeria,2020-06-04,813,2020-06-01,delphi
Algeria,2020-06-05,828,2020-06-01,delphi
Algeria,2020-06-06,842,2020-06-01,delphi
Algeria,2020-06-07,857,2020-06-01,delphi
Algeria,2020-06-08,872,2020-06-01,delphi
Algeria,2020-06-09,887,2020-06-01,delphi
Algeria,2020-06-10,901,2020-06-01,delphi
Algeria,2020-06-11,916,2020-06-01,delphi
Algeria,2020-06-12,930,2020-06-01,delphi
Algeria,2020-06-13,945,2020-06-01,delphi
Algeria,2020-06-14,959,2020-06-01,delphi
Algeria,2020-06-15,974,2020-06-01,delphi
Algeria,2020-06-16,988,2020-06-01,delphi
Algeria,2020-06-17,1002,2020-06-01,delphi
Algeria,2020-06-18,1017,2020-06-01,delphi
Algeria,2020-06-19,1031,2020-06-01,delphi
Algeria,2020-06-20,1045,2020-06-01,delphi
Algeria,2020-06-21,1059,2020-06-01,delphi
Algeria,2020-06-22,1073,2020-06-01,delphi
Algeria,2020-06-23,1087,2020-06-01,delphi
Algeria,2020-06-24,1100,2020-06-01,delphi
Algeria,2020-06-25,1114,2020-06-01,delphi
Algeria,2020-06-26,1127,2020-06-01,delphi
Algeria,2020-06-27,1141,2020-06-01,delphi
Algeria,2020-06-28,1154,2020-06-01,delphi
Algeria,2020-06-29,1167,2020-06-01,delphi
Algeria,2020-06-30,1180,2020-06-01,delphi
Algeria,2020-07-01,1193,2020-06-01,delphi
Algeria,2020-07-02,1206,2020-06-01,delphi
Algeria,2020-07-03,1219,2020-06-01,delphi
Algeria,2020-07-04,1231,2020-06-01,delphi
Algeria,2020-07-05,1244,2020-06-01,delphi
Algeria,2020-07-06,1256,2020-06-01,delphi
Algeria,2020-07-07,1268,2020-06-01,delphi
Algeria,2020-07-08,1280,2020-06-01,delphi
Algeria,2020-07-09,1292,2020-06-01,delphi
Algeria,2020-07-10,1304,2020-06-01,delphi
Algeria,2020-07-11,1315,2020-06-01,delphi
Algeria,2020-07-12,1326,2020-06-01,delphi
Algeria,2020-07-13,1338,2020-06-01,delphi
Algeria,2020-07-14,1349,2020-06-01,delphi
Algeria,2020-07-15,1360,2020-06-01,delphi
Benin,2020-06-01,3,2020-06-01,delphi
Benin,2020-06-02,3,2020-06-01,delphi
Benin,2020-06-03,3,2020-06-01,delphi
Benin,2020-06-04,3,2020-06-01,delphi
Benin,2020-06-05,3,2020-06-01,delphi
Benin,2020-06-06,3,2020-06-01,delphi
Benin,2020-06-07,3,2020-06-01,delphi
Benin,2020-06-08,3,2020-06-01,delphi
