location_name,date,deaths,model_date,model
Algeria,2020-05-30,756,2020-05-30,delphi
Algeria,2020-05-31,772,2020-05-30,delphi
Algeria,2020-06-01,787,2020-05-30,delphi
Algeria,2020-06-02,802,2020-05-30,delphi
Algeria,2020-06-03,817,2020-05-30,delphi
Algeria,2020-06-04,833,2020-05-30,delphi
Algeria,2020-06-05,848,2020-05-30,delphi
Algeria,2020-06-06,863,2020-05-30,delphi
Algeria,2020-06-07,878,2020-05-30,delphi
Algeria,2020-06-08,894,2020-05-30,delphi
Algeria,2020-06-09,909,2020-05-30,delphi
Algeria,2020-06-10,924,2020-05-30,delphi
Algeria,2020-06-11,939,2020-05-30,delphi
Algeria,2020-06-12,955,2020-05-30,delphi
Algeria,2020-06-13,970,2020-05-30,delphi
Algeria,2020-06-14,985,2020-05-30,delphi
Algeria,2020-06-15,1000,2020-05-30,delphi
Algeria,2020-06-16,1015,2020-05-30,delphi
Algeria,2020-06-17,1029,2020-05-30,delphi
Algeria,2020-06-18,1044,2020-05-30,delphi
Algeria,2020-06-19,1059,2020-05-30,delphi
Algeria,2020-06-20,1074,2020-05-30,delphi
Algeria,2020-06-21,1088,2020-05-30,delphi
Algeria,2020-06-22,1103,2020-05-30,delphi
Algeria,2020-06-23,1117,2020-05-30,delphi
Algeria,2020-06-24,1131,2020-05-30,delphi
Algeria,2020-06-25,1145,2020-05-30,delphi
Algeria,2020-06-26,1160,2020-05-30,delphi
Algeria,2020-06-27,1173,2020-05-30,delphi
Algeria,2020-06-28,1187,2020-05-30,delphi
Algeria,2020-06-29,1201,2020-05-30,delphi
Algeria,2020-06-30,1215,2020-05-30,delphi
Algeria,2020-07-01,1228,2020-05-30,delphi
Algeria,2020-07-02,1241,2020-05-30,delphi
Algeria,2020-07-03,1254,2020-05-30,delphi
Algeria,2020-07-04,1267,2020-05-30,delphi
Algeria,2020-07-05,1280,2020-05-30,delphi
Algeria,2020-07-06,1293,2020-05-30,delphi
Algeria,2020-07-07,1306,2020-05-30,delphi
Algeria,2020-07-08,1318,2020-05-30,delphi
Algeria,2020-07-09,1330,2020-05-30,delphi
Algeria,2020-07-10,1343,2020-05-30,delphi
Algeria,2020-07-11,1355,2020-05-30,delphi
Algeria,2020-07-12,1366,2020-05-30,delphi
Algeria,2020-07-13,1378,2020-05-30,delphi
Algeria,2020-07-14,1390,2020-05-30,delphi
Algeria,2020-07-15,1401,2020-05-30,delphi
Benin,2020-05-30,3,2020-05-30,delphi
Benin,2020-05-31,3,2020-05-30,delphi
Benin,2020-06-01,3,2020-05-30,delphi
Benin,2020-06-02,3,2020-05-30,delphi
Benin,2020-06-03,3,2020-05-30,delphi
Benin,2020-06-04,3,2020-05-30,delphi
Benin,2020-06-05,3,2020-05-30,delphi
Benin,2020-06-06,3,2020-05-30,delphi
Benin,2020-06-07,3,2020-05-30,delphi
Benin,2020-06-08,3,2020-05-30,delphi
Benin,2020-06-09,3,2020-05-30,delphi
Benin,2020-06-10,3,2020-05-30,delphi
Benin,2020-06-11,3,2020-05-30,delphi
Benin,2020-06-12,3,2020-05-30,delphi
Benin,2020-06-13,3,2020-05-30,delphi
Benin,2020-06-14,3,2020-05-30,delphi
Benin,2020-06-15,3,2020-05-30,delphi
Benin,2020-06-16,4,2020-05-30,delphi
Benin,2020-06-17,4,2020-05-30,delphi
Benin,2020-06-18,4,2020-05-30,delphi
Benin,2020-06-19,4,2020-05-30,delphi
Benin,2020-06-20,4,2020-05-30,delphi
Benin,2020-06-21,4,2020-05-30,delphi
Benin,2020-06-22,4,2020-05-30,delphi
Benin,2020-06-23,4,2020-05-30,delphi
Benin,2020-06-24,4,2020-05-30,delphi
Benin,2020-06-25,4,2020-05-30,delphi
Benin,2020-06-26,4,2020-05-30,delphi
Benin,2020-06-27,4,2020-05-30,delphi
Benin,2020-06-28,4,2020-05-30,delphi
Benin,2020-06-29,4,2020-05-30,delphi
Benin,2020-06-30,4,2020-05-30,delphi
Benin,2020-07-01,4,2020-05-30,delphi
Benin,2020-07-02,4,2020-05-30,delphi
Benin,2020-07-03,4,2020-05-30,delphi
Benin,2020-07-04,4,2020-05-30,delphi
Benin,2020-07-05,4,2020-05-30,delphi
Benin,2020-07-06,4,2020-05-30,delphi
Benin,2020-07-07,4,2020-05-30,delphi
Benin,2020-07-08,4,2020-05-30,delphi
Benin,2020-07-09,4,2020-05-30,delphi
Benin,2020-07-10,4,2020-05-30,delphi
Benin,2020-07-11,4,2020-05-30,delphi
Benin,2020-07-12,4,2020-05-30,delphi
Benin,2020-07-13,4,2020-05-30,delphi
Benin,2020-07-14,4,2020-05-30,delphi
Benin,2020-07-15,4,2020-05-30,delphi
Burkina Faso,2020-05-30,55,2020-05-30,delphi
Burkina Faso,2020-05-31,55,2020-05-30,delphi
Burkina Faso,2020-06-01,55,2020-05-30,delphi
Burkina Faso,2020-06-02,55,2020-05-30,delphi
Burkina Faso,2020-06-03,56,2020-05-30,delphi
Burkina Faso,2020-06-04,56,2020-05-30,delphi
Burkina Faso,2020-06-05,56,2020-05-30,delphi
Burkina Faso,2020-06-06,56,2020-05-30,delphi
Burkina Faso,2020-06-07,56,2020-05-30,delphi
Burkina Faso,2020-06-08,56,2020-05-30,delphi
Burkina Faso,2020-06-09,57,2020-05-30,delphi
Burkina Faso,2020-06-10,57,2020-05-30,delphi
Burkina Faso,2020-06-11,57,2020-05-30,delphi
Burkina Faso,2020-06-12,57,2020-05-30,delphi
Burkina Faso,2020-06-13,57,2020-05-30,delphi
Burkina Faso,2020-06-14,57,2020-05-30,delphi
Burkina Faso,2020-06-15,57,2020-05-30,delphi
Burkina Faso,2020-06-16,58,2020-05-30,delphi
Burkina Faso,2020-06-17,58,2020-05-30,delphi
Burkina Faso,2020-06-18,58,2020-05-30,delphi
Burkina Faso,2020-06-19,58,2020-05-30,delphi
Burkina Faso,2020-06-20,58,2020-05-30,delphi
Burkina Faso,2020-06-21,58,2020-05-30,delphi
Burkina Faso,2020-06-22,58,2020-05-30,delphi
Burkina Faso,2020-06-23,58,2020-05-30,delphi
Burkina Faso,2020-06-24,58,2020-05-30,delphi
Burkina Faso,2020-06-25,58,2020-05-30,delphi
Burkina Faso,2020-06-26,58,2020-05-30,delphi
Burkina Faso,2020-06-27,58,2020-05-30,delphi
Burkina Faso,2020-06-28,59,2020-05-30,delphi
Burkina Faso,2020-06-29,59,2020-05-30,delphi
Burkina Faso,2020-06-30,59,2020-05-30,delphi
Burkina Faso,2020-07-01,59,2020-05-30,delphi
Burkina Faso,2020-07-02,59,2020-05-30,delphi
Burkina Faso,2020-07-03,59,2020-05-30,delphi
Burkina Faso,2020-07-04,59,2020-05-30,delphi
Burkina Faso,2020-07-05,59,2020-05-30,delphi
Burkina Faso,2020-07-06,59,2020-05-30,delphi
Burkina Faso,2020-07-07,59,2020-05-30,delphi
Burkina Faso,2020-07-08,59,2020-05-30,delphi
Burkina Faso,2020-07-09,59,2020-05-30,delphi
Burkina Faso,2020-07-10,59,2020-05-30,delphi
Burkina Faso,2020-07-11,59,2020-05-30,delphi
Burkina Faso,2020-07-12,59,2020-05-30,delphi
Burkina Faso,2020-07-13,59,2020-05-30,delphi
Burkina Faso,2020-07-14,59,2020-05-30,delphi
Burkina Faso,2020-07-15,59,2020-05-30,delphi
Cabo Verde,2020-05-30,4,2020-05-30,delphi
Cabo Verde,2020-05-31,4,2020-05-30,delphi
Cabo Verde,2020-06-01,4,2020-05-30,delphi
Cabo Verde,2020-06-02,4,2020-05-30,delphi
Cabo Verde,2020-06-03,4,2020-05-30,delphi
Cabo Verde,2020-06-04,4,2020-05-30,delphi
Cabo Verde,2020-06-05,4,2020-05-30,delphi
Cabo Verde,2020-06-06,4,2020-05-30,delphi
Cabo Verde,2020-06-07,4,2020-05-30,delphi
Cabo Verde,2020-06-08,4,2020-05-30,delphi
Cabo Verde,2020-06-09,4,2020-05-30,delphi
Cabo Verde,2020-06-10,5,2020-05-30,delphi
Cabo Verde,2020-06-11,5,2020-05-30,delphi
Cabo Verde,2020-06-12,5,2020-05-30,delphi
Cabo Verde,2020-06-13,5,2020-05-30,delphi
Cabo Verde,2020-06-14,5,2020-05-30,delphi
Cabo Verde,2020-06-15,5,2020-05-30,delphi
Cabo Verde,2020-06-16,5,2020-05-30,delphi
Cabo Verde,2020-06-17,5,2020-05-30,delphi
Cabo Verde,2020-06-18,5,2020-05-30,delphi
Cabo Verde,2020-06-19,5,2020-05-30,delphi
Cabo Verde,2020-06-20,5,2020-05-30,delphi
Cabo Verde,2020-06-21,5,2020-05-30,delphi
Cabo Verde,2020-06-22,5,2020-05-30,delphi
Cabo Verde,2020-06-23,5,2020-05-30,delphi
Cabo Verde,2020-06-24,5,2020-05-30,delphi
Cabo Verde,2020-06-25,5,2020-05-30,delphi
Cabo Verde,2020-06-26,5,2020-05-30,delphi
Cabo Verde,2020-06-27,5,2020-05-30,delphi
Cabo Verde,2020-06-28,5,2020-05-30,delphi
Cabo Verde,2020-06-29,5,2020-05-30,delphi
Cabo Verde,2020-06-30,5,2020-05-30,delphi
Cabo Verde,2020-07-01,5,2020-05-30,delphi
Cabo Verde,2020-07-02,5,2020-05-30,delphi
Cabo Verde,2020-07-03,5,2020-05-30,delphi
Cabo Verde,2020-07-04,5,2020-05-30,delphi
Cabo Verde,2020-07-05,5,2020-05-30,delphi
Cabo Verde,2020-07-06,5,2020-05-30,delphi
Cabo Verde,2020-07-07,5,2020-05-30,delphi
Cabo Verde,2020-07-08,5,2020-05-30,delphi
Cabo Verde,2020-07-09,5,2020-05-30,delphi
Cabo Verde,2020-07-10,5,2020-05-30,delphi
Cabo Verde,2020-07-11,5,2020-05-30,delphi
Cabo Verde,2020-07-12,5,2020-05-30,delphi
Cabo Verde,2020-07-13,5,2020-05-30,delphi
Cabo Verde,2020-07-14,5,2020-05-30,delphi
