location_name,date,deaths,model_date,model
Algeria,2020-07-07,1042,2020-07-07,delphi
Algeria,2020-07-08,1057,2020-07-07,delphi
Algeria,2020-07-09,1071,2020-07-07,delphi
Algeria,2020-07-10,1085,2020-07-07,delphi
Algeria,2020-07-11,1098,2020-07-07,delphi
Algeria,2020-07-12,1111,2020-07-07,delphi
Algeria,2020-07-13,1123,2020-07-07,delphi
Algeria,2020-07-14,1135,2020-07-07,delphi
Algeria,2020-07-15,1146,2020-07-07,delphi
Algeria,2020-07-16,1156,2020-07-07,delphi
Algeria,2020-07-17,1167,2020-07-07,delphi
Algeria,2020-07-18,1177,2020-07-07,delphi
Algeria,2020-07-19,1186,2020-07-07,delphi
Algeria,2020-07-20,1195,2020-07-07,delphi
Algeria,2020-07-21,1204,2020-07-07,delphi
Algeria,2020-07-22,1212,2020-07-07,delphi
Algeria,2020-07-23,1220,2020-07-07,delphi
Algeria,2020-07-24,1228,2020-07-07,delphi
Algeria,2020-07-25,1235,2020-07-07,delphi
Algeria,2020-07-26,1242,2020-07-07,delphi
Algeria,2020-07-27,1249,2020-07-07,delphi
Algeria,2020-07-28,1255,2020-07-07,delphi
Algeria,2020-07-29,1261,2020-07-07,delphi
Algeria,2020-07-30,1267,2020-07-07,delphi
Algeria,2020-07-31,1273,2020-07-07,delphi
Algeria,2020-08-01,1278,2020-07-07,delphi
Algeria,2020-08-02,1283,2020-07-07,delphi
Algeria,2020-08-03,1288,2020-07-07,delphi
Algeria,2020-08-04,1292,2020-07-07,delphi
Algeria,2020-08-05,1297,2020-07-07,delphi
Algeria,2020-08-06,1301,2020-07-07,delphi
Algeria,2020-08-07,1305,2020-07-07,delphi
Algeria,2020-08-08,1308,2020-07-07,delphi
Algeria,2020-08-09,1312,2020-07-07,delphi
Algeria,2020-08-10,1315,2020-07-07,delphi
Algeria,2020-08-11,1319,2020-07-07,delphi
Algeria,2020-08-12,1322,2020-07-07,delphi
Algeria,2020-08-13,1325,2020-07-07,delphi
Algeria,2020-08-14,1327,2020-07-07,delphi
Algeria,2020-08-15,1330,2020-07-07,delphi
Algeria,2020-08-16,1332,2020-07-07,delphi
Algeria,2020-08-17,1335,2020-07-07,delphi
Algeria,2020-08-18,1337,2020-07-07,delphi
Algeria,2020-08-19,1339,2020-07-07,delphi
Algeria,2020-08-20,1341,2020-07-07,delphi
Algeria,2020-08-21,1343,2020-07-07,delphi
Algeria,2020-08-22,1345,2020-07-07,delphi
Algeria,2020-08-23,1347,2020-07-07,delphi
Algeria,2020-08-24,1348,2020-07-07,delphi
Algeria,2020-08-25,1350,2020-07-07,delphi
Algeria,2020-08-26,1351,2020-07-07,delphi
Algeria,2020-08-27,1352,2020-07-07,delphi
Algeria,2020-08-28,1354,2020-07-07,delphi
Algeria,2020-08-29,1355,2020-07-07,delphi
Algeria,2020-08-30,1356,2020-07-07,delphi
Algeria,2020-08-31,1357,2020-07-07,delphi
Algeria,2020-09-01,1358,2020-07-07,delphi
Algeria,2020-09-02,1359,2020-07-07,delphi
Algeria,2020-09-03,1360,2020-07-07,delphi
Algeria,2020-09-04,1361,2020-07-07,delphi
Algeria,2020-09-05,1362,2020-07-07,delphi
Algeria,2020-09-06,1363,2020-07-07,delphi
Algeria,2020-09-07,1363,2020-07-07,delphi
Algeria,2020-09-08,1364,2020-07-07,delphi
Algeria,2020-09-09,1365,2020-07-07,delphi
Algeria,2020-09-10,1365,2020-07-07,delphi
Algeria,2020-09-11,1366,2020-07-07,delphi
Algeria,2020-09-12,1366,2020-07-07,delphi
Algeria,2020-09-13,1367,2020-07-07,delphi
Algeria,2020-09-14,1367,2020-07-07,delphi
Algeria,2020-09-15,1368,2020-07-07,delphi
Angola,2020-07-07,18,2020-07-07,delphi
Angola,2020-07-08,19,2020-07-07,delphi
Angola,2020-07-09,20,2020-07-07,delphi
Angola,2020-07-10,20,2020-07-07,delphi
Angola,2020-07-11,21,2020-07-07,delphi
Angola,2020-07-12,22,2020-07-07,delphi
Angola,2020-07-13,22,2020-07-07,delphi
Angola,2020-07-14,23,2020-07-07,delphi
Angola,2020-07-15,24,2020-07-07,delphi
Angola,2020-07-16,24,2020-07-07,delphi
Angola,2020-07-17,25,2020-07-07,delphi
Angola,2020-07-18,26,2020-07-07,delphi
Angola,2020-07-19,26,2020-07-07,delphi
Angola,2020-07-20,27,2020-07-07,delphi
Angola,2020-07-21,28,2020-07-07,delphi
Angola,2020-07-22,28,2020-07-07,delphi
Angola,2020-07-23,29,2020-07-07,delphi
Angola,2020-07-24,29,2020-07-07,delphi
Angola,2020-07-25,30,2020-07-07,delphi
Angola,2020-07-26,31,2020-07-07,delphi
Angola,2020-07-27,31,2020-07-07,delphi
Angola,2020-07-28,32,2020-07-07,delphi
Angola,2020-07-29,32,2020-07-07,delphi
Angola,2020-07-30,33,2020-07-07,delphi
Angola,2020-07-31,33,2020-07-07,delphi
Angola,2020-08-01,34,2020-07-07,delphi
Angola,2020-08-02,34,2020-07-07,delphi
Angola,2020-08-03,34,2020-07-07,delphi
Angola,2020-08-04,35,2020-07-07,delphi
Angola,2020-08-05,35,2020-07-07,delphi
Angola,2020-08-06,36,2020-07-07,delphi
Angola,2020-08-07,36,2020-07-07,delphi
Angola,2020-08-08,36,2020-07-07,delphi
Angola,2020-08-09,37,2020-07-07,delphi
Angola,2020-08-10,37,2020-07-07,delphi
Angola,2020-08-11,37,2020-07-07,delphi
Angola,2020-08-12,38,2020-07-07,delphi
Angola,2020-08-13,38,2020-07-07,delphi
Angola,2020-08-14,38,2020-07-07,delphi
Angola,2020-08-15,38,2020-07-07,delphi
Angola,2020-08-16,39,2020-07-07,delphi
Angola,2020-08-17,39,2020-07-07,delphi
Angola,2020-08-18,39,2020-07-07,delphi
Angola,2020-08-19,39,2020-07-07,delphi
Angola,2020-08-20,39,2020-07-07,delphi
Angola,2020-08-21,40,2020-07-07,delphi
Angola,2020-08-22,40,2020-07-07,delphi
Angola,2020-08-23,40,2020-07-07,delphi
Angola,2020-08-24,40,2020-07-07,delphi
Angola,2020-08-25,40,2020-07-07,delphi
Angola,2020-08-26,40,2020-07-07,delphi
Angola,2020-08-27,41,2020-07-07,delphi
Angola,2020-08-28,41,2020-07-07,delphi
Angola,2020-08-29,41,2020-07-07,delphi
Angola,2020-08-30,41,2020-07-07,delphi
