location_name,date,deaths,model_date,model
Algeria,2020-05-22,694,2020-05-22,delphi
Algeria,2020-05-23,709,2020-05-22,delphi
Algeria,2020-05-24,724,2020-05-22,delphi
Algeria,2020-05-25,738,2020-05-22,delphi
Algeria,2020-05-26,753,2020-05-22,delphi
Algeria,2020-05-27,767,2020-05-22,delphi
Algeria,2020-05-28,781,2020-05-22,delphi
Algeria,2020-05-29,795,2020-05-22,delphi
Algeria,2020-05-30,809,2020-05-22,delphi
Algeria,2020-05-31,822,2020-05-22,delphi
Algeria,2020-06-01,836,2020-05-22,delphi
Algeria,2020-06-02,849,2020-05-22,delphi
Algeria,2020-06-03,863,2020-05-22,delphi
Algeria,2020-06-04,875,2020-05-22,delphi
Algeria,2020-06-05,888,2020-05-22,delphi
Algeria,2020-06-06,901,2020-05-22,delphi
Algeria,2020-06-07,913,2020-05-22,delphi
Algeria,2020-06-08,925,2020-05-22,delphi
Algeria,2020-06-09,937,2020-05-22,delphi
Algeria,2020-06-10,949,2020-05-22,delphi
Algeria,2020-06-11,961,2020-05-22,delphi
Algeria,2020-06-12,972,2020-05-22,delphi
Algeria,2020-06-13,983,2020-05-22,delphi
Algeria,2020-06-14,994,2020-05-22,delphi
Algeria,2020-06-15,1005,2020-05-22,delphi
Algeria,2020-06-16,1015,2020-05-22,delphi
Algeria,2020-06-17,1025,2020-05-22,delphi
Algeria,2020-06-18,1035,2020-05-22,delphi
Algeria,2020-06-19,1045,2020-05-22,delphi
Algeria,2020-06-20,1054,2020-05-22,delphi
Algeria,2020-06-21,1063,2020-05-22,delphi
Algeria,2020-06-22,1072,2020-05-22,delphi
Algeria,2020-06-23,1081,2020-05-22,delphi
Algeria,2020-06-24,1090,2020-05-22,delphi
Algeria,2020-06-25,1098,2020-05-22,delphi
Algeria,2020-06-26,1106,2020-05-22,delphi
Algeria,2020-06-27,1114,2020-05-22,delphi
Algeria,2020-06-28,1122,2020-05-22,delphi
Algeria,2020-06-29,1129,2020-05-22,delphi
Algeria,2020-06-30,1136,2020-05-22,delphi
Algeria,2020-07-01,1143,2020-05-22,delphi
Algeria,2020-07-02,1150,2020-05-22,delphi
Algeria,2020-07-03,1157,2020-05-22,delphi
Algeria,2020-07-04,1163,2020-05-22,delphi
Algeria,2020-07-05,1169,2020-05-22,delphi
Algeria,2020-07-06,1175,2020-05-22,delphi
Algeria,2020-07-07,1181,2020-05-22,delphi
Algeria,2020-07-08,1187,2020-05-22,delphi
Algeria,2020-07-09,1192,2020-05-22,delphi
Algeria,2020-07-10,1197,2020-05-22,delphi
Algeria,2020-07-11,1202,2020-05-22,delphi
Algeria,2020-07-12,1207,2020-05-22,delphi
Algeria,2020-07-13,1212,2020-05-22,delphi
Algeria,2020-07-14,1216,2020-05-22,delphi
Algeria,2020-07-15,1221,2020-05-22,delphi
Benin,2020-05-22,3,2020-05-22,delphi
Benin,2020-05-23,3,2020-05-22,delphi
Benin,2020-05-24,3,2020-05-22,delphi
Benin,2020-05-25,3,2020-05-22,delphi
Benin,2020-05-26,3,2020-05-22,delphi
Benin,2020-05-27,3,2020-05-22,delphi
Benin,2020-05-28,3,2020-05-22,delphi
Benin,2020-05-29,3,2020-05-22,delphi
