location_name,date,deaths,model_date,model
Algeria,2020-08-23,1320,2020-07-06,delphi
Algeria,2020-08-24,1321,2020-07-06,delphi
Algeria,2020-08-25,1323,2020-07-06,delphi
Algeria,2020-08-26,1324,2020-07-06,delphi
Algeria,2020-08-27,1325,2020-07-06,delphi
Algeria,2020-08-28,1326,2020-07-06,delphi
Algeria,2020-08-29,1328,2020-07-06,delphi
Algeria,2020-08-30,1329,2020-07-06,delphi
Algeria,2020-08-31,1330,2020-07-06,delphi
Algeria,2020-09-01,1331,2020-07-06,delphi
Algeria,2020-09-02,1331,2020-07-06,delphi
Algeria,2020-09-03,1332,2020-07-06,delphi
Algeria,2020-09-04,1333,2020-07-06,delphi
Algeria,2020-09-05,1334,2020-07-06,delphi
Algeria,2020-09-06,1334,2020-07-06,delphi
Algeria,2020-09-07,1335,2020-07-06,delphi
Algeria,2020-09-08,1336,2020-07-06,delphi
Algeria,2020-09-09,1336,2020-07-06,delphi
Algeria,2020-09-10,1337,2020-07-06,delphi
Algeria,2020-09-11,1337,2020-07-06,delphi
Algeria,2020-09-12,1338,2020-07-06,delphi
Algeria,2020-09-13,1338,2020-07-06,delphi
Algeria,2020-09-14,1339,2020-07-06,delphi
Algeria,2020-09-15,1339,2020-07-06,delphi
Angola,2020-07-06,17,2020-07-06,delphi
Angola,2020-07-07,18,2020-07-06,delphi
Angola,2020-07-08,19,2020-07-06,delphi
Angola,2020-07-09,19,2020-07-06,delphi
Angola,2020-07-10,20,2020-07-06,delphi
Angola,2020-07-11,21,2020-07-06,delphi
Angola,2020-07-12,22,2020-07-06,delphi
Angola,2020-07-13,22,2020-07-06,delphi
Angola,2020-07-14,23,2020-07-06,delphi
Angola,2020-07-15,24,2020-07-06,delphi
Angola,2020-07-16,24,2020-07-06,delphi
Angola,2020-07-17,25,2020-07-06,delphi
Angola,2020-07-18,26,2020-07-06,delphi
Angola,2020-07-19,26,2020-07-06,delphi
Angola,2020-07-20,27,2020-07-06,delphi
Angola,2020-07-21,28,2020-07-06,delphi
Angola,2020-07-22,29,2020-07-06,delphi
Angola,2020-07-23,29,2020-07-06,delphi
Angola,2020-07-24,30,2020-07-06,delphi
Angola,2020-07-25,30,2020-07-06,delphi
Angola,2020-07-26,31,2020-07-06,delphi
Angola,2020-07-27,32,2020-07-06,delphi
Angola,2020-07-28,32,2020-07-06,delphi
Angola,2020-07-29,33,2020-07-06,delphi
Angola,2020-07-30,33,2020-07-06,delphi
Angola,2020-07-31,34,2020-07-06,delphi
Angola,2020-08-01,35,2020-07-06,delphi
Angola,2020-08-02,35,2020-07-06,delphi
Angola,2020-08-03,36,2020-07-06,delphi
Angola,2020-08-04,36,2020-07-06,delphi
Angola,2020-08-05,37,2020-07-06,delphi
Angola,2020-08-06,37,2020-07-06,delphi
Angola,2020-08-07,37,2020-07-06,delphi
Angola,2020-08-08,38,2020-07-06,delphi
Angola,2020-08-09,38,2020-07-06,delphi
Angola,2020-08-10,39,2020-07-06,delphi
Angola,2020-08-11,39,2020-07-06,delphi
Angola,2020-08-12,39,2020-07-06,delphi
Angola,2020-08-13,40,2020-07-06,delphi
Angola,2020-08-14,40,2020-07-06,delphi
Angola,2020-08-15,40,2020-07-06,delphi
Angola,2020-08-16,41,2020-07-06,delphi
Angola,2020-08-17,41,2020-07-06,delphi
Angola,2020-08-18,41,2020-07-06,delphi
Angola,2020-08-19,42,2020-07-06,delphi
Angola,2020-08-20,42,2020-07-06,delphi
Angola,2020-08-21,42,2020-07-06,delphi
Angola,2020-08-22,42,2020-07-06,delphi
Angola,2020-08-23,42,2020-07-06,delphi
Angola,2020-08-24,43,2020-07-06,delphi
Angola,2020-08-25,43,2020-07-06,delphi
Angola,2020-08-26,43,2020-07-06,delphi
Angola,2020-08-27,43,2020-07-06,delphi
Angola,2020-08-28,43,2020-07-06,delphi
Angola,2020-08-29,43,2020-07-06,delphi
Angola,2020-08-30,44,2020-07-06,delphi
Angola,2020-08-31,44,2020-07-06,delphi
Angola,2020-09-01,44,2020-07-06,delphi
Angola,2020-09-02,44,2020-07-06,delphi
Angola,2020-09-03,44,2020-07-06,delphi
Angola,2020-09-04,44,2020-07-06,delphi
Angola,2020-09-05,44,2020-07-06,delphi
Angola,2020-09-06,44,2020-07-06,delphi
Angola,2020-09-07,44,2020-07-06,delphi
Angola,2020-09-08,45,2020-07-06,delphi
Angola,2020-09-09,45,2020-07-06,delphi
Angola,2020-09-10,45,2020-07-06,delphi
Angola,2020-09-11,45,2020-07-06,delphi
Angola,2020-09-12,45,2020-07-06,delphi
Angola,2020-09-13,45,2020-07-06,delphi
Angola,2020-09-14,45,2020-07-06,delphi
Angola,2020-09-15,45,2020-07-06,delphi
Benin,2020-07-06,17,2020-07-06,delphi
Benin,2020-07-07,17,2020-07-06,delphi
Benin,2020-07-08,18,2020-07-06,delphi
Benin,2020-07-09,18,2020-07-06,delphi
Benin,2020-07-10,18,2020-07-06,delphi
Benin,2020-07-11,18,2020-07-06,delphi
Benin,2020-07-12,19,2020-07-06,delphi
Benin,2020-07-13,19,2020-07-06,delphi
Benin,2020-07-14,19,2020-07-06,delphi
Benin,2020-07-15,19,2020-07-06,delphi
Benin,2020-07-16,20,2020-07-06,delphi
Benin,2020-07-17,20,2020-07-06,delphi
Benin,2020-07-18,20,2020-07-06,delphi
Benin,2020-07-19,21,2020-07-06,delphi
Benin,2020-07-20,21,2020-07-06,delphi
Benin,2020-07-21,21,2020-07-06,delphi
Benin,2020-07-22,21,2020-07-06,delphi
Benin,2020-07-23,22,2020-07-06,delphi
Benin,2020-07-24,22,2020-07-06,delphi
Benin,2020-07-25,22,2020-07-06,delphi
Benin,2020-07-26,22,2020-07-06,delphi
Benin,2020-07-27,23,2020-07-06,delphi
Benin,2020-07-28,23,2020-07-06,delphi
Benin,2020-07-29,23,2020-07-06,delphi
Benin,2020-07-30,23,2020-07-06,delphi
Benin,2020-07-31,24,2020-07-06,delphi
Benin,2020-08-01,24,2020-07-06,delphi
Benin,2020-08-02,24,2020-07-06,delphi
Benin,2020-08-03,24,2020-07-06,delphi
Benin,2020-08-04,25,2020-07-06,delphi
Benin,2020-08-05,25,2020-07-06,delphi
Benin,2020-08-06,25,2020-07-06,delphi
Benin,2020-08-07,25,2020-07-06,delphi
Benin,2020-08-08,26,2020-07-06,delphi
Benin,2020-08-09,26,2020-07-06,delphi
Benin,2020-08-10,26,2020-07-06,delphi
Benin,2020-08-11,26,2020-07-06,delphi
Benin,2020-08-12,27,2020-07-06,delphi
Benin,2020-08-13,27,2020-07-06,delphi
Benin,2020-08-14,27,2020-07-06,delphi
Benin,2020-08-15,27,2020-07-06,delphi
Benin,2020-08-16,28,2020-07-06,delphi
Benin,2020-08-17,28,2020-07-06,delphi
Benin,2020-08-18,28,2020-07-06,delphi
Benin,2020-08-19,28,2020-07-06,delphi
Benin,2020-08-20,29,2020-07-06,delphi
Benin,2020-08-21,29,2020-07-06,delphi
Benin,2020-08-22,29,2020-07-06,delphi
Benin,2020-08-23,29,2020-07-06,delphi
Benin,2020-08-24,30,2020-07-06,delphi
Benin,2020-08-25,30,2020-07-06,delphi
Benin,2020-08-26,30,2020-07-06,delphi
Benin,2020-08-27,30,2020-07-06,delphi
Benin,2020-08-28,31,2020-07-06,delphi
Benin,2020-08-29,31,2020-07-06,delphi
Benin,2020-08-30,31,2020-07-06,delphi
Benin,2020-08-31,31,2020-07-06,delphi
Benin,2020-09-01,32,2020-07-06,delphi
Benin,2020-09-02,32,2020-07-06,delphi
Benin,2020-09-03,32,2020-07-06,delphi
Benin,2020-09-04,32,2020-07-06,delphi
Benin,2020-09-05,33,2020-07-06,delphi
Benin,2020-09-06,33,2020-07-06,delphi
Benin,2020-09-07,33,2020-07-06,delphi
Benin,2020-09-08,33,2020-07-06,delphi
Benin,2020-09-09,33,2020-07-06,delphi
Benin,2020-09-10,34,2020-07-06,delphi
Benin,2020-09-11,34,2020-07-06,delphi
Benin,2020-09-12,34,2020-07-06,delphi
Benin,2020-09-13,34,2020-07-06,delphi
Benin,2020-09-14,35,2020-07-06,delphi
Benin,2020-09-15,35,2020-07-06,delphi
Burkina Faso,2020-07-06,56,2020-07-06,delphi
Burkina Faso,2020-07-07,56,2020-07-06,delphi
Burkina Faso,2020-07-08,56,2020-07-06,delphi
Burkina Faso,2020-07-09,56,2020-07-06,delphi
Burkina Faso,2020-07-10,57,2020-07-06,delphi
Burkina Faso,2020-07-11,57,2020-07-06,delphi
Burkina Faso,2020-07-12,57,2020-07-06,delphi
Burkina Faso,2020-07-13,57,2020-07-06,delphi
Burkina Faso,2020-07-14,57,2020-07-06,delphi
Burkina Faso,2020-07-15,57,2020-07-06,delphi
Burkina Faso,2020-07-16,57,2020-07-06,delphi
Burkina Faso,2020-07-17,57,2020-07-06,delphi
Burkina Faso,2020-07-18,57,2020-07-06,delphi
Burkina Faso,2020-07-19,58,2020-07-06,delphi
Burkina Faso,2020-07-20,58,2020-07-06,delphi
Burkina Faso,2020-07-21,58,2020-07-06,delphi
Burkina Faso,2020-07-22,58,2020-07-06,delphi
Burkina Faso,2020-07-23,58,2020-07-06,delphi
Burkina Faso,2020-07-24,58,2020-07-06,delphi
Burkina Faso,2020-07-25,58,2020-07-06,delphi
Burkina Faso,2020-07-26,58,2020-07-06,delphi
Burkina Faso,2020-07-27,58,2020-07-06,delphi
Burkina Faso,2020-07-28,58,2020-07-06,delphi
Burkina Faso,2020-07-29,58,2020-07-06,delphi
Burkina Faso,2020-07-30,58,2020-07-06,delphi
Burkina Faso,2020-07-31,58,2020-07-06,delphi
Burkina Faso,2020-08-01,59,2020-07-06,delphi
Burkina Faso,2020-08-02,59,2020-07-06,delphi
Burkina Faso,2020-08-03,59,2020-07-06,delphi
Burkina Faso,2020-08-04,59,2020-07-06,delphi
Burkina Faso,2020-08-05,59,2020-07-06,delphi
Burkina Faso,2020-08-06,59,2020-07-06,delphi
Burkina Faso,2020-08-07,59,2020-07-06,delphi
Burkina Faso,2020-08-08,59,2020-07-06,delphi
Burkina Faso,2020-08-09,59,2020-07-06,delphi
Burkina Faso,2020-08-10,59,2020-07-06,delphi
Burkina Faso,2020-08-11,59,2020-07-06,delphi
Burkina Faso,2020-08-12,59,2020-07-06,delphi
Burkina Faso,2020-08-13,59,2020-07-06,delphi
Burkina Faso,2020-08-14,59,2020-07-06,delphi
Burkina Faso,2020-08-15,59,2020-07-06,delphi
Burkina Faso,2020-08-16,59,2020-07-06,delphi
Burkina Faso,2020-08-17,59,2020-07-06,delphi
Burkina Faso,2020-08-18,59,2020-07-06,delphi
Burkina Faso,2020-08-19,59,2020-07-06,delphi
Burkina Faso,2020-08-20,59,2020-07-06,delphi
Burkina Faso,2020-08-21,59,2020-07-06,delphi
Burkina Faso,2020-08-22,59,2020-07-06,delphi
Burkina Faso,2020-08-23,59,2020-07-06,delphi
Burkina Faso,2020-08-24,59,2020-07-06,delphi
Burkina Faso,2020-08-25,59,2020-07-06,delphi
Burkina Faso,2020-08-26,59,2020-07-06,delphi
Burkina Faso,2020-08-27,59,2020-07-06,delphi
Burkina Faso,2020-08-28,60,2020-07-06,delphi
Burkina Faso,2020-08-29,60,2020-07-06,delphi
Burkina Faso,2020-08-30,60,2020-07-06,delphi
Burkina Faso,2020-08-31,60,2020-07-06,delphi
Burkina Faso,2020-09-01,60,2020-07-06,delphi
Burkina Faso,2020-09-02,60,2020-07-06,delphi
Burkina Faso,2020-09-03,60,2020-07-06,delphi
Burkina Faso,2020-09-04,60,2020-07-06,delphi
Burkina Faso,2020-09-05,60,2020-07-06,delphi
Burkina Faso,2020-09-06,60,2020-07-06,delphi
Burkina Faso,2020-09-07,60,2020-07-06,delphi
Burkina Faso,2020-09-08,60,2020-07-06,delphi
Burkina Faso,2020-09-09,60,2020-07-06,delphi
Burkina Faso,2020-09-10,60,2020-07-06,delphi
Burkina Faso,2020-09-11,60,2020-07-06,delphi
Burkina Faso,2020-09-12,60,2020-07-06,delphi
Burkina Faso,2020-09-13,60,2020-07-06,delphi
Burkina Faso,2020-09-14,60,2020-07-06,delphi
Burkina Faso,2020-09-15,60,2020-07-06,delphi
Burundi,2020-07-06,1,2020-07-06,delphi
Burundi,2020-07-07,1,2020-07-06,delphi
Burundi,2020-07-08,1,2020-07-06,delphi
Burundi,2020-07-09,1,2020-07-06,delphi
Burundi,2020-07-10,1,2020-07-06,delphi
Burundi,2020-07-11,1,2020-07-06,delphi
Burundi,2020-07-12,1,2020-07-06,delphi
Burundi,2020-07-13,1,2020-07-06,delphi
Burundi,2020-07-14,1,2020-07-06,delphi
Burundi,2020-07-15,1,2020-07-06,delphi
Burundi,2020-07-16,1,2020-07-06,delphi
Burundi,2020-07-17,1,2020-07-06,delphi
Burundi,2020-07-18,1,2020-07-06,delphi
Burundi,2020-07-19,1,2020-07-06,delphi
Burundi,2020-07-20,1,2020-07-06,delphi
Burundi,2020-07-21,1,2020-07-06,delphi
Burundi,2020-07-22,1,2020-07-06,delphi
Burundi,2020-07-23,1,2020-07-06,delphi
Burundi,2020-07-24,1,2020-07-06,delphi
Burundi,2020-07-25,1,2020-07-06,delphi
Burundi,2020-07-26,1,2020-07-06,delphi
Burundi,2020-07-27,1,2020-07-06,delphi
Burundi,2020-07-28,1,2020-07-06,delphi
Burundi,2020-07-29,1,2020-07-06,delphi
Burundi,2020-07-30,1,2020-07-06,delphi
Burundi,2020-07-31,1,2020-07-06,delphi
Burundi,2020-08-01,1,2020-07-06,delphi
Burundi,2020-08-02,1,2020-07-06,delphi
Burundi,2020-08-03,1,2020-07-06,delphi
Burundi,2020-08-04,1,2020-07-06,delphi
Burundi,2020-08-05,1,2020-07-06,delphi
Burundi,2020-08-06,1,2020-07-06,delphi
Burundi,2020-08-07,1,2020-07-06,delphi
Burundi,2020-08-08,1,2020-07-06,delphi
Burundi,2020-08-09,1,2020-07-06,delphi
Burundi,2020-08-10,1,2020-07-06,delphi
Burundi,2020-08-11,1,2020-07-06,delphi
Burundi,2020-08-12,1,2020-07-06,delphi
Burundi,2020-08-13,1,2020-07-06,delphi
Burundi,2020-08-14,2,2020-07-06,delphi
Burundi,2020-08-15,2,2020-07-06,delphi
Burundi,2020-08-16,2,2020-07-06,delphi
Burundi,2020-08-17,2,2020-07-06,delphi
Burundi,2020-08-18,2,2020-07-06,delphi
Burundi,2020-08-19,2,2020-07-06,delphi
Burundi,2020-08-20,2,2020-07-06,delphi
Burundi,2020-08-21,2,2020-07-06,delphi
Burundi,2020-08-22,2,2020-07-06,delphi
Burundi,2020-08-23,2,2020-07-06,delphi
Burundi,2020-08-24,2,2020-07-06,delphi
Burundi,2020-08-25,2,2020-07-06,delphi
Burundi,2020-08-26,2,2020-07-06,delphi
Burundi,2020-08-27,2,2020-07-06,delphi
Burundi,2020-08-28,2,2020-07-06,delphi
Burundi,2020-08-29,2,2020-07-06,delphi
Burundi,2020-08-30,2,2020-07-06,delphi
Burundi,2020-08-31,2,2020-07-06,delphi
Burundi,2020-09-01,2,2020-07-06,delphi
Burundi,2020-09-02,2,2020-07-06,delphi
Burundi,2020-09-03,2,2020-07-06,delphi
Burundi,2020-09-04,2,2020-07-06,delphi
Burundi,2020-09-05,2,2020-07-06,delphi
Burundi,2020-09-06,2,2020-07-06,delphi
Burundi,2020-09-07,2,2020-07-06,delphi
Burundi,2020-09-08,2,2020-07-06,delphi
Burundi,2020-09-09,2,2020-07-06,delphi
Burundi,2020-09-10,2,2020-07-06,delphi
Burundi,2020-09-11,2,2020-07-06,delphi
Burundi,2020-09-12,2,2020-07-06,delphi
Burundi,2020-09-13,2,2020-07-06,delphi
Burundi,2020-09-14,2,2020-07-06,delphi
Burundi,2020-09-15,2,2020-07-06,delphi
Cabo Verde,2020-07-06,14,2020-07-06,delphi
Cabo Verde,2020-07-07,15,2020-07-06,delphi
Cabo Verde,2020-07-08,15,2020-07-06,delphi
Cabo Verde,2020-07-09,16,2020-07-06,delphi
Cabo Verde,2020-07-10,16,2020-07-06,delphi
Cabo Verde,2020-07-11,16,2020-07-06,delphi
Cabo Verde,2020-07-12,17,2020-07-06,delphi
Cabo Verde,2020-07-13,17,2020-07-06,delphi
Cabo Verde,2020-07-14,18,2020-07-06,delphi
Cabo Verde,2020-07-15,18,2020-07-06,delphi
Cabo Verde,2020-07-16,19,2020-07-06,delphi
Cabo Verde,2020-07-17,19,2020-07-06,delphi
Cabo Verde,2020-07-18,20,2020-07-06,delphi
Cabo Verde,2020-07-19,20,2020-07-06,delphi
Cabo Verde,2020-07-20,21,2020-07-06,delphi
Cabo Verde,2020-07-21,22,2020-07-06,delphi
Cabo Verde,2020-07-22,22,2020-07-06,delphi
Cabo Verde,2020-07-23,23,2020-07-06,delphi
Cabo Verde,2020-07-24,23,2020-07-06,delphi
Cabo Verde,2020-07-25,24,2020-07-06,delphi
Cabo Verde,2020-07-26,24,2020-07-06,delphi
Cabo Verde,2020-07-27,25,2020-07-06,delphi
Cabo Verde,2020-07-28,25,2020-07-06,delphi
Cabo Verde,2020-07-29,26,2020-07-06,delphi
Cabo Verde,2020-07-30,26,2020-07-06,delphi
Cabo Verde,2020-07-31,27,2020-07-06,delphi
Cabo Verde,2020-08-01,27,2020-07-06,delphi
Cabo Verde,2020-08-02,28,2020-07-06,delphi
Cabo Verde,2020-08-03,28,2020-07-06,delphi
Cabo Verde,2020-08-04,29,2020-07-06,delphi
Cabo Verde,2020-08-05,29,2020-07-06,delphi
Cabo Verde,2020-08-06,30,2020-07-06,delphi
Cabo Verde,2020-08-07,30,2020-07-06,delphi
Cabo Verde,2020-08-08,31,2020-07-06,delphi
Cabo Verde,2020-08-09,31,2020-07-06,delphi
Cabo Verde,2020-08-10,32,2020-07-06,delphi
Cabo Verde,2020-08-11,32,2020-07-06,delphi
Cabo Verde,2020-08-12,32,2020-07-06,delphi
Cabo Verde,2020-08-13,33,2020-07-06,delphi
Cabo Verde,2020-08-14,33,2020-07-06,delphi
Cabo Verde,2020-08-15,34,2020-07-06,delphi
Cabo Verde,2020-08-16,34,2020-07-06,delphi
Cabo Verde,2020-08-17,35,2020-07-06,delphi
Cabo Verde,2020-08-18,35,2020-07-06,delphi
Cabo Verde,2020-08-19,35,2020-07-06,delphi
Cabo Verde,2020-08-20,36,2020-07-06,delphi
Cabo Verde,2020-08-21,36,2020-07-06,delphi
Cabo Verde,2020-08-22,37,2020-07-06,delphi
Cabo Verde,2020-08-23,37,2020-07-06,delphi
Cabo Verde,2020-08-24,37,2020-07-06,delphi
Cabo Verde,2020-08-25,38,2020-07-06,delphi
Cabo Verde,2020-08-26,38,2020-07-06,delphi
Cabo Verde,2020-08-27,38,2020-07-06,delphi
Cabo Verde,2020-08-28,39,2020-07-06,delphi
Cabo Verde,2020-08-29,39,2020-07-06,delphi
Cabo Verde,2020-08-30,39,2020-07-06,delphi
Cabo Verde,2020-08-31,40,2020-07-06,delphi
Cabo Verde,2020-09-01,40,2020-07-06,delphi
Cabo Verde,2020-09-02,40,2020-07-06,delphi
Cabo Verde,2020-09-03,41,2020-07-06,delphi
Cabo Verde,2020-09-04,41,2020-07-06,delphi
Cabo Verde,2020-09-05,41,2020-07-06,delphi
Cabo Verde,2020-09-06,42,2020-07-06,delphi
Cabo Verde,2020-09-07,42,2020-07-06,delphi
Cabo Verde,2020-09-08,42,2020-07-06,delphi
Cabo Verde,2020-09-09,42,2020-07-06,delphi
Cabo Verde,2020-09-10,43,2020-07-06,delphi
Cabo Verde,2020-09-11,43,2020-07-06,delphi
Cabo Verde,2020-09-12,43,2020-07-06,delphi
Cabo Verde,2020-09-13,43,2020-07-06,delphi
Cabo Verde,2020-09-14,44,2020-07-06,delphi
Cabo Verde,2020-09-15,44,2020-07-06,delphi
Cameroon,2020-07-06,374,2020-07-06,delphi
Cameroon,2020-07-07,380,2020-07-06,delphi
Cameroon,2020-07-08,386,2020-07-06,delphi
Cameroon,2020-07-09,392,2020-07-06,delphi
Cameroon,2020-07-10,397,2020-07-06,delphi
Cameroon,2020-07-11,403,2020-07-06,delphi
Cameroon,2020-07-12,409,2020-07-06,delphi
Cameroon,2020-07-13,415,2020-07-06,delphi
Cameroon,2020-07-14,421,2020-07-06,delphi
Cameroon,2020-07-15,426,2020-07-06,delphi
Cameroon,2020-07-16,432,2020-07-06,delphi
Cameroon,2020-07-17,438,2020-07-06,delphi
Cameroon,2020-07-18,443,2020-07-06,delphi
Cameroon,2020-07-19,449,2020-07-06,delphi
Cameroon,2020-07-20,455,2020-07-06,delphi
Cameroon,2020-07-21,460,2020-07-06,delphi
Cameroon,2020-07-22,466,2020-07-06,delphi
Cameroon,2020-07-23,471,2020-07-06,delphi
Cameroon,2020-07-24,477,2020-07-06,delphi
Cameroon,2020-07-25,482,2020-07-06,delphi
Cameroon,2020-07-26,487,2020-07-06,delphi
Cameroon,2020-07-27,493,2020-07-06,delphi
Cameroon,2020-07-28,498,2020-07-06,delphi
Cameroon,2020-07-29,503,2020-07-06,delphi
Cameroon,2020-07-30,508,2020-07-06,delphi
Cameroon,2020-07-31,513,2020-07-06,delphi
Cameroon,2020-08-01,518,2020-07-06,delphi
Cameroon,2020-08-02,523,2020-07-06,delphi
Cameroon,2020-08-03,528,2020-07-06,delphi
Cameroon,2020-08-04,533,2020-07-06,delphi
Cameroon,2020-08-05,538,2020-07-06,delphi
Cameroon,2020-08-06,543,2020-07-06,delphi
Cameroon,2020-08-07,547,2020-07-06,delphi
Cameroon,2020-08-08,552,2020-07-06,delphi
Cameroon,2020-08-09,557,2020-07-06,delphi
Cameroon,2020-08-10,561,2020-07-06,delphi
Cameroon,2020-08-11,566,2020-07-06,delphi
Cameroon,2020-08-12,570,2020-07-06,delphi
Cameroon,2020-08-13,574,2020-07-06,delphi
Cameroon,2020-08-14,579,2020-07-06,delphi
Cameroon,2020-08-15,583,2020-07-06,delphi
Cameroon,2020-08-16,587,2020-07-06,delphi
Cameroon,2020-08-17,591,2020-07-06,delphi
Cameroon,2020-08-18,595,2020-07-06,delphi
Cameroon,2020-08-19,599,2020-07-06,delphi
Cameroon,2020-08-20,603,2020-07-06,delphi
Cameroon,2020-08-21,607,2020-07-06,delphi
Cameroon,2020-08-22,611,2020-07-06,delphi
Cameroon,2020-08-23,615,2020-07-06,delphi
Cameroon,2020-08-24,618,2020-07-06,delphi
Cameroon,2020-08-25,622,2020-07-06,delphi
Cameroon,2020-08-26,625,2020-07-06,delphi
Cameroon,2020-08-27,629,2020-07-06,delphi
Cameroon,2020-08-28,632,2020-07-06,delphi
Cameroon,2020-08-29,636,2020-07-06,delphi
Cameroon,2020-08-30,639,2020-07-06,delphi
Cameroon,2020-08-31,642,2020-07-06,delphi
Cameroon,2020-09-01,645,2020-07-06,delphi
Cameroon,2020-09-02,648,2020-07-06,delphi
Cameroon,2020-09-03,651,2020-07-06,delphi
Cameroon,2020-09-04,654,2020-07-06,delphi
Cameroon,2020-09-05,657,2020-07-06,delphi
Cameroon,2020-09-06,660,2020-07-06,delphi
Cameroon,2020-09-07,663,2020-07-06,delphi
Cameroon,2020-09-08,666,2020-07-06,delphi
Cameroon,2020-09-09,668,2020-07-06,delphi
Cameroon,2020-09-10,671,2020-07-06,delphi
Cameroon,2020-09-11,673,2020-07-06,delphi
Cameroon,2020-09-12,676,2020-07-06,delphi
Cameroon,2020-09-13,678,2020-07-06,delphi
Cameroon,2020-09-14,681,2020-07-06,delphi
Cameroon,2020-09-15,683,2020-07-06,delphi
Central African Republic,2020-07-06,16,2020-07-06,delphi
Central African Republic,2020-07-07,16,2020-07-06,delphi
Central African Republic,2020-07-08,17,2020-07-06,delphi
Central African Republic,2020-07-09,17,2020-07-06,delphi
Central African Republic,2020-07-10,18,2020-07-06,delphi
Central African Republic,2020-07-11,18,2020-07-06,delphi
Central African Republic,2020-07-12,19,2020-07-06,delphi
Central African Republic,2020-07-13,19,2020-07-06,delphi
Central African Republic,2020-07-14,19,2020-07-06,delphi
Central African Republic,2020-07-15,20,2020-07-06,delphi
Central African Republic,2020-07-16,20,2020-07-06,delphi
Central African Republic,2020-07-17,21,2020-07-06,delphi
Central African Republic,2020-07-18,21,2020-07-06,delphi
Central African Republic,2020-07-19,21,2020-07-06,delphi
Central African Republic,2020-07-20,22,2020-07-06,delphi
Central African Republic,2020-07-21,22,2020-07-06,delphi
Central African Republic,2020-07-22,22,2020-07-06,delphi
Central African Republic,2020-07-23,23,2020-07-06,delphi
Central African Republic,2020-07-24,23,2020-07-06,delphi
Central African Republic,2020-07-25,23,2020-07-06,delphi
Central African Republic,2020-07-26,24,2020-07-06,delphi
Central African Republic,2020-07-27,24,2020-07-06,delphi
Central African Republic,2020-07-28,24,2020-07-06,delphi
Central African Republic,2020-07-29,25,2020-07-06,delphi
Central African Republic,2020-07-30,25,2020-07-06,delphi
Central African Republic,2020-07-31,25,2020-07-06,delphi
Central African Republic,2020-08-01,25,2020-07-06,delphi
Central African Republic,2020-08-02,26,2020-07-06,delphi
Central African Republic,2020-08-03,26,2020-07-06,delphi
Central African Republic,2020-08-04,26,2020-07-06,delphi
Central African Republic,2020-08-05,26,2020-07-06,delphi
Central African Republic,2020-08-06,27,2020-07-06,delphi
Central African Republic,2020-08-07,27,2020-07-06,delphi
Central African Republic,2020-08-08,27,2020-07-06,delphi
