location_name,date,deaths,model_date,model
Algeria,2020-07-15,1109,2020-07-15,delphi
Algeria,2020-07-16,1121,2020-07-15,delphi
Algeria,2020-07-17,1132,2020-07-15,delphi
Algeria,2020-07-18,1143,2020-07-15,delphi
Algeria,2020-07-19,1154,2020-07-15,delphi
Algeria,2020-07-20,1164,2020-07-15,delphi
Algeria,2020-07-21,1174,2020-07-15,delphi
Algeria,2020-07-22,1183,2020-07-15,delphi
Algeria,2020-07-23,1192,2020-07-15,delphi
Algeria,2020-07-24,1200,2020-07-15,delphi
Algeria,2020-07-25,1209,2020-07-15,delphi
Algeria,2020-07-26,1216,2020-07-15,delphi
Algeria,2020-07-27,1224,2020-07-15,delphi
Algeria,2020-07-28,1231,2020-07-15,delphi
Algeria,2020-07-29,1238,2020-07-15,delphi
Algeria,2020-07-30,1244,2020-07-15,delphi
Algeria,2020-07-31,1251,2020-07-15,delphi
Algeria,2020-08-01,1257,2020-07-15,delphi
Algeria,2020-08-02,1262,2020-07-15,delphi
Algeria,2020-08-03,1268,2020-07-15,delphi
Algeria,2020-08-04,1273,2020-07-15,delphi
Algeria,2020-08-05,1278,2020-07-15,delphi
Algeria,2020-08-06,1283,2020-07-15,delphi
Algeria,2020-08-07,1287,2020-07-15,delphi
Algeria,2020-08-08,1291,2020-07-15,delphi
Algeria,2020-08-09,1295,2020-07-15,delphi
Algeria,2020-08-10,1299,2020-07-15,delphi
Algeria,2020-08-11,1303,2020-07-15,delphi
Algeria,2020-08-12,1307,2020-07-15,delphi
Algeria,2020-08-13,1310,2020-07-15,delphi
Algeria,2020-08-14,1313,2020-07-15,delphi
Algeria,2020-08-15,1316,2020-07-15,delphi
Algeria,2020-08-16,1319,2020-07-15,delphi
Algeria,2020-08-17,1322,2020-07-15,delphi
Algeria,2020-08-18,1324,2020-07-15,delphi
Algeria,2020-08-19,1327,2020-07-15,delphi
Algeria,2020-08-20,1329,2020-07-15,delphi
Algeria,2020-08-21,1331,2020-07-15,delphi
Algeria,2020-08-22,1333,2020-07-15,delphi
Algeria,2020-08-23,1335,2020-07-15,delphi
Algeria,2020-08-24,1337,2020-07-15,delphi
Algeria,2020-08-25,1339,2020-07-15,delphi
Algeria,2020-08-26,1341,2020-07-15,delphi
Algeria,2020-08-27,1342,2020-07-15,delphi
Algeria,2020-08-28,1344,2020-07-15,delphi
Algeria,2020-08-29,1345,2020-07-15,delphi
Algeria,2020-08-30,1347,2020-07-15,delphi
Algeria,2020-08-31,1348,2020-07-15,delphi
Algeria,2020-09-01,1349,2020-07-15,delphi
Algeria,2020-09-02,1350,2020-07-15,delphi
Algeria,2020-09-03,1351,2020-07-15,delphi
Algeria,2020-09-04,1352,2020-07-15,delphi
Algeria,2020-09-05,1353,2020-07-15,delphi
Algeria,2020-09-06,1354,2020-07-15,delphi
Algeria,2020-09-07,1355,2020-07-15,delphi
Algeria,2020-09-08,1356,2020-07-15,delphi
Algeria,2020-09-09,1357,2020-07-15,delphi
Algeria,2020-09-10,1357,2020-07-15,delphi
Algeria,2020-09-11,1358,2020-07-15,delphi
Algeria,2020-09-12,1359,2020-07-15,delphi
Algeria,2020-09-13,1359,2020-07-15,delphi
Algeria,2020-09-14,1360,2020-07-15,delphi
Algeria,2020-09-15,1360,2020-07-15,delphi
Algeria,2020-09-16,1361,2020-07-15,delphi
Algeria,2020-09-17,1361,2020-07-15,delphi
Algeria,2020-09-18,1362,2020-07-15,delphi
Algeria,2020-09-19,1362,2020-07-15,delphi
Algeria,2020-09-20,1363,2020-07-15,delphi
Algeria,2020-09-21,1363,2020-07-15,delphi
Algeria,2020-09-22,1363,2020-07-15,delphi
Algeria,2020-09-23,1364,2020-07-15,delphi
Algeria,2020-09-24,1364,2020-07-15,delphi
Algeria,2020-09-25,1364,2020-07-15,delphi
Algeria,2020-09-26,1364,2020-07-15,delphi
Algeria,2020-09-27,1365,2020-07-15,delphi
Algeria,2020-09-28,1365,2020-07-15,delphi
Algeria,2020-09-29,1365,2020-07-15,delphi
Algeria,2020-09-30,1365,2020-07-15,delphi
Algeria,2020-10-01,1366,2020-07-15,delphi
Algeria,2020-10-02,1366,2020-07-15,delphi
Algeria,2020-10-03,1366,2020-07-15,delphi
Algeria,2020-10-04,1366,2020-07-15,delphi
Algeria,2020-10-05,1366,2020-07-15,delphi
Algeria,2020-10-06,1366,2020-07-15,delphi
Algeria,2020-10-07,1367,2020-07-15,delphi
Algeria,2020-10-08,1367,2020-07-15,delphi
Algeria,2020-10-09,1367,2020-07-15,delphi
Algeria,2020-10-10,1367,2020-07-15,delphi
Algeria,2020-10-11,1367,2020-07-15,delphi
Algeria,2020-10-12,1367,2020-07-15,delphi
Algeria,2020-10-13,1367,2020-07-15,delphi
Algeria,2020-10-14,1367,2020-07-15,delphi
Algeria,2020-10-15,1367,2020-07-15,delphi
Angola,2020-07-15,28,2020-07-15,delphi
Angola,2020-07-16,29,2020-07-15,delphi
Angola,2020-07-17,31,2020-07-15,delphi
Angola,2020-07-18,32,2020-07-15,delphi
Angola,2020-07-19,33,2020-07-15,delphi
