location_name,date,deaths,model_date,model
Algeria,2020-07-16,1117,2020-07-16,delphi
Algeria,2020-07-17,1128,2020-07-16,delphi
Algeria,2020-07-18,1139,2020-07-16,delphi
Algeria,2020-07-19,1150,2020-07-16,delphi
Algeria,2020-07-20,1161,2020-07-16,delphi
Algeria,2020-07-21,1170,2020-07-16,delphi
Algeria,2020-07-22,1180,2020-07-16,delphi
Algeria,2020-07-23,1189,2020-07-16,delphi
Algeria,2020-07-24,1198,2020-07-16,delphi
Algeria,2020-07-25,1206,2020-07-16,delphi
Algeria,2020-07-26,1214,2020-07-16,delphi
Algeria,2020-07-27,1222,2020-07-16,delphi
Algeria,2020-07-28,1229,2020-07-16,delphi
Algeria,2020-07-29,1236,2020-07-16,delphi
Algeria,2020-07-30,1243,2020-07-16,delphi
Algeria,2020-07-31,1249,2020-07-16,delphi
Algeria,2020-08-01,1255,2020-07-16,delphi
Algeria,2020-08-02,1261,2020-07-16,delphi
Algeria,2020-08-03,1267,2020-07-16,delphi
Algeria,2020-08-04,1272,2020-07-16,delphi
Algeria,2020-08-05,1277,2020-07-16,delphi
Algeria,2020-08-06,1282,2020-07-16,delphi
Algeria,2020-08-07,1287,2020-07-16,delphi
Algeria,2020-08-08,1291,2020-07-16,delphi
Algeria,2020-08-09,1295,2020-07-16,delphi
Algeria,2020-08-10,1299,2020-07-16,delphi
Algeria,2020-08-11,1303,2020-07-16,delphi
Algeria,2020-08-12,1307,2020-07-16,delphi
Algeria,2020-08-13,1310,2020-07-16,delphi
Algeria,2020-08-14,1313,2020-07-16,delphi
Algeria,2020-08-15,1316,2020-07-16,delphi
Algeria,2020-08-16,1319,2020-07-16,delphi
Algeria,2020-08-17,1322,2020-07-16,delphi
Algeria,2020-08-18,1325,2020-07-16,delphi
Algeria,2020-08-19,1327,2020-07-16,delphi
Algeria,2020-08-20,1330,2020-07-16,delphi
Algeria,2020-08-21,1332,2020-07-16,delphi
Algeria,2020-08-22,1334,2020-07-16,delphi
Algeria,2020-08-23,1336,2020-07-16,delphi
Algeria,2020-08-24,1338,2020-07-16,delphi
Algeria,2020-08-25,1340,2020-07-16,delphi
Algeria,2020-08-26,1342,2020-07-16,delphi
Algeria,2020-08-27,1343,2020-07-16,delphi
Algeria,2020-08-28,1345,2020-07-16,delphi
Algeria,2020-08-29,1347,2020-07-16,delphi
Algeria,2020-08-30,1348,2020-07-16,delphi
Algeria,2020-08-31,1349,2020-07-16,delphi
Algeria,2020-09-01,1351,2020-07-16,delphi
Algeria,2020-09-02,1352,2020-07-16,delphi
Algeria,2020-09-03,1353,2020-07-16,delphi
Algeria,2020-09-04,1354,2020-07-16,delphi
Algeria,2020-09-05,1355,2020-07-16,delphi
Algeria,2020-09-06,1356,2020-07-16,delphi
Algeria,2020-09-07,1357,2020-07-16,delphi
Algeria,2020-09-08,1358,2020-07-16,delphi
Algeria,2020-09-09,1358,2020-07-16,delphi
Algeria,2020-09-10,1359,2020-07-16,delphi
Algeria,2020-09-11,1360,2020-07-16,delphi
Algeria,2020-09-12,1361,2020-07-16,delphi
Algeria,2020-09-13,1361,2020-07-16,delphi
Algeria,2020-09-14,1362,2020-07-16,delphi
Algeria,2020-09-15,1362,2020-07-16,delphi
Algeria,2020-09-16,1363,2020-07-16,delphi
Algeria,2020-09-17,1363,2020-07-16,delphi
Algeria,2020-09-18,1364,2020-07-16,delphi
Algeria,2020-09-19,1364,2020-07-16,delphi
Algeria,2020-09-20,1365,2020-07-16,delphi
Algeria,2020-09-21,1365,2020-07-16,delphi
Algeria,2020-09-22,1365,2020-07-16,delphi
Algeria,2020-09-23,1366,2020-07-16,delphi
Algeria,2020-09-24,1366,2020-07-16,delphi
Algeria,2020-09-25,1366,2020-07-16,delphi
Algeria,2020-09-26,1367,2020-07-16,delphi
Algeria,2020-09-27,1367,2020-07-16,delphi
Algeria,2020-09-28,1367,2020-07-16,delphi
Algeria,2020-09-29,1367,2020-07-16,delphi
Algeria,2020-09-30,1368,2020-07-16,delphi
Algeria,2020-10-01,1368,2020-07-16,delphi
Algeria,2020-10-02,1368,2020-07-16,delphi
Algeria,2020-10-03,1368,2020-07-16,delphi
Algeria,2020-10-04,1368,2020-07-16,delphi
Algeria,2020-10-05,1369,2020-07-16,delphi
Algeria,2020-10-06,1369,2020-07-16,delphi
Algeria,2020-10-07,1369,2020-07-16,delphi
Algeria,2020-10-08,1369,2020-07-16,delphi
Algeria,2020-10-09,1369,2020-07-16,delphi
Algeria,2020-10-10,1369,2020-07-16,delphi
Algeria,2020-10-11,1369,2020-07-16,delphi
Algeria,2020-10-12,1369,2020-07-16,delphi
Algeria,2020-10-13,1370,2020-07-16,delphi
Algeria,2020-10-14,1370,2020-07-16,delphi
Algeria,2020-10-15,1370,2020-07-16,delphi
Angola,2020-07-16,29,2020-07-16,delphi
Angola,2020-07-17,31,2020-07-16,delphi
Angola,2020-07-18,32,2020-07-16,delphi
Angola,2020-07-19,33,2020-07-16,delphi
Angola,2020-07-20,35,2020-07-16,delphi
Angola,2020-07-21,36,2020-07-16,delphi
Angola,2020-07-22,37,2020-07-16,delphi
Angola,2020-07-23,39,2020-07-16,delphi
Angola,2020-07-24,40,2020-07-16,delphi
Angola,2020-07-25,41,2020-07-16,delphi
Angola,2020-07-26,43,2020-07-16,delphi
Angola,2020-07-27,44,2020-07-16,delphi
Angola,2020-07-28,46,2020-07-16,delphi
Angola,2020-07-29,47,2020-07-16,delphi
Angola,2020-07-30,48,2020-07-16,delphi
Angola,2020-07-31,50,2020-07-16,delphi
Angola,2020-08-01,51,2020-07-16,delphi
Angola,2020-08-02,53,2020-07-16,delphi
Angola,2020-08-03,54,2020-07-16,delphi
Angola,2020-08-04,55,2020-07-16,delphi
Angola,2020-08-05,57,2020-07-16,delphi
Angola,2020-08-06,58,2020-07-16,delphi
Angola,2020-08-07,60,2020-07-16,delphi
Angola,2020-08-08,61,2020-07-16,delphi
Angola,2020-08-09,62,2020-07-16,delphi
Angola,2020-08-10,64,2020-07-16,delphi
Angola,2020-08-11,65,2020-07-16,delphi
Angola,2020-08-12,66,2020-07-16,delphi
Angola,2020-08-13,67,2020-07-16,delphi
Angola,2020-08-14,69,2020-07-16,delphi
Angola,2020-08-15,70,2020-07-16,delphi
Angola,2020-08-16,71,2020-07-16,delphi
Angola,2020-08-17,72,2020-07-16,delphi
Angola,2020-08-18,73,2020-07-16,delphi
Angola,2020-08-19,74,2020-07-16,delphi
Angola,2020-08-20,75,2020-07-16,delphi
Angola,2020-08-21,76,2020-07-16,delphi
Angola,2020-08-22,78,2020-07-16,delphi
Angola,2020-08-23,79,2020-07-16,delphi
Angola,2020-08-24,79,2020-07-16,delphi
Angola,2020-08-25,80,2020-07-16,delphi
Angola,2020-08-26,81,2020-07-16,delphi
Angola,2020-08-27,82,2020-07-16,delphi
Angola,2020-08-28,83,2020-07-16,delphi
Angola,2020-08-29,84,2020-07-16,delphi
Angola,2020-08-30,85,2020-07-16,delphi
Angola,2020-08-31,85,2020-07-16,delphi
Angola,2020-09-01,86,2020-07-16,delphi
Angola,2020-09-02,87,2020-07-16,delphi
Angola,2020-09-03,88,2020-07-16,delphi
Angola,2020-09-04,88,2020-07-16,delphi
Angola,2020-09-05,89,2020-07-16,delphi
Angola,2020-09-06,90,2020-07-16,delphi
Angola,2020-09-07,90,2020-07-16,delphi
Angola,2020-09-08,91,2020-07-16,delphi
Angola,2020-09-09,91,2020-07-16,delphi
Angola,2020-09-10,92,2020-07-16,delphi
Angola,2020-09-11,92,2020-07-16,delphi
Angola,2020-09-12,93,2020-07-16,delphi
Angola,2020-09-13,93,2020-07-16,delphi
Angola,2020-09-14,94,2020-07-16,delphi
Angola,2020-09-15,94,2020-07-16,delphi
Angola,2020-09-16,95,2020-07-16,delphi
Angola,2020-09-17,95,2020-07-16,delphi
Angola,2020-09-18,95,2020-07-16,delphi
Angola,2020-09-19,96,2020-07-16,delphi
Angola,2020-09-20,96,2020-07-16,delphi
Angola,2020-09-21,96,2020-07-16,delphi
Angola,2020-09-22,97,2020-07-16,delphi
Angola,2020-09-23,97,2020-07-16,delphi
Angola,2020-09-24,97,2020-07-16,delphi
Angola,2020-09-25,97,2020-07-16,delphi
Angola,2020-09-26,98,2020-07-16,delphi
Angola,2020-09-27,98,2020-07-16,delphi
Angola,2020-09-28,98,2020-07-16,delphi
Angola,2020-09-29,98,2020-07-16,delphi
Angola,2020-09-30,99,2020-07-16,delphi
Angola,2020-10-01,99,2020-07-16,delphi
Angola,2020-10-02,99,2020-07-16,delphi
Angola,2020-10-03,99,2020-07-16,delphi
Angola,2020-10-04,99,2020-07-16,delphi
Angola,2020-10-05,99,2020-07-16,delphi
Angola,2020-10-06,100,2020-07-16,delphi
Angola,2020-10-07,100,2020-07-16,delphi
Angola,2020-10-08,100,2020-07-16,delphi
Angola,2020-10-09,100,2020-07-16,delphi
Angola,2020-10-10,100,2020-07-16,delphi
Angola,2020-10-11,100,2020-07-16,delphi
Angola,2020-10-12,100,2020-07-16,delphi
Angola,2020-10-13,100,2020-07-16,delphi
Angola,2020-10-14,101,2020-07-16,delphi
Angola,2020-10-15,101,2020-07-16,delphi
Benin,2020-07-16,29,2020-07-16,delphi
Benin,2020-07-17,30,2020-07-16,delphi
Benin,2020-07-18,31,2020-07-16,delphi
Benin,2020-07-19,31,2020-07-16,delphi
Benin,2020-07-20,32,2020-07-16,delphi
Benin,2020-07-21,33,2020-07-16,delphi
Benin,2020-07-22,34,2020-07-16,delphi
Benin,2020-07-23,35,2020-07-16,delphi
Benin,2020-07-24,35,2020-07-16,delphi
Benin,2020-07-25,36,2020-07-16,delphi
Benin,2020-07-26,37,2020-07-16,delphi
Benin,2020-07-27,38,2020-07-16,delphi
Benin,2020-07-28,39,2020-07-16,delphi
Benin,2020-07-29,39,2020-07-16,delphi
Benin,2020-07-30,40,2020-07-16,delphi
Benin,2020-07-31,41,2020-07-16,delphi
Benin,2020-08-01,42,2020-07-16,delphi
Benin,2020-08-02,42,2020-07-16,delphi
Benin,2020-08-03,43,2020-07-16,delphi
Benin,2020-08-04,44,2020-07-16,delphi
Benin,2020-08-05,45,2020-07-16,delphi
Benin,2020-08-06,46,2020-07-16,delphi
Benin,2020-08-07,46,2020-07-16,delphi
Benin,2020-08-08,47,2020-07-16,delphi
Benin,2020-08-09,48,2020-07-16,delphi
Benin,2020-08-10,49,2020-07-16,delphi
Benin,2020-08-11,50,2020-07-16,delphi
Benin,2020-08-12,50,2020-07-16,delphi
Benin,2020-08-13,51,2020-07-16,delphi
Benin,2020-08-14,52,2020-07-16,delphi
Benin,2020-08-15,53,2020-07-16,delphi
Benin,2020-08-16,53,2020-07-16,delphi
Benin,2020-08-17,54,2020-07-16,delphi
Benin,2020-08-18,55,2020-07-16,delphi
Benin,2020-08-19,56,2020-07-16,delphi
Benin,2020-08-20,57,2020-07-16,delphi
Benin,2020-08-21,57,2020-07-16,delphi
Benin,2020-08-22,58,2020-07-16,delphi
Benin,2020-08-23,59,2020-07-16,delphi
Benin,2020-08-24,60,2020-07-16,delphi
Benin,2020-08-25,60,2020-07-16,delphi
Benin,2020-08-26,61,2020-07-16,delphi
Benin,2020-08-27,62,2020-07-16,delphi
Benin,2020-08-28,63,2020-07-16,delphi
Benin,2020-08-29,63,2020-07-16,delphi
Benin,2020-08-30,64,2020-07-16,delphi
Benin,2020-08-31,65,2020-07-16,delphi
Benin,2020-09-01,66,2020-07-16,delphi
Benin,2020-09-02,66,2020-07-16,delphi
Benin,2020-09-03,67,2020-07-16,delphi
Benin,2020-09-04,68,2020-07-16,delphi
Benin,2020-09-05,69,2020-07-16,delphi
Benin,2020-09-06,69,2020-07-16,delphi
Benin,2020-09-07,70,2020-07-16,delphi
Benin,2020-09-08,71,2020-07-16,delphi
Benin,2020-09-09,72,2020-07-16,delphi
Benin,2020-09-10,72,2020-07-16,delphi
Benin,2020-09-11,73,2020-07-16,delphi
Benin,2020-09-12,74,2020-07-16,delphi
Benin,2020-09-13,74,2020-07-16,delphi
Benin,2020-09-14,75,2020-07-16,delphi
Benin,2020-09-15,76,2020-07-16,delphi
Benin,2020-09-16,77,2020-07-16,delphi
Benin,2020-09-17,77,2020-07-16,delphi
Benin,2020-09-18,78,2020-07-16,delphi
Benin,2020-09-19,79,2020-07-16,delphi
Benin,2020-09-20,80,2020-07-16,delphi
Benin,2020-09-21,80,2020-07-16,delphi
Benin,2020-09-22,81,2020-07-16,delphi
Benin,2020-09-23,82,2020-07-16,delphi
Benin,2020-09-24,82,2020-07-16,delphi
Benin,2020-09-25,83,2020-07-16,delphi
Benin,2020-09-26,84,2020-07-16,delphi
Benin,2020-09-27,85,2020-07-16,delphi
Benin,2020-09-28,85,2020-07-16,delphi
Benin,2020-09-29,86,2020-07-16,delphi
Benin,2020-09-30,87,2020-07-16,delphi
Benin,2020-10-01,87,2020-07-16,delphi
Benin,2020-10-02,88,2020-07-16,delphi
Benin,2020-10-03,89,2020-07-16,delphi
Benin,2020-10-04,90,2020-07-16,delphi
Benin,2020-10-05,90,2020-07-16,delphi
Benin,2020-10-06,91,2020-07-16,delphi
Benin,2020-10-07,92,2020-07-16,delphi
Benin,2020-10-08,92,2020-07-16,delphi
Benin,2020-10-09,93,2020-07-16,delphi
Benin,2020-10-10,94,2020-07-16,delphi
Benin,2020-10-11,94,2020-07-16,delphi
Benin,2020-10-12,95,2020-07-16,delphi
Benin,2020-10-13,96,2020-07-16,delphi
Benin,2020-10-14,96,2020-07-16,delphi
Benin,2020-10-15,97,2020-07-16,delphi
Botswana,2020-07-16,1,2020-07-16,delphi
Botswana,2020-07-17,1,2020-07-16,delphi
Botswana,2020-07-18,1,2020-07-16,delphi
Botswana,2020-07-19,1,2020-07-16,delphi
Botswana,2020-07-20,1,2020-07-16,delphi
Botswana,2020-07-21,1,2020-07-16,delphi
Botswana,2020-07-22,1,2020-07-16,delphi
Botswana,2020-07-23,2,2020-07-16,delphi
Botswana,2020-07-24,2,2020-07-16,delphi
Botswana,2020-07-25,2,2020-07-16,delphi
Botswana,2020-07-26,2,2020-07-16,delphi
Botswana,2020-07-27,2,2020-07-16,delphi
Botswana,2020-07-28,2,2020-07-16,delphi
Botswana,2020-07-29,2,2020-07-16,delphi
Botswana,2020-07-30,2,2020-07-16,delphi
Botswana,2020-07-31,2,2020-07-16,delphi
Botswana,2020-08-01,2,2020-07-16,delphi
Botswana,2020-08-02,2,2020-07-16,delphi
Botswana,2020-08-03,2,2020-07-16,delphi
Botswana,2020-08-04,2,2020-07-16,delphi
Botswana,2020-08-05,2,2020-07-16,delphi
Botswana,2020-08-06,2,2020-07-16,delphi
Botswana,2020-08-07,2,2020-07-16,delphi
Botswana,2020-08-08,2,2020-07-16,delphi
Botswana,2020-08-09,2,2020-07-16,delphi
Botswana,2020-08-10,2,2020-07-16,delphi
Botswana,2020-08-11,2,2020-07-16,delphi
Botswana,2020-08-12,2,2020-07-16,delphi
Botswana,2020-08-13,2,2020-07-16,delphi
Botswana,2020-08-14,2,2020-07-16,delphi
Botswana,2020-08-15,2,2020-07-16,delphi
Botswana,2020-08-16,2,2020-07-16,delphi
Botswana,2020-08-17,2,2020-07-16,delphi
Botswana,2020-08-18,2,2020-07-16,delphi
Botswana,2020-08-19,2,2020-07-16,delphi
Botswana,2020-08-20,2,2020-07-16,delphi
Botswana,2020-08-21,2,2020-07-16,delphi
Botswana,2020-08-22,2,2020-07-16,delphi
Botswana,2020-08-23,2,2020-07-16,delphi
Botswana,2020-08-24,2,2020-07-16,delphi
Botswana,2020-08-25,2,2020-07-16,delphi
Botswana,2020-08-26,2,2020-07-16,delphi
Botswana,2020-08-27,2,2020-07-16,delphi
Botswana,2020-08-28,2,2020-07-16,delphi
Botswana,2020-08-29,2,2020-07-16,delphi
Botswana,2020-08-30,2,2020-07-16,delphi
Botswana,2020-08-31,2,2020-07-16,delphi
Botswana,2020-09-01,2,2020-07-16,delphi
Botswana,2020-09-02,2,2020-07-16,delphi
Botswana,2020-09-03,2,2020-07-16,delphi
Botswana,2020-09-04,2,2020-07-16,delphi
Botswana,2020-09-05,2,2020-07-16,delphi
Botswana,2020-09-06,2,2020-07-16,delphi
Botswana,2020-09-07,2,2020-07-16,delphi
Botswana,2020-09-08,2,2020-07-16,delphi
Botswana,2020-09-09,2,2020-07-16,delphi
Botswana,2020-09-10,3,2020-07-16,delphi
Botswana,2020-09-11,3,2020-07-16,delphi
Botswana,2020-09-12,3,2020-07-16,delphi
Botswana,2020-09-13,3,2020-07-16,delphi
Botswana,2020-09-14,3,2020-07-16,delphi
Botswana,2020-09-15,3,2020-07-16,delphi
Botswana,2020-09-16,3,2020-07-16,delphi
Botswana,2020-09-17,3,2020-07-16,delphi
Botswana,2020-09-18,3,2020-07-16,delphi
Botswana,2020-09-19,3,2020-07-16,delphi
Botswana,2020-09-20,3,2020-07-16,delphi
Botswana,2020-09-21,3,2020-07-16,delphi
Botswana,2020-09-22,3,2020-07-16,delphi
Botswana,2020-09-23,3,2020-07-16,delphi
Botswana,2020-09-24,3,2020-07-16,delphi
Botswana,2020-09-25,3,2020-07-16,delphi
Botswana,2020-09-26,3,2020-07-16,delphi
Botswana,2020-09-27,3,2020-07-16,delphi
Botswana,2020-09-28,3,2020-07-16,delphi
Botswana,2020-09-29,3,2020-07-16,delphi
Botswana,2020-09-30,3,2020-07-16,delphi
Botswana,2020-10-01,3,2020-07-16,delphi
Botswana,2020-10-02,3,2020-07-16,delphi
Botswana,2020-10-03,3,2020-07-16,delphi
Botswana,2020-10-04,3,2020-07-16,delphi
Botswana,2020-10-05,3,2020-07-16,delphi
Botswana,2020-10-06,3,2020-07-16,delphi
Botswana,2020-10-07,3,2020-07-16,delphi
Botswana,2020-10-08,3,2020-07-16,delphi
Botswana,2020-10-09,3,2020-07-16,delphi
Botswana,2020-10-10,3,2020-07-16,delphi
Botswana,2020-10-11,3,2020-07-16,delphi
Botswana,2020-10-12,3,2020-07-16,delphi
Botswana,2020-10-13,3,2020-07-16,delphi
Botswana,2020-10-14,3,2020-07-16,delphi
Botswana,2020-10-15,3,2020-07-16,delphi
Burkina Faso,2020-07-16,56,2020-07-16,delphi
Burkina Faso,2020-07-17,56,2020-07-16,delphi
Burkina Faso,2020-07-18,56,2020-07-16,delphi
Burkina Faso,2020-07-19,56,2020-07-16,delphi
Burkina Faso,2020-07-20,56,2020-07-16,delphi
Burkina Faso,2020-07-21,57,2020-07-16,delphi
Burkina Faso,2020-07-22,57,2020-07-16,delphi
Burkina Faso,2020-07-23,57,2020-07-16,delphi
Burkina Faso,2020-07-24,57,2020-07-16,delphi
Burkina Faso,2020-07-25,57,2020-07-16,delphi
Burkina Faso,2020-07-26,57,2020-07-16,delphi
Burkina Faso,2020-07-27,57,2020-07-16,delphi
Burkina Faso,2020-07-28,57,2020-07-16,delphi
Burkina Faso,2020-07-29,57,2020-07-16,delphi
Burkina Faso,2020-07-30,57,2020-07-16,delphi
Burkina Faso,2020-07-31,57,2020-07-16,delphi
Burkina Faso,2020-08-01,57,2020-07-16,delphi
Burkina Faso,2020-08-02,57,2020-07-16,delphi
Burkina Faso,2020-08-03,57,2020-07-16,delphi
Burkina Faso,2020-08-04,57,2020-07-16,delphi
Burkina Faso,2020-08-05,57,2020-07-16,delphi
Burkina Faso,2020-08-06,58,2020-07-16,delphi
Burkina Faso,2020-08-07,58,2020-07-16,delphi
Burkina Faso,2020-08-08,58,2020-07-16,delphi
Burkina Faso,2020-08-09,58,2020-07-16,delphi
Burkina Faso,2020-08-10,58,2020-07-16,delphi
Burkina Faso,2020-08-11,58,2020-07-16,delphi
Burkina Faso,2020-08-12,58,2020-07-16,delphi
Burkina Faso,2020-08-13,58,2020-07-16,delphi
