location_name,date,deaths,model_date,model
Algeria,2020-08-03,1304,2020-08-03,delphi
Algeria,2020-08-04,1316,2020-08-03,delphi
Algeria,2020-08-05,1328,2020-08-03,delphi
Algeria,2020-08-06,1340,2020-08-03,delphi
Algeria,2020-08-07,1352,2020-08-03,delphi
Algeria,2020-08-08,1363,2020-08-03,delphi
Algeria,2020-08-09,1375,2020-08-03,delphi
Algeria,2020-08-10,1386,2020-08-03,delphi
Algeria,2020-08-11,1396,2020-08-03,delphi
Algeria,2020-08-12,1407,2020-08-03,delphi
Algeria,2020-08-13,1417,2020-08-03,delphi
Algeria,2020-08-14,1427,2020-08-03,delphi
Algeria,2020-08-15,1437,2020-08-03,delphi
Algeria,2020-08-16,1447,2020-08-03,delphi
Algeria,2020-08-17,1456,2020-08-03,delphi
Algeria,2020-08-18,1465,2020-08-03,delphi
Algeria,2020-08-19,1474,2020-08-03,delphi
Algeria,2020-08-20,1483,2020-08-03,delphi
Algeria,2020-08-21,1492,2020-08-03,delphi
Algeria,2020-08-22,1500,2020-08-03,delphi
Algeria,2020-08-23,1508,2020-08-03,delphi
Algeria,2020-08-24,1516,2020-08-03,delphi
Algeria,2020-08-25,1524,2020-08-03,delphi
Algeria,2020-08-26,1531,2020-08-03,delphi
Algeria,2020-08-27,1539,2020-08-03,delphi
Algeria,2020-08-28,1546,2020-08-03,delphi
Algeria,2020-08-29,1553,2020-08-03,delphi
Algeria,2020-08-30,1560,2020-08-03,delphi
Algeria,2020-08-31,1566,2020-08-03,delphi
Algeria,2020-09-01,1573,2020-08-03,delphi
Algeria,2020-09-02,1579,2020-08-03,delphi
Algeria,2020-09-03,1585,2020-08-03,delphi
Algeria,2020-09-04,1591,2020-08-03,delphi
Algeria,2020-09-05,1597,2020-08-03,delphi
Algeria,2020-09-06,1602,2020-08-03,delphi
Algeria,2020-09-07,1608,2020-08-03,delphi
Algeria,2020-09-08,1613,2020-08-03,delphi
Algeria,2020-09-09,1618,2020-08-03,delphi
Algeria,2020-09-10,1623,2020-08-03,delphi
Algeria,2020-09-11,1628,2020-08-03,delphi
Algeria,2020-09-12,1633,2020-08-03,delphi
Algeria,2020-09-13,1637,2020-08-03,delphi
Algeria,2020-09-14,1642,2020-08-03,delphi
Algeria,2020-09-15,1646,2020-08-03,delphi
Algeria,2020-09-16,1650,2020-08-03,delphi
Algeria,2020-09-17,1655,2020-08-03,delphi
Algeria,2020-09-18,1658,2020-08-03,delphi
Algeria,2020-09-19,1662,2020-08-03,delphi
Algeria,2020-09-20,1666,2020-08-03,delphi
Algeria,2020-09-21,1670,2020-08-03,delphi
Algeria,2020-09-22,1673,2020-08-03,delphi
Algeria,2020-09-23,1676,2020-08-03,delphi
Algeria,2020-09-24,1680,2020-08-03,delphi
Algeria,2020-09-25,1683,2020-08-03,delphi
Algeria,2020-09-26,1686,2020-08-03,delphi
Algeria,2020-09-27,1689,2020-08-03,delphi
Algeria,2020-09-28,1692,2020-08-03,delphi
Algeria,2020-09-29,1695,2020-08-03,delphi
Algeria,2020-09-30,1697,2020-08-03,delphi
Algeria,2020-10-01,1700,2020-08-03,delphi
Algeria,2020-10-02,1702,2020-08-03,delphi
Algeria,2020-10-03,1705,2020-08-03,delphi
Algeria,2020-10-04,1707,2020-08-03,delphi
Algeria,2020-10-05,1709,2020-08-03,delphi
Algeria,2020-10-06,1712,2020-08-03,delphi
Algeria,2020-10-07,1714,2020-08-03,delphi
Algeria,2020-10-08,1716,2020-08-03,delphi
Algeria,2020-10-09,1718,2020-08-03,delphi
Algeria,2020-10-10,1720,2020-08-03,delphi
Algeria,2020-10-11,1721,2020-08-03,delphi
Algeria,2020-10-12,1723,2020-08-03,delphi
Algeria,2020-10-13,1725,2020-08-03,delphi
Algeria,2020-10-14,1727,2020-08-03,delphi
Algeria,2020-10-15,1728,2020-08-03,delphi
Angola,2020-08-03,54,2020-08-03,delphi
Angola,2020-08-04,55,2020-08-03,delphi
Angola,2020-08-05,57,2020-08-03,delphi
Angola,2020-08-06,58,2020-08-03,delphi
Angola,2020-08-07,60,2020-08-03,delphi
Angola,2020-08-08,61,2020-08-03,delphi
Angola,2020-08-09,62,2020-08-03,delphi
Angola,2020-08-10,64,2020-08-03,delphi
Angola,2020-08-11,65,2020-08-03,delphi
Angola,2020-08-12,66,2020-08-03,delphi
Angola,2020-08-13,67,2020-08-03,delphi
Angola,2020-08-14,69,2020-08-03,delphi
Angola,2020-08-15,70,2020-08-03,delphi
Angola,2020-08-16,71,2020-08-03,delphi
Angola,2020-08-17,72,2020-08-03,delphi
Angola,2020-08-18,73,2020-08-03,delphi
Angola,2020-08-19,74,2020-08-03,delphi
Angola,2020-08-20,75,2020-08-03,delphi
Angola,2020-08-21,76,2020-08-03,delphi
Angola,2020-08-22,78,2020-08-03,delphi
Angola,2020-08-23,79,2020-08-03,delphi
Angola,2020-08-24,79,2020-08-03,delphi
Angola,2020-08-25,80,2020-08-03,delphi
Angola,2020-08-26,81,2020-08-03,delphi
Angola,2020-08-27,82,2020-08-03,delphi
Angola,2020-08-28,83,2020-08-03,delphi
Angola,2020-08-29,84,2020-08-03,delphi
Angola,2020-08-30,85,2020-08-03,delphi
Angola,2020-08-31,85,2020-08-03,delphi
Angola,2020-09-01,86,2020-08-03,delphi
Angola,2020-09-02,87,2020-08-03,delphi
Angola,2020-09-03,88,2020-08-03,delphi
Angola,2020-09-04,88,2020-08-03,delphi
Angola,2020-09-05,89,2020-08-03,delphi
Angola,2020-09-06,90,2020-08-03,delphi
Angola,2020-09-07,90,2020-08-03,delphi
Angola,2020-09-08,91,2020-08-03,delphi
Angola,2020-09-09,91,2020-08-03,delphi
Angola,2020-09-10,92,2020-08-03,delphi
Angola,2020-09-11,92,2020-08-03,delphi
Angola,2020-09-12,93,2020-08-03,delphi
Angola,2020-09-13,93,2020-08-03,delphi
Angola,2020-09-14,94,2020-08-03,delphi
Angola,2020-09-15,94,2020-08-03,delphi
Angola,2020-09-16,95,2020-08-03,delphi
Angola,2020-09-17,95,2020-08-03,delphi
Angola,2020-09-18,95,2020-08-03,delphi
Angola,2020-09-19,96,2020-08-03,delphi
Angola,2020-09-20,96,2020-08-03,delphi
Angola,2020-09-21,96,2020-08-03,delphi
Angola,2020-09-22,97,2020-08-03,delphi
Angola,2020-09-23,97,2020-08-03,delphi
Angola,2020-09-24,97,2020-08-03,delphi
Angola,2020-09-25,97,2020-08-03,delphi
Angola,2020-09-26,98,2020-08-03,delphi
Angola,2020-09-27,98,2020-08-03,delphi
Angola,2020-09-28,98,2020-08-03,delphi
Angola,2020-09-29,98,2020-08-03,delphi
Angola,2020-09-30,99,2020-08-03,delphi
Angola,2020-10-01,99,2020-08-03,delphi
Angola,2020-10-02,99,2020-08-03,delphi
Angola,2020-10-03,99,2020-08-03,delphi
Angola,2020-10-04,99,2020-08-03,delphi
Angola,2020-10-05,99,2020-08-03,delphi
Angola,2020-10-06,100,2020-08-03,delphi
Angola,2020-10-07,100,2020-08-03,delphi
Angola,2020-10-08,100,2020-08-03,delphi
Angola,2020-10-09,100,2020-08-03,delphi
Angola,2020-10-10,100,2020-08-03,delphi
Angola,2020-10-11,100,2020-08-03,delphi
Angola,2020-10-12,100,2020-08-03,delphi
Angola,2020-10-13,100,2020-08-03,delphi
Angola,2020-10-14,101,2020-08-03,delphi
Angola,2020-10-15,101,2020-08-03,delphi
Benin,2020-08-03,49,2020-08-03,delphi
Benin,2020-08-04,50,2020-08-03,delphi
Benin,2020-08-05,51,2020-08-03,delphi
Benin,2020-08-06,51,2020-08-03,delphi
Benin,2020-08-07,52,2020-08-03,delphi
Benin,2020-08-08,53,2020-08-03,delphi
Benin,2020-08-09,54,2020-08-03,delphi
Benin,2020-08-10,54,2020-08-03,delphi
Benin,2020-08-11,55,2020-08-03,delphi
Benin,2020-08-12,56,2020-08-03,delphi
Benin,2020-08-13,57,2020-08-03,delphi
Benin,2020-08-14,57,2020-08-03,delphi
Benin,2020-08-15,58,2020-08-03,delphi
Benin,2020-08-16,59,2020-08-03,delphi
Benin,2020-08-17,60,2020-08-03,delphi
Benin,2020-08-18,60,2020-08-03,delphi
Benin,2020-08-19,61,2020-08-03,delphi
Benin,2020-08-20,62,2020-08-03,delphi
Benin,2020-08-21,62,2020-08-03,delphi
Benin,2020-08-22,63,2020-08-03,delphi
Benin,2020-08-23,64,2020-08-03,delphi
Benin,2020-08-24,64,2020-08-03,delphi
Benin,2020-08-25,65,2020-08-03,delphi
Benin,2020-08-26,66,2020-08-03,delphi
Benin,2020-08-27,66,2020-08-03,delphi
Benin,2020-08-28,67,2020-08-03,delphi
Benin,2020-08-29,68,2020-08-03,delphi
Benin,2020-08-30,68,2020-08-03,delphi
Benin,2020-08-31,69,2020-08-03,delphi
Benin,2020-09-01,69,2020-08-03,delphi
Benin,2020-09-02,70,2020-08-03,delphi
Benin,2020-09-03,71,2020-08-03,delphi
Benin,2020-09-04,71,2020-08-03,delphi
Benin,2020-09-05,72,2020-08-03,delphi
Benin,2020-09-06,72,2020-08-03,delphi
Benin,2020-09-07,73,2020-08-03,delphi
Benin,2020-09-08,73,2020-08-03,delphi
Benin,2020-09-09,74,2020-08-03,delphi
Benin,2020-09-10,75,2020-08-03,delphi
Benin,2020-09-11,75,2020-08-03,delphi
Benin,2020-09-12,76,2020-08-03,delphi
Benin,2020-09-13,76,2020-08-03,delphi
Benin,2020-09-14,77,2020-08-03,delphi
Benin,2020-09-15,77,2020-08-03,delphi
Benin,2020-09-16,78,2020-08-03,delphi
Benin,2020-09-17,78,2020-08-03,delphi
Benin,2020-09-18,79,2020-08-03,delphi
Benin,2020-09-19,79,2020-08-03,delphi
Benin,2020-09-20,80,2020-08-03,delphi
Benin,2020-09-21,80,2020-08-03,delphi
Benin,2020-09-22,81,2020-08-03,delphi
Benin,2020-09-23,81,2020-08-03,delphi
Benin,2020-09-24,82,2020-08-03,delphi
Benin,2020-09-25,82,2020-08-03,delphi
Benin,2020-09-26,83,2020-08-03,delphi
Benin,2020-09-27,83,2020-08-03,delphi
Benin,2020-09-28,84,2020-08-03,delphi
Benin,2020-09-29,84,2020-08-03,delphi
Benin,2020-09-30,85,2020-08-03,delphi
Benin,2020-10-01,85,2020-08-03,delphi
Benin,2020-10-02,86,2020-08-03,delphi
Benin,2020-10-03,86,2020-08-03,delphi
Benin,2020-10-04,86,2020-08-03,delphi
Benin,2020-10-05,87,2020-08-03,delphi
Benin,2020-10-06,87,2020-08-03,delphi
Benin,2020-10-07,88,2020-08-03,delphi
