location_name,date,deaths,model_date,model
Algeria,2020-06-30,930,2020-06-30,delphi
Algeria,2020-07-01,937,2020-06-30,delphi
Algeria,2020-07-02,943,2020-06-30,delphi
Algeria,2020-07-03,950,2020-06-30,delphi
Algeria,2020-07-04,956,2020-06-30,delphi
Algeria,2020-07-05,962,2020-06-30,delphi
Algeria,2020-07-06,967,2020-06-30,delphi
Algeria,2020-07-07,973,2020-06-30,delphi
Algeria,2020-07-08,978,2020-06-30,delphi
Algeria,2020-07-09,984,2020-06-30,delphi
Algeria,2020-07-10,989,2020-06-30,delphi
Algeria,2020-07-11,994,2020-06-30,delphi
Algeria,2020-07-12,999,2020-06-30,delphi
Algeria,2020-07-13,1003,2020-06-30,delphi
Algeria,2020-07-14,1008,2020-06-30,delphi
Algeria,2020-07-15,1013,2020-06-30,delphi
Algeria,2020-07-16,1017,2020-06-30,delphi
Algeria,2020-07-17,1021,2020-06-30,delphi
Algeria,2020-07-18,1025,2020-06-30,delphi
Algeria,2020-07-19,1029,2020-06-30,delphi
Algeria,2020-07-20,1033,2020-06-30,delphi
Algeria,2020-07-21,1036,2020-06-30,delphi
Algeria,2020-07-22,1040,2020-06-30,delphi
Algeria,2020-07-23,1043,2020-06-30,delphi
Algeria,2020-07-24,1047,2020-06-30,delphi
Algeria,2020-07-25,1050,2020-06-30,delphi
Algeria,2020-07-26,1053,2020-06-30,delphi
Algeria,2020-07-27,1056,2020-06-30,delphi
Algeria,2020-07-28,1059,2020-06-30,delphi
Algeria,2020-07-29,1062,2020-06-30,delphi
Algeria,2020-07-30,1064,2020-06-30,delphi
Algeria,2020-07-31,1067,2020-06-30,delphi
Algeria,2020-08-01,1069,2020-06-30,delphi
Algeria,2020-08-02,1072,2020-06-30,delphi
Algeria,2020-08-03,1074,2020-06-30,delphi
Algeria,2020-08-04,1076,2020-06-30,delphi
Algeria,2020-08-05,1078,2020-06-30,delphi
Algeria,2020-08-06,1080,2020-06-30,delphi
Algeria,2020-08-07,1082,2020-06-30,delphi
Algeria,2020-08-08,1084,2020-06-30,delphi
Algeria,2020-08-09,1086,2020-06-30,delphi
Algeria,2020-08-10,1088,2020-06-30,delphi
Algeria,2020-08-11,1089,2020-06-30,delphi
Algeria,2020-08-12,1091,2020-06-30,delphi
Algeria,2020-08-13,1092,2020-06-30,delphi
Algeria,2020-08-14,1094,2020-06-30,delphi
Algeria,2020-08-15,1095,2020-06-30,delphi
Angola,2020-06-30,12,2020-06-30,delphi
Angola,2020-07-01,12,2020-06-30,delphi
Angola,2020-07-02,13,2020-06-30,delphi
Angola,2020-07-03,13,2020-06-30,delphi
Angola,2020-07-04,14,2020-06-30,delphi
Angola,2020-07-05,14,2020-06-30,delphi
Angola,2020-07-06,15,2020-06-30,delphi
Angola,2020-07-07,16,2020-06-30,delphi
Angola,2020-07-08,16,2020-06-30,delphi
Angola,2020-07-09,17,2020-06-30,delphi
Angola,2020-07-10,17,2020-06-30,delphi
Angola,2020-07-11,18,2020-06-30,delphi
Angola,2020-07-12,19,2020-06-30,delphi
Angola,2020-07-13,19,2020-06-30,delphi
Angola,2020-07-14,20,2020-06-30,delphi
Angola,2020-07-15,21,2020-06-30,delphi
Angola,2020-07-16,22,2020-06-30,delphi
Angola,2020-07-17,22,2020-06-30,delphi
Angola,2020-07-18,23,2020-06-30,delphi
Angola,2020-07-19,24,2020-06-30,delphi
Angola,2020-07-20,24,2020-06-30,delphi
Angola,2020-07-21,25,2020-06-30,delphi
Angola,2020-07-22,26,2020-06-30,delphi
Angola,2020-07-23,27,2020-06-30,delphi
Angola,2020-07-24,27,2020-06-30,delphi
Angola,2020-07-25,28,2020-06-30,delphi
