location_name,date,deaths,model_date,model
Benin,2020-09-28,38,2020-08-20,delphi
Benin,2020-09-29,38,2020-08-20,delphi
Benin,2020-09-30,38,2020-08-20,delphi
Benin,2020-10-01,38,2020-08-20,delphi
Benin,2020-10-02,38,2020-08-20,delphi
Benin,2020-10-03,38,2020-08-20,delphi
Benin,2020-10-04,38,2020-08-20,delphi
Benin,2020-10-05,38,2020-08-20,delphi
Benin,2020-10-06,38,2020-08-20,delphi
Benin,2020-10-07,38,2020-08-20,delphi
Benin,2020-10-08,38,2020-08-20,delphi
Benin,2020-10-09,38,2020-08-20,delphi
Benin,2020-10-10,38,2020-08-20,delphi
Benin,2020-10-11,38,2020-08-20,delphi
Benin,2020-10-12,38,2020-08-20,delphi
Benin,2020-10-13,38,2020-08-20,delphi
Benin,2020-10-14,38,2020-08-20,delphi
Benin,2020-10-15,38,2020-08-20,delphi
Benin,2020-10-16,38,2020-08-20,delphi
Benin,2020-10-17,38,2020-08-20,delphi
Benin,2020-10-18,38,2020-08-20,delphi
Benin,2020-10-19,38,2020-08-20,delphi
Benin,2020-10-20,38,2020-08-20,delphi
Benin,2020-10-21,38,2020-08-20,delphi
Benin,2020-10-22,38,2020-08-20,delphi
Benin,2020-10-23,38,2020-08-20,delphi
Benin,2020-10-24,38,2020-08-20,delphi
Benin,2020-10-25,38,2020-08-20,delphi
Benin,2020-10-26,38,2020-08-20,delphi
Benin,2020-10-27,38,2020-08-20,delphi
Benin,2020-10-28,38,2020-08-20,delphi
Benin,2020-10-29,38,2020-08-20,delphi
Benin,2020-10-30,38,2020-08-20,delphi
Benin,2020-10-31,38,2020-08-20,delphi
Benin,2020-11-01,38,2020-08-20,delphi
Benin,2020-11-02,38,2020-08-20,delphi
Benin,2020-11-03,38,2020-08-20,delphi
Benin,2020-11-04,38,2020-08-20,delphi
Benin,2020-11-05,38,2020-08-20,delphi
Benin,2020-11-06,38,2020-08-20,delphi
Benin,2020-11-07,38,2020-08-20,delphi
Benin,2020-11-08,38,2020-08-20,delphi
Benin,2020-11-09,38,2020-08-20,delphi
Benin,2020-11-10,38,2020-08-20,delphi
Benin,2020-11-11,38,2020-08-20,delphi
Benin,2020-11-12,38,2020-08-20,delphi
Benin,2020-11-13,38,2020-08-20,delphi
Benin,2020-11-14,38,2020-08-20,delphi
Benin,2020-11-15,38,2020-08-20,delphi
Botswana,2020-08-20,2,2020-08-20,delphi
Botswana,2020-08-21,2,2020-08-20,delphi
Botswana,2020-08-22,2,2020-08-20,delphi
Botswana,2020-08-23,2,2020-08-20,delphi
Botswana,2020-08-24,2,2020-08-20,delphi
Botswana,2020-08-25,2,2020-08-20,delphi
Botswana,2020-08-26,2,2020-08-20,delphi
Botswana,2020-08-27,2,2020-08-20,delphi
Botswana,2020-08-28,2,2020-08-20,delphi
Botswana,2020-08-29,2,2020-08-20,delphi
Botswana,2020-08-30,2,2020-08-20,delphi
Botswana,2020-08-31,2,2020-08-20,delphi
Botswana,2020-09-01,2,2020-08-20,delphi
Botswana,2020-09-02,2,2020-08-20,delphi
Botswana,2020-09-03,2,2020-08-20,delphi
Botswana,2020-09-04,2,2020-08-20,delphi
Botswana,2020-09-05,2,2020-08-20,delphi
Botswana,2020-09-06,2,2020-08-20,delphi
Botswana,2020-09-07,3,2020-08-20,delphi
Botswana,2020-09-08,3,2020-08-20,delphi
Botswana,2020-09-09,3,2020-08-20,delphi
Botswana,2020-09-10,3,2020-08-20,delphi
Botswana,2020-09-11,3,2020-08-20,delphi
Botswana,2020-09-12,3,2020-08-20,delphi
Botswana,2020-09-13,3,2020-08-20,delphi
Botswana,2020-09-14,3,2020-08-20,delphi
Botswana,2020-09-15,3,2020-08-20,delphi
Botswana,2020-09-16,3,2020-08-20,delphi
Botswana,2020-09-17,3,2020-08-20,delphi
Botswana,2020-09-18,3,2020-08-20,delphi
Botswana,2020-09-19,3,2020-08-20,delphi
Botswana,2020-09-20,3,2020-08-20,delphi
Botswana,2020-09-21,3,2020-08-20,delphi
Botswana,2020-09-22,3,2020-08-20,delphi
Botswana,2020-09-23,3,2020-08-20,delphi
Botswana,2020-09-24,3,2020-08-20,delphi
Botswana,2020-09-25,3,2020-08-20,delphi
Botswana,2020-09-26,3,2020-08-20,delphi
Botswana,2020-09-27,3,2020-08-20,delphi
Botswana,2020-09-28,3,2020-08-20,delphi
Botswana,2020-09-29,3,2020-08-20,delphi
Botswana,2020-09-30,3,2020-08-20,delphi
Botswana,2020-10-01,3,2020-08-20,delphi
Botswana,2020-10-02,3,2020-08-20,delphi
Botswana,2020-10-03,3,2020-08-20,delphi
Botswana,2020-10-04,3,2020-08-20,delphi
Botswana,2020-10-05,3,2020-08-20,delphi
Botswana,2020-10-06,3,2020-08-20,delphi
Botswana,2020-10-07,3,2020-08-20,delphi
Botswana,2020-10-08,3,2020-08-20,delphi
Botswana,2020-10-09,3,2020-08-20,delphi
Botswana,2020-10-10,3,2020-08-20,delphi
Botswana,2020-10-11,3,2020-08-20,delphi
Botswana,2020-10-12,3,2020-08-20,delphi
Botswana,2020-10-13,3,2020-08-20,delphi
Botswana,2020-10-14,3,2020-08-20,delphi
Botswana,2020-10-15,3,2020-08-20,delphi
Botswana,2020-10-16,3,2020-08-20,delphi
Botswana,2020-10-17,3,2020-08-20,delphi
Botswana,2020-10-18,3,2020-08-20,delphi
Botswana,2020-10-19,3,2020-08-20,delphi
Botswana,2020-10-20,3,2020-08-20,delphi
Botswana,2020-10-21,3,2020-08-20,delphi
Botswana,2020-10-22,3,2020-08-20,delphi
Botswana,2020-10-23,3,2020-08-20,delphi
Botswana,2020-10-24,3,2020-08-20,delphi
Botswana,2020-10-25,3,2020-08-20,delphi
Botswana,2020-10-26,3,2020-08-20,delphi
Botswana,2020-10-27,3,2020-08-20,delphi
Botswana,2020-10-28,3,2020-08-20,delphi
Botswana,2020-10-29,3,2020-08-20,delphi
Botswana,2020-10-30,3,2020-08-20,delphi
Botswana,2020-10-31,3,2020-08-20,delphi
Botswana,2020-11-01,3,2020-08-20,delphi
Botswana,2020-11-02,3,2020-08-20,delphi
Botswana,2020-11-03,3,2020-08-20,delphi
Botswana,2020-11-04,3,2020-08-20,delphi
Botswana,2020-11-05,3,2020-08-20,delphi
Botswana,2020-11-06,3,2020-08-20,delphi
Botswana,2020-11-07,3,2020-08-20,delphi
Botswana,2020-11-08,3,2020-08-20,delphi
Botswana,2020-11-09,3,2020-08-20,delphi
Botswana,2020-11-10,3,2020-08-20,delphi
Botswana,2020-11-11,3,2020-08-20,delphi
Botswana,2020-11-12,3,2020-08-20,delphi
Botswana,2020-11-13,3,2020-08-20,delphi
Botswana,2020-11-14,3,2020-08-20,delphi
Botswana,2020-11-15,3,2020-08-20,delphi
Burkina Faso,2020-08-20,57,2020-08-20,delphi
Burkina Faso,2020-08-21,57,2020-08-20,delphi
Burkina Faso,2020-08-22,57,2020-08-20,delphi
Burkina Faso,2020-08-23,57,2020-08-20,delphi
Burkina Faso,2020-08-24,57,2020-08-20,delphi
Burkina Faso,2020-08-25,57,2020-08-20,delphi
Burkina Faso,2020-08-26,57,2020-08-20,delphi
Burkina Faso,2020-08-27,57,2020-08-20,delphi
Burkina Faso,2020-08-28,57,2020-08-20,delphi
Burkina Faso,2020-08-29,57,2020-08-20,delphi
Burkina Faso,2020-08-30,57,2020-08-20,delphi
Burkina Faso,2020-08-31,57,2020-08-20,delphi
Burkina Faso,2020-09-01,57,2020-08-20,delphi
Burkina Faso,2020-09-02,57,2020-08-20,delphi
Burkina Faso,2020-09-03,57,2020-08-20,delphi
Burkina Faso,2020-09-04,58,2020-08-20,delphi
Burkina Faso,2020-09-05,58,2020-08-20,delphi
Burkina Faso,2020-09-06,58,2020-08-20,delphi
Burkina Faso,2020-09-07,58,2020-08-20,delphi
Burkina Faso,2020-09-08,58,2020-08-20,delphi
Burkina Faso,2020-09-09,58,2020-08-20,delphi
Burkina Faso,2020-09-10,58,2020-08-20,delphi
Burkina Faso,2020-09-11,58,2020-08-20,delphi
Burkina Faso,2020-09-12,58,2020-08-20,delphi
Burkina Faso,2020-09-13,58,2020-08-20,delphi
Burkina Faso,2020-09-14,58,2020-08-20,delphi
Burkina Faso,2020-09-15,58,2020-08-20,delphi
Burkina Faso,2020-09-16,58,2020-08-20,delphi
Burkina Faso,2020-09-17,58,2020-08-20,delphi
Burkina Faso,2020-09-18,58,2020-08-20,delphi
Burkina Faso,2020-09-19,58,2020-08-20,delphi
Burkina Faso,2020-09-20,58,2020-08-20,delphi
Burkina Faso,2020-09-21,58,2020-08-20,delphi
Burkina Faso,2020-09-22,58,2020-08-20,delphi
Burkina Faso,2020-09-23,58,2020-08-20,delphi
Burkina Faso,2020-09-24,58,2020-08-20,delphi
Burkina Faso,2020-09-25,58,2020-08-20,delphi
Burkina Faso,2020-09-26,58,2020-08-20,delphi
Burkina Faso,2020-09-27,58,2020-08-20,delphi
Burkina Faso,2020-09-28,58,2020-08-20,delphi
Burkina Faso,2020-09-29,58,2020-08-20,delphi
Burkina Faso,2020-09-30,58,2020-08-20,delphi
Burkina Faso,2020-10-01,58,2020-08-20,delphi
Burkina Faso,2020-10-02,58,2020-08-20,delphi
Burkina Faso,2020-10-03,58,2020-08-20,delphi
Burkina Faso,2020-10-04,58,2020-08-20,delphi
Burkina Faso,2020-10-05,58,2020-08-20,delphi
Burkina Faso,2020-10-06,58,2020-08-20,delphi
Burkina Faso,2020-10-07,58,2020-08-20,delphi
Burkina Faso,2020-10-08,58,2020-08-20,delphi
Burkina Faso,2020-10-09,59,2020-08-20,delphi
Burkina Faso,2020-10-10,59,2020-08-20,delphi
Burkina Faso,2020-10-11,59,2020-08-20,delphi
Burkina Faso,2020-10-12,59,2020-08-20,delphi
Burkina Faso,2020-10-13,59,2020-08-20,delphi
Burkina Faso,2020-10-14,59,2020-08-20,delphi
Burkina Faso,2020-10-15,59,2020-08-20,delphi
Burkina Faso,2020-10-16,59,2020-08-20,delphi
Burkina Faso,2020-10-17,59,2020-08-20,delphi
Burkina Faso,2020-10-18,59,2020-08-20,delphi
Burkina Faso,2020-10-19,59,2020-08-20,delphi
Burkina Faso,2020-10-20,59,2020-08-20,delphi
Burkina Faso,2020-10-21,59,2020-08-20,delphi
Burkina Faso,2020-10-22,59,2020-08-20,delphi
Burkina Faso,2020-10-23,59,2020-08-20,delphi
Burkina Faso,2020-10-24,59,2020-08-20,delphi
Burkina Faso,2020-10-25,59,2020-08-20,delphi
Burkina Faso,2020-10-26,59,2020-08-20,delphi
Burkina Faso,2020-10-27,59,2020-08-20,delphi
Burkina Faso,2020-10-28,59,2020-08-20,delphi
Burkina Faso,2020-10-29,59,2020-08-20,delphi
Burkina Faso,2020-10-30,59,2020-08-20,delphi
Burkina Faso,2020-10-31,59,2020-08-20,delphi
Burkina Faso,2020-11-01,59,2020-08-20,delphi
Burkina Faso,2020-11-02,59,2020-08-20,delphi
Burkina Faso,2020-11-03,59,2020-08-20,delphi
Burkina Faso,2020-11-04,59,2020-08-20,delphi
Burkina Faso,2020-11-05,59,2020-08-20,delphi
Burkina Faso,2020-11-06,59,2020-08-20,delphi
Burkina Faso,2020-11-07,59,2020-08-20,delphi
Burkina Faso,2020-11-08,59,2020-08-20,delphi
Burkina Faso,2020-11-09,59,2020-08-20,delphi
Burkina Faso,2020-11-10,59,2020-08-20,delphi
Burkina Faso,2020-11-11,59,2020-08-20,delphi
Burkina Faso,2020-11-12,59,2020-08-20,delphi
Burkina Faso,2020-11-13,59,2020-08-20,delphi
Burkina Faso,2020-11-14,59,2020-08-20,delphi
Burkina Faso,2020-11-15,59,2020-08-20,delphi
Burundi,2020-08-20,1,2020-08-20,delphi
Burundi,2020-08-21,1,2020-08-20,delphi
Burundi,2020-08-22,1,2020-08-20,delphi
Burundi,2020-08-23,1,2020-08-20,delphi
Burundi,2020-08-24,1,2020-08-20,delphi
Burundi,2020-08-25,1,2020-08-20,delphi
Burundi,2020-08-26,1,2020-08-20,delphi
Burundi,2020-08-27,1,2020-08-20,delphi
Burundi,2020-08-28,1,2020-08-20,delphi
Burundi,2020-08-29,1,2020-08-20,delphi
Burundi,2020-08-30,1,2020-08-20,delphi
Burundi,2020-08-31,1,2020-08-20,delphi
Burundi,2020-09-01,1,2020-08-20,delphi
Burundi,2020-09-02,1,2020-08-20,delphi
Burundi,2020-09-03,1,2020-08-20,delphi
Burundi,2020-09-04,1,2020-08-20,delphi
Burundi,2020-09-05,1,2020-08-20,delphi
Burundi,2020-09-06,1,2020-08-20,delphi
Burundi,2020-09-07,1,2020-08-20,delphi
Burundi,2020-09-08,1,2020-08-20,delphi
Burundi,2020-09-09,1,2020-08-20,delphi
Burundi,2020-09-10,1,2020-08-20,delphi
Burundi,2020-09-11,1,2020-08-20,delphi
Burundi,2020-09-12,1,2020-08-20,delphi
Burundi,2020-09-13,1,2020-08-20,delphi
Burundi,2020-09-14,1,2020-08-20,delphi
Burundi,2020-09-15,1,2020-08-20,delphi
Burundi,2020-09-16,1,2020-08-20,delphi
Burundi,2020-09-17,1,2020-08-20,delphi
Burundi,2020-09-18,1,2020-08-20,delphi
Burundi,2020-09-19,1,2020-08-20,delphi
Burundi,2020-09-20,1,2020-08-20,delphi
Burundi,2020-09-21,1,2020-08-20,delphi
Burundi,2020-09-22,1,2020-08-20,delphi
Burundi,2020-09-23,1,2020-08-20,delphi
Burundi,2020-09-24,1,2020-08-20,delphi
Burundi,2020-09-25,1,2020-08-20,delphi
Burundi,2020-09-26,1,2020-08-20,delphi
Burundi,2020-09-27,1,2020-08-20,delphi
Burundi,2020-09-28,1,2020-08-20,delphi
Burundi,2020-09-29,1,2020-08-20,delphi
Burundi,2020-09-30,1,2020-08-20,delphi
Burundi,2020-10-01,1,2020-08-20,delphi
Burundi,2020-10-02,1,2020-08-20,delphi
Burundi,2020-10-03,1,2020-08-20,delphi
Burundi,2020-10-04,1,2020-08-20,delphi
Burundi,2020-10-05,1,2020-08-20,delphi
Burundi,2020-10-06,1,2020-08-20,delphi
Burundi,2020-10-07,1,2020-08-20,delphi
Burundi,2020-10-08,1,2020-08-20,delphi
Burundi,2020-10-09,1,2020-08-20,delphi
Burundi,2020-10-10,1,2020-08-20,delphi
Burundi,2020-10-11,1,2020-08-20,delphi
Burundi,2020-10-12,1,2020-08-20,delphi
Burundi,2020-10-13,1,2020-08-20,delphi
Burundi,2020-10-14,1,2020-08-20,delphi
Burundi,2020-10-15,1,2020-08-20,delphi
Burundi,2020-10-16,1,2020-08-20,delphi
Burundi,2020-10-17,1,2020-08-20,delphi
Burundi,2020-10-18,1,2020-08-20,delphi
Burundi,2020-10-19,1,2020-08-20,delphi
Burundi,2020-10-20,1,2020-08-20,delphi
Burundi,2020-10-21,1,2020-08-20,delphi
Burundi,2020-10-22,1,2020-08-20,delphi
Burundi,2020-10-23,1,2020-08-20,delphi
Burundi,2020-10-24,1,2020-08-20,delphi
Burundi,2020-10-25,1,2020-08-20,delphi
Burundi,2020-10-26,1,2020-08-20,delphi
Burundi,2020-10-27,1,2020-08-20,delphi
Burundi,2020-10-28,1,2020-08-20,delphi
Burundi,2020-10-29,1,2020-08-20,delphi
Burundi,2020-10-30,1,2020-08-20,delphi
Burundi,2020-10-31,1,2020-08-20,delphi
Burundi,2020-11-01,1,2020-08-20,delphi
Burundi,2020-11-02,1,2020-08-20,delphi
Burundi,2020-11-03,1,2020-08-20,delphi
Burundi,2020-11-04,1,2020-08-20,delphi
Burundi,2020-11-05,1,2020-08-20,delphi
Burundi,2020-11-06,1,2020-08-20,delphi
Burundi,2020-11-07,1,2020-08-20,delphi
Burundi,2020-11-08,1,2020-08-20,delphi
Burundi,2020-11-09,1,2020-08-20,delphi
Burundi,2020-11-10,1,2020-08-20,delphi
Burundi,2020-11-11,1,2020-08-20,delphi
Burundi,2020-11-12,1,2020-08-20,delphi
Burundi,2020-11-13,1,2020-08-20,delphi
Burundi,2020-11-14,1,2020-08-20,delphi
Burundi,2020-11-15,1,2020-08-20,delphi
Cabo Verde,2020-08-20,33,2020-08-20,delphi
Cabo Verde,2020-08-21,33,2020-08-20,delphi
Cabo Verde,2020-08-22,33,2020-08-20,delphi
Cabo Verde,2020-08-23,34,2020-08-20,delphi
Cabo Verde,2020-08-24,34,2020-08-20,delphi
Cabo Verde,2020-08-25,34,2020-08-20,delphi
Cabo Verde,2020-08-26,35,2020-08-20,delphi
Cabo Verde,2020-08-27,35,2020-08-20,delphi
Cabo Verde,2020-08-28,35,2020-08-20,delphi
Cabo Verde,2020-08-29,35,2020-08-20,delphi
Cabo Verde,2020-08-30,36,2020-08-20,delphi
Cabo Verde,2020-08-31,36,2020-08-20,delphi
Cabo Verde,2020-09-01,36,2020-08-20,delphi
Cabo Verde,2020-09-02,36,2020-08-20,delphi
Cabo Verde,2020-09-03,37,2020-08-20,delphi
Cabo Verde,2020-09-04,37,2020-08-20,delphi
Cabo Verde,2020-09-05,37,2020-08-20,delphi
Cabo Verde,2020-09-06,37,2020-08-20,delphi
Cabo Verde,2020-09-07,38,2020-08-20,delphi
Cabo Verde,2020-09-08,38,2020-08-20,delphi
Cabo Verde,2020-09-09,38,2020-08-20,delphi
