location_name,date,deaths,model_date,model
Algeria,2020-07-19,1131,2020-07-19,delphi
Algeria,2020-07-20,1141,2020-07-19,delphi
Algeria,2020-07-21,1152,2020-07-19,delphi
Algeria,2020-07-22,1162,2020-07-19,delphi
Algeria,2020-07-23,1172,2020-07-19,delphi
Algeria,2020-07-24,1181,2020-07-19,delphi
Algeria,2020-07-25,1190,2020-07-19,delphi
Algeria,2020-07-26,1198,2020-07-19,delphi
Algeria,2020-07-27,1206,2020-07-19,delphi
Algeria,2020-07-28,1214,2020-07-19,delphi
Algeria,2020-07-29,1221,2020-07-19,delphi
Algeria,2020-07-30,1229,2020-07-19,delphi
Algeria,2020-07-31,1235,2020-07-19,delphi
Algeria,2020-08-01,1242,2020-07-19,delphi
Algeria,2020-08-02,1248,2020-07-19,delphi
Algeria,2020-08-03,1254,2020-07-19,delphi
Algeria,2020-08-04,1260,2020-07-19,delphi
Algeria,2020-08-05,1266,2020-07-19,delphi
Algeria,2020-08-06,1271,2020-07-19,delphi
Algeria,2020-08-07,1276,2020-07-19,delphi
Algeria,2020-08-08,1281,2020-07-19,delphi
Algeria,2020-08-09,1285,2020-07-19,delphi
Algeria,2020-08-10,1289,2020-07-19,delphi
Algeria,2020-08-11,1294,2020-07-19,delphi
Algeria,2020-08-12,1298,2020-07-19,delphi
Algeria,2020-08-13,1301,2020-07-19,delphi
Algeria,2020-08-14,1305,2020-07-19,delphi
Algeria,2020-08-15,1308,2020-07-19,delphi
Algeria,2020-08-16,1312,2020-07-19,delphi
Algeria,2020-08-17,1315,2020-07-19,delphi
Algeria,2020-08-18,1318,2020-07-19,delphi
Algeria,2020-08-19,1320,2020-07-19,delphi
Algeria,2020-08-20,1323,2020-07-19,delphi
Algeria,2020-08-21,1326,2020-07-19,delphi
Algeria,2020-08-22,1328,2020-07-19,delphi
Algeria,2020-08-23,1330,2020-07-19,delphi
Algeria,2020-08-24,1333,2020-07-19,delphi
Algeria,2020-08-25,1335,2020-07-19,delphi
Algeria,2020-08-26,1337,2020-07-19,delphi
Algeria,2020-08-27,1338,2020-07-19,delphi
Algeria,2020-08-28,1340,2020-07-19,delphi
Algeria,2020-08-29,1342,2020-07-19,delphi
Algeria,2020-08-30,1343,2020-07-19,delphi
Algeria,2020-08-31,1345,2020-07-19,delphi
Algeria,2020-09-01,1346,2020-07-19,delphi
Algeria,2020-09-02,1348,2020-07-19,delphi
Algeria,2020-09-03,1349,2020-07-19,delphi
Algeria,2020-09-04,1350,2020-07-19,delphi
Algeria,2020-09-05,1351,2020-07-19,delphi
Algeria,2020-09-06,1352,2020-07-19,delphi
Algeria,2020-09-07,1353,2020-07-19,delphi
Algeria,2020-09-08,1354,2020-07-19,delphi
Algeria,2020-09-09,1355,2020-07-19,delphi
Algeria,2020-09-10,1356,2020-07-19,delphi
Algeria,2020-09-11,1357,2020-07-19,delphi
