location_name,date,deaths,model_date,model
Algeria,2020-09-04,1574,2020-09-04,delphi
Algeria,2020-09-05,1584,2020-09-04,delphi
Algeria,2020-09-06,1595,2020-09-04,delphi
Algeria,2020-09-07,1605,2020-09-04,delphi
Algeria,2020-09-08,1615,2020-09-04,delphi
Algeria,2020-09-09,1625,2020-09-04,delphi
Algeria,2020-09-10,1635,2020-09-04,delphi
Algeria,2020-09-11,1645,2020-09-04,delphi
Algeria,2020-09-12,1655,2020-09-04,delphi
Algeria,2020-09-13,1665,2020-09-04,delphi
Algeria,2020-09-14,1674,2020-09-04,delphi
Algeria,2020-09-15,1684,2020-09-04,delphi
Algeria,2020-09-16,1694,2020-09-04,delphi
Algeria,2020-09-17,1703,2020-09-04,delphi
Algeria,2020-09-18,1712,2020-09-04,delphi
Algeria,2020-09-19,1722,2020-09-04,delphi
Algeria,2020-09-20,1731,2020-09-04,delphi
Algeria,2020-09-21,1740,2020-09-04,delphi
Algeria,2020-09-22,1749,2020-09-04,delphi
Algeria,2020-09-23,1758,2020-09-04,delphi
Algeria,2020-09-24,1766,2020-09-04,delphi
Algeria,2020-09-25,1775,2020-09-04,delphi
Algeria,2020-09-26,1784,2020-09-04,delphi
Algeria,2020-09-27,1792,2020-09-04,delphi
Algeria,2020-09-28,1801,2020-09-04,delphi
Algeria,2020-09-29,1809,2020-09-04,delphi
Algeria,2020-09-30,1817,2020-09-04,delphi
Algeria,2020-10-01,1825,2020-09-04,delphi
Algeria,2020-10-02,1833,2020-09-04,delphi
Algeria,2020-10-03,1841,2020-09-04,delphi
Algeria,2020-10-04,1849,2020-09-04,delphi
Algeria,2020-10-05,1857,2020-09-04,delphi
Algeria,2020-10-06,1865,2020-09-04,delphi
Algeria,2020-10-07,1872,2020-09-04,delphi
Algeria,2020-10-08,1880,2020-09-04,delphi
Algeria,2020-10-09,1887,2020-09-04,delphi
Algeria,2020-10-10,1894,2020-09-04,delphi
Algeria,2020-10-11,1901,2020-09-04,delphi
Algeria,2020-10-12,1909,2020-09-04,delphi
Algeria,2020-10-13,1916,2020-09-04,delphi
Algeria,2020-10-14,1922,2020-09-04,delphi
Algeria,2020-10-15,1929,2020-09-04,delphi
Algeria,2020-10-16,1936,2020-09-04,delphi
Algeria,2020-10-17,1943,2020-09-04,delphi
Algeria,2020-10-18,1949,2020-09-04,delphi
Algeria,2020-10-19,1956,2020-09-04,delphi
Algeria,2020-10-20,1962,2020-09-04,delphi
Algeria,2020-10-21,1968,2020-09-04,delphi
Algeria,2020-10-22,1974,2020-09-04,delphi
Algeria,2020-10-23,1980,2020-09-04,delphi
Algeria,2020-10-24,1986,2020-09-04,delphi
Algeria,2020-10-25,1992,2020-09-04,delphi
Algeria,2020-10-26,1998,2020-09-04,delphi
Algeria,2020-10-27,2004,2020-09-04,delphi
Algeria,2020-10-28,2010,2020-09-04,delphi
Algeria,2020-10-29,2015,2020-09-04,delphi
Algeria,2020-10-30,2021,2020-09-04,delphi
Algeria,2020-10-31,2026,2020-09-04,delphi
Algeria,2020-11-01,2031,2020-09-04,delphi
Algeria,2020-11-02,2036,2020-09-04,delphi
Algeria,2020-11-03,2042,2020-09-04,delphi
Algeria,2020-11-04,2047,2020-09-04,delphi
Algeria,2020-11-05,2052,2020-09-04,delphi
Algeria,2020-11-06,2057,2020-09-04,delphi
Algeria,2020-11-07,2061,2020-09-04,delphi
Algeria,2020-11-08,2066,2020-09-04,delphi
Algeria,2020-11-09,2071,2020-09-04,delphi
Algeria,2020-11-10,2075,2020-09-04,delphi
Algeria,2020-11-11,2080,2020-09-04,delphi
Algeria,2020-11-12,2084,2020-09-04,delphi
Algeria,2020-11-13,2089,2020-09-04,delphi
Algeria,2020-11-14,2093,2020-09-04,delphi
Algeria,2020-11-15,2097,2020-09-04,delphi
Angola,2020-09-04,117,2020-09-04,delphi
Angola,2020-09-05,118,2020-09-04,delphi
Angola,2020-09-06,119,2020-09-04,delphi
Angola,2020-09-07,121,2020-09-04,delphi
Angola,2020-09-08,122,2020-09-04,delphi
Angola,2020-09-09,123,2020-09-04,delphi
Angola,2020-09-10,124,2020-09-04,delphi
Angola,2020-09-11,125,2020-09-04,delphi
