location_name,date,deaths,model_date,model
Algeria,2020-07-10,1078,2020-07-10,delphi
Algeria,2020-07-11,1093,2020-07-10,delphi
Algeria,2020-07-12,1108,2020-07-10,delphi
Algeria,2020-07-13,1122,2020-07-10,delphi
Algeria,2020-07-14,1136,2020-07-10,delphi
Algeria,2020-07-15,1148,2020-07-10,delphi
Algeria,2020-07-16,1161,2020-07-10,delphi
Algeria,2020-07-17,1173,2020-07-10,delphi
Algeria,2020-07-18,1184,2020-07-10,delphi
Algeria,2020-07-19,1195,2020-07-10,delphi
Algeria,2020-07-20,1206,2020-07-10,delphi
Algeria,2020-07-21,1216,2020-07-10,delphi
Algeria,2020-07-22,1226,2020-07-10,delphi
Algeria,2020-07-23,1235,2020-07-10,delphi
Algeria,2020-07-24,1244,2020-07-10,delphi
Algeria,2020-07-25,1252,2020-07-10,delphi
Algeria,2020-07-26,1261,2020-07-10,delphi
Algeria,2020-07-27,1268,2020-07-10,delphi
Algeria,2020-07-28,1276,2020-07-10,delphi
Algeria,2020-07-29,1283,2020-07-10,delphi
Algeria,2020-07-30,1290,2020-07-10,delphi
Algeria,2020-07-31,1296,2020-07-10,delphi
Algeria,2020-08-01,1302,2020-07-10,delphi
Algeria,2020-08-02,1308,2020-07-10,delphi
Algeria,2020-08-03,1314,2020-07-10,delphi
Algeria,2020-08-04,1319,2020-07-10,delphi
Algeria,2020-08-05,1324,2020-07-10,delphi
Algeria,2020-08-06,1329,2020-07-10,delphi
Algeria,2020-08-07,1334,2020-07-10,delphi
Algeria,2020-08-08,1338,2020-07-10,delphi
Algeria,2020-08-09,1342,2020-07-10,delphi
Algeria,2020-08-10,1346,2020-07-10,delphi
Algeria,2020-08-11,1350,2020-07-10,delphi
Algeria,2020-08-12,1354,2020-07-10,delphi
Algeria,2020-08-13,1357,2020-07-10,delphi
Algeria,2020-08-14,1361,2020-07-10,delphi
Algeria,2020-08-15,1364,2020-07-10,delphi
Algeria,2020-08-16,1367,2020-07-10,delphi
Algeria,2020-08-17,1369,2020-07-10,delphi
Algeria,2020-08-18,1372,2020-07-10,delphi
Algeria,2020-08-19,1375,2020-07-10,delphi
Algeria,2020-08-20,1377,2020-07-10,delphi
Algeria,2020-08-21,1379,2020-07-10,delphi
Algeria,2020-08-22,1381,2020-07-10,delphi
Algeria,2020-08-23,1383,2020-07-10,delphi
Algeria,2020-08-24,1385,2020-07-10,delphi
Algeria,2020-08-25,1387,2020-07-10,delphi
Algeria,2020-08-26,1389,2020-07-10,delphi
Algeria,2020-08-27,1390,2020-07-10,delphi
Algeria,2020-08-28,1392,2020-07-10,delphi
Algeria,2020-08-29,1393,2020-07-10,delphi
Algeria,2020-08-30,1395,2020-07-10,delphi
Algeria,2020-08-31,1396,2020-07-10,delphi
Algeria,2020-09-01,1397,2020-07-10,delphi
Algeria,2020-09-02,1399,2020-07-10,delphi
Algeria,2020-09-03,1400,2020-07-10,delphi
Algeria,2020-09-04,1401,2020-07-10,delphi
Algeria,2020-09-05,1402,2020-07-10,delphi
Algeria,2020-09-06,1403,2020-07-10,delphi
Algeria,2020-09-07,1403,2020-07-10,delphi
Algeria,2020-09-08,1404,2020-07-10,delphi
Algeria,2020-09-09,1405,2020-07-10,delphi
Algeria,2020-09-10,1406,2020-07-10,delphi
Algeria,2020-09-11,1406,2020-07-10,delphi
Algeria,2020-09-12,1407,2020-07-10,delphi
Algeria,2020-09-13,1408,2020-07-10,delphi
Algeria,2020-09-14,1408,2020-07-10,delphi
Algeria,2020-09-15,1409,2020-07-10,delphi
Algeria,2020-09-16,1409,2020-07-10,delphi
Algeria,2020-09-17,1410,2020-07-10,delphi
Algeria,2020-09-18,1410,2020-07-10,delphi
Algeria,2020-09-19,1411,2020-07-10,delphi
Algeria,2020-09-20,1411,2020-07-10,delphi
Algeria,2020-09-21,1411,2020-07-10,delphi
Algeria,2020-09-22,1412,2020-07-10,delphi
Algeria,2020-09-23,1412,2020-07-10,delphi
Algeria,2020-09-24,1412,2020-07-10,delphi
Algeria,2020-09-25,1413,2020-07-10,delphi
Algeria,2020-09-26,1413,2020-07-10,delphi
Algeria,2020-09-27,1413,2020-07-10,delphi
Algeria,2020-09-28,1413,2020-07-10,delphi
Algeria,2020-09-29,1414,2020-07-10,delphi
Algeria,2020-09-30,1414,2020-07-10,delphi
Algeria,2020-10-01,1414,2020-07-10,delphi
Algeria,2020-10-02,1414,2020-07-10,delphi
Algeria,2020-10-03,1414,2020-07-10,delphi
Algeria,2020-10-04,1415,2020-07-10,delphi
Algeria,2020-10-05,1415,2020-07-10,delphi
Algeria,2020-10-06,1415,2020-07-10,delphi
Algeria,2020-10-07,1415,2020-07-10,delphi
Algeria,2020-10-08,1415,2020-07-10,delphi
Algeria,2020-10-09,1415,2020-07-10,delphi
Algeria,2020-10-10,1415,2020-07-10,delphi
Algeria,2020-10-11,1416,2020-07-10,delphi
Algeria,2020-10-12,1416,2020-07-10,delphi
Algeria,2020-10-13,1416,2020-07-10,delphi
Algeria,2020-10-14,1416,2020-07-10,delphi
Algeria,2020-10-15,1416,2020-07-10,delphi
Angola,2020-07-10,22,2020-07-10,delphi
Angola,2020-07-11,22,2020-07-10,delphi
Angola,2020-07-12,23,2020-07-10,delphi
Angola,2020-07-13,24,2020-07-10,delphi
Angola,2020-07-14,24,2020-07-10,delphi
Angola,2020-07-15,25,2020-07-10,delphi
Angola,2020-07-16,26,2020-07-10,delphi
Angola,2020-07-17,27,2020-07-10,delphi
Angola,2020-07-18,27,2020-07-10,delphi
Angola,2020-07-19,28,2020-07-10,delphi
Angola,2020-07-20,29,2020-07-10,delphi
Angola,2020-07-21,29,2020-07-10,delphi
Angola,2020-07-22,30,2020-07-10,delphi
Angola,2020-07-23,31,2020-07-10,delphi
Angola,2020-07-24,31,2020-07-10,delphi
Angola,2020-07-25,32,2020-07-10,delphi
Angola,2020-07-26,33,2020-07-10,delphi
Angola,2020-07-27,33,2020-07-10,delphi
Angola,2020-07-28,34,2020-07-10,delphi
Angola,2020-07-29,34,2020-07-10,delphi
Angola,2020-07-30,35,2020-07-10,delphi
Angola,2020-07-31,36,2020-07-10,delphi
Angola,2020-08-01,36,2020-07-10,delphi
Angola,2020-08-02,37,2020-07-10,delphi
Angola,2020-08-03,37,2020-07-10,delphi
Angola,2020-08-04,38,2020-07-10,delphi
Angola,2020-08-05,38,2020-07-10,delphi
Angola,2020-08-06,39,2020-07-10,delphi
Angola,2020-08-07,39,2020-07-10,delphi
Angola,2020-08-08,39,2020-07-10,delphi
Angola,2020-08-09,40,2020-07-10,delphi
Angola,2020-08-10,40,2020-07-10,delphi
Angola,2020-08-11,40,2020-07-10,delphi
Angola,2020-08-12,41,2020-07-10,delphi
Angola,2020-08-13,41,2020-07-10,delphi
Angola,2020-08-14,41,2020-07-10,delphi
Angola,2020-08-15,42,2020-07-10,delphi
Angola,2020-08-16,42,2020-07-10,delphi
Angola,2020-08-17,42,2020-07-10,delphi
Angola,2020-08-18,43,2020-07-10,delphi
Angola,2020-08-19,43,2020-07-10,delphi
Angola,2020-08-20,43,2020-07-10,delphi
Angola,2020-08-21,43,2020-07-10,delphi
Angola,2020-08-22,43,2020-07-10,delphi
Angola,2020-08-23,44,2020-07-10,delphi
Angola,2020-08-24,44,2020-07-10,delphi
Angola,2020-08-25,44,2020-07-10,delphi
Angola,2020-08-26,44,2020-07-10,delphi
Angola,2020-08-27,44,2020-07-10,delphi
Angola,2020-08-28,44,2020-07-10,delphi
Angola,2020-08-29,45,2020-07-10,delphi
Angola,2020-08-30,45,2020-07-10,delphi
Angola,2020-08-31,45,2020-07-10,delphi
Angola,2020-09-01,45,2020-07-10,delphi
Angola,2020-09-02,45,2020-07-10,delphi
Angola,2020-09-03,45,2020-07-10,delphi
Angola,2020-09-04,45,2020-07-10,delphi
Angola,2020-09-05,45,2020-07-10,delphi
Angola,2020-09-06,45,2020-07-10,delphi
Angola,2020-09-07,45,2020-07-10,delphi
Angola,2020-09-08,46,2020-07-10,delphi
Angola,2020-09-09,46,2020-07-10,delphi
Angola,2020-09-10,46,2020-07-10,delphi
Angola,2020-09-11,46,2020-07-10,delphi
Angola,2020-09-12,46,2020-07-10,delphi
Angola,2020-09-13,46,2020-07-10,delphi
Angola,2020-09-14,46,2020-07-10,delphi
Angola,2020-09-15,46,2020-07-10,delphi
Angola,2020-09-16,46,2020-07-10,delphi
Angola,2020-09-17,46,2020-07-10,delphi
Angola,2020-09-18,46,2020-07-10,delphi
Angola,2020-09-19,46,2020-07-10,delphi
Angola,2020-09-20,46,2020-07-10,delphi
Angola,2020-09-21,46,2020-07-10,delphi
Angola,2020-09-22,46,2020-07-10,delphi
Angola,2020-09-23,46,2020-07-10,delphi
Angola,2020-09-24,46,2020-07-10,delphi
Angola,2020-09-25,46,2020-07-10,delphi
Angola,2020-09-26,46,2020-07-10,delphi
Angola,2020-09-27,46,2020-07-10,delphi
Angola,2020-09-28,46,2020-07-10,delphi
Angola,2020-09-29,46,2020-07-10,delphi
Angola,2020-09-30,46,2020-07-10,delphi
Angola,2020-10-01,46,2020-07-10,delphi
Angola,2020-10-02,46,2020-07-10,delphi
Angola,2020-10-03,46,2020-07-10,delphi
Angola,2020-10-04,46,2020-07-10,delphi
Angola,2020-10-05,46,2020-07-10,delphi
Angola,2020-10-06,46,2020-07-10,delphi
Angola,2020-10-07,46,2020-07-10,delphi
Angola,2020-10-08,46,2020-07-10,delphi
Angola,2020-10-09,46,2020-07-10,delphi
Angola,2020-10-10,46,2020-07-10,delphi
Angola,2020-10-11,46,2020-07-10,delphi
Angola,2020-10-12,46,2020-07-10,delphi
Angola,2020-10-13,46,2020-07-10,delphi
Angola,2020-10-14,46,2020-07-10,delphi
Angola,2020-10-15,46,2020-07-10,delphi
Benin,2020-07-10,21,2020-07-10,delphi
Benin,2020-07-11,22,2020-07-10,delphi
Benin,2020-07-12,22,2020-07-10,delphi
Benin,2020-07-13,23,2020-07-10,delphi
Benin,2020-07-14,23,2020-07-10,delphi
Benin,2020-07-15,23,2020-07-10,delphi
Benin,2020-07-16,24,2020-07-10,delphi
Benin,2020-07-17,24,2020-07-10,delphi
Benin,2020-07-18,25,2020-07-10,delphi
Benin,2020-07-19,25,2020-07-10,delphi
Benin,2020-07-20,26,2020-07-10,delphi
Benin,2020-07-21,26,2020-07-10,delphi
Benin,2020-07-22,27,2020-07-10,delphi
Benin,2020-07-23,27,2020-07-10,delphi
Benin,2020-07-24,27,2020-07-10,delphi
Benin,2020-07-25,28,2020-07-10,delphi
Benin,2020-07-26,28,2020-07-10,delphi
Benin,2020-07-27,29,2020-07-10,delphi
Benin,2020-07-28,29,2020-07-10,delphi
Benin,2020-07-29,30,2020-07-10,delphi
Benin,2020-07-30,30,2020-07-10,delphi
Benin,2020-07-31,31,2020-07-10,delphi
Benin,2020-08-01,31,2020-07-10,delphi
Benin,2020-08-02,31,2020-07-10,delphi
Benin,2020-08-03,32,2020-07-10,delphi
Benin,2020-08-04,32,2020-07-10,delphi
Benin,2020-08-05,33,2020-07-10,delphi
Benin,2020-08-06,33,2020-07-10,delphi
Benin,2020-08-07,34,2020-07-10,delphi
Benin,2020-08-08,34,2020-07-10,delphi
Benin,2020-08-09,34,2020-07-10,delphi
Benin,2020-08-10,35,2020-07-10,delphi
Benin,2020-08-11,35,2020-07-10,delphi
Benin,2020-08-12,36,2020-07-10,delphi
Benin,2020-08-13,36,2020-07-10,delphi
Benin,2020-08-14,37,2020-07-10,delphi
Benin,2020-08-15,37,2020-07-10,delphi
Benin,2020-08-16,37,2020-07-10,delphi
Benin,2020-08-17,38,2020-07-10,delphi
Benin,2020-08-18,38,2020-07-10,delphi
Benin,2020-08-19,39,2020-07-10,delphi
Benin,2020-08-20,39,2020-07-10,delphi
Benin,2020-08-21,40,2020-07-10,delphi
Benin,2020-08-22,40,2020-07-10,delphi
Benin,2020-08-23,40,2020-07-10,delphi
Benin,2020-08-24,41,2020-07-10,delphi
Benin,2020-08-25,41,2020-07-10,delphi
Benin,2020-08-26,42,2020-07-10,delphi
Benin,2020-08-27,42,2020-07-10,delphi
Benin,2020-08-28,42,2020-07-10,delphi
Benin,2020-08-29,43,2020-07-10,delphi
Benin,2020-08-30,43,2020-07-10,delphi
Benin,2020-08-31,44,2020-07-10,delphi
Benin,2020-09-01,44,2020-07-10,delphi
Benin,2020-09-02,44,2020-07-10,delphi
Benin,2020-09-03,45,2020-07-10,delphi
Benin,2020-09-04,45,2020-07-10,delphi
Benin,2020-09-05,46,2020-07-10,delphi
Benin,2020-09-06,46,2020-07-10,delphi
Benin,2020-09-07,47,2020-07-10,delphi
Benin,2020-09-08,47,2020-07-10,delphi
Benin,2020-09-09,47,2020-07-10,delphi
Benin,2020-09-10,48,2020-07-10,delphi
Benin,2020-09-11,48,2020-07-10,delphi
Benin,2020-09-12,49,2020-07-10,delphi
Benin,2020-09-13,49,2020-07-10,delphi
Benin,2020-09-14,49,2020-07-10,delphi
Benin,2020-09-15,50,2020-07-10,delphi
Benin,2020-09-16,50,2020-07-10,delphi
Benin,2020-09-17,51,2020-07-10,delphi
Benin,2020-09-18,51,2020-07-10,delphi
Benin,2020-09-19,51,2020-07-10,delphi
Benin,2020-09-20,52,2020-07-10,delphi
Benin,2020-09-21,52,2020-07-10,delphi
Benin,2020-09-22,52,2020-07-10,delphi
Benin,2020-09-23,53,2020-07-10,delphi
Benin,2020-09-24,53,2020-07-10,delphi
Benin,2020-09-25,54,2020-07-10,delphi
Benin,2020-09-26,54,2020-07-10,delphi
Benin,2020-09-27,54,2020-07-10,delphi
Benin,2020-09-28,55,2020-07-10,delphi
Benin,2020-09-29,55,2020-07-10,delphi
Benin,2020-09-30,56,2020-07-10,delphi
Benin,2020-10-01,56,2020-07-10,delphi
Benin,2020-10-02,56,2020-07-10,delphi
Benin,2020-10-03,57,2020-07-10,delphi
Benin,2020-10-04,57,2020-07-10,delphi
Benin,2020-10-05,58,2020-07-10,delphi
Benin,2020-10-06,58,2020-07-10,delphi
Benin,2020-10-07,58,2020-07-10,delphi
Benin,2020-10-08,59,2020-07-10,delphi
Benin,2020-10-09,59,2020-07-10,delphi
Benin,2020-10-10,59,2020-07-10,delphi
Benin,2020-10-11,60,2020-07-10,delphi
Benin,2020-10-12,60,2020-07-10,delphi
Benin,2020-10-13,61,2020-07-10,delphi
Benin,2020-10-14,61,2020-07-10,delphi
Benin,2020-10-15,61,2020-07-10,delphi
Botswana,2020-07-10,2,2020-07-10,delphi
Botswana,2020-07-11,2,2020-07-10,delphi
Botswana,2020-07-12,2,2020-07-10,delphi
Botswana,2020-07-13,2,2020-07-10,delphi
Botswana,2020-07-14,2,2020-07-10,delphi
Botswana,2020-07-15,2,2020-07-10,delphi
Botswana,2020-07-16,2,2020-07-10,delphi
