location_name,date,deaths,model_date,model
Angola,2020-09-16,130,2020-09-05,delphi
Angola,2020-09-17,131,2020-09-05,delphi
Angola,2020-09-18,132,2020-09-05,delphi
Angola,2020-09-19,133,2020-09-05,delphi
Angola,2020-09-20,134,2020-09-05,delphi
Angola,2020-09-21,134,2020-09-05,delphi
Angola,2020-09-22,135,2020-09-05,delphi
Angola,2020-09-23,136,2020-09-05,delphi
Angola,2020-09-24,136,2020-09-05,delphi
Angola,2020-09-25,137,2020-09-05,delphi
Angola,2020-09-26,138,2020-09-05,delphi
Angola,2020-09-27,138,2020-09-05,delphi
Angola,2020-09-28,139,2020-09-05,delphi
Angola,2020-09-29,139,2020-09-05,delphi
Angola,2020-09-30,140,2020-09-05,delphi
Angola,2020-10-01,140,2020-09-05,delphi
Angola,2020-10-02,141,2020-09-05,delphi
Angola,2020-10-03,141,2020-09-05,delphi
Angola,2020-10-04,142,2020-09-05,delphi
Angola,2020-10-05,142,2020-09-05,delphi
Angola,2020-10-06,143,2020-09-05,delphi
Angola,2020-10-07,143,2020-09-05,delphi
Angola,2020-10-08,143,2020-09-05,delphi
Angola,2020-10-09,144,2020-09-05,delphi
Angola,2020-10-10,144,2020-09-05,delphi
Angola,2020-10-11,144,2020-09-05,delphi
Angola,2020-10-12,145,2020-09-05,delphi
Angola,2020-10-13,145,2020-09-05,delphi
Angola,2020-10-14,145,2020-09-05,delphi
Angola,2020-10-15,145,2020-09-05,delphi
Angola,2020-10-16,146,2020-09-05,delphi
Angola,2020-10-17,146,2020-09-05,delphi
Angola,2020-10-18,146,2020-09-05,delphi
Angola,2020-10-19,146,2020-09-05,delphi
Angola,2020-10-20,146,2020-09-05,delphi
Angola,2020-10-21,147,2020-09-05,delphi
Angola,2020-10-22,147,2020-09-05,delphi
Angola,2020-10-23,147,2020-09-05,delphi
Angola,2020-10-24,147,2020-09-05,delphi
Angola,2020-10-25,147,2020-09-05,delphi
Angola,2020-10-26,147,2020-09-05,delphi
Angola,2020-10-27,147,2020-09-05,delphi
Angola,2020-10-28,148,2020-09-05,delphi
Angola,2020-10-29,148,2020-09-05,delphi
Angola,2020-10-30,148,2020-09-05,delphi
Angola,2020-10-31,148,2020-09-05,delphi
Angola,2020-11-01,148,2020-09-05,delphi
Angola,2020-11-02,148,2020-09-05,delphi
Angola,2020-11-03,148,2020-09-05,delphi
Angola,2020-11-04,148,2020-09-05,delphi
Angola,2020-11-05,148,2020-09-05,delphi
Angola,2020-11-06,148,2020-09-05,delphi
Angola,2020-11-07,148,2020-09-05,delphi
Angola,2020-11-08,148,2020-09-05,delphi
Angola,2020-11-09,149,2020-09-05,delphi
Angola,2020-11-10,149,2020-09-05,delphi
Angola,2020-11-11,149,2020-09-05,delphi
Angola,2020-11-12,149,2020-09-05,delphi
Angola,2020-11-13,149,2020-09-05,delphi
Angola,2020-11-14,149,2020-09-05,delphi
Angola,2020-11-15,149,2020-09-05,delphi
Benin,2020-09-05,40,2020-09-05,delphi
Benin,2020-09-06,40,2020-09-05,delphi
Benin,2020-09-07,40,2020-09-05,delphi
Benin,2020-09-08,40,2020-09-05,delphi
Benin,2020-09-09,40,2020-09-05,delphi
Benin,2020-09-10,40,2020-09-05,delphi
Benin,2020-09-11,40,2020-09-05,delphi
Benin,2020-09-12,40,2020-09-05,delphi
Benin,2020-09-13,40,2020-09-05,delphi
Benin,2020-09-14,40,2020-09-05,delphi
Benin,2020-09-15,40,2020-09-05,delphi
Benin,2020-09-16,40,2020-09-05,delphi
Benin,2020-09-17,40,2020-09-05,delphi
Benin,2020-09-18,40,2020-09-05,delphi
Benin,2020-09-19,40,2020-09-05,delphi
Benin,2020-09-20,40,2020-09-05,delphi
Benin,2020-09-21,40,2020-09-05,delphi
Benin,2020-09-22,40,2020-09-05,delphi
Benin,2020-09-23,40,2020-09-05,delphi
Benin,2020-09-24,40,2020-09-05,delphi
Benin,2020-09-25,40,2020-09-05,delphi
Benin,2020-09-26,40,2020-09-05,delphi
Benin,2020-09-27,40,2020-09-05,delphi
Benin,2020-09-28,40,2020-09-05,delphi
Benin,2020-09-29,40,2020-09-05,delphi
Benin,2020-09-30,40,2020-09-05,delphi
Benin,2020-10-01,40,2020-09-05,delphi
Benin,2020-10-02,40,2020-09-05,delphi
Benin,2020-10-03,40,2020-09-05,delphi
Benin,2020-10-04,40,2020-09-05,delphi
Benin,2020-10-05,40,2020-09-05,delphi
Benin,2020-10-06,40,2020-09-05,delphi
Benin,2020-10-07,40,2020-09-05,delphi
Benin,2020-10-08,40,2020-09-05,delphi
Benin,2020-10-09,40,2020-09-05,delphi
Benin,2020-10-10,40,2020-09-05,delphi
Benin,2020-10-11,40,2020-09-05,delphi
Benin,2020-10-12,40,2020-09-05,delphi
Benin,2020-10-13,40,2020-09-05,delphi
Benin,2020-10-14,40,2020-09-05,delphi
Benin,2020-10-15,40,2020-09-05,delphi
Benin,2020-10-16,40,2020-09-05,delphi
Benin,2020-10-17,40,2020-09-05,delphi
Benin,2020-10-18,40,2020-09-05,delphi
Benin,2020-10-19,40,2020-09-05,delphi
Benin,2020-10-20,40,2020-09-05,delphi
Benin,2020-10-21,40,2020-09-05,delphi
Benin,2020-10-22,40,2020-09-05,delphi
Benin,2020-10-23,40,2020-09-05,delphi
Benin,2020-10-24,40,2020-09-05,delphi
Benin,2020-10-25,40,2020-09-05,delphi
Benin,2020-10-26,40,2020-09-05,delphi
Benin,2020-10-27,40,2020-09-05,delphi
Benin,2020-10-28,40,2020-09-05,delphi
Benin,2020-10-29,40,2020-09-05,delphi
Benin,2020-10-30,40,2020-09-05,delphi
Benin,2020-10-31,40,2020-09-05,delphi
Benin,2020-11-01,40,2020-09-05,delphi
Benin,2020-11-02,40,2020-09-05,delphi
Benin,2020-11-03,40,2020-09-05,delphi
Benin,2020-11-04,40,2020-09-05,delphi
Benin,2020-11-05,40,2020-09-05,delphi
Benin,2020-11-06,40,2020-09-05,delphi
Benin,2020-11-07,40,2020-09-05,delphi
Benin,2020-11-08,40,2020-09-05,delphi
Benin,2020-11-09,40,2020-09-05,delphi
Benin,2020-11-10,40,2020-09-05,delphi
Benin,2020-11-11,40,2020-09-05,delphi
Benin,2020-11-12,40,2020-09-05,delphi
Benin,2020-11-13,40,2020-09-05,delphi
Benin,2020-11-14,40,2020-09-05,delphi
Benin,2020-11-15,40,2020-09-05,delphi
Botswana,2020-09-05,5,2020-09-05,delphi
Botswana,2020-09-06,5,2020-09-05,delphi
Botswana,2020-09-07,5,2020-09-05,delphi
Botswana,2020-09-08,6,2020-09-05,delphi
Botswana,2020-09-09,6,2020-09-05,delphi
Botswana,2020-09-10,6,2020-09-05,delphi
Botswana,2020-09-11,6,2020-09-05,delphi
Botswana,2020-09-12,6,2020-09-05,delphi
Botswana,2020-09-13,6,2020-09-05,delphi
Botswana,2020-09-14,6,2020-09-05,delphi
Botswana,2020-09-15,6,2020-09-05,delphi
Botswana,2020-09-16,6,2020-09-05,delphi
Botswana,2020-09-17,6,2020-09-05,delphi
Botswana,2020-09-18,6,2020-09-05,delphi
Botswana,2020-09-19,6,2020-09-05,delphi
Botswana,2020-09-20,6,2020-09-05,delphi
Botswana,2020-09-21,7,2020-09-05,delphi
Botswana,2020-09-22,7,2020-09-05,delphi
Botswana,2020-09-23,7,2020-09-05,delphi
Botswana,2020-09-24,7,2020-09-05,delphi
Botswana,2020-09-25,7,2020-09-05,delphi
Botswana,2020-09-26,7,2020-09-05,delphi
Botswana,2020-09-27,7,2020-09-05,delphi
Botswana,2020-09-28,7,2020-09-05,delphi
Botswana,2020-09-29,7,2020-09-05,delphi
Botswana,2020-09-30,7,2020-09-05,delphi
Botswana,2020-10-01,7,2020-09-05,delphi
Botswana,2020-10-02,7,2020-09-05,delphi
Botswana,2020-10-03,7,2020-09-05,delphi
Botswana,2020-10-04,7,2020-09-05,delphi
Botswana,2020-10-05,7,2020-09-05,delphi
Botswana,2020-10-06,7,2020-09-05,delphi
Botswana,2020-10-07,7,2020-09-05,delphi
Botswana,2020-10-08,7,2020-09-05,delphi
Botswana,2020-10-09,7,2020-09-05,delphi
Botswana,2020-10-10,7,2020-09-05,delphi
Botswana,2020-10-11,7,2020-09-05,delphi
Botswana,2020-10-12,7,2020-09-05,delphi
Botswana,2020-10-13,7,2020-09-05,delphi
Botswana,2020-10-14,8,2020-09-05,delphi
Botswana,2020-10-15,8,2020-09-05,delphi
Botswana,2020-10-16,8,2020-09-05,delphi
Botswana,2020-10-17,8,2020-09-05,delphi
Botswana,2020-10-18,8,2020-09-05,delphi
Botswana,2020-10-19,8,2020-09-05,delphi
Botswana,2020-10-20,8,2020-09-05,delphi
Botswana,2020-10-21,8,2020-09-05,delphi
Botswana,2020-10-22,8,2020-09-05,delphi
Botswana,2020-10-23,8,2020-09-05,delphi
Botswana,2020-10-24,8,2020-09-05,delphi
Botswana,2020-10-25,8,2020-09-05,delphi
Botswana,2020-10-26,8,2020-09-05,delphi
Botswana,2020-10-27,8,2020-09-05,delphi
Botswana,2020-10-28,8,2020-09-05,delphi
Botswana,2020-10-29,8,2020-09-05,delphi
Botswana,2020-10-30,8,2020-09-05,delphi
Botswana,2020-10-31,8,2020-09-05,delphi
Botswana,2020-11-01,8,2020-09-05,delphi
Botswana,2020-11-02,8,2020-09-05,delphi
Botswana,2020-11-03,8,2020-09-05,delphi
Botswana,2020-11-04,8,2020-09-05,delphi
Botswana,2020-11-05,8,2020-09-05,delphi
Botswana,2020-11-06,8,2020-09-05,delphi
Botswana,2020-11-07,8,2020-09-05,delphi
Botswana,2020-11-08,8,2020-09-05,delphi
Botswana,2020-11-09,8,2020-09-05,delphi
Botswana,2020-11-10,8,2020-09-05,delphi
Botswana,2020-11-11,8,2020-09-05,delphi
Botswana,2020-11-12,8,2020-09-05,delphi
Botswana,2020-11-13,8,2020-09-05,delphi
Botswana,2020-11-14,8,2020-09-05,delphi
Botswana,2020-11-15,8,2020-09-05,delphi
Burkina Faso,2020-09-05,57,2020-09-05,delphi
Burkina Faso,2020-09-06,57,2020-09-05,delphi
Burkina Faso,2020-09-07,57,2020-09-05,delphi
Burkina Faso,2020-09-08,57,2020-09-05,delphi
Burkina Faso,2020-09-09,58,2020-09-05,delphi
Burkina Faso,2020-09-10,58,2020-09-05,delphi
Burkina Faso,2020-09-11,58,2020-09-05,delphi
Burkina Faso,2020-09-12,58,2020-09-05,delphi
Burkina Faso,2020-09-13,58,2020-09-05,delphi
Burkina Faso,2020-09-14,58,2020-09-05,delphi
Burkina Faso,2020-09-15,58,2020-09-05,delphi
Burkina Faso,2020-09-16,58,2020-09-05,delphi
Burkina Faso,2020-09-17,58,2020-09-05,delphi
Burkina Faso,2020-09-18,58,2020-09-05,delphi
Burkina Faso,2020-09-19,58,2020-09-05,delphi
Burkina Faso,2020-09-20,58,2020-09-05,delphi
Burkina Faso,2020-09-21,58,2020-09-05,delphi
Burkina Faso,2020-09-22,58,2020-09-05,delphi
Burkina Faso,2020-09-23,58,2020-09-05,delphi
Burkina Faso,2020-09-24,58,2020-09-05,delphi
Burkina Faso,2020-09-25,58,2020-09-05,delphi
Burkina Faso,2020-09-26,59,2020-09-05,delphi
Burkina Faso,2020-09-27,59,2020-09-05,delphi
Burkina Faso,2020-09-28,59,2020-09-05,delphi
Burkina Faso,2020-09-29,59,2020-09-05,delphi
Burkina Faso,2020-09-30,59,2020-09-05,delphi
Burkina Faso,2020-10-01,59,2020-09-05,delphi
Burkina Faso,2020-10-02,59,2020-09-05,delphi
Burkina Faso,2020-10-03,59,2020-09-05,delphi
Burkina Faso,2020-10-04,59,2020-09-05,delphi
Burkina Faso,2020-10-05,59,2020-09-05,delphi
Burkina Faso,2020-10-06,59,2020-09-05,delphi
Burkina Faso,2020-10-07,59,2020-09-05,delphi
Burkina Faso,2020-10-08,59,2020-09-05,delphi
Burkina Faso,2020-10-09,59,2020-09-05,delphi
Burkina Faso,2020-10-10,59,2020-09-05,delphi
Burkina Faso,2020-10-11,59,2020-09-05,delphi
Burkina Faso,2020-10-12,59,2020-09-05,delphi
Burkina Faso,2020-10-13,59,2020-09-05,delphi
Burkina Faso,2020-10-14,59,2020-09-05,delphi
Burkina Faso,2020-10-15,59,2020-09-05,delphi
Burkina Faso,2020-10-16,59,2020-09-05,delphi
Burkina Faso,2020-10-17,59,2020-09-05,delphi
Burkina Faso,2020-10-18,59,2020-09-05,delphi
Burkina Faso,2020-10-19,59,2020-09-05,delphi
Burkina Faso,2020-10-20,59,2020-09-05,delphi
Burkina Faso,2020-10-21,59,2020-09-05,delphi
Burkina Faso,2020-10-22,59,2020-09-05,delphi
Burkina Faso,2020-10-23,59,2020-09-05,delphi
Burkina Faso,2020-10-24,59,2020-09-05,delphi
Burkina Faso,2020-10-25,59,2020-09-05,delphi
Burkina Faso,2020-10-26,59,2020-09-05,delphi
Burkina Faso,2020-10-27,59,2020-09-05,delphi
Burkina Faso,2020-10-28,59,2020-09-05,delphi
Burkina Faso,2020-10-29,59,2020-09-05,delphi
Burkina Faso,2020-10-30,59,2020-09-05,delphi
Burkina Faso,2020-10-31,60,2020-09-05,delphi
Burkina Faso,2020-11-01,60,2020-09-05,delphi
Burkina Faso,2020-11-02,60,2020-09-05,delphi
Burkina Faso,2020-11-03,60,2020-09-05,delphi
Burkina Faso,2020-11-04,60,2020-09-05,delphi
Burkina Faso,2020-11-05,60,2020-09-05,delphi
Burkina Faso,2020-11-06,60,2020-09-05,delphi
Burkina Faso,2020-11-07,60,2020-09-05,delphi
Burkina Faso,2020-11-08,60,2020-09-05,delphi
Burkina Faso,2020-11-09,60,2020-09-05,delphi
Burkina Faso,2020-11-10,60,2020-09-05,delphi
Burkina Faso,2020-11-11,60,2020-09-05,delphi
Burkina Faso,2020-11-12,60,2020-09-05,delphi
Burkina Faso,2020-11-13,60,2020-09-05,delphi
Burkina Faso,2020-11-14,60,2020-09-05,delphi
Burkina Faso,2020-11-15,60,2020-09-05,delphi
Burundi,2020-09-05,1,2020-09-05,delphi
Burundi,2020-09-06,1,2020-09-05,delphi
Burundi,2020-09-07,1,2020-09-05,delphi
Burundi,2020-09-08,1,2020-09-05,delphi
Burundi,2020-09-09,1,2020-09-05,delphi
Burundi,2020-09-10,1,2020-09-05,delphi
Burundi,2020-09-11,1,2020-09-05,delphi
Burundi,2020-09-12,1,2020-09-05,delphi
Burundi,2020-09-13,1,2020-09-05,delphi
Burundi,2020-09-14,1,2020-09-05,delphi
Burundi,2020-09-15,1,2020-09-05,delphi
Burundi,2020-09-16,1,2020-09-05,delphi
Burundi,2020-09-17,1,2020-09-05,delphi
Burundi,2020-09-18,1,2020-09-05,delphi
Burundi,2020-09-19,1,2020-09-05,delphi
Burundi,2020-09-20,1,2020-09-05,delphi
Burundi,2020-09-21,1,2020-09-05,delphi
Burundi,2020-09-22,1,2020-09-05,delphi
Burundi,2020-09-23,1,2020-09-05,delphi
Burundi,2020-09-24,1,2020-09-05,delphi
Burundi,2020-09-25,1,2020-09-05,delphi
Burundi,2020-09-26,1,2020-09-05,delphi
Burundi,2020-09-27,1,2020-09-05,delphi
Burundi,2020-09-28,1,2020-09-05,delphi
Burundi,2020-09-29,1,2020-09-05,delphi
Burundi,2020-09-30,1,2020-09-05,delphi
Burundi,2020-10-01,1,2020-09-05,delphi
Burundi,2020-10-02,1,2020-09-05,delphi
Burundi,2020-10-03,1,2020-09-05,delphi
Burundi,2020-10-04,1,2020-09-05,delphi
Burundi,2020-10-05,1,2020-09-05,delphi
Burundi,2020-10-06,1,2020-09-05,delphi
Burundi,2020-10-07,1,2020-09-05,delphi
Burundi,2020-10-08,1,2020-09-05,delphi
Burundi,2020-10-09,1,2020-09-05,delphi
Burundi,2020-10-10,1,2020-09-05,delphi
Burundi,2020-10-11,1,2020-09-05,delphi
Burundi,2020-10-12,1,2020-09-05,delphi
Burundi,2020-10-13,1,2020-09-05,delphi
Burundi,2020-10-14,1,2020-09-05,delphi
Burundi,2020-10-15,1,2020-09-05,delphi
Burundi,2020-10-16,1,2020-09-05,delphi
Burundi,2020-10-17,1,2020-09-05,delphi
Burundi,2020-10-18,1,2020-09-05,delphi
Burundi,2020-10-19,1,2020-09-05,delphi
Burundi,2020-10-20,1,2020-09-05,delphi
Burundi,2020-10-21,1,2020-09-05,delphi
Burundi,2020-10-22,1,2020-09-05,delphi
Burundi,2020-10-23,1,2020-09-05,delphi
Burundi,2020-10-24,1,2020-09-05,delphi
Burundi,2020-10-25,1,2020-09-05,delphi
Burundi,2020-10-26,1,2020-09-05,delphi
Burundi,2020-10-27,1,2020-09-05,delphi
Burundi,2020-10-28,1,2020-09-05,delphi
Burundi,2020-10-29,1,2020-09-05,delphi
Burundi,2020-10-30,1,2020-09-05,delphi
Burundi,2020-10-31,1,2020-09-05,delphi
Burundi,2020-11-01,1,2020-09-05,delphi
Burundi,2020-11-02,1,2020-09-05,delphi
Burundi,2020-11-03,1,2020-09-05,delphi
Burundi,2020-11-04,1,2020-09-05,delphi
Burundi,2020-11-05,1,2020-09-05,delphi
Burundi,2020-11-06,1,2020-09-05,delphi
Burundi,2020-11-07,1,2020-09-05,delphi
Burundi,2020-11-08,1,2020-09-05,delphi
Burundi,2020-11-09,1,2020-09-05,delphi
Burundi,2020-11-10,1,2020-09-05,delphi
Burundi,2020-11-11,1,2020-09-05,delphi
Burundi,2020-11-12,1,2020-09-05,delphi
Burundi,2020-11-13,1,2020-09-05,delphi
Burundi,2020-11-14,1,2020-09-05,delphi
Burundi,2020-11-15,1,2020-09-05,delphi
Cabo Verde,2020-09-05,37,2020-09-05,delphi
Cabo Verde,2020-09-06,37,2020-09-05,delphi
Cabo Verde,2020-09-07,38,2020-09-05,delphi
Cabo Verde,2020-09-08,38,2020-09-05,delphi
Cabo Verde,2020-09-09,38,2020-09-05,delphi
Cabo Verde,2020-09-10,38,2020-09-05,delphi
Cabo Verde,2020-09-11,39,2020-09-05,delphi
Cabo Verde,2020-09-12,39,2020-09-05,delphi
Cabo Verde,2020-09-13,39,2020-09-05,delphi
Cabo Verde,2020-09-14,39,2020-09-05,delphi
Cabo Verde,2020-09-15,39,2020-09-05,delphi
Cabo Verde,2020-09-16,40,2020-09-05,delphi
Cabo Verde,2020-09-17,40,2020-09-05,delphi
Cabo Verde,2020-09-18,40,2020-09-05,delphi
Cabo Verde,2020-09-19,40,2020-09-05,delphi
Cabo Verde,2020-09-20,40,2020-09-05,delphi
Cabo Verde,2020-09-21,41,2020-09-05,delphi
Cabo Verde,2020-09-22,41,2020-09-05,delphi
Cabo Verde,2020-09-23,41,2020-09-05,delphi
Cabo Verde,2020-09-24,41,2020-09-05,delphi
Cabo Verde,2020-09-25,41,2020-09-05,delphi
Cabo Verde,2020-09-26,41,2020-09-05,delphi
Cabo Verde,2020-09-27,41,2020-09-05,delphi
Cabo Verde,2020-09-28,42,2020-09-05,delphi
Cabo Verde,2020-09-29,42,2020-09-05,delphi
Cabo Verde,2020-09-30,42,2020-09-05,delphi
Cabo Verde,2020-10-01,42,2020-09-05,delphi
Cabo Verde,2020-10-02,42,2020-09-05,delphi
Cabo Verde,2020-10-03,42,2020-09-05,delphi
Cabo Verde,2020-10-04,42,2020-09-05,delphi
Cabo Verde,2020-10-05,42,2020-09-05,delphi
Cabo Verde,2020-10-06,43,2020-09-05,delphi
Cabo Verde,2020-10-07,43,2020-09-05,delphi
Cabo Verde,2020-10-08,43,2020-09-05,delphi
Cabo Verde,2020-10-09,43,2020-09-05,delphi
Cabo Verde,2020-10-10,43,2020-09-05,delphi
Cabo Verde,2020-10-11,43,2020-09-05,delphi
Cabo Verde,2020-10-12,43,2020-09-05,delphi
Cabo Verde,2020-10-13,43,2020-09-05,delphi
Cabo Verde,2020-10-14,43,2020-09-05,delphi
Cabo Verde,2020-10-15,43,2020-09-05,delphi
Cabo Verde,2020-10-16,43,2020-09-05,delphi
Cabo Verde,2020-10-17,44,2020-09-05,delphi
Cabo Verde,2020-10-18,44,2020-09-05,delphi
Cabo Verde,2020-10-19,44,2020-09-05,delphi
Cabo Verde,2020-10-20,44,2020-09-05,delphi
Cabo Verde,2020-10-21,44,2020-09-05,delphi
Cabo Verde,2020-10-22,44,2020-09-05,delphi
Cabo Verde,2020-10-23,44,2020-09-05,delphi
Cabo Verde,2020-10-24,44,2020-09-05,delphi
Cabo Verde,2020-10-25,44,2020-09-05,delphi
Cabo Verde,2020-10-26,44,2020-09-05,delphi
Cabo Verde,2020-10-27,44,2020-09-05,delphi
Cabo Verde,2020-10-28,44,2020-09-05,delphi
Cabo Verde,2020-10-29,44,2020-09-05,delphi
Cabo Verde,2020-10-30,44,2020-09-05,delphi
Cabo Verde,2020-10-31,44,2020-09-05,delphi
Cabo Verde,2020-11-01,44,2020-09-05,delphi
Cabo Verde,2020-11-02,44,2020-09-05,delphi
Cabo Verde,2020-11-03,44,2020-09-05,delphi
Cabo Verde,2020-11-04,44,2020-09-05,delphi
Cabo Verde,2020-11-05,45,2020-09-05,delphi
Cabo Verde,2020-11-06,45,2020-09-05,delphi
Cabo Verde,2020-11-07,45,2020-09-05,delphi
Cabo Verde,2020-11-08,45,2020-09-05,delphi
Cabo Verde,2020-11-09,45,2020-09-05,delphi
Cabo Verde,2020-11-10,45,2020-09-05,delphi
Cabo Verde,2020-11-11,45,2020-09-05,delphi
Cabo Verde,2020-11-12,45,2020-09-05,delphi
Cabo Verde,2020-11-13,45,2020-09-05,delphi
Cabo Verde,2020-11-14,45,2020-09-05,delphi
Cabo Verde,2020-11-15,45,2020-09-05,delphi
Cameroon,2020-09-05,419,2020-09-05,delphi
Cameroon,2020-09-06,420,2020-09-05,delphi
Cameroon,2020-09-07,420,2020-09-05,delphi
Cameroon,2020-09-08,420,2020-09-05,delphi
Cameroon,2020-09-09,421,2020-09-05,delphi
Cameroon,2020-09-10,421,2020-09-05,delphi
Cameroon,2020-09-11,421,2020-09-05,delphi
Cameroon,2020-09-12,421,2020-09-05,delphi
Cameroon,2020-09-13,422,2020-09-05,delphi
Cameroon,2020-09-14,422,2020-09-05,delphi
Cameroon,2020-09-15,422,2020-09-05,delphi
Cameroon,2020-09-16,422,2020-09-05,delphi
Cameroon,2020-09-17,423,2020-09-05,delphi
Cameroon,2020-09-18,423,2020-09-05,delphi
Cameroon,2020-09-19,423,2020-09-05,delphi
Cameroon,2020-09-20,423,2020-09-05,delphi
Cameroon,2020-09-21,423,2020-09-05,delphi
Cameroon,2020-09-22,423,2020-09-05,delphi
Cameroon,2020-09-23,424,2020-09-05,delphi
Cameroon,2020-09-24,424,2020-09-05,delphi
Cameroon,2020-09-25,424,2020-09-05,delphi
Cameroon,2020-09-26,424,2020-09-05,delphi
Cameroon,2020-09-27,424,2020-09-05,delphi
Cameroon,2020-09-28,424,2020-09-05,delphi
Cameroon,2020-09-29,424,2020-09-05,delphi
Cameroon,2020-09-30,424,2020-09-05,delphi
Cameroon,2020-10-01,424,2020-09-05,delphi
Cameroon,2020-10-02,425,2020-09-05,delphi
Cameroon,2020-10-03,425,2020-09-05,delphi
Cameroon,2020-10-04,425,2020-09-05,delphi
Cameroon,2020-10-05,425,2020-09-05,delphi
Cameroon,2020-10-06,425,2020-09-05,delphi
Cameroon,2020-10-07,425,2020-09-05,delphi
Cameroon,2020-10-08,425,2020-09-05,delphi
Cameroon,2020-10-09,425,2020-09-05,delphi
Cameroon,2020-10-10,425,2020-09-05,delphi
Cameroon,2020-10-11,425,2020-09-05,delphi
Cameroon,2020-10-12,425,2020-09-05,delphi
