location_name,date,deaths,model_date,model
Algeria,2020-06-17,831,2020-06-17,delphi
Algeria,2020-06-18,838,2020-06-17,delphi
Algeria,2020-06-19,845,2020-06-17,delphi
Algeria,2020-06-20,851,2020-06-17,delphi
Algeria,2020-06-21,858,2020-06-17,delphi
Algeria,2020-06-22,864,2020-06-17,delphi
Algeria,2020-06-23,870,2020-06-17,delphi
Algeria,2020-06-24,876,2020-06-17,delphi
Algeria,2020-06-25,882,2020-06-17,delphi
Algeria,2020-06-26,887,2020-06-17,delphi
Algeria,2020-06-27,893,2020-06-17,delphi
Algeria,2020-06-28,898,2020-06-17,delphi
Algeria,2020-06-29,903,2020-06-17,delphi
Algeria,2020-06-30,908,2020-06-17,delphi
Algeria,2020-07-01,913,2020-06-17,delphi
Algeria,2020-07-02,917,2020-06-17,delphi
Algeria,2020-07-03,921,2020-06-17,delphi
Algeria,2020-07-04,926,2020-06-17,delphi
Algeria,2020-07-05,930,2020-06-17,delphi
Algeria,2020-07-06,934,2020-06-17,delphi
Algeria,2020-07-07,937,2020-06-17,delphi
Algeria,2020-07-08,941,2020-06-17,delphi
Algeria,2020-07-09,944,2020-06-17,delphi
Algeria,2020-07-10,948,2020-06-17,delphi
Algeria,2020-07-11,951,2020-06-17,delphi
Algeria,2020-07-12,954,2020-06-17,delphi
Algeria,2020-07-13,957,2020-06-17,delphi
Algeria,2020-07-14,960,2020-06-17,delphi
Algeria,2020-07-15,963,2020-06-17,delphi
Algeria,2020-07-16,965,2020-06-17,delphi
Algeria,2020-07-17,968,2020-06-17,delphi
Algeria,2020-07-18,970,2020-06-17,delphi
Algeria,2020-07-19,972,2020-06-17,delphi
Algeria,2020-07-20,975,2020-06-17,delphi
Algeria,2020-07-21,977,2020-06-17,delphi
Algeria,2020-07-22,979,2020-06-17,delphi
Algeria,2020-07-23,981,2020-06-17,delphi
Algeria,2020-07-24,982,2020-06-17,delphi
Algeria,2020-07-25,984,2020-06-17,delphi
Algeria,2020-07-26,986,2020-06-17,delphi
Algeria,2020-07-27,987,2020-06-17,delphi
Algeria,2020-07-28,989,2020-06-17,delphi
Algeria,2020-07-29,990,2020-06-17,delphi
Algeria,2020-07-30,992,2020-06-17,delphi
Algeria,2020-07-31,993,2020-06-17,delphi
Algeria,2020-08-01,994,2020-06-17,delphi
Algeria,2020-08-02,996,2020-06-17,delphi
Algeria,2020-08-03,997,2020-06-17,delphi
Algeria,2020-08-04,998,2020-06-17,delphi
Algeria,2020-08-05,999,2020-06-17,delphi
Algeria,2020-08-06,1000,2020-06-17,delphi
Algeria,2020-08-07,1001,2020-06-17,delphi
Algeria,2020-08-08,1002,2020-06-17,delphi
Algeria,2020-08-09,1002,2020-06-17,delphi
Algeria,2020-08-10,1003,2020-06-17,delphi
Algeria,2020-08-11,1004,2020-06-17,delphi
Algeria,2020-08-12,1005,2020-06-17,delphi
Algeria,2020-08-13,1005,2020-06-17,delphi
Algeria,2020-08-14,1006,2020-06-17,delphi
Algeria,2020-08-15,1006,2020-06-17,delphi
Benin,2020-06-17,5,2020-06-17,delphi
Benin,2020-06-18,5,2020-06-17,delphi
Benin,2020-06-19,5,2020-06-17,delphi
Benin,2020-06-20,5,2020-06-17,delphi
Benin,2020-06-21,5,2020-06-17,delphi
Benin,2020-06-22,5,2020-06-17,delphi
Benin,2020-06-23,6,2020-06-17,delphi
Benin,2020-06-24,6,2020-06-17,delphi
Benin,2020-06-25,6,2020-06-17,delphi
Benin,2020-06-26,6,2020-06-17,delphi
Benin,2020-06-27,6,2020-06-17,delphi
Benin,2020-06-28,6,2020-06-17,delphi
Benin,2020-06-29,6,2020-06-17,delphi
Benin,2020-06-30,6,2020-06-17,delphi
Benin,2020-07-01,6,2020-06-17,delphi
Benin,2020-07-02,6,2020-06-17,delphi
Benin,2020-07-03,6,2020-06-17,delphi
Benin,2020-07-04,6,2020-06-17,delphi
Benin,2020-07-05,6,2020-06-17,delphi
Benin,2020-07-06,6,2020-06-17,delphi
Benin,2020-07-07,6,2020-06-17,delphi
Benin,2020-07-08,6,2020-06-17,delphi
Benin,2020-07-09,6,2020-06-17,delphi
Benin,2020-07-10,6,2020-06-17,delphi
Benin,2020-07-11,6,2020-06-17,delphi
Benin,2020-07-12,7,2020-06-17,delphi
Benin,2020-07-13,7,2020-06-17,delphi
