location_name,date,deaths,model_date,model
Algeria,2020-07-18,1120,2020-07-18,delphi
Algeria,2020-07-19,1131,2020-07-18,delphi
Algeria,2020-07-20,1141,2020-07-18,delphi
Algeria,2020-07-21,1151,2020-07-18,delphi
Algeria,2020-07-22,1160,2020-07-18,delphi
Algeria,2020-07-23,1169,2020-07-18,delphi
Algeria,2020-07-24,1178,2020-07-18,delphi
Algeria,2020-07-25,1187,2020-07-18,delphi
Algeria,2020-07-26,1195,2020-07-18,delphi
Algeria,2020-07-27,1202,2020-07-18,delphi
Algeria,2020-07-28,1210,2020-07-18,delphi
Algeria,2020-07-29,1217,2020-07-18,delphi
Algeria,2020-07-30,1223,2020-07-18,delphi
Algeria,2020-07-31,1230,2020-07-18,delphi
Algeria,2020-08-01,1236,2020-07-18,delphi
Algeria,2020-08-02,1242,2020-07-18,delphi
Algeria,2020-08-03,1247,2020-07-18,delphi
Algeria,2020-08-04,1253,2020-07-18,delphi
Algeria,2020-08-05,1258,2020-07-18,delphi
Algeria,2020-08-06,1263,2020-07-18,delphi
Algeria,2020-08-07,1267,2020-07-18,delphi
Algeria,2020-08-08,1272,2020-07-18,delphi
Algeria,2020-08-09,1276,2020-07-18,delphi
Algeria,2020-08-10,1280,2020-07-18,delphi
Algeria,2020-08-11,1284,2020-07-18,delphi
Algeria,2020-08-12,1288,2020-07-18,delphi
Algeria,2020-08-13,1291,2020-07-18,delphi
Algeria,2020-08-14,1294,2020-07-18,delphi
Algeria,2020-08-15,1298,2020-07-18,delphi
Algeria,2020-08-16,1301,2020-07-18,delphi
Algeria,2020-08-17,1304,2020-07-18,delphi
Algeria,2020-08-18,1306,2020-07-18,delphi
Algeria,2020-08-19,1309,2020-07-18,delphi
Algeria,2020-08-20,1311,2020-07-18,delphi
Algeria,2020-08-21,1314,2020-07-18,delphi
Algeria,2020-08-22,1316,2020-07-18,delphi
Algeria,2020-08-23,1318,2020-07-18,delphi
Algeria,2020-08-24,1320,2020-07-18,delphi
Algeria,2020-08-25,1322,2020-07-18,delphi
Algeria,2020-08-26,1324,2020-07-18,delphi
Algeria,2020-08-27,1325,2020-07-18,delphi
Algeria,2020-08-28,1327,2020-07-18,delphi
Algeria,2020-08-29,1328,2020-07-18,delphi
Algeria,2020-08-30,1330,2020-07-18,delphi
Algeria,2020-08-31,1331,2020-07-18,delphi
