location_name,date,deaths,model_date,model
Algeria,2020-07-01,940,2020-07-01,delphi
Algeria,2020-07-02,947,2020-07-01,delphi
Algeria,2020-07-03,953,2020-07-01,delphi
Algeria,2020-07-04,960,2020-07-01,delphi
Algeria,2020-07-05,966,2020-07-01,delphi
Algeria,2020-07-06,972,2020-07-01,delphi
Algeria,2020-07-07,977,2020-07-01,delphi
Algeria,2020-07-08,983,2020-07-01,delphi
Algeria,2020-07-09,988,2020-07-01,delphi
Algeria,2020-07-10,994,2020-07-01,delphi
Algeria,2020-07-11,999,2020-07-01,delphi
Algeria,2020-07-12,1004,2020-07-01,delphi
Algeria,2020-07-13,1009,2020-07-01,delphi
Algeria,2020-07-14,1014,2020-07-01,delphi
Algeria,2020-07-15,1018,2020-07-01,delphi
Algeria,2020-07-16,1023,2020-07-01,delphi
Algeria,2020-07-17,1027,2020-07-01,delphi
Algeria,2020-07-18,1031,2020-07-01,delphi
Algeria,2020-07-19,1035,2020-07-01,delphi
Algeria,2020-07-20,1039,2020-07-01,delphi
Algeria,2020-07-21,1043,2020-07-01,delphi
Algeria,2020-07-22,1047,2020-07-01,delphi
Algeria,2020-07-23,1050,2020-07-01,delphi
Algeria,2020-07-24,1054,2020-07-01,delphi
Algeria,2020-07-25,1057,2020-07-01,delphi
Algeria,2020-07-26,1060,2020-07-01,delphi
Algeria,2020-07-27,1063,2020-07-01,delphi
Algeria,2020-07-28,1066,2020-07-01,delphi
Algeria,2020-07-29,1069,2020-07-01,delphi
Algeria,2020-07-30,1072,2020-07-01,delphi
Algeria,2020-07-31,1075,2020-07-01,delphi
Algeria,2020-08-01,1077,2020-07-01,delphi
Algeria,2020-08-02,1080,2020-07-01,delphi
Algeria,2020-08-03,1082,2020-07-01,delphi
Algeria,2020-08-04,1084,2020-07-01,delphi
Algeria,2020-08-05,1087,2020-07-01,delphi
Algeria,2020-08-06,1089,2020-07-01,delphi
Algeria,2020-08-07,1091,2020-07-01,delphi
Algeria,2020-08-08,1093,2020-07-01,delphi
Algeria,2020-08-09,1095,2020-07-01,delphi
Algeria,2020-08-10,1097,2020-07-01,delphi
Algeria,2020-08-11,1098,2020-07-01,delphi
Algeria,2020-08-12,1100,2020-07-01,delphi
Algeria,2020-08-13,1102,2020-07-01,delphi
Algeria,2020-08-14,1103,2020-07-01,delphi
Algeria,2020-08-15,1105,2020-07-01,delphi
Angola,2020-07-01,13,2020-07-01,delphi
Angola,2020-07-02,13,2020-07-01,delphi
Angola,2020-07-03,14,2020-07-01,delphi
Angola,2020-07-04,14,2020-07-01,delphi
Angola,2020-07-05,15,2020-07-01,delphi
Angola,2020-07-06,16,2020-07-01,delphi
Angola,2020-07-07,16,2020-07-01,delphi
Angola,2020-07-08,17,2020-07-01,delphi
Angola,2020-07-09,17,2020-07-01,delphi
Angola,2020-07-10,18,2020-07-01,delphi
Angola,2020-07-11,19,2020-07-01,delphi
Angola,2020-07-12,20,2020-07-01,delphi
Angola,2020-07-13,20,2020-07-01,delphi
Angola,2020-07-14,21,2020-07-01,delphi
Angola,2020-07-15,22,2020-07-01,delphi
Angola,2020-07-16,23,2020-07-01,delphi
Angola,2020-07-17,23,2020-07-01,delphi
Angola,2020-07-18,24,2020-07-01,delphi
Angola,2020-07-19,25,2020-07-01,delphi
Angola,2020-07-20,26,2020-07-01,delphi
Angola,2020-07-21,27,2020-07-01,delphi
Angola,2020-07-22,27,2020-07-01,delphi
Angola,2020-07-23,28,2020-07-01,delphi
Angola,2020-07-24,29,2020-07-01,delphi
Angola,2020-07-25,30,2020-07-01,delphi
Angola,2020-07-26,31,2020-07-01,delphi
Angola,2020-07-27,31,2020-07-01,delphi
Angola,2020-07-28,32,2020-07-01,delphi
Angola,2020-07-29,33,2020-07-01,delphi
Angola,2020-07-30,34,2020-07-01,delphi
Angola,2020-07-31,34,2020-07-01,delphi
Angola,2020-08-01,35,2020-07-01,delphi
Angola,2020-08-02,36,2020-07-01,delphi
Angola,2020-08-03,37,2020-07-01,delphi
Angola,2020-08-04,37,2020-07-01,delphi
Angola,2020-08-05,38,2020-07-01,delphi
Angola,2020-08-06,39,2020-07-01,delphi
Angola,2020-08-07,39,2020-07-01,delphi
Angola,2020-08-08,40,2020-07-01,delphi
Angola,2020-08-09,40,2020-07-01,delphi
Angola,2020-08-10,41,2020-07-01,delphi
Angola,2020-08-11,42,2020-07-01,delphi
Angola,2020-08-12,42,2020-07-01,delphi
Angola,2020-08-13,43,2020-07-01,delphi
Angola,2020-08-14,43,2020-07-01,delphi
Angola,2020-08-15,44,2020-07-01,delphi
Benin,2020-07-01,13,2020-07-01,delphi
Benin,2020-07-02,13,2020-07-01,delphi
Benin,2020-07-03,13,2020-07-01,delphi
Benin,2020-07-04,14,2020-07-01,delphi
Benin,2020-07-05,14,2020-07-01,delphi
