location_name,date,deaths,model_date,model
Algeria,2020-07-14,1197,2020-06-04,delphi
Algeria,2020-07-15,1204,2020-06-04,delphi
Benin,2020-06-04,3,2020-06-04,delphi
Benin,2020-06-05,3,2020-06-04,delphi
Benin,2020-06-06,3,2020-06-04,delphi
Benin,2020-06-07,3,2020-06-04,delphi
Benin,2020-06-08,3,2020-06-04,delphi
Benin,2020-06-09,3,2020-06-04,delphi
Benin,2020-06-10,3,2020-06-04,delphi
Benin,2020-06-11,3,2020-06-04,delphi
Benin,2020-06-12,3,2020-06-04,delphi
Benin,2020-06-13,3,2020-06-04,delphi
Benin,2020-06-14,3,2020-06-04,delphi
Benin,2020-06-15,4,2020-06-04,delphi
Benin,2020-06-16,4,2020-06-04,delphi
Benin,2020-06-17,4,2020-06-04,delphi
Benin,2020-06-18,4,2020-06-04,delphi
Benin,2020-06-19,4,2020-06-04,delphi
Benin,2020-06-20,4,2020-06-04,delphi
Benin,2020-06-21,4,2020-06-04,delphi
Benin,2020-06-22,4,2020-06-04,delphi
Benin,2020-06-23,4,2020-06-04,delphi
Benin,2020-06-24,4,2020-06-04,delphi
Benin,2020-06-25,4,2020-06-04,delphi
Benin,2020-06-26,4,2020-06-04,delphi
Benin,2020-06-27,4,2020-06-04,delphi
Benin,2020-06-28,4,2020-06-04,delphi
Benin,2020-06-29,4,2020-06-04,delphi
Benin,2020-06-30,4,2020-06-04,delphi
Benin,2020-07-01,4,2020-06-04,delphi
Benin,2020-07-02,4,2020-06-04,delphi
Benin,2020-07-03,4,2020-06-04,delphi
Benin,2020-07-04,4,2020-06-04,delphi
Benin,2020-07-05,4,2020-06-04,delphi
Benin,2020-07-06,4,2020-06-04,delphi
Benin,2020-07-07,4,2020-06-04,delphi
Benin,2020-07-08,4,2020-06-04,delphi
Benin,2020-07-09,4,2020-06-04,delphi
Benin,2020-07-10,4,2020-06-04,delphi
Benin,2020-07-11,4,2020-06-04,delphi
Benin,2020-07-12,4,2020-06-04,delphi
Benin,2020-07-13,4,2020-06-04,delphi
Benin,2020-07-14,4,2020-06-04,delphi
Benin,2020-07-15,4,2020-06-04,delphi
Burkina Faso,2020-06-04,55,2020-06-04,delphi
Burkina Faso,2020-06-05,56,2020-06-04,delphi
Burkina Faso,2020-06-06,56,2020-06-04,delphi
Burkina Faso,2020-06-07,56,2020-06-04,delphi
Burkina Faso,2020-06-08,56,2020-06-04,delphi
Burkina Faso,2020-06-09,56,2020-06-04,delphi
Burkina Faso,2020-06-10,56,2020-06-04,delphi
Burkina Faso,2020-06-11,56,2020-06-04,delphi
Burkina Faso,2020-06-12,57,2020-06-04,delphi
Burkina Faso,2020-06-13,57,2020-06-04,delphi
Burkina Faso,2020-06-14,57,2020-06-04,delphi
Burkina Faso,2020-06-15,57,2020-06-04,delphi
Burkina Faso,2020-06-16,57,2020-06-04,delphi
Burkina Faso,2020-06-17,57,2020-06-04,delphi
Burkina Faso,2020-06-18,57,2020-06-04,delphi
Burkina Faso,2020-06-19,57,2020-06-04,delphi
Burkina Faso,2020-06-20,57,2020-06-04,delphi
Burkina Faso,2020-06-21,58,2020-06-04,delphi
Burkina Faso,2020-06-22,58,2020-06-04,delphi
Burkina Faso,2020-06-23,58,2020-06-04,delphi
Burkina Faso,2020-06-24,58,2020-06-04,delphi
Burkina Faso,2020-06-25,58,2020-06-04,delphi
Burkina Faso,2020-06-26,58,2020-06-04,delphi
Burkina Faso,2020-06-27,58,2020-06-04,delphi
Burkina Faso,2020-06-28,58,2020-06-04,delphi
Burkina Faso,2020-06-29,58,2020-06-04,delphi
Burkina Faso,2020-06-30,58,2020-06-04,delphi
Burkina Faso,2020-07-01,58,2020-06-04,delphi
Burkina Faso,2020-07-02,58,2020-06-04,delphi
Burkina Faso,2020-07-03,58,2020-06-04,delphi
Burkina Faso,2020-07-04,58,2020-06-04,delphi
Burkina Faso,2020-07-05,58,2020-06-04,delphi
Burkina Faso,2020-07-06,58,2020-06-04,delphi
Burkina Faso,2020-07-07,59,2020-06-04,delphi
Burkina Faso,2020-07-08,59,2020-06-04,delphi
Burkina Faso,2020-07-09,59,2020-06-04,delphi
Burkina Faso,2020-07-10,59,2020-06-04,delphi
Burkina Faso,2020-07-11,59,2020-06-04,delphi
Burkina Faso,2020-07-12,59,2020-06-04,delphi
Burkina Faso,2020-07-13,59,2020-06-04,delphi
Burkina Faso,2020-07-14,59,2020-06-04,delphi
Burkina Faso,2020-07-15,59,2020-06-04,delphi
Cabo Verde,2020-06-04,5,2020-06-04,delphi
Cabo Verde,2020-06-05,5,2020-06-04,delphi
Cabo Verde,2020-06-06,5,2020-06-04,delphi
Cabo Verde,2020-06-07,5,2020-06-04,delphi
Cabo Verde,2020-06-08,5,2020-06-04,delphi
Cabo Verde,2020-06-09,5,2020-06-04,delphi
Cabo Verde,2020-06-10,5,2020-06-04,delphi
Cabo Verde,2020-06-11,5,2020-06-04,delphi
Cabo Verde,2020-06-12,5,2020-06-04,delphi
Cabo Verde,2020-06-13,5,2020-06-04,delphi
Cabo Verde,2020-06-14,5,2020-06-04,delphi
Cabo Verde,2020-06-15,5,2020-06-04,delphi
Cabo Verde,2020-06-16,6,2020-06-04,delphi
Cabo Verde,2020-06-17,6,2020-06-04,delphi
Cabo Verde,2020-06-18,6,2020-06-04,delphi
Cabo Verde,2020-06-19,6,2020-06-04,delphi
Cabo Verde,2020-06-20,6,2020-06-04,delphi
Cabo Verde,2020-06-21,6,2020-06-04,delphi
Cabo Verde,2020-06-22,6,2020-06-04,delphi
Cabo Verde,2020-06-23,6,2020-06-04,delphi
Cabo Verde,2020-06-24,6,2020-06-04,delphi
Cabo Verde,2020-06-25,6,2020-06-04,delphi
Cabo Verde,2020-06-26,6,2020-06-04,delphi
Cabo Verde,2020-06-27,6,2020-06-04,delphi
Cabo Verde,2020-06-28,6,2020-06-04,delphi
Cabo Verde,2020-06-29,6,2020-06-04,delphi
Cabo Verde,2020-06-30,6,2020-06-04,delphi
Cabo Verde,2020-07-01,6,2020-06-04,delphi
Cabo Verde,2020-07-02,6,2020-06-04,delphi
Cabo Verde,2020-07-03,6,2020-06-04,delphi
Cabo Verde,2020-07-04,6,2020-06-04,delphi
Cabo Verde,2020-07-05,6,2020-06-04,delphi
Cabo Verde,2020-07-06,6,2020-06-04,delphi
Cabo Verde,2020-07-07,6,2020-06-04,delphi
Cabo Verde,2020-07-08,6,2020-06-04,delphi
Cabo Verde,2020-07-09,6,2020-06-04,delphi
Cabo Verde,2020-07-10,7,2020-06-04,delphi
Cabo Verde,2020-07-11,7,2020-06-04,delphi
Cabo Verde,2020-07-12,7,2020-06-04,delphi
Cabo Verde,2020-07-13,7,2020-06-04,delphi
Cabo Verde,2020-07-14,7,2020-06-04,delphi
Cabo Verde,2020-07-15,7,2020-06-04,delphi
Cameroon,2020-06-04,235,2020-06-04,delphi
Cameroon,2020-06-05,243,2020-06-04,delphi
Cameroon,2020-06-06,251,2020-06-04,delphi
Cameroon,2020-06-07,259,2020-06-04,delphi
Cameroon,2020-06-08,268,2020-06-04,delphi
Cameroon,2020-06-09,276,2020-06-04,delphi
Cameroon,2020-06-10,285,2020-06-04,delphi
Cameroon,2020-06-11,294,2020-06-04,delphi
Cameroon,2020-06-12,303,2020-06-04,delphi
Cameroon,2020-06-13,313,2020-06-04,delphi
Cameroon,2020-06-14,322,2020-06-04,delphi
Cameroon,2020-06-15,332,2020-06-04,delphi
Cameroon,2020-06-16,342,2020-06-04,delphi
Cameroon,2020-06-17,352,2020-06-04,delphi
Cameroon,2020-06-18,363,2020-06-04,delphi
Cameroon,2020-06-19,373,2020-06-04,delphi
Cameroon,2020-06-20,384,2020-06-04,delphi
Cameroon,2020-06-21,395,2020-06-04,delphi
Cameroon,2020-06-22,406,2020-06-04,delphi
Cameroon,2020-06-23,417,2020-06-04,delphi
Cameroon,2020-06-24,429,2020-06-04,delphi
Cameroon,2020-06-25,440,2020-06-04,delphi
Cameroon,2020-06-26,452,2020-06-04,delphi
Cameroon,2020-06-27,464,2020-06-04,delphi
Cameroon,2020-06-28,476,2020-06-04,delphi
Cameroon,2020-06-29,489,2020-06-04,delphi
Cameroon,2020-06-30,501,2020-06-04,delphi
Cameroon,2020-07-01,514,2020-06-04,delphi
Cameroon,2020-07-02,527,2020-06-04,delphi
Cameroon,2020-07-03,540,2020-06-04,delphi
Cameroon,2020-07-04,553,2020-06-04,delphi
Cameroon,2020-07-05,567,2020-06-04,delphi
Cameroon,2020-07-06,580,2020-06-04,delphi
Cameroon,2020-07-07,594,2020-06-04,delphi
Cameroon,2020-07-08,608,2020-06-04,delphi
Cameroon,2020-07-09,622,2020-06-04,delphi
Cameroon,2020-07-10,636,2020-06-04,delphi
Cameroon,2020-07-11,651,2020-06-04,delphi
Cameroon,2020-07-12,665,2020-06-04,delphi
Cameroon,2020-07-13,680,2020-06-04,delphi
Cameroon,2020-07-14,695,2020-06-04,delphi
Cameroon,2020-07-15,710,2020-06-04,delphi
Central African Republic,2020-06-04,2,2020-06-04,delphi
Central African Republic,2020-06-05,2,2020-06-04,delphi
Central African Republic,2020-06-06,2,2020-06-04,delphi
Central African Republic,2020-06-07,2,2020-06-04,delphi
Central African Republic,2020-06-08,2,2020-06-04,delphi
Central African Republic,2020-06-09,2,2020-06-04,delphi
Central African Republic,2020-06-10,2,2020-06-04,delphi
Central African Republic,2020-06-11,2,2020-06-04,delphi
Central African Republic,2020-06-12,2,2020-06-04,delphi
Central African Republic,2020-06-13,2,2020-06-04,delphi
Central African Republic,2020-06-14,2,2020-06-04,delphi
Central African Republic,2020-06-15,3,2020-06-04,delphi
Central African Republic,2020-06-16,3,2020-06-04,delphi
Central African Republic,2020-06-17,3,2020-06-04,delphi
Central African Republic,2020-06-18,3,2020-06-04,delphi
Central African Republic,2020-06-19,3,2020-06-04,delphi
Central African Republic,2020-06-20,3,2020-06-04,delphi
Central African Republic,2020-06-21,3,2020-06-04,delphi
Central African Republic,2020-06-22,3,2020-06-04,delphi
Central African Republic,2020-06-23,3,2020-06-04,delphi
Central African Republic,2020-06-24,3,2020-06-04,delphi
Central African Republic,2020-06-25,3,2020-06-04,delphi
Central African Republic,2020-06-26,4,2020-06-04,delphi
Central African Republic,2020-06-27,4,2020-06-04,delphi
Central African Republic,2020-06-28,4,2020-06-04,delphi
Central African Republic,2020-06-29,4,2020-06-04,delphi
Central African Republic,2020-06-30,4,2020-06-04,delphi
Central African Republic,2020-07-01,4,2020-06-04,delphi
Central African Republic,2020-07-02,4,2020-06-04,delphi
Central African Republic,2020-07-03,4,2020-06-04,delphi
Central African Republic,2020-07-04,4,2020-06-04,delphi
Central African Republic,2020-07-05,4,2020-06-04,delphi
Central African Republic,2020-07-06,4,2020-06-04,delphi
Central African Republic,2020-07-07,4,2020-06-04,delphi
Central African Republic,2020-07-08,4,2020-06-04,delphi
Central African Republic,2020-07-09,4,2020-06-04,delphi
Central African Republic,2020-07-10,5,2020-06-04,delphi
Central African Republic,2020-07-11,5,2020-06-04,delphi
Central African Republic,2020-07-12,5,2020-06-04,delphi
Central African Republic,2020-07-13,5,2020-06-04,delphi
Central African Republic,2020-07-14,5,2020-06-04,delphi
Central African Republic,2020-07-15,5,2020-06-04,delphi
Chad,2020-06-04,72,2020-06-04,delphi
Chad,2020-06-05,73,2020-06-04,delphi
Chad,2020-06-06,74,2020-06-04,delphi
Chad,2020-06-07,75,2020-06-04,delphi
Chad,2020-06-08,75,2020-06-04,delphi
Chad,2020-06-09,76,2020-06-04,delphi
Chad,2020-06-10,77,2020-06-04,delphi
Chad,2020-06-11,77,2020-06-04,delphi
Chad,2020-06-12,78,2020-06-04,delphi
Chad,2020-06-13,78,2020-06-04,delphi
Chad,2020-06-14,79,2020-06-04,delphi
Chad,2020-06-15,79,2020-06-04,delphi
Chad,2020-06-16,79,2020-06-04,delphi
Chad,2020-06-17,80,2020-06-04,delphi
Chad,2020-06-18,80,2020-06-04,delphi
Chad,2020-06-19,80,2020-06-04,delphi
Chad,2020-06-20,80,2020-06-04,delphi
Chad,2020-06-21,81,2020-06-04,delphi
Chad,2020-06-22,81,2020-06-04,delphi
Chad,2020-06-23,81,2020-06-04,delphi
Chad,2020-06-24,81,2020-06-04,delphi
Chad,2020-06-25,81,2020-06-04,delphi
Chad,2020-06-26,82,2020-06-04,delphi
Chad,2020-06-27,82,2020-06-04,delphi
Chad,2020-06-28,82,2020-06-04,delphi
Chad,2020-06-29,82,2020-06-04,delphi
Chad,2020-06-30,82,2020-06-04,delphi
Chad,2020-07-01,82,2020-06-04,delphi
Chad,2020-07-02,82,2020-06-04,delphi
Chad,2020-07-03,82,2020-06-04,delphi
Chad,2020-07-04,82,2020-06-04,delphi
Chad,2020-07-05,82,2020-06-04,delphi
Chad,2020-07-06,83,2020-06-04,delphi
Chad,2020-07-07,83,2020-06-04,delphi
Chad,2020-07-08,83,2020-06-04,delphi
Chad,2020-07-09,83,2020-06-04,delphi
Chad,2020-07-10,83,2020-06-04,delphi
Chad,2020-07-11,83,2020-06-04,delphi
Chad,2020-07-12,83,2020-06-04,delphi
Chad,2020-07-13,83,2020-06-04,delphi
Chad,2020-07-14,83,2020-06-04,delphi
Chad,2020-07-15,83,2020-06-04,delphi
Congo (Brazzaville),2020-06-04,21,2020-06-04,delphi
Congo (Brazzaville),2020-06-05,22,2020-06-04,delphi
Congo (Brazzaville),2020-06-06,22,2020-06-04,delphi
Congo (Brazzaville),2020-06-07,23,2020-06-04,delphi
Congo (Brazzaville),2020-06-08,23,2020-06-04,delphi
Congo (Brazzaville),2020-06-09,24,2020-06-04,delphi
Congo (Brazzaville),2020-06-10,24,2020-06-04,delphi
Congo (Brazzaville),2020-06-11,25,2020-06-04,delphi
Congo (Brazzaville),2020-06-12,26,2020-06-04,delphi
Congo (Brazzaville),2020-06-13,26,2020-06-04,delphi
Congo (Brazzaville),2020-06-14,27,2020-06-04,delphi
Congo (Brazzaville),2020-06-15,27,2020-06-04,delphi
Congo (Brazzaville),2020-06-16,28,2020-06-04,delphi
Congo (Brazzaville),2020-06-17,28,2020-06-04,delphi
Congo (Brazzaville),2020-06-18,29,2020-06-04,delphi
Congo (Brazzaville),2020-06-19,29,2020-06-04,delphi
Congo (Brazzaville),2020-06-20,30,2020-06-04,delphi
Congo (Brazzaville),2020-06-21,30,2020-06-04,delphi
Congo (Brazzaville),2020-06-22,31,2020-06-04,delphi
Congo (Brazzaville),2020-06-23,31,2020-06-04,delphi
Congo (Brazzaville),2020-06-24,32,2020-06-04,delphi
Congo (Brazzaville),2020-06-25,32,2020-06-04,delphi
Congo (Brazzaville),2020-06-26,33,2020-06-04,delphi
Congo (Brazzaville),2020-06-27,34,2020-06-04,delphi
Congo (Brazzaville),2020-06-28,34,2020-06-04,delphi
Congo (Brazzaville),2020-06-29,35,2020-06-04,delphi
Congo (Brazzaville),2020-06-30,35,2020-06-04,delphi
Congo (Brazzaville),2020-07-01,36,2020-06-04,delphi
Congo (Brazzaville),2020-07-02,36,2020-06-04,delphi
Congo (Brazzaville),2020-07-03,37,2020-06-04,delphi
Congo (Brazzaville),2020-07-04,37,2020-06-04,delphi
Congo (Brazzaville),2020-07-05,38,2020-06-04,delphi
Congo (Brazzaville),2020-07-06,38,2020-06-04,delphi
Congo (Brazzaville),2020-07-07,39,2020-06-04,delphi
Congo (Brazzaville),2020-07-08,39,2020-06-04,delphi
Congo (Brazzaville),2020-07-09,40,2020-06-04,delphi
Congo (Brazzaville),2020-07-10,40,2020-06-04,delphi
Congo (Brazzaville),2020-07-11,41,2020-06-04,delphi
Congo (Brazzaville),2020-07-12,41,2020-06-04,delphi
Congo (Brazzaville),2020-07-13,42,2020-06-04,delphi
Congo (Brazzaville),2020-07-14,42,2020-06-04,delphi
Congo (Brazzaville),2020-07-15,42,2020-06-04,delphi
Congo (Kinshasa),2020-06-04,95,2020-06-04,delphi
Congo (Kinshasa),2020-06-05,98,2020-06-04,delphi
Congo (Kinshasa),2020-06-06,103,2020-06-04,delphi
Congo (Kinshasa),2020-06-07,107,2020-06-04,delphi
Congo (Kinshasa),2020-06-08,111,2020-06-04,delphi
Congo (Kinshasa),2020-06-09,116,2020-06-04,delphi
Congo (Kinshasa),2020-06-10,120,2020-06-04,delphi
Congo (Kinshasa),2020-06-11,125,2020-06-04,delphi
Congo (Kinshasa),2020-06-12,130,2020-06-04,delphi
Congo (Kinshasa),2020-06-13,135,2020-06-04,delphi
Congo (Kinshasa),2020-06-14,141,2020-06-04,delphi
Congo (Kinshasa),2020-06-15,146,2020-06-04,delphi
Congo (Kinshasa),2020-06-16,152,2020-06-04,delphi
Congo (Kinshasa),2020-06-17,158,2020-06-04,delphi
Congo (Kinshasa),2020-06-18,164,2020-06-04,delphi
Congo (Kinshasa),2020-06-19,170,2020-06-04,delphi
Congo (Kinshasa),2020-06-20,176,2020-06-04,delphi
Congo (Kinshasa),2020-06-21,183,2020-06-04,delphi
Congo (Kinshasa),2020-06-22,190,2020-06-04,delphi
Congo (Kinshasa),2020-06-23,197,2020-06-04,delphi
Congo (Kinshasa),2020-06-24,204,2020-06-04,delphi
Congo (Kinshasa),2020-06-25,211,2020-06-04,delphi
Congo (Kinshasa),2020-06-26,219,2020-06-04,delphi
Congo (Kinshasa),2020-06-27,227,2020-06-04,delphi
Congo (Kinshasa),2020-06-28,235,2020-06-04,delphi
Congo (Kinshasa),2020-06-29,243,2020-06-04,delphi
Congo (Kinshasa),2020-06-30,252,2020-06-04,delphi
Congo (Kinshasa),2020-07-01,261,2020-06-04,delphi
Congo (Kinshasa),2020-07-02,270,2020-06-04,delphi
Congo (Kinshasa),2020-07-03,279,2020-06-04,delphi
Congo (Kinshasa),2020-07-04,288,2020-06-04,delphi
Congo (Kinshasa),2020-07-05,298,2020-06-04,delphi
Congo (Kinshasa),2020-07-06,308,2020-06-04,delphi
Congo (Kinshasa),2020-07-07,318,2020-06-04,delphi
Congo (Kinshasa),2020-07-08,329,2020-06-04,delphi
Congo (Kinshasa),2020-07-09,339,2020-06-04,delphi
Congo (Kinshasa),2020-07-10,350,2020-06-04,delphi
Congo (Kinshasa),2020-07-11,362,2020-06-04,delphi
Congo (Kinshasa),2020-07-12,373,2020-06-04,delphi
Congo (Kinshasa),2020-07-13,385,2020-06-04,delphi
Congo (Kinshasa),2020-07-14,397,2020-06-04,delphi
Congo (Kinshasa),2020-07-15,409,2020-06-04,delphi
Cote d'Ivoire,2020-06-04,37,2020-06-04,delphi
Cote d'Ivoire,2020-06-05,38,2020-06-04,delphi
Cote d'Ivoire,2020-06-06,38,2020-06-04,delphi
Cote d'Ivoire,2020-06-07,39,2020-06-04,delphi
Cote d'Ivoire,2020-06-08,40,2020-06-04,delphi
Cote d'Ivoire,2020-06-09,40,2020-06-04,delphi
Cote d'Ivoire,2020-06-10,41,2020-06-04,delphi
Cote d'Ivoire,2020-06-11,42,2020-06-04,delphi
Cote d'Ivoire,2020-06-12,42,2020-06-04,delphi
Cote d'Ivoire,2020-06-13,43,2020-06-04,delphi
Cote d'Ivoire,2020-06-14,44,2020-06-04,delphi
Cote d'Ivoire,2020-06-15,44,2020-06-04,delphi
Cote d'Ivoire,2020-06-16,45,2020-06-04,delphi
Cote d'Ivoire,2020-06-17,46,2020-06-04,delphi
Cote d'Ivoire,2020-06-18,46,2020-06-04,delphi
Cote d'Ivoire,2020-06-19,47,2020-06-04,delphi
Cote d'Ivoire,2020-06-20,48,2020-06-04,delphi
Cote d'Ivoire,2020-06-21,48,2020-06-04,delphi
Cote d'Ivoire,2020-06-22,49,2020-06-04,delphi
Cote d'Ivoire,2020-06-23,49,2020-06-04,delphi
Cote d'Ivoire,2020-06-24,50,2020-06-04,delphi
Cote d'Ivoire,2020-06-25,51,2020-06-04,delphi
Cote d'Ivoire,2020-06-26,51,2020-06-04,delphi
Cote d'Ivoire,2020-06-27,52,2020-06-04,delphi
Cote d'Ivoire,2020-06-28,52,2020-06-04,delphi
Cote d'Ivoire,2020-06-29,53,2020-06-04,delphi
Cote d'Ivoire,2020-06-30,53,2020-06-04,delphi
Cote d'Ivoire,2020-07-01,54,2020-06-04,delphi
Cote d'Ivoire,2020-07-02,54,2020-06-04,delphi
Cote d'Ivoire,2020-07-03,55,2020-06-04,delphi
Cote d'Ivoire,2020-07-04,55,2020-06-04,delphi
Cote d'Ivoire,2020-07-05,56,2020-06-04,delphi
Cote d'Ivoire,2020-07-06,56,2020-06-04,delphi
Cote d'Ivoire,2020-07-07,57,2020-06-04,delphi
Cote d'Ivoire,2020-07-08,57,2020-06-04,delphi
Cote d'Ivoire,2020-07-09,58,2020-06-04,delphi
Cote d'Ivoire,2020-07-10,58,2020-06-04,delphi
Cote d'Ivoire,2020-07-11,59,2020-06-04,delphi
Cote d'Ivoire,2020-07-12,59,2020-06-04,delphi
Cote d'Ivoire,2020-07-13,60,2020-06-04,delphi
Cote d'Ivoire,2020-07-14,60,2020-06-04,delphi
Cote d'Ivoire,2020-07-15,60,2020-06-04,delphi
Djibouti,2020-06-04,22,2020-06-04,delphi
Djibouti,2020-06-05,23,2020-06-04,delphi
Djibouti,2020-06-06,23,2020-06-04,delphi
Djibouti,2020-06-07,24,2020-06-04,delphi
Djibouti,2020-06-08,25,2020-06-04,delphi
Djibouti,2020-06-09,25,2020-06-04,delphi
Djibouti,2020-06-10,26,2020-06-04,delphi
Djibouti,2020-06-11,27,2020-06-04,delphi
Djibouti,2020-06-12,27,2020-06-04,delphi
Djibouti,2020-06-13,28,2020-06-04,delphi
Djibouti,2020-06-14,29,2020-06-04,delphi
Djibouti,2020-06-15,29,2020-06-04,delphi
Djibouti,2020-06-16,30,2020-06-04,delphi
Djibouti,2020-06-17,31,2020-06-04,delphi
Djibouti,2020-06-18,31,2020-06-04,delphi
Djibouti,2020-06-19,32,2020-06-04,delphi
Djibouti,2020-06-20,33,2020-06-04,delphi
Djibouti,2020-06-21,33,2020-06-04,delphi
Djibouti,2020-06-22,34,2020-06-04,delphi
Djibouti,2020-06-23,35,2020-06-04,delphi
Djibouti,2020-06-24,35,2020-06-04,delphi
Djibouti,2020-06-25,36,2020-06-04,delphi
Djibouti,2020-06-26,37,2020-06-04,delphi
Djibouti,2020-06-27,37,2020-06-04,delphi
Djibouti,2020-06-28,38,2020-06-04,delphi
Djibouti,2020-06-29,38,2020-06-04,delphi
Djibouti,2020-06-30,39,2020-06-04,delphi
Djibouti,2020-07-01,40,2020-06-04,delphi
Djibouti,2020-07-02,40,2020-06-04,delphi
Djibouti,2020-07-03,41,2020-06-04,delphi
Djibouti,2020-07-04,41,2020-06-04,delphi
Djibouti,2020-07-05,42,2020-06-04,delphi
Djibouti,2020-07-06,42,2020-06-04,delphi
Djibouti,2020-07-07,43,2020-06-04,delphi
Djibouti,2020-07-08,44,2020-06-04,delphi
Djibouti,2020-07-09,44,2020-06-04,delphi
Djibouti,2020-07-10,45,2020-06-04,delphi
Djibouti,2020-07-11,45,2020-06-04,delphi
Djibouti,2020-07-12,46,2020-06-04,delphi
Djibouti,2020-07-13,46,2020-06-04,delphi
Djibouti,2020-07-14,47,2020-06-04,delphi
Djibouti,2020-07-15,47,2020-06-04,delphi
Egypt,2020-06-04,1241,2020-06-04,delphi
Egypt,2020-06-05,1295,2020-06-04,delphi
Egypt,2020-06-06,1352,2020-06-04,delphi
Egypt,2020-06-07,1411,2020-06-04,delphi
Egypt,2020-06-08,1472,2020-06-04,delphi
Egypt,2020-06-09,1535,2020-06-04,delphi
Egypt,2020-06-10,1601,2020-06-04,delphi
Egypt,2020-06-11,1669,2020-06-04,delphi
Egypt,2020-06-12,1740,2020-06-04,delphi
Egypt,2020-06-13,1813,2020-06-04,delphi
Egypt,2020-06-14,1890,2020-06-04,delphi
Egypt,2020-06-15,1969,2020-06-04,delphi
Egypt,2020-06-16,2051,2020-06-04,delphi
Egypt,2020-06-17,2136,2020-06-04,delphi
Egypt,2020-06-18,2224,2020-06-04,delphi
Egypt,2020-06-19,2315,2020-06-04,delphi
Egypt,2020-06-20,2410,2020-06-04,delphi
Egypt,2020-06-21,2508,2020-06-04,delphi
Egypt,2020-06-22,2610,2020-06-04,delphi
Egypt,2020-06-23,2714,2020-06-04,delphi
Egypt,2020-06-24,2823,2020-06-04,delphi
Egypt,2020-06-25,2935,2020-06-04,delphi
Egypt,2020-06-26,3052,2020-06-04,delphi
Egypt,2020-06-27,3173,2020-06-04,delphi
Egypt,2020-06-28,3298,2020-06-04,delphi
Egypt,2020-06-29,3427,2020-06-04,delphi
Egypt,2020-06-30,3560,2020-06-04,delphi
Egypt,2020-07-01,3698,2020-06-04,delphi
Egypt,2020-07-02,3840,2020-06-04,delphi
Egypt,2020-07-03,3988,2020-06-04,delphi
Egypt,2020-07-04,4140,2020-06-04,delphi
Egypt,2020-07-05,4298,2020-06-04,delphi
Egypt,2020-07-06,4460,2020-06-04,delphi
Egypt,2020-07-07,4628,2020-06-04,delphi
Egypt,2020-07-08,4801,2020-06-04,delphi
Egypt,2020-07-09,4980,2020-06-04,delphi
Egypt,2020-07-10,5165,2020-06-04,delphi
Egypt,2020-07-11,5355,2020-06-04,delphi
Egypt,2020-07-12,5551,2020-06-04,delphi
Egypt,2020-07-13,5754,2020-06-04,delphi
Egypt,2020-07-14,5963,2020-06-04,delphi
Egypt,2020-07-15,6178,2020-06-04,delphi
Equatorial Guinea,2020-06-04,15,2020-06-04,delphi
Equatorial Guinea,2020-06-05,16,2020-06-04,delphi
Equatorial Guinea,2020-06-06,16,2020-06-04,delphi
Equatorial Guinea,2020-06-07,17,2020-06-04,delphi
Equatorial Guinea,2020-06-08,18,2020-06-04,delphi
Equatorial Guinea,2020-06-09,18,2020-06-04,delphi
Equatorial Guinea,2020-06-10,19,2020-06-04,delphi
