location_name,date,deaths,model_date,model
Algeria,2020-06-19,842,2020-06-19,delphi
Algeria,2020-06-20,849,2020-06-19,delphi
Algeria,2020-06-21,855,2020-06-19,delphi
Algeria,2020-06-22,861,2020-06-19,delphi
Algeria,2020-06-23,867,2020-06-19,delphi
Algeria,2020-06-24,873,2020-06-19,delphi
Algeria,2020-06-25,879,2020-06-19,delphi
Algeria,2020-06-26,884,2020-06-19,delphi
Algeria,2020-06-27,890,2020-06-19,delphi
Algeria,2020-06-28,895,2020-06-19,delphi
Algeria,2020-06-29,900,2020-06-19,delphi
Algeria,2020-06-30,905,2020-06-19,delphi
Algeria,2020-07-01,909,2020-06-19,delphi
Algeria,2020-07-02,914,2020-06-19,delphi
Algeria,2020-07-03,918,2020-06-19,delphi
Algeria,2020-07-04,922,2020-06-19,delphi
Algeria,2020-07-05,926,2020-06-19,delphi
Algeria,2020-07-06,930,2020-06-19,delphi
Algeria,2020-07-07,934,2020-06-19,delphi
Algeria,2020-07-08,938,2020-06-19,delphi
Algeria,2020-07-09,941,2020-06-19,delphi
Algeria,2020-07-10,944,2020-06-19,delphi
Algeria,2020-07-11,948,2020-06-19,delphi
Algeria,2020-07-12,951,2020-06-19,delphi
Algeria,2020-07-13,954,2020-06-19,delphi
Algeria,2020-07-14,956,2020-06-19,delphi
Algeria,2020-07-15,959,2020-06-19,delphi
Algeria,2020-07-16,962,2020-06-19,delphi
Algeria,2020-07-17,964,2020-06-19,delphi
Algeria,2020-07-18,966,2020-06-19,delphi
Algeria,2020-07-19,969,2020-06-19,delphi
Algeria,2020-07-20,971,2020-06-19,delphi
Algeria,2020-07-21,973,2020-06-19,delphi
Algeria,2020-07-22,975,2020-06-19,delphi
Algeria,2020-07-23,977,2020-06-19,delphi
Algeria,2020-07-24,979,2020-06-19,delphi
Algeria,2020-07-25,980,2020-06-19,delphi
Algeria,2020-07-26,982,2020-06-19,delphi
Algeria,2020-07-27,984,2020-06-19,delphi
Algeria,2020-07-28,985,2020-06-19,delphi
Algeria,2020-07-29,987,2020-06-19,delphi
Algeria,2020-07-30,988,2020-06-19,delphi
Algeria,2020-07-31,989,2020-06-19,delphi
Algeria,2020-08-01,990,2020-06-19,delphi
Algeria,2020-08-02,992,2020-06-19,delphi
Algeria,2020-08-03,993,2020-06-19,delphi
Algeria,2020-08-04,994,2020-06-19,delphi
Algeria,2020-08-05,995,2020-06-19,delphi
Algeria,2020-08-06,996,2020-06-19,delphi
Algeria,2020-08-07,997,2020-06-19,delphi
Algeria,2020-08-08,997,2020-06-19,delphi
Algeria,2020-08-09,998,2020-06-19,delphi
Algeria,2020-08-10,999,2020-06-19,delphi
Algeria,2020-08-11,1000,2020-06-19,delphi
Algeria,2020-08-12,1000,2020-06-19,delphi
Algeria,2020-08-13,1001,2020-06-19,delphi
Algeria,2020-08-14,1002,2020-06-19,delphi
Algeria,2020-08-15,1002,2020-06-19,delphi
Angola,2020-06-19,7,2020-06-19,delphi
Angola,2020-06-20,7,2020-06-19,delphi
Angola,2020-06-21,8,2020-06-19,delphi
Angola,2020-06-22,8,2020-06-19,delphi
Angola,2020-06-23,8,2020-06-19,delphi
Angola,2020-06-24,8,2020-06-19,delphi
Angola,2020-06-25,8,2020-06-19,delphi
Angola,2020-06-26,8,2020-06-19,delphi
Angola,2020-06-27,9,2020-06-19,delphi
Angola,2020-06-28,9,2020-06-19,delphi
Angola,2020-06-29,9,2020-06-19,delphi
Angola,2020-06-30,9,2020-06-19,delphi
Angola,2020-07-01,9,2020-06-19,delphi
Angola,2020-07-02,9,2020-06-19,delphi
Angola,2020-07-03,9,2020-06-19,delphi
Angola,2020-07-04,10,2020-06-19,delphi
Angola,2020-07-05,10,2020-06-19,delphi
Angola,2020-07-06,10,2020-06-19,delphi
Angola,2020-07-07,10,2020-06-19,delphi
Angola,2020-07-08,10,2020-06-19,delphi
Angola,2020-07-09,10,2020-06-19,delphi
Angola,2020-07-10,10,2020-06-19,delphi
Angola,2020-07-11,10,2020-06-19,delphi
Angola,2020-07-12,11,2020-06-19,delphi
Angola,2020-07-13,11,2020-06-19,delphi
Angola,2020-07-14,11,2020-06-19,delphi
Angola,2020-07-15,11,2020-06-19,delphi
Angola,2020-07-16,11,2020-06-19,delphi
Angola,2020-07-17,11,2020-06-19,delphi
Angola,2020-07-18,11,2020-06-19,delphi
Angola,2020-07-19,11,2020-06-19,delphi
Angola,2020-07-20,11,2020-06-19,delphi
Angola,2020-07-21,11,2020-06-19,delphi
Angola,2020-07-22,11,2020-06-19,delphi
Angola,2020-07-23,12,2020-06-19,delphi
Angola,2020-07-24,12,2020-06-19,delphi
Angola,2020-07-25,12,2020-06-19,delphi
Angola,2020-07-26,12,2020-06-19,delphi
Angola,2020-07-27,12,2020-06-19,delphi
Angola,2020-07-28,12,2020-06-19,delphi
Angola,2020-07-29,12,2020-06-19,delphi
Angola,2020-07-30,12,2020-06-19,delphi
Angola,2020-07-31,12,2020-06-19,delphi
Angola,2020-08-01,12,2020-06-19,delphi
Angola,2020-08-02,12,2020-06-19,delphi
Angola,2020-08-03,12,2020-06-19,delphi
Angola,2020-08-04,12,2020-06-19,delphi
Angola,2020-08-05,12,2020-06-19,delphi
Angola,2020-08-06,12,2020-06-19,delphi
Angola,2020-08-07,12,2020-06-19,delphi
Angola,2020-08-08,12,2020-06-19,delphi
Angola,2020-08-09,12,2020-06-19,delphi
Angola,2020-08-10,12,2020-06-19,delphi
Angola,2020-08-11,12,2020-06-19,delphi
Angola,2020-08-12,12,2020-06-19,delphi
Angola,2020-08-13,12,2020-06-19,delphi
Angola,2020-08-14,12,2020-06-19,delphi
Angola,2020-08-15,12,2020-06-19,delphi
Benin,2020-06-19,6,2020-06-19,delphi
Benin,2020-06-20,6,2020-06-19,delphi
Benin,2020-06-21,6,2020-06-19,delphi
Benin,2020-06-22,6,2020-06-19,delphi
Benin,2020-06-23,6,2020-06-19,delphi
Benin,2020-06-24,6,2020-06-19,delphi
Benin,2020-06-25,7,2020-06-19,delphi
Benin,2020-06-26,7,2020-06-19,delphi
Benin,2020-06-27,7,2020-06-19,delphi
Benin,2020-06-28,7,2020-06-19,delphi
Benin,2020-06-29,7,2020-06-19,delphi
Benin,2020-06-30,7,2020-06-19,delphi
Benin,2020-07-01,7,2020-06-19,delphi
Benin,2020-07-02,7,2020-06-19,delphi
Benin,2020-07-03,7,2020-06-19,delphi
Benin,2020-07-04,7,2020-06-19,delphi
Benin,2020-07-05,7,2020-06-19,delphi
Benin,2020-07-06,7,2020-06-19,delphi
Benin,2020-07-07,7,2020-06-19,delphi
Benin,2020-07-08,7,2020-06-19,delphi
Benin,2020-07-09,8,2020-06-19,delphi
Benin,2020-07-10,8,2020-06-19,delphi
Benin,2020-07-11,8,2020-06-19,delphi
Benin,2020-07-12,8,2020-06-19,delphi
Benin,2020-07-13,8,2020-06-19,delphi
Benin,2020-07-14,8,2020-06-19,delphi
Benin,2020-07-15,8,2020-06-19,delphi
Benin,2020-07-16,8,2020-06-19,delphi
Benin,2020-07-17,8,2020-06-19,delphi
Benin,2020-07-18,8,2020-06-19,delphi
Benin,2020-07-19,8,2020-06-19,delphi
Benin,2020-07-20,8,2020-06-19,delphi
Benin,2020-07-21,8,2020-06-19,delphi
Benin,2020-07-22,8,2020-06-19,delphi
Benin,2020-07-23,8,2020-06-19,delphi
Benin,2020-07-24,8,2020-06-19,delphi
Benin,2020-07-25,8,2020-06-19,delphi
Benin,2020-07-26,9,2020-06-19,delphi
Benin,2020-07-27,9,2020-06-19,delphi
Benin,2020-07-28,9,2020-06-19,delphi
Benin,2020-07-29,9,2020-06-19,delphi
Benin,2020-07-30,9,2020-06-19,delphi
Benin,2020-07-31,9,2020-06-19,delphi
Benin,2020-08-01,9,2020-06-19,delphi
Benin,2020-08-02,9,2020-06-19,delphi
Benin,2020-08-03,9,2020-06-19,delphi
Benin,2020-08-04,9,2020-06-19,delphi
Benin,2020-08-05,9,2020-06-19,delphi
Benin,2020-08-06,9,2020-06-19,delphi
Benin,2020-08-07,9,2020-06-19,delphi
