location_name,date,deaths,model_date,model
Algeria,2020-09-06,1591,2020-09-06,delphi
Algeria,2020-09-07,1601,2020-09-06,delphi
Algeria,2020-09-08,1611,2020-09-06,delphi
Algeria,2020-09-09,1621,2020-09-06,delphi
Algeria,2020-09-10,1631,2020-09-06,delphi
Algeria,2020-09-11,1641,2020-09-06,delphi
Algeria,2020-09-12,1651,2020-09-06,delphi
Algeria,2020-09-13,1661,2020-09-06,delphi
Algeria,2020-09-14,1670,2020-09-06,delphi
Algeria,2020-09-15,1680,2020-09-06,delphi
Algeria,2020-09-16,1689,2020-09-06,delphi
Algeria,2020-09-17,1698,2020-09-06,delphi
Algeria,2020-09-18,1708,2020-09-06,delphi
Algeria,2020-09-19,1717,2020-09-06,delphi
Algeria,2020-09-20,1726,2020-09-06,delphi
Algeria,2020-09-21,1735,2020-09-06,delphi
Algeria,2020-09-22,1744,2020-09-06,delphi
Algeria,2020-09-23,1753,2020-09-06,delphi
Algeria,2020-09-24,1762,2020-09-06,delphi
Algeria,2020-09-25,1770,2020-09-06,delphi
Algeria,2020-09-26,1779,2020-09-06,delphi
Algeria,2020-09-27,1787,2020-09-06,delphi
Algeria,2020-09-28,1796,2020-09-06,delphi
Algeria,2020-09-29,1804,2020-09-06,delphi
Algeria,2020-09-30,1812,2020-09-06,delphi
Algeria,2020-10-01,1820,2020-09-06,delphi
Algeria,2020-10-02,1828,2020-09-06,delphi
Algeria,2020-10-03,1836,2020-09-06,delphi
Algeria,2020-10-04,1844,2020-09-06,delphi
Algeria,2020-10-05,1852,2020-09-06,delphi
Algeria,2020-10-06,1859,2020-09-06,delphi
Algeria,2020-10-07,1867,2020-09-06,delphi
Algeria,2020-10-08,1874,2020-09-06,delphi
Algeria,2020-10-09,1881,2020-09-06,delphi
Algeria,2020-10-10,1889,2020-09-06,delphi
Algeria,2020-10-11,1896,2020-09-06,delphi
Algeria,2020-10-12,1903,2020-09-06,delphi
Algeria,2020-10-13,1910,2020-09-06,delphi
Algeria,2020-10-14,1917,2020-09-06,delphi
Algeria,2020-10-15,1923,2020-09-06,delphi
Algeria,2020-10-16,1930,2020-09-06,delphi
Algeria,2020-10-17,1937,2020-09-06,delphi
Algeria,2020-10-18,1943,2020-09-06,delphi
Algeria,2020-10-19,1950,2020-09-06,delphi
Algeria,2020-10-20,1956,2020-09-06,delphi
Algeria,2020-10-21,1962,2020-09-06,delphi
Algeria,2020-10-22,1968,2020-09-06,delphi
Algeria,2020-10-23,1974,2020-09-06,delphi
Algeria,2020-10-24,1980,2020-09-06,delphi
Algeria,2020-10-25,1986,2020-09-06,delphi
Algeria,2020-10-26,1992,2020-09-06,delphi
Algeria,2020-10-27,1998,2020-09-06,delphi
Algeria,2020-10-28,2003,2020-09-06,delphi
Algeria,2020-10-29,2009,2020-09-06,delphi
Algeria,2020-10-30,2014,2020-09-06,delphi
Algeria,2020-10-31,2020,2020-09-06,delphi
Algeria,2020-11-01,2025,2020-09-06,delphi
Algeria,2020-11-02,2030,2020-09-06,delphi
Algeria,2020-11-03,2035,2020-09-06,delphi
Algeria,2020-11-04,2040,2020-09-06,delphi
Algeria,2020-11-05,2045,2020-09-06,delphi
Algeria,2020-11-06,2050,2020-09-06,delphi
Algeria,2020-11-07,2055,2020-09-06,delphi
Algeria,2020-11-08,2060,2020-09-06,delphi
Algeria,2020-11-09,2064,2020-09-06,delphi
Algeria,2020-11-10,2069,2020-09-06,delphi
Algeria,2020-11-11,2073,2020-09-06,delphi
Algeria,2020-11-12,2078,2020-09-06,delphi
Algeria,2020-11-13,2082,2020-09-06,delphi
Algeria,2020-11-14,2086,2020-09-06,delphi
Algeria,2020-11-15,2091,2020-09-06,delphi
Angola,2020-09-06,119,2020-09-06,delphi
Angola,2020-09-07,121,2020-09-06,delphi
Angola,2020-09-08,122,2020-09-06,delphi
Angola,2020-09-09,123,2020-09-06,delphi
Angola,2020-09-10,124,2020-09-06,delphi
Angola,2020-09-11,125,2020-09-06,delphi
Angola,2020-09-12,126,2020-09-06,delphi
Angola,2020-09-13,127,2020-09-06,delphi
Angola,2020-09-14,128,2020-09-06,delphi
Angola,2020-09-15,129,2020-09-06,delphi
Angola,2020-09-16,130,2020-09-06,delphi
Angola,2020-09-17,131,2020-09-06,delphi
Angola,2020-09-18,132,2020-09-06,delphi
Angola,2020-09-19,133,2020-09-06,delphi
Angola,2020-09-20,134,2020-09-06,delphi
Angola,2020-09-21,134,2020-09-06,delphi
Angola,2020-09-22,135,2020-09-06,delphi
Angola,2020-09-23,136,2020-09-06,delphi
Angola,2020-09-24,136,2020-09-06,delphi
Angola,2020-09-25,137,2020-09-06,delphi
Angola,2020-09-26,138,2020-09-06,delphi
Angola,2020-09-27,138,2020-09-06,delphi
Angola,2020-09-28,139,2020-09-06,delphi
Angola,2020-09-29,139,2020-09-06,delphi
Angola,2020-09-30,140,2020-09-06,delphi
Angola,2020-10-01,140,2020-09-06,delphi
Angola,2020-10-02,141,2020-09-06,delphi
Angola,2020-10-03,141,2020-09-06,delphi
Angola,2020-10-04,142,2020-09-06,delphi
Angola,2020-10-05,142,2020-09-06,delphi
Angola,2020-10-06,143,2020-09-06,delphi
Angola,2020-10-07,143,2020-09-06,delphi
Angola,2020-10-08,143,2020-09-06,delphi
Angola,2020-10-09,144,2020-09-06,delphi
Angola,2020-10-10,144,2020-09-06,delphi
Angola,2020-10-11,144,2020-09-06,delphi
Angola,2020-10-12,145,2020-09-06,delphi
Angola,2020-10-13,145,2020-09-06,delphi
Angola,2020-10-14,145,2020-09-06,delphi
Angola,2020-10-15,145,2020-09-06,delphi
Angola,2020-10-16,146,2020-09-06,delphi
Angola,2020-10-17,146,2020-09-06,delphi
Angola,2020-10-18,146,2020-09-06,delphi
Angola,2020-10-19,146,2020-09-06,delphi
Angola,2020-10-20,146,2020-09-06,delphi
Angola,2020-10-21,147,2020-09-06,delphi
Angola,2020-10-22,147,2020-09-06,delphi
Angola,2020-10-23,147,2020-09-06,delphi
Angola,2020-10-24,147,2020-09-06,delphi
Angola,2020-10-25,147,2020-09-06,delphi
Angola,2020-10-26,147,2020-09-06,delphi
Angola,2020-10-27,147,2020-09-06,delphi
Angola,2020-10-28,148,2020-09-06,delphi
Angola,2020-10-29,148,2020-09-06,delphi
Angola,2020-10-30,148,2020-09-06,delphi
Angola,2020-10-31,148,2020-09-06,delphi
Angola,2020-11-01,148,2020-09-06,delphi
Angola,2020-11-02,148,2020-09-06,delphi
Angola,2020-11-03,148,2020-09-06,delphi
Angola,2020-11-04,148,2020-09-06,delphi
Angola,2020-11-05,148,2020-09-06,delphi
Angola,2020-11-06,148,2020-09-06,delphi
Angola,2020-11-07,148,2020-09-06,delphi
Angola,2020-11-08,148,2020-09-06,delphi
Angola,2020-11-09,149,2020-09-06,delphi
Angola,2020-11-10,149,2020-09-06,delphi
Angola,2020-11-11,149,2020-09-06,delphi
Angola,2020-11-12,149,2020-09-06,delphi
Angola,2020-11-13,149,2020-09-06,delphi
Angola,2020-11-14,149,2020-09-06,delphi
Angola,2020-11-15,149,2020-09-06,delphi
Benin,2020-09-06,41,2020-09-06,delphi
Benin,2020-09-07,41,2020-09-06,delphi
Benin,2020-09-08,41,2020-09-06,delphi
Benin,2020-09-09,41,2020-09-06,delphi
Benin,2020-09-10,41,2020-09-06,delphi
Benin,2020-09-11,41,2020-09-06,delphi
Benin,2020-09-12,41,2020-09-06,delphi
Benin,2020-09-13,41,2020-09-06,delphi
Benin,2020-09-14,41,2020-09-06,delphi
Benin,2020-09-15,41,2020-09-06,delphi
Benin,2020-09-16,41,2020-09-06,delphi
Benin,2020-09-17,41,2020-09-06,delphi
Benin,2020-09-18,42,2020-09-06,delphi
Benin,2020-09-19,42,2020-09-06,delphi
Benin,2020-09-20,42,2020-09-06,delphi
Benin,2020-09-21,42,2020-09-06,delphi
Benin,2020-09-22,42,2020-09-06,delphi
Benin,2020-09-23,42,2020-09-06,delphi
Benin,2020-09-24,42,2020-09-06,delphi
Benin,2020-09-25,42,2020-09-06,delphi
Benin,2020-09-26,42,2020-09-06,delphi
Benin,2020-09-27,42,2020-09-06,delphi
Benin,2020-09-28,42,2020-09-06,delphi
Benin,2020-09-29,42,2020-09-06,delphi
Benin,2020-09-30,42,2020-09-06,delphi
Benin,2020-10-01,42,2020-09-06,delphi
Benin,2020-10-02,42,2020-09-06,delphi
Benin,2020-10-03,42,2020-09-06,delphi
Benin,2020-10-04,42,2020-09-06,delphi
Benin,2020-10-05,42,2020-09-06,delphi
Benin,2020-10-06,42,2020-09-06,delphi
Benin,2020-10-07,42,2020-09-06,delphi
Benin,2020-10-08,42,2020-09-06,delphi
Benin,2020-10-09,42,2020-09-06,delphi
Benin,2020-10-10,42,2020-09-06,delphi
Benin,2020-10-11,42,2020-09-06,delphi
Benin,2020-10-12,42,2020-09-06,delphi
Benin,2020-10-13,42,2020-09-06,delphi
Benin,2020-10-14,42,2020-09-06,delphi
Benin,2020-10-15,42,2020-09-06,delphi
Benin,2020-10-16,42,2020-09-06,delphi
Benin,2020-10-17,42,2020-09-06,delphi
Benin,2020-10-18,42,2020-09-06,delphi
Benin,2020-10-19,42,2020-09-06,delphi
Benin,2020-10-20,42,2020-09-06,delphi
Benin,2020-10-21,42,2020-09-06,delphi
Benin,2020-10-22,42,2020-09-06,delphi
Benin,2020-10-23,42,2020-09-06,delphi
Benin,2020-10-24,42,2020-09-06,delphi
Benin,2020-10-25,42,2020-09-06,delphi
Benin,2020-10-26,42,2020-09-06,delphi
Benin,2020-10-27,42,2020-09-06,delphi
Benin,2020-10-28,42,2020-09-06,delphi
Benin,2020-10-29,42,2020-09-06,delphi
Benin,2020-10-30,42,2020-09-06,delphi
Benin,2020-10-31,42,2020-09-06,delphi
Benin,2020-11-01,42,2020-09-06,delphi
Benin,2020-11-02,42,2020-09-06,delphi
Benin,2020-11-03,42,2020-09-06,delphi
Benin,2020-11-04,42,2020-09-06,delphi
Benin,2020-11-05,42,2020-09-06,delphi
