location_name,date,deaths,model_date,model
Algeria,2020-06-24,875,2020-06-24,delphi
Algeria,2020-06-25,881,2020-06-24,delphi
Algeria,2020-06-26,887,2020-06-24,delphi
Algeria,2020-06-27,892,2020-06-24,delphi
Algeria,2020-06-28,898,2020-06-24,delphi
Algeria,2020-06-29,903,2020-06-24,delphi
Algeria,2020-06-30,908,2020-06-24,delphi
Algeria,2020-07-01,913,2020-06-24,delphi
Algeria,2020-07-02,918,2020-06-24,delphi
Algeria,2020-07-03,922,2020-06-24,delphi
Algeria,2020-07-04,927,2020-06-24,delphi
Algeria,2020-07-05,931,2020-06-24,delphi
Algeria,2020-07-06,935,2020-06-24,delphi
Algeria,2020-07-07,939,2020-06-24,delphi
Algeria,2020-07-08,943,2020-06-24,delphi
Algeria,2020-07-09,947,2020-06-24,delphi
Algeria,2020-07-10,950,2020-06-24,delphi
Algeria,2020-07-11,954,2020-06-24,delphi
Algeria,2020-07-12,957,2020-06-24,delphi
Algeria,2020-07-13,960,2020-06-24,delphi
Algeria,2020-07-14,963,2020-06-24,delphi
Algeria,2020-07-15,966,2020-06-24,delphi
Algeria,2020-07-16,969,2020-06-24,delphi
Algeria,2020-07-17,971,2020-06-24,delphi
Algeria,2020-07-18,974,2020-06-24,delphi
Algeria,2020-07-19,976,2020-06-24,delphi
Algeria,2020-07-20,979,2020-06-24,delphi
Algeria,2020-07-21,981,2020-06-24,delphi
Algeria,2020-07-22,983,2020-06-24,delphi
Algeria,2020-07-23,985,2020-06-24,delphi
Algeria,2020-07-24,987,2020-06-24,delphi
Algeria,2020-07-25,989,2020-06-24,delphi
Algeria,2020-07-26,991,2020-06-24,delphi
Algeria,2020-07-27,993,2020-06-24,delphi
Algeria,2020-07-28,994,2020-06-24,delphi
Algeria,2020-07-29,996,2020-06-24,delphi
Algeria,2020-07-30,997,2020-06-24,delphi
Algeria,2020-07-31,999,2020-06-24,delphi
Algeria,2020-08-01,1000,2020-06-24,delphi
Algeria,2020-08-02,1001,2020-06-24,delphi
Algeria,2020-08-03,1003,2020-06-24,delphi
Algeria,2020-08-04,1004,2020-06-24,delphi
Algeria,2020-08-05,1005,2020-06-24,delphi
Algeria,2020-08-06,1006,2020-06-24,delphi
Algeria,2020-08-07,1007,2020-06-24,delphi
Algeria,2020-08-08,1008,2020-06-24,delphi
Algeria,2020-08-09,1009,2020-06-24,delphi
Algeria,2020-08-10,1010,2020-06-24,delphi
Algeria,2020-08-11,1010,2020-06-24,delphi
Algeria,2020-08-12,1011,2020-06-24,delphi
Algeria,2020-08-13,1012,2020-06-24,delphi
Algeria,2020-08-14,1013,2020-06-24,delphi
Algeria,2020-08-15,1013,2020-06-24,delphi
Angola,2020-06-24,10,2020-06-24,delphi
Angola,2020-06-25,10,2020-06-24,delphi
Angola,2020-06-26,10,2020-06-24,delphi
Angola,2020-06-27,11,2020-06-24,delphi
Angola,2020-06-28,11,2020-06-24,delphi
