location_name,date,deaths,model_date,model
Nigeria,2020-08-12,956,2020-08-13,sikjalpha
Macedonia,2020-08-12,530,2020-08-13,sikjalpha
Norway,2020-08-12,256,2020-08-13,sikjalpha
Oman,2020-08-12,539,2020-08-13,sikjalpha
Pakistan,2020-08-12,6129,2020-08-13,sikjalpha
Panama,2020-08-12,1703,2020-08-13,sikjalpha
Papua New Guinea,2020-08-12,3,2020-08-13,sikjalpha
Paraguay,2020-08-12,93,2020-08-13,sikjalpha
Peru,2020-08-12,21501,2020-08-13,sikjalpha
Philippines,2020-08-12,2404,2020-08-13,sikjalpha
Poland,2020-08-12,1830,2020-08-13,sikjalpha
Portugal,2020-08-12,1764,2020-08-13,sikjalpha
Qatar,2020-08-12,190,2020-08-13,sikjalpha
Romania,2020-08-12,2807,2020-08-13,sikjalpha
Russian Federation,2020-08-12,15231,2020-08-13,sikjalpha
Rwanda,2020-08-12,8,2020-08-13,sikjalpha
Saint Lucia,2020-08-12,0,2020-08-13,sikjalpha
Saint Vincent and the Grenadines,2020-08-12,0,2020-08-13,sikjalpha
San Marino,2020-08-12,42,2020-08-13,sikjalpha
Saudi Arabia,2020-08-12,3269,2020-08-13,sikjalpha
Senegal,2020-08-12,242,2020-08-13,sikjalpha
Serbia,2020-08-12,658,2020-08-13,sikjalpha
Seychelles,2020-08-12,0,2020-08-13,sikjalpha
Singapore,2020-08-12,27,2020-08-13,sikjalpha
Slovakia,2020-08-12,31,2020-08-13,sikjalpha
Slovenia,2020-08-12,129,2020-08-13,sikjalpha
Somalia,2020-08-12,93,2020-08-13,sikjalpha
South Africa,2020-08-12,11010,2020-08-13,sikjalpha
Spain,2020-08-12,28579,2020-08-13,sikjalpha
Sri Lanka,2020-08-12,11,2020-08-13,sikjalpha
Sudan,2020-08-12,786,2020-08-13,sikjalpha
Suriname,2020-08-12,39,2020-08-13,sikjalpha
Sweden,2020-08-12,5774,2020-08-13,sikjalpha
Switzerland,2020-08-12,1991,2020-08-13,sikjalpha
Tanzania,2020-08-12,21,2020-08-13,sikjalpha
Thailand,2020-08-12,58,2020-08-13,sikjalpha
Togo,2020-08-12,26,2020-08-13,sikjalpha
Trinidad and Tobago,2020-08-12,8,2020-08-13,sikjalpha
Tunisia,2020-08-12,52,2020-08-13,sikjalpha
Turkey,2020-08-12,5891,2020-08-13,sikjalpha
Uganda,2020-08-12,9,2020-08-13,sikjalpha
Ukraine,2020-08-12,1999,2020-08-13,sikjalpha
United Arab Emirates,2020-08-12,358,2020-08-13,sikjalpha
United Kingdom,2020-08-12,46791,2020-08-13,sikjalpha
Uruguay,2020-08-12,37,2020-08-13,sikjalpha
United States,2020-08-12,166026,2020-08-13,sikjalpha
Uzbekistan,2020-08-12,211,2020-08-13,sikjalpha
Venezuela,2020-08-12,247,2020-08-13,sikjalpha
Vietnam,2020-08-12,18,2020-08-13,sikjalpha
Zambia,2020-08-12,246,2020-08-13,sikjalpha
Zimbabwe,2020-08-12,122,2020-08-13,sikjalpha
Dominica,2020-08-12,0,2020-08-13,sikjalpha
Grenada,2020-08-12,0,2020-08-13,sikjalpha
Mozambique,2020-08-12,19,2020-08-13,sikjalpha
Syria,2020-08-12,53,2020-08-13,sikjalpha
Timor-Leste,2020-08-12,0,2020-08-13,sikjalpha
Belize,2020-08-12,2,2020-08-13,sikjalpha
Laos,2020-08-12,0,2020-08-13,sikjalpha
Libya,2020-08-12,132,2020-08-13,sikjalpha
West Bank and Gaza,2020-08-12,105,2020-08-13,sikjalpha
Guinea-Bissau,2020-08-12,29,2020-08-13,sikjalpha
Mali,2020-08-12,125,2020-08-13,sikjalpha
Saint Kitts and Nevis,2020-08-12,0,2020-08-13,sikjalpha
Kosovo,2020-08-12,341,2020-08-13,sikjalpha
Myanmar,2020-08-12,6,2020-08-13,sikjalpha
MS Zaandam,2020-08-12,2,2020-08-13,sikjalpha
Botswana,2020-08-12,2,2020-08-13,sikjalpha
Burundi,2020-08-12,1,2020-08-13,sikjalpha
Sierra Leone,2020-08-12,69,2020-08-13,sikjalpha
Malawi,2020-08-12,152,2020-08-13,sikjalpha
South Sudan,2020-08-12,47,2020-08-13,sikjalpha
Western Sahara,2020-08-12,1,2020-08-13,sikjalpha
Sao Tome and Principe,2020-08-12,15,2020-08-13,sikjalpha
Yemen,2020-08-12,528,2020-08-13,sikjalpha
Washington,2020-08-12,1724,2020-08-13,sikjalpha
Illinois,2020-08-12,7881,2020-08-13,sikjalpha
California,2020-08-12,10753,2020-08-13,sikjalpha
Arizona,2020-08-12,4347,2020-08-13,sikjalpha
Massachusetts,2020-08-12,8751,2020-08-13,sikjalpha
Wisconsin,2020-08-12,1011,2020-08-13,sikjalpha
Texas,2020-08-12,9527,2020-08-13,sikjalpha
Nebraska,2020-08-12,356,2020-08-13,sikjalpha
Utah,2020-08-12,351,2020-08-13,sikjalpha
Oregon,2020-08-12,375,2020-08-13,sikjalpha
Florida,2020-08-12,8765,2020-08-13,sikjalpha
New York,2020-08-12,32797,2020-08-13,sikjalpha
Rhode Island,2020-08-12,1018,2020-08-13,sikjalpha
Georgia,2020-08-12,4456,2020-08-13,sikjalpha
New Hampshire,2020-08-12,420,2020-08-13,sikjalpha
North Carolina,2020-08-12,2290,2020-08-13,sikjalpha
New Jersey,2020-08-12,15885,2020-08-13,sikjalpha
Colorado,2020-08-12,1875,2020-08-13,sikjalpha
Maryland,2020-08-12,3612,2020-08-13,sikjalpha
Nevada,2020-08-12,996,2020-08-13,sikjalpha
Tennessee,2020-08-12,1289,2020-08-13,sikjalpha
Hawaii,2020-08-12,38,2020-08-13,sikjalpha
Indiana,2020-08-12,3086,2020-08-13,sikjalpha
Kentucky,2020-08-12,790,2020-08-13,sikjalpha
Minnesota,2020-08-12,1724,2020-08-13,sikjalpha
Oklahoma,2020-08-12,627,2020-08-13,sikjalpha
Pennsylvania,2020-08-12,7380,2020-08-13,sikjalpha
South Carolina,2020-08-12,2144,2020-08-13,sikjalpha
District of Columbia,2020-08-12,593,2020-08-13,sikjalpha
Kansas,2020-08-12,397,2020-08-13,sikjalpha
Missouri,2020-08-12,1354,2020-08-13,sikjalpha
Vermont,2020-08-12,58,2020-08-13,sikjalpha
Virginia,2020-08-12,2352,2020-08-13,sikjalpha
Connecticut,2020-08-12,4450,2020-08-13,sikjalpha
Iowa,2020-08-12,953,2020-08-13,sikjalpha
Louisiana,2020-08-12,4356,2020-08-13,sikjalpha
Ohio,2020-08-12,3734,2020-08-13,sikjalpha
Michigan,2020-08-12,6539,2020-08-13,sikjalpha
South Dakota,2020-08-12,147,2020-08-13,sikjalpha
Arkansas,2020-08-12,572,2020-08-13,sikjalpha
Delaware,2020-08-12,592,2020-08-13,sikjalpha
Mississippi,2020-08-12,1989,2020-08-13,sikjalpha
New Mexico,2020-08-12,695,2020-08-13,sikjalpha
North Dakota,2020-08-12,120,2020-08-13,sikjalpha
Wyoming,2020-08-12,29,2020-08-13,sikjalpha
Alaska,2020-08-12,27,2020-08-13,sikjalpha
Maine,2020-08-12,126,2020-08-13,sikjalpha
Alabama,2020-08-12,1882,2020-08-13,sikjalpha
Idaho,2020-08-12,246,2020-08-13,sikjalpha
Montana,2020-08-12,80,2020-08-13,sikjalpha
Puerto Rico,2020-08-12,295,2020-08-13,sikjalpha
"Virgin Islands, U.S.",2020-08-12,9,2020-08-13,sikjalpha
Guam,2020-08-12,5,2020-08-13,sikjalpha
West Virginia,2020-08-12,153,2020-08-13,sikjalpha
Northern Mariana Islands,2020-08-12,2,2020-08-13,sikjalpha
American Samoa,2020-08-12,0,2020-08-13,sikjalpha
Afghanistan,2020-08-13,1359,2020-08-13,sikjalpha
Albania,2020-08-13,212,2020-08-13,sikjalpha
Algeria,2020-08-13,1343,2020-08-13,sikjalpha
Andorra,2020-08-13,53,2020-08-13,sikjalpha
Angola,2020-08-13,83,2020-08-13,sikjalpha
Antigua and Barbuda,2020-08-13,3,2020-08-13,sikjalpha
Argentina,2020-08-13,5371,2020-08-13,sikjalpha
Armenia,2020-08-13,810,2020-08-13,sikjalpha
Australia,2020-08-13,376,2020-08-13,sikjalpha
Austria,2020-08-13,724,2020-08-13,sikjalpha
Azerbaijan,2020-08-13,500,2020-08-13,sikjalpha
The Bahamas,2020-08-13,15,2020-08-13,sikjalpha
Bahrain,2020-08-13,167,2020-08-13,sikjalpha
Bangladesh,2020-08-13,3548,2020-08-13,sikjalpha
Barbados,2020-08-13,7,2020-08-13,sikjalpha
Belarus,2020-08-13,598,2020-08-13,sikjalpha
Belgium,2020-08-13,9906,2020-08-13,sikjalpha
Benin,2020-08-13,38,2020-08-13,sikjalpha
Bhutan,2020-08-13,0,2020-08-13,sikjalpha
Bolivia,2020-08-13,3898,2020-08-13,sikjalpha
Bosnia and Herzegovina,2020-08-13,462,2020-08-13,sikjalpha
Brazil,2020-08-13,105264,2020-08-13,sikjalpha
Brunei,2020-08-13,3,2020-08-13,sikjalpha
Bulgaria,2020-08-13,491,2020-08-13,sikjalpha
Burkina Faso,2020-08-13,54,2020-08-13,sikjalpha
Cape Verde,2020-08-13,34,2020-08-13,sikjalpha
Cambodia,2020-08-13,0,2020-08-13,sikjalpha
Cameroon,2020-08-13,401,2020-08-13,sikjalpha
Canada,2020-08-13,9057,2020-08-13,sikjalpha
Central African Republic,2020-08-13,61,2020-08-13,sikjalpha
Chad,2020-08-13,76,2020-08-13,sikjalpha
Chile,2020-08-13,10262,2020-08-13,sikjalpha
China,2020-08-13,4700,2020-08-13,sikjalpha
Colombia,2020-08-13,14153,2020-08-13,sikjalpha
Congo,2020-08-13,60,2020-08-13,sikjalpha
Democratic Republic of the Congo,2020-08-13,226,2020-08-13,sikjalpha
Costa Rica,2020-08-13,273,2020-08-13,sikjalpha
Cote d'Ivoire,2020-08-13,105,2020-08-13,sikjalpha
Croatia,2020-08-13,161,2020-08-13,sikjalpha
Diamond Princess,2020-08-13,13,2020-08-13,sikjalpha
Cuba,2020-08-13,88,2020-08-13,sikjalpha
Cyprus,2020-08-13,20,2020-08-13,sikjalpha
Czech Republic,2020-08-13,392,2020-08-13,sikjalpha
Denmark,2020-08-13,622,2020-08-13,sikjalpha
Djibouti,2020-08-13,59,2020-08-13,sikjalpha
Dominican Republic,2020-08-13,1393,2020-08-13,sikjalpha
Ecuador,2020-08-13,6008,2020-08-13,sikjalpha
Egypt,2020-08-13,5100,2020-08-13,sikjalpha
El Salvador,2020-08-13,588,2020-08-13,sikjalpha
Equatorial Guinea,2020-08-13,83,2020-08-13,sikjalpha
Eritrea,2020-08-13,0,2020-08-13,sikjalpha
Estonia,2020-08-13,63,2020-08-13,sikjalpha
Eswatini,2020-08-13,65,2020-08-13,sikjalpha
Ethiopia,2020-08-13,478,2020-08-13,sikjalpha
Fiji,2020-08-13,1,2020-08-13,sikjalpha
Finland,2020-08-13,333,2020-08-13,sikjalpha
France,2020-08-13,30381,2020-08-13,sikjalpha
Gabon,2020-08-13,51,2020-08-13,sikjalpha
The Gambia,2020-08-13,35,2020-08-13,sikjalpha
Georgia (Country),2020-08-13,17,2020-08-13,sikjalpha
Germany,2020-08-13,9220,2020-08-13,sikjalpha
Ghana,2020-08-13,223,2020-08-13,sikjalpha
Greece,2020-08-13,217,2020-08-13,sikjalpha
Guatemala,2020-08-13,2295,2020-08-13,sikjalpha
Guinea,2020-08-13,50,2020-08-13,sikjalpha
Guyana,2020-08-13,22,2020-08-13,sikjalpha
Haiti,2020-08-13,189,2020-08-13,sikjalpha
Holy See,2020-08-13,0,2020-08-13,sikjalpha
Honduras,2020-08-13,1552,2020-08-13,sikjalpha
Hungary,2020-08-13,606,2020-08-13,sikjalpha
Iceland,2020-08-13,10,2020-08-13,sikjalpha
India,2020-08-13,47983,2020-08-13,sikjalpha
Indonesia,2020-08-13,5972,2020-08-13,sikjalpha
Iran,2020-08-13,19146,2020-08-13,sikjalpha
Iraq,2020-08-13,5661,2020-08-13,sikjalpha
Ireland,2020-08-13,1776,2020-08-13,sikjalpha
Israel,2020-08-13,649,2020-08-13,sikjalpha
Italy,2020-08-13,35232,2020-08-13,sikjalpha
Jamaica,2020-08-13,14,2020-08-13,sikjalpha
Japan,2020-08-13,1072,2020-08-13,sikjalpha
Jordan,2020-08-13,11,2020-08-13,sikjalpha
Kazakhstan,2020-08-13,1270,2020-08-13,sikjalpha
Kenya,2020-08-13,465,2020-08-13,sikjalpha
South Korea,2020-08-13,305,2020-08-13,sikjalpha
Kuwait,2020-08-13,492,2020-08-13,sikjalpha
Kyrgyzstan,2020-08-13,1491,2020-08-13,sikjalpha
Latvia,2020-08-13,32,2020-08-13,sikjalpha
Lebanon,2020-08-13,92,2020-08-13,sikjalpha
Liberia,2020-08-13,82,2020-08-13,sikjalpha
Liechtenstein,2020-08-13,1,2020-08-13,sikjalpha
Lithuania,2020-08-13,81,2020-08-13,sikjalpha
Luxembourg,2020-08-13,122,2020-08-13,sikjalpha
Madagascar,2020-08-13,160,2020-08-13,sikjalpha
Malaysia,2020-08-13,125,2020-08-13,sikjalpha
Maldives,2020-08-13,21,2020-08-13,sikjalpha
Malta,2020-08-13,9,2020-08-13,sikjalpha
Mauritania,2020-08-13,157,2020-08-13,sikjalpha
Mauritius,2020-08-13,10,2020-08-13,sikjalpha
Mexico,2020-08-13,55337,2020-08-13,sikjalpha
Moldova,2020-08-13,872,2020-08-13,sikjalpha
Monaco,2020-08-13,4,2020-08-13,sikjalpha
Mongolia,2020-08-13,0,2020-08-13,sikjalpha
Montenegro,2020-08-13,75,2020-08-13,sikjalpha
Morocco,2020-08-13,576,2020-08-13,sikjalpha
Namibia,2020-08-13,22,2020-08-13,sikjalpha
Nepal,2020-08-13,95,2020-08-13,sikjalpha
Netherlands,2020-08-13,6183,2020-08-13,sikjalpha
New Zealand,2020-08-13,22,2020-08-13,sikjalpha
Nicaragua,2020-08-13,128,2020-08-13,sikjalpha
Niger,2020-08-13,69,2020-08-13,sikjalpha
Nigeria,2020-08-13,960,2020-08-13,sikjalpha
Macedonia,2020-08-13,533,2020-08-13,sikjalpha
Norway,2020-08-13,256,2020-08-13,sikjalpha
Oman,2020-08-13,545,2020-08-13,sikjalpha
Pakistan,2020-08-13,6142,2020-08-13,sikjalpha
Panama,2020-08-13,1726,2020-08-13,sikjalpha
Papua New Guinea,2020-08-13,3,2020-08-13,sikjalpha
Paraguay,2020-08-13,97,2020-08-13,sikjalpha
Peru,2020-08-13,21705,2020-08-13,sikjalpha
Philippines,2020-08-13,2442,2020-08-13,sikjalpha
Poland,2020-08-13,1842,2020-08-13,sikjalpha
Portugal,2020-08-13,1766,2020-08-13,sikjalpha
Qatar,2020-08-13,191,2020-08-13,sikjalpha
Romania,2020-08-13,2849,2020-08-13,sikjalpha
Russian Federation,2020-08-13,15336,2020-08-13,sikjalpha
Rwanda,2020-08-13,8,2020-08-13,sikjalpha
Saint Lucia,2020-08-13,0,2020-08-13,sikjalpha
Saint Vincent and the Grenadines,2020-08-13,0,2020-08-13,sikjalpha
San Marino,2020-08-13,42,2020-08-13,sikjalpha
Saudi Arabia,2020-08-13,3295,2020-08-13,sikjalpha
Senegal,2020-08-13,246,2020-08-13,sikjalpha
Serbia,2020-08-13,664,2020-08-13,sikjalpha
Seychelles,2020-08-13,0,2020-08-13,sikjalpha
Singapore,2020-08-13,27,2020-08-13,sikjalpha
Slovakia,2020-08-13,31,2020-08-13,sikjalpha
Slovenia,2020-08-13,130,2020-08-13,sikjalpha
Somalia,2020-08-13,93,2020-08-13,sikjalpha
South Africa,2020-08-13,11273,2020-08-13,sikjalpha
Spain,2020-08-13,28582,2020-08-13,sikjalpha
Sri Lanka,2020-08-13,11,2020-08-13,sikjalpha
Sudan,2020-08-13,787,2020-08-13,sikjalpha
Suriname,2020-08-13,39,2020-08-13,sikjalpha
Sweden,2020-08-13,5777,2020-08-13,sikjalpha
Switzerland,2020-08-13,1992,2020-08-13,sikjalpha
Tanzania,2020-08-13,21,2020-08-13,sikjalpha
Thailand,2020-08-13,58,2020-08-13,sikjalpha
Togo,2020-08-13,26,2020-08-13,sikjalpha
Trinidad and Tobago,2020-08-13,8,2020-08-13,sikjalpha
Tunisia,2020-08-13,52,2020-08-13,sikjalpha
Turkey,2020-08-13,5908,2020-08-13,sikjalpha
Uganda,2020-08-13,9,2020-08-13,sikjalpha
Ukraine,2020-08-13,2026,2020-08-13,sikjalpha
United Arab Emirates,2020-08-13,359,2020-08-13,sikjalpha
United Kingdom,2020-08-13,46847,2020-08-13,sikjalpha
Uruguay,2020-08-13,37,2020-08-13,sikjalpha
United States,2020-08-13,167047,2020-08-13,sikjalpha
Uzbekistan,2020-08-13,217,2020-08-13,sikjalpha
Venezuela,2020-08-13,255,2020-08-13,sikjalpha
Vietnam,2020-08-13,19,2020-08-13,sikjalpha
Zambia,2020-08-13,250,2020-08-13,sikjalpha
Zimbabwe,2020-08-13,124,2020-08-13,sikjalpha
Dominica,2020-08-13,0,2020-08-13,sikjalpha
Grenada,2020-08-13,0,2020-08-13,sikjalpha
Mozambique,2020-08-13,19,2020-08-13,sikjalpha
Syria,2020-08-13,54,2020-08-13,sikjalpha
Timor-Leste,2020-08-13,0,2020-08-13,sikjalpha
Belize,2020-08-13,2,2020-08-13,sikjalpha
Laos,2020-08-13,0,2020-08-13,sikjalpha
Libya,2020-08-13,138,2020-08-13,sikjalpha
West Bank and Gaza,2020-08-13,107,2020-08-13,sikjalpha
Guinea-Bissau,2020-08-13,29,2020-08-13,sikjalpha
Mali,2020-08-13,125,2020-08-13,sikjalpha
Saint Kitts and Nevis,2020-08-13,0,2020-08-13,sikjalpha
Kosovo,2020-08-13,346,2020-08-13,sikjalpha
Myanmar,2020-08-13,6,2020-08-13,sikjalpha
MS Zaandam,2020-08-13,2,2020-08-13,sikjalpha
Botswana,2020-08-13,2,2020-08-13,sikjalpha
Burundi,2020-08-13,1,2020-08-13,sikjalpha
Sierra Leone,2020-08-13,69,2020-08-13,sikjalpha
Malawi,2020-08-13,155,2020-08-13,sikjalpha
South Sudan,2020-08-13,47,2020-08-13,sikjalpha
Western Sahara,2020-08-13,1,2020-08-13,sikjalpha
Sao Tome and Principe,2020-08-13,15,2020-08-13,sikjalpha
Yemen,2020-08-13,530,2020-08-13,sikjalpha
Washington,2020-08-13,1737,2020-08-13,sikjalpha
Illinois,2020-08-13,7899,2020-08-13,sikjalpha
California,2020-08-13,10891,2020-08-13,sikjalpha
Arizona,2020-08-13,4402,2020-08-13,sikjalpha
Massachusetts,2020-08-13,8768,2020-08-13,sikjalpha
Wisconsin,2020-08-13,1018,2020-08-13,sikjalpha
Texas,2020-08-13,9706,2020-08-13,sikjalpha
Nebraska,2020-08-13,359,2020-08-13,sikjalpha
Utah,2020-08-13,354,2020-08-13,sikjalpha
Oregon,2020-08-13,380,2020-08-13,sikjalpha
Florida,2020-08-13,8934,2020-08-13,sikjalpha
New York,2020-08-13,32803,2020-08-13,sikjalpha
Rhode Island,2020-08-13,1019,2020-08-13,sikjalpha
Georgia,2020-08-13,4515,2020-08-13,sikjalpha
New Hampshire,2020-08-13,420,2020-08-13,sikjalpha
North Carolina,2020-08-13,2314,2020-08-13,sikjalpha
New Jersey,2020-08-13,15892,2020-08-13,sikjalpha
Colorado,2020-08-13,1877,2020-08-13,sikjalpha
Maryland,2020-08-13,3622,2020-08-13,sikjalpha
Nevada,2020-08-13,1011,2020-08-13,sikjalpha
Tennessee,2020-08-13,1309,2020-08-13,sikjalpha
Hawaii,2020-08-13,39,2020-08-13,sikjalpha
Indiana,2020-08-13,3097,2020-08-13,sikjalpha
Kentucky,2020-08-13,795,2020-08-13,sikjalpha
Minnesota,2020-08-13,1731,2020-08-13,sikjalpha
Oklahoma,2020-08-13,635,2020-08-13,sikjalpha
Pennsylvania,2020-08-13,7396,2020-08-13,sikjalpha
South Carolina,2020-08-13,2178,2020-08-13,sikjalpha
District of Columbia,2020-08-13,594,2020-08-13,sikjalpha
Kansas,2020-08-13,400,2020-08-13,sikjalpha
Missouri,2020-08-13,1361,2020-08-13,sikjalpha
Vermont,2020-08-13,58,2020-08-13,sikjalpha
Virginia,2020-08-13,2367,2020-08-13,sikjalpha
Connecticut,2020-08-13,4450,2020-08-13,sikjalpha
Iowa,2020-08-13,961,2020-08-13,sikjalpha
Louisiana,2020-08-13,4392,2020-08-13,sikjalpha
Ohio,2020-08-13,3756,2020-08-13,sikjalpha
Michigan,2020-08-13,6546,2020-08-13,sikjalpha
South Dakota,2020-08-13,148,2020-08-13,sikjalpha
Arkansas,2020-08-13,582,2020-08-13,sikjalpha
Delaware,2020-08-13,593,2020-08-13,sikjalpha
Mississippi,2020-08-13,2016,2020-08-13,sikjalpha
New Mexico,2020-08-13,699,2020-08-13,sikjalpha
North Dakota,2020-08-13,121,2020-08-13,sikjalpha
Wyoming,2020-08-13,29,2020-08-13,sikjalpha
Alaska,2020-08-13,27,2020-08-13,sikjalpha
Maine,2020-08-13,126,2020-08-13,sikjalpha
Alabama,2020-08-13,1907,2020-08-13,sikjalpha
Idaho,2020-08-13,251,2020-08-13,sikjalpha
Montana,2020-08-13,82,2020-08-13,sikjalpha
Puerto Rico,2020-08-13,303,2020-08-13,sikjalpha
"Virgin Islands, U.S.",2020-08-13,9,2020-08-13,sikjalpha
Guam,2020-08-13,5,2020-08-13,sikjalpha
West Virginia,2020-08-13,157,2020-08-13,sikjalpha
Northern Mariana Islands,2020-08-13,2,2020-08-13,sikjalpha
