location_name,date,deaths,model_date,model
Puerto Rico,2020-08-21,374,2020-08-22,sikjalpha
"Virgin Islands, U.S.",2020-08-21,10,2020-08-22,sikjalpha
Guam,2020-08-21,6,2020-08-22,sikjalpha
West Virginia,2020-08-21,171,2020-08-22,sikjalpha
Northern Mariana Islands,2020-08-21,2,2020-08-22,sikjalpha
American Samoa,2020-08-21,0,2020-08-22,sikjalpha
Afghanistan,2020-08-22,1388,2020-08-22,sikjalpha
Albania,2020-08-22,244,2020-08-22,sikjalpha
Algeria,2020-08-22,1428,2020-08-22,sikjalpha
Andorra,2020-08-22,53,2020-08-22,sikjalpha
Angola,2020-08-22,96,2020-08-22,sikjalpha
Antigua and Barbuda,2020-08-22,3,2020-08-22,sikjalpha
Argentina,2020-08-22,6914,2020-08-22,sikjalpha
Armenia,2020-08-22,846,2020-08-22,sikjalpha
Australia,2020-08-22,499,2020-08-22,sikjalpha
Austria,2020-08-22,730,2020-08-22,sikjalpha
Azerbaijan,2020-08-22,514,2020-08-22,sikjalpha
The Bahamas,2020-08-22,28,2020-08-22,sikjalpha
Bahrain,2020-08-22,183,2020-08-22,sikjalpha
Bangladesh,2020-08-22,3900,2020-08-22,sikjalpha
Barbados,2020-08-22,7,2020-08-22,sikjalpha
Belarus,2020-08-22,636,2020-08-22,sikjalpha
Belgium,2020-08-22,9994,2020-08-22,sikjalpha
Benin,2020-08-22,39,2020-08-22,sikjalpha
Bhutan,2020-08-22,0,2020-08-22,sikjalpha
Bolivia,2020-08-22,4426,2020-08-22,sikjalpha
Bosnia and Herzegovina,2020-08-22,534,2020-08-22,sikjalpha
Brazil,2020-08-22,114378,2020-08-22,sikjalpha
Brunei,2020-08-22,3,2020-08-22,sikjalpha
Bulgaria,2020-08-22,545,2020-08-22,sikjalpha
Burkina Faso,2020-08-22,55,2020-08-22,sikjalpha
Cape Verde,2020-08-22,37,2020-08-22,sikjalpha
Cambodia,2020-08-22,0,2020-08-22,sikjalpha
Cameroon,2020-08-22,408,2020-08-22,sikjalpha
Canada,2020-08-22,9116,2020-08-22,sikjalpha
Central African Republic,2020-08-22,61,2020-08-22,sikjalpha
Chad,2020-08-22,76,2020-08-22,sikjalpha
Chile,2020-08-22,10777,2020-08-22,sikjalpha
China,2020-08-22,4710,2020-08-22,sikjalpha
Colombia,2020-08-22,16877,2020-08-22,sikjalpha
Congo,2020-08-22,77,2020-08-22,sikjalpha
Democratic Republic of the Congo,2020-08-22,250,2020-08-22,sikjalpha
Costa Rica,2020-08-22,349,2020-08-22,sikjalpha
Cote d'Ivoire,2020-08-22,112,2020-08-22,sikjalpha
Croatia,2020-08-22,170,2020-08-22,sikjalpha
Diamond Princess,2020-08-22,13,2020-08-22,sikjalpha
Cuba,2020-08-22,89,2020-08-22,sikjalpha
Cyprus,2020-08-22,20,2020-08-22,sikjalpha
Czech Republic,2020-08-22,413,2020-08-22,sikjalpha
Denmark,2020-08-22,621,2020-08-22,sikjalpha
Djibouti,2020-08-22,60,2020-08-22,sikjalpha
Dominican Republic,2020-08-22,1551,2020-08-22,sikjalpha
Ecuador,2020-08-22,6278,2020-08-22,sikjalpha
Egypt,2020-08-22,5240,2020-08-22,sikjalpha
El Salvador,2020-08-22,653,2020-08-22,sikjalpha
Equatorial Guinea,2020-08-22,83,2020-08-22,sikjalpha
Eritrea,2020-08-22,0,2020-08-22,sikjalpha
Estonia,2020-08-22,63,2020-08-22,sikjalpha
Eswatini,2020-08-22,83,2020-08-22,sikjalpha
Ethiopia,2020-08-22,656,2020-08-22,sikjalpha
Fiji,2020-08-22,1,2020-08-22,sikjalpha
Finland,2020-08-22,334,2020-08-22,sikjalpha
France,2020-08-22,30522,2020-08-22,sikjalpha
Gabon,2020-08-22,53,2020-08-22,sikjalpha
The Gambia,2020-08-22,90,2020-08-22,sikjalpha
Georgia (Country),2020-08-22,17,2020-08-22,sikjalpha
Germany,2020-08-22,9272,2020-08-22,sikjalpha
Ghana,2020-08-22,265,2020-08-22,sikjalpha
Greece,2020-08-22,241,2020-08-22,sikjalpha
Guatemala,2020-08-22,2561,2020-08-22,sikjalpha
Guinea,2020-08-22,53,2020-08-22,sikjalpha
Guyana,2020-08-22,30,2020-08-22,sikjalpha
Haiti,2020-08-22,197,2020-08-22,sikjalpha
Holy See,2020-08-22,0,2020-08-22,sikjalpha
Honduras,2020-08-22,1643,2020-08-22,sikjalpha
Hungary,2020-08-22,611,2020-08-22,sikjalpha
Iceland,2020-08-22,10,2020-08-22,sikjalpha
India,2020-08-22,56799,2020-08-22,sikjalpha
Indonesia,2020-08-22,6568,2020-08-22,sikjalpha
Iran,2020-08-22,20525,2020-08-22,sikjalpha
Iraq,2020-08-22,6366,2020-08-22,sikjalpha
Ireland,2020-08-22,1776,2020-08-22,sikjalpha
Israel,2020-08-22,820,2020-08-22,sikjalpha
Italy,2020-08-22,35452,2020-08-22,sikjalpha
Jamaica,2020-08-22,16,2020-08-22,sikjalpha
Japan,2020-08-22,1186,2020-08-22,sikjalpha
Jordan,2020-08-22,11,2020-08-22,sikjalpha
Kazakhstan,2020-08-22,1416,2020-08-22,sikjalpha
Kenya,2020-08-22,541,2020-08-22,sikjalpha
South Korea,2020-08-22,309,2020-08-22,sikjalpha
Kuwait,2020-08-22,514,2020-08-22,sikjalpha
Kyrgyzstan,2020-08-22,1057,2020-08-22,sikjalpha
Latvia,2020-08-22,33,2020-08-22,sikjalpha
Lebanon,2020-08-22,119,2020-08-22,sikjalpha
Liberia,2020-08-22,82,2020-08-22,sikjalpha
Liechtenstein,2020-08-22,1,2020-08-22,sikjalpha
Lithuania,2020-08-22,83,2020-08-22,sikjalpha
Luxembourg,2020-08-22,124,2020-08-22,sikjalpha
Madagascar,2020-08-22,180,2020-08-22,sikjalpha
Malaysia,2020-08-22,125,2020-08-22,sikjalpha
Maldives,2020-08-22,26,2020-08-22,sikjalpha
Malta,2020-08-22,10,2020-08-22,sikjalpha
Mauritania,2020-08-22,158,2020-08-22,sikjalpha
Mauritius,2020-08-22,10,2020-08-22,sikjalpha
Mexico,2020-08-22,60177,2020-08-22,sikjalpha
Moldova,2020-08-22,936,2020-08-22,sikjalpha
Monaco,2020-08-22,4,2020-08-22,sikjalpha
Mongolia,2020-08-22,0,2020-08-22,sikjalpha
Montenegro,2020-08-22,83,2020-08-22,sikjalpha
Morocco,2020-08-22,847,2020-08-22,sikjalpha
Namibia,2020-08-22,44,2020-08-22,sikjalpha
Nepal,2020-08-22,143,2020-08-22,sikjalpha
Netherlands,2020-08-22,6222,2020-08-22,sikjalpha
New Zealand,2020-08-22,22,2020-08-22,sikjalpha
Nicaragua,2020-08-22,133,2020-08-22,sikjalpha
Niger,2020-08-22,69,2020-08-22,sikjalpha
Nigeria,2020-08-22,1000,2020-08-22,sikjalpha
Macedonia,2020-08-22,560,2020-08-22,sikjalpha
Norway,2020-08-22,264,2020-08-22,sikjalpha
Oman,2020-08-22,615,2020-08-22,sikjalpha
Pakistan,2020-08-22,6229,2020-08-22,sikjalpha
Panama,2020-08-22,1876,2020-08-22,sikjalpha
Papua New Guinea,2020-08-22,4,2020-08-22,sikjalpha
Paraguay,2020-08-22,194,2020-08-22,sikjalpha
Peru,2020-08-22,27264,2020-08-22,sikjalpha
Philippines,2020-08-22,3002,2020-08-22,sikjalpha
Poland,2020-08-22,1950,2020-08-22,sikjalpha
Portugal,2020-08-22,1795,2020-08-22,sikjalpha
Qatar,2020-08-22,193,2020-08-22,sikjalpha
Romania,2020-08-22,3240,2020-08-22,sikjalpha
Russian Federation,2020-08-22,16246,2020-08-22,sikjalpha
Rwanda,2020-08-22,11,2020-08-22,sikjalpha
Saint Lucia,2020-08-22,0,2020-08-22,sikjalpha
Saint Vincent and the Grenadines,2020-08-22,0,2020-08-22,sikjalpha
San Marino,2020-08-22,42,2020-08-22,sikjalpha
Saudi Arabia,2020-08-22,3614,2020-08-22,sikjalpha
Senegal,2020-08-22,264,2020-08-22,sikjalpha
Serbia,2020-08-22,696,2020-08-22,sikjalpha
Seychelles,2020-08-22,0,2020-08-22,sikjalpha
Singapore,2020-08-22,27,2020-08-22,sikjalpha
Slovakia,2020-08-22,33,2020-08-22,sikjalpha
Slovenia,2020-08-22,130,2020-08-22,sikjalpha
Somalia,2020-08-22,93,2020-08-22,sikjalpha
South Africa,2020-08-22,13037,2020-08-22,sikjalpha
Spain,2020-08-22,28850,2020-08-22,sikjalpha
Sri Lanka,2020-08-22,11,2020-08-22,sikjalpha
Sudan,2020-08-22,813,2020-08-22,sikjalpha
Suriname,2020-08-22,57,2020-08-22,sikjalpha
Sweden,2020-08-22,5813,2020-08-22,sikjalpha
Switzerland,2020-08-22,2001,2020-08-22,sikjalpha
Tanzania,2020-08-22,21,2020-08-22,sikjalpha
Thailand,2020-08-22,58,2020-08-22,sikjalpha
Togo,2020-08-22,27,2020-08-22,sikjalpha
Trinidad and Tobago,2020-08-22,12,2020-08-22,sikjalpha
Tunisia,2020-08-22,65,2020-08-22,sikjalpha
Turkey,2020-08-22,6101,2020-08-22,sikjalpha
Uganda,2020-08-22,20,2020-08-22,sikjalpha
Ukraine,2020-08-22,2276,2020-08-22,sikjalpha
United Arab Emirates,2020-08-22,371,2020-08-22,sikjalpha
United Kingdom,2020-08-22,41500,2020-08-22,sikjalpha
Uruguay,2020-08-22,42,2020-08-22,sikjalpha
United States,2020-08-22,176329,2020-08-22,sikjalpha
Uzbekistan,2020-08-22,266,2020-08-22,sikjalpha
Venezuela,2020-08-22,325,2020-08-22,sikjalpha
Vietnam,2020-08-22,26,2020-08-22,sikjalpha
Zambia,2020-08-22,280,2020-08-22,sikjalpha
Zimbabwe,2020-08-22,155,2020-08-22,sikjalpha
Dominica,2020-08-22,0,2020-08-22,sikjalpha
Grenada,2020-08-22,0,2020-08-22,sikjalpha
Mozambique,2020-08-22,20,2020-08-22,sikjalpha
Syria,2020-08-22,87,2020-08-22,sikjalpha
Timor-Leste,2020-08-22,0,2020-08-22,sikjalpha
Belize,2020-08-22,5,2020-08-22,sikjalpha
Laos,2020-08-22,0,2020-08-22,sikjalpha
Libya,2020-08-22,186,2020-08-22,sikjalpha
West Bank and Gaza,2020-08-22,124,2020-08-22,sikjalpha
Guinea-Bissau,2020-08-22,33,2020-08-22,sikjalpha
Mali,2020-08-22,125,2020-08-22,sikjalpha
Saint Kitts and Nevis,2020-08-22,0,2020-08-22,sikjalpha
Kosovo,2020-08-22,452,2020-08-22,sikjalpha
Myanmar,2020-08-22,6,2020-08-22,sikjalpha
MS Zaandam,2020-08-22,2,2020-08-22,sikjalpha
Botswana,2020-08-22,3,2020-08-22,sikjalpha
Burundi,2020-08-22,1,2020-08-22,sikjalpha
Sierra Leone,2020-08-22,69,2020-08-22,sikjalpha
Malawi,2020-08-22,167,2020-08-22,sikjalpha
South Sudan,2020-08-22,47,2020-08-22,sikjalpha
Western Sahara,2020-08-22,1,2020-08-22,sikjalpha
Sao Tome and Principe,2020-08-22,15,2020-08-22,sikjalpha
Yemen,2020-08-22,544,2020-08-22,sikjalpha
Washington,2020-08-22,1863,2020-08-22,sikjalpha
Illinois,2020-08-22,8087,2020-08-22,sikjalpha
California,2020-08-22,12071,2020-08-22,sikjalpha
Arizona,2020-08-22,4720,2020-08-22,sikjalpha
Massachusetts,2020-08-22,8915,2020-08-22,sikjalpha
Wisconsin,2020-08-22,1074,2020-08-22,sikjalpha
Texas,2020-08-22,11628,2020-08-22,sikjalpha
Nebraska,2020-08-22,378,2020-08-22,sikjalpha
Utah,2020-08-22,386,2020-08-22,sikjalpha
Oregon,2020-08-22,418,2020-08-22,sikjalpha
Florida,2020-08-22,10322,2020-08-22,sikjalpha
New York,2020-08-22,32871,2020-08-22,sikjalpha
Rhode Island,2020-08-22,1031,2020-08-22,sikjalpha
Georgia,2020-08-22,5059,2020-08-22,sikjalpha
New Hampshire,2020-08-22,429,2020-08-22,sikjalpha
North Carolina,2020-08-22,2519,2020-08-22,sikjalpha
New Jersey,2020-08-22,15947,2020-08-22,sikjalpha
Colorado,2020-08-22,1906,2020-08-22,sikjalpha
Maryland,2020-08-22,3681,2020-08-22,sikjalpha
Nevada,2020-08-22,1205,2020-08-22,sikjalpha
Tennessee,2020-08-22,1571,2020-08-22,sikjalpha
Hawaii,2020-08-22,47,2020-08-22,sikjalpha
Indiana,2020-08-22,3221,2020-08-22,sikjalpha
Kentucky,2020-08-22,872,2020-08-22,sikjalpha
Minnesota,2020-08-22,1807,2020-08-22,sikjalpha
Oklahoma,2020-08-22,724,2020-08-22,sikjalpha
Pennsylvania,2020-08-22,7554,2020-08-22,sikjalpha
South Carolina,2020-08-22,2490,2020-08-22,sikjalpha
District of Columbia,2020-08-22,603,2020-08-22,sikjalpha
Kansas,2020-08-22,429,2020-08-22,sikjalpha
Missouri,2020-08-22,1454,2020-08-22,sikjalpha
Vermont,2020-08-22,58,2020-08-22,sikjalpha
Virginia,2020-08-22,2445,2020-08-22,sikjalpha
Connecticut,2020-08-22,4461,2020-08-22,sikjalpha
Iowa,2020-08-22,1037,2020-08-22,sikjalpha
Louisiana,2020-08-22,4716,2020-08-22,sikjalpha
Ohio,2020-08-22,3977,2020-08-22,sikjalpha
Michigan,2020-08-22,6644,2020-08-22,sikjalpha
South Dakota,2020-08-22,160,2020-08-22,sikjalpha
Arkansas,2020-08-22,672,2020-08-22,sikjalpha
Delaware,2020-08-22,601,2020-08-22,sikjalpha
Mississippi,2020-08-22,2235,2020-08-22,sikjalpha
New Mexico,2020-08-22,743,2020-08-22,sikjalpha
North Dakota,2020-08-22,133,2020-08-22,sikjalpha
Wyoming,2020-08-22,37,2020-08-22,sikjalpha
Alaska,2020-08-22,30,2020-08-22,sikjalpha
Maine,2020-08-22,129,2020-08-22,sikjalpha
Alabama,2020-08-22,2009,2020-08-22,sikjalpha
Idaho,2020-08-22,311,2020-08-22,sikjalpha
Montana,2020-08-22,90,2020-08-22,sikjalpha
Puerto Rico,2020-08-22,383,2020-08-22,sikjalpha
"Virgin Islands, U.S.",2020-08-22,10,2020-08-22,sikjalpha
Guam,2020-08-22,6,2020-08-22,sikjalpha
West Virginia,2020-08-22,173,2020-08-22,sikjalpha
Northern Mariana Islands,2020-08-22,2,2020-08-22,sikjalpha
