location_name,date,deaths,model_date,model
Georgia (Country),2020-06-18,14,2020-06-19,sikjalpha
Germany,2020-06-18,8875,2020-06-19,sikjalpha
Ghana,2020-06-18,66,2020-06-19,sikjalpha
Greece,2020-06-18,188,2020-06-19,sikjalpha
Guatemala,2020-06-18,449,2020-06-19,sikjalpha
Guinea,2020-06-18,26,2020-06-19,sikjalpha
Guyana,2020-06-18,12,2020-06-19,sikjalpha
Haiti,2020-06-18,84,2020-06-19,sikjalpha
Holy See,2020-06-18,0,2020-06-19,sikjalpha
Honduras,2020-06-18,343,2020-06-19,sikjalpha
Hungary,2020-06-18,568,2020-06-19,sikjalpha
Iceland,2020-06-18,10,2020-06-19,sikjalpha
India,2020-06-18,12573,2020-06-19,sikjalpha
Indonesia,2020-06-18,2339,2020-06-19,sikjalpha
Iran,2020-06-18,9272,2020-06-19,sikjalpha
Iraq,2020-06-18,856,2020-06-19,sikjalpha
Ireland,2020-06-18,1714,2020-06-19,sikjalpha
Israel,2020-06-18,303,2020-06-19,sikjalpha
Italy,2020-06-18,34514,2020-06-19,sikjalpha
Jamaica,2020-06-18,10,2020-06-19,sikjalpha
Japan,2020-06-18,935,2020-06-19,sikjalpha
Jordan,2020-06-18,9,2020-06-19,sikjalpha
Kazakhstan,2020-06-18,100,2020-06-19,sikjalpha
Kenya,2020-06-18,117,2020-06-19,sikjalpha
South Korea,2020-06-18,280,2020-06-19,sikjalpha
Kuwait,2020-06-18,308,2020-06-19,sikjalpha
Kyrgyzstan,2020-06-18,31,2020-06-19,sikjalpha
Latvia,2020-06-18,30,2020-06-19,sikjalpha
Lebanon,2020-06-18,32,2020-06-19,sikjalpha
Liberia,2020-06-18,33,2020-06-19,sikjalpha
Liechtenstein,2020-06-18,1,2020-06-19,sikjalpha
Lithuania,2020-06-18,76,2020-06-19,sikjalpha
Luxembourg,2020-06-18,110,2020-06-19,sikjalpha
Madagascar,2020-06-18,13,2020-06-19,sikjalpha
Malaysia,2020-06-18,121,2020-06-19,sikjalpha
Maldives,2020-06-18,8,2020-06-19,sikjalpha
Malta,2020-06-18,9,2020-06-19,sikjalpha
Mauritania,2020-06-18,97,2020-06-19,sikjalpha
Mauritius,2020-06-18,10,2020-06-19,sikjalpha
Mexico,2020-06-18,19747,2020-06-19,sikjalpha
Moldova,2020-06-18,444,2020-06-19,sikjalpha
Monaco,2020-06-18,4,2020-06-19,sikjalpha
Mongolia,2020-06-18,0,2020-06-19,sikjalpha
Montenegro,2020-06-18,9,2020-06-19,sikjalpha
Morocco,2020-06-18,213,2020-06-19,sikjalpha
Namibia,2020-06-18,0,2020-06-19,sikjalpha
Nepal,2020-06-18,22,2020-06-19,sikjalpha
Netherlands,2020-06-18,6097,2020-06-19,sikjalpha
New Zealand,2020-06-18,22,2020-06-19,sikjalpha
Nicaragua,2020-06-18,64,2020-06-19,sikjalpha
Niger,2020-06-18,67,2020-06-19,sikjalpha
Nigeria,2020-06-18,475,2020-06-19,sikjalpha
Macedonia,2020-06-18,216,2020-06-19,sikjalpha
Norway,2020-06-18,244,2020-06-19,sikjalpha
Oman,2020-06-18,119,2020-06-19,sikjalpha
Pakistan,2020-06-18,3229,2020-06-19,sikjalpha
Panama,2020-06-18,475,2020-06-19,sikjalpha
Papua New Guinea,2020-06-18,0,2020-06-19,sikjalpha
Paraguay,2020-06-18,13,2020-06-19,sikjalpha
Peru,2020-06-18,7461,2020-06-19,sikjalpha
Philippines,2020-06-18,1116,2020-06-19,sikjalpha
Poland,2020-06-18,1316,2020-06-19,sikjalpha
Portugal,2020-06-18,1524,2020-06-19,sikjalpha
Qatar,2020-06-18,86,2020-06-19,sikjalpha
Romania,2020-06-18,1473,2020-06-19,sikjalpha
Russian Federation,2020-06-18,7650,2020-06-19,sikjalpha
Rwanda,2020-06-18,2,2020-06-19,sikjalpha
Saint Lucia,2020-06-18,0,2020-06-19,sikjalpha
Saint Vincent and the Grenadines,2020-06-18,0,2020-06-19,sikjalpha
San Marino,2020-06-18,42,2020-06-19,sikjalpha
Saudi Arabia,2020-06-18,1139,2020-06-19,sikjalpha
Senegal,2020-06-18,76,2020-06-19,sikjalpha
Serbia,2020-06-18,258,2020-06-19,sikjalpha
Seychelles,2020-06-18,0,2020-06-19,sikjalpha
Singapore,2020-06-18,26,2020-06-19,sikjalpha
Slovakia,2020-06-18,28,2020-06-19,sikjalpha
Slovenia,2020-06-18,109,2020-06-19,sikjalpha
Somalia,2020-06-18,88,2020-06-19,sikjalpha
South Africa,2020-06-18,1737,2020-06-19,sikjalpha
Spain,2020-06-18,27136,2020-06-19,sikjalpha
Sri Lanka,2020-06-18,11,2020-06-19,sikjalpha
Sudan,2020-06-18,487,2020-06-19,sikjalpha
Suriname,2020-06-18,7,2020-06-19,sikjalpha
Sweden,2020-06-18,5053,2020-06-19,sikjalpha
Switzerland,2020-06-18,1956,2020-06-19,sikjalpha
Tanzania,2020-06-18,21,2020-06-19,sikjalpha
Thailand,2020-06-18,58,2020-06-19,sikjalpha
Togo,2020-06-18,13,2020-06-19,sikjalpha
Trinidad and Tobago,2020-06-18,8,2020-06-19,sikjalpha
Tunisia,2020-06-18,50,2020-06-19,sikjalpha
Turkey,2020-06-18,4882,2020-06-19,sikjalpha
Uganda,2020-06-18,0,2020-06-19,sikjalpha
Ukraine,2020-06-18,976,2020-06-19,sikjalpha
United Arab Emirates,2020-06-18,298,2020-06-19,sikjalpha
United Kingdom,2020-06-18,42480,2020-06-19,sikjalpha
Uruguay,2020-06-18,24,2020-06-19,sikjalpha
United States,2020-06-18,119067,2020-06-19,sikjalpha
Uzbekistan,2020-06-18,19,2020-06-19,sikjalpha
Venezuela,2020-06-18,28,2020-06-19,sikjalpha
Vietnam,2020-06-18,0,2020-06-19,sikjalpha
Zambia,2020-06-18,11,2020-06-19,sikjalpha
Zimbabwe,2020-06-18,4,2020-06-19,sikjalpha
Dominica,2020-06-18,0,2020-06-19,sikjalpha
Grenada,2020-06-18,0,2020-06-19,sikjalpha
Mozambique,2020-06-18,4,2020-06-19,sikjalpha
Syria,2020-06-18,7,2020-06-19,sikjalpha
Timor-Leste,2020-06-18,0,2020-06-19,sikjalpha
Belize,2020-06-18,2,2020-06-19,sikjalpha
Laos,2020-06-18,0,2020-06-19,sikjalpha
Libya,2020-06-18,10,2020-06-19,sikjalpha
West Bank and Gaza,2020-06-18,3,2020-06-19,sikjalpha
Guinea-Bissau,2020-06-18,15,2020-06-19,sikjalpha
Mali,2020-06-18,107,2020-06-19,sikjalpha
Saint Kitts and Nevis,2020-06-18,0,2020-06-19,sikjalpha
Kosovo,2020-06-18,33,2020-06-19,sikjalpha
Myanmar,2020-06-18,6,2020-06-19,sikjalpha
MS Zaandam,2020-06-18,2,2020-06-19,sikjalpha
Botswana,2020-06-18,1,2020-06-19,sikjalpha
Burundi,2020-06-18,1,2020-06-19,sikjalpha
Sierra Leone,2020-06-18,51,2020-06-19,sikjalpha
Malawi,2020-06-18,8,2020-06-19,sikjalpha
South Sudan,2020-06-18,32,2020-06-19,sikjalpha
Western Sahara,2020-06-18,1,2020-06-19,sikjalpha
Sao Tome and Principe,2020-06-18,12,2020-06-19,sikjalpha
Yemen,2020-06-18,248,2020-06-19,sikjalpha
Washington,2020-06-18,1245,2020-06-19,sikjalpha
Illinois,2020-06-18,6537,2020-06-19,sikjalpha
California,2020-06-18,5355,2020-06-19,sikjalpha
Arizona,2020-06-18,1283,2020-06-19,sikjalpha
Massachusetts,2020-06-18,7770,2020-06-19,sikjalpha
Wisconsin,2020-06-18,719,2020-06-19,sikjalpha
Texas,2020-06-18,2129,2020-06-19,sikjalpha
Nebraska,2020-06-18,239,2020-06-19,sikjalpha
Utah,2020-06-18,152,2020-06-19,sikjalpha
Oregon,2020-06-18,187,2020-06-19,sikjalpha
Florida,2020-06-18,3061,2020-06-19,sikjalpha
New York,2020-06-18,31603,2020-06-19,sikjalpha
Rhode Island,2020-06-18,885,2020-06-19,sikjalpha
Georgia,2020-06-18,2605,2020-06-19,sikjalpha
New Hampshire,2020-06-18,331,2020-06-19,sikjalpha
North Carolina,2020-06-18,1188,2020-06-19,sikjalpha
New Jersey,2020-06-18,12869,2020-06-19,sikjalpha
Colorado,2020-06-18,1638,2020-06-19,sikjalpha
Maryland,2020-06-18,3016,2020-06-19,sikjalpha
Nevada,2020-06-18,475,2020-06-19,sikjalpha
Tennessee,2020-06-18,508,2020-06-19,sikjalpha
Hawaii,2020-06-18,17,2020-06-19,sikjalpha
Indiana,2020-06-18,2491,2020-06-19,sikjalpha
Kentucky,2020-06-18,520,2020-06-19,sikjalpha
Minnesota,2020-06-18,1376,2020-06-19,sikjalpha
Oklahoma,2020-06-18,366,2020-06-19,sikjalpha
Pennsylvania,2020-06-18,6361,2020-06-19,sikjalpha
South Carolina,2020-06-18,621,2020-06-19,sikjalpha
District of Columbia,2020-06-18,527,2020-06-19,sikjalpha
Kansas,2020-06-18,251,2020-06-19,sikjalpha
Missouri,2020-06-18,950,2020-06-19,sikjalpha
Vermont,2020-06-18,56,2020-06-19,sikjalpha
Virginia,2020-06-18,1586,2020-06-19,sikjalpha
Connecticut,2020-06-18,4226,2020-06-19,sikjalpha
Iowa,2020-06-18,680,2020-06-19,sikjalpha
Louisiana,2020-06-18,3062,2020-06-19,sikjalpha
Ohio,2020-06-18,2633,2020-06-19,sikjalpha
Michigan,2020-06-18,6061,2020-06-19,sikjalpha
South Dakota,2020-06-18,78,2020-06-19,sikjalpha
Arkansas,2020-06-18,208,2020-06-19,sikjalpha
Delaware,2020-06-18,431,2020-06-19,sikjalpha
Mississippi,2020-06-18,938,2020-06-19,sikjalpha
New Mexico,2020-06-18,456,2020-06-19,sikjalpha
North Dakota,2020-06-18,75,2020-06-19,sikjalpha
Wyoming,2020-06-18,18,2020-06-19,sikjalpha
Alaska,2020-06-18,12,2020-06-19,sikjalpha
Maine,2020-06-18,102,2020-06-19,sikjalpha
Alabama,2020-06-18,810,2020-06-19,sikjalpha
Idaho,2020-06-18,89,2020-06-19,sikjalpha
Montana,2020-06-18,20,2020-06-19,sikjalpha
Puerto Rico,2020-06-18,147,2020-06-19,sikjalpha
"Virgin Islands, U.S.",2020-06-18,6,2020-06-19,sikjalpha
Guam,2020-06-18,5,2020-06-19,sikjalpha
West Virginia,2020-06-18,88,2020-06-19,sikjalpha
Northern Mariana Islands,2020-06-18,2,2020-06-19,sikjalpha
American Samoa,2020-06-18,0,2020-06-19,sikjalpha
Afghanistan,2020-06-19,563,2020-06-19,sikjalpha
Albania,2020-06-19,40,2020-06-19,sikjalpha
Algeria,2020-06-19,821,2020-06-19,sikjalpha
Andorra,2020-06-19,52,2020-06-19,sikjalpha
Angola,2020-06-19,8,2020-06-19,sikjalpha
Antigua and Barbuda,2020-06-19,3,2020-06-19,sikjalpha
Argentina,2020-06-19,976,2020-06-19,sikjalpha
Armenia,2020-06-19,318,2020-06-19,sikjalpha
Australia,2020-06-19,102,2020-06-19,sikjalpha
Austria,2020-06-19,690,2020-06-19,sikjalpha
Azerbaijan,2020-06-19,144,2020-06-19,sikjalpha
The Bahamas,2020-06-19,11,2020-06-19,sikjalpha
Bahrain,2020-06-19,58,2020-06-19,sikjalpha
Bangladesh,2020-06-19,1388,2020-06-19,sikjalpha
Barbados,2020-06-19,7,2020-06-19,sikjalpha
Belarus,2020-06-19,337,2020-06-19,sikjalpha
Belgium,2020-06-19,9690,2020-06-19,sikjalpha
Benin,2020-06-19,12,2020-06-19,sikjalpha
Bhutan,2020-06-19,0,2020-06-19,sikjalpha
Bolivia,2020-06-19,720,2020-06-19,sikjalpha
Bosnia and Herzegovina,2020-06-19,169,2020-06-19,sikjalpha
Brazil,2020-06-19,48809,2020-06-19,sikjalpha
Brunei,2020-06-19,3,2020-06-19,sikjalpha
Bulgaria,2020-06-19,194,2020-06-19,sikjalpha
Burkina Faso,2020-06-19,53,2020-06-19,sikjalpha
Cape Verde,2020-06-19,7,2020-06-19,sikjalpha
Cambodia,2020-06-19,0,2020-06-19,sikjalpha
Cameroon,2020-06-19,283,2020-06-19,sikjalpha
Canada,2020-06-19,8396,2020-06-19,sikjalpha
Central African Republic,2020-06-19,21,2020-06-19,sikjalpha
Chad,2020-06-19,74,2020-06-19,sikjalpha
Chile,2020-06-19,4004,2020-06-19,sikjalpha
China,2020-06-19,4638,2020-06-19,sikjalpha
Colombia,2020-06-19,2023,2020-06-19,sikjalpha
Congo,2020-06-19,28,2020-06-19,sikjalpha
Democratic Republic of the Congo,2020-06-19,120,2020-06-19,sikjalpha
Costa Rica,2020-06-19,12,2020-06-19,sikjalpha
Cote d'Ivoire,2020-06-19,50,2020-06-19,sikjalpha
Croatia,2020-06-19,107,2020-06-19,sikjalpha
Diamond Princess,2020-06-19,13,2020-06-19,sikjalpha
Cuba,2020-06-19,85,2020-06-19,sikjalpha
Cyprus,2020-06-19,19,2020-06-19,sikjalpha
Czech Republic,2020-06-19,335,2020-06-19,sikjalpha
Denmark,2020-06-19,601,2020-06-19,sikjalpha
Djibouti,2020-06-19,44,2020-06-19,sikjalpha
Dominican Republic,2020-06-19,646,2020-06-19,sikjalpha
Ecuador,2020-06-19,4140,2020-06-19,sikjalpha
Egypt,2020-06-19,2029,2020-06-19,sikjalpha
El Salvador,2020-06-19,84,2020-06-19,sikjalpha
Equatorial Guinea,2020-06-19,33,2020-06-19,sikjalpha
Eritrea,2020-06-19,0,2020-06-19,sikjalpha
Estonia,2020-06-19,69,2020-06-19,sikjalpha
Eswatini,2020-06-19,4,2020-06-19,sikjalpha
Ethiopia,2020-06-19,69,2020-06-19,sikjalpha
Fiji,2020-06-19,0,2020-06-19,sikjalpha
Finland,2020-06-19,326,2020-06-19,sikjalpha
France,2020-06-19,29643,2020-06-19,sikjalpha
Gabon,2020-06-19,33,2020-06-19,sikjalpha
The Gambia,2020-06-19,1,2020-06-19,sikjalpha
Georgia (Country),2020-06-19,14,2020-06-19,sikjalpha
Germany,2020-06-19,8893,2020-06-19,sikjalpha
Ghana,2020-06-19,69,2020-06-19,sikjalpha
Greece,2020-06-19,189,2020-06-19,sikjalpha
Guatemala,2020-06-19,471,2020-06-19,sikjalpha
Guinea,2020-06-19,26,2020-06-19,sikjalpha
Guyana,2020-06-19,12,2020-06-19,sikjalpha
Haiti,2020-06-19,87,2020-06-19,sikjalpha
Holy See,2020-06-19,0,2020-06-19,sikjalpha
Honduras,2020-06-19,351,2020-06-19,sikjalpha
Hungary,2020-06-19,570,2020-06-19,sikjalpha
Iceland,2020-06-19,10,2020-06-19,sikjalpha
India,2020-06-19,13113,2020-06-19,sikjalpha
Indonesia,2020-06-19,2391,2020-06-19,sikjalpha
Iran,2020-06-19,9375,2020-06-19,sikjalpha
Iraq,2020-06-19,921,2020-06-19,sikjalpha
Ireland,2020-06-19,1715,2020-06-19,sikjalpha
Israel,2020-06-19,304,2020-06-19,sikjalpha
Italy,2020-06-19,34559,2020-06-19,sikjalpha
Jamaica,2020-06-19,10,2020-06-19,sikjalpha
Japan,2020-06-19,937,2020-06-19,sikjalpha
Jordan,2020-06-19,9,2020-06-19,sikjalpha
Kazakhstan,2020-06-19,106,2020-06-19,sikjalpha
Kenya,2020-06-19,121,2020-06-19,sikjalpha
South Korea,2020-06-19,281,2020-06-19,sikjalpha
Kuwait,2020-06-19,311,2020-06-19,sikjalpha
Kyrgyzstan,2020-06-19,32,2020-06-19,sikjalpha
Latvia,2020-06-19,30,2020-06-19,sikjalpha
Lebanon,2020-06-19,32,2020-06-19,sikjalpha
Liberia,2020-06-19,33,2020-06-19,sikjalpha
Liechtenstein,2020-06-19,1,2020-06-19,sikjalpha
Lithuania,2020-06-19,76,2020-06-19,sikjalpha
Luxembourg,2020-06-19,110,2020-06-19,sikjalpha
Madagascar,2020-06-19,13,2020-06-19,sikjalpha
Malaysia,2020-06-19,121,2020-06-19,sikjalpha
Maldives,2020-06-19,8,2020-06-19,sikjalpha
Malta,2020-06-19,9,2020-06-19,sikjalpha
Mauritania,2020-06-19,102,2020-06-19,sikjalpha
Mauritius,2020-06-19,10,2020-06-19,sikjalpha
Mexico,2020-06-19,20355,2020-06-19,sikjalpha
Moldova,2020-06-19,455,2020-06-19,sikjalpha
Monaco,2020-06-19,4,2020-06-19,sikjalpha
Mongolia,2020-06-19,0,2020-06-19,sikjalpha
Montenegro,2020-06-19,9,2020-06-19,sikjalpha
Morocco,2020-06-19,213,2020-06-19,sikjalpha
Namibia,2020-06-19,0,2020-06-19,sikjalpha
Nepal,2020-06-19,23,2020-06-19,sikjalpha
Netherlands,2020-06-19,6101,2020-06-19,sikjalpha
New Zealand,2020-06-19,22,2020-06-19,sikjalpha
Nicaragua,2020-06-19,66,2020-06-19,sikjalpha
Niger,2020-06-19,67,2020-06-19,sikjalpha
Nigeria,2020-06-19,489,2020-06-19,sikjalpha
Macedonia,2020-06-19,224,2020-06-19,sikjalpha
Norway,2020-06-19,244,2020-06-19,sikjalpha
Oman,2020-06-19,123,2020-06-19,sikjalpha
Pakistan,2020-06-19,3357,2020-06-19,sikjalpha
Panama,2020-06-19,484,2020-06-19,sikjalpha
Papua New Guinea,2020-06-19,0,2020-06-19,sikjalpha
Paraguay,2020-06-19,13,2020-06-19,sikjalpha
Peru,2020-06-19,7674,2020-06-19,sikjalpha
Philippines,2020-06-19,1126,2020-06-19,sikjalpha
Poland,2020-06-19,1330,2020-06-19,sikjalpha
Portugal,2020-06-19,1526,2020-06-19,sikjalpha
Qatar,2020-06-19,89,2020-06-19,sikjalpha
Romania,2020-06-19,1490,2020-06-19,sikjalpha
Russian Federation,2020-06-19,7813,2020-06-19,sikjalpha
Rwanda,2020-06-19,2,2020-06-19,sikjalpha
Saint Lucia,2020-06-19,0,2020-06-19,sikjalpha
Saint Vincent and the Grenadines,2020-06-19,0,2020-06-19,sikjalpha
San Marino,2020-06-19,42,2020-06-19,sikjalpha
Saudi Arabia,2020-06-19,1181,2020-06-19,sikjalpha
Senegal,2020-06-19,80,2020-06-19,sikjalpha
Serbia,2020-06-19,259,2020-06-19,sikjalpha
Seychelles,2020-06-19,0,2020-06-19,sikjalpha
Singapore,2020-06-19,26,2020-06-19,sikjalpha
Slovakia,2020-06-19,28,2020-06-19,sikjalpha
Slovenia,2020-06-19,109,2020-06-19,sikjalpha
Somalia,2020-06-19,88,2020-06-19,sikjalpha
South Africa,2020-06-19,1815,2020-06-19,sikjalpha
Spain,2020-06-19,27136,2020-06-19,sikjalpha
Sri Lanka,2020-06-19,11,2020-06-19,sikjalpha
Sudan,2020-06-19,497,2020-06-19,sikjalpha
Suriname,2020-06-19,8,2020-06-19,sikjalpha
Sweden,2020-06-19,5094,2020-06-19,sikjalpha
Switzerland,2020-06-19,1960,2020-06-19,sikjalpha
Tanzania,2020-06-19,21,2020-06-19,sikjalpha
Thailand,2020-06-19,58,2020-06-19,sikjalpha
Togo,2020-06-19,13,2020-06-19,sikjalpha
Trinidad and Tobago,2020-06-19,8,2020-06-19,sikjalpha
Tunisia,2020-06-19,50,2020-06-19,sikjalpha
Turkey,2020-06-19,4899,2020-06-19,sikjalpha
Uganda,2020-06-19,0,2020-06-19,sikjalpha
Ukraine,2020-06-19,994,2020-06-19,sikjalpha
United Arab Emirates,2020-06-19,300,2020-06-19,sikjalpha
United Kingdom,2020-06-19,42606,2020-06-19,sikjalpha
Uruguay,2020-06-19,24,2020-06-19,sikjalpha
United States,2020-06-19,119707,2020-06-19,sikjalpha
Uzbekistan,2020-06-19,19,2020-06-19,sikjalpha
Venezuela,2020-06-19,29,2020-06-19,sikjalpha
Vietnam,2020-06-19,0,2020-06-19,sikjalpha
Zambia,2020-06-19,11,2020-06-19,sikjalpha
Zimbabwe,2020-06-19,4,2020-06-19,sikjalpha
Dominica,2020-06-19,0,2020-06-19,sikjalpha
Grenada,2020-06-19,0,2020-06-19,sikjalpha
Mozambique,2020-06-19,4,2020-06-19,sikjalpha
Syria,2020-06-19,7,2020-06-19,sikjalpha
Timor-Leste,2020-06-19,0,2020-06-19,sikjalpha
Belize,2020-06-19,2,2020-06-19,sikjalpha
Laos,2020-06-19,0,2020-06-19,sikjalpha
Libya,2020-06-19,11,2020-06-19,sikjalpha
West Bank and Gaza,2020-06-19,3,2020-06-19,sikjalpha
Guinea-Bissau,2020-06-19,15,2020-06-19,sikjalpha
Mali,2020-06-19,108,2020-06-19,sikjalpha
Saint Kitts and Nevis,2020-06-19,0,2020-06-19,sikjalpha
Kosovo,2020-06-19,33,2020-06-19,sikjalpha
Myanmar,2020-06-19,6,2020-06-19,sikjalpha
MS Zaandam,2020-06-19,2,2020-06-19,sikjalpha
Botswana,2020-06-19,1,2020-06-19,sikjalpha
Burundi,2020-06-19,1,2020-06-19,sikjalpha
Sierra Leone,2020-06-19,51,2020-06-19,sikjalpha
Malawi,2020-06-19,9,2020-06-19,sikjalpha
South Sudan,2020-06-19,33,2020-06-19,sikjalpha
Western Sahara,2020-06-19,1,2020-06-19,sikjalpha
Sao Tome and Principe,2020-06-19,12,2020-06-19,sikjalpha
Yemen,2020-06-19,264,2020-06-19,sikjalpha
Washington,2020-06-19,1253,2020-06-19,sikjalpha
Illinois,2020-06-19,6586,2020-06-19,sikjalpha
California,2020-06-19,5417,2020-06-19,sikjalpha
Arizona,2020-06-19,1305,2020-06-19,sikjalpha
Massachusetts,2020-06-19,7801,2020-06-19,sikjalpha
Wisconsin,2020-06-19,725,2020-06-19,sikjalpha
Texas,2020-06-19,2161,2020-06-19,sikjalpha
Nebraska,2020-06-19,244,2020-06-19,sikjalpha
Utah,2020-06-19,155,2020-06-19,sikjalpha
Oregon,2020-06-19,190,2020-06-19,sikjalpha
Florida,2020-06-19,3101,2020-06-19,sikjalpha
New York,2020-06-19,31643,2020-06-19,sikjalpha
Rhode Island,2020-06-19,895,2020-06-19,sikjalpha
Georgia,2020-06-19,2643,2020-06-19,sikjalpha
New Hampshire,2020-06-19,334,2020-06-19,sikjalpha
North Carolina,2020-06-19,1201,2020-06-19,sikjalpha
New Jersey,2020-06-19,12921,2020-06-19,sikjalpha
Colorado,2020-06-19,1646,2020-06-19,sikjalpha
Maryland,2020-06-19,3035,2020-06-19,sikjalpha
Nevada,2020-06-19,478,2020-06-19,sikjalpha
Tennessee,2020-06-19,517,2020-06-19,sikjalpha
Hawaii,2020-06-19,17,2020-06-19,sikjalpha
Indiana,2020-06-19,2507,2020-06-19,sikjalpha
Kentucky,2020-06-19,525,2020-06-19,sikjalpha
Minnesota,2020-06-19,1390,2020-06-19,sikjalpha
Oklahoma,2020-06-19,368,2020-06-19,sikjalpha
Pennsylvania,2020-06-19,6394,2020-06-19,sikjalpha
South Carolina,2020-06-19,626,2020-06-19,sikjalpha
District of Columbia,2020-06-19,530,2020-06-19,sikjalpha
Kansas,2020-06-19,253,2020-06-19,sikjalpha
Missouri,2020-06-19,962,2020-06-19,sikjalpha
Vermont,2020-06-19,56,2020-06-19,sikjalpha
Virginia,2020-06-19,1595,2020-06-19,sikjalpha
Connecticut,2020-06-19,4238,2020-06-19,sikjalpha
Iowa,2020-06-19,686,2020-06-19,sikjalpha
Louisiana,2020-06-19,3074,2020-06-19,sikjalpha
Ohio,2020-06-19,2651,2020-06-19,sikjalpha
Michigan,2020-06-19,6068,2020-06-19,sikjalpha
South Dakota,2020-06-19,79,2020-06-19,sikjalpha
Arkansas,2020-06-19,214,2020-06-19,sikjalpha
Delaware,2020-06-19,433,2020-06-19,sikjalpha
Mississippi,2020-06-19,949,2020-06-19,sikjalpha
New Mexico,2020-06-19,461,2020-06-19,sikjalpha
North Dakota,2020-06-19,75,2020-06-19,sikjalpha
Wyoming,2020-06-19,18,2020-06-19,sikjalpha
Alaska,2020-06-19,12,2020-06-19,sikjalpha
Maine,2020-06-19,102,2020-06-19,sikjalpha
Alabama,2020-06-19,821,2020-06-19,sikjalpha
Idaho,2020-06-19,89,2020-06-19,sikjalpha
Montana,2020-06-19,20,2020-06-19,sikjalpha
Puerto Rico,2020-06-19,147,2020-06-19,sikjalpha
"Virgin Islands, U.S.",2020-06-19,6,2020-06-19,sikjalpha
Guam,2020-06-19,5,2020-06-19,sikjalpha
West Virginia,2020-06-19,88,2020-06-19,sikjalpha
Northern Mariana Islands,2020-06-19,2,2020-06-19,sikjalpha
American Samoa,2020-06-19,0,2020-06-19,sikjalpha
