location_name,date,deaths,model_date,model
Iran,2020-07-16,13608,2020-07-17,sikjalpha
Iraq,2020-07-16,3522,2020-07-17,sikjalpha
Ireland,2020-07-16,1749,2020-07-17,sikjalpha
Israel,2020-07-16,384,2020-07-17,sikjalpha
Italy,2020-07-16,35017,2020-07-17,sikjalpha
Jamaica,2020-07-16,10,2020-07-17,sikjalpha
Japan,2020-07-16,985,2020-07-17,sikjalpha
Jordan,2020-07-16,10,2020-07-17,sikjalpha
Kazakhstan,2020-07-16,375,2020-07-17,sikjalpha
Kenya,2020-07-16,217,2020-07-17,sikjalpha
South Korea,2020-07-16,293,2020-07-17,sikjalpha
Kuwait,2020-07-16,402,2020-07-17,sikjalpha
Kyrgyzstan,2020-07-16,167,2020-07-17,sikjalpha
Latvia,2020-07-16,31,2020-07-17,sikjalpha
Lebanon,2020-07-16,40,2020-07-17,sikjalpha
Liberia,2020-07-16,68,2020-07-17,sikjalpha
Liechtenstein,2020-07-16,1,2020-07-17,sikjalpha
Lithuania,2020-07-16,79,2020-07-17,sikjalpha
Luxembourg,2020-07-16,111,2020-07-17,sikjalpha
Madagascar,2020-07-16,53,2020-07-17,sikjalpha
Malaysia,2020-07-16,122,2020-07-17,sikjalpha
Maldives,2020-07-16,15,2020-07-17,sikjalpha
Malta,2020-07-16,9,2020-07-17,sikjalpha
Mauritania,2020-07-16,150,2020-07-17,sikjalpha
Mauritius,2020-07-16,10,2020-07-17,sikjalpha
Mexico,2020-07-16,37574,2020-07-17,sikjalpha
Moldova,2020-07-16,666,2020-07-17,sikjalpha
Monaco,2020-07-16,4,2020-07-17,sikjalpha
Mongolia,2020-07-16,0,2020-07-17,sikjalpha
Montenegro,2020-07-16,24,2020-07-17,sikjalpha
Morocco,2020-07-16,263,2020-07-17,sikjalpha
Namibia,2020-07-16,2,2020-07-17,sikjalpha
Nepal,2020-07-16,39,2020-07-17,sikjalpha
Netherlands,2020-07-16,6156,2020-07-17,sikjalpha
New Zealand,2020-07-16,22,2020-07-17,sikjalpha
Nicaragua,2020-07-16,99,2020-07-17,sikjalpha
Niger,2020-07-16,69,2020-07-17,sikjalpha
Nigeria,2020-07-16,769,2020-07-17,sikjalpha
Macedonia,2020-07-16,401,2020-07-17,sikjalpha
Norway,2020-07-16,254,2020-07-17,sikjalpha
Oman,2020-07-16,290,2020-07-17,sikjalpha
Pakistan,2020-07-16,5426,2020-07-17,sikjalpha
Panama,2020-07-16,1000,2020-07-17,sikjalpha
Papua New Guinea,2020-07-16,0,2020-07-17,sikjalpha
Paraguay,2020-07-16,27,2020-07-17,sikjalpha
Peru,2020-07-16,12615,2020-07-17,sikjalpha
Philippines,2020-07-16,1643,2020-07-17,sikjalpha
Poland,2020-07-16,1605,2020-07-17,sikjalpha
Portugal,2020-07-16,1679,2020-07-17,sikjalpha
Qatar,2020-07-16,152,2020-07-17,sikjalpha
Romania,2020-07-16,1971,2020-07-17,sikjalpha
Russian Federation,2020-07-16,11920,2020-07-17,sikjalpha
Rwanda,2020-07-16,4,2020-07-17,sikjalpha
Saint Lucia,2020-07-16,0,2020-07-17,sikjalpha
Saint Vincent and the Grenadines,2020-07-16,0,2020-07-17,sikjalpha
San Marino,2020-07-16,42,2020-07-17,sikjalpha
Saudi Arabia,2020-07-16,2370,2020-07-17,sikjalpha
Senegal,2020-07-16,156,2020-07-17,sikjalpha
Serbia,2020-07-16,442,2020-07-17,sikjalpha
Seychelles,2020-07-16,0,2020-07-17,sikjalpha
Singapore,2020-07-16,27,2020-07-17,sikjalpha
Slovakia,2020-07-16,28,2020-07-17,sikjalpha
Slovenia,2020-07-16,111,2020-07-17,sikjalpha
Somalia,2020-07-16,93,2020-07-17,sikjalpha
South Africa,2020-07-16,4669,2020-07-17,sikjalpha
Spain,2020-07-16,28416,2020-07-17,sikjalpha
Sri Lanka,2020-07-16,11,2020-07-17,sikjalpha
Sudan,2020-07-16,668,2020-07-17,sikjalpha
Suriname,2020-07-16,18,2020-07-17,sikjalpha
Sweden,2020-07-16,5593,2020-07-17,sikjalpha
Switzerland,2020-07-16,1969,2020-07-17,sikjalpha
Tanzania,2020-07-16,21,2020-07-17,sikjalpha
Thailand,2020-07-16,58,2020-07-17,sikjalpha
Togo,2020-07-16,15,2020-07-17,sikjalpha
Trinidad and Tobago,2020-07-16,8,2020-07-17,sikjalpha
Tunisia,2020-07-16,50,2020-07-17,sikjalpha
Turkey,2020-07-16,5440,2020-07-17,sikjalpha
Uganda,2020-07-16,0,2020-07-17,sikjalpha
Ukraine,2020-07-16,1462,2020-07-17,sikjalpha
United Arab Emirates,2020-07-16,335,2020-07-17,sikjalpha
United Kingdom,2020-07-16,45204,2020-07-17,sikjalpha
Uruguay,2020-07-16,32,2020-07-17,sikjalpha
United States,2020-07-16,138358,2020-07-17,sikjalpha
Uzbekistan,2020-07-16,75,2020-07-17,sikjalpha
Venezuela,2020-07-16,104,2020-07-17,sikjalpha
Vietnam,2020-07-16,0,2020-07-17,sikjalpha
Zambia,2020-07-16,42,2020-07-17,sikjalpha
Zimbabwe,2020-07-16,23,2020-07-17,sikjalpha
Dominica,2020-07-16,0,2020-07-17,sikjalpha
Grenada,2020-07-16,0,2020-07-17,sikjalpha
Mozambique,2020-07-16,9,2020-07-17,sikjalpha
Syria,2020-07-16,22,2020-07-17,sikjalpha
Timor-Leste,2020-07-16,0,2020-07-17,sikjalpha
Belize,2020-07-16,2,2020-07-17,sikjalpha
Laos,2020-07-16,0,2020-07-17,sikjalpha
Libya,2020-07-16,46,2020-07-17,sikjalpha
West Bank and Gaza,2020-07-16,51,2020-07-17,sikjalpha
Guinea-Bissau,2020-07-16,26,2020-07-17,sikjalpha
Mali,2020-07-16,121,2020-07-17,sikjalpha
Saint Kitts and Nevis,2020-07-16,0,2020-07-17,sikjalpha
Kosovo,2020-07-16,112,2020-07-17,sikjalpha
Myanmar,2020-07-16,6,2020-07-17,sikjalpha
MS Zaandam,2020-07-16,2,2020-07-17,sikjalpha
Botswana,2020-07-16,1,2020-07-17,sikjalpha
Burundi,2020-07-16,1,2020-07-17,sikjalpha
Sierra Leone,2020-07-16,64,2020-07-17,sikjalpha
Malawi,2020-07-16,51,2020-07-17,sikjalpha
South Sudan,2020-07-16,41,2020-07-17,sikjalpha
Western Sahara,2020-07-16,1,2020-07-17,sikjalpha
Sao Tome and Principe,2020-07-16,14,2020-07-17,sikjalpha
Yemen,2020-07-16,438,2020-07-17,sikjalpha
Washington,2020-07-16,1427,2020-07-17,sikjalpha
Illinois,2020-07-16,7452,2020-07-17,sikjalpha
California,2020-07-16,7489,2020-07-17,sikjalpha
Arizona,2020-07-16,2492,2020-07-17,sikjalpha
Massachusetts,2020-07-16,8380,2020-07-17,sikjalpha
Wisconsin,2020-07-16,831,2020-07-17,sikjalpha
Texas,2020-07-16,3657,2020-07-17,sikjalpha
Nebraska,2020-07-16,299,2020-07-17,sikjalpha
Utah,2020-07-16,234,2020-07-17,sikjalpha
Oregon,2020-07-16,249,2020-07-17,sikjalpha
Florida,2020-07-16,4677,2020-07-17,sikjalpha
New York,2020-07-16,32446,2020-07-17,sikjalpha
Rhode Island,2020-07-16,988,2020-07-17,sikjalpha
Georgia,2020-07-16,3105,2020-07-17,sikjalpha
New Hampshire,2020-07-16,395,2020-07-17,sikjalpha
North Carolina,2020-07-16,1607,2020-07-17,sikjalpha
New Jersey,2020-07-16,15665,2020-07-17,sikjalpha
Colorado,2020-07-16,1745,2020-07-17,sikjalpha
Maryland,2020-07-16,3347,2020-07-17,sikjalpha
Nevada,2020-07-16,626,2020-07-17,sikjalpha
Tennessee,2020-07-16,796,2020-07-17,sikjalpha
Hawaii,2020-07-16,22,2020-07-17,sikjalpha
Indiana,2020-07-16,2795,2020-07-17,sikjalpha
Kentucky,2020-07-16,650,2020-07-17,sikjalpha
Minnesota,2020-07-16,1566,2020-07-17,sikjalpha
Oklahoma,2020-07-16,438,2020-07-17,sikjalpha
Pennsylvania,2020-07-16,6984,2020-07-17,sikjalpha
South Carolina,2020-07-16,1070,2020-07-17,sikjalpha
District of Columbia,2020-07-16,574,2020-07-17,sikjalpha
Kansas,2020-07-16,305,2020-07-17,sikjalpha
Missouri,2020-07-16,1121,2020-07-17,sikjalpha
Vermont,2020-07-16,56,2020-07-17,sikjalpha
Virginia,2020-07-16,2007,2020-07-17,sikjalpha
Connecticut,2020-07-16,4389,2020-07-17,sikjalpha
Iowa,2020-07-16,781,2020-07-17,sikjalpha
Louisiana,2020-07-16,3485,2020-07-17,sikjalpha
Ohio,2020-07-16,3103,2020-07-17,sikjalpha
Michigan,2020-07-16,6348,2020-07-17,sikjalpha
South Dakota,2020-07-16,115,2020-07-17,sikjalpha
Arkansas,2020-07-16,341,2020-07-17,sikjalpha
Delaware,2020-07-16,521,2020-07-17,sikjalpha
Mississippi,2020-07-16,1308,2020-07-17,sikjalpha
New Mexico,2020-07-16,562,2020-07-17,sikjalpha
North Dakota,2020-07-16,89,2020-07-17,sikjalpha
Wyoming,2020-07-16,24,2020-07-17,sikjalpha
Alaska,2020-07-16,17,2020-07-17,sikjalpha
Maine,2020-07-16,114,2020-07-17,sikjalpha
Alabama,2020-07-16,1230,2020-07-17,sikjalpha
Idaho,2020-07-16,114,2020-07-17,sikjalpha
Montana,2020-07-16,35,2020-07-17,sikjalpha
Puerto Rico,2020-07-16,172,2020-07-17,sikjalpha
"Virgin Islands, U.S.",2020-07-16,6,2020-07-17,sikjalpha
Guam,2020-07-16,5,2020-07-17,sikjalpha
West Virginia,2020-07-16,99,2020-07-17,sikjalpha
Northern Mariana Islands,2020-07-16,2,2020-07-17,sikjalpha
American Samoa,2020-07-16,0,2020-07-17,sikjalpha
Afghanistan,2020-07-17,1137,2020-07-17,sikjalpha
Albania,2020-07-17,107,2020-07-17,sikjalpha
Algeria,2020-07-17,1062,2020-07-17,sikjalpha
Andorra,2020-07-17,52,2020-07-17,sikjalpha
Angola,2020-07-17,29,2020-07-17,sikjalpha
Antigua and Barbuda,2020-07-17,3,2020-07-17,sikjalpha
Argentina,2020-07-17,2172,2020-07-17,sikjalpha
Armenia,2020-07-17,617,2020-07-17,sikjalpha
Australia,2020-07-17,118,2020-07-17,sikjalpha
Austria,2020-07-17,712,2020-07-17,sikjalpha
Azerbaijan,2020-07-17,341,2020-07-17,sikjalpha
The Bahamas,2020-07-17,11,2020-07-17,sikjalpha
Bahrain,2020-07-17,123,2020-07-17,sikjalpha
Bangladesh,2020-07-17,2533,2020-07-17,sikjalpha
Barbados,2020-07-17,7,2020-07-17,sikjalpha
Belarus,2020-07-17,490,2020-07-17,sikjalpha
Belgium,2020-07-17,9798,2020-07-17,sikjalpha
Benin,2020-07-17,29,2020-07-17,sikjalpha
Bhutan,2020-07-17,0,2020-07-17,sikjalpha
Bolivia,2020-07-17,2045,2020-07-17,sikjalpha
Bosnia and Herzegovina,2020-07-17,244,2020-07-17,sikjalpha
Brazil,2020-07-17,77779,2020-07-17,sikjalpha
Brunei,2020-07-17,3,2020-07-17,sikjalpha
Bulgaria,2020-07-17,299,2020-07-17,sikjalpha
Burkina Faso,2020-07-17,53,2020-07-17,sikjalpha
Cape Verde,2020-07-17,19,2020-07-17,sikjalpha
Cambodia,2020-07-17,0,2020-07-17,sikjalpha
Cameroon,2020-07-17,377,2020-07-17,sikjalpha
Canada,2020-07-17,8887,2020-07-17,sikjalpha
Central African Republic,2020-07-17,53,2020-07-17,sikjalpha
Chad,2020-07-17,75,2020-07-17,sikjalpha
Chile,2020-07-17,7369,2020-07-17,sikjalpha
China,2020-07-17,4644,2020-07-17,sikjalpha
Colombia,2020-07-17,6235,2020-07-17,sikjalpha
Congo,2020-07-17,48,2020-07-17,sikjalpha
Democratic Republic of the Congo,2020-07-17,194,2020-07-17,sikjalpha
Costa Rica,2020-07-17,45,2020-07-17,sikjalpha
Cote d'Ivoire,2020-07-17,88,2020-07-17,sikjalpha
Croatia,2020-07-17,121,2020-07-17,sikjalpha
Diamond Princess,2020-07-17,13,2020-07-17,sikjalpha
Cuba,2020-07-17,87,2020-07-17,sikjalpha
Cyprus,2020-07-17,19,2020-07-17,sikjalpha
Czech Republic,2020-07-17,356,2020-07-17,sikjalpha
Denmark,2020-07-17,610,2020-07-17,sikjalpha
Djibouti,2020-07-17,56,2020-07-17,sikjalpha
Dominican Republic,2020-07-17,956,2020-07-17,sikjalpha
Ecuador,2020-07-17,5245,2020-07-17,sikjalpha
Egypt,2020-07-17,4182,2020-07-17,sikjalpha
El Salvador,2020-07-17,306,2020-07-17,sikjalpha
Equatorial Guinea,2020-07-17,51,2020-07-17,sikjalpha
Eritrea,2020-07-17,0,2020-07-17,sikjalpha
Estonia,2020-07-17,69,2020-07-17,sikjalpha
Eswatini,2020-07-17,22,2020-07-17,sikjalpha
Ethiopia,2020-07-17,153,2020-07-17,sikjalpha
Fiji,2020-07-17,0,2020-07-17,sikjalpha
Finland,2020-07-17,328,2020-07-17,sikjalpha
France,2020-07-17,30164,2020-07-17,sikjalpha
Gabon,2020-07-17,46,2020-07-17,sikjalpha
The Gambia,2020-07-17,3,2020-07-17,sikjalpha
Georgia (Country),2020-07-17,15,2020-07-17,sikjalpha
Germany,2020-07-17,9092,2020-07-17,sikjalpha
Ghana,2020-07-17,140,2020-07-17,sikjalpha
Greece,2020-07-17,193,2020-07-17,sikjalpha
Guatemala,2020-07-17,1450,2020-07-17,sikjalpha
Guinea,2020-07-17,39,2020-07-17,sikjalpha
Guyana,2020-07-17,19,2020-07-17,sikjalpha
Haiti,2020-07-17,146,2020-07-17,sikjalpha
Holy See,2020-07-17,0,2020-07-17,sikjalpha
Honduras,2020-07-17,850,2020-07-17,sikjalpha
Hungary,2020-07-17,596,2020-07-17,sikjalpha
Iceland,2020-07-17,10,2020-07-17,sikjalpha
India,2020-07-17,26215,2020-07-17,sikjalpha
Indonesia,2020-07-17,3940,2020-07-17,sikjalpha
Iran,2020-07-17,13803,2020-07-17,sikjalpha
Iraq,2020-07-17,3615,2020-07-17,sikjalpha
Ireland,2020-07-17,1750,2020-07-17,sikjalpha
Israel,2020-07-17,390,2020-07-17,sikjalpha
Italy,2020-07-17,35032,2020-07-17,sikjalpha
Jamaica,2020-07-17,10,2020-07-17,sikjalpha
Japan,2020-07-17,986,2020-07-17,sikjalpha
Jordan,2020-07-17,10,2020-07-17,sikjalpha
Kazakhstan,2020-07-17,389,2020-07-17,sikjalpha
Kenya,2020-07-17,223,2020-07-17,sikjalpha
South Korea,2020-07-17,294,2020-07-17,sikjalpha
Kuwait,2020-07-17,405,2020-07-17,sikjalpha
Kyrgyzstan,2020-07-17,174,2020-07-17,sikjalpha
Latvia,2020-07-17,31,2020-07-17,sikjalpha
Lebanon,2020-07-17,41,2020-07-17,sikjalpha
Liberia,2020-07-17,72,2020-07-17,sikjalpha
Liechtenstein,2020-07-17,1,2020-07-17,sikjalpha
Lithuania,2020-07-17,79,2020-07-17,sikjalpha
Luxembourg,2020-07-17,111,2020-07-17,sikjalpha
Madagascar,2020-07-17,57,2020-07-17,sikjalpha
Malaysia,2020-07-17,122,2020-07-17,sikjalpha
Maldives,2020-07-17,15,2020-07-17,sikjalpha
Malta,2020-07-17,9,2020-07-17,sikjalpha
Mauritania,2020-07-17,151,2020-07-17,sikjalpha
Mauritius,2020-07-17,10,2020-07-17,sikjalpha
Mexico,2020-07-17,38172,2020-07-17,sikjalpha
Moldova,2020-07-17,673,2020-07-17,sikjalpha
Monaco,2020-07-17,4,2020-07-17,sikjalpha
Mongolia,2020-07-17,0,2020-07-17,sikjalpha
Montenegro,2020-07-17,25,2020-07-17,sikjalpha
Morocco,2020-07-17,266,2020-07-17,sikjalpha
Namibia,2020-07-17,2,2020-07-17,sikjalpha
Nepal,2020-07-17,39,2020-07-17,sikjalpha
Netherlands,2020-07-17,6156,2020-07-17,sikjalpha
New Zealand,2020-07-17,22,2020-07-17,sikjalpha
Nicaragua,2020-07-17,100,2020-07-17,sikjalpha
Niger,2020-07-17,69,2020-07-17,sikjalpha
Nigeria,2020-07-17,779,2020-07-17,sikjalpha
Macedonia,2020-07-17,406,2020-07-17,sikjalpha
Norway,2020-07-17,254,2020-07-17,sikjalpha
Oman,2020-07-17,298,2020-07-17,sikjalpha
Pakistan,2020-07-17,5474,2020-07-17,sikjalpha
Panama,2020-07-17,1025,2020-07-17,sikjalpha
Papua New Guinea,2020-07-17,0,2020-07-17,sikjalpha
Paraguay,2020-07-17,28,2020-07-17,sikjalpha
Peru,2020-07-17,12804,2020-07-17,sikjalpha
Philippines,2020-07-17,1684,2020-07-17,sikjalpha
Poland,2020-07-17,1613,2020-07-17,sikjalpha
Portugal,2020-07-17,1685,2020-07-17,sikjalpha
Qatar,2020-07-17,153,2020-07-17,sikjalpha
Romania,2020-07-17,1992,2020-07-17,sikjalpha
Russian Federation,2020-07-17,12075,2020-07-17,sikjalpha
Rwanda,2020-07-17,4,2020-07-17,sikjalpha
Saint Lucia,2020-07-17,0,2020-07-17,sikjalpha
Saint Vincent and the Grenadines,2020-07-17,0,2020-07-17,sikjalpha
San Marino,2020-07-17,42,2020-07-17,sikjalpha
Saudi Arabia,2020-07-17,2407,2020-07-17,sikjalpha
Senegal,2020-07-17,158,2020-07-17,sikjalpha
Serbia,2020-07-17,455,2020-07-17,sikjalpha
Seychelles,2020-07-17,0,2020-07-17,sikjalpha
Singapore,2020-07-17,27,2020-07-17,sikjalpha
Slovakia,2020-07-17,28,2020-07-17,sikjalpha
Slovenia,2020-07-17,111,2020-07-17,sikjalpha
Somalia,2020-07-17,93,2020-07-17,sikjalpha
South Africa,2020-07-17,4816,2020-07-17,sikjalpha
Spain,2020-07-17,28419,2020-07-17,sikjalpha
Sri Lanka,2020-07-17,11,2020-07-17,sikjalpha
Sudan,2020-07-17,672,2020-07-17,sikjalpha
Suriname,2020-07-17,18,2020-07-17,sikjalpha
Sweden,2020-07-17,5607,2020-07-17,sikjalpha
Switzerland,2020-07-17,1969,2020-07-17,sikjalpha
Tanzania,2020-07-17,21,2020-07-17,sikjalpha
Thailand,2020-07-17,58,2020-07-17,sikjalpha
Togo,2020-07-17,15,2020-07-17,sikjalpha
Trinidad and Tobago,2020-07-17,8,2020-07-17,sikjalpha
Tunisia,2020-07-17,50,2020-07-17,sikjalpha
Turkey,2020-07-17,5459,2020-07-17,sikjalpha
Uganda,2020-07-17,0,2020-07-17,sikjalpha
Ukraine,2020-07-17,1479,2020-07-17,sikjalpha
United Arab Emirates,2020-07-17,336,2020-07-17,sikjalpha
United Kingdom,2020-07-17,45284,2020-07-17,sikjalpha
Uruguay,2020-07-17,32,2020-07-17,sikjalpha
United States,2020-07-17,139166,2020-07-17,sikjalpha
Uzbekistan,2020-07-17,79,2020-07-17,sikjalpha
Venezuela,2020-07-17,108,2020-07-17,sikjalpha
Vietnam,2020-07-17,0,2020-07-17,sikjalpha
Zambia,2020-07-17,42,2020-07-17,sikjalpha
Zimbabwe,2020-07-17,24,2020-07-17,sikjalpha
Dominica,2020-07-17,0,2020-07-17,sikjalpha
Grenada,2020-07-17,0,2020-07-17,sikjalpha
Mozambique,2020-07-17,9,2020-07-17,sikjalpha
Syria,2020-07-17,23,2020-07-17,sikjalpha
Timor-Leste,2020-07-17,0,2020-07-17,sikjalpha
Belize,2020-07-17,2,2020-07-17,sikjalpha
Laos,2020-07-17,0,2020-07-17,sikjalpha
Libya,2020-07-17,48,2020-07-17,sikjalpha
West Bank and Gaza,2020-07-17,55,2020-07-17,sikjalpha
Guinea-Bissau,2020-07-17,26,2020-07-17,sikjalpha
Mali,2020-07-17,121,2020-07-17,sikjalpha
Saint Kitts and Nevis,2020-07-17,0,2020-07-17,sikjalpha
Kosovo,2020-07-17,117,2020-07-17,sikjalpha
Myanmar,2020-07-17,6,2020-07-17,sikjalpha
MS Zaandam,2020-07-17,2,2020-07-17,sikjalpha
Botswana,2020-07-17,1,2020-07-17,sikjalpha
Burundi,2020-07-17,1,2020-07-17,sikjalpha
Sierra Leone,2020-07-17,64,2020-07-17,sikjalpha
Malawi,2020-07-17,54,2020-07-17,sikjalpha
South Sudan,2020-07-17,41,2020-07-17,sikjalpha
Western Sahara,2020-07-17,1,2020-07-17,sikjalpha
Sao Tome and Principe,2020-07-17,14,2020-07-17,sikjalpha
Yemen,2020-07-17,449,2020-07-17,sikjalpha
Washington,2020-07-17,1432,2020-07-17,sikjalpha
Illinois,2020-07-17,7496,2020-07-17,sikjalpha
California,2020-07-17,7592,2020-07-17,sikjalpha
Arizona,2020-07-17,2557,2020-07-17,sikjalpha
Massachusetts,2020-07-17,8395,2020-07-17,sikjalpha
Wisconsin,2020-07-17,834,2020-07-17,sikjalpha
Texas,2020-07-17,3765,2020-07-17,sikjalpha
Nebraska,2020-07-17,301,2020-07-17,sikjalpha
Utah,2020-07-17,238,2020-07-17,sikjalpha
Oregon,2020-07-17,252,2020-07-17,sikjalpha
Florida,2020-07-17,4783,2020-07-17,sikjalpha
New York,2020-07-17,32468,2020-07-17,sikjalpha
Rhode Island,2020-07-17,990,2020-07-17,sikjalpha
Georgia,2020-07-17,3130,2020-07-17,sikjalpha
New Hampshire,2020-07-17,396,2020-07-17,sikjalpha
North Carolina,2020-07-17,1625,2020-07-17,sikjalpha
New Jersey,2020-07-17,15706,2020-07-17,sikjalpha
Colorado,2020-07-17,1750,2020-07-17,sikjalpha
Maryland,2020-07-17,3354,2020-07-17,sikjalpha
Nevada,2020-07-17,635,2020-07-17,sikjalpha
Tennessee,2020-07-17,809,2020-07-17,sikjalpha
Hawaii,2020-07-17,23,2020-07-17,sikjalpha
Indiana,2020-07-17,2803,2020-07-17,sikjalpha
Kentucky,2020-07-17,657,2020-07-17,sikjalpha
Minnesota,2020-07-17,1572,2020-07-17,sikjalpha
Oklahoma,2020-07-17,442,2020-07-17,sikjalpha
Pennsylvania,2020-07-17,7005,2020-07-17,sikjalpha
South Carolina,2020-07-17,1096,2020-07-17,sikjalpha
District of Columbia,2020-07-17,575,2020-07-17,sikjalpha
Kansas,2020-07-17,307,2020-07-17,sikjalpha
Missouri,2020-07-17,1128,2020-07-17,sikjalpha
Vermont,2020-07-17,56,2020-07-17,sikjalpha
Virginia,2020-07-17,2026,2020-07-17,sikjalpha
Connecticut,2020-07-17,4393,2020-07-17,sikjalpha
Iowa,2020-07-17,786,2020-07-17,sikjalpha
Louisiana,2020-07-17,3505,2020-07-17,sikjalpha
Ohio,2020-07-17,3120,2020-07-17,sikjalpha
Michigan,2020-07-17,6360,2020-07-17,sikjalpha
South Dakota,2020-07-17,116,2020-07-17,sikjalpha
Arkansas,2020-07-17,346,2020-07-17,sikjalpha
Delaware,2020-07-17,522,2020-07-17,sikjalpha
Mississippi,2020-07-17,1325,2020-07-17,sikjalpha
New Mexico,2020-07-17,567,2020-07-17,sikjalpha
North Dakota,2020-07-17,90,2020-07-17,sikjalpha
Wyoming,2020-07-17,24,2020-07-17,sikjalpha
Alaska,2020-07-17,17,2020-07-17,sikjalpha
Maine,2020-07-17,114,2020-07-17,sikjalpha
Alabama,2020-07-17,1255,2020-07-17,sikjalpha
Idaho,2020-07-17,116,2020-07-17,sikjalpha
Montana,2020-07-17,36,2020-07-17,sikjalpha
Puerto Rico,2020-07-17,174,2020-07-17,sikjalpha
"Virgin Islands, U.S.",2020-07-17,6,2020-07-17,sikjalpha
Guam,2020-07-17,5,2020-07-17,sikjalpha
West Virginia,2020-07-17,100,2020-07-17,sikjalpha
Northern Mariana Islands,2020-07-17,2,2020-07-17,sikjalpha
