location_name,date,deaths,model_date,model
Guyana,2020-06-21,12,2020-06-22,sikjalpha
Haiti,2020-06-21,88,2020-06-22,sikjalpha
Holy See,2020-06-21,0,2020-06-22,sikjalpha
Honduras,2020-06-21,363,2020-06-22,sikjalpha
Hungary,2020-06-21,570,2020-06-22,sikjalpha
Iceland,2020-06-21,10,2020-06-22,sikjalpha
India,2020-06-21,13699,2020-06-22,sikjalpha
Indonesia,2020-06-21,2465,2020-06-22,sikjalpha
Iran,2020-06-21,9623,2020-06-22,sikjalpha
Iraq,2020-06-21,1100,2020-06-22,sikjalpha
Ireland,2020-06-21,1715,2020-06-22,sikjalpha
Israel,2020-06-21,306,2020-06-22,sikjalpha
Italy,2020-06-21,34634,2020-06-22,sikjalpha
Jamaica,2020-06-21,10,2020-06-22,sikjalpha
Japan,2020-06-21,955,2020-06-22,sikjalpha
Jordan,2020-06-21,9,2020-06-22,sikjalpha
Kazakhstan,2020-06-21,120,2020-06-22,sikjalpha
Kenya,2020-06-21,123,2020-06-22,sikjalpha
South Korea,2020-06-21,280,2020-06-22,sikjalpha
Kuwait,2020-06-21,326,2020-06-22,sikjalpha
Kyrgyzstan,2020-06-21,40,2020-06-22,sikjalpha
Latvia,2020-06-21,30,2020-06-22,sikjalpha
Lebanon,2020-06-21,32,2020-06-22,sikjalpha
Liberia,2020-06-21,34,2020-06-22,sikjalpha
Liechtenstein,2020-06-21,1,2020-06-22,sikjalpha
Lithuania,2020-06-21,76,2020-06-22,sikjalpha
Luxembourg,2020-06-21,110,2020-06-22,sikjalpha
Madagascar,2020-06-21,14,2020-06-22,sikjalpha
Malaysia,2020-06-21,121,2020-06-22,sikjalpha
Maldives,2020-06-21,8,2020-06-22,sikjalpha
Malta,2020-06-21,9,2020-06-22,sikjalpha
Mauritania,2020-06-21,111,2020-06-22,sikjalpha
Mauritius,2020-06-21,10,2020-06-22,sikjalpha
Mexico,2020-06-21,21825,2020-06-22,sikjalpha
Moldova,2020-06-21,473,2020-06-22,sikjalpha
Monaco,2020-06-21,4,2020-06-22,sikjalpha
Mongolia,2020-06-21,0,2020-06-22,sikjalpha
Montenegro,2020-06-21,9,2020-06-22,sikjalpha
Morocco,2020-06-21,214,2020-06-22,sikjalpha
Namibia,2020-06-21,0,2020-06-22,sikjalpha
Nepal,2020-06-21,23,2020-06-22,sikjalpha
Netherlands,2020-06-21,6109,2020-06-22,sikjalpha
New Zealand,2020-06-21,22,2020-06-22,sikjalpha
Nicaragua,2020-06-21,64,2020-06-22,sikjalpha
Niger,2020-06-21,67,2020-06-22,sikjalpha
Nigeria,2020-06-21,518,2020-06-22,sikjalpha
Macedonia,2020-06-21,238,2020-06-22,sikjalpha
Norway,2020-06-21,244,2020-06-22,sikjalpha
Oman,2020-06-21,131,2020-06-22,sikjalpha
Pakistan,2020-06-21,3590,2020-06-22,sikjalpha
Panama,2020-06-21,501,2020-06-22,sikjalpha
Papua New Guinea,2020-06-21,0,2020-06-22,sikjalpha
Paraguay,2020-06-21,13,2020-06-22,sikjalpha
Peru,2020-06-21,8045,2020-06-22,sikjalpha
Philippines,2020-06-21,1169,2020-06-22,sikjalpha
Poland,2020-06-21,1356,2020-06-22,sikjalpha
Portugal,2020-06-21,1530,2020-06-22,sikjalpha
Qatar,2020-06-21,98,2020-06-22,sikjalpha
Romania,2020-06-21,1512,2020-06-22,sikjalpha
Russian Federation,2020-06-21,8101,2020-06-22,sikjalpha
Rwanda,2020-06-21,2,2020-06-22,sikjalpha
Saint Lucia,2020-06-21,0,2020-06-22,sikjalpha
Saint Vincent and the Grenadines,2020-06-21,0,2020-06-22,sikjalpha
San Marino,2020-06-21,42,2020-06-22,sikjalpha
Saudi Arabia,2020-06-21,1267,2020-06-22,sikjalpha
Senegal,2020-06-21,84,2020-06-22,sikjalpha
Serbia,2020-06-21,261,2020-06-22,sikjalpha
Seychelles,2020-06-21,0,2020-06-22,sikjalpha
Singapore,2020-06-21,26,2020-06-22,sikjalpha
Slovakia,2020-06-21,28,2020-06-22,sikjalpha
Slovenia,2020-06-21,109,2020-06-22,sikjalpha
Somalia,2020-06-21,90,2020-06-22,sikjalpha
South Africa,2020-06-21,1930,2020-06-22,sikjalpha
Spain,2020-06-21,28323,2020-06-22,sikjalpha
Sri Lanka,2020-06-21,11,2020-06-22,sikjalpha
Sudan,2020-06-21,521,2020-06-22,sikjalpha
Suriname,2020-06-21,8,2020-06-22,sikjalpha
Sweden,2020-06-21,5111,2020-06-22,sikjalpha
Switzerland,2020-06-21,1956,2020-06-22,sikjalpha
Tanzania,2020-06-21,21,2020-06-22,sikjalpha
Thailand,2020-06-21,58,2020-06-22,sikjalpha
Togo,2020-06-21,13,2020-06-22,sikjalpha
Trinidad and Tobago,2020-06-21,8,2020-06-22,sikjalpha
Tunisia,2020-06-21,50,2020-06-22,sikjalpha
Turkey,2020-06-21,4950,2020-06-22,sikjalpha
Uganda,2020-06-21,0,2020-06-22,sikjalpha
Ukraine,2020-06-21,1012,2020-06-22,sikjalpha
United Arab Emirates,2020-06-21,302,2020-06-22,sikjalpha
United Kingdom,2020-06-21,42826,2020-06-22,sikjalpha
Uruguay,2020-06-21,25,2020-06-22,sikjalpha
United States,2020-06-21,120604,2020-06-22,sikjalpha
Uzbekistan,2020-06-21,19,2020-06-22,sikjalpha
Venezuela,2020-06-21,33,2020-06-22,sikjalpha
Vietnam,2020-06-21,0,2020-06-22,sikjalpha
Zambia,2020-06-21,11,2020-06-22,sikjalpha
Zimbabwe,2020-06-21,6,2020-06-22,sikjalpha
Dominica,2020-06-21,0,2020-06-22,sikjalpha
Grenada,2020-06-21,0,2020-06-22,sikjalpha
Mozambique,2020-06-21,5,2020-06-22,sikjalpha
Syria,2020-06-21,7,2020-06-22,sikjalpha
Timor-Leste,2020-06-21,0,2020-06-22,sikjalpha
Belize,2020-06-21,2,2020-06-22,sikjalpha
Laos,2020-06-21,0,2020-06-22,sikjalpha
Libya,2020-06-21,10,2020-06-22,sikjalpha
West Bank and Gaza,2020-06-21,3,2020-06-22,sikjalpha
Guinea-Bissau,2020-06-21,17,2020-06-22,sikjalpha
Mali,2020-06-21,109,2020-06-22,sikjalpha
Saint Kitts and Nevis,2020-06-21,0,2020-06-22,sikjalpha
Kosovo,2020-06-21,33,2020-06-22,sikjalpha
Myanmar,2020-06-21,6,2020-06-22,sikjalpha
MS Zaandam,2020-06-21,2,2020-06-22,sikjalpha
Botswana,2020-06-21,1,2020-06-22,sikjalpha
Burundi,2020-06-21,1,2020-06-22,sikjalpha
Sierra Leone,2020-06-21,55,2020-06-22,sikjalpha
Malawi,2020-06-21,11,2020-06-22,sikjalpha
South Sudan,2020-06-21,34,2020-06-22,sikjalpha
Western Sahara,2020-06-21,1,2020-06-22,sikjalpha
Sao Tome and Principe,2020-06-21,12,2020-06-22,sikjalpha
Yemen,2020-06-21,256,2020-06-22,sikjalpha
Washington,2020-06-21,1270,2020-06-22,sikjalpha
Illinois,2020-06-21,6647,2020-06-22,sikjalpha
California,2020-06-21,5515,2020-06-22,sikjalpha
Arizona,2020-06-21,1349,2020-06-22,sikjalpha
Massachusetts,2020-06-21,7858,2020-06-22,sikjalpha
Wisconsin,2020-06-21,744,2020-06-22,sikjalpha
Texas,2020-06-21,2191,2020-06-22,sikjalpha
Nebraska,2020-06-21,244,2020-06-22,sikjalpha
Utah,2020-06-21,158,2020-06-22,sikjalpha
Oregon,2020-06-21,190,2020-06-22,sikjalpha
Florida,2020-06-21,3161,2020-06-22,sikjalpha
New York,2020-06-21,31739,2020-06-22,sikjalpha
Rhode Island,2020-06-21,894,2020-06-22,sikjalpha
Georgia,2020-06-21,2643,2020-06-22,sikjalpha
New Hampshire,2020-06-21,339,2020-06-22,sikjalpha
North Carolina,2020-06-21,1223,2020-06-22,sikjalpha
New Jersey,2020-06-21,12939,2020-06-22,sikjalpha
Colorado,2020-06-21,1647,2020-06-22,sikjalpha
Maryland,2020-06-21,3066,2020-06-22,sikjalpha
Nevada,2020-06-21,487,2020-06-22,sikjalpha
Tennessee,2020-06-21,526,2020-06-22,sikjalpha
Hawaii,2020-06-21,17,2020-06-22,sikjalpha
Indiana,2020-06-21,2540,2020-06-22,sikjalpha
Kentucky,2020-06-21,526,2020-06-22,sikjalpha
Minnesota,2020-06-21,1412,2020-06-22,sikjalpha
Oklahoma,2020-06-21,369,2020-06-22,sikjalpha
Pennsylvania,2020-06-21,6423,2020-06-22,sikjalpha
South Carolina,2020-06-21,653,2020-06-22,sikjalpha
District of Columbia,2020-06-21,533,2020-06-22,sikjalpha
Kansas,2020-06-21,257,2020-06-22,sikjalpha
Missouri,2020-06-21,975,2020-06-22,sikjalpha
Vermont,2020-06-21,56,2020-06-22,sikjalpha
Virginia,2020-06-21,1611,2020-06-22,sikjalpha
Connecticut,2020-06-21,4260,2020-06-22,sikjalpha
Iowa,2020-06-21,686,2020-06-22,sikjalpha
Louisiana,2020-06-21,3105,2020-06-22,sikjalpha
Ohio,2020-06-21,2700,2020-06-22,sikjalpha
Michigan,2020-06-21,6090,2020-06-22,sikjalpha
South Dakota,2020-06-21,81,2020-06-22,sikjalpha
Arkansas,2020-06-21,225,2020-06-22,sikjalpha
Delaware,2020-06-21,435,2020-06-22,sikjalpha
Mississippi,2020-06-21,938,2020-06-22,sikjalpha
New Mexico,2020-06-21,469,2020-06-22,sikjalpha
North Dakota,2020-06-21,77,2020-06-22,sikjalpha
Wyoming,2020-06-21,20,2020-06-22,sikjalpha
Alaska,2020-06-21,12,2020-06-22,sikjalpha
Maine,2020-06-21,102,2020-06-22,sikjalpha
Alabama,2020-06-21,839,2020-06-22,sikjalpha
Idaho,2020-06-21,89,2020-06-22,sikjalpha
Montana,2020-06-21,20,2020-06-22,sikjalpha
Puerto Rico,2020-06-21,149,2020-06-22,sikjalpha
"Virgin Islands, U.S.",2020-06-21,6,2020-06-22,sikjalpha
Guam,2020-06-21,5,2020-06-22,sikjalpha
West Virginia,2020-06-21,89,2020-06-22,sikjalpha
Northern Mariana Islands,2020-06-21,2,2020-06-22,sikjalpha
American Samoa,2020-06-21,0,2020-06-22,sikjalpha
Afghanistan,2020-06-22,596,2020-06-22,sikjalpha
Albania,2020-06-22,45,2020-06-22,sikjalpha
Algeria,2020-06-22,856,2020-06-22,sikjalpha
Andorra,2020-06-22,52,2020-06-22,sikjalpha
Angola,2020-06-22,10,2020-06-22,sikjalpha
Antigua and Barbuda,2020-06-22,3,2020-06-22,sikjalpha
Argentina,2020-06-22,1038,2020-06-22,sikjalpha
Armenia,2020-06-22,361,2020-06-22,sikjalpha
Australia,2020-06-22,102,2020-06-22,sikjalpha
Austria,2020-06-22,691,2020-06-22,sikjalpha
Azerbaijan,2020-06-22,159,2020-06-22,sikjalpha
The Bahamas,2020-06-22,11,2020-06-22,sikjalpha
Bahrain,2020-06-22,66,2020-06-22,sikjalpha
Bangladesh,2020-06-22,1505,2020-06-22,sikjalpha
Barbados,2020-06-22,7,2020-06-22,sikjalpha
Belarus,2020-06-22,352,2020-06-22,sikjalpha
Belgium,2020-06-22,9702,2020-06-22,sikjalpha
Benin,2020-06-22,14,2020-06-22,sikjalpha
Bhutan,2020-06-22,0,2020-06-22,sikjalpha
Bolivia,2020-06-22,800,2020-06-22,sikjalpha
Bosnia and Herzegovina,2020-06-22,170,2020-06-22,sikjalpha
Brazil,2020-06-22,51656,2020-06-22,sikjalpha
Brunei,2020-06-22,3,2020-06-22,sikjalpha
Bulgaria,2020-06-22,204,2020-06-22,sikjalpha
Burkina Faso,2020-06-22,53,2020-06-22,sikjalpha
Cape Verde,2020-06-22,8,2020-06-22,sikjalpha
Cambodia,2020-06-22,0,2020-06-22,sikjalpha
Cameroon,2020-06-22,309,2020-06-22,sikjalpha
Canada,2020-06-22,8517,2020-06-22,sikjalpha
Central African Republic,2020-06-22,25,2020-06-22,sikjalpha
Chad,2020-06-22,74,2020-06-22,sikjalpha
Chile,2020-06-22,4688,2020-06-22,sikjalpha
China,2020-06-22,4639,2020-06-22,sikjalpha
Colombia,2020-06-22,2331,2020-06-22,sikjalpha
Congo,2020-06-22,27,2020-06-22,sikjalpha
Democratic Republic of the Congo,2020-06-22,133,2020-06-22,sikjalpha
Costa Rica,2020-06-22,12,2020-06-22,sikjalpha
Cote d'Ivoire,2020-06-22,56,2020-06-22,sikjalpha
Croatia,2020-06-22,107,2020-06-22,sikjalpha
Diamond Princess,2020-06-22,13,2020-06-22,sikjalpha
Cuba,2020-06-22,85,2020-06-22,sikjalpha
Cyprus,2020-06-22,19,2020-06-22,sikjalpha
Czech Republic,2020-06-22,337,2020-06-22,sikjalpha
Denmark,2020-06-22,600,2020-06-22,sikjalpha
Djibouti,2020-06-22,45,2020-06-22,sikjalpha
Dominican Republic,2020-06-22,673,2020-06-22,sikjalpha
Ecuador,2020-06-22,4274,2020-06-22,sikjalpha
Egypt,2020-06-22,2278,2020-06-22,sikjalpha
El Salvador,2020-06-22,103,2020-06-22,sikjalpha
Equatorial Guinea,2020-06-22,32,2020-06-22,sikjalpha
Eritrea,2020-06-22,0,2020-06-22,sikjalpha
Estonia,2020-06-22,69,2020-06-22,sikjalpha
Eswatini,2020-06-22,5,2020-06-22,sikjalpha
Ethiopia,2020-06-22,77,2020-06-22,sikjalpha
Fiji,2020-06-22,0,2020-06-22,sikjalpha
Finland,2020-06-22,326,2020-06-22,sikjalpha
France,2020-06-22,29664,2020-06-22,sikjalpha
Gabon,2020-06-22,35,2020-06-22,sikjalpha
The Gambia,2020-06-22,2,2020-06-22,sikjalpha
Georgia (Country),2020-06-22,14,2020-06-22,sikjalpha
Germany,2020-06-22,8908,2020-06-22,sikjalpha
Ghana,2020-06-22,90,2020-06-22,sikjalpha
Greece,2020-06-22,191,2020-06-22,sikjalpha
Guatemala,2020-06-22,557,2020-06-22,sikjalpha
Guinea,2020-06-22,27,2020-06-22,sikjalpha
Guyana,2020-06-22,12,2020-06-22,sikjalpha
Haiti,2020-06-22,90,2020-06-22,sikjalpha
Holy See,2020-06-22,0,2020-06-22,sikjalpha
Honduras,2020-06-22,370,2020-06-22,sikjalpha
Hungary,2020-06-22,571,2020-06-22,sikjalpha
Iceland,2020-06-22,10,2020-06-22,sikjalpha
India,2020-06-22,14158,2020-06-22,sikjalpha
Indonesia,2020-06-22,2513,2020-06-22,sikjalpha
Iran,2020-06-22,9733,2020-06-22,sikjalpha
Iraq,2020-06-22,1182,2020-06-22,sikjalpha
Ireland,2020-06-22,1716,2020-06-22,sikjalpha
Israel,2020-06-22,307,2020-06-22,sikjalpha
Italy,2020-06-22,34674,2020-06-22,sikjalpha
Jamaica,2020-06-22,10,2020-06-22,sikjalpha
Japan,2020-06-22,960,2020-06-22,sikjalpha
Jordan,2020-06-22,9,2020-06-22,sikjalpha
Kazakhstan,2020-06-22,126,2020-06-22,sikjalpha
Kenya,2020-06-22,127,2020-06-22,sikjalpha
South Korea,2020-06-22,280,2020-06-22,sikjalpha
Kuwait,2020-06-22,331,2020-06-22,sikjalpha
Kyrgyzstan,2020-06-22,42,2020-06-22,sikjalpha
Latvia,2020-06-22,30,2020-06-22,sikjalpha
Lebanon,2020-06-22,32,2020-06-22,sikjalpha
Liberia,2020-06-22,34,2020-06-22,sikjalpha
Liechtenstein,2020-06-22,1,2020-06-22,sikjalpha
Lithuania,2020-06-22,76,2020-06-22,sikjalpha
Luxembourg,2020-06-22,110,2020-06-22,sikjalpha
Madagascar,2020-06-22,14,2020-06-22,sikjalpha
Malaysia,2020-06-22,121,2020-06-22,sikjalpha
Maldives,2020-06-22,8,2020-06-22,sikjalpha
Malta,2020-06-22,9,2020-06-22,sikjalpha
Mauritania,2020-06-22,115,2020-06-22,sikjalpha
Mauritius,2020-06-22,10,2020-06-22,sikjalpha
Mexico,2020-06-22,22495,2020-06-22,sikjalpha
Moldova,2020-06-22,483,2020-06-22,sikjalpha
Monaco,2020-06-22,4,2020-06-22,sikjalpha
Mongolia,2020-06-22,0,2020-06-22,sikjalpha
Montenegro,2020-06-22,9,2020-06-22,sikjalpha
Morocco,2020-06-22,214,2020-06-22,sikjalpha
Namibia,2020-06-22,0,2020-06-22,sikjalpha
Nepal,2020-06-22,24,2020-06-22,sikjalpha
Netherlands,2020-06-22,6113,2020-06-22,sikjalpha
New Zealand,2020-06-22,22,2020-06-22,sikjalpha
Nicaragua,2020-06-22,65,2020-06-22,sikjalpha
Niger,2020-06-22,67,2020-06-22,sikjalpha
Nigeria,2020-06-22,533,2020-06-22,sikjalpha
Macedonia,2020-06-22,246,2020-06-22,sikjalpha
Norway,2020-06-22,244,2020-06-22,sikjalpha
Oman,2020-06-22,135,2020-06-22,sikjalpha
Pakistan,2020-06-22,3727,2020-06-22,sikjalpha
Panama,2020-06-22,510,2020-06-22,sikjalpha
Papua New Guinea,2020-06-22,0,2020-06-22,sikjalpha
Paraguay,2020-06-22,13,2020-06-22,sikjalpha
Peru,2020-06-22,8242,2020-06-22,sikjalpha
Philippines,2020-06-22,1183,2020-06-22,sikjalpha
Poland,2020-06-22,1372,2020-06-22,sikjalpha
Portugal,2020-06-22,1532,2020-06-22,sikjalpha
Qatar,2020-06-22,101,2020-06-22,sikjalpha
Romania,2020-06-22,1529,2020-06-22,sikjalpha
Russian Federation,2020-06-22,8263,2020-06-22,sikjalpha
Rwanda,2020-06-22,2,2020-06-22,sikjalpha
Saint Lucia,2020-06-22,0,2020-06-22,sikjalpha
Saint Vincent and the Grenadines,2020-06-22,0,2020-06-22,sikjalpha
San Marino,2020-06-22,42,2020-06-22,sikjalpha
Saudi Arabia,2020-06-22,1311,2020-06-22,sikjalpha
Senegal,2020-06-22,87,2020-06-22,sikjalpha
Serbia,2020-06-22,262,2020-06-22,sikjalpha
Seychelles,2020-06-22,0,2020-06-22,sikjalpha
Singapore,2020-06-22,26,2020-06-22,sikjalpha
Slovakia,2020-06-22,28,2020-06-22,sikjalpha
Slovenia,2020-06-22,109,2020-06-22,sikjalpha
Somalia,2020-06-22,90,2020-06-22,sikjalpha
South Africa,2020-06-22,1994,2020-06-22,sikjalpha
Spain,2020-06-22,28355,2020-06-22,sikjalpha
Sri Lanka,2020-06-22,11,2020-06-22,sikjalpha
Sudan,2020-06-22,531,2020-06-22,sikjalpha
Suriname,2020-06-22,8,2020-06-22,sikjalpha
Sweden,2020-06-22,5141,2020-06-22,sikjalpha
Switzerland,2020-06-22,1958,2020-06-22,sikjalpha
Tanzania,2020-06-22,21,2020-06-22,sikjalpha
Thailand,2020-06-22,58,2020-06-22,sikjalpha
Togo,2020-06-22,13,2020-06-22,sikjalpha
Trinidad and Tobago,2020-06-22,8,2020-06-22,sikjalpha
Tunisia,2020-06-22,50,2020-06-22,sikjalpha
Turkey,2020-06-22,4972,2020-06-22,sikjalpha
Uganda,2020-06-22,0,2020-06-22,sikjalpha
Ukraine,2020-06-22,1030,2020-06-22,sikjalpha
United Arab Emirates,2020-06-22,303,2020-06-22,sikjalpha
United Kingdom,2020-06-22,42955,2020-06-22,sikjalpha
Uruguay,2020-06-22,25,2020-06-22,sikjalpha
United States,2020-06-22,121201,2020-06-22,sikjalpha
Uzbekistan,2020-06-22,19,2020-06-22,sikjalpha
Venezuela,2020-06-22,34,2020-06-22,sikjalpha
Vietnam,2020-06-22,0,2020-06-22,sikjalpha
Zambia,2020-06-22,11,2020-06-22,sikjalpha
Zimbabwe,2020-06-22,6,2020-06-22,sikjalpha
Dominica,2020-06-22,0,2020-06-22,sikjalpha
Grenada,2020-06-22,0,2020-06-22,sikjalpha
Mozambique,2020-06-22,5,2020-06-22,sikjalpha
Syria,2020-06-22,7,2020-06-22,sikjalpha
Timor-Leste,2020-06-22,0,2020-06-22,sikjalpha
Belize,2020-06-22,2,2020-06-22,sikjalpha
Laos,2020-06-22,0,2020-06-22,sikjalpha
Libya,2020-06-22,10,2020-06-22,sikjalpha
West Bank and Gaza,2020-06-22,3,2020-06-22,sikjalpha
Guinea-Bissau,2020-06-22,17,2020-06-22,sikjalpha
Mali,2020-06-22,110,2020-06-22,sikjalpha
Saint Kitts and Nevis,2020-06-22,0,2020-06-22,sikjalpha
Kosovo,2020-06-22,33,2020-06-22,sikjalpha
Myanmar,2020-06-22,6,2020-06-22,sikjalpha
MS Zaandam,2020-06-22,2,2020-06-22,sikjalpha
Botswana,2020-06-22,1,2020-06-22,sikjalpha
Burundi,2020-06-22,1,2020-06-22,sikjalpha
Sierra Leone,2020-06-22,56,2020-06-22,sikjalpha
Malawi,2020-06-22,12,2020-06-22,sikjalpha
South Sudan,2020-06-22,35,2020-06-22,sikjalpha
Western Sahara,2020-06-22,1,2020-06-22,sikjalpha
Sao Tome and Principe,2020-06-22,12,2020-06-22,sikjalpha
Yemen,2020-06-22,266,2020-06-22,sikjalpha
Washington,2020-06-22,1279,2020-06-22,sikjalpha
Illinois,2020-06-22,6692,2020-06-22,sikjalpha
California,2020-06-22,5579,2020-06-22,sikjalpha
Arizona,2020-06-22,1375,2020-06-22,sikjalpha
Massachusetts,2020-06-22,7891,2020-06-22,sikjalpha
Wisconsin,2020-06-22,752,2020-06-22,sikjalpha
Texas,2020-06-22,2223,2020-06-22,sikjalpha
Nebraska,2020-06-22,247,2020-06-22,sikjalpha
Utah,2020-06-22,161,2020-06-22,sikjalpha
Oregon,2020-06-22,192,2020-06-22,sikjalpha
Florida,2020-06-22,3199,2020-06-22,sikjalpha
New York,2020-06-22,31778,2020-06-22,sikjalpha
Rhode Island,2020-06-22,899,2020-06-22,sikjalpha
Georgia,2020-06-22,2673,2020-06-22,sikjalpha
New Hampshire,2020-06-22,342,2020-06-22,sikjalpha
North Carolina,2020-06-22,1235,2020-06-22,sikjalpha
New Jersey,2020-06-22,12972,2020-06-22,sikjalpha
Colorado,2020-06-22,1653,2020-06-22,sikjalpha
Maryland,2020-06-22,3083,2020-06-22,sikjalpha
Nevada,2020-06-22,491,2020-06-22,sikjalpha
Tennessee,2020-06-22,534,2020-06-22,sikjalpha
Hawaii,2020-06-22,17,2020-06-22,sikjalpha
Indiana,2020-06-22,2557,2020-06-22,sikjalpha
Kentucky,2020-06-22,529,2020-06-22,sikjalpha
Minnesota,2020-06-22,1426,2020-06-22,sikjalpha
Oklahoma,2020-06-22,370,2020-06-22,sikjalpha
Pennsylvania,2020-06-22,6452,2020-06-22,sikjalpha
South Carolina,2020-06-22,662,2020-06-22,sikjalpha
District of Columbia,2020-06-22,535,2020-06-22,sikjalpha
Kansas,2020-06-22,259,2020-06-22,sikjalpha
Missouri,2020-06-22,988,2020-06-22,sikjalpha
Vermont,2020-06-22,56,2020-06-22,sikjalpha
Virginia,2020-06-22,1619,2020-06-22,sikjalpha
Connecticut,2020-06-22,4270,2020-06-22,sikjalpha
Iowa,2020-06-22,690,2020-06-22,sikjalpha
Louisiana,2020-06-22,3117,2020-06-22,sikjalpha
Ohio,2020-06-22,2722,2020-06-22,sikjalpha
Michigan,2020-06-22,6103,2020-06-22,sikjalpha
South Dakota,2020-06-22,82,2020-06-22,sikjalpha
Arkansas,2020-06-22,233,2020-06-22,sikjalpha
Delaware,2020-06-22,437,2020-06-22,sikjalpha
Mississippi,2020-06-22,942,2020-06-22,sikjalpha
New Mexico,2020-06-22,473,2020-06-22,sikjalpha
North Dakota,2020-06-22,78,2020-06-22,sikjalpha
Wyoming,2020-06-22,20,2020-06-22,sikjalpha
Alaska,2020-06-22,12,2020-06-22,sikjalpha
Maine,2020-06-22,102,2020-06-22,sikjalpha
Alabama,2020-06-22,851,2020-06-22,sikjalpha
Idaho,2020-06-22,89,2020-06-22,sikjalpha
Montana,2020-06-22,20,2020-06-22,sikjalpha
Puerto Rico,2020-06-22,149,2020-06-22,sikjalpha
"Virgin Islands, U.S.",2020-06-22,6,2020-06-22,sikjalpha
Guam,2020-06-22,5,2020-06-22,sikjalpha
West Virginia,2020-06-22,89,2020-06-22,sikjalpha
Northern Mariana Islands,2020-06-22,2,2020-06-22,sikjalpha
American Samoa,2020-06-22,0,2020-06-22,sikjalpha
