location_name,date,deaths,model_date,model
Sao Tome and Principe,2020-05-21,8,2020-05-22,sikjalpha
Yemen,2020-05-21,33,2020-05-22,sikjalpha
Washington,2020-05-21,1044,2020-05-22,sikjalpha
Illinois,2020-05-21,4607,2020-05-22,sikjalpha
California,2020-05-21,3583,2020-05-22,sikjalpha
Arizona,2020-05-21,764,2020-05-22,sikjalpha
Massachusetts,2020-05-21,6148,2020-05-22,sikjalpha
Wisconsin,2020-05-21,487,2020-05-22,sikjalpha
Texas,2020-05-21,1460,2020-05-22,sikjalpha
Nebraska,2020-05-21,138,2020-05-22,sikjalpha
Utah,2020-05-21,92,2020-05-22,sikjalpha
Oregon,2020-05-21,145,2020-05-22,sikjalpha
Florida,2020-05-21,2144,2020-05-22,sikjalpha
New York,2020-05-21,29479,2020-05-22,sikjalpha
Rhode Island,2020-05-21,556,2020-05-22,sikjalpha
Georgia,2020-05-21,1775,2020-05-22,sikjalpha
New Hampshire,2020-05-21,199,2020-05-22,sikjalpha
North Carolina,2020-05-21,728,2020-05-22,sikjalpha
New Jersey,2020-05-21,10846,2020-05-22,sikjalpha
Colorado,2020-05-21,1310,2020-05-22,sikjalpha
Maryland,2020-05-21,2159,2020-05-22,sikjalpha
Nevada,2020-05-21,383,2020-05-22,sikjalpha
Tennessee,2020-05-21,313,2020-05-22,sikjalpha
Hawaii,2020-05-21,17,2020-05-22,sikjalpha
Indiana,2020-05-21,1913,2020-05-22,sikjalpha
Kentucky,2020-05-21,386,2020-05-22,sikjalpha
Minnesota,2020-05-21,818,2020-05-22,sikjalpha
Oklahoma,2020-05-21,304,2020-05-22,sikjalpha
Pennsylvania,2020-05-21,4869,2020-05-22,sikjalpha
South Carolina,2020-05-21,416,2020-05-22,sikjalpha
District of Columbia,2020-05-21,412,2020-05-22,sikjalpha
Kansas,2020-05-21,204,2020-05-22,sikjalpha
Missouri,2020-05-21,749,2020-05-22,sikjalpha
Vermont,2020-05-21,54,2020-05-22,sikjalpha
Virginia,2020-05-21,1100,2020-05-22,sikjalpha
Connecticut,2020-05-21,3583,2020-05-22,sikjalpha
Iowa,2020-05-21,410,2020-05-22,sikjalpha
Louisiana,2020-05-21,2629,2020-05-22,sikjalpha
Ohio,2020-05-21,1837,2020-05-22,sikjalpha
Michigan,2020-05-21,5366,2020-05-22,sikjalpha
South Dakota,2020-05-21,48,2020-05-22,sikjalpha
Arkansas,2020-05-21,110,2020-05-22,sikjalpha
Delaware,2020-05-21,317,2020-05-22,sikjalpha
Mississippi,2020-05-21,580,2020-05-22,sikjalpha
New Mexico,2020-05-21,294,2020-05-22,sikjalpha
North Dakota,2020-05-21,51,2020-05-22,sikjalpha
Wyoming,2020-05-21,12,2020-05-22,sikjalpha
Alaska,2020-05-21,10,2020-05-22,sikjalpha
Maine,2020-05-21,73,2020-05-22,sikjalpha
Alabama,2020-05-21,529,2020-05-22,sikjalpha
Idaho,2020-05-21,77,2020-05-22,sikjalpha
Montana,2020-05-21,16,2020-05-22,sikjalpha
Puerto Rico,2020-05-21,126,2020-05-22,sikjalpha
"Virgin Islands, U.S.",2020-05-21,6,2020-05-22,sikjalpha
Guam,2020-05-21,5,2020-05-22,sikjalpha
West Virginia,2020-05-21,70,2020-05-22,sikjalpha
Northern Mariana Islands,2020-05-21,2,2020-05-22,sikjalpha
American Samoa,2020-05-21,0,2020-05-22,sikjalpha
Afghanistan,2020-05-22,201,2020-05-22,sikjalpha
Albania,2020-05-22,31,2020-05-22,sikjalpha
Algeria,2020-05-22,582,2020-05-22,sikjalpha
Andorra,2020-05-22,51,2020-05-22,sikjalpha
Angola,2020-05-22,3,2020-05-22,sikjalpha
Antigua and Barbuda,2020-05-22,3,2020-05-22,sikjalpha
Argentina,2020-05-22,427,2020-05-22,sikjalpha
Armenia,2020-05-22,73,2020-05-22,sikjalpha
Australia,2020-05-22,101,2020-05-22,sikjalpha
Austria,2020-05-22,635,2020-05-22,sikjalpha
Azerbaijan,2020-05-22,46,2020-05-22,sikjalpha
The Bahamas,2020-05-22,11,2020-05-22,sikjalpha
Bahrain,2020-05-22,12,2020-05-22,sikjalpha
Bangladesh,2020-05-22,428,2020-05-22,sikjalpha
Barbados,2020-05-22,7,2020-05-22,sikjalpha
Belarus,2020-05-22,190,2020-05-22,sikjalpha
Belgium,2020-05-22,9220,2020-05-22,sikjalpha
Benin,2020-05-22,3,2020-05-22,sikjalpha
Bhutan,2020-05-22,0,2020-05-22,sikjalpha
Bolivia,2020-05-22,226,2020-05-22,sikjalpha
Bosnia and Herzegovina,2020-05-22,142,2020-05-22,sikjalpha
Brazil,2020-05-22,21007,2020-05-22,sikjalpha
Brunei,2020-05-22,1,2020-05-22,sikjalpha
Bulgaria,2020-05-22,122,2020-05-22,sikjalpha
Burkina Faso,2020-05-22,52,2020-05-22,sikjalpha
Cape Verde,2020-05-22,3,2020-05-22,sikjalpha
Cambodia,2020-05-22,0,2020-05-22,sikjalpha
Cameroon,2020-05-22,162,2020-05-22,sikjalpha
Canada,2020-05-22,6358,2020-05-22,sikjalpha
Central African Republic,2020-05-22,0,2020-05-22,sikjalpha
Chad,2020-05-22,60,2020-05-22,sikjalpha
Chile,2020-05-22,624,2020-05-22,sikjalpha
China,2020-05-22,4638,2020-05-22,sikjalpha
Colombia,2020-05-22,671,2020-05-22,sikjalpha
Congo,2020-05-22,16,2020-05-22,sikjalpha
Democratic Republic of the Congo,2020-05-22,63,2020-05-22,sikjalpha
Costa Rica,2020-05-22,10,2020-05-22,sikjalpha
Cote d'Ivoire,2020-05-22,30,2020-05-22,sikjalpha
Croatia,2020-05-22,97,2020-05-22,sikjalpha
Diamond Princess,2020-05-22,13,2020-05-22,sikjalpha
Cuba,2020-05-22,80,2020-05-22,sikjalpha
Cyprus,2020-05-22,17,2020-05-22,sikjalpha
Czech Republic,2020-05-22,308,2020-05-22,sikjalpha
Denmark,2020-05-22,563,2020-05-22,sikjalpha
Djibouti,2020-05-22,11,2020-05-22,sikjalpha
Dominican Republic,2020-05-22,453,2020-05-22,sikjalpha
Ecuador,2020-05-22,2990,2020-05-22,sikjalpha
Egypt,2020-05-22,713,2020-05-22,sikjalpha
El Salvador,2020-05-22,35,2020-05-22,sikjalpha
Equatorial Guinea,2020-05-22,11,2020-05-22,sikjalpha
Eritrea,2020-05-22,0,2020-05-22,sikjalpha
Estonia,2020-05-22,64,2020-05-22,sikjalpha
Eswatini,2020-05-22,2,2020-05-22,sikjalpha
Ethiopia,2020-05-22,5,2020-05-22,sikjalpha
Fiji,2020-05-22,0,2020-05-22,sikjalpha
Finland,2020-05-22,308,2020-05-22,sikjalpha
France,2020-05-22,28289,2020-05-22,sikjalpha
Gabon,2020-05-22,12,2020-05-22,sikjalpha
The Gambia,2020-05-22,1,2020-05-22,sikjalpha
Georgia (Country),2020-05-22,12,2020-05-22,sikjalpha
Germany,2020-05-22,8254,2020-05-22,sikjalpha
Ghana,2020-05-22,31,2020-05-22,sikjalpha
Greece,2020-05-22,169,2020-05-22,sikjalpha
Guatemala,2020-05-22,51,2020-05-22,sikjalpha
Guinea,2020-05-22,19,2020-05-22,sikjalpha
Guyana,2020-05-22,10,2020-05-22,sikjalpha
Haiti,2020-05-22,26,2020-05-22,sikjalpha
Holy See,2020-05-22,0,2020-05-22,sikjalpha
Honduras,2020-05-22,160,2020-05-22,sikjalpha
Hungary,2020-05-22,478,2020-05-22,sikjalpha
Iceland,2020-05-22,10,2020-05-22,sikjalpha
India,2020-05-22,3728,2020-05-22,sikjalpha
Indonesia,2020-05-22,1315,2020-05-22,sikjalpha
Iran,2020-05-22,7313,2020-05-22,sikjalpha
Iraq,2020-05-22,144,2020-05-22,sikjalpha
Ireland,2020-05-22,1593,2020-05-22,sikjalpha
Israel,2020-05-22,281,2020-05-22,sikjalpha
Italy,2020-05-22,32624,2020-05-22,sikjalpha
Jamaica,2020-05-22,9,2020-05-22,sikjalpha
Japan,2020-05-22,835,2020-05-22,sikjalpha
Jordan,2020-05-22,9,2020-05-22,sikjalpha
Kazakhstan,2020-05-22,35,2020-05-22,sikjalpha
Kenya,2020-05-22,52,2020-05-22,sikjalpha
South Korea,2020-05-22,264,2020-05-22,sikjalpha
Kuwait,2020-05-22,137,2020-05-22,sikjalpha
Kyrgyzstan,2020-05-22,14,2020-05-22,sikjalpha
Latvia,2020-05-22,22,2020-05-22,sikjalpha
Lebanon,2020-05-22,26,2020-05-22,sikjalpha
Liberia,2020-05-22,23,2020-05-22,sikjalpha
Liechtenstein,2020-05-22,1,2020-05-22,sikjalpha
Lithuania,2020-05-22,62,2020-05-22,sikjalpha
Luxembourg,2020-05-22,110,2020-05-22,sikjalpha
Madagascar,2020-05-22,2,2020-05-22,sikjalpha
Malaysia,2020-05-22,114,2020-05-22,sikjalpha
Maldives,2020-05-22,4,2020-05-22,sikjalpha
Malta,2020-05-22,6,2020-05-22,sikjalpha
Mauritania,2020-05-22,5,2020-05-22,sikjalpha
Mauritius,2020-05-22,10,2020-05-22,sikjalpha
Mexico,2020-05-22,6824,2020-05-22,sikjalpha
Moldova,2020-05-22,238,2020-05-22,sikjalpha
Monaco,2020-05-22,4,2020-05-22,sikjalpha
Mongolia,2020-05-22,0,2020-05-22,sikjalpha
Montenegro,2020-05-22,9,2020-05-22,sikjalpha
Morocco,2020-05-22,197,2020-05-22,sikjalpha
Namibia,2020-05-22,0,2020-05-22,sikjalpha
Nepal,2020-05-22,3,2020-05-22,sikjalpha
Netherlands,2020-05-22,5815,2020-05-22,sikjalpha
New Zealand,2020-05-22,21,2020-05-22,sikjalpha
Nicaragua,2020-05-22,19,2020-05-22,sikjalpha
Niger,2020-05-22,62,2020-05-22,sikjalpha
Nigeria,2020-05-22,218,2020-05-22,sikjalpha
Macedonia,2020-05-22,114,2020-05-22,sikjalpha
Norway,2020-05-22,236,2020-05-22,sikjalpha
Oman,2020-05-22,33,2020-05-22,sikjalpha
Pakistan,2020-05-22,1105,2020-05-22,sikjalpha
Panama,2020-05-22,295,2020-05-22,sikjalpha
Papua New Guinea,2020-05-22,0,2020-05-22,sikjalpha
Paraguay,2020-05-22,11,2020-05-22,sikjalpha
Peru,2020-05-22,3274,2020-05-22,sikjalpha
Philippines,2020-05-22,857,2020-05-22,sikjalpha
Poland,2020-05-22,984,2020-05-22,sikjalpha
Portugal,2020-05-22,1292,2020-05-22,sikjalpha
Qatar,2020-05-22,17,2020-05-22,sikjalpha
Romania,2020-05-22,1171,2020-05-22,sikjalpha
Russian Federation,2020-05-22,3200,2020-05-22,sikjalpha
Rwanda,2020-05-22,0,2020-05-22,sikjalpha
Saint Lucia,2020-05-22,0,2020-05-22,sikjalpha
Saint Vincent and the Grenadines,2020-05-22,0,2020-05-22,sikjalpha
San Marino,2020-05-22,41,2020-05-22,sikjalpha
Saudi Arabia,2020-05-22,361,2020-05-22,sikjalpha
Senegal,2020-05-22,35,2020-05-22,sikjalpha
Serbia,2020-05-22,239,2020-05-22,sikjalpha
Seychelles,2020-05-22,0,2020-05-22,sikjalpha
Singapore,2020-05-22,23,2020-05-22,sikjalpha
Slovakia,2020-05-22,28,2020-05-22,sikjalpha
Slovenia,2020-05-22,106,2020-05-22,sikjalpha
Somalia,2020-05-22,62,2020-05-22,sikjalpha
South Africa,2020-05-22,391,2020-05-22,sikjalpha
Spain,2020-05-22,28031,2020-05-22,sikjalpha
Sri Lanka,2020-05-22,9,2020-05-22,sikjalpha
Sudan,2020-05-22,127,2020-05-22,sikjalpha
Suriname,2020-05-22,1,2020-05-22,sikjalpha
Sweden,2020-05-22,3913,2020-05-22,sikjalpha
Switzerland,2020-05-22,1901,2020-05-22,sikjalpha
Tanzania,2020-05-22,21,2020-05-22,sikjalpha
Thailand,2020-05-22,56,2020-05-22,sikjalpha
Togo,2020-05-22,12,2020-05-22,sikjalpha
Trinidad and Tobago,2020-05-22,8,2020-05-22,sikjalpha
Tunisia,2020-05-22,47,2020-05-22,sikjalpha
Turkey,2020-05-22,4287,2020-05-22,sikjalpha
Uganda,2020-05-22,0,2020-05-22,sikjalpha
Ukraine,2020-05-22,595,2020-05-22,sikjalpha
United Arab Emirates,2020-05-22,241,2020-05-22,sikjalpha
United Kingdom,2020-05-22,36509,2020-05-22,sikjalpha
Uruguay,2020-05-22,20,2020-05-22,sikjalpha
United States,2020-05-22,96962,2020-05-22,sikjalpha
Uzbekistan,2020-05-22,13,2020-05-22,sikjalpha
Venezuela,2020-05-22,10,2020-05-22,sikjalpha
Vietnam,2020-05-22,0,2020-05-22,sikjalpha
Zambia,2020-05-22,7,2020-05-22,sikjalpha
Zimbabwe,2020-05-22,4,2020-05-22,sikjalpha
Dominica,2020-05-22,0,2020-05-22,sikjalpha
Grenada,2020-05-22,0,2020-05-22,sikjalpha
Mozambique,2020-05-22,0,2020-05-22,sikjalpha
Syria,2020-05-22,3,2020-05-22,sikjalpha
Timor-Leste,2020-05-22,0,2020-05-22,sikjalpha
Belize,2020-05-22,2,2020-05-22,sikjalpha
Laos,2020-05-22,0,2020-05-22,sikjalpha
Libya,2020-05-22,3,2020-05-22,sikjalpha
West Bank and Gaza,2020-05-22,2,2020-05-22,sikjalpha
Guinea-Bissau,2020-05-22,6,2020-05-22,sikjalpha
Mali,2020-05-22,62,2020-05-22,sikjalpha
Saint Kitts and Nevis,2020-05-22,0,2020-05-22,sikjalpha
Kosovo,2020-05-22,29,2020-05-22,sikjalpha
Myanmar,2020-05-22,6,2020-05-22,sikjalpha
MS Zaandam,2020-05-22,2,2020-05-22,sikjalpha
Botswana,2020-05-22,1,2020-05-22,sikjalpha
Burundi,2020-05-22,1,2020-05-22,sikjalpha
Sierra Leone,2020-05-22,37,2020-05-22,sikjalpha
Malawi,2020-05-22,3,2020-05-22,sikjalpha
South Sudan,2020-05-22,5,2020-05-22,sikjalpha
Western Sahara,2020-05-22,0,2020-05-22,sikjalpha
Sao Tome and Principe,2020-05-22,8,2020-05-22,sikjalpha
Yemen,2020-05-22,36,2020-05-22,sikjalpha
Washington,2020-05-22,1054,2020-05-22,sikjalpha
Illinois,2020-05-22,4708,2020-05-22,sikjalpha
California,2020-05-22,3663,2020-05-22,sikjalpha
Arizona,2020-05-22,784,2020-05-22,sikjalpha
Massachusetts,2020-05-22,6246,2020-05-22,sikjalpha
Wisconsin,2020-05-22,495,2020-05-22,sikjalpha
Texas,2020-05-22,1495,2020-05-22,sikjalpha
Nebraska,2020-05-22,141,2020-05-22,sikjalpha
Utah,2020-05-22,94,2020-05-22,sikjalpha
Oregon,2020-05-22,147,2020-05-22,sikjalpha
Florida,2020-05-22,2183,2020-05-22,sikjalpha
New York,2020-05-22,29606,2020-05-22,sikjalpha
Rhode Island,2020-05-22,567,2020-05-22,sikjalpha
Georgia,2020-05-22,1805,2020-05-22,sikjalpha
New Hampshire,2020-05-22,206,2020-05-22,sikjalpha
North Carolina,2020-05-22,739,2020-05-22,sikjalpha
New Jersey,2020-05-22,10958,2020-05-22,sikjalpha
Colorado,2020-05-22,1334,2020-05-22,sikjalpha
Maryland,2020-05-22,2200,2020-05-22,sikjalpha
Nevada,2020-05-22,390,2020-05-22,sikjalpha
Tennessee,2020-05-22,318,2020-05-22,sikjalpha
Hawaii,2020-05-22,17,2020-05-22,sikjalpha
Indiana,2020-05-22,1952,2020-05-22,sikjalpha
Kentucky,2020-05-22,394,2020-05-22,sikjalpha
Minnesota,2020-05-22,840,2020-05-22,sikjalpha
Oklahoma,2020-05-22,308,2020-05-22,sikjalpha
Pennsylvania,2020-05-22,4949,2020-05-22,sikjalpha
South Carolina,2020-05-22,423,2020-05-22,sikjalpha
District of Columbia,2020-05-22,419,2020-05-22,sikjalpha
Kansas,2020-05-22,206,2020-05-22,sikjalpha
Missouri,2020-05-22,761,2020-05-22,sikjalpha
Vermont,2020-05-22,54,2020-05-22,sikjalpha
Virginia,2020-05-22,1121,2020-05-22,sikjalpha
Connecticut,2020-05-22,3637,2020-05-22,sikjalpha
Iowa,2020-05-22,423,2020-05-22,sikjalpha
Louisiana,2020-05-22,2659,2020-05-22,sikjalpha
Ohio,2020-05-22,1885,2020-05-22,sikjalpha
Michigan,2020-05-22,5418,2020-05-22,sikjalpha
South Dakota,2020-05-22,49,2020-05-22,sikjalpha
Arkansas,2020-05-22,112,2020-05-22,sikjalpha
Delaware,2020-05-22,325,2020-05-22,sikjalpha
Mississippi,2020-05-22,594,2020-05-22,sikjalpha
New Mexico,2020-05-22,302,2020-05-22,sikjalpha
North Dakota,2020-05-22,53,2020-05-22,sikjalpha
Wyoming,2020-05-22,12,2020-05-22,sikjalpha
Alaska,2020-05-22,10,2020-05-22,sikjalpha
Maine,2020-05-22,74,2020-05-22,sikjalpha
Alabama,2020-05-22,538,2020-05-22,sikjalpha
Idaho,2020-05-22,78,2020-05-22,sikjalpha
Montana,2020-05-22,16,2020-05-22,sikjalpha
Puerto Rico,2020-05-22,127,2020-05-22,sikjalpha
"Virgin Islands, U.S.",2020-05-22,6,2020-05-22,sikjalpha
Guam,2020-05-22,5,2020-05-22,sikjalpha
West Virginia,2020-05-22,71,2020-05-22,sikjalpha
Northern Mariana Islands,2020-05-22,2,2020-05-22,sikjalpha
American Samoa,2020-05-22,0,2020-05-22,sikjalpha
Afghanistan,2020-05-23,210,2020-05-22,sikjalpha
