location_name,date,deaths,model_date,model
Equatorial Guinea,2020-05-18,7,2020-05-19,sikjalpha
Eritrea,2020-05-18,0,2020-05-19,sikjalpha
Estonia,2020-05-18,64,2020-05-19,sikjalpha
Eswatini,2020-05-18,2,2020-05-19,sikjalpha
Ethiopia,2020-05-18,5,2020-05-19,sikjalpha
Fiji,2020-05-18,0,2020-05-19,sikjalpha
Finland,2020-05-18,300,2020-05-19,sikjalpha
France,2020-05-18,28242,2020-05-19,sikjalpha
Gabon,2020-05-18,11,2020-05-19,sikjalpha
The Gambia,2020-05-18,1,2020-05-19,sikjalpha
Georgia (Country),2020-05-18,12,2020-05-19,sikjalpha
Germany,2020-05-18,8003,2020-05-19,sikjalpha
Ghana,2020-05-18,29,2020-05-19,sikjalpha
Greece,2020-05-18,165,2020-05-19,sikjalpha
Guatemala,2020-05-18,35,2020-05-19,sikjalpha
Guinea,2020-05-18,16,2020-05-19,sikjalpha
Guyana,2020-05-18,10,2020-05-19,sikjalpha
Haiti,2020-05-18,21,2020-05-19,sikjalpha
Holy See,2020-05-18,0,2020-05-19,sikjalpha
Honduras,2020-05-18,146,2020-05-19,sikjalpha
Hungary,2020-05-18,462,2020-05-19,sikjalpha
Iceland,2020-05-18,10,2020-05-19,sikjalpha
India,2020-05-18,3156,2020-05-19,sikjalpha
Indonesia,2020-05-18,1191,2020-05-19,sikjalpha
Iran,2020-05-18,7057,2020-05-19,sikjalpha
Iraq,2020-05-18,127,2020-05-19,sikjalpha
Ireland,2020-05-18,1547,2020-05-19,sikjalpha
Israel,2020-05-18,276,2020-05-19,sikjalpha
Italy,2020-05-18,32007,2020-05-19,sikjalpha
Jamaica,2020-05-18,9,2020-05-19,sikjalpha
Japan,2020-05-18,796,2020-05-19,sikjalpha
Jordan,2020-05-18,9,2020-05-19,sikjalpha
Kazakhstan,2020-05-18,35,2020-05-19,sikjalpha
Kenya,2020-05-18,50,2020-05-19,sikjalpha
South Korea,2020-05-18,263,2020-05-19,sikjalpha
Kuwait,2020-05-18,118,2020-05-19,sikjalpha
Kyrgyzstan,2020-05-18,14,2020-05-19,sikjalpha
Latvia,2020-05-18,19,2020-05-19,sikjalpha
Lebanon,2020-05-18,26,2020-05-19,sikjalpha
Liberia,2020-05-18,22,2020-05-19,sikjalpha
Liechtenstein,2020-05-18,1,2020-05-19,sikjalpha
Lithuania,2020-05-18,59,2020-05-19,sikjalpha
Luxembourg,2020-05-18,107,2020-05-19,sikjalpha
Madagascar,2020-05-18,1,2020-05-19,sikjalpha
Malaysia,2020-05-18,113,2020-05-19,sikjalpha
Maldives,2020-05-18,4,2020-05-19,sikjalpha
Malta,2020-05-18,6,2020-05-19,sikjalpha
Mauritania,2020-05-18,4,2020-05-19,sikjalpha
Mauritius,2020-05-18,10,2020-05-19,sikjalpha
Mexico,2020-05-18,5332,2020-05-19,sikjalpha
Moldova,2020-05-18,217,2020-05-19,sikjalpha
Monaco,2020-05-18,4,2020-05-19,sikjalpha
Mongolia,2020-05-18,0,2020-05-19,sikjalpha
Montenegro,2020-05-18,9,2020-05-19,sikjalpha
Morocco,2020-05-18,192,2020-05-19,sikjalpha
Namibia,2020-05-18,0,2020-05-19,sikjalpha
Nepal,2020-05-18,2,2020-05-19,sikjalpha
Netherlands,2020-05-18,5713,2020-05-19,sikjalpha
New Zealand,2020-05-18,21,2020-05-19,sikjalpha
Nicaragua,2020-05-18,8,2020-05-19,sikjalpha
Niger,2020-05-18,55,2020-05-19,sikjalpha
Nigeria,2020-05-18,191,2020-05-19,sikjalpha
Macedonia,2020-05-18,104,2020-05-19,sikjalpha
Norway,2020-05-18,233,2020-05-19,sikjalpha
Oman,2020-05-18,25,2020-05-19,sikjalpha
Pakistan,2020-05-18,939,2020-05-19,sikjalpha
Panama,2020-05-18,279,2020-05-19,sikjalpha
Papua New Guinea,2020-05-18,0,2020-05-19,sikjalpha
Paraguay,2020-05-18,11,2020-05-19,sikjalpha
Peru,2020-05-18,2789,2020-05-19,sikjalpha
Philippines,2020-05-18,831,2020-05-19,sikjalpha
Poland,2020-05-18,936,2020-05-19,sikjalpha
Portugal,2020-05-18,1231,2020-05-19,sikjalpha
Qatar,2020-05-18,15,2020-05-19,sikjalpha
Romania,2020-05-18,1120,2020-05-19,sikjalpha
Russian Federation,2020-05-18,2722,2020-05-19,sikjalpha
Rwanda,2020-05-18,0,2020-05-19,sikjalpha
Saint Lucia,2020-05-18,0,2020-05-19,sikjalpha
Saint Vincent and the Grenadines,2020-05-18,0,2020-05-19,sikjalpha
San Marino,2020-05-18,41,2020-05-19,sikjalpha
Saudi Arabia,2020-05-18,320,2020-05-19,sikjalpha
Senegal,2020-05-18,26,2020-05-19,sikjalpha
Serbia,2020-05-18,231,2020-05-19,sikjalpha
Seychelles,2020-05-18,0,2020-05-19,sikjalpha
Singapore,2020-05-18,22,2020-05-19,sikjalpha
Slovakia,2020-05-18,28,2020-05-19,sikjalpha
Slovenia,2020-05-18,104,2020-05-19,sikjalpha
Somalia,2020-05-18,57,2020-05-19,sikjalpha
South Africa,2020-05-18,286,2020-05-19,sikjalpha
Spain,2020-05-18,27709,2020-05-19,sikjalpha
Sri Lanka,2020-05-18,9,2020-05-19,sikjalpha
Sudan,2020-05-18,105,2020-05-19,sikjalpha
Suriname,2020-05-18,1,2020-05-19,sikjalpha
Sweden,2020-05-18,3698,2020-05-19,sikjalpha
Switzerland,2020-05-18,1886,2020-05-19,sikjalpha
Tanzania,2020-05-18,21,2020-05-19,sikjalpha
Thailand,2020-05-18,56,2020-05-19,sikjalpha
Togo,2020-05-18,12,2020-05-19,sikjalpha
Trinidad and Tobago,2020-05-18,8,2020-05-19,sikjalpha
Tunisia,2020-05-18,46,2020-05-19,sikjalpha
Turkey,2020-05-18,4171,2020-05-19,sikjalpha
Uganda,2020-05-18,0,2020-05-19,sikjalpha
Ukraine,2020-05-18,535,2020-05-19,sikjalpha
United Arab Emirates,2020-05-18,224,2020-05-19,sikjalpha
United Kingdom,2020-05-18,34918,2020-05-19,sikjalpha
Uruguay,2020-05-18,20,2020-05-19,sikjalpha
United States,2020-05-18,91414,2020-05-19,sikjalpha
Uzbekistan,2020-05-18,13,2020-05-19,sikjalpha
Venezuela,2020-05-18,10,2020-05-19,sikjalpha
Vietnam,2020-05-18,0,2020-05-19,sikjalpha
Zambia,2020-05-18,7,2020-05-19,sikjalpha
Zimbabwe,2020-05-18,4,2020-05-19,sikjalpha
Dominica,2020-05-18,0,2020-05-19,sikjalpha
Grenada,2020-05-18,0,2020-05-19,sikjalpha
Mozambique,2020-05-18,0,2020-05-19,sikjalpha
Syria,2020-05-18,3,2020-05-19,sikjalpha
Timor-Leste,2020-05-18,0,2020-05-19,sikjalpha
Belize,2020-05-18,2,2020-05-19,sikjalpha
Laos,2020-05-18,0,2020-05-19,sikjalpha
Libya,2020-05-18,3,2020-05-19,sikjalpha
West Bank and Gaza,2020-05-18,2,2020-05-19,sikjalpha
Guinea-Bissau,2020-05-18,4,2020-05-19,sikjalpha
Mali,2020-05-18,52,2020-05-19,sikjalpha
Saint Kitts and Nevis,2020-05-18,0,2020-05-19,sikjalpha
Kosovo,2020-05-18,29,2020-05-19,sikjalpha
Myanmar,2020-05-18,6,2020-05-19,sikjalpha
MS Zaandam,2020-05-18,2,2020-05-19,sikjalpha
Botswana,2020-05-18,1,2020-05-19,sikjalpha
Burundi,2020-05-18,1,2020-05-19,sikjalpha
Sierra Leone,2020-05-18,33,2020-05-19,sikjalpha
Malawi,2020-05-18,3,2020-05-19,sikjalpha
South Sudan,2020-05-18,4,2020-05-19,sikjalpha
Western Sahara,2020-05-18,0,2020-05-19,sikjalpha
Sao Tome and Principe,2020-05-18,7,2020-05-19,sikjalpha
Yemen,2020-05-18,20,2020-05-19,sikjalpha
Washington,2020-05-18,1002,2020-05-19,sikjalpha
Illinois,2020-05-18,4234,2020-05-19,sikjalpha
California,2020-05-18,3279,2020-05-19,sikjalpha
Arizona,2020-05-18,687,2020-05-19,sikjalpha
Massachusetts,2020-05-18,5862,2020-05-19,sikjalpha
Wisconsin,2020-05-18,459,2020-05-19,sikjalpha
Texas,2020-05-18,1350,2020-05-19,sikjalpha
Nebraska,2020-05-18,123,2020-05-19,sikjalpha
Utah,2020-05-18,80,2020-05-19,sikjalpha
Oregon,2020-05-18,138,2020-05-19,sikjalpha
Florida,2020-05-18,1997,2020-05-19,sikjalpha
New York,2020-05-18,29070,2020-05-19,sikjalpha
Rhode Island,2020-05-18,506,2020-05-19,sikjalpha
Georgia,2020-05-18,1649,2020-05-19,sikjalpha
New Hampshire,2020-05-18,172,2020-05-19,sikjalpha
North Carolina,2020-05-18,693,2020-05-19,sikjalpha
New Jersey,2020-05-18,10439,2020-05-19,sikjalpha
Colorado,2020-05-18,1224,2020-05-19,sikjalpha
Maryland,2020-05-18,2023,2020-05-19,sikjalpha
Nevada,2020-05-18,358,2020-05-19,sikjalpha
Tennessee,2020-05-18,301,2020-05-19,sikjalpha
Hawaii,2020-05-18,17,2020-05-19,sikjalpha
Indiana,2020-05-18,1765,2020-05-19,sikjalpha
Kentucky,2020-05-18,346,2020-05-19,sikjalpha
Minnesota,2020-05-18,740,2020-05-19,sikjalpha
Oklahoma,2020-05-18,288,2020-05-19,sikjalpha
Pennsylvania,2020-05-18,4515,2020-05-19,sikjalpha
South Carolina,2020-05-18,391,2020-05-19,sikjalpha
District of Columbia,2020-05-18,392,2020-05-19,sikjalpha
Kansas,2020-05-18,198,2020-05-19,sikjalpha
Missouri,2020-05-18,714,2020-05-19,sikjalpha
Vermont,2020-05-18,54,2020-05-19,sikjalpha
Virginia,2020-05-18,1015,2020-05-19,sikjalpha
Connecticut,2020-05-18,3450,2020-05-19,sikjalpha
Iowa,2020-05-18,355,2020-05-19,sikjalpha
Louisiana,2020-05-18,2563,2020-05-19,sikjalpha
Ohio,2020-05-18,1657,2020-05-19,sikjalpha
Michigan,2020-05-18,5148,2020-05-19,sikjalpha
South Dakota,2020-05-18,44,2020-05-19,sikjalpha
Arkansas,2020-05-18,100,2020-05-19,sikjalpha
Delaware,2020-05-18,297,2020-05-19,sikjalpha
Mississippi,2020-05-18,527,2020-05-19,sikjalpha
New Mexico,2020-05-18,270,2020-05-19,sikjalpha
North Dakota,2020-05-18,44,2020-05-19,sikjalpha
Wyoming,2020-05-18,10,2020-05-19,sikjalpha
Alaska,2020-05-18,10,2020-05-19,sikjalpha
Maine,2020-05-18,71,2020-05-19,sikjalpha
Alabama,2020-05-18,489,2020-05-19,sikjalpha
Idaho,2020-05-18,74,2020-05-19,sikjalpha
Montana,2020-05-18,16,2020-05-19,sikjalpha
Puerto Rico,2020-05-18,124,2020-05-19,sikjalpha
"Virgin Islands, U.S.",2020-05-18,6,2020-05-19,sikjalpha
Guam,2020-05-18,5,2020-05-19,sikjalpha
West Virginia,2020-05-18,68,2020-05-19,sikjalpha
Northern Mariana Islands,2020-05-18,2,2020-05-19,sikjalpha
American Samoa,2020-05-18,0,2020-05-19,sikjalpha
Afghanistan,2020-05-19,181,2020-05-19,sikjalpha
Albania,2020-05-19,31,2020-05-19,sikjalpha
Algeria,2020-05-19,562,2020-05-19,sikjalpha
Andorra,2020-05-19,51,2020-05-19,sikjalpha
Angola,2020-05-19,3,2020-05-19,sikjalpha
Antigua and Barbuda,2020-05-19,3,2020-05-19,sikjalpha
Argentina,2020-05-19,393,2020-05-19,sikjalpha
Armenia,2020-05-19,64,2020-05-19,sikjalpha
Australia,2020-05-19,99,2020-05-19,sikjalpha
Austria,2020-05-19,630,2020-05-19,sikjalpha
Azerbaijan,2020-05-19,41,2020-05-19,sikjalpha
The Bahamas,2020-05-19,11,2020-05-19,sikjalpha
Bahrain,2020-05-19,12,2020-05-19,sikjalpha
Bangladesh,2020-05-19,366,2020-05-19,sikjalpha
Barbados,2020-05-19,7,2020-05-19,sikjalpha
Belarus,2020-05-19,176,2020-05-19,sikjalpha
Belgium,2020-05-19,9135,2020-05-19,sikjalpha
Benin,2020-05-19,2,2020-05-19,sikjalpha
Bhutan,2020-05-19,0,2020-05-19,sikjalpha
Bolivia,2020-05-19,181,2020-05-19,sikjalpha
Bosnia and Herzegovina,2020-05-19,135,2020-05-19,sikjalpha
Brazil,2020-05-19,17608,2020-05-19,sikjalpha
Brunei,2020-05-19,1,2020-05-19,sikjalpha
Bulgaria,2020-05-19,112,2020-05-19,sikjalpha
Burkina Faso,2020-05-19,51,2020-05-19,sikjalpha
Cape Verde,2020-05-19,3,2020-05-19,sikjalpha
Cambodia,2020-05-19,0,2020-05-19,sikjalpha
Cameroon,2020-05-19,144,2020-05-19,sikjalpha
Canada,2020-05-19,6059,2020-05-19,sikjalpha
Central African Republic,2020-05-19,0,2020-05-19,sikjalpha
Chad,2020-05-19,55,2020-05-19,sikjalpha
Chile,2020-05-19,503,2020-05-19,sikjalpha
China,2020-05-19,4639,2020-05-19,sikjalpha
Colombia,2020-05-19,609,2020-05-19,sikjalpha
Congo,2020-05-19,15,2020-05-19,sikjalpha
Democratic Republic of the Congo,2020-05-19,64,2020-05-19,sikjalpha
Costa Rica,2020-05-19,10,2020-05-19,sikjalpha
Cote d'Ivoire,2020-05-19,29,2020-05-19,sikjalpha
Croatia,2020-05-19,95,2020-05-19,sikjalpha
Diamond Princess,2020-05-19,13,2020-05-19,sikjalpha
Cuba,2020-05-19,80,2020-05-19,sikjalpha
Cyprus,2020-05-19,17,2020-05-19,sikjalpha
Czech Republic,2020-05-19,299,2020-05-19,sikjalpha
Denmark,2020-05-19,551,2020-05-19,sikjalpha
Djibouti,2020-05-19,8,2020-05-19,sikjalpha
Dominican Republic,2020-05-19,438,2020-05-19,sikjalpha
Ecuador,2020-05-19,2913,2020-05-19,sikjalpha
Egypt,2020-05-19,664,2020-05-19,sikjalpha
El Salvador,2020-05-19,32,2020-05-19,sikjalpha
Equatorial Guinea,2020-05-19,7,2020-05-19,sikjalpha
Eritrea,2020-05-19,0,2020-05-19,sikjalpha
Estonia,2020-05-19,64,2020-05-19,sikjalpha
Eswatini,2020-05-19,2,2020-05-19,sikjalpha
Ethiopia,2020-05-19,5,2020-05-19,sikjalpha
Fiji,2020-05-19,0,2020-05-19,sikjalpha
Finland,2020-05-19,303,2020-05-19,sikjalpha
France,2020-05-19,28453,2020-05-19,sikjalpha
Gabon,2020-05-19,11,2020-05-19,sikjalpha
The Gambia,2020-05-19,1,2020-05-19,sikjalpha
Georgia (Country),2020-05-19,12,2020-05-19,sikjalpha
Germany,2020-05-19,8052,2020-05-19,sikjalpha
Ghana,2020-05-19,30,2020-05-19,sikjalpha
Greece,2020-05-19,167,2020-05-19,sikjalpha
Guatemala,2020-05-19,36,2020-05-19,sikjalpha
Guinea,2020-05-19,17,2020-05-19,sikjalpha
Guyana,2020-05-19,10,2020-05-19,sikjalpha
Haiti,2020-05-19,22,2020-05-19,sikjalpha
Holy See,2020-05-19,0,2020-05-19,sikjalpha
Honduras,2020-05-19,150,2020-05-19,sikjalpha
Hungary,2020-05-19,467,2020-05-19,sikjalpha
Iceland,2020-05-19,10,2020-05-19,sikjalpha
India,2020-05-19,3283,2020-05-19,sikjalpha
Indonesia,2020-05-19,1222,2020-05-19,sikjalpha
Iran,2020-05-19,7110,2020-05-19,sikjalpha
Iraq,2020-05-19,130,2020-05-19,sikjalpha
Ireland,2020-05-19,1556,2020-05-19,sikjalpha
Israel,2020-05-19,278,2020-05-19,sikjalpha
Italy,2020-05-19,32171,2020-05-19,sikjalpha
Jamaica,2020-05-19,9,2020-05-19,sikjalpha
Japan,2020-05-19,809,2020-05-19,sikjalpha
Jordan,2020-05-19,9,2020-05-19,sikjalpha
Kazakhstan,2020-05-19,36,2020-05-19,sikjalpha
Kenya,2020-05-19,52,2020-05-19,sikjalpha
South Korea,2020-05-19,264,2020-05-19,sikjalpha
Kuwait,2020-05-19,127,2020-05-19,sikjalpha
Kyrgyzstan,2020-05-19,14,2020-05-19,sikjalpha
Latvia,2020-05-19,19,2020-05-19,sikjalpha
Lebanon,2020-05-19,26,2020-05-19,sikjalpha
Liberia,2020-05-19,22,2020-05-19,sikjalpha
Liechtenstein,2020-05-19,1,2020-05-19,sikjalpha
Lithuania,2020-05-19,60,2020-05-19,sikjalpha
Luxembourg,2020-05-19,108,2020-05-19,sikjalpha
Madagascar,2020-05-19,1,2020-05-19,sikjalpha
Malaysia,2020-05-19,113,2020-05-19,sikjalpha
Maldives,2020-05-19,4,2020-05-19,sikjalpha
Malta,2020-05-19,6,2020-05-19,sikjalpha
Mauritania,2020-05-19,5,2020-05-19,sikjalpha
Mauritius,2020-05-19,10,2020-05-19,sikjalpha
Mexico,2020-05-19,5594,2020-05-19,sikjalpha
Moldova,2020-05-19,224,2020-05-19,sikjalpha
Monaco,2020-05-19,4,2020-05-19,sikjalpha
Mongolia,2020-05-19,0,2020-05-19,sikjalpha
Montenegro,2020-05-19,9,2020-05-19,sikjalpha
Morocco,2020-05-19,193,2020-05-19,sikjalpha
Namibia,2020-05-19,0,2020-05-19,sikjalpha
Nepal,2020-05-19,2,2020-05-19,sikjalpha
Netherlands,2020-05-19,5741,2020-05-19,sikjalpha
New Zealand,2020-05-19,21,2020-05-19,sikjalpha
Nicaragua,2020-05-19,8,2020-05-19,sikjalpha
Niger,2020-05-19,56,2020-05-19,sikjalpha
Nigeria,2020-05-19,197,2020-05-19,sikjalpha
Macedonia,2020-05-19,105,2020-05-19,sikjalpha
Norway,2020-05-19,234,2020-05-19,sikjalpha
Oman,2020-05-19,26,2020-05-19,sikjalpha
Pakistan,2020-05-19,969,2020-05-19,sikjalpha
Panama,2020-05-19,284,2020-05-19,sikjalpha
Papua New Guinea,2020-05-19,0,2020-05-19,sikjalpha
Paraguay,2020-05-19,11,2020-05-19,sikjalpha
Peru,2020-05-19,2915,2020-05-19,sikjalpha
Philippines,2020-05-19,845,2020-05-19,sikjalpha
Poland,2020-05-19,954,2020-05-19,sikjalpha
Portugal,2020-05-19,1241,2020-05-19,sikjalpha
Qatar,2020-05-19,15,2020-05-19,sikjalpha
Romania,2020-05-19,1137,2020-05-19,sikjalpha
Russian Federation,2020-05-19,2826,2020-05-19,sikjalpha
Rwanda,2020-05-19,0,2020-05-19,sikjalpha
Saint Lucia,2020-05-19,0,2020-05-19,sikjalpha
Saint Vincent and the Grenadines,2020-05-19,0,2020-05-19,sikjalpha
San Marino,2020-05-19,41,2020-05-19,sikjalpha
Saudi Arabia,2020-05-19,330,2020-05-19,sikjalpha
Senegal,2020-05-19,27,2020-05-19,sikjalpha
Serbia,2020-05-19,233,2020-05-19,sikjalpha
Seychelles,2020-05-19,0,2020-05-19,sikjalpha
Singapore,2020-05-19,22,2020-05-19,sikjalpha
Slovakia,2020-05-19,28,2020-05-19,sikjalpha
Slovenia,2020-05-19,104,2020-05-19,sikjalpha
Somalia,2020-05-19,58,2020-05-19,sikjalpha
South Africa,2020-05-19,300,2020-05-19,sikjalpha
Spain,2020-05-19,27806,2020-05-19,sikjalpha
Sri Lanka,2020-05-19,9,2020-05-19,sikjalpha
Sudan,2020-05-19,110,2020-05-19,sikjalpha
Suriname,2020-05-19,1,2020-05-19,sikjalpha
Sweden,2020-05-19,3759,2020-05-19,sikjalpha
Switzerland,2020-05-19,1890,2020-05-19,sikjalpha
Tanzania,2020-05-19,21,2020-05-19,sikjalpha
Thailand,2020-05-19,56,2020-05-19,sikjalpha
Togo,2020-05-19,12,2020-05-19,sikjalpha
Trinidad and Tobago,2020-05-19,8,2020-05-19,sikjalpha
Tunisia,2020-05-19,46,2020-05-19,sikjalpha
Turkey,2020-05-19,4215,2020-05-19,sikjalpha
Uganda,2020-05-19,0,2020-05-19,sikjalpha
Ukraine,2020-05-19,554,2020-05-19,sikjalpha
United Arab Emirates,2020-05-19,228,2020-05-19,sikjalpha
United Kingdom,2020-05-19,35248,2020-05-19,sikjalpha
Uruguay,2020-05-19,20,2020-05-19,sikjalpha
United States,2020-05-19,92608,2020-05-19,sikjalpha
Uzbekistan,2020-05-19,13,2020-05-19,sikjalpha
Venezuela,2020-05-19,10,2020-05-19,sikjalpha
Vietnam,2020-05-19,0,2020-05-19,sikjalpha
Zambia,2020-05-19,7,2020-05-19,sikjalpha
Zimbabwe,2020-05-19,4,2020-05-19,sikjalpha
Dominica,2020-05-19,0,2020-05-19,sikjalpha
Grenada,2020-05-19,0,2020-05-19,sikjalpha
Mozambique,2020-05-19,0,2020-05-19,sikjalpha
Syria,2020-05-19,3,2020-05-19,sikjalpha
Timor-Leste,2020-05-19,0,2020-05-19,sikjalpha
Belize,2020-05-19,2,2020-05-19,sikjalpha
Laos,2020-05-19,0,2020-05-19,sikjalpha
Libya,2020-05-19,3,2020-05-19,sikjalpha
West Bank and Gaza,2020-05-19,2,2020-05-19,sikjalpha
Guinea-Bissau,2020-05-19,4,2020-05-19,sikjalpha
Mali,2020-05-19,54,2020-05-19,sikjalpha
Saint Kitts and Nevis,2020-05-19,0,2020-05-19,sikjalpha
Kosovo,2020-05-19,29,2020-05-19,sikjalpha
Myanmar,2020-05-19,6,2020-05-19,sikjalpha
MS Zaandam,2020-05-19,2,2020-05-19,sikjalpha
Botswana,2020-05-19,1,2020-05-19,sikjalpha
Burundi,2020-05-19,1,2020-05-19,sikjalpha
Sierra Leone,2020-05-19,35,2020-05-19,sikjalpha
Malawi,2020-05-19,3,2020-05-19,sikjalpha
South Sudan,2020-05-19,5,2020-05-19,sikjalpha
Western Sahara,2020-05-19,0,2020-05-19,sikjalpha
Sao Tome and Principe,2020-05-19,7,2020-05-19,sikjalpha
Yemen,2020-05-19,22,2020-05-19,sikjalpha
Washington,2020-05-19,1012,2020-05-19,sikjalpha
Illinois,2020-05-19,4339,2020-05-19,sikjalpha
California,2020-05-19,3342,2020-05-19,sikjalpha
Arizona,2020-05-19,710,2020-05-19,sikjalpha
Massachusetts,2020-05-19,5964,2020-05-19,sikjalpha
Wisconsin,2020-05-19,466,2020-05-19,sikjalpha
Texas,2020-05-19,1386,2020-05-19,sikjalpha
Nebraska,2020-05-19,127,2020-05-19,sikjalpha
Utah,2020-05-19,82,2020-05-19,sikjalpha
Oregon,2020-05-19,139,2020-05-19,sikjalpha
Florida,2020-05-19,2030,2020-05-19,sikjalpha
New York,2020-05-19,29231,2020-05-19,sikjalpha
Rhode Island,2020-05-19,516,2020-05-19,sikjalpha
Georgia,2020-05-19,1677,2020-05-19,sikjalpha
New Hampshire,2020-05-19,177,2020-05-19,sikjalpha
North Carolina,2020-05-19,711,2020-05-19,sikjalpha
New Jersey,2020-05-19,10564,2020-05-19,sikjalpha
Colorado,2020-05-19,1253,2020-05-19,sikjalpha
Maryland,2020-05-19,2065,2020-05-19,sikjalpha
Nevada,2020-05-19,364,2020-05-19,sikjalpha
Tennessee,2020-05-19,306,2020-05-19,sikjalpha
Hawaii,2020-05-19,17,2020-05-19,sikjalpha
Indiana,2020-05-19,1795,2020-05-19,sikjalpha
Kentucky,2020-05-19,351,2020-05-19,sikjalpha
Minnesota,2020-05-19,760,2020-05-19,sikjalpha
Oklahoma,2020-05-19,290,2020-05-19,sikjalpha
Pennsylvania,2020-05-19,4606,2020-05-19,sikjalpha
South Carolina,2020-05-19,397,2020-05-19,sikjalpha
District of Columbia,2020-05-19,401,2020-05-19,sikjalpha
Kansas,2020-05-19,200,2020-05-19,sikjalpha
Missouri,2020-05-19,728,2020-05-19,sikjalpha
Vermont,2020-05-19,54,2020-05-19,sikjalpha
Virginia,2020-05-19,1038,2020-05-19,sikjalpha
Connecticut,2020-05-19,3509,2020-05-19,sikjalpha
Iowa,2020-05-19,366,2020-05-19,sikjalpha
Louisiana,2020-05-19,2600,2020-05-19,sikjalpha
Ohio,2020-05-19,1693,2020-05-19,sikjalpha
Michigan,2020-05-19,5191,2020-05-19,sikjalpha
South Dakota,2020-05-19,45,2020-05-19,sikjalpha
Arkansas,2020-05-19,101,2020-05-19,sikjalpha
Delaware,2020-05-19,306,2020-05-19,sikjalpha
Mississippi,2020-05-19,539,2020-05-19,sikjalpha
New Mexico,2020-05-19,279,2020-05-19,sikjalpha
North Dakota,2020-05-19,45,2020-05-19,sikjalpha
Wyoming,2020-05-19,10,2020-05-19,sikjalpha
Alaska,2020-05-19,10,2020-05-19,sikjalpha
Maine,2020-05-19,72,2020-05-19,sikjalpha
Alabama,2020-05-19,502,2020-05-19,sikjalpha
Idaho,2020-05-19,75,2020-05-19,sikjalpha
Montana,2020-05-19,16,2020-05-19,sikjalpha
Puerto Rico,2020-05-19,126,2020-05-19,sikjalpha
"Virgin Islands, U.S.",2020-05-19,6,2020-05-19,sikjalpha
Guam,2020-05-19,5,2020-05-19,sikjalpha
West Virginia,2020-05-19,69,2020-05-19,sikjalpha
Northern Mariana Islands,2020-05-19,2,2020-05-19,sikjalpha
American Samoa,2020-05-19,0,2020-05-19,sikjalpha
Afghanistan,2020-05-20,190,2020-05-19,sikjalpha
