location_name,date,deaths,model_date,model
Denmark,2020-09-04,627,2020-09-05,sikjalpha
Djibouti,2020-09-04,60,2020-09-05,sikjalpha
Dominican Republic,2020-09-04,1801,2020-09-05,sikjalpha
Ecuador,2020-09-04,6674,2020-09-05,sikjalpha
Egypt,2020-09-04,5495,2020-09-05,sikjalpha
El Salvador,2020-09-04,744,2020-09-05,sikjalpha
Equatorial Guinea,2020-09-04,83,2020-09-05,sikjalpha
Eritrea,2020-09-04,0,2020-09-05,sikjalpha
Estonia,2020-09-04,64,2020-09-05,sikjalpha
Eswatini,2020-09-04,94,2020-09-05,sikjalpha
Ethiopia,2020-09-04,880,2020-09-05,sikjalpha
Fiji,2020-09-04,2,2020-09-05,sikjalpha
Finland,2020-09-04,336,2020-09-05,sikjalpha
France,2020-09-04,30730,2020-09-05,sikjalpha
Gabon,2020-09-04,53,2020-09-05,sikjalpha
The Gambia,2020-09-04,99,2020-09-05,sikjalpha
Georgia (Country),2020-09-04,19,2020-09-05,sikjalpha
Germany,2020-09-04,9327,2020-09-05,sikjalpha
Ghana,2020-09-04,283,2020-09-05,sikjalpha
Greece,2020-09-04,279,2020-09-05,sikjalpha
Guatemala,2020-09-04,2825,2020-09-05,sikjalpha
Guinea,2020-09-04,61,2020-09-05,sikjalpha
Guyana,2020-09-04,44,2020-09-05,sikjalpha
Haiti,2020-09-04,212,2020-09-05,sikjalpha
Holy See,2020-09-04,0,2020-09-05,sikjalpha
Honduras,2020-09-04,1984,2020-09-05,sikjalpha
Hungary,2020-09-04,621,2020-09-05,sikjalpha
Iceland,2020-09-04,10,2020-09-05,sikjalpha
India,2020-09-04,69561,2020-09-05,sikjalpha
Indonesia,2020-09-04,7832,2020-09-05,sikjalpha
Iran,2020-09-04,22044,2020-09-05,sikjalpha
Iraq,2020-09-04,7359,2020-09-05,sikjalpha
Ireland,2020-09-04,1777,2020-09-05,sikjalpha
Israel,2020-09-04,993,2020-09-05,sikjalpha
Italy,2020-09-04,35518,2020-09-05,sikjalpha
Jamaica,2020-09-04,30,2020-09-05,sikjalpha
Japan,2020-09-04,1352,2020-09-05,sikjalpha
Jordan,2020-09-04,16,2020-09-05,sikjalpha
Kazakhstan,2020-09-04,1588,2020-09-05,sikjalpha
Kenya,2020-09-04,589,2020-09-05,sikjalpha
South Korea,2020-09-04,333,2020-09-05,sikjalpha
Kuwait,2020-09-04,537,2020-09-05,sikjalpha
Kyrgyzstan,2020-09-04,1060,2020-09-05,sikjalpha
Latvia,2020-09-04,35,2020-09-05,sikjalpha
Lebanon,2020-09-04,183,2020-09-05,sikjalpha
Liberia,2020-09-04,82,2020-09-05,sikjalpha
Liechtenstein,2020-09-04,1,2020-09-05,sikjalpha
Lithuania,2020-09-04,86,2020-09-05,sikjalpha
Luxembourg,2020-09-04,124,2020-09-05,sikjalpha
Madagascar,2020-09-04,198,2020-09-05,sikjalpha
Malaysia,2020-09-04,128,2020-09-05,sikjalpha
Maldives,2020-09-04,29,2020-09-05,sikjalpha
Malta,2020-09-04,13,2020-09-05,sikjalpha
Mauritania,2020-09-04,160,2020-09-05,sikjalpha
Mauritius,2020-09-04,10,2020-09-05,sikjalpha
Mexico,2020-09-04,66851,2020-09-05,sikjalpha
Moldova,2020-09-04,1047,2020-09-05,sikjalpha
Monaco,2020-09-04,1,2020-09-05,sikjalpha
Mongolia,2020-09-04,0,2020-09-05,sikjalpha
Montenegro,2020-09-04,106,2020-09-05,sikjalpha
Morocco,2020-09-04,1292,2020-09-05,sikjalpha
Namibia,2020-09-04,87,2020-09-05,sikjalpha
Nepal,2020-09-04,271,2020-09-05,sikjalpha
Netherlands,2020-09-04,6270,2020-09-05,sikjalpha
New Zealand,2020-09-04,24,2020-09-05,sikjalpha
Nicaragua,2020-09-04,141,2020-09-05,sikjalpha
Niger,2020-09-04,69,2020-09-05,sikjalpha
Nigeria,2020-09-04,1051,2020-09-05,sikjalpha
Macedonia,2020-09-04,609,2020-09-05,sikjalpha
Norway,2020-09-04,264,2020-09-05,sikjalpha
Oman,2020-09-04,705,2020-09-05,sikjalpha
Pakistan,2020-09-04,6340,2020-09-05,sikjalpha
Panama,2020-09-04,2063,2020-09-05,sikjalpha
Papua New Guinea,2020-09-04,5,2020-09-05,sikjalpha
Paraguay,2020-09-04,398,2020-09-05,sikjalpha
Peru,2020-09-04,29405,2020-09-05,sikjalpha
Philippines,2020-09-04,3737,2020-09-05,sikjalpha
Poland,2020-09-04,2100,2020-09-05,sikjalpha
Portugal,2020-09-04,1833,2020-09-05,sikjalpha
Qatar,2020-09-04,201,2020-09-05,sikjalpha
Romania,2020-09-04,3812,2020-09-05,sikjalpha
Russian Federation,2020-09-04,17598,2020-09-05,sikjalpha
Rwanda,2020-09-04,18,2020-09-05,sikjalpha
Saint Lucia,2020-09-04,0,2020-09-05,sikjalpha
Saint Vincent and the Grenadines,2020-09-04,0,2020-09-05,sikjalpha
San Marino,2020-09-04,42,2020-09-05,sikjalpha
Saudi Arabia,2020-09-04,4015,2020-09-05,sikjalpha
Senegal,2020-09-04,289,2020-09-05,sikjalpha
Serbia,2020-09-04,721,2020-09-05,sikjalpha
Seychelles,2020-09-04,0,2020-09-05,sikjalpha
Singapore,2020-09-04,27,2020-09-05,sikjalpha
Slovakia,2020-09-04,37,2020-09-05,sikjalpha
Slovenia,2020-09-04,134,2020-09-05,sikjalpha
Somalia,2020-09-04,97,2020-09-05,sikjalpha
South Africa,2020-09-04,14678,2020-09-05,sikjalpha
Spain,2020-09-04,29418,2020-09-05,sikjalpha
Sri Lanka,2020-09-04,12,2020-09-05,sikjalpha
Sudan,2020-09-04,823,2020-09-05,sikjalpha
Suriname,2020-09-04,75,2020-09-05,sikjalpha
Sweden,2020-09-04,5835,2020-09-05,sikjalpha
Switzerland,2020-09-04,2013,2020-09-05,sikjalpha
Tanzania,2020-09-04,21,2020-09-05,sikjalpha
Thailand,2020-09-04,58,2020-09-05,sikjalpha
Togo,2020-09-04,31,2020-09-05,sikjalpha
Trinidad and Tobago,2020-09-04,31,2020-09-05,sikjalpha
Tunisia,2020-09-04,87,2020-09-05,sikjalpha
Turkey,2020-09-04,6564,2020-09-05,sikjalpha
Uganda,2020-09-04,35,2020-09-05,sikjalpha
Ukraine,2020-09-04,2812,2020-09-05,sikjalpha
United Arab Emirates,2020-09-04,387,2020-09-05,sikjalpha
United Kingdom,2020-09-04,41626,2020-09-05,sikjalpha
Uruguay,2020-09-04,45,2020-09-05,sikjalpha
United States,2020-09-04,187755,2020-09-05,sikjalpha
Uzbekistan,2020-09-04,338,2020-09-05,sikjalpha
Venezuela,2020-09-04,412,2020-09-05,sikjalpha
Vietnam,2020-09-04,35,2020-09-05,sikjalpha
Zambia,2020-09-04,292,2020-09-05,sikjalpha
Zimbabwe,2020-09-04,206,2020-09-05,sikjalpha
Dominica,2020-09-04,0,2020-09-05,sikjalpha
Grenada,2020-09-04,0,2020-09-05,sikjalpha
Mozambique,2020-09-04,26,2020-09-05,sikjalpha
Syria,2020-09-04,127,2020-09-05,sikjalpha
Timor-Leste,2020-09-04,0,2020-09-05,sikjalpha
Belize,2020-09-04,15,2020-09-05,sikjalpha
Laos,2020-09-04,0,2020-09-05,sikjalpha
Libya,2020-09-04,262,2020-09-05,sikjalpha
West Bank and Gaza,2020-09-04,170,2020-09-05,sikjalpha
Guinea-Bissau,2020-09-04,38,2020-09-05,sikjalpha
Mali,2020-09-04,126,2020-09-05,sikjalpha
Saint Kitts and Nevis,2020-09-04,0,2020-09-05,sikjalpha
Kosovo,2020-09-04,488,2020-09-05,sikjalpha
Myanmar,2020-09-04,7,2020-09-05,sikjalpha
MS Zaandam,2020-09-04,2,2020-09-05,sikjalpha
Botswana,2020-09-04,8,2020-09-05,sikjalpha
Burundi,2020-09-04,1,2020-09-05,sikjalpha
Sierra Leone,2020-09-04,71,2020-09-05,sikjalpha
Malawi,2020-09-04,175,2020-09-05,sikjalpha
South Sudan,2020-09-04,47,2020-09-05,sikjalpha
Western Sahara,2020-09-04,1,2020-09-05,sikjalpha
Sao Tome and Principe,2020-09-04,15,2020-09-05,sikjalpha
Yemen,2020-09-04,572,2020-09-05,sikjalpha
Washington,2020-09-04,1953,2020-09-05,sikjalpha
Illinois,2020-09-04,8362,2020-09-05,sikjalpha
California,2020-09-04,13638,2020-09-05,sikjalpha
Arizona,2020-09-04,5171,2020-09-05,sikjalpha
Massachusetts,2020-09-04,9100,2020-09-05,sikjalpha
Wisconsin,2020-09-04,1153,2020-09-05,sikjalpha
Texas,2020-09-04,13426,2020-09-05,sikjalpha
Nebraska,2020-09-04,404,2020-09-05,sikjalpha
Utah,2020-09-04,419,2020-09-05,sikjalpha
Oregon,2020-09-04,475,2020-09-05,sikjalpha
Florida,2020-09-04,11750,2020-09-05,sikjalpha
New York,2020-09-04,32982,2020-09-05,sikjalpha
Rhode Island,2020-09-04,1055,2020-09-05,sikjalpha
Georgia,2020-09-04,5931,2020-09-05,sikjalpha
New Hampshire,2020-09-04,432,2020-09-05,sikjalpha
North Carolina,2020-09-04,2839,2020-09-05,sikjalpha
New Jersey,2020-09-04,15978,2020-09-05,sikjalpha
Colorado,2020-09-04,1955,2020-09-05,sikjalpha
Maryland,2020-09-04,3789,2020-09-05,sikjalpha
Nevada,2020-09-04,1375,2020-09-05,sikjalpha
Tennessee,2020-09-04,1837,2020-09-05,sikjalpha
Hawaii,2020-09-04,81,2020-09-05,sikjalpha
Indiana,2020-09-04,3350,2020-09-05,sikjalpha
Kentucky,2020-09-04,987,2020-09-05,sikjalpha
Minnesota,2020-09-04,1899,2020-09-05,sikjalpha
Oklahoma,2020-09-04,846,2020-09-05,sikjalpha
Pennsylvania,2020-09-04,7735,2020-09-05,sikjalpha
South Carolina,2020-09-04,2846,2020-09-05,sikjalpha
District of Columbia,2020-09-04,611,2020-09-05,sikjalpha
Kansas,2020-09-04,478,2020-09-05,sikjalpha
Missouri,2020-09-04,1607,2020-09-05,sikjalpha
Vermont,2020-09-04,58,2020-09-05,sikjalpha
Virginia,2020-09-04,2662,2020-09-05,sikjalpha
Connecticut,2020-09-04,4468,2020-09-05,sikjalpha
Iowa,2020-09-04,1158,2020-09-05,sikjalpha
Louisiana,2020-09-04,5035,2020-09-05,sikjalpha
Ohio,2020-09-04,4248,2020-09-05,sikjalpha
Michigan,2020-09-04,6798,2020-09-05,sikjalpha
South Dakota,2020-09-04,170,2020-09-05,sikjalpha
Arkansas,2020-09-04,873,2020-09-05,sikjalpha
Delaware,2020-09-04,606,2020-09-05,sikjalpha
Mississippi,2020-09-04,2558,2020-09-05,sikjalpha
New Mexico,2020-09-04,794,2020-09-05,sikjalpha
North Dakota,2020-09-04,150,2020-09-05,sikjalpha
Wyoming,2020-09-04,42,2020-09-05,sikjalpha
Alaska,2020-09-04,40,2020-09-05,sikjalpha
Maine,2020-09-04,134,2020-09-05,sikjalpha
Alabama,2020-09-04,2266,2020-09-05,sikjalpha
Idaho,2020-09-04,382,2020-09-05,sikjalpha
Montana,2020-09-04,114,2020-09-05,sikjalpha
Puerto Rico,2020-09-04,455,2020-09-05,sikjalpha
"Virgin Islands, U.S.",2020-09-04,16,2020-09-05,sikjalpha
Guam,2020-09-04,14,2020-09-05,sikjalpha
West Virginia,2020-09-04,245,2020-09-05,sikjalpha
Northern Mariana Islands,2020-09-04,2,2020-09-05,sikjalpha
American Samoa,2020-09-04,0,2020-09-05,sikjalpha
Afghanistan,2020-09-05,1410,2020-09-05,sikjalpha
Albania,2020-09-05,311,2020-09-05,sikjalpha
Algeria,2020-09-05,1547,2020-09-05,sikjalpha
Andorra,2020-09-05,53,2020-09-05,sikjalpha
Angola,2020-09-05,116,2020-09-05,sikjalpha
Antigua and Barbuda,2020-09-05,3,2020-09-05,sikjalpha
Argentina,2020-09-05,9844,2020-09-05,sikjalpha
Armenia,2020-09-05,894,2020-09-05,sikjalpha
Australia,2020-09-05,767,2020-09-05,sikjalpha
Austria,2020-09-05,735,2020-09-05,sikjalpha
Azerbaijan,2020-09-05,545,2020-09-05,sikjalpha
The Bahamas,2020-09-05,51,2020-09-05,sikjalpha
Bahrain,2020-09-05,196,2020-09-05,sikjalpha
Bangladesh,2020-09-05,4444,2020-09-05,sikjalpha
Barbados,2020-09-05,7,2020-09-05,sikjalpha
Belarus,2020-09-05,706,2020-09-05,sikjalpha
Belgium,2020-09-05,9903,2020-09-05,sikjalpha
Benin,2020-09-05,40,2020-09-05,sikjalpha
Bhutan,2020-09-05,0,2020-09-05,sikjalpha
Bolivia,2020-09-05,5409,2020-09-05,sikjalpha
Bosnia and Herzegovina,2020-09-05,648,2020-09-05,sikjalpha
Brazil,2020-09-05,126359,2020-09-05,sikjalpha
Brunei,2020-09-05,3,2020-09-05,sikjalpha
Bulgaria,2020-09-05,674,2020-09-05,sikjalpha
Burkina Faso,2020-09-05,55,2020-09-05,sikjalpha
Cape Verde,2020-09-05,41,2020-09-05,sikjalpha
Cambodia,2020-09-05,0,2020-09-05,sikjalpha
Cameroon,2020-09-05,416,2020-09-05,sikjalpha
Canada,2020-09-05,9196,2020-09-05,sikjalpha
Central African Republic,2020-09-05,62,2020-09-05,sikjalpha
Chad,2020-09-05,77,2020-09-05,sikjalpha
Chile,2020-09-05,11544,2020-09-05,sikjalpha
China,2020-09-05,4729,2020-09-05,sikjalpha
Colombia,2020-09-05,20893,2020-09-05,sikjalpha
Congo,2020-09-05,104,2020-09-05,sikjalpha
Democratic Republic of the Congo,2020-09-05,260,2020-09-05,sikjalpha
Costa Rica,2020-09-05,478,2020-09-05,sikjalpha
Cote d'Ivoire,2020-09-05,120,2020-09-05,sikjalpha
Croatia,2020-09-05,198,2020-09-05,sikjalpha
Diamond Princess,2020-09-05,13,2020-09-05,sikjalpha
Cuba,2020-09-05,101,2020-09-05,sikjalpha
Cyprus,2020-09-05,21,2020-09-05,sikjalpha
Czech Republic,2020-09-05,430,2020-09-05,sikjalpha
Denmark,2020-09-05,627,2020-09-05,sikjalpha
Djibouti,2020-09-05,60,2020-09-05,sikjalpha
Dominican Republic,2020-09-05,1822,2020-09-05,sikjalpha
Ecuador,2020-09-05,6700,2020-09-05,sikjalpha
Egypt,2020-09-05,5514,2020-09-05,sikjalpha
El Salvador,2020-09-05,749,2020-09-05,sikjalpha
Equatorial Guinea,2020-09-05,83,2020-09-05,sikjalpha
Eritrea,2020-09-05,0,2020-09-05,sikjalpha
Estonia,2020-09-05,64,2020-09-05,sikjalpha
Eswatini,2020-09-05,95,2020-09-05,sikjalpha
Ethiopia,2020-09-05,898,2020-09-05,sikjalpha
Fiji,2020-09-05,2,2020-09-05,sikjalpha
Finland,2020-09-05,336,2020-09-05,sikjalpha
France,2020-09-05,30750,2020-09-05,sikjalpha
Gabon,2020-09-05,53,2020-09-05,sikjalpha
The Gambia,2020-09-05,100,2020-09-05,sikjalpha
Georgia (Country),2020-09-05,19,2020-09-05,sikjalpha
Germany,2020-09-05,9332,2020-09-05,sikjalpha
Ghana,2020-09-05,284,2020-09-05,sikjalpha
Greece,2020-09-05,282,2020-09-05,sikjalpha
Guatemala,2020-09-05,2843,2020-09-05,sikjalpha
Guinea,2020-09-05,61,2020-09-05,sikjalpha
Guyana,2020-09-05,45,2020-09-05,sikjalpha
Haiti,2020-09-05,213,2020-09-05,sikjalpha
Holy See,2020-09-05,0,2020-09-05,sikjalpha
Honduras,2020-09-05,2013,2020-09-05,sikjalpha
Hungary,2020-09-05,622,2020-09-05,sikjalpha
Iceland,2020-09-05,10,2020-09-05,sikjalpha
India,2020-09-05,70579,2020-09-05,sikjalpha
Indonesia,2020-09-05,7927,2020-09-05,sikjalpha
Iran,2020-09-05,22157,2020-09-05,sikjalpha
Iraq,2020-09-05,7436,2020-09-05,sikjalpha
Ireland,2020-09-05,1777,2020-09-05,sikjalpha
Israel,2020-09-05,1006,2020-09-05,sikjalpha
Italy,2020-09-05,35525,2020-09-05,sikjalpha
Jamaica,2020-09-05,32,2020-09-05,sikjalpha
Japan,2020-09-05,1365,2020-09-05,sikjalpha
Jordan,2020-09-05,16,2020-09-05,sikjalpha
Kazakhstan,2020-09-05,1594,2020-09-05,sikjalpha
Kenya,2020-09-05,592,2020-09-05,sikjalpha
South Korea,2020-09-05,336,2020-09-05,sikjalpha
Kuwait,2020-09-05,539,2020-09-05,sikjalpha
Kyrgyzstan,2020-09-05,1060,2020-09-05,sikjalpha
Latvia,2020-09-05,35,2020-09-05,sikjalpha
Lebanon,2020-09-05,188,2020-09-05,sikjalpha
Liberia,2020-09-05,82,2020-09-05,sikjalpha
Liechtenstein,2020-09-05,1,2020-09-05,sikjalpha
Lithuania,2020-09-05,86,2020-09-05,sikjalpha
Luxembourg,2020-09-05,124,2020-09-05,sikjalpha
Madagascar,2020-09-05,199,2020-09-05,sikjalpha
Malaysia,2020-09-05,128,2020-09-05,sikjalpha
Maldives,2020-09-05,29,2020-09-05,sikjalpha
Malta,2020-09-05,13,2020-09-05,sikjalpha
Mauritania,2020-09-05,160,2020-09-05,sikjalpha
Mauritius,2020-09-05,10,2020-09-05,sikjalpha
Mexico,2020-09-05,67353,2020-09-05,sikjalpha
Moldova,2020-09-05,1057,2020-09-05,sikjalpha
Monaco,2020-09-05,1,2020-09-05,sikjalpha
Mongolia,2020-09-05,0,2020-09-05,sikjalpha
Montenegro,2020-09-05,108,2020-09-05,sikjalpha
Morocco,2020-09-05,1326,2020-09-05,sikjalpha
Namibia,2020-09-05,91,2020-09-05,sikjalpha
Nepal,2020-09-05,283,2020-09-05,sikjalpha
Netherlands,2020-09-05,6274,2020-09-05,sikjalpha
New Zealand,2020-09-05,24,2020-09-05,sikjalpha
Nicaragua,2020-09-05,142,2020-09-05,sikjalpha
Niger,2020-09-05,69,2020-09-05,sikjalpha
Nigeria,2020-09-05,1057,2020-09-05,sikjalpha
Macedonia,2020-09-05,612,2020-09-05,sikjalpha
Norway,2020-09-05,264,2020-09-05,sikjalpha
Oman,2020-09-05,711,2020-09-05,sikjalpha
Pakistan,2020-09-05,6347,2020-09-05,sikjalpha
Panama,2020-09-05,2076,2020-09-05,sikjalpha
Papua New Guinea,2020-09-05,5,2020-09-05,sikjalpha
Paraguay,2020-09-05,415,2020-09-05,sikjalpha
Peru,2020-09-05,29566,2020-09-05,sikjalpha
Philippines,2020-09-05,3795,2020-09-05,sikjalpha
Poland,2020-09-05,2112,2020-09-05,sikjalpha
Portugal,2020-09-05,1836,2020-09-05,sikjalpha
Qatar,2020-09-05,202,2020-09-05,sikjalpha
Romania,2020-09-05,3856,2020-09-05,sikjalpha
Russian Federation,2020-09-05,17704,2020-09-05,sikjalpha
Rwanda,2020-09-05,18,2020-09-05,sikjalpha
Saint Lucia,2020-09-05,0,2020-09-05,sikjalpha
Saint Vincent and the Grenadines,2020-09-05,0,2020-09-05,sikjalpha
San Marino,2020-09-05,42,2020-09-05,sikjalpha
Saudi Arabia,2020-09-05,4042,2020-09-05,sikjalpha
Senegal,2020-09-05,291,2020-09-05,sikjalpha
Serbia,2020-09-05,723,2020-09-05,sikjalpha
Seychelles,2020-09-05,0,2020-09-05,sikjalpha
Singapore,2020-09-05,27,2020-09-05,sikjalpha
Slovakia,2020-09-05,37,2020-09-05,sikjalpha
Slovenia,2020-09-05,134,2020-09-05,sikjalpha
Somalia,2020-09-05,97,2020-09-05,sikjalpha
South Africa,2020-09-05,14804,2020-09-05,sikjalpha
Spain,2020-09-05,29471,2020-09-05,sikjalpha
Sri Lanka,2020-09-05,12,2020-09-05,sikjalpha
Sudan,2020-09-05,823,2020-09-05,sikjalpha
Suriname,2020-09-05,76,2020-09-05,sikjalpha
Sweden,2020-09-05,5836,2020-09-05,sikjalpha
Switzerland,2020-09-05,2014,2020-09-05,sikjalpha
Tanzania,2020-09-05,21,2020-09-05,sikjalpha
Thailand,2020-09-05,58,2020-09-05,sikjalpha
Togo,2020-09-05,31,2020-09-05,sikjalpha
Trinidad and Tobago,2020-09-05,33,2020-09-05,sikjalpha
Tunisia,2020-09-05,89,2020-09-05,sikjalpha
Turkey,2020-09-05,6607,2020-09-05,sikjalpha
Uganda,2020-09-05,36,2020-09-05,sikjalpha
Ukraine,2020-09-05,2858,2020-09-05,sikjalpha
United Arab Emirates,2020-09-05,388,2020-09-05,sikjalpha
United Kingdom,2020-09-05,41634,2020-09-05,sikjalpha
Uruguay,2020-09-05,45,2020-09-05,sikjalpha
United States,2020-09-05,188640,2020-09-05,sikjalpha
Uzbekistan,2020-09-05,343,2020-09-05,sikjalpha
Venezuela,2020-09-05,418,2020-09-05,sikjalpha
Vietnam,2020-09-05,35,2020-09-05,sikjalpha
Zambia,2020-09-05,293,2020-09-05,sikjalpha
Zimbabwe,2020-09-05,209,2020-09-05,sikjalpha
Dominica,2020-09-05,0,2020-09-05,sikjalpha
Grenada,2020-09-05,0,2020-09-05,sikjalpha
Mozambique,2020-09-05,27,2020-09-05,sikjalpha
Syria,2020-09-05,130,2020-09-05,sikjalpha
Timor-Leste,2020-09-05,0,2020-09-05,sikjalpha
Belize,2020-09-05,15,2020-09-05,sikjalpha
Laos,2020-09-05,0,2020-09-05,sikjalpha
Libya,2020-09-05,268,2020-09-05,sikjalpha
West Bank and Gaza,2020-09-05,174,2020-09-05,sikjalpha
Guinea-Bissau,2020-09-05,38,2020-09-05,sikjalpha
Mali,2020-09-05,126,2020-09-05,sikjalpha
Saint Kitts and Nevis,2020-09-05,0,2020-09-05,sikjalpha
Kosovo,2020-09-05,488,2020-09-05,sikjalpha
Myanmar,2020-09-05,7,2020-09-05,sikjalpha
MS Zaandam,2020-09-05,2,2020-09-05,sikjalpha
Botswana,2020-09-05,9,2020-09-05,sikjalpha
Burundi,2020-09-05,1,2020-09-05,sikjalpha
Sierra Leone,2020-09-05,71,2020-09-05,sikjalpha
Malawi,2020-09-05,175,2020-09-05,sikjalpha
South Sudan,2020-09-05,47,2020-09-05,sikjalpha
Western Sahara,2020-09-05,1,2020-09-05,sikjalpha
Sao Tome and Principe,2020-09-05,15,2020-09-05,sikjalpha
Yemen,2020-09-05,573,2020-09-05,sikjalpha
Washington,2020-09-05,1961,2020-09-05,sikjalpha
Illinois,2020-09-05,8385,2020-09-05,sikjalpha
California,2020-09-05,13758,2020-09-05,sikjalpha
Arizona,2020-09-05,5203,2020-09-05,sikjalpha
Massachusetts,2020-09-05,9113,2020-09-05,sikjalpha
Wisconsin,2020-09-05,1159,2020-09-05,sikjalpha
Texas,2020-09-05,13542,2020-09-05,sikjalpha
Nebraska,2020-09-05,406,2020-09-05,sikjalpha
Utah,2020-09-05,421,2020-09-05,sikjalpha
Oregon,2020-09-05,479,2020-09-05,sikjalpha
Florida,2020-09-05,11858,2020-09-05,sikjalpha
New York,2020-09-05,32997,2020-09-05,sikjalpha
Rhode Island,2020-09-05,1056,2020-09-05,sikjalpha
Georgia,2020-09-05,5997,2020-09-05,sikjalpha
New Hampshire,2020-09-05,432,2020-09-05,sikjalpha
North Carolina,2020-09-05,2867,2020-09-05,sikjalpha
New Jersey,2020-09-05,15983,2020-09-05,sikjalpha
Colorado,2020-09-05,1957,2020-09-05,sikjalpha
Maryland,2020-09-05,3795,2020-09-05,sikjalpha
Nevada,2020-09-05,1387,2020-09-05,sikjalpha
Tennessee,2020-09-05,1854,2020-09-05,sikjalpha
Hawaii,2020-09-05,84,2020-09-05,sikjalpha
Indiana,2020-09-05,3361,2020-09-05,sikjalpha
Kentucky,2020-09-05,996,2020-09-05,sikjalpha
Minnesota,2020-09-05,1905,2020-09-05,sikjalpha
Oklahoma,2020-09-05,855,2020-09-05,sikjalpha
Pennsylvania,2020-09-05,7749,2020-09-05,sikjalpha
South Carolina,2020-09-05,2875,2020-09-05,sikjalpha
District of Columbia,2020-09-05,612,2020-09-05,sikjalpha
Kansas,2020-09-05,482,2020-09-05,sikjalpha
Missouri,2020-09-05,1621,2020-09-05,sikjalpha
Vermont,2020-09-05,58,2020-09-05,sikjalpha
Virginia,2020-09-05,2678,2020-09-05,sikjalpha
Connecticut,2020-09-05,4468,2020-09-05,sikjalpha
Iowa,2020-09-05,1166,2020-09-05,sikjalpha
Louisiana,2020-09-05,5051,2020-09-05,sikjalpha
Ohio,2020-09-05,4268,2020-09-05,sikjalpha
Michigan,2020-09-05,6810,2020-09-05,sikjalpha
South Dakota,2020-09-05,171,2020-09-05,sikjalpha
Arkansas,2020-09-05,889,2020-09-05,sikjalpha
Delaware,2020-09-05,606,2020-09-05,sikjalpha
Mississippi,2020-09-05,2579,2020-09-05,sikjalpha
New Mexico,2020-09-05,798,2020-09-05,sikjalpha
North Dakota,2020-09-05,152,2020-09-05,sikjalpha
Wyoming,2020-09-05,42,2020-09-05,sikjalpha
Alaska,2020-09-05,40,2020-09-05,sikjalpha
Maine,2020-09-05,134,2020-09-05,sikjalpha
Alabama,2020-09-05,2289,2020-09-05,sikjalpha
Idaho,2020-09-05,386,2020-09-05,sikjalpha
Montana,2020-09-05,116,2020-09-05,sikjalpha
Puerto Rico,2020-09-05,461,2020-09-05,sikjalpha
"Virgin Islands, U.S.",2020-09-05,16,2020-09-05,sikjalpha
Guam,2020-09-05,15,2020-09-05,sikjalpha
West Virginia,2020-09-05,251,2020-09-05,sikjalpha
