location_name,date,deaths,model_date,model
Croatia,2020-07-21,123,2020-07-22,sikjalpha
Diamond Princess,2020-07-21,13,2020-07-22,sikjalpha
Cuba,2020-07-21,87,2020-07-22,sikjalpha
Cyprus,2020-07-21,19,2020-07-22,sikjalpha
Czech Republic,2020-07-21,360,2020-07-22,sikjalpha
Denmark,2020-07-21,611,2020-07-22,sikjalpha
Djibouti,2020-07-21,56,2020-07-22,sikjalpha
Dominican Republic,2020-07-21,999,2020-07-22,sikjalpha
Ecuador,2020-07-21,5366,2020-07-22,sikjalpha
Egypt,2020-07-21,4399,2020-07-22,sikjalpha
El Salvador,2020-07-21,352,2020-07-22,sikjalpha
Equatorial Guinea,2020-07-21,51,2020-07-22,sikjalpha
Eritrea,2020-07-21,0,2020-07-22,sikjalpha
Estonia,2020-07-21,69,2020-07-22,sikjalpha
Eswatini,2020-07-21,24,2020-07-22,sikjalpha
Ethiopia,2020-07-21,180,2020-07-22,sikjalpha
Fiji,2020-07-21,0,2020-07-22,sikjalpha
Finland,2020-07-21,328,2020-07-22,sikjalpha
France,2020-07-21,30168,2020-07-22,sikjalpha
Gabon,2020-07-21,46,2020-07-22,sikjalpha
The Gambia,2020-07-21,4,2020-07-22,sikjalpha
Georgia (Country),2020-07-21,16,2020-07-22,sikjalpha
Germany,2020-07-21,9099,2020-07-22,sikjalpha
Ghana,2020-07-21,153,2020-07-22,sikjalpha
Greece,2020-07-21,197,2020-07-22,sikjalpha
Guatemala,2020-07-21,1531,2020-07-22,sikjalpha
Guinea,2020-07-21,41,2020-07-22,sikjalpha
Guyana,2020-07-21,19,2020-07-22,sikjalpha
Haiti,2020-07-21,151,2020-07-22,sikjalpha
Holy See,2020-07-21,0,2020-07-22,sikjalpha
Honduras,2020-07-21,988,2020-07-22,sikjalpha
Hungary,2020-07-21,596,2020-07-22,sikjalpha
Iceland,2020-07-21,10,2020-07-22,sikjalpha
India,2020-07-21,28732,2020-07-22,sikjalpha
Indonesia,2020-07-21,4320,2020-07-22,sikjalpha
Iran,2020-07-21,14634,2020-07-22,sikjalpha
Iraq,2020-07-21,3950,2020-07-22,sikjalpha
Ireland,2020-07-21,1753,2020-07-22,sikjalpha
Israel,2020-07-21,425,2020-07-22,sikjalpha
Italy,2020-07-21,35073,2020-07-22,sikjalpha
Jamaica,2020-07-21,10,2020-07-22,sikjalpha
Japan,2020-07-21,988,2020-07-22,sikjalpha
Jordan,2020-07-21,11,2020-07-22,sikjalpha
Kazakhstan,2020-07-21,585,2020-07-22,sikjalpha
Kenya,2020-07-21,250,2020-07-22,sikjalpha
South Korea,2020-07-21,297,2020-07-22,sikjalpha
Kuwait,2020-07-21,412,2020-07-22,sikjalpha
Kyrgyzstan,2020-07-21,1079,2020-07-22,sikjalpha
Latvia,2020-07-21,31,2020-07-22,sikjalpha
Lebanon,2020-07-21,41,2020-07-22,sikjalpha
Liberia,2020-07-21,70,2020-07-22,sikjalpha
Liechtenstein,2020-07-21,1,2020-07-22,sikjalpha
Lithuania,2020-07-21,80,2020-07-22,sikjalpha
Luxembourg,2020-07-21,111,2020-07-22,sikjalpha
Madagascar,2020-07-21,65,2020-07-22,sikjalpha
Malaysia,2020-07-21,123,2020-07-22,sikjalpha
Maldives,2020-07-21,15,2020-07-22,sikjalpha
Malta,2020-07-21,9,2020-07-22,sikjalpha
Mauritania,2020-07-21,155,2020-07-22,sikjalpha
Mauritius,2020-07-21,10,2020-07-22,sikjalpha
Mexico,2020-07-21,40400,2020-07-22,sikjalpha
Moldova,2020-07-21,707,2020-07-22,sikjalpha
Monaco,2020-07-21,4,2020-07-22,sikjalpha
Mongolia,2020-07-21,0,2020-07-22,sikjalpha
Montenegro,2020-07-21,35,2020-07-22,sikjalpha
Morocco,2020-07-21,280,2020-07-22,sikjalpha
Namibia,2020-07-21,7,2020-07-22,sikjalpha
Nepal,2020-07-21,40,2020-07-22,sikjalpha
Netherlands,2020-07-21,6155,2020-07-22,sikjalpha
New Zealand,2020-07-21,22,2020-07-22,sikjalpha
Nicaragua,2020-07-21,108,2020-07-22,sikjalpha
Niger,2020-07-21,69,2020-07-22,sikjalpha
Nigeria,2020-07-21,805,2020-07-22,sikjalpha
Macedonia,2020-07-21,432,2020-07-22,sikjalpha
Norway,2020-07-21,255,2020-07-22,sikjalpha
Oman,2020-07-21,337,2020-07-22,sikjalpha
Pakistan,2020-07-21,5677,2020-07-22,sikjalpha
Panama,2020-07-21,1159,2020-07-22,sikjalpha
Papua New Guinea,2020-07-21,1,2020-07-22,sikjalpha
Paraguay,2020-07-21,35,2020-07-22,sikjalpha
Peru,2020-07-21,13579,2020-07-22,sikjalpha
Philippines,2020-07-21,1837,2020-07-22,sikjalpha
Poland,2020-07-21,1636,2020-07-22,sikjalpha
Portugal,2020-07-21,1697,2020-07-22,sikjalpha
Qatar,2020-07-21,160,2020-07-22,sikjalpha
Romania,2020-07-21,2074,2020-07-22,sikjalpha
Russian Federation,2020-07-21,12561,2020-07-22,sikjalpha
Rwanda,2020-07-21,5,2020-07-22,sikjalpha
Saint Lucia,2020-07-21,0,2020-07-22,sikjalpha
Saint Vincent and the Grenadines,2020-07-21,0,2020-07-22,sikjalpha
San Marino,2020-07-21,42,2020-07-22,sikjalpha
Saudi Arabia,2020-07-21,2557,2020-07-22,sikjalpha
Senegal,2020-07-21,174,2020-07-22,sikjalpha
Serbia,2020-07-21,491,2020-07-22,sikjalpha
Seychelles,2020-07-21,0,2020-07-22,sikjalpha
Singapore,2020-07-21,27,2020-07-22,sikjalpha
Slovakia,2020-07-21,28,2020-07-22,sikjalpha
Slovenia,2020-07-21,114,2020-07-22,sikjalpha
Somalia,2020-07-21,93,2020-07-22,sikjalpha
South Africa,2020-07-21,5368,2020-07-22,sikjalpha
Spain,2020-07-21,28424,2020-07-22,sikjalpha
Sri Lanka,2020-07-21,11,2020-07-22,sikjalpha
Sudan,2020-07-21,693,2020-07-22,sikjalpha
Suriname,2020-07-21,21,2020-07-22,sikjalpha
Sweden,2020-07-21,5646,2020-07-22,sikjalpha
Switzerland,2020-07-21,1972,2020-07-22,sikjalpha
Tanzania,2020-07-21,21,2020-07-22,sikjalpha
Thailand,2020-07-21,58,2020-07-22,sikjalpha
Togo,2020-07-21,15,2020-07-22,sikjalpha
Trinidad and Tobago,2020-07-21,8,2020-07-22,sikjalpha
Tunisia,2020-07-21,50,2020-07-22,sikjalpha
Turkey,2020-07-21,5526,2020-07-22,sikjalpha
Uganda,2020-07-21,0,2020-07-22,sikjalpha
Ukraine,2020-07-21,1537,2020-07-22,sikjalpha
United Arab Emirates,2020-07-21,341,2020-07-22,sikjalpha
United Kingdom,2020-07-21,45507,2020-07-22,sikjalpha
Uruguay,2020-07-21,33,2020-07-22,sikjalpha
United States,2020-07-21,142121,2020-07-22,sikjalpha
Uzbekistan,2020-07-21,95,2020-07-22,sikjalpha
Venezuela,2020-07-21,120,2020-07-22,sikjalpha
Vietnam,2020-07-21,0,2020-07-22,sikjalpha
Zambia,2020-07-21,128,2020-07-22,sikjalpha
Zimbabwe,2020-07-21,26,2020-07-22,sikjalpha
Dominica,2020-07-21,0,2020-07-22,sikjalpha
Grenada,2020-07-21,0,2020-07-22,sikjalpha
Mozambique,2020-07-21,11,2020-07-22,sikjalpha
Syria,2020-07-21,31,2020-07-22,sikjalpha
Timor-Leste,2020-07-21,0,2020-07-22,sikjalpha
Belize,2020-07-21,2,2020-07-22,sikjalpha
Laos,2020-07-21,0,2020-07-22,sikjalpha
Libya,2020-07-21,50,2020-07-22,sikjalpha
West Bank and Gaza,2020-07-21,64,2020-07-22,sikjalpha
Guinea-Bissau,2020-07-21,26,2020-07-22,sikjalpha
Mali,2020-07-21,122,2020-07-22,sikjalpha
Saint Kitts and Nevis,2020-07-21,0,2020-07-22,sikjalpha
Kosovo,2020-07-21,139,2020-07-22,sikjalpha
Myanmar,2020-07-21,6,2020-07-22,sikjalpha
MS Zaandam,2020-07-21,2,2020-07-22,sikjalpha
Botswana,2020-07-21,1,2020-07-22,sikjalpha
Burundi,2020-07-21,1,2020-07-22,sikjalpha
Sierra Leone,2020-07-21,66,2020-07-22,sikjalpha
Malawi,2020-07-21,64,2020-07-22,sikjalpha
South Sudan,2020-07-21,45,2020-07-22,sikjalpha
Western Sahara,2020-07-21,1,2020-07-22,sikjalpha
Sao Tome and Principe,2020-07-21,14,2020-07-22,sikjalpha
Yemen,2020-07-21,456,2020-07-22,sikjalpha
Washington,2020-07-21,1465,2020-07-22,sikjalpha
Illinois,2020-07-21,7517,2020-07-22,sikjalpha
California,2020-07-21,7888,2020-07-22,sikjalpha
Arizona,2020-07-21,2918,2020-07-22,sikjalpha
Massachusetts,2020-07-21,8450,2020-07-22,sikjalpha
Wisconsin,2020-07-21,859,2020-07-22,sikjalpha
Texas,2020-07-21,4213,2020-07-22,sikjalpha
Nebraska,2020-07-21,310,2020-07-22,sikjalpha
Utah,2020-07-21,251,2020-07-22,sikjalpha
Oregon,2020-07-21,269,2020-07-22,sikjalpha
Florida,2020-07-21,5206,2020-07-22,sikjalpha
New York,2020-07-21,32520,2020-07-22,sikjalpha
Rhode Island,2020-07-21,996,2020-07-22,sikjalpha
Georgia,2020-07-21,3254,2020-07-22,sikjalpha
New Hampshire,2020-07-21,400,2020-07-22,sikjalpha
North Carolina,2020-07-21,1705,2020-07-22,sikjalpha
New Jersey,2020-07-21,15737,2020-07-22,sikjalpha
Colorado,2020-07-21,1763,2020-07-22,sikjalpha
Maryland,2020-07-21,3402,2020-07-22,sikjalpha
Nevada,2020-07-21,676,2020-07-22,sikjalpha
Tennessee,2020-07-21,871,2020-07-22,sikjalpha
Hawaii,2020-07-21,24,2020-07-22,sikjalpha
Indiana,2020-07-21,2846,2020-07-22,sikjalpha
Kentucky,2020-07-21,674,2020-07-22,sikjalpha
Minnesota,2020-07-21,1588,2020-07-22,sikjalpha
Oklahoma,2020-07-21,461,2020-07-22,sikjalpha
Pennsylvania,2020-07-21,7051,2020-07-22,sikjalpha
South Carolina,2020-07-21,1221,2020-07-22,sikjalpha
District of Columbia,2020-07-21,580,2020-07-22,sikjalpha
Kansas,2020-07-21,316,2020-07-22,sikjalpha
Missouri,2020-07-21,1148,2020-07-22,sikjalpha
Vermont,2020-07-21,56,2020-07-22,sikjalpha
Virginia,2020-07-21,2048,2020-07-22,sikjalpha
Connecticut,2020-07-21,4406,2020-07-22,sikjalpha
Iowa,2020-07-21,806,2020-07-22,sikjalpha
Louisiana,2020-07-21,3610,2020-07-22,sikjalpha
Ohio,2020-07-21,3219,2020-07-22,sikjalpha
Michigan,2020-07-21,6382,2020-07-22,sikjalpha
South Dakota,2020-07-21,118,2020-07-22,sikjalpha
Arkansas,2020-07-21,374,2020-07-22,sikjalpha
Delaware,2020-07-21,525,2020-07-22,sikjalpha
Mississippi,2020-07-21,1389,2020-07-22,sikjalpha
New Mexico,2020-07-21,588,2020-07-22,sikjalpha
North Dakota,2020-07-21,94,2020-07-22,sikjalpha
Wyoming,2020-07-21,25,2020-07-22,sikjalpha
Alaska,2020-07-21,18,2020-07-22,sikjalpha
Maine,2020-07-21,118,2020-07-22,sikjalpha
Alabama,2020-07-21,1303,2020-07-22,sikjalpha
Idaho,2020-07-21,126,2020-07-22,sikjalpha
Montana,2020-07-21,40,2020-07-22,sikjalpha
Puerto Rico,2020-07-21,180,2020-07-22,sikjalpha
"Virgin Islands, U.S.",2020-07-21,6,2020-07-22,sikjalpha
Guam,2020-07-21,5,2020-07-22,sikjalpha
West Virginia,2020-07-21,101,2020-07-22,sikjalpha
Northern Mariana Islands,2020-07-21,2,2020-07-22,sikjalpha
American Samoa,2020-07-21,0,2020-07-22,sikjalpha
Afghanistan,2020-07-22,1202,2020-07-22,sikjalpha
Albania,2020-07-22,120,2020-07-22,sikjalpha
Algeria,2020-07-22,1111,2020-07-22,sikjalpha
Andorra,2020-07-22,52,2020-07-22,sikjalpha
Angola,2020-07-22,30,2020-07-22,sikjalpha
Antigua and Barbuda,2020-07-22,3,2020-07-22,sikjalpha
Argentina,2020-07-22,2562,2020-07-22,sikjalpha
Armenia,2020-07-22,673,2020-07-22,sikjalpha
Australia,2020-07-22,131,2020-07-22,sikjalpha
Austria,2020-07-22,710,2020-07-22,sikjalpha
Azerbaijan,2020-07-22,383,2020-07-22,sikjalpha
The Bahamas,2020-07-22,11,2020-07-22,sikjalpha
Bahrain,2020-07-22,131,2020-07-22,sikjalpha
Bangladesh,2020-07-22,2747,2020-07-22,sikjalpha
Barbados,2020-07-22,7,2020-07-22,sikjalpha
Belarus,2020-07-22,511,2020-07-22,sikjalpha
Belgium,2020-07-22,9808,2020-07-22,sikjalpha
Benin,2020-07-22,32,2020-07-22,sikjalpha
Bhutan,2020-07-22,0,2020-07-22,sikjalpha
Bolivia,2020-07-22,2331,2020-07-22,sikjalpha
Bosnia and Herzegovina,2020-07-22,269,2020-07-22,sikjalpha
Brazil,2020-07-22,82436,2020-07-22,sikjalpha
Brunei,2020-07-22,3,2020-07-22,sikjalpha
Bulgaria,2020-07-22,317,2020-07-22,sikjalpha
Burkina Faso,2020-07-22,53,2020-07-22,sikjalpha
Cape Verde,2020-07-22,21,2020-07-22,sikjalpha
Cambodia,2020-07-22,0,2020-07-22,sikjalpha
Cameroon,2020-07-22,385,2020-07-22,sikjalpha
Canada,2020-07-22,8915,2020-07-22,sikjalpha
Central African Republic,2020-07-22,55,2020-07-22,sikjalpha
Chad,2020-07-22,75,2020-07-22,sikjalpha
Chile,2020-07-22,8876,2020-07-22,sikjalpha
China,2020-07-22,4649,2020-07-22,sikjalpha
Colombia,2020-07-22,7412,2020-07-22,sikjalpha
Congo,2020-07-22,50,2020-07-22,sikjalpha
Democratic Republic of the Congo,2020-07-22,197,2020-07-22,sikjalpha
Costa Rica,2020-07-22,73,2020-07-22,sikjalpha
Cote d'Ivoire,2020-07-22,94,2020-07-22,sikjalpha
Croatia,2020-07-22,124,2020-07-22,sikjalpha
Diamond Princess,2020-07-22,13,2020-07-22,sikjalpha
Cuba,2020-07-22,87,2020-07-22,sikjalpha
Cyprus,2020-07-22,19,2020-07-22,sikjalpha
Czech Republic,2020-07-22,361,2020-07-22,sikjalpha
Denmark,2020-07-22,611,2020-07-22,sikjalpha
Djibouti,2020-07-22,56,2020-07-22,sikjalpha
Dominican Republic,2020-07-22,1012,2020-07-22,sikjalpha
Ecuador,2020-07-22,5404,2020-07-22,sikjalpha
Egypt,2020-07-22,4450,2020-07-22,sikjalpha
El Salvador,2020-07-22,363,2020-07-22,sikjalpha
Equatorial Guinea,2020-07-22,51,2020-07-22,sikjalpha
Eritrea,2020-07-22,0,2020-07-22,sikjalpha
Estonia,2020-07-22,69,2020-07-22,sikjalpha
Eswatini,2020-07-22,25,2020-07-22,sikjalpha
Ethiopia,2020-07-22,188,2020-07-22,sikjalpha
Fiji,2020-07-22,0,2020-07-22,sikjalpha
Finland,2020-07-22,328,2020-07-22,sikjalpha
France,2020-07-22,30185,2020-07-22,sikjalpha
Gabon,2020-07-22,46,2020-07-22,sikjalpha
The Gambia,2020-07-22,4,2020-07-22,sikjalpha
Georgia (Country),2020-07-22,16,2020-07-22,sikjalpha
Germany,2020-07-22,9102,2020-07-22,sikjalpha
Ghana,2020-07-22,155,2020-07-22,sikjalpha
Greece,2020-07-22,198,2020-07-22,sikjalpha
Guatemala,2020-07-22,1566,2020-07-22,sikjalpha
Guinea,2020-07-22,42,2020-07-22,sikjalpha
Guyana,2020-07-22,19,2020-07-22,sikjalpha
Haiti,2020-07-22,152,2020-07-22,sikjalpha
Holy See,2020-07-22,0,2020-07-22,sikjalpha
Honduras,2020-07-22,1020,2020-07-22,sikjalpha
Hungary,2020-07-22,596,2020-07-22,sikjalpha
Iceland,2020-07-22,10,2020-07-22,sikjalpha
India,2020-07-22,29419,2020-07-22,sikjalpha
Indonesia,2020-07-22,4406,2020-07-22,sikjalpha
Iran,2020-07-22,14841,2020-07-22,sikjalpha
Iraq,2020-07-22,4034,2020-07-22,sikjalpha
Ireland,2020-07-22,1754,2020-07-22,sikjalpha
Israel,2020-07-22,433,2020-07-22,sikjalpha
Italy,2020-07-22,35086,2020-07-22,sikjalpha
Jamaica,2020-07-22,10,2020-07-22,sikjalpha
Japan,2020-07-22,989,2020-07-22,sikjalpha
Jordan,2020-07-22,11,2020-07-22,sikjalpha
Kazakhstan,2020-07-22,619,2020-07-22,sikjalpha
Kenya,2020-07-22,257,2020-07-22,sikjalpha
South Korea,2020-07-22,298,2020-07-22,sikjalpha
Kuwait,2020-07-22,414,2020-07-22,sikjalpha
Kyrgyzstan,2020-07-22,1288,2020-07-22,sikjalpha
Latvia,2020-07-22,31,2020-07-22,sikjalpha
Lebanon,2020-07-22,41,2020-07-22,sikjalpha
Liberia,2020-07-22,71,2020-07-22,sikjalpha
Liechtenstein,2020-07-22,1,2020-07-22,sikjalpha
Lithuania,2020-07-22,80,2020-07-22,sikjalpha
Luxembourg,2020-07-22,111,2020-07-22,sikjalpha
Madagascar,2020-07-22,69,2020-07-22,sikjalpha
Malaysia,2020-07-22,123,2020-07-22,sikjalpha
Maldives,2020-07-22,15,2020-07-22,sikjalpha
Malta,2020-07-22,9,2020-07-22,sikjalpha
Mauritania,2020-07-22,156,2020-07-22,sikjalpha
Mauritius,2020-07-22,10,2020-07-22,sikjalpha
Mexico,2020-07-22,40954,2020-07-22,sikjalpha
Moldova,2020-07-22,715,2020-07-22,sikjalpha
Monaco,2020-07-22,4,2020-07-22,sikjalpha
Mongolia,2020-07-22,0,2020-07-22,sikjalpha
Montenegro,2020-07-22,37,2020-07-22,sikjalpha
Morocco,2020-07-22,284,2020-07-22,sikjalpha
Namibia,2020-07-22,8,2020-07-22,sikjalpha
Nepal,2020-07-22,40,2020-07-22,sikjalpha
Netherlands,2020-07-22,6155,2020-07-22,sikjalpha
New Zealand,2020-07-22,22,2020-07-22,sikjalpha
Nicaragua,2020-07-22,109,2020-07-22,sikjalpha
Niger,2020-07-22,69,2020-07-22,sikjalpha
Nigeria,2020-07-22,813,2020-07-22,sikjalpha
Macedonia,2020-07-22,438,2020-07-22,sikjalpha
Norway,2020-07-22,255,2020-07-22,sikjalpha
Oman,2020-07-22,347,2020-07-22,sikjalpha
Pakistan,2020-07-22,5716,2020-07-22,sikjalpha
Panama,2020-07-22,1189,2020-07-22,sikjalpha
Papua New Guinea,2020-07-22,1,2020-07-22,sikjalpha
Paraguay,2020-07-22,36,2020-07-22,sikjalpha
Peru,2020-07-22,13774,2020-07-22,sikjalpha
Philippines,2020-07-22,1875,2020-07-22,sikjalpha
Poland,2020-07-22,1642,2020-07-22,sikjalpha
Portugal,2020-07-22,1701,2020-07-22,sikjalpha
Qatar,2020-07-22,161,2020-07-22,sikjalpha
Romania,2020-07-22,2095,2020-07-22,sikjalpha
Russian Federation,2020-07-22,12693,2020-07-22,sikjalpha
Rwanda,2020-07-22,5,2020-07-22,sikjalpha
Saint Lucia,2020-07-22,0,2020-07-22,sikjalpha
Saint Vincent and the Grenadines,2020-07-22,0,2020-07-22,sikjalpha
San Marino,2020-07-22,42,2020-07-22,sikjalpha
Saudi Arabia,2020-07-22,2595,2020-07-22,sikjalpha
Senegal,2020-07-22,177,2020-07-22,sikjalpha
Serbia,2020-07-22,502,2020-07-22,sikjalpha
Seychelles,2020-07-22,0,2020-07-22,sikjalpha
Singapore,2020-07-22,27,2020-07-22,sikjalpha
Slovakia,2020-07-22,28,2020-07-22,sikjalpha
Slovenia,2020-07-22,114,2020-07-22,sikjalpha
Somalia,2020-07-22,93,2020-07-22,sikjalpha
South Africa,2020-07-22,5511,2020-07-22,sikjalpha
Spain,2020-07-22,28425,2020-07-22,sikjalpha
Sri Lanka,2020-07-22,11,2020-07-22,sikjalpha
Sudan,2020-07-22,698,2020-07-22,sikjalpha
Suriname,2020-07-22,22,2020-07-22,sikjalpha
Sweden,2020-07-22,5655,2020-07-22,sikjalpha
Switzerland,2020-07-22,1973,2020-07-22,sikjalpha
Tanzania,2020-07-22,21,2020-07-22,sikjalpha
Thailand,2020-07-22,58,2020-07-22,sikjalpha
Togo,2020-07-22,15,2020-07-22,sikjalpha
Trinidad and Tobago,2020-07-22,8,2020-07-22,sikjalpha
Tunisia,2020-07-22,50,2020-07-22,sikjalpha
Turkey,2020-07-22,5543,2020-07-22,sikjalpha
Uganda,2020-07-22,0,2020-07-22,sikjalpha
Ukraine,2020-07-22,1553,2020-07-22,sikjalpha
United Arab Emirates,2020-07-22,342,2020-07-22,sikjalpha
United Kingdom,2020-07-22,45568,2020-07-22,sikjalpha
Uruguay,2020-07-22,33,2020-07-22,sikjalpha
United States,2020-07-22,142872,2020-07-22,sikjalpha
Uzbekistan,2020-07-22,100,2020-07-22,sikjalpha
Venezuela,2020-07-22,123,2020-07-22,sikjalpha
Vietnam,2020-07-22,0,2020-07-22,sikjalpha
Zambia,2020-07-22,138,2020-07-22,sikjalpha
Zimbabwe,2020-07-22,27,2020-07-22,sikjalpha
Dominica,2020-07-22,0,2020-07-22,sikjalpha
Grenada,2020-07-22,0,2020-07-22,sikjalpha
Mozambique,2020-07-22,11,2020-07-22,sikjalpha
Syria,2020-07-22,33,2020-07-22,sikjalpha
Timor-Leste,2020-07-22,0,2020-07-22,sikjalpha
Belize,2020-07-22,2,2020-07-22,sikjalpha
Laos,2020-07-22,0,2020-07-22,sikjalpha
Libya,2020-07-22,51,2020-07-22,sikjalpha
West Bank and Gaza,2020-07-22,67,2020-07-22,sikjalpha
Guinea-Bissau,2020-07-22,26,2020-07-22,sikjalpha
Mali,2020-07-22,122,2020-07-22,sikjalpha
Saint Kitts and Nevis,2020-07-22,0,2020-07-22,sikjalpha
Kosovo,2020-07-22,143,2020-07-22,sikjalpha
Myanmar,2020-07-22,6,2020-07-22,sikjalpha
MS Zaandam,2020-07-22,2,2020-07-22,sikjalpha
Botswana,2020-07-22,1,2020-07-22,sikjalpha
Burundi,2020-07-22,1,2020-07-22,sikjalpha
Sierra Leone,2020-07-22,66,2020-07-22,sikjalpha
Malawi,2020-07-22,67,2020-07-22,sikjalpha
South Sudan,2020-07-22,46,2020-07-22,sikjalpha
Western Sahara,2020-07-22,1,2020-07-22,sikjalpha
Sao Tome and Principe,2020-07-22,14,2020-07-22,sikjalpha
Yemen,2020-07-22,462,2020-07-22,sikjalpha
Washington,2020-07-22,1471,2020-07-22,sikjalpha
Illinois,2020-07-22,7531,2020-07-22,sikjalpha
California,2020-07-22,7967,2020-07-22,sikjalpha
Arizona,2020-07-22,3002,2020-07-22,sikjalpha
Massachusetts,2020-07-22,8464,2020-07-22,sikjalpha
Wisconsin,2020-07-22,864,2020-07-22,sikjalpha
Texas,2020-07-22,4342,2020-07-22,sikjalpha
Nebraska,2020-07-22,313,2020-07-22,sikjalpha
Utah,2020-07-22,255,2020-07-22,sikjalpha
Oregon,2020-07-22,273,2020-07-22,sikjalpha
Florida,2020-07-22,5320,2020-07-22,sikjalpha
New York,2020-07-22,32535,2020-07-22,sikjalpha
Rhode Island,2020-07-22,998,2020-07-22,sikjalpha
Georgia,2020-07-22,3284,2020-07-22,sikjalpha
New Hampshire,2020-07-22,401,2020-07-22,sikjalpha
North Carolina,2020-07-22,1725,2020-07-22,sikjalpha
New Jersey,2020-07-22,15758,2020-07-22,sikjalpha
Colorado,2020-07-22,1768,2020-07-22,sikjalpha
Maryland,2020-07-22,3413,2020-07-22,sikjalpha
Nevada,2020-07-22,686,2020-07-22,sikjalpha
Tennessee,2020-07-22,886,2020-07-22,sikjalpha
Hawaii,2020-07-22,24,2020-07-22,sikjalpha
Indiana,2020-07-22,2857,2020-07-22,sikjalpha
Kentucky,2020-07-22,679,2020-07-22,sikjalpha
Minnesota,2020-07-22,1592,2020-07-22,sikjalpha
Oklahoma,2020-07-22,465,2020-07-22,sikjalpha
Pennsylvania,2020-07-22,7065,2020-07-22,sikjalpha
South Carolina,2020-07-22,1253,2020-07-22,sikjalpha
District of Columbia,2020-07-22,581,2020-07-22,sikjalpha
Kansas,2020-07-22,318,2020-07-22,sikjalpha
Missouri,2020-07-22,1154,2020-07-22,sikjalpha
Vermont,2020-07-22,56,2020-07-22,sikjalpha
Virginia,2020-07-22,2057,2020-07-22,sikjalpha
Connecticut,2020-07-22,4410,2020-07-22,sikjalpha
Iowa,2020-07-22,811,2020-07-22,sikjalpha
Louisiana,2020-07-22,3635,2020-07-22,sikjalpha
Ohio,2020-07-22,3240,2020-07-22,sikjalpha
Michigan,2020-07-22,6389,2020-07-22,sikjalpha
South Dakota,2020-07-22,119,2020-07-22,sikjalpha
Arkansas,2020-07-22,380,2020-07-22,sikjalpha
Delaware,2020-07-22,526,2020-07-22,sikjalpha
Mississippi,2020-07-22,1405,2020-07-22,sikjalpha
New Mexico,2020-07-22,593,2020-07-22,sikjalpha
North Dakota,2020-07-22,95,2020-07-22,sikjalpha
Wyoming,2020-07-22,25,2020-07-22,sikjalpha
Alaska,2020-07-22,18,2020-07-22,sikjalpha
Maine,2020-07-22,119,2020-07-22,sikjalpha
Alabama,2020-07-22,1326,2020-07-22,sikjalpha
Idaho,2020-07-22,129,2020-07-22,sikjalpha
Montana,2020-07-22,41,2020-07-22,sikjalpha
Puerto Rico,2020-07-22,182,2020-07-22,sikjalpha
"Virgin Islands, U.S.",2020-07-22,6,2020-07-22,sikjalpha
Guam,2020-07-22,5,2020-07-22,sikjalpha
West Virginia,2020-07-22,101,2020-07-22,sikjalpha
Northern Mariana Islands,2020-07-22,2,2020-07-22,sikjalpha
