location_name,date,deaths,model_date,model
Washington,2020-08-18,1808,2020-08-19,sikjalpha
Illinois,2020-08-18,7994,2020-08-19,sikjalpha
California,2020-08-18,11504,2020-08-19,sikjalpha
Arizona,2020-08-18,4529,2020-08-19,sikjalpha
Massachusetts,2020-08-18,8848,2020-08-19,sikjalpha
Wisconsin,2020-08-18,1039,2020-08-19,sikjalpha
Texas,2020-08-18,10678,2020-08-19,sikjalpha
Nebraska,2020-08-18,369,2020-08-19,sikjalpha
Utah,2020-08-18,369,2020-08-19,sikjalpha
Oregon,2020-08-18,397,2020-08-19,sikjalpha
Florida,2020-08-18,9758,2020-08-19,sikjalpha
New York,2020-08-18,32857,2020-08-19,sikjalpha
Rhode Island,2020-08-18,1024,2020-08-19,sikjalpha
Georgia,2020-08-18,4794,2020-08-19,sikjalpha
New Hampshire,2020-08-18,424,2020-08-19,sikjalpha
North Carolina,2020-08-18,2396,2020-08-19,sikjalpha
New Jersey,2020-08-18,15925,2020-08-19,sikjalpha
Colorado,2020-08-18,1899,2020-08-19,sikjalpha
Maryland,2020-08-18,3650,2020-08-19,sikjalpha
Nevada,2020-08-18,1102,2020-08-19,sikjalpha
Tennessee,2020-08-18,1424,2020-08-19,sikjalpha
Hawaii,2020-08-18,41,2020-08-19,sikjalpha
Indiana,2020-08-18,3165,2020-08-19,sikjalpha
Kentucky,2020-08-18,830,2020-08-19,sikjalpha
Minnesota,2020-08-18,1767,2020-08-19,sikjalpha
Oklahoma,2020-08-18,679,2020-08-19,sikjalpha
Pennsylvania,2020-08-18,7474,2020-08-19,sikjalpha
South Carolina,2020-08-18,2343,2020-08-19,sikjalpha
District of Columbia,2020-08-18,599,2020-08-19,sikjalpha
Kansas,2020-08-18,411,2020-08-19,sikjalpha
Missouri,2020-08-18,1425,2020-08-19,sikjalpha
Vermont,2020-08-18,58,2020-08-19,sikjalpha
Virginia,2020-08-18,2396,2020-08-19,sikjalpha
Connecticut,2020-08-18,4456,2020-08-19,sikjalpha
Iowa,2020-08-18,1002,2020-08-19,sikjalpha
Louisiana,2020-08-18,4554,2020-08-19,sikjalpha
Ohio,2020-08-18,3866,2020-08-19,sikjalpha
Michigan,2020-08-18,6608,2020-08-19,sikjalpha
South Dakota,2020-08-18,154,2020-08-19,sikjalpha
Arkansas,2020-08-18,619,2020-08-19,sikjalpha
Delaware,2020-08-18,593,2020-08-19,sikjalpha
Mississippi,2020-08-18,2127,2020-08-19,sikjalpha
New Mexico,2020-08-18,723,2020-08-19,sikjalpha
North Dakota,2020-08-18,128,2020-08-19,sikjalpha
Wyoming,2020-08-18,30,2020-08-19,sikjalpha
Alaska,2020-08-18,29,2020-08-19,sikjalpha
Maine,2020-08-18,127,2020-08-19,sikjalpha
Alabama,2020-08-18,1936,2020-08-19,sikjalpha
Idaho,2020-08-18,282,2020-08-19,sikjalpha
Montana,2020-08-18,84,2020-08-19,sikjalpha
Puerto Rico,2020-08-18,346,2020-08-19,sikjalpha
"Virgin Islands, U.S.",2020-08-18,9,2020-08-19,sikjalpha
Guam,2020-08-18,5,2020-08-19,sikjalpha
West Virginia,2020-08-18,162,2020-08-19,sikjalpha
Northern Mariana Islands,2020-08-18,2,2020-08-19,sikjalpha
American Samoa,2020-08-18,0,2020-08-19,sikjalpha
Afghanistan,2020-08-19,1379,2020-08-19,sikjalpha
Albania,2020-08-19,236,2020-08-19,sikjalpha
Algeria,2020-08-19,1401,2020-08-19,sikjalpha
Andorra,2020-08-19,53,2020-08-19,sikjalpha
Angola,2020-08-19,92,2020-08-19,sikjalpha
Antigua and Barbuda,2020-08-19,3,2020-08-19,sikjalpha
Argentina,2020-08-19,6209,2020-08-19,sikjalpha
Armenia,2020-08-19,836,2020-08-19,sikjalpha
Australia,2020-08-19,464,2020-08-19,sikjalpha
Austria,2020-08-19,730,2020-08-19,sikjalpha
Azerbaijan,2020-08-19,511,2020-08-19,sikjalpha
The Bahamas,2020-08-19,20,2020-08-19,sikjalpha
Bahrain,2020-08-19,176,2020-08-19,sikjalpha
Bangladesh,2020-08-19,3775,2020-08-19,sikjalpha
Barbados,2020-08-19,7,2020-08-19,sikjalpha
Belarus,2020-08-19,620,2020-08-19,sikjalpha
Belgium,2020-08-19,9968,2020-08-19,sikjalpha
Benin,2020-08-19,39,2020-08-19,sikjalpha
Bhutan,2020-08-19,0,2020-08-19,sikjalpha
Bolivia,2020-08-19,4230,2020-08-19,sikjalpha
Bosnia and Herzegovina,2020-08-19,502,2020-08-19,sikjalpha
Brazil,2020-08-19,110875,2020-08-19,sikjalpha
Brunei,2020-08-19,3,2020-08-19,sikjalpha
Bulgaria,2020-08-19,525,2020-08-19,sikjalpha
Burkina Faso,2020-08-19,55,2020-08-19,sikjalpha
Cape Verde,2020-08-19,36,2020-08-19,sikjalpha
Cambodia,2020-08-19,0,2020-08-19,sikjalpha
Cameroon,2020-08-19,406,2020-08-19,sikjalpha
Canada,2020-08-19,9096,2020-08-19,sikjalpha
Central African Republic,2020-08-19,61,2020-08-19,sikjalpha
Chad,2020-08-19,76,2020-08-19,sikjalpha
Chile,2020-08-19,10601,2020-08-19,sikjalpha
China,2020-08-19,4707,2020-08-19,sikjalpha
Colombia,2020-08-19,15929,2020-08-19,sikjalpha
Congo,2020-08-19,76,2020-08-19,sikjalpha
Democratic Republic of the Congo,2020-08-19,244,2020-08-19,sikjalpha
Costa Rica,2020-08-19,323,2020-08-19,sikjalpha
Cote d'Ivoire,2020-08-19,110,2020-08-19,sikjalpha
Croatia,2020-08-19,167,2020-08-19,sikjalpha
Diamond Princess,2020-08-19,13,2020-08-19,sikjalpha
Cuba,2020-08-19,88,2020-08-19,sikjalpha
Cyprus,2020-08-19,20,2020-08-19,sikjalpha
Czech Republic,2020-08-19,402,2020-08-19,sikjalpha
Denmark,2020-08-19,621,2020-08-19,sikjalpha
Djibouti,2020-08-19,59,2020-08-19,sikjalpha
Dominican Republic,2020-08-19,1509,2020-08-19,sikjalpha
Ecuador,2020-08-19,6126,2020-08-19,sikjalpha
Egypt,2020-08-19,5197,2020-08-19,sikjalpha
El Salvador,2020-08-19,633,2020-08-19,sikjalpha
Equatorial Guinea,2020-08-19,83,2020-08-19,sikjalpha
Eritrea,2020-08-19,0,2020-08-19,sikjalpha
Estonia,2020-08-19,63,2020-08-19,sikjalpha
Eswatini,2020-08-19,78,2020-08-19,sikjalpha
Ethiopia,2020-08-19,590,2020-08-19,sikjalpha
Fiji,2020-08-19,1,2020-08-19,sikjalpha
Finland,2020-08-19,334,2020-08-19,sikjalpha
France,2020-08-19,30440,2020-08-19,sikjalpha
Gabon,2020-08-19,53,2020-08-19,sikjalpha
The Gambia,2020-08-19,69,2020-08-19,sikjalpha
Georgia (Country),2020-08-19,17,2020-08-19,sikjalpha
Germany,2020-08-19,9246,2020-08-19,sikjalpha
Ghana,2020-08-19,250,2020-08-19,sikjalpha
Greece,2020-08-19,234,2020-08-19,sikjalpha
Guatemala,2020-08-19,2442,2020-08-19,sikjalpha
Guinea,2020-08-19,52,2020-08-19,sikjalpha
Guyana,2020-08-19,25,2020-08-19,sikjalpha
Haiti,2020-08-19,197,2020-08-19,sikjalpha
Holy See,2020-08-19,0,2020-08-19,sikjalpha
Honduras,2020-08-19,1603,2020-08-19,sikjalpha
Hungary,2020-08-19,609,2020-08-19,sikjalpha
Iceland,2020-08-19,10,2020-08-19,sikjalpha
India,2020-08-19,53882,2020-08-19,sikjalpha
Indonesia,2020-08-19,6340,2020-08-19,sikjalpha
Iran,2020-08-19,20138,2020-08-19,sikjalpha
Iraq,2020-08-19,6109,2020-08-19,sikjalpha
Ireland,2020-08-19,1775,2020-08-19,sikjalpha
Israel,2020-08-19,719,2020-08-19,sikjalpha
Italy,2020-08-19,35429,2020-08-19,sikjalpha
Jamaica,2020-08-19,14,2020-08-19,sikjalpha
Japan,2020-08-19,1144,2020-08-19,sikjalpha
Jordan,2020-08-19,11,2020-08-19,sikjalpha
Kazakhstan,2020-08-19,1416,2020-08-19,sikjalpha
Kenya,2020-08-19,493,2020-08-19,sikjalpha
South Korea,2020-08-19,306,2020-08-19,sikjalpha
Kuwait,2020-08-19,508,2020-08-19,sikjalpha
Kyrgyzstan,2020-08-19,1501,2020-08-19,sikjalpha
Latvia,2020-08-19,33,2020-08-19,sikjalpha
Lebanon,2020-08-19,110,2020-08-19,sikjalpha
Liberia,2020-08-19,82,2020-08-19,sikjalpha
Liechtenstein,2020-08-19,1,2020-08-19,sikjalpha
Lithuania,2020-08-19,81,2020-08-19,sikjalpha
Luxembourg,2020-08-19,124,2020-08-19,sikjalpha
Madagascar,2020-08-19,176,2020-08-19,sikjalpha
Malaysia,2020-08-19,125,2020-08-19,sikjalpha
Maldives,2020-08-19,24,2020-08-19,sikjalpha
Malta,2020-08-19,9,2020-08-19,sikjalpha
Mauritania,2020-08-19,157,2020-08-19,sikjalpha
Mauritius,2020-08-19,10,2020-08-19,sikjalpha
Mexico,2020-08-19,58369,2020-08-19,sikjalpha
Moldova,2020-08-19,914,2020-08-19,sikjalpha
Monaco,2020-08-19,4,2020-08-19,sikjalpha
Mongolia,2020-08-19,0,2020-08-19,sikjalpha
Montenegro,2020-08-19,81,2020-08-19,sikjalpha
Morocco,2020-08-19,740,2020-08-19,sikjalpha
Namibia,2020-08-19,39,2020-08-19,sikjalpha
Nepal,2020-08-19,119,2020-08-19,sikjalpha
Netherlands,2020-08-19,6199,2020-08-19,sikjalpha
New Zealand,2020-08-19,22,2020-08-19,sikjalpha
Nicaragua,2020-08-19,133,2020-08-19,sikjalpha
Niger,2020-08-19,69,2020-08-19,sikjalpha
Nigeria,2020-08-19,985,2020-08-19,sikjalpha
Macedonia,2020-08-19,552,2020-08-19,sikjalpha
Norway,2020-08-19,262,2020-08-19,sikjalpha
Oman,2020-08-19,600,2020-08-19,sikjalpha
Pakistan,2020-08-19,6202,2020-08-19,sikjalpha
Panama,2020-08-19,1828,2020-08-19,sikjalpha
Papua New Guinea,2020-08-19,3,2020-08-19,sikjalpha
Paraguay,2020-08-19,171,2020-08-19,sikjalpha
Peru,2020-08-19,26776,2020-08-19,sikjalpha
Philippines,2020-08-19,2725,2020-08-19,sikjalpha
Poland,2020-08-19,1906,2020-08-19,sikjalpha
Portugal,2020-08-19,1787,2020-08-19,sikjalpha
Qatar,2020-08-19,194,2020-08-19,sikjalpha
Romania,2020-08-19,3118,2020-08-19,sikjalpha
Russian Federation,2020-08-19,15944,2020-08-19,sikjalpha
Rwanda,2020-08-19,10,2020-08-19,sikjalpha
Saint Lucia,2020-08-19,0,2020-08-19,sikjalpha
Saint Vincent and the Grenadines,2020-08-19,0,2020-08-19,sikjalpha
San Marino,2020-08-19,42,2020-08-19,sikjalpha
Saudi Arabia,2020-08-19,3503,2020-08-19,sikjalpha
Senegal,2020-08-19,259,2020-08-19,sikjalpha
Serbia,2020-08-19,685,2020-08-19,sikjalpha
Seychelles,2020-08-19,0,2020-08-19,sikjalpha
Singapore,2020-08-19,27,2020-08-19,sikjalpha
Slovakia,2020-08-19,31,2020-08-19,sikjalpha
Slovenia,2020-08-19,129,2020-08-19,sikjalpha
Somalia,2020-08-19,93,2020-08-19,sikjalpha
South Africa,2020-08-19,12452,2020-08-19,sikjalpha
Spain,2020-08-19,28677,2020-08-19,sikjalpha
Sri Lanka,2020-08-19,11,2020-08-19,sikjalpha
Sudan,2020-08-19,807,2020-08-19,sikjalpha
Suriname,2020-08-19,55,2020-08-19,sikjalpha
Sweden,2020-08-19,5793,2020-08-19,sikjalpha
Switzerland,2020-08-19,1992,2020-08-19,sikjalpha
Tanzania,2020-08-19,21,2020-08-19,sikjalpha
Thailand,2020-08-19,58,2020-08-19,sikjalpha
Togo,2020-08-19,27,2020-08-19,sikjalpha
Trinidad and Tobago,2020-08-19,12,2020-08-19,sikjalpha
Tunisia,2020-08-19,57,2020-08-19,sikjalpha
Turkey,2020-08-19,6036,2020-08-19,sikjalpha
Uganda,2020-08-19,16,2020-08-19,sikjalpha
Ukraine,2020-08-19,2180,2020-08-19,sikjalpha
United Arab Emirates,2020-08-19,367,2020-08-19,sikjalpha
United Kingdom,2020-08-19,41477,2020-08-19,sikjalpha
Uruguay,2020-08-19,40,2020-08-19,sikjalpha
United States,2020-08-19,172797,2020-08-19,sikjalpha
Uzbekistan,2020-08-19,247,2020-08-19,sikjalpha
Venezuela,2020-08-19,306,2020-08-19,sikjalpha
Vietnam,2020-08-19,27,2020-08-19,sikjalpha
Zambia,2020-08-19,267,2020-08-19,sikjalpha
Zimbabwe,2020-08-19,143,2020-08-19,sikjalpha
Dominica,2020-08-19,0,2020-08-19,sikjalpha
Grenada,2020-08-19,0,2020-08-19,sikjalpha
Mozambique,2020-08-19,19,2020-08-19,sikjalpha
Syria,2020-08-19,76,2020-08-19,sikjalpha
Timor-Leste,2020-08-19,0,2020-08-19,sikjalpha
Belize,2020-08-19,4,2020-08-19,sikjalpha
Laos,2020-08-19,0,2020-08-19,sikjalpha
Libya,2020-08-19,169,2020-08-19,sikjalpha
West Bank and Gaza,2020-08-19,115,2020-08-19,sikjalpha
Guinea-Bissau,2020-08-19,33,2020-08-19,sikjalpha
Mali,2020-08-19,125,2020-08-19,sikjalpha
Saint Kitts and Nevis,2020-08-19,0,2020-08-19,sikjalpha
Kosovo,2020-08-19,395,2020-08-19,sikjalpha
Myanmar,2020-08-19,6,2020-08-19,sikjalpha
MS Zaandam,2020-08-19,2,2020-08-19,sikjalpha
Botswana,2020-08-19,3,2020-08-19,sikjalpha
Burundi,2020-08-19,1,2020-08-19,sikjalpha
Sierra Leone,2020-08-19,69,2020-08-19,sikjalpha
Malawi,2020-08-19,165,2020-08-19,sikjalpha
South Sudan,2020-08-19,47,2020-08-19,sikjalpha
Western Sahara,2020-08-19,1,2020-08-19,sikjalpha
Sao Tome and Principe,2020-08-19,15,2020-08-19,sikjalpha
Yemen,2020-08-19,539,2020-08-19,sikjalpha
Washington,2020-08-19,1820,2020-08-19,sikjalpha
Illinois,2020-08-19,8011,2020-08-19,sikjalpha
California,2020-08-19,11630,2020-08-19,sikjalpha
Arizona,2020-08-19,4570,2020-08-19,sikjalpha
Massachusetts,2020-08-19,8861,2020-08-19,sikjalpha
Wisconsin,2020-08-19,1044,2020-08-19,sikjalpha
Texas,2020-08-19,10847,2020-08-19,sikjalpha
Nebraska,2020-08-19,371,2020-08-19,sikjalpha
Utah,2020-08-19,372,2020-08-19,sikjalpha
Oregon,2020-08-19,401,2020-08-19,sikjalpha
Florida,2020-08-19,9927,2020-08-19,sikjalpha
New York,2020-08-19,32866,2020-08-19,sikjalpha
Rhode Island,2020-08-19,1025,2020-08-19,sikjalpha
Georgia,2020-08-19,4860,2020-08-19,sikjalpha
New Hampshire,2020-08-19,425,2020-08-19,sikjalpha
North Carolina,2020-08-19,2419,2020-08-19,sikjalpha
New Jersey,2020-08-19,15931,2020-08-19,sikjalpha
Colorado,2020-08-19,1902,2020-08-19,sikjalpha
Maryland,2020-08-19,3658,2020-08-19,sikjalpha
Nevada,2020-08-19,1118,2020-08-19,sikjalpha
Tennessee,2020-08-19,1444,2020-08-19,sikjalpha
Hawaii,2020-08-19,41,2020-08-19,sikjalpha
Indiana,2020-08-19,3178,2020-08-19,sikjalpha
Kentucky,2020-08-19,836,2020-08-19,sikjalpha
Minnesota,2020-08-19,1774,2020-08-19,sikjalpha
Oklahoma,2020-08-19,687,2020-08-19,sikjalpha
Pennsylvania,2020-08-19,7490,2020-08-19,sikjalpha
South Carolina,2020-08-19,2376,2020-08-19,sikjalpha
District of Columbia,2020-08-19,600,2020-08-19,sikjalpha
Kansas,2020-08-19,414,2020-08-19,sikjalpha
Missouri,2020-08-19,1435,2020-08-19,sikjalpha
Vermont,2020-08-19,58,2020-08-19,sikjalpha
Virginia,2020-08-19,2404,2020-08-19,sikjalpha
Connecticut,2020-08-19,4457,2020-08-19,sikjalpha
Iowa,2020-08-19,1009,2020-08-19,sikjalpha
Louisiana,2020-08-19,4583,2020-08-19,sikjalpha
Ohio,2020-08-19,3887,2020-08-19,sikjalpha
Michigan,2020-08-19,6618,2020-08-19,sikjalpha
South Dakota,2020-08-19,155,2020-08-19,sikjalpha
Arkansas,2020-08-19,627,2020-08-19,sikjalpha
Delaware,2020-08-19,593,2020-08-19,sikjalpha
Mississippi,2020-08-19,2149,2020-08-19,sikjalpha
New Mexico,2020-08-19,727,2020-08-19,sikjalpha
North Dakota,2020-08-19,129,2020-08-19,sikjalpha
Wyoming,2020-08-19,30,2020-08-19,sikjalpha
Alaska,2020-08-19,29,2020-08-19,sikjalpha
Maine,2020-08-19,127,2020-08-19,sikjalpha
Alabama,2020-08-19,1954,2020-08-19,sikjalpha
Idaho,2020-08-19,287,2020-08-19,sikjalpha
Montana,2020-08-19,85,2020-08-19,sikjalpha
Puerto Rico,2020-08-19,354,2020-08-19,sikjalpha
"Virgin Islands, U.S.",2020-08-19,9,2020-08-19,sikjalpha
Guam,2020-08-19,5,2020-08-19,sikjalpha
West Virginia,2020-08-19,165,2020-08-19,sikjalpha
Northern Mariana Islands,2020-08-19,2,2020-08-19,sikjalpha
