location_name,date,deaths,model_date,model
Ireland,2020-07-08,1738,2020-07-09,sikjalpha
Israel,2020-07-08,344,2020-07-09,sikjalpha
Italy,2020-07-08,34914,2020-07-09,sikjalpha
Jamaica,2020-07-08,10,2020-07-09,sikjalpha
Japan,2020-07-08,982,2020-07-09,sikjalpha
Jordan,2020-07-08,10,2020-07-09,sikjalpha
Kazakhstan,2020-07-08,264,2020-07-09,sikjalpha
Kenya,2020-07-08,169,2020-07-09,sikjalpha
South Korea,2020-07-08,287,2020-07-09,sikjalpha
Kuwait,2020-07-08,379,2020-07-09,sikjalpha
Kyrgyzstan,2020-07-08,116,2020-07-09,sikjalpha
Latvia,2020-07-08,30,2020-07-09,sikjalpha
Lebanon,2020-07-08,36,2020-07-09,sikjalpha
Liberia,2020-07-08,41,2020-07-09,sikjalpha
Liechtenstein,2020-07-08,1,2020-07-09,sikjalpha
Lithuania,2020-07-08,79,2020-07-09,sikjalpha
Luxembourg,2020-07-08,110,2020-07-09,sikjalpha
Madagascar,2020-07-08,33,2020-07-09,sikjalpha
Malaysia,2020-07-08,121,2020-07-09,sikjalpha
Maldives,2020-07-08,13,2020-07-09,sikjalpha
Malta,2020-07-08,9,2020-07-09,sikjalpha
Mauritania,2020-07-08,139,2020-07-09,sikjalpha
Mauritius,2020-07-08,10,2020-07-09,sikjalpha
Mexico,2020-07-08,32796,2020-07-09,sikjalpha
Moldova,2020-07-08,614,2020-07-09,sikjalpha
Monaco,2020-07-08,4,2020-07-09,sikjalpha
Mongolia,2020-07-08,0,2020-07-09,sikjalpha
Montenegro,2020-07-08,17,2020-07-09,sikjalpha
Morocco,2020-07-08,242,2020-07-09,sikjalpha
Namibia,2020-07-08,0,2020-07-09,sikjalpha
Nepal,2020-07-08,35,2020-07-09,sikjalpha
Netherlands,2020-07-08,6154,2020-07-09,sikjalpha
New Zealand,2020-07-08,22,2020-07-09,sikjalpha
Nicaragua,2020-07-08,91,2020-07-09,sikjalpha
Niger,2020-07-08,68,2020-07-09,sikjalpha
Nigeria,2020-07-08,684,2020-07-09,sikjalpha
Macedonia,2020-07-08,359,2020-07-09,sikjalpha
Norway,2020-07-08,251,2020-07-09,sikjalpha
Oman,2020-07-08,233,2020-07-09,sikjalpha
Pakistan,2020-07-08,4983,2020-07-09,sikjalpha
Panama,2020-07-08,819,2020-07-09,sikjalpha
Papua New Guinea,2020-07-08,0,2020-07-09,sikjalpha
Paraguay,2020-07-08,20,2020-07-09,sikjalpha
Peru,2020-07-08,11133,2020-07-09,sikjalpha
Philippines,2020-07-08,1314,2020-07-09,sikjalpha
Poland,2020-07-08,1542,2020-07-09,sikjalpha
Portugal,2020-07-08,1631,2020-07-09,sikjalpha
Qatar,2020-07-08,138,2020-07-09,sikjalpha
Romania,2020-07-08,1817,2020-07-09,sikjalpha
Russian Federation,2020-07-08,10650,2020-07-09,sikjalpha
Rwanda,2020-07-08,3,2020-07-09,sikjalpha
Saint Lucia,2020-07-08,0,2020-07-09,sikjalpha
Saint Vincent and the Grenadines,2020-07-08,0,2020-07-09,sikjalpha
San Marino,2020-07-08,42,2020-07-09,sikjalpha
Saudi Arabia,2020-07-08,2059,2020-07-09,sikjalpha
Senegal,2020-07-08,141,2020-07-09,sikjalpha
Serbia,2020-07-08,341,2020-07-09,sikjalpha
Seychelles,2020-07-08,0,2020-07-09,sikjalpha
Singapore,2020-07-08,26,2020-07-09,sikjalpha
Slovakia,2020-07-08,28,2020-07-09,sikjalpha
Slovenia,2020-07-08,111,2020-07-09,sikjalpha
Somalia,2020-07-08,92,2020-07-09,sikjalpha
South Africa,2020-07-08,3602,2020-07-09,sikjalpha
Spain,2020-07-08,28396,2020-07-09,sikjalpha
Sri Lanka,2020-07-08,11,2020-07-09,sikjalpha
Sudan,2020-07-08,636,2020-07-09,sikjalpha
Suriname,2020-07-08,17,2020-07-09,sikjalpha
Sweden,2020-07-08,5482,2020-07-09,sikjalpha
Switzerland,2020-07-08,1966,2020-07-09,sikjalpha
Tanzania,2020-07-08,21,2020-07-09,sikjalpha
Thailand,2020-07-08,58,2020-07-09,sikjalpha
Togo,2020-07-08,15,2020-07-09,sikjalpha
Trinidad and Tobago,2020-07-08,8,2020-07-09,sikjalpha
Tunisia,2020-07-08,50,2020-07-09,sikjalpha
Turkey,2020-07-08,5282,2020-07-09,sikjalpha
Uganda,2020-07-08,0,2020-07-09,sikjalpha
Ukraine,2020-07-08,1323,2020-07-09,sikjalpha
United Arab Emirates,2020-07-08,327,2020-07-09,sikjalpha
United Kingdom,2020-07-08,44602,2020-07-09,sikjalpha
Uruguay,2020-07-08,29,2020-07-09,sikjalpha
United States,2020-07-08,132300,2020-07-09,sikjalpha
Uzbekistan,2020-07-08,45,2020-07-09,sikjalpha
Venezuela,2020-07-08,75,2020-07-09,sikjalpha
Vietnam,2020-07-08,0,2020-07-09,sikjalpha
Zambia,2020-07-08,42,2020-07-09,sikjalpha
Zimbabwe,2020-07-08,9,2020-07-09,sikjalpha
Dominica,2020-07-08,0,2020-07-09,sikjalpha
Grenada,2020-07-08,0,2020-07-09,sikjalpha
Mozambique,2020-07-08,8,2020-07-09,sikjalpha
Syria,2020-07-08,14,2020-07-09,sikjalpha
Timor-Leste,2020-07-08,0,2020-07-09,sikjalpha
Belize,2020-07-08,2,2020-07-09,sikjalpha
Laos,2020-07-08,0,2020-07-09,sikjalpha
Libya,2020-07-08,36,2020-07-09,sikjalpha
West Bank and Gaza,2020-07-08,20,2020-07-09,sikjalpha
Guinea-Bissau,2020-07-08,25,2020-07-09,sikjalpha
Mali,2020-07-08,120,2020-07-09,sikjalpha
Saint Kitts and Nevis,2020-07-08,0,2020-07-09,sikjalpha
Kosovo,2020-07-08,82,2020-07-09,sikjalpha
Myanmar,2020-07-08,6,2020-07-09,sikjalpha
MS Zaandam,2020-07-08,2,2020-07-09,sikjalpha
Botswana,2020-07-08,1,2020-07-09,sikjalpha
Burundi,2020-07-08,1,2020-07-09,sikjalpha
Sierra Leone,2020-07-08,63,2020-07-09,sikjalpha
Malawi,2020-07-08,24,2020-07-09,sikjalpha
South Sudan,2020-07-08,38,2020-07-09,sikjalpha
Western Sahara,2020-07-08,1,2020-07-09,sikjalpha
Sao Tome and Principe,2020-07-08,13,2020-07-09,sikjalpha
Yemen,2020-07-08,351,2020-07-09,sikjalpha
Washington,2020-07-08,1394,2020-07-09,sikjalpha
Illinois,2020-07-08,7309,2020-07-09,sikjalpha
California,2020-07-08,6718,2020-07-09,sikjalpha
Arizona,2020-07-08,1963,2020-07-09,sikjalpha
Massachusetts,2020-07-08,8243,2020-07-09,sikjalpha
Wisconsin,2020-07-08,807,2020-07-09,sikjalpha
Texas,2020-07-08,2875,2020-07-09,sikjalpha
Nebraska,2020-07-08,282,2020-07-09,sikjalpha
Utah,2020-07-08,201,2020-07-09,sikjalpha
Oregon,2020-07-08,224,2020-07-09,sikjalpha
Florida,2020-07-08,3889,2020-07-09,sikjalpha
New York,2020-07-08,32251,2020-07-09,sikjalpha
Rhode Island,2020-07-08,971,2020-07-09,sikjalpha
Georgia,2020-07-08,2922,2020-07-09,sikjalpha
New Hampshire,2020-07-08,386,2020-07-09,sikjalpha
North Carolina,2020-07-08,1462,2020-07-09,sikjalpha
New Jersey,2020-07-08,15332,2020-07-09,sikjalpha
Colorado,2020-07-08,1704,2020-07-09,sikjalpha
Maryland,2020-07-08,3275,2020-07-09,sikjalpha
Nevada,2020-07-08,553,2020-07-09,sikjalpha
Tennessee,2020-07-08,685,2020-07-09,sikjalpha
Hawaii,2020-07-08,19,2020-07-09,sikjalpha
Indiana,2020-07-08,2732,2020-07-09,sikjalpha
Kentucky,2020-07-08,608,2020-07-09,sikjalpha
Minnesota,2020-07-08,1523,2020-07-09,sikjalpha
Oklahoma,2020-07-08,407,2020-07-09,sikjalpha
Pennsylvania,2020-07-08,6812,2020-07-09,sikjalpha
South Carolina,2020-07-08,884,2020-07-09,sikjalpha
District of Columbia,2020-07-08,564,2020-07-09,sikjalpha
Kansas,2020-07-08,289,2020-07-09,sikjalpha
Missouri,2020-07-08,1069,2020-07-09,sikjalpha
Vermont,2020-07-08,56,2020-07-09,sikjalpha
Virginia,2020-07-08,1905,2020-07-09,sikjalpha
Connecticut,2020-07-08,4343,2020-07-09,sikjalpha
Iowa,2020-07-08,736,2020-07-09,sikjalpha
Louisiana,2020-07-08,3339,2020-07-09,sikjalpha
Ohio,2020-07-08,2991,2020-07-09,sikjalpha
Michigan,2020-07-08,6262,2020-07-09,sikjalpha
South Dakota,2020-07-08,98,2020-07-09,sikjalpha
Arkansas,2020-07-08,305,2020-07-09,sikjalpha
Delaware,2020-07-08,515,2020-07-09,sikjalpha
Mississippi,2020-07-08,1188,2020-07-09,sikjalpha
New Mexico,2020-07-08,527,2020-07-09,sikjalpha
North Dakota,2020-07-08,85,2020-07-09,sikjalpha
Wyoming,2020-07-08,21,2020-07-09,sikjalpha
Alaska,2020-07-08,17,2020-07-09,sikjalpha
Maine,2020-07-08,110,2020-07-09,sikjalpha
Alabama,2020-07-08,1058,2020-07-09,sikjalpha
Idaho,2020-07-08,98,2020-07-09,sikjalpha
Montana,2020-07-08,23,2020-07-09,sikjalpha
Puerto Rico,2020-07-08,159,2020-07-09,sikjalpha
"Virgin Islands, U.S.",2020-07-08,6,2020-07-09,sikjalpha
Guam,2020-07-08,5,2020-07-09,sikjalpha
West Virginia,2020-07-08,95,2020-07-09,sikjalpha
Northern Mariana Islands,2020-07-08,2,2020-07-09,sikjalpha
American Samoa,2020-07-08,0,2020-07-09,sikjalpha
Afghanistan,2020-07-09,960,2020-07-09,sikjalpha
Albania,2020-07-09,86,2020-07-09,sikjalpha
Algeria,2020-07-09,987,2020-07-09,sikjalpha
Andorra,2020-07-09,52,2020-07-09,sikjalpha
Angola,2020-07-09,22,2020-07-09,sikjalpha
Antigua and Barbuda,2020-07-09,3,2020-07-09,sikjalpha
Argentina,2020-07-09,1750,2020-07-09,sikjalpha
Armenia,2020-07-09,532,2020-07-09,sikjalpha
Australia,2020-07-09,106,2020-07-09,sikjalpha
Austria,2020-07-09,706,2020-07-09,sikjalpha
Azerbaijan,2020-07-09,282,2020-07-09,sikjalpha
The Bahamas,2020-07-09,11,2020-07-09,sikjalpha
Bahrain,2020-07-09,100,2020-07-09,sikjalpha
Bangladesh,2020-07-09,2244,2020-07-09,sikjalpha
Barbados,2020-07-09,7,2020-07-09,sikjalpha
Belarus,2020-07-09,449,2020-07-09,sikjalpha
Belgium,2020-07-09,9780,2020-07-09,sikjalpha
Benin,2020-07-09,21,2020-07-09,sikjalpha
Bhutan,2020-07-09,0,2020-07-09,sikjalpha
Bolivia,2020-07-09,1634,2020-07-09,sikjalpha
Bosnia and Herzegovina,2020-07-09,213,2020-07-09,sikjalpha
Brazil,2020-07-09,68919,2020-07-09,sikjalpha
Brunei,2020-07-09,3,2020-07-09,sikjalpha
Bulgaria,2020-07-09,263,2020-07-09,sikjalpha
Burkina Faso,2020-07-09,53,2020-07-09,sikjalpha
Cape Verde,2020-07-09,19,2020-07-09,sikjalpha
Cambodia,2020-07-09,0,2020-07-09,sikjalpha
Cameroon,2020-07-09,362,2020-07-09,sikjalpha
Canada,2020-07-09,8802,2020-07-09,sikjalpha
Central African Republic,2020-07-09,53,2020-07-09,sikjalpha
Chad,2020-07-09,74,2020-07-09,sikjalpha
Chile,2020-07-09,6672,2020-07-09,sikjalpha
China,2020-07-09,4641,2020-07-09,sikjalpha
Colombia,2020-07-09,4676,2020-07-09,sikjalpha
Congo,2020-07-09,48,2020-07-09,sikjalpha
Democratic Republic of the Congo,2020-07-09,184,2020-07-09,sikjalpha
Costa Rica,2020-07-09,27,2020-07-09,sikjalpha
Cote d'Ivoire,2020-07-09,79,2020-07-09,sikjalpha
Croatia,2020-07-09,115,2020-07-09,sikjalpha
Diamond Princess,2020-07-09,13,2020-07-09,sikjalpha
Cuba,2020-07-09,86,2020-07-09,sikjalpha
Cyprus,2020-07-09,19,2020-07-09,sikjalpha
Czech Republic,2020-07-09,351,2020-07-09,sikjalpha
Denmark,2020-07-09,609,2020-07-09,sikjalpha
Djibouti,2020-07-09,55,2020-07-09,sikjalpha
Dominican Republic,2020-07-09,840,2020-07-09,sikjalpha
Ecuador,2020-07-09,4904,2020-07-09,sikjalpha
Egypt,2020-07-09,3640,2020-07-09,sikjalpha
El Salvador,2020-07-09,244,2020-07-09,sikjalpha
Equatorial Guinea,2020-07-09,53,2020-07-09,sikjalpha
Eritrea,2020-07-09,0,2020-07-09,sikjalpha
Estonia,2020-07-09,69,2020-07-09,sikjalpha
Eswatini,2020-07-09,14,2020-07-09,sikjalpha
Ethiopia,2020-07-09,122,2020-07-09,sikjalpha
Fiji,2020-07-09,0,2020-07-09,sikjalpha
Finland,2020-07-09,329,2020-07-09,sikjalpha
France,2020-07-09,29945,2020-07-09,sikjalpha
Gabon,2020-07-09,46,2020-07-09,sikjalpha
The Gambia,2020-07-09,3,2020-07-09,sikjalpha
Georgia (Country),2020-07-09,15,2020-07-09,sikjalpha
Germany,2020-07-09,9053,2020-07-09,sikjalpha
Ghana,2020-07-09,132,2020-07-09,sikjalpha
Greece,2020-07-09,193,2020-07-09,sikjalpha
Guatemala,2020-07-09,1091,2020-07-09,sikjalpha
Guinea,2020-07-09,34,2020-07-09,sikjalpha
Guyana,2020-07-09,16,2020-07-09,sikjalpha
Haiti,2020-07-09,125,2020-07-09,sikjalpha
Holy See,2020-07-09,0,2020-07-09,sikjalpha
Honduras,2020-07-09,715,2020-07-09,sikjalpha
Hungary,2020-07-09,590,2020-07-09,sikjalpha
Iceland,2020-07-09,10,2020-07-09,sikjalpha
India,2020-07-09,21623,2020-07-09,sikjalpha
Indonesia,2020-07-09,3423,2020-07-09,sikjalpha
Iran,2020-07-09,12250,2020-07-09,sikjalpha
Iraq,2020-07-09,2883,2020-07-09,sikjalpha
Ireland,2020-07-09,1739,2020-07-09,sikjalpha
Israel,2020-07-09,348,2020-07-09,sikjalpha
Italy,2020-07-09,34929,2020-07-09,sikjalpha
Jamaica,2020-07-09,10,2020-07-09,sikjalpha
Japan,2020-07-09,983,2020-07-09,sikjalpha
Jordan,2020-07-09,10,2020-07-09,sikjalpha
Kazakhstan,2020-07-09,282,2020-07-09,sikjalpha
Kenya,2020-07-09,172,2020-07-09,sikjalpha
South Korea,2020-07-09,288,2020-07-09,sikjalpha
Kuwait,2020-07-09,383,2020-07-09,sikjalpha
Kyrgyzstan,2020-07-09,125,2020-07-09,sikjalpha
Latvia,2020-07-09,30,2020-07-09,sikjalpha
Lebanon,2020-07-09,36,2020-07-09,sikjalpha
Liberia,2020-07-09,42,2020-07-09,sikjalpha
Liechtenstein,2020-07-09,1,2020-07-09,sikjalpha
Lithuania,2020-07-09,79,2020-07-09,sikjalpha
Luxembourg,2020-07-09,110,2020-07-09,sikjalpha
Madagascar,2020-07-09,35,2020-07-09,sikjalpha
Malaysia,2020-07-09,121,2020-07-09,sikjalpha
Maldives,2020-07-09,14,2020-07-09,sikjalpha
Malta,2020-07-09,9,2020-07-09,sikjalpha
Mauritania,2020-07-09,140,2020-07-09,sikjalpha
Mauritius,2020-07-09,10,2020-07-09,sikjalpha
Mexico,2020-07-09,33399,2020-07-09,sikjalpha
Moldova,2020-07-09,622,2020-07-09,sikjalpha
Monaco,2020-07-09,4,2020-07-09,sikjalpha
Mongolia,2020-07-09,0,2020-07-09,sikjalpha
Montenegro,2020-07-09,18,2020-07-09,sikjalpha
Morocco,2020-07-09,244,2020-07-09,sikjalpha
Namibia,2020-07-09,0,2020-07-09,sikjalpha
Nepal,2020-07-09,36,2020-07-09,sikjalpha
Netherlands,2020-07-09,6156,2020-07-09,sikjalpha
New Zealand,2020-07-09,22,2020-07-09,sikjalpha
Nicaragua,2020-07-09,93,2020-07-09,sikjalpha
Niger,2020-07-09,68,2020-07-09,sikjalpha
Nigeria,2020-07-09,695,2020-07-09,sikjalpha
Macedonia,2020-07-09,366,2020-07-09,sikjalpha
Norway,2020-07-09,251,2020-07-09,sikjalpha
Oman,2020-07-09,241,2020-07-09,sikjalpha
Pakistan,2020-07-09,5055,2020-07-09,sikjalpha
Panama,2020-07-09,844,2020-07-09,sikjalpha
Papua New Guinea,2020-07-09,0,2020-07-09,sikjalpha
Paraguay,2020-07-09,20,2020-07-09,sikjalpha
Peru,2020-07-09,11313,2020-07-09,sikjalpha
Philippines,2020-07-09,1321,2020-07-09,sikjalpha
Poland,2020-07-09,1552,2020-07-09,sikjalpha
Portugal,2020-07-09,1637,2020-07-09,sikjalpha
Qatar,2020-07-09,140,2020-07-09,sikjalpha
Romania,2020-07-09,1840,2020-07-09,sikjalpha
Russian Federation,2020-07-09,10810,2020-07-09,sikjalpha
Rwanda,2020-07-09,3,2020-07-09,sikjalpha
Saint Lucia,2020-07-09,0,2020-07-09,sikjalpha
Saint Vincent and the Grenadines,2020-07-09,0,2020-07-09,sikjalpha
San Marino,2020-07-09,42,2020-07-09,sikjalpha
Saudi Arabia,2020-07-09,2108,2020-07-09,sikjalpha
Senegal,2020-07-09,144,2020-07-09,sikjalpha
Serbia,2020-07-09,350,2020-07-09,sikjalpha
Seychelles,2020-07-09,0,2020-07-09,sikjalpha
Singapore,2020-07-09,26,2020-07-09,sikjalpha
Slovakia,2020-07-09,28,2020-07-09,sikjalpha
Slovenia,2020-07-09,111,2020-07-09,sikjalpha
Somalia,2020-07-09,92,2020-07-09,sikjalpha
South Africa,2020-07-09,3743,2020-07-09,sikjalpha
Spain,2020-07-09,28399,2020-07-09,sikjalpha
Sri Lanka,2020-07-09,11,2020-07-09,sikjalpha
Sudan,2020-07-09,643,2020-07-09,sikjalpha
Suriname,2020-07-09,18,2020-07-09,sikjalpha
Sweden,2020-07-09,5495,2020-07-09,sikjalpha
Switzerland,2020-07-09,1966,2020-07-09,sikjalpha
Tanzania,2020-07-09,21,2020-07-09,sikjalpha
Thailand,2020-07-09,58,2020-07-09,sikjalpha
Togo,2020-07-09,15,2020-07-09,sikjalpha
Trinidad and Tobago,2020-07-09,8,2020-07-09,sikjalpha
Tunisia,2020-07-09,50,2020-07-09,sikjalpha
Turkey,2020-07-09,5301,2020-07-09,sikjalpha
Uganda,2020-07-09,0,2020-07-09,sikjalpha
Ukraine,2020-07-09,1342,2020-07-09,sikjalpha
United Arab Emirates,2020-07-09,329,2020-07-09,sikjalpha
United Kingdom,2020-07-09,44671,2020-07-09,sikjalpha
Uruguay,2020-07-09,29,2020-07-09,sikjalpha
United States,2020-07-09,132932,2020-07-09,sikjalpha
Uzbekistan,2020-07-09,48,2020-07-09,sikjalpha
Venezuela,2020-07-09,78,2020-07-09,sikjalpha
Vietnam,2020-07-09,0,2020-07-09,sikjalpha
Zambia,2020-07-09,45,2020-07-09,sikjalpha
Zimbabwe,2020-07-09,9,2020-07-09,sikjalpha
Dominica,2020-07-09,0,2020-07-09,sikjalpha
Grenada,2020-07-09,0,2020-07-09,sikjalpha
Mozambique,2020-07-09,8,2020-07-09,sikjalpha
Syria,2020-07-09,15,2020-07-09,sikjalpha
Timor-Leste,2020-07-09,0,2020-07-09,sikjalpha
Belize,2020-07-09,2,2020-07-09,sikjalpha
Laos,2020-07-09,0,2020-07-09,sikjalpha
Libya,2020-07-09,38,2020-07-09,sikjalpha
West Bank and Gaza,2020-07-09,22,2020-07-09,sikjalpha
Guinea-Bissau,2020-07-09,25,2020-07-09,sikjalpha
Mali,2020-07-09,121,2020-07-09,sikjalpha
Saint Kitts and Nevis,2020-07-09,0,2020-07-09,sikjalpha
Kosovo,2020-07-09,87,2020-07-09,sikjalpha
Myanmar,2020-07-09,6,2020-07-09,sikjalpha
MS Zaandam,2020-07-09,2,2020-07-09,sikjalpha
Botswana,2020-07-09,1,2020-07-09,sikjalpha
Burundi,2020-07-09,1,2020-07-09,sikjalpha
Sierra Leone,2020-07-09,63,2020-07-09,sikjalpha
Malawi,2020-07-09,25,2020-07-09,sikjalpha
South Sudan,2020-07-09,38,2020-07-09,sikjalpha
Western Sahara,2020-07-09,1,2020-07-09,sikjalpha
Sao Tome and Principe,2020-07-09,13,2020-07-09,sikjalpha
Yemen,2020-07-09,355,2020-07-09,sikjalpha
Washington,2020-07-09,1403,2020-07-09,sikjalpha
Illinois,2020-07-09,7349,2020-07-09,sikjalpha
California,2020-07-09,6807,2020-07-09,sikjalpha
Arizona,2020-07-09,1999,2020-07-09,sikjalpha
Massachusetts,2020-07-09,8262,2020-07-09,sikjalpha
Wisconsin,2020-07-09,810,2020-07-09,sikjalpha
Texas,2020-07-09,2942,2020-07-09,sikjalpha
Nebraska,2020-07-09,284,2020-07-09,sikjalpha
Utah,2020-07-09,205,2020-07-09,sikjalpha
Oregon,2020-07-09,226,2020-07-09,sikjalpha
Florida,2020-07-09,3934,2020-07-09,sikjalpha
New York,2020-07-09,32280,2020-07-09,sikjalpha
Rhode Island,2020-07-09,973,2020-07-09,sikjalpha
Georgia,2020-07-09,2937,2020-07-09,sikjalpha
New Hampshire,2020-07-09,388,2020-07-09,sikjalpha
North Carolina,2020-07-09,1471,2020-07-09,sikjalpha
New Jersey,2020-07-09,15367,2020-07-09,sikjalpha
Colorado,2020-07-09,1705,2020-07-09,sikjalpha
Maryland,2020-07-09,3285,2020-07-09,sikjalpha
Nevada,2020-07-09,559,2020-07-09,sikjalpha
Tennessee,2020-07-09,697,2020-07-09,sikjalpha
Hawaii,2020-07-09,19,2020-07-09,sikjalpha
Indiana,2020-07-09,2744,2020-07-09,sikjalpha
Kentucky,2020-07-09,614,2020-07-09,sikjalpha
Minnesota,2020-07-09,1528,2020-07-09,sikjalpha
Oklahoma,2020-07-09,409,2020-07-09,sikjalpha
Pennsylvania,2020-07-09,6827,2020-07-09,sikjalpha
South Carolina,2020-07-09,902,2020-07-09,sikjalpha
District of Columbia,2020-07-09,566,2020-07-09,sikjalpha
Kansas,2020-07-09,292,2020-07-09,sikjalpha
Missouri,2020-07-09,1075,2020-07-09,sikjalpha
Vermont,2020-07-09,56,2020-07-09,sikjalpha
Virginia,2020-07-09,1922,2020-07-09,sikjalpha
Connecticut,2020-07-09,4345,2020-07-09,sikjalpha
Iowa,2020-07-09,739,2020-07-09,sikjalpha
Louisiana,2020-07-09,3354,2020-07-09,sikjalpha
Ohio,2020-07-09,3010,2020-07-09,sikjalpha
Michigan,2020-07-09,6272,2020-07-09,sikjalpha
South Dakota,2020-07-09,99,2020-07-09,sikjalpha
Arkansas,2020-07-09,310,2020-07-09,sikjalpha
Delaware,2020-07-09,516,2020-07-09,sikjalpha
Mississippi,2020-07-09,1205,2020-07-09,sikjalpha
New Mexico,2020-07-09,531,2020-07-09,sikjalpha
North Dakota,2020-07-09,86,2020-07-09,sikjalpha
Wyoming,2020-07-09,21,2020-07-09,sikjalpha
Alaska,2020-07-09,17,2020-07-09,sikjalpha
Maine,2020-07-09,110,2020-07-09,sikjalpha
Alabama,2020-07-09,1070,2020-07-09,sikjalpha
Idaho,2020-07-09,99,2020-07-09,sikjalpha
Montana,2020-07-09,23,2020-07-09,sikjalpha
Puerto Rico,2020-07-09,160,2020-07-09,sikjalpha
"Virgin Islands, U.S.",2020-07-09,6,2020-07-09,sikjalpha
Guam,2020-07-09,5,2020-07-09,sikjalpha
West Virginia,2020-07-09,95,2020-07-09,sikjalpha
Northern Mariana Islands,2020-07-09,2,2020-07-09,sikjalpha
American Samoa,2020-07-09,0,2020-07-09,sikjalpha
