location_name,date,deaths,model_date,model
Guyana,2020-06-08,12,2020-06-09,sikjalpha
Haiti,2020-06-08,54,2020-06-09,sikjalpha
Holy See,2020-06-08,0,2020-06-09,sikjalpha
Honduras,2020-06-08,262,2020-06-09,sikjalpha
Hungary,2020-06-08,548,2020-06-09,sikjalpha
Iceland,2020-06-08,10,2020-06-09,sikjalpha
India,2020-06-08,7473,2020-06-09,sikjalpha
Indonesia,2020-06-08,1883,2020-06-09,sikjalpha
Iran,2020-06-08,8351,2020-06-09,sikjalpha
Iraq,2020-06-08,370,2020-06-09,sikjalpha
Ireland,2020-06-08,1683,2020-06-09,sikjalpha
Israel,2020-06-08,298,2020-06-09,sikjalpha
Italy,2020-06-08,33964,2020-06-09,sikjalpha
Jamaica,2020-06-08,10,2020-06-09,sikjalpha
Japan,2020-06-08,920,2020-06-09,sikjalpha
Jordan,2020-06-08,9,2020-06-09,sikjalpha
Kazakhstan,2020-06-08,56,2020-06-09,sikjalpha
Kenya,2020-06-08,85,2020-06-09,sikjalpha
South Korea,2020-06-08,274,2020-06-09,sikjalpha
Kuwait,2020-06-08,269,2020-06-09,sikjalpha
Kyrgyzstan,2020-06-08,23,2020-06-09,sikjalpha
Latvia,2020-06-08,26,2020-06-09,sikjalpha
Lebanon,2020-06-08,30,2020-06-09,sikjalpha
Liberia,2020-06-08,30,2020-06-09,sikjalpha
Liechtenstein,2020-06-08,1,2020-06-09,sikjalpha
Lithuania,2020-06-08,71,2020-06-09,sikjalpha
Luxembourg,2020-06-08,110,2020-06-09,sikjalpha
Madagascar,2020-06-08,9,2020-06-09,sikjalpha
Malaysia,2020-06-08,117,2020-06-09,sikjalpha
Maldives,2020-06-08,8,2020-06-09,sikjalpha
Malta,2020-06-08,9,2020-06-09,sikjalpha
Mauritania,2020-06-08,59,2020-06-09,sikjalpha
Mauritius,2020-06-08,10,2020-06-09,sikjalpha
Mexico,2020-06-08,14053,2020-06-09,sikjalpha
Moldova,2020-06-08,353,2020-06-09,sikjalpha
Monaco,2020-06-08,4,2020-06-09,sikjalpha
Mongolia,2020-06-08,0,2020-06-09,sikjalpha
Montenegro,2020-06-08,9,2020-06-09,sikjalpha
Morocco,2020-06-08,208,2020-06-09,sikjalpha
Namibia,2020-06-08,0,2020-06-09,sikjalpha
Nepal,2020-06-08,14,2020-06-09,sikjalpha
Netherlands,2020-06-08,6035,2020-06-09,sikjalpha
New Zealand,2020-06-08,22,2020-06-09,sikjalpha
Nicaragua,2020-06-08,46,2020-06-09,sikjalpha
Niger,2020-06-08,65,2020-06-09,sikjalpha
Nigeria,2020-06-08,361,2020-06-09,sikjalpha
Macedonia,2020-06-08,156,2020-06-09,sikjalpha
Norway,2020-06-08,239,2020-06-09,sikjalpha
Oman,2020-06-08,81,2020-06-09,sikjalpha
Pakistan,2020-06-08,2172,2020-06-09,sikjalpha
Panama,2020-06-08,398,2020-06-09,sikjalpha
Papua New Guinea,2020-06-08,0,2020-06-09,sikjalpha
Paraguay,2020-06-08,11,2020-06-09,sikjalpha
Peru,2020-06-08,5571,2020-06-09,sikjalpha
Philippines,2020-06-08,1011,2020-06-09,sikjalpha
Poland,2020-06-08,1166,2020-06-09,sikjalpha
Portugal,2020-06-08,1485,2020-06-09,sikjalpha
Qatar,2020-06-08,57,2020-06-09,sikjalpha
Romania,2020-06-08,1339,2020-06-09,sikjalpha
Russian Federation,2020-06-08,5963,2020-06-09,sikjalpha
Rwanda,2020-06-08,2,2020-06-09,sikjalpha
Saint Lucia,2020-06-08,0,2020-06-09,sikjalpha
Saint Vincent and the Grenadines,2020-06-08,0,2020-06-09,sikjalpha
San Marino,2020-06-08,42,2020-06-09,sikjalpha
Saudi Arabia,2020-06-08,746,2020-06-09,sikjalpha
Senegal,2020-06-08,49,2020-06-09,sikjalpha
Serbia,2020-06-08,250,2020-06-09,sikjalpha
Seychelles,2020-06-08,0,2020-06-09,sikjalpha
Singapore,2020-06-08,25,2020-06-09,sikjalpha
Slovakia,2020-06-08,28,2020-06-09,sikjalpha
Slovenia,2020-06-08,109,2020-06-09,sikjalpha
Somalia,2020-06-08,84,2020-06-09,sikjalpha
South Africa,2020-06-08,1080,2020-06-09,sikjalpha
Spain,2020-06-08,27136,2020-06-09,sikjalpha
Sri Lanka,2020-06-08,11,2020-06-09,sikjalpha
Sudan,2020-06-08,372,2020-06-09,sikjalpha
Suriname,2020-06-08,2,2020-06-09,sikjalpha
Sweden,2020-06-08,4694,2020-06-09,sikjalpha
Switzerland,2020-06-08,1923,2020-06-09,sikjalpha
Tanzania,2020-06-08,21,2020-06-09,sikjalpha
Thailand,2020-06-08,58,2020-06-09,sikjalpha
Togo,2020-06-08,13,2020-06-09,sikjalpha
Trinidad and Tobago,2020-06-08,8,2020-06-09,sikjalpha
Tunisia,2020-06-08,49,2020-06-09,sikjalpha
Turkey,2020-06-08,4711,2020-06-09,sikjalpha
Uganda,2020-06-08,0,2020-06-09,sikjalpha
Ukraine,2020-06-08,805,2020-06-09,sikjalpha
United Arab Emirates,2020-06-08,281,2020-06-09,sikjalpha
United Kingdom,2020-06-08,40769,2020-06-09,sikjalpha
Uruguay,2020-06-08,23,2020-06-09,sikjalpha
United States,2020-06-08,111774,2020-06-09,sikjalpha
Uzbekistan,2020-06-08,18,2020-06-09,sikjalpha
Venezuela,2020-06-08,22,2020-06-09,sikjalpha
Vietnam,2020-06-08,0,2020-06-09,sikjalpha
Zambia,2020-06-08,10,2020-06-09,sikjalpha
Zimbabwe,2020-06-08,4,2020-06-09,sikjalpha
Dominica,2020-06-08,0,2020-06-09,sikjalpha
Grenada,2020-06-08,0,2020-06-09,sikjalpha
Mozambique,2020-06-08,2,2020-06-09,sikjalpha
Syria,2020-06-08,6,2020-06-09,sikjalpha
Timor-Leste,2020-06-08,0,2020-06-09,sikjalpha
Belize,2020-06-08,2,2020-06-09,sikjalpha
Laos,2020-06-08,0,2020-06-09,sikjalpha
Libya,2020-06-08,5,2020-06-09,sikjalpha
West Bank and Gaza,2020-06-08,3,2020-06-09,sikjalpha
Guinea-Bissau,2020-06-08,12,2020-06-09,sikjalpha
Mali,2020-06-08,92,2020-06-09,sikjalpha
Saint Kitts and Nevis,2020-06-08,0,2020-06-09,sikjalpha
Kosovo,2020-06-08,31,2020-06-09,sikjalpha
Myanmar,2020-06-08,6,2020-06-09,sikjalpha
MS Zaandam,2020-06-08,2,2020-06-09,sikjalpha
Botswana,2020-06-08,1,2020-06-09,sikjalpha
Burundi,2020-06-08,1,2020-06-09,sikjalpha
Sierra Leone,2020-06-08,49,2020-06-09,sikjalpha
Malawi,2020-06-08,4,2020-06-09,sikjalpha
South Sudan,2020-06-08,19,2020-06-09,sikjalpha
Western Sahara,2020-06-08,1,2020-06-09,sikjalpha
Sao Tome and Principe,2020-06-08,12,2020-06-09,sikjalpha
Yemen,2020-06-08,112,2020-06-09,sikjalpha
Washington,2020-06-08,1161,2020-06-09,sikjalpha
Illinois,2020-06-08,5924,2020-06-09,sikjalpha
California,2020-06-08,4657,2020-06-09,sikjalpha
Arizona,2020-06-08,1053,2020-06-09,sikjalpha
Massachusetts,2020-06-08,7353,2020-06-09,sikjalpha
Wisconsin,2020-06-08,646,2020-06-09,sikjalpha
Texas,2020-06-08,1848,2020-06-09,sikjalpha
Nebraska,2020-06-08,188,2020-06-09,sikjalpha
Utah,2020-06-08,124,2020-06-09,sikjalpha
Oregon,2020-06-08,164,2020-06-09,sikjalpha
Florida,2020-06-08,2712,2020-06-09,sikjalpha
New York,2020-06-08,31123,2020-06-09,sikjalpha
Rhode Island,2020-06-08,799,2020-06-09,sikjalpha
Georgia,2020-06-08,2208,2020-06-09,sikjalpha
New Hampshire,2020-06-08,286,2020-06-09,sikjalpha
North Carolina,2020-06-08,1041,2020-06-09,sikjalpha
New Jersey,2020-06-08,12214,2020-06-09,sikjalpha
Colorado,2020-06-08,1543,2020-06-09,sikjalpha
Maryland,2020-06-08,2776,2020-06-09,sikjalpha
Nevada,2020-06-08,442,2020-06-09,sikjalpha
Tennessee,2020-06-08,421,2020-06-09,sikjalpha
Hawaii,2020-06-08,17,2020-06-09,sikjalpha
Indiana,2020-06-08,2316,2020-06-09,sikjalpha
Kentucky,2020-06-08,472,2020-06-09,sikjalpha
Minnesota,2020-06-08,1208,2020-06-09,sikjalpha
Oklahoma,2020-06-08,348,2020-06-09,sikjalpha
Pennsylvania,2020-06-08,5953,2020-06-09,sikjalpha
South Carolina,2020-06-08,557,2020-06-09,sikjalpha
District of Columbia,2020-06-08,491,2020-06-09,sikjalpha
Kansas,2020-06-08,236,2020-06-09,sikjalpha
Missouri,2020-06-08,854,2020-06-09,sikjalpha
Vermont,2020-06-08,55,2020-06-09,sikjalpha
Virginia,2020-06-08,1477,2020-06-09,sikjalpha
Connecticut,2020-06-08,4084,2020-06-09,sikjalpha
Iowa,2020-06-08,617,2020-06-09,sikjalpha
Louisiana,2020-06-08,2944,2020-06-09,sikjalpha
Ohio,2020-06-08,2406,2020-06-09,sikjalpha
Michigan,2020-06-08,5942,2020-06-09,sikjalpha
South Dakota,2020-06-08,65,2020-06-09,sikjalpha
Arkansas,2020-06-08,155,2020-06-09,sikjalpha
Delaware,2020-06-08,398,2020-06-09,sikjalpha
Mississippi,2020-06-08,837,2020-06-09,sikjalpha
New Mexico,2020-06-08,400,2020-06-09,sikjalpha
North Dakota,2020-06-08,72,2020-06-09,sikjalpha
Wyoming,2020-06-08,17,2020-06-09,sikjalpha
Alaska,2020-06-08,10,2020-06-09,sikjalpha
Maine,2020-06-08,99,2020-06-09,sikjalpha
Alabama,2020-06-08,718,2020-06-09,sikjalpha
Idaho,2020-06-08,83,2020-06-09,sikjalpha
Montana,2020-06-08,18,2020-06-09,sikjalpha
Puerto Rico,2020-06-08,142,2020-06-09,sikjalpha
"Virgin Islands, U.S.",2020-06-08,6,2020-06-09,sikjalpha
Guam,2020-06-08,5,2020-06-09,sikjalpha
West Virginia,2020-06-08,84,2020-06-09,sikjalpha
Northern Mariana Islands,2020-06-08,2,2020-06-09,sikjalpha
American Samoa,2020-06-08,0,2020-06-09,sikjalpha
Afghanistan,2020-06-09,386,2020-06-09,sikjalpha
Albania,2020-06-09,34,2020-06-09,sikjalpha
Algeria,2020-06-09,722,2020-06-09,sikjalpha
Andorra,2020-06-09,51,2020-06-09,sikjalpha
Angola,2020-06-09,4,2020-06-09,sikjalpha
Antigua and Barbuda,2020-06-09,3,2020-06-09,sikjalpha
Argentina,2020-06-09,715,2020-06-09,sikjalpha
Armenia,2020-06-09,221,2020-06-09,sikjalpha
Australia,2020-06-09,102,2020-06-09,sikjalpha
Austria,2020-06-09,673,2020-06-09,sikjalpha
Azerbaijan,2020-06-09,97,2020-06-09,sikjalpha
The Bahamas,2020-06-09,11,2020-06-09,sikjalpha
Bahrain,2020-06-09,28,2020-06-09,sikjalpha
Bangladesh,2020-06-09,968,2020-06-09,sikjalpha
Barbados,2020-06-09,7,2020-06-09,sikjalpha
Belarus,2020-06-09,281,2020-06-09,sikjalpha
Belgium,2020-06-09,9621,2020-06-09,sikjalpha
Benin,2020-06-09,4,2020-06-09,sikjalpha
Bhutan,2020-06-09,0,2020-06-09,sikjalpha
Bolivia,2020-06-09,492,2020-06-09,sikjalpha
Bosnia and Herzegovina,2020-06-09,160,2020-06-09,sikjalpha
Brazil,2020-06-09,38032,2020-06-09,sikjalpha
Brunei,2020-06-09,2,2020-06-09,sikjalpha
Bulgaria,2020-06-09,168,2020-06-09,sikjalpha
Burkina Faso,2020-06-09,53,2020-06-09,sikjalpha
Cape Verde,2020-06-09,5,2020-06-09,sikjalpha
Cambodia,2020-06-09,0,2020-06-09,sikjalpha
Cameroon,2020-06-09,215,2020-06-09,sikjalpha
Canada,2020-06-09,7976,2020-06-09,sikjalpha
Central African Republic,2020-06-09,5,2020-06-09,sikjalpha
Chad,2020-06-09,70,2020-06-09,sikjalpha
Chile,2020-06-09,2478,2020-06-09,sikjalpha
China,2020-06-09,4638,2020-06-09,sikjalpha
Colombia,2020-06-09,1359,2020-06-09,sikjalpha
Congo,2020-06-09,22,2020-06-09,sikjalpha
Democratic Republic of the Congo,2020-06-09,90,2020-06-09,sikjalpha
Costa Rica,2020-06-09,11,2020-06-09,sikjalpha
Cote d'Ivoire,2020-06-09,39,2020-06-09,sikjalpha
Croatia,2020-06-09,104,2020-06-09,sikjalpha
Diamond Princess,2020-06-09,13,2020-06-09,sikjalpha
Cuba,2020-06-09,83,2020-06-09,sikjalpha
Cyprus,2020-06-09,18,2020-06-09,sikjalpha
Czech Republic,2020-06-09,329,2020-06-09,sikjalpha
Denmark,2020-06-09,595,2020-06-09,sikjalpha
Djibouti,2020-06-09,32,2020-06-09,sikjalpha
Dominican Republic,2020-06-09,544,2020-06-09,sikjalpha
Ecuador,2020-06-09,3679,2020-06-09,sikjalpha
Egypt,2020-06-09,1314,2020-06-09,sikjalpha
El Salvador,2020-06-09,57,2020-06-09,sikjalpha
Equatorial Guinea,2020-06-09,12,2020-06-09,sikjalpha
Eritrea,2020-06-09,0,2020-06-09,sikjalpha
Estonia,2020-06-09,69,2020-06-09,sikjalpha
Eswatini,2020-06-09,3,2020-06-09,sikjalpha
Ethiopia,2020-06-09,29,2020-06-09,sikjalpha
Fiji,2020-06-09,0,2020-06-09,sikjalpha
Finland,2020-06-09,323,2020-06-09,sikjalpha
France,2020-06-09,29247,2020-06-09,sikjalpha
Gabon,2020-06-09,21,2020-06-09,sikjalpha
The Gambia,2020-06-09,1,2020-06-09,sikjalpha
Georgia (Country),2020-06-09,13,2020-06-09,sikjalpha
Germany,2020-06-09,8714,2020-06-09,sikjalpha
Ghana,2020-06-09,49,2020-06-09,sikjalpha
Greece,2020-06-09,183,2020-06-09,sikjalpha
Guatemala,2020-06-09,294,2020-06-09,sikjalpha
Guinea,2020-06-09,23,2020-06-09,sikjalpha
Guyana,2020-06-09,12,2020-06-09,sikjalpha
Haiti,2020-06-09,55,2020-06-09,sikjalpha
Holy See,2020-06-09,0,2020-06-09,sikjalpha
Honduras,2020-06-09,268,2020-06-09,sikjalpha
Hungary,2020-06-09,551,2020-06-09,sikjalpha
Iceland,2020-06-09,10,2020-06-09,sikjalpha
India,2020-06-09,7764,2020-06-09,sikjalpha
Indonesia,2020-06-09,1921,2020-06-09,sikjalpha
Iran,2020-06-09,8423,2020-06-09,sikjalpha
Iraq,2020-06-09,396,2020-06-09,sikjalpha
Ireland,2020-06-09,1686,2020-06-09,sikjalpha
Israel,2020-06-09,300,2020-06-09,sikjalpha
Italy,2020-06-09,34032,2020-06-09,sikjalpha
Jamaica,2020-06-09,10,2020-06-09,sikjalpha
Japan,2020-06-09,923,2020-06-09,sikjalpha
Jordan,2020-06-09,9,2020-06-09,sikjalpha
Kazakhstan,2020-06-09,57,2020-06-09,sikjalpha
Kenya,2020-06-09,88,2020-06-09,sikjalpha
South Korea,2020-06-09,274,2020-06-09,sikjalpha
Kuwait,2020-06-09,277,2020-06-09,sikjalpha
Kyrgyzstan,2020-06-09,24,2020-06-09,sikjalpha
Latvia,2020-06-09,26,2020-06-09,sikjalpha
Lebanon,2020-06-09,30,2020-06-09,sikjalpha
Liberia,2020-06-09,30,2020-06-09,sikjalpha
Liechtenstein,2020-06-09,1,2020-06-09,sikjalpha
Lithuania,2020-06-09,71,2020-06-09,sikjalpha
Luxembourg,2020-06-09,110,2020-06-09,sikjalpha
Madagascar,2020-06-09,10,2020-06-09,sikjalpha
Malaysia,2020-06-09,117,2020-06-09,sikjalpha
Maldives,2020-06-09,8,2020-06-09,sikjalpha
Malta,2020-06-09,9,2020-06-09,sikjalpha
Mauritania,2020-06-09,64,2020-06-09,sikjalpha
Mauritius,2020-06-09,10,2020-06-09,sikjalpha
Mexico,2020-06-09,14529,2020-06-09,sikjalpha
Moldova,2020-06-09,361,2020-06-09,sikjalpha
Monaco,2020-06-09,4,2020-06-09,sikjalpha
Mongolia,2020-06-09,0,2020-06-09,sikjalpha
Montenegro,2020-06-09,9,2020-06-09,sikjalpha
Morocco,2020-06-09,208,2020-06-09,sikjalpha
Namibia,2020-06-09,0,2020-06-09,sikjalpha
Nepal,2020-06-09,15,2020-06-09,sikjalpha
Netherlands,2020-06-09,6042,2020-06-09,sikjalpha
New Zealand,2020-06-09,22,2020-06-09,sikjalpha
Nicaragua,2020-06-09,46,2020-06-09,sikjalpha
Niger,2020-06-09,65,2020-06-09,sikjalpha
Nigeria,2020-06-09,370,2020-06-09,sikjalpha
Macedonia,2020-06-09,160,2020-06-09,sikjalpha
Norway,2020-06-09,239,2020-06-09,sikjalpha
Oman,2020-06-09,84,2020-06-09,sikjalpha
Pakistan,2020-06-09,2265,2020-06-09,sikjalpha
Panama,2020-06-09,407,2020-06-09,sikjalpha
Papua New Guinea,2020-06-09,0,2020-06-09,sikjalpha
Paraguay,2020-06-09,11,2020-06-09,sikjalpha
Peru,2020-06-09,5706,2020-06-09,sikjalpha
Philippines,2020-06-09,1018,2020-06-09,sikjalpha
Poland,2020-06-09,1180,2020-06-09,sikjalpha
Portugal,2020-06-09,1498,2020-06-09,sikjalpha
Qatar,2020-06-09,59,2020-06-09,sikjalpha
Romania,2020-06-09,1348,2020-06-09,sikjalpha
Russian Federation,2020-06-09,6123,2020-06-09,sikjalpha
Rwanda,2020-06-09,2,2020-06-09,sikjalpha
Saint Lucia,2020-06-09,0,2020-06-09,sikjalpha
Saint Vincent and the Grenadines,2020-06-09,0,2020-06-09,sikjalpha
San Marino,2020-06-09,42,2020-06-09,sikjalpha
Saudi Arabia,2020-06-09,780,2020-06-09,sikjalpha
Senegal,2020-06-09,50,2020-06-09,sikjalpha
Serbia,2020-06-09,251,2020-06-09,sikjalpha
Seychelles,2020-06-09,0,2020-06-09,sikjalpha
Singapore,2020-06-09,25,2020-06-09,sikjalpha
Slovakia,2020-06-09,28,2020-06-09,sikjalpha
Slovenia,2020-06-09,109,2020-06-09,sikjalpha
Somalia,2020-06-09,85,2020-06-09,sikjalpha
South Africa,2020-06-09,1139,2020-06-09,sikjalpha
Spain,2020-06-09,27137,2020-06-09,sikjalpha
Sri Lanka,2020-06-09,11,2020-06-09,sikjalpha
Sudan,2020-06-09,385,2020-06-09,sikjalpha
Suriname,2020-06-09,2,2020-06-09,sikjalpha
Sweden,2020-06-09,4728,2020-06-09,sikjalpha
Switzerland,2020-06-09,1923,2020-06-09,sikjalpha
Tanzania,2020-06-09,21,2020-06-09,sikjalpha
Thailand,2020-06-09,58,2020-06-09,sikjalpha
Togo,2020-06-09,13,2020-06-09,sikjalpha
Trinidad and Tobago,2020-06-09,8,2020-06-09,sikjalpha
Tunisia,2020-06-09,49,2020-06-09,sikjalpha
Turkey,2020-06-09,4729,2020-06-09,sikjalpha
Uganda,2020-06-09,0,2020-06-09,sikjalpha
Ukraine,2020-06-09,818,2020-06-09,sikjalpha
United Arab Emirates,2020-06-09,283,2020-06-09,sikjalpha
United Kingdom,2020-06-09,40956,2020-06-09,sikjalpha
Uruguay,2020-06-09,23,2020-06-09,sikjalpha
United States,2020-06-09,112598,2020-06-09,sikjalpha
Uzbekistan,2020-06-09,18,2020-06-09,sikjalpha
Venezuela,2020-06-09,23,2020-06-09,sikjalpha
Vietnam,2020-06-09,0,2020-06-09,sikjalpha
Zambia,2020-06-09,10,2020-06-09,sikjalpha
Zimbabwe,2020-06-09,4,2020-06-09,sikjalpha
Dominica,2020-06-09,0,2020-06-09,sikjalpha
Grenada,2020-06-09,0,2020-06-09,sikjalpha
Mozambique,2020-06-09,2,2020-06-09,sikjalpha
Syria,2020-06-09,6,2020-06-09,sikjalpha
Timor-Leste,2020-06-09,0,2020-06-09,sikjalpha
Belize,2020-06-09,2,2020-06-09,sikjalpha
Laos,2020-06-09,0,2020-06-09,sikjalpha
Libya,2020-06-09,5,2020-06-09,sikjalpha
West Bank and Gaza,2020-06-09,3,2020-06-09,sikjalpha
Guinea-Bissau,2020-06-09,12,2020-06-09,sikjalpha
Mali,2020-06-09,94,2020-06-09,sikjalpha
Saint Kitts and Nevis,2020-06-09,0,2020-06-09,sikjalpha
Kosovo,2020-06-09,31,2020-06-09,sikjalpha
Myanmar,2020-06-09,6,2020-06-09,sikjalpha
MS Zaandam,2020-06-09,2,2020-06-09,sikjalpha
Botswana,2020-06-09,1,2020-06-09,sikjalpha
Burundi,2020-06-09,1,2020-06-09,sikjalpha
Sierra Leone,2020-06-09,49,2020-06-09,sikjalpha
Malawi,2020-06-09,4,2020-06-09,sikjalpha
South Sudan,2020-06-09,21,2020-06-09,sikjalpha
Western Sahara,2020-06-09,1,2020-06-09,sikjalpha
Sao Tome and Principe,2020-06-09,12,2020-06-09,sikjalpha
Yemen,2020-06-09,118,2020-06-09,sikjalpha
Washington,2020-06-09,1167,2020-06-09,sikjalpha
Illinois,2020-06-09,5979,2020-06-09,sikjalpha
California,2020-06-09,4714,2020-06-09,sikjalpha
Arizona,2020-06-09,1068,2020-06-09,sikjalpha
Massachusetts,2020-06-09,7396,2020-06-09,sikjalpha
Wisconsin,2020-06-09,654,2020-06-09,sikjalpha
Texas,2020-06-09,1867,2020-06-09,sikjalpha
Nebraska,2020-06-09,191,2020-06-09,sikjalpha
Utah,2020-06-09,126,2020-06-09,sikjalpha
Oregon,2020-06-09,165,2020-06-09,sikjalpha
Florida,2020-06-09,2741,2020-06-09,sikjalpha
New York,2020-06-09,31190,2020-06-09,sikjalpha
Rhode Island,2020-06-09,808,2020-06-09,sikjalpha
Georgia,2020-06-09,2224,2020-06-09,sikjalpha
New Hampshire,2020-06-09,290,2020-06-09,sikjalpha
North Carolina,2020-06-09,1051,2020-06-09,sikjalpha
New Jersey,2020-06-09,12273,2020-06-09,sikjalpha
Colorado,2020-06-09,1554,2020-06-09,sikjalpha
Maryland,2020-06-09,2803,2020-06-09,sikjalpha
Nevada,2020-06-09,445,2020-06-09,sikjalpha
Tennessee,2020-06-09,429,2020-06-09,sikjalpha
Hawaii,2020-06-09,17,2020-06-09,sikjalpha
Indiana,2020-06-09,2337,2020-06-09,sikjalpha
Kentucky,2020-06-09,477,2020-06-09,sikjalpha
Minnesota,2020-06-09,1227,2020-06-09,sikjalpha
Oklahoma,2020-06-09,350,2020-06-09,sikjalpha
Pennsylvania,2020-06-09,6002,2020-06-09,sikjalpha
South Carolina,2020-06-09,568,2020-06-09,sikjalpha
District of Columbia,2020-06-09,495,2020-06-09,sikjalpha
Kansas,2020-06-09,238,2020-06-09,sikjalpha
Missouri,2020-06-09,860,2020-06-09,sikjalpha
Vermont,2020-06-09,55,2020-06-09,sikjalpha
Virginia,2020-06-09,1487,2020-06-09,sikjalpha
Connecticut,2020-06-09,4101,2020-06-09,sikjalpha
Iowa,2020-06-09,627,2020-06-09,sikjalpha
Louisiana,2020-06-09,2960,2020-06-09,sikjalpha
Ohio,2020-06-09,2426,2020-06-09,sikjalpha
Michigan,2020-06-09,5968,2020-06-09,sikjalpha
South Dakota,2020-06-09,66,2020-06-09,sikjalpha
Arkansas,2020-06-09,157,2020-06-09,sikjalpha
Delaware,2020-06-09,401,2020-06-09,sikjalpha
Mississippi,2020-06-09,848,2020-06-09,sikjalpha
New Mexico,2020-06-09,405,2020-06-09,sikjalpha
North Dakota,2020-06-09,73,2020-06-09,sikjalpha
Wyoming,2020-06-09,17,2020-06-09,sikjalpha
Alaska,2020-06-09,10,2020-06-09,sikjalpha
Maine,2020-06-09,100,2020-06-09,sikjalpha
Alabama,2020-06-09,730,2020-06-09,sikjalpha
Idaho,2020-06-09,83,2020-06-09,sikjalpha
Montana,2020-06-09,18,2020-06-09,sikjalpha
Puerto Rico,2020-06-09,143,2020-06-09,sikjalpha
"Virgin Islands, U.S.",2020-06-09,6,2020-06-09,sikjalpha
Guam,2020-06-09,5,2020-06-09,sikjalpha
West Virginia,2020-06-09,86,2020-06-09,sikjalpha
Northern Mariana Islands,2020-06-09,2,2020-06-09,sikjalpha
American Samoa,2020-06-09,0,2020-06-09,sikjalpha
