location_name,date,deaths,model_date,model
Mauritius,2020-07-27,10,2020-07-28,sikjalpha
Mexico,2020-07-27,44022,2020-07-28,sikjalpha
Moldova,2020-07-27,748,2020-07-28,sikjalpha
Monaco,2020-07-27,4,2020-07-28,sikjalpha
Mongolia,2020-07-27,0,2020-07-28,sikjalpha
Montenegro,2020-07-27,45,2020-07-28,sikjalpha
Morocco,2020-07-27,316,2020-07-28,sikjalpha
Namibia,2020-07-27,8,2020-07-28,sikjalpha
Nepal,2020-07-27,48,2020-07-28,sikjalpha
Netherlands,2020-07-27,6160,2020-07-28,sikjalpha
New Zealand,2020-07-27,22,2020-07-28,sikjalpha
Nicaragua,2020-07-27,108,2020-07-28,sikjalpha
Niger,2020-07-27,69,2020-07-28,sikjalpha
Nigeria,2020-07-27,860,2020-07-28,sikjalpha
Macedonia,2020-07-27,466,2020-07-28,sikjalpha
Norway,2020-07-27,255,2020-07-28,sikjalpha
Oman,2020-07-27,393,2020-07-28,sikjalpha
Pakistan,2020-07-27,5842,2020-07-28,sikjalpha
Panama,2020-07-27,1322,2020-07-28,sikjalpha
Papua New Guinea,2020-07-27,0,2020-07-28,sikjalpha
Paraguay,2020-07-27,43,2020-07-28,sikjalpha
Peru,2020-07-27,18418,2020-07-28,sikjalpha
Philippines,2020-07-27,1945,2020-07-28,sikjalpha
Poland,2020-07-27,1676,2020-07-28,sikjalpha
Portugal,2020-07-27,1719,2020-07-28,sikjalpha
Qatar,2020-07-27,165,2020-07-28,sikjalpha
Romania,2020-07-27,2206,2020-07-28,sikjalpha
Russian Federation,2020-07-27,13334,2020-07-28,sikjalpha
Rwanda,2020-07-27,5,2020-07-28,sikjalpha
Saint Lucia,2020-07-27,0,2020-07-28,sikjalpha
Saint Vincent and the Grenadines,2020-07-27,0,2020-07-28,sikjalpha
San Marino,2020-07-27,42,2020-07-28,sikjalpha
Saudi Arabia,2020-07-27,2760,2020-07-28,sikjalpha
Senegal,2020-07-27,194,2020-07-28,sikjalpha
Serbia,2020-07-27,543,2020-07-28,sikjalpha
Seychelles,2020-07-27,0,2020-07-28,sikjalpha
Singapore,2020-07-27,27,2020-07-28,sikjalpha
Slovakia,2020-07-27,28,2020-07-28,sikjalpha
Slovenia,2020-07-27,116,2020-07-28,sikjalpha
Somalia,2020-07-27,93,2020-07-28,sikjalpha
South Africa,2020-07-27,7067,2020-07-28,sikjalpha
Spain,2020-07-27,28434,2020-07-28,sikjalpha
Sri Lanka,2020-07-27,11,2020-07-28,sikjalpha
Sudan,2020-07-27,720,2020-07-28,sikjalpha
Suriname,2020-07-27,24,2020-07-28,sikjalpha
Sweden,2020-07-27,5700,2020-07-28,sikjalpha
Switzerland,2020-07-27,1978,2020-07-28,sikjalpha
Tanzania,2020-07-27,21,2020-07-28,sikjalpha
Thailand,2020-07-27,58,2020-07-28,sikjalpha
Togo,2020-07-27,18,2020-07-28,sikjalpha
Trinidad and Tobago,2020-07-27,8,2020-07-28,sikjalpha
Tunisia,2020-07-27,50,2020-07-28,sikjalpha
Turkey,2020-07-27,5630,2020-07-28,sikjalpha
Uganda,2020-07-27,2,2020-07-28,sikjalpha
Ukraine,2020-07-27,1636,2020-07-28,sikjalpha
United Arab Emirates,2020-07-27,345,2020-07-28,sikjalpha
United Kingdom,2020-07-27,45844,2020-07-28,sikjalpha
Uruguay,2020-07-27,35,2020-07-28,sikjalpha
United States,2020-07-27,148011,2020-07-28,sikjalpha
Uzbekistan,2020-07-27,121,2020-07-28,sikjalpha
Venezuela,2020-07-27,146,2020-07-28,sikjalpha
Vietnam,2020-07-27,0,2020-07-28,sikjalpha
Zambia,2020-07-27,140,2020-07-28,sikjalpha
Zimbabwe,2020-07-27,36,2020-07-28,sikjalpha
Dominica,2020-07-27,0,2020-07-28,sikjalpha
Grenada,2020-07-27,0,2020-07-28,sikjalpha
Mozambique,2020-07-27,11,2020-07-28,sikjalpha
Syria,2020-07-27,40,2020-07-28,sikjalpha
Timor-Leste,2020-07-27,0,2020-07-28,sikjalpha
Belize,2020-07-27,2,2020-07-28,sikjalpha
Laos,2020-07-27,0,2020-07-28,sikjalpha
Libya,2020-07-27,64,2020-07-28,sikjalpha
West Bank and Gaza,2020-07-27,78,2020-07-28,sikjalpha
Guinea-Bissau,2020-07-27,26,2020-07-28,sikjalpha
Mali,2020-07-27,124,2020-07-28,sikjalpha
Saint Kitts and Nevis,2020-07-27,0,2020-07-28,sikjalpha
Kosovo,2020-07-27,185,2020-07-28,sikjalpha
Myanmar,2020-07-27,6,2020-07-28,sikjalpha
MS Zaandam,2020-07-27,2,2020-07-28,sikjalpha
Botswana,2020-07-27,2,2020-07-28,sikjalpha
Burundi,2020-07-27,1,2020-07-28,sikjalpha
Sierra Leone,2020-07-27,66,2020-07-28,sikjalpha
Malawi,2020-07-27,99,2020-07-28,sikjalpha
South Sudan,2020-07-27,46,2020-07-28,sikjalpha
Western Sahara,2020-07-27,1,2020-07-28,sikjalpha
Sao Tome and Principe,2020-07-27,14,2020-07-28,sikjalpha
Yemen,2020-07-27,483,2020-07-28,sikjalpha
Washington,2020-07-27,1518,2020-07-28,sikjalpha
Illinois,2020-07-27,7608,2020-07-28,sikjalpha
California,2020-07-27,8494,2020-07-28,sikjalpha
Arizona,2020-07-27,3304,2020-07-28,sikjalpha
Massachusetts,2020-07-27,8536,2020-07-28,sikjalpha
Wisconsin,2020-07-27,893,2020-07-28,sikjalpha
Texas,2020-07-27,5713,2020-07-28,sikjalpha
Nebraska,2020-07-27,317,2020-07-28,sikjalpha
Utah,2020-07-27,281,2020-07-28,sikjalpha
Oregon,2020-07-27,289,2020-07-28,sikjalpha
Florida,2020-07-27,5931,2020-07-28,sikjalpha
New York,2020-07-27,32645,2020-07-28,sikjalpha
Rhode Island,2020-07-27,1004,2020-07-28,sikjalpha
Georgia,2020-07-27,3509,2020-07-28,sikjalpha
New Hampshire,2020-07-27,409,2020-07-28,sikjalpha
North Carolina,2020-07-27,1838,2020-07-28,sikjalpha
New Jersey,2020-07-27,15804,2020-07-28,sikjalpha
Colorado,2020-07-27,1799,2020-07-28,sikjalpha
Maryland,2020-07-27,3447,2020-07-28,sikjalpha
Nevada,2020-07-27,739,2020-07-28,sikjalpha
Tennessee,2020-07-27,978,2020-07-28,sikjalpha
Hawaii,2020-07-27,26,2020-07-28,sikjalpha
Indiana,2020-07-27,2906,2020-07-28,sikjalpha
Kentucky,2020-07-27,709,2020-07-28,sikjalpha
Minnesota,2020-07-27,1616,2020-07-28,sikjalpha
Oklahoma,2020-07-27,496,2020-07-28,sikjalpha
Pennsylvania,2020-07-27,7131,2020-07-28,sikjalpha
South Carolina,2020-07-27,1506,2020-07-28,sikjalpha
District of Columbia,2020-07-27,581,2020-07-28,sikjalpha
Kansas,2020-07-27,333,2020-07-28,sikjalpha
Missouri,2020-07-27,1221,2020-07-28,sikjalpha
Vermont,2020-07-27,56,2020-07-28,sikjalpha
Virginia,2020-07-27,2082,2020-07-28,sikjalpha
Connecticut,2020-07-27,4418,2020-07-28,sikjalpha
Iowa,2020-07-27,836,2020-07-28,sikjalpha
Louisiana,2020-07-27,3786,2020-07-28,sikjalpha
Ohio,2020-07-27,3344,2020-07-28,sikjalpha
Michigan,2020-07-27,6405,2020-07-28,sikjalpha
South Dakota,2020-07-27,123,2020-07-28,sikjalpha
Arkansas,2020-07-27,408,2020-07-28,sikjalpha
Delaware,2020-07-27,579,2020-07-28,sikjalpha
Mississippi,2020-07-27,1498,2020-07-28,sikjalpha
New Mexico,2020-07-27,619,2020-07-28,sikjalpha
North Dakota,2020-07-27,99,2020-07-28,sikjalpha
Wyoming,2020-07-27,25,2020-07-28,sikjalpha
Alaska,2020-07-27,21,2020-07-28,sikjalpha
Maine,2020-07-27,119,2020-07-28,sikjalpha
Alabama,2020-07-27,1491,2020-07-28,sikjalpha
Idaho,2020-07-27,152,2020-07-28,sikjalpha
Montana,2020-07-27,47,2020-07-28,sikjalpha
Puerto Rico,2020-07-27,201,2020-07-28,sikjalpha
"Virgin Islands, U.S.",2020-07-27,7,2020-07-28,sikjalpha
Guam,2020-07-27,5,2020-07-28,sikjalpha
West Virginia,2020-07-27,104,2020-07-28,sikjalpha
Northern Mariana Islands,2020-07-27,2,2020-07-28,sikjalpha
American Samoa,2020-07-27,0,2020-07-28,sikjalpha
Afghanistan,2020-07-28,1281,2020-07-28,sikjalpha
Albania,2020-07-28,148,2020-07-28,sikjalpha
Algeria,2020-07-28,1174,2020-07-28,sikjalpha
Andorra,2020-07-28,52,2020-07-28,sikjalpha
Angola,2020-07-28,42,2020-07-28,sikjalpha
Antigua and Barbuda,2020-07-28,3,2020-07-28,sikjalpha
Argentina,2020-07-28,3156,2020-07-28,sikjalpha
Armenia,2020-07-28,719,2020-07-28,sikjalpha
Australia,2020-07-28,172,2020-07-28,sikjalpha
Austria,2020-07-28,713,2020-07-28,sikjalpha
Azerbaijan,2020-07-28,431,2020-07-28,sikjalpha
The Bahamas,2020-07-28,11,2020-07-28,sikjalpha
Bahrain,2020-07-28,143,2020-07-28,sikjalpha
Bangladesh,2020-07-28,3007,2020-07-28,sikjalpha
Barbados,2020-07-28,7,2020-07-28,sikjalpha
Belarus,2020-07-28,543,2020-07-28,sikjalpha
Belgium,2020-07-28,9825,2020-07-28,sikjalpha
Benin,2020-07-28,36,2020-07-28,sikjalpha
Bhutan,2020-07-28,0,2020-07-28,sikjalpha
Bolivia,2020-07-28,2708,2020-07-28,sikjalpha
Bosnia and Herzegovina,2020-07-28,299,2020-07-28,sikjalpha
Brazil,2020-07-28,88624,2020-07-28,sikjalpha
Brunei,2020-07-28,3,2020-07-28,sikjalpha
Bulgaria,2020-07-28,352,2020-07-28,sikjalpha
Burkina Faso,2020-07-28,53,2020-07-28,sikjalpha
Cape Verde,2020-07-28,22,2020-07-28,sikjalpha
Cambodia,2020-07-28,0,2020-07-28,sikjalpha
Cameroon,2020-07-28,393,2020-07-28,sikjalpha
Canada,2020-07-28,8951,2020-07-28,sikjalpha
Central African Republic,2020-07-28,59,2020-07-28,sikjalpha
Chad,2020-07-28,75,2020-07-28,sikjalpha
Chile,2020-07-28,9272,2020-07-28,sikjalpha
China,2020-07-28,4657,2020-07-28,sikjalpha
Colombia,2020-07-28,9038,2020-07-28,sikjalpha
Congo,2020-07-28,55,2020-07-28,sikjalpha
Democratic Republic of the Congo,2020-07-28,209,2020-07-28,sikjalpha
Costa Rica,2020-07-28,122,2020-07-28,sikjalpha
Cote d'Ivoire,2020-07-28,97,2020-07-28,sikjalpha
Croatia,2020-07-28,141,2020-07-28,sikjalpha
Diamond Princess,2020-07-28,13,2020-07-28,sikjalpha
Cuba,2020-07-28,87,2020-07-28,sikjalpha
Cyprus,2020-07-28,19,2020-07-28,sikjalpha
Czech Republic,2020-07-28,375,2020-07-28,sikjalpha
Denmark,2020-07-28,613,2020-07-28,sikjalpha
Djibouti,2020-07-28,58,2020-07-28,sikjalpha
Dominican Republic,2020-07-28,1096,2020-07-28,sikjalpha
Ecuador,2020-07-28,5559,2020-07-28,sikjalpha
Egypt,2020-07-28,4694,2020-07-28,sikjalpha
El Salvador,2020-07-28,419,2020-07-28,sikjalpha
Equatorial Guinea,2020-07-28,51,2020-07-28,sikjalpha
Eritrea,2020-07-28,0,2020-07-28,sikjalpha
Estonia,2020-07-28,69,2020-07-28,sikjalpha
Eswatini,2020-07-28,35,2020-07-28,sikjalpha
Ethiopia,2020-07-28,237,2020-07-28,sikjalpha
Fiji,2020-07-28,0,2020-07-28,sikjalpha
Finland,2020-07-28,329,2020-07-28,sikjalpha
France,2020-07-28,30219,2020-07-28,sikjalpha
Gabon,2020-07-28,49,2020-07-28,sikjalpha
The Gambia,2020-07-28,9,2020-07-28,sikjalpha
Georgia (Country),2020-07-28,16,2020-07-28,sikjalpha
Germany,2020-07-28,9129,2020-07-28,sikjalpha
Ghana,2020-07-28,171,2020-07-28,sikjalpha
Greece,2020-07-28,203,2020-07-28,sikjalpha
Guatemala,2020-07-28,1795,2020-07-28,sikjalpha
Guinea,2020-07-28,46,2020-07-28,sikjalpha
Guyana,2020-07-28,20,2020-07-28,sikjalpha
Haiti,2020-07-28,159,2020-07-28,sikjalpha
Holy See,2020-07-28,0,2020-07-28,sikjalpha
Honduras,2020-07-28,1198,2020-07-28,sikjalpha
Hungary,2020-07-28,596,2020-07-28,sikjalpha
Iceland,2020-07-28,10,2020-07-28,sikjalpha
India,2020-07-28,34153,2020-07-28,sikjalpha
Indonesia,2020-07-28,4927,2020-07-28,sikjalpha
Iran,2020-07-28,16126,2020-07-28,sikjalpha
Iraq,2020-07-28,4543,2020-07-28,sikjalpha
Ireland,2020-07-28,1766,2020-07-28,sikjalpha
Israel,2020-07-28,482,2020-07-28,sikjalpha
Italy,2020-07-28,35120,2020-07-28,sikjalpha
Jamaica,2020-07-28,10,2020-07-28,sikjalpha
Japan,2020-07-28,999,2020-07-28,sikjalpha
Jordan,2020-07-28,11,2020-07-28,sikjalpha
Kazakhstan,2020-07-28,605,2020-07-28,sikjalpha
Kenya,2020-07-28,293,2020-07-28,sikjalpha
South Korea,2020-07-28,301,2020-07-28,sikjalpha
Kuwait,2020-07-28,442,2020-07-28,sikjalpha
Kyrgyzstan,2020-07-28,1390,2020-07-28,sikjalpha
Latvia,2020-07-28,31,2020-07-28,sikjalpha
Lebanon,2020-07-28,52,2020-07-28,sikjalpha
Liberia,2020-07-28,73,2020-07-28,sikjalpha
Liechtenstein,2020-07-28,1,2020-07-28,sikjalpha
Lithuania,2020-07-28,80,2020-07-28,sikjalpha
Luxembourg,2020-07-28,112,2020-07-28,sikjalpha
Madagascar,2020-07-28,95,2020-07-28,sikjalpha
Malaysia,2020-07-28,124,2020-07-28,sikjalpha
Maldives,2020-07-28,15,2020-07-28,sikjalpha
Malta,2020-07-28,9,2020-07-28,sikjalpha
Mauritania,2020-07-28,156,2020-07-28,sikjalpha
Mauritius,2020-07-28,10,2020-07-28,sikjalpha
Mexico,2020-07-28,44609,2020-07-28,sikjalpha
Moldova,2020-07-28,755,2020-07-28,sikjalpha
Monaco,2020-07-28,4,2020-07-28,sikjalpha
Mongolia,2020-07-28,0,2020-07-28,sikjalpha
Montenegro,2020-07-28,47,2020-07-28,sikjalpha
Morocco,2020-07-28,321,2020-07-28,sikjalpha
Namibia,2020-07-28,9,2020-07-28,sikjalpha
Nepal,2020-07-28,49,2020-07-28,sikjalpha
Netherlands,2020-07-28,6161,2020-07-28,sikjalpha
New Zealand,2020-07-28,22,2020-07-28,sikjalpha
Nicaragua,2020-07-28,109,2020-07-28,sikjalpha
Niger,2020-07-28,69,2020-07-28,sikjalpha
Nigeria,2020-07-28,869,2020-07-28,sikjalpha
Macedonia,2020-07-28,472,2020-07-28,sikjalpha
Norway,2020-07-28,255,2020-07-28,sikjalpha
Oman,2020-07-28,402,2020-07-28,sikjalpha
Pakistan,2020-07-28,5872,2020-07-28,sikjalpha
Panama,2020-07-28,1350,2020-07-28,sikjalpha
Papua New Guinea,2020-07-28,0,2020-07-28,sikjalpha
Paraguay,2020-07-28,45,2020-07-28,sikjalpha
Peru,2020-07-28,19036,2020-07-28,sikjalpha
Philippines,2020-07-28,1966,2020-07-28,sikjalpha
Poland,2020-07-28,1683,2020-07-28,sikjalpha
Portugal,2020-07-28,1722,2020-07-28,sikjalpha
Qatar,2020-07-28,166,2020-07-28,sikjalpha
Romania,2020-07-28,2229,2020-07-28,sikjalpha
Russian Federation,2020-07-28,13468,2020-07-28,sikjalpha
Rwanda,2020-07-28,5,2020-07-28,sikjalpha
Saint Lucia,2020-07-28,0,2020-07-28,sikjalpha
Saint Vincent and the Grenadines,2020-07-28,0,2020-07-28,sikjalpha
San Marino,2020-07-28,42,2020-07-28,sikjalpha
Saudi Arabia,2020-07-28,2794,2020-07-28,sikjalpha
Senegal,2020-07-28,197,2020-07-28,sikjalpha
Serbia,2020-07-28,554,2020-07-28,sikjalpha
Seychelles,2020-07-28,0,2020-07-28,sikjalpha
Singapore,2020-07-28,27,2020-07-28,sikjalpha
Slovakia,2020-07-28,28,2020-07-28,sikjalpha
Slovenia,2020-07-28,117,2020-07-28,sikjalpha
Somalia,2020-07-28,93,2020-07-28,sikjalpha
South Africa,2020-07-28,7313,2020-07-28,sikjalpha
Spain,2020-07-28,28436,2020-07-28,sikjalpha
Sri Lanka,2020-07-28,11,2020-07-28,sikjalpha
Sudan,2020-07-28,725,2020-07-28,sikjalpha
Suriname,2020-07-28,24,2020-07-28,sikjalpha
Sweden,2020-07-28,5707,2020-07-28,sikjalpha
Switzerland,2020-07-28,1979,2020-07-28,sikjalpha
Tanzania,2020-07-28,21,2020-07-28,sikjalpha
Thailand,2020-07-28,58,2020-07-28,sikjalpha
Togo,2020-07-28,18,2020-07-28,sikjalpha
Trinidad and Tobago,2020-07-28,8,2020-07-28,sikjalpha
Tunisia,2020-07-28,50,2020-07-28,sikjalpha
Turkey,2020-07-28,5647,2020-07-28,sikjalpha
Uganda,2020-07-28,2,2020-07-28,sikjalpha
Ukraine,2020-07-28,1653,2020-07-28,sikjalpha
United Arab Emirates,2020-07-28,346,2020-07-28,sikjalpha
United Kingdom,2020-07-28,45913,2020-07-28,sikjalpha
Uruguay,2020-07-28,35,2020-07-28,sikjalpha
United States,2020-07-28,148919,2020-07-28,sikjalpha
Uzbekistan,2020-07-28,125,2020-07-28,sikjalpha
Venezuela,2020-07-28,150,2020-07-28,sikjalpha
Vietnam,2020-07-28,0,2020-07-28,sikjalpha
Zambia,2020-07-28,147,2020-07-28,sikjalpha
Zimbabwe,2020-07-28,37,2020-07-28,sikjalpha
Dominica,2020-07-28,0,2020-07-28,sikjalpha
Grenada,2020-07-28,0,2020-07-28,sikjalpha
Mozambique,2020-07-28,11,2020-07-28,sikjalpha
Syria,2020-07-28,42,2020-07-28,sikjalpha
Timor-Leste,2020-07-28,0,2020-07-28,sikjalpha
Belize,2020-07-28,2,2020-07-28,sikjalpha
Laos,2020-07-28,0,2020-07-28,sikjalpha
Libya,2020-07-28,66,2020-07-28,sikjalpha
West Bank and Gaza,2020-07-28,80,2020-07-28,sikjalpha
Guinea-Bissau,2020-07-28,26,2020-07-28,sikjalpha
Mali,2020-07-28,124,2020-07-28,sikjalpha
Saint Kitts and Nevis,2020-07-28,0,2020-07-28,sikjalpha
Kosovo,2020-07-28,191,2020-07-28,sikjalpha
Myanmar,2020-07-28,6,2020-07-28,sikjalpha
MS Zaandam,2020-07-28,2,2020-07-28,sikjalpha
Botswana,2020-07-28,2,2020-07-28,sikjalpha
Burundi,2020-07-28,1,2020-07-28,sikjalpha
Sierra Leone,2020-07-28,66,2020-07-28,sikjalpha
Malawi,2020-07-28,104,2020-07-28,sikjalpha
South Sudan,2020-07-28,46,2020-07-28,sikjalpha
Western Sahara,2020-07-28,1,2020-07-28,sikjalpha
Sao Tome and Principe,2020-07-28,14,2020-07-28,sikjalpha
Yemen,2020-07-28,487,2020-07-28,sikjalpha
Washington,2020-07-28,1526,2020-07-28,sikjalpha
Illinois,2020-07-28,7623,2020-07-28,sikjalpha
California,2020-07-28,8590,2020-07-28,sikjalpha
Arizona,2020-07-28,3374,2020-07-28,sikjalpha
Massachusetts,2020-07-28,8549,2020-07-28,sikjalpha
Wisconsin,2020-07-28,899,2020-07-28,sikjalpha
Texas,2020-07-28,5919,2020-07-28,sikjalpha
Nebraska,2020-07-28,319,2020-07-28,sikjalpha
Utah,2020-07-28,286,2020-07-28,sikjalpha
Oregon,2020-07-28,293,2020-07-28,sikjalpha
Florida,2020-07-28,6054,2020-07-28,sikjalpha
New York,2020-07-28,32664,2020-07-28,sikjalpha
Rhode Island,2020-07-28,1006,2020-07-28,sikjalpha
Georgia,2020-07-28,3559,2020-07-28,sikjalpha
New Hampshire,2020-07-28,411,2020-07-28,sikjalpha
North Carolina,2020-07-28,1861,2020-07-28,sikjalpha
New Jersey,2020-07-28,15816,2020-07-28,sikjalpha
Colorado,2020-07-28,1805,2020-07-28,sikjalpha
Maryland,2020-07-28,3456,2020-07-28,sikjalpha
Nevada,2020-07-28,752,2020-07-28,sikjalpha
Tennessee,2020-07-28,996,2020-07-28,sikjalpha
Hawaii,2020-07-28,26,2020-07-28,sikjalpha
Indiana,2020-07-28,2916,2020-07-28,sikjalpha
Kentucky,2020-07-28,714,2020-07-28,sikjalpha
Minnesota,2020-07-28,1620,2020-07-28,sikjalpha
Oklahoma,2020-07-28,501,2020-07-28,sikjalpha
Pennsylvania,2020-07-28,7144,2020-07-28,sikjalpha
South Carolina,2020-07-28,1548,2020-07-28,sikjalpha
District of Columbia,2020-07-28,581,2020-07-28,sikjalpha
Kansas,2020-07-28,336,2020-07-28,sikjalpha
Missouri,2020-07-28,1233,2020-07-28,sikjalpha
Vermont,2020-07-28,56,2020-07-28,sikjalpha
Virginia,2020-07-28,2089,2020-07-28,sikjalpha
Connecticut,2020-07-28,4422,2020-07-28,sikjalpha
Iowa,2020-07-28,841,2020-07-28,sikjalpha
Louisiana,2020-07-28,3815,2020-07-28,sikjalpha
Ohio,2020-07-28,3365,2020-07-28,sikjalpha
Michigan,2020-07-28,6410,2020-07-28,sikjalpha
South Dakota,2020-07-28,124,2020-07-28,sikjalpha
Arkansas,2020-07-28,414,2020-07-28,sikjalpha
Delaware,2020-07-28,585,2020-07-28,sikjalpha
Mississippi,2020-07-28,1517,2020-07-28,sikjalpha
New Mexico,2020-07-28,625,2020-07-28,sikjalpha
North Dakota,2020-07-28,100,2020-07-28,sikjalpha
Wyoming,2020-07-28,25,2020-07-28,sikjalpha
Alaska,2020-07-28,21,2020-07-28,sikjalpha
Maine,2020-07-28,119,2020-07-28,sikjalpha
Alabama,2020-07-28,1516,2020-07-28,sikjalpha
Idaho,2020-07-28,156,2020-07-28,sikjalpha
Montana,2020-07-28,48,2020-07-28,sikjalpha
Puerto Rico,2020-07-28,204,2020-07-28,sikjalpha
"Virgin Islands, U.S.",2020-07-28,7,2020-07-28,sikjalpha
Guam,2020-07-28,5,2020-07-28,sikjalpha
West Virginia,2020-07-28,104,2020-07-28,sikjalpha
Northern Mariana Islands,2020-07-28,2,2020-07-28,sikjalpha
