location_name,date,deaths,model_date,model
Saudi Arabia,2020-06-24,1387,2020-06-25,sikjalpha
Senegal,2020-06-24,93,2020-06-25,sikjalpha
Serbia,2020-06-24,263,2020-06-25,sikjalpha
Seychelles,2020-06-24,0,2020-06-25,sikjalpha
Singapore,2020-06-24,26,2020-06-25,sikjalpha
Slovakia,2020-06-24,28,2020-06-25,sikjalpha
Slovenia,2020-06-24,109,2020-06-25,sikjalpha
Somalia,2020-06-24,90,2020-06-25,sikjalpha
South Africa,2020-06-24,2205,2020-06-25,sikjalpha
Spain,2020-06-24,28327,2020-06-25,sikjalpha
Sri Lanka,2020-06-24,11,2020-06-25,sikjalpha
Sudan,2020-06-24,548,2020-06-25,sikjalpha
Suriname,2020-06-24,10,2020-06-25,sikjalpha
Sweden,2020-06-24,5209,2020-06-25,sikjalpha
Switzerland,2020-06-24,1958,2020-06-25,sikjalpha
Tanzania,2020-06-24,21,2020-06-25,sikjalpha
Thailand,2020-06-24,58,2020-06-25,sikjalpha
Togo,2020-06-24,14,2020-06-25,sikjalpha
Trinidad and Tobago,2020-06-24,8,2020-06-25,sikjalpha
Tunisia,2020-06-24,50,2020-06-25,sikjalpha
Turkey,2020-06-24,5025,2020-06-25,sikjalpha
Uganda,2020-06-24,0,2020-06-25,sikjalpha
Ukraine,2020-06-24,1061,2020-06-25,sikjalpha
United Arab Emirates,2020-06-24,307,2020-06-25,sikjalpha
United Kingdom,2020-06-24,43165,2020-06-25,sikjalpha
Uruguay,2020-06-24,26,2020-06-25,sikjalpha
United States,2020-06-24,122604,2020-06-25,sikjalpha
Uzbekistan,2020-06-24,19,2020-06-25,sikjalpha
Venezuela,2020-06-24,38,2020-06-25,sikjalpha
Vietnam,2020-06-24,0,2020-06-25,sikjalpha
Zambia,2020-06-24,18,2020-06-25,sikjalpha
Zimbabwe,2020-06-24,6,2020-06-25,sikjalpha
Dominica,2020-06-24,0,2020-06-25,sikjalpha
Grenada,2020-06-24,0,2020-06-25,sikjalpha
Mozambique,2020-06-24,5,2020-06-25,sikjalpha
Syria,2020-06-24,7,2020-06-25,sikjalpha
Timor-Leste,2020-06-24,0,2020-06-25,sikjalpha
Belize,2020-06-24,2,2020-06-25,sikjalpha
Laos,2020-06-24,0,2020-06-25,sikjalpha
Libya,2020-06-24,18,2020-06-25,sikjalpha
West Bank and Gaza,2020-06-24,3,2020-06-25,sikjalpha
Guinea-Bissau,2020-06-24,19,2020-06-25,sikjalpha
Mali,2020-06-24,112,2020-06-25,sikjalpha
Saint Kitts and Nevis,2020-06-24,0,2020-06-25,sikjalpha
Kosovo,2020-06-24,37,2020-06-25,sikjalpha
Myanmar,2020-06-24,6,2020-06-25,sikjalpha
MS Zaandam,2020-06-24,2,2020-06-25,sikjalpha
Botswana,2020-06-24,1,2020-06-25,sikjalpha
Burundi,2020-06-24,1,2020-06-25,sikjalpha
Sierra Leone,2020-06-24,55,2020-06-25,sikjalpha
Malawi,2020-06-24,11,2020-06-25,sikjalpha
South Sudan,2020-06-24,36,2020-06-25,sikjalpha
Western Sahara,2020-06-24,1,2020-06-25,sikjalpha
Sao Tome and Principe,2020-06-24,13,2020-06-25,sikjalpha
Yemen,2020-06-24,274,2020-06-25,sikjalpha
Washington,2020-06-24,1293,2020-06-25,sikjalpha
Illinois,2020-06-24,6770,2020-06-25,sikjalpha
California,2020-06-24,5725,2020-06-25,sikjalpha
Arizona,2020-06-24,1467,2020-06-25,sikjalpha
Massachusetts,2020-06-24,7938,2020-06-25,sikjalpha
Wisconsin,2020-06-24,757,2020-06-25,sikjalpha
Texas,2020-06-24,2270,2020-06-25,sikjalpha
Nebraska,2020-06-24,257,2020-06-25,sikjalpha
Utah,2020-06-24,163,2020-06-25,sikjalpha
Oregon,2020-06-24,195,2020-06-25,sikjalpha
Florida,2020-06-24,3281,2020-06-25,sikjalpha
New York,2020-06-24,31862,2020-06-25,sikjalpha
Rhode Island,2020-06-24,912,2020-06-25,sikjalpha
Georgia,2020-06-24,2698,2020-06-25,sikjalpha
New Hampshire,2020-06-24,347,2020-06-25,sikjalpha
North Carolina,2020-06-24,1325,2020-06-25,sikjalpha
New Jersey,2020-06-24,13076,2020-06-25,sikjalpha
Colorado,2020-06-24,1667,2020-06-25,sikjalpha
Maryland,2020-06-24,3108,2020-06-25,sikjalpha
Nevada,2020-06-24,494,2020-06-25,sikjalpha
Tennessee,2020-06-24,556,2020-06-25,sikjalpha
Hawaii,2020-06-24,17,2020-06-25,sikjalpha
Indiana,2020-06-24,2578,2020-06-25,sikjalpha
Kentucky,2020-06-24,538,2020-06-25,sikjalpha
Minnesota,2020-06-24,1432,2020-06-25,sikjalpha
Oklahoma,2020-06-24,372,2020-06-25,sikjalpha
Pennsylvania,2020-06-24,6518,2020-06-25,sikjalpha
South Carolina,2020-06-24,683,2020-06-25,sikjalpha
District of Columbia,2020-06-24,541,2020-06-25,sikjalpha
Kansas,2020-06-24,260,2020-06-25,sikjalpha
Missouri,2020-06-24,998,2020-06-25,sikjalpha
Vermont,2020-06-24,56,2020-06-25,sikjalpha
Virginia,2020-06-24,1661,2020-06-25,sikjalpha
Connecticut,2020-06-24,4287,2020-06-25,sikjalpha
Iowa,2020-06-24,690,2020-06-25,sikjalpha
Louisiana,2020-06-24,3152,2020-06-25,sikjalpha
Ohio,2020-06-24,2755,2020-06-25,sikjalpha
Michigan,2020-06-24,6114,2020-06-25,sikjalpha
South Dakota,2020-06-24,84,2020-06-25,sikjalpha
Arkansas,2020-06-24,240,2020-06-25,sikjalpha
Delaware,2020-06-24,505,2020-06-25,sikjalpha
Mississippi,2020-06-24,1011,2020-06-25,sikjalpha
New Mexico,2020-06-24,480,2020-06-25,sikjalpha
North Dakota,2020-06-24,78,2020-06-25,sikjalpha
Wyoming,2020-06-24,20,2020-06-25,sikjalpha
Alaska,2020-06-24,12,2020-06-25,sikjalpha
Maine,2020-06-24,103,2020-06-25,sikjalpha
Alabama,2020-06-24,891,2020-06-25,sikjalpha
Idaho,2020-06-24,89,2020-06-25,sikjalpha
Montana,2020-06-24,21,2020-06-25,sikjalpha
Puerto Rico,2020-06-24,149,2020-06-25,sikjalpha
"Virgin Islands, U.S.",2020-06-24,6,2020-06-25,sikjalpha
Guam,2020-06-24,5,2020-06-25,sikjalpha
West Virginia,2020-06-24,92,2020-06-25,sikjalpha
Northern Mariana Islands,2020-06-24,2,2020-06-25,sikjalpha
American Samoa,2020-06-24,0,2020-06-25,sikjalpha
Afghanistan,2020-06-25,656,2020-06-25,sikjalpha
Albania,2020-06-25,48,2020-06-25,sikjalpha
Algeria,2020-06-25,879,2020-06-25,sikjalpha
Andorra,2020-06-25,52,2020-06-25,sikjalpha
Angola,2020-06-25,10,2020-06-25,sikjalpha
Antigua and Barbuda,2020-06-25,3,2020-06-25,sikjalpha
Argentina,2020-06-25,1146,2020-06-25,sikjalpha
Armenia,2020-06-25,398,2020-06-25,sikjalpha
Australia,2020-06-25,104,2020-06-25,sikjalpha
Austria,2020-06-25,694,2020-06-25,sikjalpha
Azerbaijan,2020-06-25,180,2020-06-25,sikjalpha
The Bahamas,2020-06-25,11,2020-06-25,sikjalpha
Bahrain,2020-06-25,72,2020-06-25,sikjalpha
Bangladesh,2020-06-25,1621,2020-06-25,sikjalpha
Barbados,2020-06-25,7,2020-06-25,sikjalpha
Belarus,2020-06-25,367,2020-06-25,sikjalpha
Belgium,2020-06-25,9728,2020-06-25,sikjalpha
Benin,2020-06-25,14,2020-06-25,sikjalpha
Bhutan,2020-06-25,0,2020-06-25,sikjalpha
Bolivia,2020-06-25,908,2020-06-25,sikjalpha
Bosnia and Herzegovina,2020-06-25,174,2020-06-25,sikjalpha
Brazil,2020-06-25,54822,2020-06-25,sikjalpha
Brunei,2020-06-25,3,2020-06-25,sikjalpha
Bulgaria,2020-06-25,213,2020-06-25,sikjalpha
Burkina Faso,2020-06-25,53,2020-06-25,sikjalpha
Cape Verde,2020-06-25,8,2020-06-25,sikjalpha
Cambodia,2020-06-25,0,2020-06-25,sikjalpha
Cameroon,2020-06-25,318,2020-06-25,sikjalpha
Canada,2020-06-25,8569,2020-06-25,sikjalpha
Central African Republic,2020-06-25,42,2020-06-25,sikjalpha
Chad,2020-06-25,74,2020-06-25,sikjalpha
Chile,2020-06-25,4879,2020-06-25,sikjalpha
China,2020-06-25,4640,2020-06-25,sikjalpha
Colombia,2020-06-25,2590,2020-06-25,sikjalpha
Congo,2020-06-25,38,2020-06-25,sikjalpha
Democratic Republic of the Congo,2020-06-25,145,2020-06-25,sikjalpha
Costa Rica,2020-06-25,12,2020-06-25,sikjalpha
Cote d'Ivoire,2020-06-25,60,2020-06-25,sikjalpha
Croatia,2020-06-25,107,2020-06-25,sikjalpha
Diamond Princess,2020-06-25,13,2020-06-25,sikjalpha
Cuba,2020-06-25,85,2020-06-25,sikjalpha
Cyprus,2020-06-25,19,2020-06-25,sikjalpha
Czech Republic,2020-06-25,344,2020-06-25,sikjalpha
Denmark,2020-06-25,604,2020-06-25,sikjalpha
Djibouti,2020-06-25,53,2020-06-25,sikjalpha
Dominican Republic,2020-06-25,702,2020-06-25,sikjalpha
Ecuador,2020-06-25,4308,2020-06-25,sikjalpha
Egypt,2020-06-25,2540,2020-06-25,sikjalpha
El Salvador,2020-06-25,126,2020-06-25,sikjalpha
Equatorial Guinea,2020-06-25,32,2020-06-25,sikjalpha
Eritrea,2020-06-25,0,2020-06-25,sikjalpha
Estonia,2020-06-25,69,2020-06-25,sikjalpha
Eswatini,2020-06-25,8,2020-06-25,sikjalpha
Ethiopia,2020-06-25,80,2020-06-25,sikjalpha
Fiji,2020-06-25,0,2020-06-25,sikjalpha
Finland,2020-06-25,327,2020-06-25,sikjalpha
France,2020-06-25,29757,2020-06-25,sikjalpha
Gabon,2020-06-25,40,2020-06-25,sikjalpha
The Gambia,2020-06-25,2,2020-06-25,sikjalpha
Georgia (Country),2020-06-25,14,2020-06-25,sikjalpha
Germany,2020-06-25,8940,2020-06-25,sikjalpha
Ghana,2020-06-25,99,2020-06-25,sikjalpha
Greece,2020-06-25,191,2020-06-25,sikjalpha
Guatemala,2020-06-25,629,2020-06-25,sikjalpha
Guinea,2020-06-25,29,2020-06-25,sikjalpha
Guyana,2020-06-25,12,2020-06-25,sikjalpha
Haiti,2020-06-25,94,2020-06-25,sikjalpha
Holy See,2020-06-25,0,2020-06-25,sikjalpha
Honduras,2020-06-25,432,2020-06-25,sikjalpha
Hungary,2020-06-25,578,2020-06-25,sikjalpha
Iceland,2020-06-25,10,2020-06-25,sikjalpha
India,2020-06-25,15404,2020-06-25,sikjalpha
Indonesia,2020-06-25,2611,2020-06-25,sikjalpha
Iran,2020-06-25,10118,2020-06-25,sikjalpha
Iraq,2020-06-25,1414,2020-06-25,sikjalpha
Ireland,2020-06-25,1727,2020-06-25,sikjalpha
Israel,2020-06-25,309,2020-06-25,sikjalpha
Italy,2020-06-25,34675,2020-06-25,sikjalpha
Jamaica,2020-06-25,10,2020-06-25,sikjalpha
Japan,2020-06-25,972,2020-06-25,sikjalpha
Jordan,2020-06-25,9,2020-06-25,sikjalpha
Kazakhstan,2020-06-25,143,2020-06-25,sikjalpha
Kenya,2020-06-25,133,2020-06-25,sikjalpha
South Korea,2020-06-25,282,2020-06-25,sikjalpha
Kuwait,2020-06-25,342,2020-06-25,sikjalpha
Kyrgyzstan,2020-06-25,45,2020-06-25,sikjalpha
Latvia,2020-06-25,30,2020-06-25,sikjalpha
Lebanon,2020-06-25,33,2020-06-25,sikjalpha
Liberia,2020-06-25,34,2020-06-25,sikjalpha
Liechtenstein,2020-06-25,1,2020-06-25,sikjalpha
Lithuania,2020-06-25,78,2020-06-25,sikjalpha
Luxembourg,2020-06-25,110,2020-06-25,sikjalpha
Madagascar,2020-06-25,17,2020-06-25,sikjalpha
Malaysia,2020-06-25,121,2020-06-25,sikjalpha
Maldives,2020-06-25,8,2020-06-25,sikjalpha
Malta,2020-06-25,9,2020-06-25,sikjalpha
Mauritania,2020-06-25,119,2020-06-25,sikjalpha
Mauritius,2020-06-25,10,2020-06-25,sikjalpha
Mexico,2020-06-25,25048,2020-06-25,sikjalpha
Moldova,2020-06-25,503,2020-06-25,sikjalpha
Monaco,2020-06-25,4,2020-06-25,sikjalpha
Mongolia,2020-06-25,0,2020-06-25,sikjalpha
Montenegro,2020-06-25,9,2020-06-25,sikjalpha
Morocco,2020-06-25,217,2020-06-25,sikjalpha
Namibia,2020-06-25,0,2020-06-25,sikjalpha
Nepal,2020-06-25,24,2020-06-25,sikjalpha
Netherlands,2020-06-25,6119,2020-06-25,sikjalpha
New Zealand,2020-06-25,22,2020-06-25,sikjalpha
Nicaragua,2020-06-25,76,2020-06-25,sikjalpha
Niger,2020-06-25,67,2020-06-25,sikjalpha
Nigeria,2020-06-25,555,2020-06-25,sikjalpha
Macedonia,2020-06-25,266,2020-06-25,sikjalpha
Norway,2020-06-25,250,2020-06-25,sikjalpha
Oman,2020-06-25,146,2020-06-25,sikjalpha
Pakistan,2020-06-25,4008,2020-06-25,sikjalpha
Panama,2020-06-25,559,2020-06-25,sikjalpha
Papua New Guinea,2020-06-25,0,2020-06-25,sikjalpha
Paraguay,2020-06-25,13,2020-06-25,sikjalpha
Peru,2020-06-25,8767,2020-06-25,sikjalpha
Philippines,2020-06-25,1217,2020-06-25,sikjalpha
Poland,2020-06-25,1408,2020-06-25,sikjalpha
Portugal,2020-06-25,1546,2020-06-25,sikjalpha
Qatar,2020-06-25,106,2020-06-25,sikjalpha
Romania,2020-06-25,1571,2020-06-25,sikjalpha
Russian Federation,2020-06-25,8650,2020-06-25,sikjalpha
Rwanda,2020-06-25,2,2020-06-25,sikjalpha
Saint Lucia,2020-06-25,0,2020-06-25,sikjalpha
Saint Vincent and the Grenadines,2020-06-25,0,2020-06-25,sikjalpha
San Marino,2020-06-25,42,2020-06-25,sikjalpha
Saudi Arabia,2020-06-25,1428,2020-06-25,sikjalpha
Senegal,2020-06-25,96,2020-06-25,sikjalpha
Serbia,2020-06-25,264,2020-06-25,sikjalpha
Seychelles,2020-06-25,0,2020-06-25,sikjalpha
Singapore,2020-06-25,26,2020-06-25,sikjalpha
Slovakia,2020-06-25,28,2020-06-25,sikjalpha
Slovenia,2020-06-25,109,2020-06-25,sikjalpha
Somalia,2020-06-25,90,2020-06-25,sikjalpha
South Africa,2020-06-25,2286,2020-06-25,sikjalpha
Spain,2020-06-25,28395,2020-06-25,sikjalpha
Sri Lanka,2020-06-25,11,2020-06-25,sikjalpha
Sudan,2020-06-25,557,2020-06-25,sikjalpha
Suriname,2020-06-25,11,2020-06-25,sikjalpha
Sweden,2020-06-25,5233,2020-06-25,sikjalpha
Switzerland,2020-06-25,1959,2020-06-25,sikjalpha
Tanzania,2020-06-25,21,2020-06-25,sikjalpha
Thailand,2020-06-25,58,2020-06-25,sikjalpha
Togo,2020-06-25,14,2020-06-25,sikjalpha
Trinidad and Tobago,2020-06-25,8,2020-06-25,sikjalpha
Tunisia,2020-06-25,50,2020-06-25,sikjalpha
Turkey,2020-06-25,5051,2020-06-25,sikjalpha
Uganda,2020-06-25,0,2020-06-25,sikjalpha
Ukraine,2020-06-25,1075,2020-06-25,sikjalpha
United Arab Emirates,2020-06-25,308,2020-06-25,sikjalpha
United Kingdom,2020-06-25,43269,2020-06-25,sikjalpha
Uruguay,2020-06-25,26,2020-06-25,sikjalpha
United States,2020-06-25,123177,2020-06-25,sikjalpha
Uzbekistan,2020-06-25,19,2020-06-25,sikjalpha
Venezuela,2020-06-25,39,2020-06-25,sikjalpha
Vietnam,2020-06-25,0,2020-06-25,sikjalpha
Zambia,2020-06-25,19,2020-06-25,sikjalpha
Zimbabwe,2020-06-25,6,2020-06-25,sikjalpha
Dominica,2020-06-25,0,2020-06-25,sikjalpha
Grenada,2020-06-25,0,2020-06-25,sikjalpha
Mozambique,2020-06-25,5,2020-06-25,sikjalpha
Syria,2020-06-25,7,2020-06-25,sikjalpha
Timor-Leste,2020-06-25,0,2020-06-25,sikjalpha
Belize,2020-06-25,2,2020-06-25,sikjalpha
Laos,2020-06-25,0,2020-06-25,sikjalpha
Libya,2020-06-25,19,2020-06-25,sikjalpha
West Bank and Gaza,2020-06-25,3,2020-06-25,sikjalpha
Guinea-Bissau,2020-06-25,19,2020-06-25,sikjalpha
Mali,2020-06-25,113,2020-06-25,sikjalpha
Saint Kitts and Nevis,2020-06-25,0,2020-06-25,sikjalpha
Kosovo,2020-06-25,38,2020-06-25,sikjalpha
Myanmar,2020-06-25,6,2020-06-25,sikjalpha
MS Zaandam,2020-06-25,2,2020-06-25,sikjalpha
Botswana,2020-06-25,1,2020-06-25,sikjalpha
Burundi,2020-06-25,1,2020-06-25,sikjalpha
Sierra Leone,2020-06-25,55,2020-06-25,sikjalpha
Malawi,2020-06-25,12,2020-06-25,sikjalpha
South Sudan,2020-06-25,37,2020-06-25,sikjalpha
Western Sahara,2020-06-25,1,2020-06-25,sikjalpha
Sao Tome and Principe,2020-06-25,13,2020-06-25,sikjalpha
Yemen,2020-06-25,280,2020-06-25,sikjalpha
Washington,2020-06-25,1302,2020-06-25,sikjalpha
Illinois,2020-06-25,6801,2020-06-25,sikjalpha
California,2020-06-25,5786,2020-06-25,sikjalpha
Arizona,2020-06-25,1499,2020-06-25,sikjalpha
Massachusetts,2020-06-25,7965,2020-06-25,sikjalpha
Wisconsin,2020-06-25,762,2020-06-25,sikjalpha
Texas,2020-06-25,2301,2020-06-25,sikjalpha
Nebraska,2020-06-25,260,2020-06-25,sikjalpha
Utah,2020-06-25,165,2020-06-25,sikjalpha
Oregon,2020-06-25,196,2020-06-25,sikjalpha
Florida,2020-06-25,3318,2020-06-25,sikjalpha
New York,2020-06-25,31902,2020-06-25,sikjalpha
Rhode Island,2020-06-25,917,2020-06-25,sikjalpha
Georgia,2020-06-25,2712,2020-06-25,sikjalpha
New Hampshire,2020-06-25,349,2020-06-25,sikjalpha
North Carolina,2020-06-25,1349,2020-06-25,sikjalpha
New Jersey,2020-06-25,13107,2020-06-25,sikjalpha
Colorado,2020-06-25,1673,2020-06-25,sikjalpha
Maryland,2020-06-25,3122,2020-06-25,sikjalpha
Nevada,2020-06-25,497,2020-06-25,sikjalpha
Tennessee,2020-06-25,564,2020-06-25,sikjalpha
Hawaii,2020-06-25,17,2020-06-25,sikjalpha
Indiana,2020-06-25,2590,2020-06-25,sikjalpha
Kentucky,2020-06-25,541,2020-06-25,sikjalpha
Minnesota,2020-06-25,1440,2020-06-25,sikjalpha
Oklahoma,2020-06-25,373,2020-06-25,sikjalpha
Pennsylvania,2020-06-25,6543,2020-06-25,sikjalpha
South Carolina,2020-06-25,693,2020-06-25,sikjalpha
District of Columbia,2020-06-25,543,2020-06-25,sikjalpha
Kansas,2020-06-25,261,2020-06-25,sikjalpha
Missouri,2020-06-25,1010,2020-06-25,sikjalpha
Vermont,2020-06-25,56,2020-06-25,sikjalpha
Virginia,2020-06-25,1672,2020-06-25,sikjalpha
Connecticut,2020-06-25,4296,2020-06-25,sikjalpha
Iowa,2020-06-25,692,2020-06-25,sikjalpha
Louisiana,2020-06-25,3165,2020-06-25,sikjalpha
Ohio,2020-06-25,2775,2020-06-25,sikjalpha
Michigan,2020-06-25,6124,2020-06-25,sikjalpha
South Dakota,2020-06-25,85,2020-06-25,sikjalpha
Arkansas,2020-06-25,246,2020-06-25,sikjalpha
Delaware,2020-06-25,508,2020-06-25,sikjalpha
Mississippi,2020-06-25,1025,2020-06-25,sikjalpha
New Mexico,2020-06-25,483,2020-06-25,sikjalpha
North Dakota,2020-06-25,79,2020-06-25,sikjalpha
Wyoming,2020-06-25,20,2020-06-25,sikjalpha
Alaska,2020-06-25,12,2020-06-25,sikjalpha
Maine,2020-06-25,103,2020-06-25,sikjalpha
Alabama,2020-06-25,905,2020-06-25,sikjalpha
Idaho,2020-06-25,89,2020-06-25,sikjalpha
Montana,2020-06-25,21,2020-06-25,sikjalpha
Puerto Rico,2020-06-25,149,2020-06-25,sikjalpha
"Virgin Islands, U.S.",2020-06-25,6,2020-06-25,sikjalpha
Guam,2020-06-25,5,2020-06-25,sikjalpha
West Virginia,2020-06-25,93,2020-06-25,sikjalpha
Northern Mariana Islands,2020-06-25,2,2020-06-25,sikjalpha
American Samoa,2020-06-25,0,2020-06-25,sikjalpha
