location_name,date,deaths,model_date,model
Congo,2020-08-28,78,2020-08-29,sikjalpha
Democratic Republic of the Congo,2020-08-28,255,2020-08-29,sikjalpha
Costa Rica,2020-08-28,407,2020-08-29,sikjalpha
Cote d'Ivoire,2020-08-28,115,2020-08-29,sikjalpha
Croatia,2020-08-28,180,2020-08-29,sikjalpha
Diamond Princess,2020-08-28,13,2020-08-29,sikjalpha
Cuba,2020-08-28,92,2020-08-29,sikjalpha
Cyprus,2020-08-28,20,2020-08-29,sikjalpha
Czech Republic,2020-08-28,419,2020-08-29,sikjalpha
Denmark,2020-08-28,624,2020-08-29,sikjalpha
Djibouti,2020-08-28,60,2020-08-29,sikjalpha
Dominican Republic,2020-08-28,1648,2020-08-29,sikjalpha
Ecuador,2020-08-28,6504,2020-08-29,sikjalpha
Egypt,2020-08-28,5362,2020-08-29,sikjalpha
El Salvador,2020-08-28,702,2020-08-29,sikjalpha
Equatorial Guinea,2020-08-28,83,2020-08-29,sikjalpha
Eritrea,2020-08-28,0,2020-08-29,sikjalpha
Estonia,2020-08-28,64,2020-08-29,sikjalpha
Eswatini,2020-08-28,91,2020-08-29,sikjalpha
Ethiopia,2020-08-28,758,2020-08-29,sikjalpha
Fiji,2020-08-28,2,2020-08-29,sikjalpha
Finland,2020-08-28,335,2020-08-29,sikjalpha
France,2020-08-28,30601,2020-08-29,sikjalpha
Gabon,2020-08-28,53,2020-08-29,sikjalpha
The Gambia,2020-08-28,96,2020-08-29,sikjalpha
Georgia (Country),2020-08-28,19,2020-08-29,sikjalpha
Germany,2020-08-28,9290,2020-08-29,sikjalpha
Ghana,2020-08-28,270,2020-08-29,sikjalpha
Greece,2020-08-28,259,2020-08-29,sikjalpha
Guatemala,2020-08-28,2709,2020-08-29,sikjalpha
Guinea,2020-08-28,59,2020-08-29,sikjalpha
Guyana,2020-08-28,35,2020-08-29,sikjalpha
Haiti,2020-08-28,201,2020-08-29,sikjalpha
Holy See,2020-08-28,0,2020-08-29,sikjalpha
Honduras,2020-08-28,1827,2020-08-29,sikjalpha
Hungary,2020-08-28,614,2020-08-29,sikjalpha
Iceland,2020-08-28,10,2020-08-29,sikjalpha
India,2020-08-28,62550,2020-08-29,sikjalpha
Indonesia,2020-08-28,7169,2020-08-29,sikjalpha
Iran,2020-08-28,21249,2020-08-29,sikjalpha
Iraq,2020-08-28,6814,2020-08-29,sikjalpha
Ireland,2020-08-28,1777,2020-08-29,sikjalpha
Israel,2020-08-28,894,2020-08-29,sikjalpha
Italy,2020-08-28,35472,2020-08-29,sikjalpha
Jamaica,2020-08-28,19,2020-08-29,sikjalpha
Japan,2020-08-28,1251,2020-08-29,sikjalpha
Jordan,2020-08-28,15,2020-08-29,sikjalpha
Kazakhstan,2020-08-28,1523,2020-08-29,sikjalpha
Kenya,2020-08-28,567,2020-08-29,sikjalpha
South Korea,2020-08-28,321,2020-08-29,sikjalpha
Kuwait,2020-08-28,525,2020-08-29,sikjalpha
Kyrgyzstan,2020-08-28,1057,2020-08-29,sikjalpha
Latvia,2020-08-28,34,2020-08-29,sikjalpha
Lebanon,2020-08-28,148,2020-08-29,sikjalpha
Liberia,2020-08-28,82,2020-08-29,sikjalpha
Liechtenstein,2020-08-28,1,2020-08-29,sikjalpha
Lithuania,2020-08-28,86,2020-08-29,sikjalpha
Luxembourg,2020-08-28,124,2020-08-29,sikjalpha
Madagascar,2020-08-28,187,2020-08-29,sikjalpha
Malaysia,2020-08-28,125,2020-08-29,sikjalpha
Maldives,2020-08-28,28,2020-08-29,sikjalpha
Malta,2020-08-28,10,2020-08-29,sikjalpha
Mauritania,2020-08-28,158,2020-08-29,sikjalpha
Mauritius,2020-08-28,10,2020-08-29,sikjalpha
Mexico,2020-08-28,63146,2020-08-29,sikjalpha
Moldova,2020-08-28,981,2020-08-29,sikjalpha
Monaco,2020-08-28,4,2020-08-29,sikjalpha
Mongolia,2020-08-28,0,2020-08-29,sikjalpha
Montenegro,2020-08-28,92,2020-08-29,sikjalpha
Morocco,2020-08-28,1052,2020-08-29,sikjalpha
Namibia,2020-08-28,65,2020-08-29,sikjalpha
Nepal,2020-08-28,195,2020-08-29,sikjalpha
Netherlands,2020-08-28,6247,2020-08-29,sikjalpha
New Zealand,2020-08-28,22,2020-08-29,sikjalpha
Nicaragua,2020-08-28,137,2020-08-29,sikjalpha
Niger,2020-08-28,69,2020-08-29,sikjalpha
Nigeria,2020-08-28,1011,2020-08-29,sikjalpha
Macedonia,2020-08-28,590,2020-08-29,sikjalpha
Norway,2020-08-28,264,2020-08-29,sikjalpha
Oman,2020-08-28,650,2020-08-29,sikjalpha
Pakistan,2020-08-28,6283,2020-08-29,sikjalpha
Panama,2020-08-28,1966,2020-08-29,sikjalpha
Papua New Guinea,2020-08-28,5,2020-08-29,sikjalpha
Paraguay,2020-08-28,280,2020-08-29,sikjalpha
Peru,2020-08-28,28277,2020-08-29,sikjalpha
Philippines,2020-08-28,3325,2020-08-29,sikjalpha
Poland,2020-08-28,2018,2020-08-29,sikjalpha
Portugal,2020-08-28,1815,2020-08-29,sikjalpha
Qatar,2020-08-28,196,2020-08-29,sikjalpha
Romania,2020-08-28,3507,2020-08-29,sikjalpha
Russian Federation,2020-08-28,16866,2020-08-29,sikjalpha
Rwanda,2020-08-28,16,2020-08-29,sikjalpha
Saint Lucia,2020-08-28,0,2020-08-29,sikjalpha
Saint Vincent and the Grenadines,2020-08-28,0,2020-08-29,sikjalpha
San Marino,2020-08-28,42,2020-08-29,sikjalpha
Saudi Arabia,2020-08-28,3813,2020-08-29,sikjalpha
Senegal,2020-08-28,279,2020-08-29,sikjalpha
Serbia,2020-08-28,709,2020-08-29,sikjalpha
Seychelles,2020-08-28,0,2020-08-29,sikjalpha
Singapore,2020-08-28,27,2020-08-29,sikjalpha
Slovakia,2020-08-28,33,2020-08-29,sikjalpha
Slovenia,2020-08-28,133,2020-08-29,sikjalpha
Somalia,2020-08-28,95,2020-08-29,sikjalpha
South Africa,2020-08-28,13743,2020-08-29,sikjalpha
Spain,2020-08-28,29011,2020-08-29,sikjalpha
Sri Lanka,2020-08-28,12,2020-08-29,sikjalpha
Sudan,2020-08-28,823,2020-08-29,sikjalpha
Suriname,2020-08-28,66,2020-08-29,sikjalpha
Sweden,2020-08-28,5821,2020-08-29,sikjalpha
Switzerland,2020-08-28,2004,2020-08-29,sikjalpha
Tanzania,2020-08-28,21,2020-08-29,sikjalpha
Thailand,2020-08-28,58,2020-08-29,sikjalpha
Togo,2020-08-28,27,2020-08-29,sikjalpha
Trinidad and Tobago,2020-08-28,19,2020-08-29,sikjalpha
Tunisia,2020-08-28,74,2020-08-29,sikjalpha
Turkey,2020-08-28,6245,2020-08-29,sikjalpha
Uganda,2020-08-28,28,2020-08-29,sikjalpha
Ukraine,2020-08-28,2499,2020-08-29,sikjalpha
United Arab Emirates,2020-08-28,379,2020-08-29,sikjalpha
United Kingdom,2020-08-28,41573,2020-08-29,sikjalpha
Uruguay,2020-08-28,43,2020-08-29,sikjalpha
United States,2020-08-28,181800,2020-08-29,sikjalpha
Uzbekistan,2020-08-28,302,2020-08-29,sikjalpha
Venezuela,2020-08-28,366,2020-08-29,sikjalpha
Vietnam,2020-08-28,30,2020-08-29,sikjalpha
Zambia,2020-08-28,283,2020-08-29,sikjalpha
Zimbabwe,2020-08-28,195,2020-08-29,sikjalpha
Dominica,2020-08-28,0,2020-08-29,sikjalpha
Grenada,2020-08-28,0,2020-08-29,sikjalpha
Mozambique,2020-08-28,21,2020-08-29,sikjalpha
Syria,2020-08-28,103,2020-08-29,sikjalpha
Timor-Leste,2020-08-28,0,2020-08-29,sikjalpha
Belize,2020-08-28,12,2020-08-29,sikjalpha
Laos,2020-08-28,0,2020-08-29,sikjalpha
Libya,2020-08-28,226,2020-08-29,sikjalpha
West Bank and Gaza,2020-08-28,145,2020-08-29,sikjalpha
Guinea-Bissau,2020-08-28,34,2020-08-29,sikjalpha
Mali,2020-08-28,126,2020-08-29,sikjalpha
Saint Kitts and Nevis,2020-08-28,0,2020-08-29,sikjalpha
Kosovo,2020-08-28,488,2020-08-29,sikjalpha
Myanmar,2020-08-28,6,2020-08-29,sikjalpha
MS Zaandam,2020-08-28,2,2020-08-29,sikjalpha
Botswana,2020-08-28,3,2020-08-29,sikjalpha
Burundi,2020-08-28,1,2020-08-29,sikjalpha
Sierra Leone,2020-08-28,70,2020-08-29,sikjalpha
Malawi,2020-08-28,174,2020-08-29,sikjalpha
South Sudan,2020-08-28,47,2020-08-29,sikjalpha
Western Sahara,2020-08-28,1,2020-08-29,sikjalpha
Sao Tome and Principe,2020-08-28,15,2020-08-29,sikjalpha
Yemen,2020-08-28,563,2020-08-29,sikjalpha
Washington,2020-08-28,1905,2020-08-29,sikjalpha
Illinois,2020-08-28,8206,2020-08-29,sikjalpha
California,2020-08-28,12805,2020-08-29,sikjalpha
Arizona,2020-08-28,4978,2020-08-29,sikjalpha
Massachusetts,2020-08-28,9024,2020-08-29,sikjalpha
Wisconsin,2020-08-28,1113,2020-08-29,sikjalpha
Texas,2020-08-28,12537,2020-08-29,sikjalpha
Nebraska,2020-08-28,392,2020-08-29,sikjalpha
Utah,2020-08-28,407,2020-08-29,sikjalpha
Oregon,2020-08-28,447,2020-08-29,sikjalpha
Florida,2020-08-28,10957,2020-08-29,sikjalpha
New York,2020-08-28,32934,2020-08-29,sikjalpha
Rhode Island,2020-08-28,1046,2020-08-29,sikjalpha
Georgia,2020-08-28,5471,2020-08-29,sikjalpha
New Hampshire,2020-08-28,432,2020-08-29,sikjalpha
North Carolina,2020-08-28,2652,2020-08-29,sikjalpha
New Jersey,2020-08-28,15930,2020-08-29,sikjalpha
Colorado,2020-08-28,1937,2020-08-29,sikjalpha
Maryland,2020-08-28,3727,2020-08-29,sikjalpha
Nevada,2020-08-28,1287,2020-08-29,sikjalpha
Tennessee,2020-08-28,1701,2020-08-29,sikjalpha
Hawaii,2020-08-28,59,2020-08-29,sikjalpha
Indiana,2020-08-28,3277,2020-08-29,sikjalpha
Kentucky,2020-08-28,918,2020-08-29,sikjalpha
Minnesota,2020-08-28,1859,2020-08-29,sikjalpha
Oklahoma,2020-08-28,786,2020-08-29,sikjalpha
Pennsylvania,2020-08-28,7642,2020-08-29,sikjalpha
South Carolina,2020-08-28,2655,2020-08-29,sikjalpha
District of Columbia,2020-08-28,605,2020-08-29,sikjalpha
Kansas,2020-08-28,445,2020-08-29,sikjalpha
Missouri,2020-08-28,1500,2020-08-29,sikjalpha
Vermont,2020-08-28,58,2020-08-29,sikjalpha
Virginia,2020-08-28,2550,2020-08-29,sikjalpha
Connecticut,2020-08-28,4465,2020-08-29,sikjalpha
Iowa,2020-08-28,1108,2020-08-29,sikjalpha
Louisiana,2020-08-28,4904,2020-08-29,sikjalpha
Ohio,2020-08-28,4105,2020-08-29,sikjalpha
Michigan,2020-08-28,6712,2020-08-29,sikjalpha
South Dakota,2020-08-28,165,2020-08-29,sikjalpha
Arkansas,2020-08-28,756,2020-08-29,sikjalpha
Delaware,2020-08-28,604,2020-08-29,sikjalpha
Mississippi,2020-08-28,2413,2020-08-29,sikjalpha
New Mexico,2020-08-28,767,2020-08-29,sikjalpha
North Dakota,2020-08-28,139,2020-08-29,sikjalpha
Wyoming,2020-08-28,37,2020-08-29,sikjalpha
Alaska,2020-08-28,37,2020-08-29,sikjalpha
Maine,2020-08-28,132,2020-08-29,sikjalpha
Alabama,2020-08-28,2107,2020-08-29,sikjalpha
Idaho,2020-08-28,353,2020-08-29,sikjalpha
Montana,2020-08-28,100,2020-08-29,sikjalpha
Puerto Rico,2020-08-28,424,2020-08-29,sikjalpha
"Virgin Islands, U.S.",2020-08-28,14,2020-08-29,sikjalpha
Guam,2020-08-28,10,2020-08-29,sikjalpha
West Virginia,2020-08-28,201,2020-08-29,sikjalpha
Northern Mariana Islands,2020-08-28,2,2020-08-29,sikjalpha
American Samoa,2020-08-28,0,2020-08-29,sikjalpha
Afghanistan,2020-08-29,1405,2020-08-29,sikjalpha
Albania,2020-08-29,275,2020-08-29,sikjalpha
Algeria,2020-08-29,1492,2020-08-29,sikjalpha
Andorra,2020-08-29,53,2020-08-29,sikjalpha
Angola,2020-08-29,108,2020-08-29,sikjalpha
Antigua and Barbuda,2020-08-29,3,2020-08-29,sikjalpha
Argentina,2020-08-29,8491,2020-08-29,sikjalpha
Armenia,2020-08-29,873,2020-08-29,sikjalpha
Australia,2020-08-29,613,2020-08-29,sikjalpha
Austria,2020-08-29,733,2020-08-29,sikjalpha
Azerbaijan,2020-08-29,528,2020-08-29,sikjalpha
The Bahamas,2020-08-29,53,2020-08-29,sikjalpha
Bahrain,2020-08-29,190,2020-08-29,sikjalpha
Bangladesh,2020-08-29,4217,2020-08-29,sikjalpha
Barbados,2020-08-29,7,2020-08-29,sikjalpha
Belarus,2020-08-29,672,2020-08-29,sikjalpha
Belgium,2020-08-29,9886,2020-08-29,sikjalpha
Benin,2020-08-29,40,2020-08-29,sikjalpha
Bhutan,2020-08-29,0,2020-08-29,sikjalpha
Bolivia,2020-08-29,4911,2020-08-29,sikjalpha
Bosnia and Herzegovina,2020-08-29,600,2020-08-29,sikjalpha
Brazil,2020-08-29,120413,2020-08-29,sikjalpha
Brunei,2020-08-29,3,2020-08-29,sikjalpha
Bulgaria,2020-08-29,611,2020-08-29,sikjalpha
Burkina Faso,2020-08-29,55,2020-08-29,sikjalpha
Cape Verde,2020-08-29,38,2020-08-29,sikjalpha
Cambodia,2020-08-29,0,2020-08-29,sikjalpha
Cameroon,2020-08-29,412,2020-08-29,sikjalpha
Canada,2020-08-29,9161,2020-08-29,sikjalpha
Central African Republic,2020-08-29,61,2020-08-29,sikjalpha
Chad,2020-08-29,77,2020-08-29,sikjalpha
Chile,2020-08-29,11187,2020-08-29,sikjalpha
China,2020-08-29,4719,2020-08-29,sikjalpha
Colombia,2020-08-29,19077,2020-08-29,sikjalpha
Congo,2020-08-29,78,2020-08-29,sikjalpha
Democratic Republic of the Congo,2020-08-29,256,2020-08-29,sikjalpha
Costa Rica,2020-08-29,417,2020-08-29,sikjalpha
Cote d'Ivoire,2020-08-29,115,2020-08-29,sikjalpha
Croatia,2020-08-29,182,2020-08-29,sikjalpha
Diamond Princess,2020-08-29,13,2020-08-29,sikjalpha
Cuba,2020-08-29,92,2020-08-29,sikjalpha
Cyprus,2020-08-29,20,2020-08-29,sikjalpha
Czech Republic,2020-08-29,421,2020-08-29,sikjalpha
Denmark,2020-08-29,624,2020-08-29,sikjalpha
Djibouti,2020-08-29,60,2020-08-29,sikjalpha
Dominican Republic,2020-08-29,1662,2020-08-29,sikjalpha
Ecuador,2020-08-29,6544,2020-08-29,sikjalpha
Egypt,2020-08-29,5379,2020-08-29,sikjalpha
El Salvador,2020-08-29,710,2020-08-29,sikjalpha
Equatorial Guinea,2020-08-29,83,2020-08-29,sikjalpha
Eritrea,2020-08-29,0,2020-08-29,sikjalpha
Estonia,2020-08-29,64,2020-08-29,sikjalpha
Eswatini,2020-08-29,92,2020-08-29,sikjalpha
Ethiopia,2020-08-29,777,2020-08-29,sikjalpha
Fiji,2020-08-29,2,2020-08-29,sikjalpha
Finland,2020-08-29,335,2020-08-29,sikjalpha
France,2020-08-29,30620,2020-08-29,sikjalpha
Gabon,2020-08-29,53,2020-08-29,sikjalpha
The Gambia,2020-08-29,99,2020-08-29,sikjalpha
Georgia (Country),2020-08-29,19,2020-08-29,sikjalpha
Germany,2020-08-29,9294,2020-08-29,sikjalpha
Ghana,2020-08-29,271,2020-08-29,sikjalpha
Greece,2020-08-29,262,2020-08-29,sikjalpha
Guatemala,2020-08-29,2737,2020-08-29,sikjalpha
Guinea,2020-08-29,60,2020-08-29,sikjalpha
Guyana,2020-08-29,36,2020-08-29,sikjalpha
Haiti,2020-08-29,202,2020-08-29,sikjalpha
Holy See,2020-08-29,0,2020-08-29,sikjalpha
Honduras,2020-08-29,1844,2020-08-29,sikjalpha
Hungary,2020-08-29,615,2020-08-29,sikjalpha
Iceland,2020-08-29,10,2020-08-29,sikjalpha
India,2020-08-29,63524,2020-08-29,sikjalpha
Indonesia,2020-08-29,7261,2020-08-29,sikjalpha
Iran,2020-08-29,21373,2020-08-29,sikjalpha
Iraq,2020-08-29,6893,2020-08-29,sikjalpha
Ireland,2020-08-29,1777,2020-08-29,sikjalpha
Israel,2020-08-29,907,2020-08-29,sikjalpha
Italy,2020-08-29,35479,2020-08-29,sikjalpha
Jamaica,2020-08-29,20,2020-08-29,sikjalpha
Japan,2020-08-29,1262,2020-08-29,sikjalpha
Jordan,2020-08-29,16,2020-08-29,sikjalpha
Kazakhstan,2020-08-29,1534,2020-08-29,sikjalpha
Kenya,2020-08-29,573,2020-08-29,sikjalpha
South Korea,2020-08-29,323,2020-08-29,sikjalpha
Kuwait,2020-08-29,527,2020-08-29,sikjalpha
Kyrgyzstan,2020-08-29,1057,2020-08-29,sikjalpha
Latvia,2020-08-29,34,2020-08-29,sikjalpha
Lebanon,2020-08-29,153,2020-08-29,sikjalpha
Liberia,2020-08-29,82,2020-08-29,sikjalpha
Liechtenstein,2020-08-29,1,2020-08-29,sikjalpha
Lithuania,2020-08-29,86,2020-08-29,sikjalpha
Luxembourg,2020-08-29,124,2020-08-29,sikjalpha
Madagascar,2020-08-29,188,2020-08-29,sikjalpha
Malaysia,2020-08-29,125,2020-08-29,sikjalpha
Maldives,2020-08-29,28,2020-08-29,sikjalpha
Malta,2020-08-29,10,2020-08-29,sikjalpha
Mauritania,2020-08-29,158,2020-08-29,sikjalpha
Mauritius,2020-08-29,10,2020-08-29,sikjalpha
Mexico,2020-08-29,63659,2020-08-29,sikjalpha
Moldova,2020-08-29,988,2020-08-29,sikjalpha
Monaco,2020-08-29,4,2020-08-29,sikjalpha
Mongolia,2020-08-29,0,2020-08-29,sikjalpha
Montenegro,2020-08-29,93,2020-08-29,sikjalpha
Morocco,2020-08-29,1087,2020-08-29,sikjalpha
Namibia,2020-08-29,68,2020-08-29,sikjalpha
Nepal,2020-08-29,204,2020-08-29,sikjalpha
Netherlands,2020-08-29,6251,2020-08-29,sikjalpha
New Zealand,2020-08-29,22,2020-08-29,sikjalpha
Nicaragua,2020-08-29,137,2020-08-29,sikjalpha
Niger,2020-08-29,69,2020-08-29,sikjalpha
Nigeria,2020-08-29,1014,2020-08-29,sikjalpha
Macedonia,2020-08-29,595,2020-08-29,sikjalpha
Norway,2020-08-29,264,2020-08-29,sikjalpha
Oman,2020-08-29,655,2020-08-29,sikjalpha
Pakistan,2020-08-29,6292,2020-08-29,sikjalpha
Panama,2020-08-29,1981,2020-08-29,sikjalpha
Papua New Guinea,2020-08-29,5,2020-08-29,sikjalpha
Paraguay,2020-08-29,294,2020-08-29,sikjalpha
Peru,2020-08-29,28460,2020-08-29,sikjalpha
Philippines,2020-08-29,3383,2020-08-29,sikjalpha
Poland,2020-08-29,2030,2020-08-29,sikjalpha
Portugal,2020-08-29,1818,2020-08-29,sikjalpha
Qatar,2020-08-29,196,2020-08-29,sikjalpha
Romania,2020-08-29,3551,2020-08-29,sikjalpha
Russian Federation,2020-08-29,16964,2020-08-29,sikjalpha
Rwanda,2020-08-29,17,2020-08-29,sikjalpha
Saint Lucia,2020-08-29,0,2020-08-29,sikjalpha
Saint Vincent and the Grenadines,2020-08-29,0,2020-08-29,sikjalpha
San Marino,2020-08-29,42,2020-08-29,sikjalpha
Saudi Arabia,2020-08-29,3846,2020-08-29,sikjalpha
Senegal,2020-08-29,281,2020-08-29,sikjalpha
Serbia,2020-08-29,712,2020-08-29,sikjalpha
Seychelles,2020-08-29,0,2020-08-29,sikjalpha
Singapore,2020-08-29,27,2020-08-29,sikjalpha
Slovakia,2020-08-29,33,2020-08-29,sikjalpha
Slovenia,2020-08-29,134,2020-08-29,sikjalpha
Somalia,2020-08-29,95,2020-08-29,sikjalpha
South Africa,2020-08-29,13863,2020-08-29,sikjalpha
Spain,2020-08-29,29038,2020-08-29,sikjalpha
Sri Lanka,2020-08-29,12,2020-08-29,sikjalpha
Sudan,2020-08-29,825,2020-08-29,sikjalpha
Suriname,2020-08-29,68,2020-08-29,sikjalpha
Sweden,2020-08-29,5822,2020-08-29,sikjalpha
Switzerland,2020-08-29,2005,2020-08-29,sikjalpha
Tanzania,2020-08-29,21,2020-08-29,sikjalpha
Thailand,2020-08-29,58,2020-08-29,sikjalpha
Togo,2020-08-29,27,2020-08-29,sikjalpha
Trinidad and Tobago,2020-08-29,20,2020-08-29,sikjalpha
Tunisia,2020-08-29,76,2020-08-29,sikjalpha
Turkey,2020-08-29,6268,2020-08-29,sikjalpha
Uganda,2020-08-29,30,2020-08-29,sikjalpha
Ukraine,2020-08-29,2538,2020-08-29,sikjalpha
United Arab Emirates,2020-08-29,380,2020-08-29,sikjalpha
United Kingdom,2020-08-29,41584,2020-08-29,sikjalpha
Uruguay,2020-08-29,43,2020-08-29,sikjalpha
United States,2020-08-29,182754,2020-08-29,sikjalpha
Uzbekistan,2020-08-29,307,2020-08-29,sikjalpha
Venezuela,2020-08-29,373,2020-08-29,sikjalpha
Vietnam,2020-08-29,30,2020-08-29,sikjalpha
Zambia,2020-08-29,285,2020-08-29,sikjalpha
Zimbabwe,2020-08-29,199,2020-08-29,sikjalpha
Dominica,2020-08-29,0,2020-08-29,sikjalpha
Grenada,2020-08-29,0,2020-08-29,sikjalpha
Mozambique,2020-08-29,21,2020-08-29,sikjalpha
Syria,2020-08-29,106,2020-08-29,sikjalpha
Timor-Leste,2020-08-29,0,2020-08-29,sikjalpha
Belize,2020-08-29,13,2020-08-29,sikjalpha
Laos,2020-08-29,0,2020-08-29,sikjalpha
Libya,2020-08-29,233,2020-08-29,sikjalpha
West Bank and Gaza,2020-08-29,148,2020-08-29,sikjalpha
Guinea-Bissau,2020-08-29,34,2020-08-29,sikjalpha
Mali,2020-08-29,126,2020-08-29,sikjalpha
Saint Kitts and Nevis,2020-08-29,0,2020-08-29,sikjalpha
Kosovo,2020-08-29,493,2020-08-29,sikjalpha
Myanmar,2020-08-29,6,2020-08-29,sikjalpha
MS Zaandam,2020-08-29,2,2020-08-29,sikjalpha
Botswana,2020-08-29,3,2020-08-29,sikjalpha
Burundi,2020-08-29,1,2020-08-29,sikjalpha
Sierra Leone,2020-08-29,70,2020-08-29,sikjalpha
Malawi,2020-08-29,175,2020-08-29,sikjalpha
South Sudan,2020-08-29,47,2020-08-29,sikjalpha
Western Sahara,2020-08-29,1,2020-08-29,sikjalpha
Sao Tome and Principe,2020-08-29,15,2020-08-29,sikjalpha
Yemen,2020-08-29,566,2020-08-29,sikjalpha
Washington,2020-08-29,1914,2020-08-29,sikjalpha
Illinois,2020-08-29,8227,2020-08-29,sikjalpha
California,2020-08-29,12931,2020-08-29,sikjalpha
Arizona,2020-08-29,5002,2020-08-29,sikjalpha
Massachusetts,2020-08-29,9040,2020-08-29,sikjalpha
Wisconsin,2020-08-29,1119,2020-08-29,sikjalpha
Texas,2020-08-29,12691,2020-08-29,sikjalpha
Nebraska,2020-08-29,394,2020-08-29,sikjalpha
Utah,2020-08-29,410,2020-08-29,sikjalpha
Oregon,2020-08-29,451,2020-08-29,sikjalpha
Florida,2020-08-29,11059,2020-08-29,sikjalpha
New York,2020-08-29,32942,2020-08-29,sikjalpha
Rhode Island,2020-08-29,1048,2020-08-29,sikjalpha
Georgia,2020-08-29,5539,2020-08-29,sikjalpha
New Hampshire,2020-08-29,433,2020-08-29,sikjalpha
North Carolina,2020-08-29,2676,2020-08-29,sikjalpha
New Jersey,2020-08-29,15930,2020-08-29,sikjalpha
Colorado,2020-08-29,1940,2020-08-29,sikjalpha
Maryland,2020-08-29,3734,2020-08-29,sikjalpha
Nevada,2020-08-29,1303,2020-08-29,sikjalpha
Tennessee,2020-08-29,1726,2020-08-29,sikjalpha
Hawaii,2020-08-29,61,2020-08-29,sikjalpha
Indiana,2020-08-29,3288,2020-08-29,sikjalpha
Kentucky,2020-08-29,926,2020-08-29,sikjalpha
Minnesota,2020-08-29,1868,2020-08-29,sikjalpha
Oklahoma,2020-08-29,796,2020-08-29,sikjalpha
Pennsylvania,2020-08-29,7656,2020-08-29,sikjalpha
South Carolina,2020-08-29,2678,2020-08-29,sikjalpha
District of Columbia,2020-08-29,606,2020-08-29,sikjalpha
Kansas,2020-08-29,448,2020-08-29,sikjalpha
Missouri,2020-08-29,1508,2020-08-29,sikjalpha
Vermont,2020-08-29,58,2020-08-29,sikjalpha
Virginia,2020-08-29,2566,2020-08-29,sikjalpha
Connecticut,2020-08-29,4466,2020-08-29,sikjalpha
Iowa,2020-08-29,1119,2020-08-29,sikjalpha
Louisiana,2020-08-29,4936,2020-08-29,sikjalpha
Ohio,2020-08-29,4125,2020-08-29,sikjalpha
Michigan,2020-08-29,6722,2020-08-29,sikjalpha
South Dakota,2020-08-29,166,2020-08-29,sikjalpha
Arkansas,2020-08-29,770,2020-08-29,sikjalpha
Delaware,2020-08-29,605,2020-08-29,sikjalpha
Mississippi,2020-08-29,2435,2020-08-29,sikjalpha
New Mexico,2020-08-29,771,2020-08-29,sikjalpha
North Dakota,2020-08-29,140,2020-08-29,sikjalpha
Wyoming,2020-08-29,37,2020-08-29,sikjalpha
Alaska,2020-08-29,38,2020-08-29,sikjalpha
Maine,2020-08-29,133,2020-08-29,sikjalpha
Alabama,2020-08-29,2122,2020-08-29,sikjalpha
Idaho,2020-08-29,360,2020-08-29,sikjalpha
Montana,2020-08-29,102,2020-08-29,sikjalpha
Puerto Rico,2020-08-29,431,2020-08-29,sikjalpha
"Virgin Islands, U.S.",2020-08-29,15,2020-08-29,sikjalpha
Guam,2020-08-29,11,2020-08-29,sikjalpha
West Virginia,2020-08-29,205,2020-08-29,sikjalpha
