location_name,date,deaths,model_date,model
Nicaragua,2020-09-01,141,2020-09-02,sikjalpha
Niger,2020-09-01,69,2020-09-02,sikjalpha
Nigeria,2020-09-01,1023,2020-09-02,sikjalpha
Macedonia,2020-09-01,604,2020-09-02,sikjalpha
Norway,2020-09-01,264,2020-09-02,sikjalpha
Oman,2020-09-01,689,2020-09-02,sikjalpha
Pakistan,2020-09-01,6298,2020-09-02,sikjalpha
Panama,2020-09-01,2018,2020-09-02,sikjalpha
Papua New Guinea,2020-09-01,5,2020-09-02,sikjalpha
Paraguay,2020-09-01,348,2020-09-02,sikjalpha
Peru,2020-09-01,28944,2020-09-02,sikjalpha
Philippines,2020-09-01,3597,2020-09-02,sikjalpha
Poland,2020-09-01,2058,2020-09-02,sikjalpha
Portugal,2020-09-01,1824,2020-09-02,sikjalpha
Qatar,2020-09-01,198,2020-09-02,sikjalpha
Romania,2020-09-01,3681,2020-09-02,sikjalpha
Russian Federation,2020-09-01,17250,2020-09-02,sikjalpha
Rwanda,2020-09-01,16,2020-09-02,sikjalpha
Saint Lucia,2020-09-01,0,2020-09-02,sikjalpha
Saint Vincent and the Grenadines,2020-09-01,0,2020-09-02,sikjalpha
San Marino,2020-09-01,42,2020-09-02,sikjalpha
Saudi Arabia,2020-09-01,3929,2020-09-02,sikjalpha
Senegal,2020-09-01,284,2020-09-02,sikjalpha
Serbia,2020-09-01,715,2020-09-02,sikjalpha
Seychelles,2020-09-01,0,2020-09-02,sikjalpha
Singapore,2020-09-01,27,2020-09-02,sikjalpha
Slovakia,2020-09-01,33,2020-09-02,sikjalpha
Slovenia,2020-09-01,133,2020-09-02,sikjalpha
Somalia,2020-09-01,98,2020-09-02,sikjalpha
South Africa,2020-09-01,14263,2020-09-02,sikjalpha
Spain,2020-09-01,29152,2020-09-02,sikjalpha
Sri Lanka,2020-09-01,12,2020-09-02,sikjalpha
Sudan,2020-09-01,823,2020-09-02,sikjalpha
Suriname,2020-09-01,72,2020-09-02,sikjalpha
Sweden,2020-09-01,5813,2020-09-02,sikjalpha
Switzerland,2020-09-01,2011,2020-09-02,sikjalpha
Tanzania,2020-09-01,21,2020-09-02,sikjalpha
Thailand,2020-09-01,58,2020-09-02,sikjalpha
Togo,2020-09-01,28,2020-09-02,sikjalpha
Trinidad and Tobago,2020-09-01,27,2020-09-02,sikjalpha
Tunisia,2020-09-01,80,2020-09-02,sikjalpha
Turkey,2020-09-01,6417,2020-09-02,sikjalpha
Uganda,2020-09-01,32,2020-09-02,sikjalpha
Ukraine,2020-09-01,2654,2020-09-02,sikjalpha
United Arab Emirates,2020-09-01,384,2020-09-02,sikjalpha
United Kingdom,2020-09-01,41592,2020-09-02,sikjalpha
Uruguay,2020-09-01,44,2020-09-02,sikjalpha
United States,2020-09-01,184664,2020-09-02,sikjalpha
Uzbekistan,2020-09-01,323,2020-09-02,sikjalpha
Venezuela,2020-09-01,391,2020-09-02,sikjalpha
Vietnam,2020-09-01,34,2020-09-02,sikjalpha
Zambia,2020-09-01,290,2020-09-02,sikjalpha
Zimbabwe,2020-09-01,203,2020-09-02,sikjalpha
Dominica,2020-09-01,0,2020-09-02,sikjalpha
Grenada,2020-09-01,0,2020-09-02,sikjalpha
Mozambique,2020-09-01,23,2020-09-02,sikjalpha
Syria,2020-09-01,116,2020-09-02,sikjalpha
Timor-Leste,2020-09-01,0,2020-09-02,sikjalpha
Belize,2020-09-01,13,2020-09-02,sikjalpha
Laos,2020-09-01,0,2020-09-02,sikjalpha
Libya,2020-09-01,242,2020-09-02,sikjalpha
West Bank and Gaza,2020-09-01,159,2020-09-02,sikjalpha
Guinea-Bissau,2020-09-01,34,2020-09-02,sikjalpha
Mali,2020-09-01,126,2020-09-02,sikjalpha
Saint Kitts and Nevis,2020-09-01,0,2020-09-02,sikjalpha
Kosovo,2020-09-01,488,2020-09-02,sikjalpha
Myanmar,2020-09-01,6,2020-09-02,sikjalpha
MS Zaandam,2020-09-01,2,2020-09-02,sikjalpha
Botswana,2020-09-01,6,2020-09-02,sikjalpha
Burundi,2020-09-01,1,2020-09-02,sikjalpha
Sierra Leone,2020-09-01,71,2020-09-02,sikjalpha
Malawi,2020-09-01,175,2020-09-02,sikjalpha
South Sudan,2020-09-01,47,2020-09-02,sikjalpha
Western Sahara,2020-09-01,1,2020-09-02,sikjalpha
Sao Tome and Principe,2020-09-01,15,2020-09-02,sikjalpha
Yemen,2020-09-01,570,2020-09-02,sikjalpha
Washington,2020-09-01,1931,2020-09-02,sikjalpha
Illinois,2020-09-01,8273,2020-09-02,sikjalpha
California,2020-09-01,13150,2020-09-02,sikjalpha
Arizona,2020-09-01,5044,2020-09-02,sikjalpha
Massachusetts,2020-09-01,9064,2020-09-02,sikjalpha
Wisconsin,2020-09-01,1130,2020-09-02,sikjalpha
Texas,2020-09-01,12919,2020-09-02,sikjalpha
Nebraska,2020-09-01,399,2020-09-02,sikjalpha
Utah,2020-09-01,409,2020-09-02,sikjalpha
Oregon,2020-09-01,464,2020-09-02,sikjalpha
Florida,2020-09-01,11374,2020-09-02,sikjalpha
New York,2020-09-01,32966,2020-09-02,sikjalpha
Rhode Island,2020-09-01,1050,2020-09-02,sikjalpha
Georgia,2020-09-01,5733,2020-09-02,sikjalpha
New Hampshire,2020-09-01,432,2020-09-02,sikjalpha
North Carolina,2020-09-01,2741,2020-09-02,sikjalpha
New Jersey,2020-09-01,15950,2020-09-02,sikjalpha
Colorado,2020-09-01,1946,2020-09-02,sikjalpha
Maryland,2020-09-01,3761,2020-09-02,sikjalpha
Nevada,2020-09-01,1313,2020-09-02,sikjalpha
Tennessee,2020-09-01,1781,2020-09-02,sikjalpha
Hawaii,2020-09-01,74,2020-09-02,sikjalpha
Indiana,2020-09-01,3312,2020-09-02,sikjalpha
Kentucky,2020-09-01,948,2020-09-02,sikjalpha
Minnesota,2020-09-01,1871,2020-09-02,sikjalpha
Oklahoma,2020-09-01,808,2020-09-02,sikjalpha
Pennsylvania,2020-09-01,7678,2020-09-02,sikjalpha
South Carolina,2020-09-01,2757,2020-09-02,sikjalpha
District of Columbia,2020-09-01,607,2020-09-02,sikjalpha
Kansas,2020-09-01,456,2020-09-02,sikjalpha
Missouri,2020-09-01,1562,2020-09-02,sikjalpha
Vermont,2020-09-01,58,2020-09-02,sikjalpha
Virginia,2020-09-01,2612,2020-09-02,sikjalpha
Connecticut,2020-09-01,4466,2020-09-02,sikjalpha
Iowa,2020-09-01,1125,2020-09-02,sikjalpha
Louisiana,2020-09-01,4984,2020-09-02,sikjalpha
Ohio,2020-09-01,4166,2020-09-02,sikjalpha
Michigan,2020-09-01,6767,2020-09-02,sikjalpha
South Dakota,2020-09-01,167,2020-09-02,sikjalpha
Arkansas,2020-09-01,814,2020-09-02,sikjalpha
Delaware,2020-09-01,605,2020-09-02,sikjalpha
Mississippi,2020-09-01,2493,2020-09-02,sikjalpha
New Mexico,2020-09-01,787,2020-09-02,sikjalpha
North Dakota,2020-09-01,145,2020-09-02,sikjalpha
Wyoming,2020-09-01,37,2020-09-02,sikjalpha
Alaska,2020-09-01,39,2020-09-02,sikjalpha
Maine,2020-09-01,132,2020-09-02,sikjalpha
Alabama,2020-09-01,2200,2020-09-02,sikjalpha
Idaho,2020-09-01,367,2020-09-02,sikjalpha
Montana,2020-09-01,105,2020-09-02,sikjalpha
Puerto Rico,2020-09-01,435,2020-09-02,sikjalpha
"Virgin Islands, U.S.",2020-09-01,15,2020-09-02,sikjalpha
Guam,2020-09-01,13,2020-09-02,sikjalpha
West Virginia,2020-09-01,224,2020-09-02,sikjalpha
Northern Mariana Islands,2020-09-01,2,2020-09-02,sikjalpha
American Samoa,2020-09-01,0,2020-09-02,sikjalpha
Afghanistan,2020-09-02,1407,2020-09-02,sikjalpha
Albania,2020-09-02,294,2020-09-02,sikjalpha
Algeria,2020-09-02,1527,2020-09-02,sikjalpha
Andorra,2020-09-02,53,2020-09-02,sikjalpha
Angola,2020-09-02,110,2020-09-02,sikjalpha
Antigua and Barbuda,2020-09-02,3,2020-09-02,sikjalpha
Argentina,2020-09-02,9137,2020-09-02,sikjalpha
Armenia,2020-09-02,884,2020-09-02,sikjalpha
Australia,2020-09-02,679,2020-09-02,sikjalpha
Austria,2020-09-02,734,2020-09-02,sikjalpha
Azerbaijan,2020-09-02,538,2020-09-02,sikjalpha
The Bahamas,2020-09-02,51,2020-09-02,sikjalpha
Bahrain,2020-09-02,191,2020-09-02,sikjalpha
Bangladesh,2020-09-02,4356,2020-09-02,sikjalpha
Barbados,2020-09-02,7,2020-09-02,sikjalpha
Belarus,2020-09-02,692,2020-09-02,sikjalpha
Belgium,2020-09-02,9899,2020-09-02,sikjalpha
Benin,2020-09-02,40,2020-09-02,sikjalpha
Bhutan,2020-09-02,0,2020-09-02,sikjalpha
Bolivia,2020-09-02,5158,2020-09-02,sikjalpha
Bosnia and Herzegovina,2020-09-02,629,2020-09-02,sikjalpha
Brazil,2020-09-02,123439,2020-09-02,sikjalpha
Brunei,2020-09-02,3,2020-09-02,sikjalpha
Bulgaria,2020-09-02,652,2020-09-02,sikjalpha
Burkina Faso,2020-09-02,55,2020-09-02,sikjalpha
Cape Verde,2020-09-02,40,2020-09-02,sikjalpha
Cambodia,2020-09-02,0,2020-09-02,sikjalpha
Cameroon,2020-09-02,415,2020-09-02,sikjalpha
Canada,2020-09-02,9185,2020-09-02,sikjalpha
Central African Republic,2020-09-02,62,2020-09-02,sikjalpha
Chad,2020-09-02,77,2020-09-02,sikjalpha
Chile,2020-09-02,11374,2020-09-02,sikjalpha
China,2020-09-02,4725,2020-09-02,sikjalpha
Colombia,2020-09-02,20356,2020-09-02,sikjalpha
Congo,2020-09-02,78,2020-09-02,sikjalpha
Democratic Republic of the Congo,2020-09-02,260,2020-09-02,sikjalpha
Costa Rica,2020-09-02,453,2020-09-02,sikjalpha
Cote d'Ivoire,2020-09-02,117,2020-09-02,sikjalpha
Croatia,2020-09-02,189,2020-09-02,sikjalpha
Diamond Princess,2020-09-02,13,2020-09-02,sikjalpha
Cuba,2020-09-02,96,2020-09-02,sikjalpha
Cyprus,2020-09-02,21,2020-09-02,sikjalpha
Czech Republic,2020-09-02,427,2020-09-02,sikjalpha
Denmark,2020-09-02,625,2020-09-02,sikjalpha
Djibouti,2020-09-02,60,2020-09-02,sikjalpha
Dominican Republic,2020-09-02,1752,2020-09-02,sikjalpha
Ecuador,2020-09-02,6600,2020-09-02,sikjalpha
Egypt,2020-09-02,5459,2020-09-02,sikjalpha
El Salvador,2020-09-02,731,2020-09-02,sikjalpha
Equatorial Guinea,2020-09-02,83,2020-09-02,sikjalpha
Eritrea,2020-09-02,0,2020-09-02,sikjalpha
Estonia,2020-09-02,64,2020-09-02,sikjalpha
Eswatini,2020-09-02,95,2020-09-02,sikjalpha
Ethiopia,2020-09-02,846,2020-09-02,sikjalpha
Fiji,2020-09-02,2,2020-09-02,sikjalpha
Finland,2020-09-02,336,2020-09-02,sikjalpha
France,2020-09-02,30683,2020-09-02,sikjalpha
Gabon,2020-09-02,53,2020-09-02,sikjalpha
The Gambia,2020-09-02,97,2020-09-02,sikjalpha
Georgia (Country),2020-09-02,19,2020-09-02,sikjalpha
Germany,2020-09-02,9311,2020-09-02,sikjalpha
Ghana,2020-09-02,277,2020-09-02,sikjalpha
Greece,2020-09-02,275,2020-09-02,sikjalpha
Guatemala,2020-09-02,2798,2020-09-02,sikjalpha
Guinea,2020-09-02,59,2020-09-02,sikjalpha
Guyana,2020-09-02,42,2020-09-02,sikjalpha
Haiti,2020-09-02,204,2020-09-02,sikjalpha
Holy See,2020-09-02,0,2020-09-02,sikjalpha
Honduras,2020-09-02,1913,2020-09-02,sikjalpha
Hungary,2020-09-02,616,2020-09-02,sikjalpha
Iceland,2020-09-02,10,2020-09-02,sikjalpha
India,2020-09-02,67318,2020-09-02,sikjalpha
Indonesia,2020-09-02,7598,2020-09-02,sikjalpha
Iran,2020-09-02,21786,2020-09-02,sikjalpha
Iraq,2020-09-02,7201,2020-09-02,sikjalpha
Ireland,2020-09-02,1777,2020-09-02,sikjalpha
Israel,2020-09-02,971,2020-09-02,sikjalpha
Italy,2020-09-02,35497,2020-09-02,sikjalpha
Jamaica,2020-09-02,22,2020-09-02,sikjalpha
Japan,2020-09-02,1326,2020-09-02,sikjalpha
Jordan,2020-09-02,15,2020-09-02,sikjalpha
Kazakhstan,2020-09-02,1595,2020-09-02,sikjalpha
Kenya,2020-09-02,581,2020-09-02,sikjalpha
South Korea,2020-09-02,328,2020-09-02,sikjalpha
Kuwait,2020-09-02,536,2020-09-02,sikjalpha
Kyrgyzstan,2020-09-02,1059,2020-09-02,sikjalpha
Latvia,2020-09-02,34,2020-09-02,sikjalpha
Lebanon,2020-09-02,177,2020-09-02,sikjalpha
Liberia,2020-09-02,82,2020-09-02,sikjalpha
Liechtenstein,2020-09-02,1,2020-09-02,sikjalpha
Lithuania,2020-09-02,86,2020-09-02,sikjalpha
Luxembourg,2020-09-02,124,2020-09-02,sikjalpha
Madagascar,2020-09-02,197,2020-09-02,sikjalpha
Malaysia,2020-09-02,128,2020-09-02,sikjalpha
Maldives,2020-09-02,29,2020-09-02,sikjalpha
Malta,2020-09-02,12,2020-09-02,sikjalpha
Mauritania,2020-09-02,159,2020-09-02,sikjalpha
Mauritius,2020-09-02,10,2020-09-02,sikjalpha
Mexico,2020-09-02,65746,2020-09-02,sikjalpha
Moldova,2020-09-02,1016,2020-09-02,sikjalpha
Monaco,2020-09-02,4,2020-09-02,sikjalpha
Mongolia,2020-09-02,0,2020-09-02,sikjalpha
Montenegro,2020-09-02,103,2020-09-02,sikjalpha
Morocco,2020-09-02,1218,2020-09-02,sikjalpha
Namibia,2020-09-02,84,2020-09-02,sikjalpha
Nepal,2020-09-02,249,2020-09-02,sikjalpha
Netherlands,2020-09-02,6264,2020-09-02,sikjalpha
New Zealand,2020-09-02,22,2020-09-02,sikjalpha
Nicaragua,2020-09-02,142,2020-09-02,sikjalpha
Niger,2020-09-02,69,2020-09-02,sikjalpha
Nigeria,2020-09-02,1025,2020-09-02,sikjalpha
Macedonia,2020-09-02,608,2020-09-02,sikjalpha
Norway,2020-09-02,264,2020-09-02,sikjalpha
Oman,2020-09-02,696,2020-09-02,sikjalpha
Pakistan,2020-09-02,6305,2020-09-02,sikjalpha
Panama,2020-09-02,2032,2020-09-02,sikjalpha
Papua New Guinea,2020-09-02,5,2020-09-02,sikjalpha
Paraguay,2020-09-02,365,2020-09-02,sikjalpha
Peru,2020-09-02,29111,2020-09-02,sikjalpha
Philippines,2020-09-02,3667,2020-09-02,sikjalpha
Poland,2020-09-02,2069,2020-09-02,sikjalpha
Portugal,2020-09-02,1827,2020-09-02,sikjalpha
Qatar,2020-09-02,199,2020-09-02,sikjalpha
Romania,2020-09-02,3725,2020-09-02,sikjalpha
Russian Federation,2020-09-02,17346,2020-09-02,sikjalpha
Rwanda,2020-09-02,16,2020-09-02,sikjalpha
Saint Lucia,2020-09-02,0,2020-09-02,sikjalpha
Saint Vincent and the Grenadines,2020-09-02,0,2020-09-02,sikjalpha
San Marino,2020-09-02,42,2020-09-02,sikjalpha
Saudi Arabia,2020-09-02,3959,2020-09-02,sikjalpha
Senegal,2020-09-02,286,2020-09-02,sikjalpha
Serbia,2020-09-02,717,2020-09-02,sikjalpha
Seychelles,2020-09-02,0,2020-09-02,sikjalpha
Singapore,2020-09-02,27,2020-09-02,sikjalpha
Slovakia,2020-09-02,33,2020-09-02,sikjalpha
Slovenia,2020-09-02,133,2020-09-02,sikjalpha
Somalia,2020-09-02,99,2020-09-02,sikjalpha
South Africa,2020-09-02,14388,2020-09-02,sikjalpha
Spain,2020-09-02,29185,2020-09-02,sikjalpha
Sri Lanka,2020-09-02,12,2020-09-02,sikjalpha
Sudan,2020-09-02,824,2020-09-02,sikjalpha
Suriname,2020-09-02,73,2020-09-02,sikjalpha
Sweden,2020-09-02,5813,2020-09-02,sikjalpha
Switzerland,2020-09-02,2012,2020-09-02,sikjalpha
Tanzania,2020-09-02,21,2020-09-02,sikjalpha
Thailand,2020-09-02,58,2020-09-02,sikjalpha
Togo,2020-09-02,28,2020-09-02,sikjalpha
Trinidad and Tobago,2020-09-02,29,2020-09-02,sikjalpha
Tunisia,2020-09-02,82,2020-09-02,sikjalpha
Turkey,2020-09-02,6450,2020-09-02,sikjalpha
Uganda,2020-09-02,33,2020-09-02,sikjalpha
Ukraine,2020-09-02,2697,2020-09-02,sikjalpha
United Arab Emirates,2020-09-02,385,2020-09-02,sikjalpha
United Kingdom,2020-09-02,41601,2020-09-02,sikjalpha
Uruguay,2020-09-02,44,2020-09-02,sikjalpha
United States,2020-09-02,185531,2020-09-02,sikjalpha
Uzbekistan,2020-09-02,328,2020-09-02,sikjalpha
Venezuela,2020-09-02,397,2020-09-02,sikjalpha
Vietnam,2020-09-02,35,2020-09-02,sikjalpha
Zambia,2020-09-02,291,2020-09-02,sikjalpha
Zimbabwe,2020-09-02,206,2020-09-02,sikjalpha
Dominica,2020-09-02,0,2020-09-02,sikjalpha
Grenada,2020-09-02,0,2020-09-02,sikjalpha
Mozambique,2020-09-02,23,2020-09-02,sikjalpha
Syria,2020-09-02,119,2020-09-02,sikjalpha
Timor-Leste,2020-09-02,0,2020-09-02,sikjalpha
Belize,2020-09-02,13,2020-09-02,sikjalpha
Laos,2020-09-02,0,2020-09-02,sikjalpha
Libya,2020-09-02,248,2020-09-02,sikjalpha
West Bank and Gaza,2020-09-02,162,2020-09-02,sikjalpha
Guinea-Bissau,2020-09-02,34,2020-09-02,sikjalpha
Mali,2020-09-02,126,2020-09-02,sikjalpha
Saint Kitts and Nevis,2020-09-02,0,2020-09-02,sikjalpha
Kosovo,2020-09-02,491,2020-09-02,sikjalpha
Myanmar,2020-09-02,6,2020-09-02,sikjalpha
MS Zaandam,2020-09-02,2,2020-09-02,sikjalpha
Botswana,2020-09-02,6,2020-09-02,sikjalpha
Burundi,2020-09-02,1,2020-09-02,sikjalpha
Sierra Leone,2020-09-02,71,2020-09-02,sikjalpha
Malawi,2020-09-02,176,2020-09-02,sikjalpha
South Sudan,2020-09-02,47,2020-09-02,sikjalpha
Western Sahara,2020-09-02,1,2020-09-02,sikjalpha
Sao Tome and Principe,2020-09-02,15,2020-09-02,sikjalpha
Yemen,2020-09-02,572,2020-09-02,sikjalpha
Washington,2020-09-02,1938,2020-09-02,sikjalpha
Illinois,2020-09-02,8294,2020-09-02,sikjalpha
California,2020-09-02,13251,2020-09-02,sikjalpha
Arizona,2020-09-02,5074,2020-09-02,sikjalpha
Massachusetts,2020-09-02,9078,2020-09-02,sikjalpha
Wisconsin,2020-09-02,1135,2020-09-02,sikjalpha
Texas,2020-09-02,13047,2020-09-02,sikjalpha
Nebraska,2020-09-02,401,2020-09-02,sikjalpha
Utah,2020-09-02,412,2020-09-02,sikjalpha
Oregon,2020-09-02,469,2020-09-02,sikjalpha
Florida,2020-09-02,11486,2020-09-02,sikjalpha
New York,2020-09-02,32974,2020-09-02,sikjalpha
Rhode Island,2020-09-02,1052,2020-09-02,sikjalpha
Georgia,2020-09-02,5799,2020-09-02,sikjalpha
New Hampshire,2020-09-02,432,2020-09-02,sikjalpha
North Carolina,2020-09-02,2766,2020-09-02,sikjalpha
New Jersey,2020-09-02,15954,2020-09-02,sikjalpha
Colorado,2020-09-02,1949,2020-09-02,sikjalpha
Maryland,2020-09-02,3768,2020-09-02,sikjalpha
Nevada,2020-09-02,1323,2020-09-02,sikjalpha
Tennessee,2020-09-02,1804,2020-09-02,sikjalpha
Hawaii,2020-09-02,77,2020-09-02,sikjalpha
Indiana,2020-09-02,3322,2020-09-02,sikjalpha
Kentucky,2020-09-02,956,2020-09-02,sikjalpha
Minnesota,2020-09-02,1878,2020-09-02,sikjalpha
Oklahoma,2020-09-02,817,2020-09-02,sikjalpha
Pennsylvania,2020-09-02,7692,2020-09-02,sikjalpha
South Carolina,2020-09-02,2784,2020-09-02,sikjalpha
District of Columbia,2020-09-02,607,2020-09-02,sikjalpha
Kansas,2020-09-02,460,2020-09-02,sikjalpha
Missouri,2020-09-02,1572,2020-09-02,sikjalpha
Vermont,2020-09-02,58,2020-09-02,sikjalpha
Virginia,2020-09-02,2627,2020-09-02,sikjalpha
Connecticut,2020-09-02,4467,2020-09-02,sikjalpha
Iowa,2020-09-02,1135,2020-09-02,sikjalpha
Louisiana,2020-09-02,5010,2020-09-02,sikjalpha
Ohio,2020-09-02,4187,2020-09-02,sikjalpha
Michigan,2020-09-02,6779,2020-09-02,sikjalpha
South Dakota,2020-09-02,168,2020-09-02,sikjalpha
Arkansas,2020-09-02,828,2020-09-02,sikjalpha
Delaware,2020-09-02,606,2020-09-02,sikjalpha
Mississippi,2020-09-02,2519,2020-09-02,sikjalpha
New Mexico,2020-09-02,790,2020-09-02,sikjalpha
North Dakota,2020-09-02,146,2020-09-02,sikjalpha
Wyoming,2020-09-02,37,2020-09-02,sikjalpha
Alaska,2020-09-02,39,2020-09-02,sikjalpha
Maine,2020-09-02,132,2020-09-02,sikjalpha
Alabama,2020-09-02,2216,2020-09-02,sikjalpha
Idaho,2020-09-02,373,2020-09-02,sikjalpha
Montana,2020-09-02,107,2020-09-02,sikjalpha
Puerto Rico,2020-09-02,441,2020-09-02,sikjalpha
"Virgin Islands, U.S.",2020-09-02,16,2020-09-02,sikjalpha
Guam,2020-09-02,14,2020-09-02,sikjalpha
West Virginia,2020-09-02,229,2020-09-02,sikjalpha
