location_name,date,deaths,model_date,model
Netherlands,2020-08-11,6162,2020-08-12,sikjalpha
New Zealand,2020-08-11,22,2020-08-12,sikjalpha
Nicaragua,2020-08-11,128,2020-08-12,sikjalpha
Niger,2020-08-11,69,2020-08-12,sikjalpha
Nigeria,2020-08-11,956,2020-08-12,sikjalpha
Macedonia,2020-08-11,529,2020-08-12,sikjalpha
Norway,2020-08-11,256,2020-08-12,sikjalpha
Oman,2020-08-11,533,2020-08-12,sikjalpha
Pakistan,2020-08-11,6112,2020-08-12,sikjalpha
Panama,2020-08-11,1680,2020-08-12,sikjalpha
Papua New Guinea,2020-08-11,3,2020-08-12,sikjalpha
Paraguay,2020-08-11,86,2020-08-12,sikjalpha
Peru,2020-08-11,21501,2020-08-12,sikjalpha
Philippines,2020-08-11,2312,2020-08-12,sikjalpha
Poland,2020-08-11,1821,2020-08-12,sikjalpha
Portugal,2020-08-11,1761,2020-08-12,sikjalpha
Qatar,2020-08-11,188,2020-08-12,sikjalpha
Romania,2020-08-11,2764,2020-08-12,sikjalpha
Russian Federation,2020-08-11,15103,2020-08-12,sikjalpha
Rwanda,2020-08-11,7,2020-08-12,sikjalpha
Saint Lucia,2020-08-11,0,2020-08-12,sikjalpha
Saint Vincent and the Grenadines,2020-08-11,0,2020-08-12,sikjalpha
San Marino,2020-08-11,42,2020-08-12,sikjalpha
Saudi Arabia,2020-08-11,3233,2020-08-12,sikjalpha
Senegal,2020-08-11,238,2020-08-12,sikjalpha
Serbia,2020-08-11,652,2020-08-12,sikjalpha
Seychelles,2020-08-11,0,2020-08-12,sikjalpha
Singapore,2020-08-11,27,2020-08-12,sikjalpha
Slovakia,2020-08-11,31,2020-08-12,sikjalpha
Slovenia,2020-08-11,129,2020-08-12,sikjalpha
Somalia,2020-08-11,93,2020-08-12,sikjalpha
South Africa,2020-08-11,10751,2020-08-12,sikjalpha
Spain,2020-08-11,28581,2020-08-12,sikjalpha
Sri Lanka,2020-08-11,11,2020-08-12,sikjalpha
Sudan,2020-08-11,786,2020-08-12,sikjalpha
Suriname,2020-08-11,39,2020-08-12,sikjalpha
Sweden,2020-08-11,5770,2020-08-12,sikjalpha
Switzerland,2020-08-11,1990,2020-08-12,sikjalpha
Tanzania,2020-08-11,21,2020-08-12,sikjalpha
Thailand,2020-08-11,58,2020-08-12,sikjalpha
Togo,2020-08-11,26,2020-08-12,sikjalpha
Trinidad and Tobago,2020-08-11,8,2020-08-12,sikjalpha
Tunisia,2020-08-11,52,2020-08-12,sikjalpha
Turkey,2020-08-11,5873,2020-08-12,sikjalpha
Uganda,2020-08-11,9,2020-08-12,sikjalpha
Ukraine,2020-08-11,1979,2020-08-12,sikjalpha
United Arab Emirates,2020-08-11,358,2020-08-12,sikjalpha
United Kingdom,2020-08-11,46714,2020-08-12,sikjalpha
Uruguay,2020-08-11,37,2020-08-12,sikjalpha
United States,2020-08-11,164527,2020-08-12,sikjalpha
Uzbekistan,2020-08-11,204,2020-08-12,sikjalpha
Venezuela,2020-08-11,238,2020-08-12,sikjalpha
Vietnam,2020-08-11,16,2020-08-12,sikjalpha
Zambia,2020-08-11,241,2020-08-12,sikjalpha
Zimbabwe,2020-08-11,104,2020-08-12,sikjalpha
Dominica,2020-08-11,0,2020-08-12,sikjalpha
Grenada,2020-08-11,0,2020-08-12,sikjalpha
Mozambique,2020-08-11,17,2020-08-12,sikjalpha
Syria,2020-08-11,53,2020-08-12,sikjalpha
Timor-Leste,2020-08-11,0,2020-08-12,sikjalpha
Belize,2020-08-11,2,2020-08-12,sikjalpha
Laos,2020-08-11,0,2020-08-12,sikjalpha
Libya,2020-08-11,132,2020-08-12,sikjalpha
West Bank and Gaza,2020-08-11,104,2020-08-12,sikjalpha
Guinea-Bissau,2020-08-11,29,2020-08-12,sikjalpha
Mali,2020-08-11,125,2020-08-12,sikjalpha
Saint Kitts and Nevis,2020-08-11,0,2020-08-12,sikjalpha
Kosovo,2020-08-11,341,2020-08-12,sikjalpha
Myanmar,2020-08-11,6,2020-08-12,sikjalpha
MS Zaandam,2020-08-11,2,2020-08-12,sikjalpha
Botswana,2020-08-11,2,2020-08-12,sikjalpha
Burundi,2020-08-11,1,2020-08-12,sikjalpha
Sierra Leone,2020-08-11,69,2020-08-12,sikjalpha
Malawi,2020-08-11,152,2020-08-12,sikjalpha
South Sudan,2020-08-11,47,2020-08-12,sikjalpha
Western Sahara,2020-08-11,1,2020-08-12,sikjalpha
Sao Tome and Principe,2020-08-11,15,2020-08-12,sikjalpha
Yemen,2020-08-11,523,2020-08-12,sikjalpha
Washington,2020-08-11,1716,2020-08-12,sikjalpha
Illinois,2020-08-11,7866,2020-08-12,sikjalpha
California,2020-08-11,10523,2020-08-12,sikjalpha
Arizona,2020-08-11,4199,2020-08-12,sikjalpha
Massachusetts,2020-08-11,8751,2020-08-12,sikjalpha
Wisconsin,2020-08-11,1006,2020-08-12,sikjalpha
Texas,2020-08-11,9222,2020-08-12,sikjalpha
Nebraska,2020-08-11,351,2020-08-12,sikjalpha
Utah,2020-08-11,349,2020-08-12,sikjalpha
Oregon,2020-08-11,368,2020-08-12,sikjalpha
Florida,2020-08-11,8553,2020-08-12,sikjalpha
New York,2020-08-11,32787,2020-08-12,sikjalpha
Rhode Island,2020-08-11,1016,2020-08-12,sikjalpha
Georgia,2020-08-11,4351,2020-08-12,sikjalpha
New Hampshire,2020-08-11,419,2020-08-12,sikjalpha
North Carolina,2020-08-11,2238,2020-08-12,sikjalpha
New Jersey,2020-08-11,15890,2020-08-12,sikjalpha
Colorado,2020-08-11,1874,2020-08-12,sikjalpha
Maryland,2020-08-11,3604,2020-08-12,sikjalpha
Nevada,2020-08-11,981,2020-08-12,sikjalpha
Tennessee,2020-08-11,1271,2020-08-12,sikjalpha
Hawaii,2020-08-11,34,2020-08-12,sikjalpha
Indiana,2020-08-11,3069,2020-08-12,sikjalpha
Kentucky,2020-08-11,783,2020-08-12,sikjalpha
Minnesota,2020-08-11,1707,2020-08-12,sikjalpha
Oklahoma,2020-08-11,618,2020-08-12,sikjalpha
Pennsylvania,2020-08-11,7343,2020-08-12,sikjalpha
South Carolina,2020-08-11,2098,2020-08-12,sikjalpha
District of Columbia,2020-08-11,593,2020-08-12,sikjalpha
Kansas,2020-08-11,393,2020-08-12,sikjalpha
Missouri,2020-08-11,1346,2020-08-12,sikjalpha
Vermont,2020-08-11,58,2020-08-12,sikjalpha
Virginia,2020-08-11,2344,2020-08-12,sikjalpha
Connecticut,2020-08-11,4444,2020-08-12,sikjalpha
Iowa,2020-08-11,946,2020-08-12,sikjalpha
Louisiana,2020-08-11,4313,2020-08-12,sikjalpha
Ohio,2020-08-11,3708,2020-08-12,sikjalpha
Michigan,2020-08-11,6533,2020-08-12,sikjalpha
South Dakota,2020-08-11,146,2020-08-12,sikjalpha
Arkansas,2020-08-11,566,2020-08-12,sikjalpha
Delaware,2020-08-11,591,2020-08-12,sikjalpha
Mississippi,2020-08-11,1944,2020-08-12,sikjalpha
New Mexico,2020-08-11,693,2020-08-12,sikjalpha
North Dakota,2020-08-11,118,2020-08-12,sikjalpha
Wyoming,2020-08-11,29,2020-08-12,sikjalpha
Alaska,2020-08-11,26,2020-08-12,sikjalpha
Maine,2020-08-11,126,2020-08-12,sikjalpha
Alabama,2020-08-11,1847,2020-08-12,sikjalpha
Idaho,2020-08-11,246,2020-08-12,sikjalpha
Montana,2020-08-11,77,2020-08-12,sikjalpha
Puerto Rico,2020-08-11,287,2020-08-12,sikjalpha
"Virgin Islands, U.S.",2020-08-11,9,2020-08-12,sikjalpha
Guam,2020-08-11,5,2020-08-12,sikjalpha
West Virginia,2020-08-11,147,2020-08-12,sikjalpha
Northern Mariana Islands,2020-08-11,2,2020-08-12,sikjalpha
American Samoa,2020-08-11,0,2020-08-12,sikjalpha
Afghanistan,2020-08-12,1349,2020-08-12,sikjalpha
Albania,2020-08-12,210,2020-08-12,sikjalpha
Algeria,2020-08-12,1332,2020-08-12,sikjalpha
Andorra,2020-08-12,52,2020-08-12,sikjalpha
Angola,2020-08-12,83,2020-08-12,sikjalpha
Antigua and Barbuda,2020-08-12,3,2020-08-12,sikjalpha
Argentina,2020-08-12,5153,2020-08-12,sikjalpha
Armenia,2020-08-12,808,2020-08-12,sikjalpha
Australia,2020-08-12,367,2020-08-12,sikjalpha
Austria,2020-08-12,723,2020-08-12,sikjalpha
Azerbaijan,2020-08-12,499,2020-08-12,sikjalpha
The Bahamas,2020-08-12,15,2020-08-12,sikjalpha
Bahrain,2020-08-12,167,2020-08-12,sikjalpha
Bangladesh,2020-08-12,3504,2020-08-12,sikjalpha
Barbados,2020-08-12,7,2020-08-12,sikjalpha
Belarus,2020-08-12,595,2020-08-12,sikjalpha
Belgium,2020-08-12,9890,2020-08-12,sikjalpha
Benin,2020-08-12,38,2020-08-12,sikjalpha
Bhutan,2020-08-12,0,2020-08-12,sikjalpha
Bolivia,2020-08-12,3833,2020-08-12,sikjalpha
Bosnia and Herzegovina,2020-08-12,457,2020-08-12,sikjalpha
Brazil,2020-08-12,104040,2020-08-12,sikjalpha
Brunei,2020-08-12,3,2020-08-12,sikjalpha
Bulgaria,2020-08-12,480,2020-08-12,sikjalpha
Burkina Faso,2020-08-12,54,2020-08-12,sikjalpha
Cape Verde,2020-08-12,34,2020-08-12,sikjalpha
Cambodia,2020-08-12,0,2020-08-12,sikjalpha
Cameroon,2020-08-12,398,2020-08-12,sikjalpha
Canada,2020-08-12,9043,2020-08-12,sikjalpha
Central African Republic,2020-08-12,61,2020-08-12,sikjalpha
Chad,2020-08-12,76,2020-08-12,sikjalpha
Chile,2020-08-12,10238,2020-08-12,sikjalpha
China,2020-08-12,4696,2020-08-12,sikjalpha
Colombia,2020-08-12,13791,2020-08-12,sikjalpha
Congo,2020-08-12,60,2020-08-12,sikjalpha
Democratic Republic of the Congo,2020-08-12,226,2020-08-12,sikjalpha
Costa Rica,2020-08-12,265,2020-08-12,sikjalpha
Cote d'Ivoire,2020-08-12,105,2020-08-12,sikjalpha
Croatia,2020-08-12,161,2020-08-12,sikjalpha
Diamond Princess,2020-08-12,13,2020-08-12,sikjalpha
Cuba,2020-08-12,88,2020-08-12,sikjalpha
Cyprus,2020-08-12,20,2020-08-12,sikjalpha
Czech Republic,2020-08-12,393,2020-08-12,sikjalpha
Denmark,2020-08-12,622,2020-08-12,sikjalpha
Djibouti,2020-08-12,59,2020-08-12,sikjalpha
Dominican Republic,2020-08-12,1365,2020-08-12,sikjalpha
Ecuador,2020-08-12,5975,2020-08-12,sikjalpha
Egypt,2020-08-12,5076,2020-08-12,sikjalpha
El Salvador,2020-08-12,582,2020-08-12,sikjalpha
Equatorial Guinea,2020-08-12,83,2020-08-12,sikjalpha
Eritrea,2020-08-12,0,2020-08-12,sikjalpha
Estonia,2020-08-12,63,2020-08-12,sikjalpha
Eswatini,2020-08-12,65,2020-08-12,sikjalpha
Ethiopia,2020-08-12,453,2020-08-12,sikjalpha
Fiji,2020-08-12,1,2020-08-12,sikjalpha
Finland,2020-08-12,333,2020-08-12,sikjalpha
France,2020-08-12,30328,2020-08-12,sikjalpha
Gabon,2020-08-12,51,2020-08-12,sikjalpha
The Gambia,2020-08-12,34,2020-08-12,sikjalpha
Georgia (Country),2020-08-12,17,2020-08-12,sikjalpha
Germany,2020-08-12,9214,2020-08-12,sikjalpha
Ghana,2020-08-12,215,2020-08-12,sikjalpha
Greece,2020-08-12,215,2020-08-12,sikjalpha
Guatemala,2020-08-12,2260,2020-08-12,sikjalpha
Guinea,2020-08-12,50,2020-08-12,sikjalpha
Guyana,2020-08-12,22,2020-08-12,sikjalpha
Haiti,2020-08-12,184,2020-08-12,sikjalpha
Holy See,2020-08-12,0,2020-08-12,sikjalpha
Honduras,2020-08-12,1534,2020-08-12,sikjalpha
Hungary,2020-08-12,606,2020-08-12,sikjalpha
Iceland,2020-08-12,10,2020-08-12,sikjalpha
India,2020-08-12,47001,2020-08-12,sikjalpha
Indonesia,2020-08-12,5892,2020-08-12,sikjalpha
Iran,2020-08-12,18956,2020-08-12,sikjalpha
Iraq,2020-08-12,5606,2020-08-12,sikjalpha
Ireland,2020-08-12,1775,2020-08-12,sikjalpha
Israel,2020-08-12,631,2020-08-12,sikjalpha
Italy,2020-08-12,35222,2020-08-12,sikjalpha
Jamaica,2020-08-12,14,2020-08-12,sikjalpha
Japan,2020-08-12,1064,2020-08-12,sikjalpha
Jordan,2020-08-12,11,2020-08-12,sikjalpha
Kazakhstan,2020-08-12,1270,2020-08-12,sikjalpha
Kenya,2020-08-12,446,2020-08-12,sikjalpha
South Korea,2020-08-12,305,2020-08-12,sikjalpha
Kuwait,2020-08-12,489,2020-08-12,sikjalpha
Kyrgyzstan,2020-08-12,1486,2020-08-12,sikjalpha
Latvia,2020-08-12,32,2020-08-12,sikjalpha
Lebanon,2020-08-12,90,2020-08-12,sikjalpha
Liberia,2020-08-12,81,2020-08-12,sikjalpha
Liechtenstein,2020-08-12,1,2020-08-12,sikjalpha
Lithuania,2020-08-12,81,2020-08-12,sikjalpha
Luxembourg,2020-08-12,123,2020-08-12,sikjalpha
Madagascar,2020-08-12,156,2020-08-12,sikjalpha
Malaysia,2020-08-12,125,2020-08-12,sikjalpha
Maldives,2020-08-12,20,2020-08-12,sikjalpha
Malta,2020-08-12,9,2020-08-12,sikjalpha
Mauritania,2020-08-12,157,2020-08-12,sikjalpha
Mauritius,2020-08-12,10,2020-08-12,sikjalpha
Mexico,2020-08-12,54602,2020-08-12,sikjalpha
Moldova,2020-08-12,866,2020-08-12,sikjalpha
Monaco,2020-08-12,4,2020-08-12,sikjalpha
Mongolia,2020-08-12,0,2020-08-12,sikjalpha
Montenegro,2020-08-12,73,2020-08-12,sikjalpha
Morocco,2020-08-12,551,2020-08-12,sikjalpha
Namibia,2020-08-12,19,2020-08-12,sikjalpha
Nepal,2020-08-12,86,2020-08-12,sikjalpha
Netherlands,2020-08-12,6163,2020-08-12,sikjalpha
New Zealand,2020-08-12,22,2020-08-12,sikjalpha
Nicaragua,2020-08-12,128,2020-08-12,sikjalpha
Niger,2020-08-12,69,2020-08-12,sikjalpha
Nigeria,2020-08-12,960,2020-08-12,sikjalpha
Macedonia,2020-08-12,533,2020-08-12,sikjalpha
Norway,2020-08-12,256,2020-08-12,sikjalpha
Oman,2020-08-12,540,2020-08-12,sikjalpha
Pakistan,2020-08-12,6125,2020-08-12,sikjalpha
Panama,2020-08-12,1703,2020-08-12,sikjalpha
Papua New Guinea,2020-08-12,3,2020-08-12,sikjalpha
Paraguay,2020-08-12,90,2020-08-12,sikjalpha
Peru,2020-08-12,21710,2020-08-12,sikjalpha
Philippines,2020-08-12,2340,2020-08-12,sikjalpha
Poland,2020-08-12,1834,2020-08-12,sikjalpha
Portugal,2020-08-12,1763,2020-08-12,sikjalpha
Qatar,2020-08-12,189,2020-08-12,sikjalpha
Romania,2020-08-12,2805,2020-08-12,sikjalpha
Russian Federation,2020-08-12,15213,2020-08-12,sikjalpha
Rwanda,2020-08-12,7,2020-08-12,sikjalpha
Saint Lucia,2020-08-12,0,2020-08-12,sikjalpha
Saint Vincent and the Grenadines,2020-08-12,0,2020-08-12,sikjalpha
San Marino,2020-08-12,42,2020-08-12,sikjalpha
Saudi Arabia,2020-08-12,3260,2020-08-12,sikjalpha
Senegal,2020-08-12,241,2020-08-12,sikjalpha
Serbia,2020-08-12,659,2020-08-12,sikjalpha
Seychelles,2020-08-12,0,2020-08-12,sikjalpha
Singapore,2020-08-12,27,2020-08-12,sikjalpha
Slovakia,2020-08-12,31,2020-08-12,sikjalpha
Slovenia,2020-08-12,130,2020-08-12,sikjalpha
Somalia,2020-08-12,93,2020-08-12,sikjalpha
South Africa,2020-08-12,11001,2020-08-12,sikjalpha
Spain,2020-08-12,28584,2020-08-12,sikjalpha
Sri Lanka,2020-08-12,11,2020-08-12,sikjalpha
Sudan,2020-08-12,788,2020-08-12,sikjalpha
Suriname,2020-08-12,39,2020-08-12,sikjalpha
Sweden,2020-08-12,5773,2020-08-12,sikjalpha
Switzerland,2020-08-12,1991,2020-08-12,sikjalpha
Tanzania,2020-08-12,21,2020-08-12,sikjalpha
Thailand,2020-08-12,58,2020-08-12,sikjalpha
Togo,2020-08-12,26,2020-08-12,sikjalpha
Trinidad and Tobago,2020-08-12,8,2020-08-12,sikjalpha
Tunisia,2020-08-12,52,2020-08-12,sikjalpha
Turkey,2020-08-12,5888,2020-08-12,sikjalpha
Uganda,2020-08-12,9,2020-08-12,sikjalpha
Ukraine,2020-08-12,2005,2020-08-12,sikjalpha
United Arab Emirates,2020-08-12,359,2020-08-12,sikjalpha
United Kingdom,2020-08-12,46762,2020-08-12,sikjalpha
Uruguay,2020-08-12,37,2020-08-12,sikjalpha
United States,2020-08-12,165553,2020-08-12,sikjalpha
Uzbekistan,2020-08-12,210,2020-08-12,sikjalpha
Venezuela,2020-08-12,246,2020-08-12,sikjalpha
Vietnam,2020-08-12,17,2020-08-12,sikjalpha
Zambia,2020-08-12,245,2020-08-12,sikjalpha
Zimbabwe,2020-08-12,106,2020-08-12,sikjalpha
Dominica,2020-08-12,0,2020-08-12,sikjalpha
Grenada,2020-08-12,0,2020-08-12,sikjalpha
Mozambique,2020-08-12,17,2020-08-12,sikjalpha
Syria,2020-08-12,54,2020-08-12,sikjalpha
Timor-Leste,2020-08-12,0,2020-08-12,sikjalpha
Belize,2020-08-12,2,2020-08-12,sikjalpha
Laos,2020-08-12,0,2020-08-12,sikjalpha
Libya,2020-08-12,138,2020-08-12,sikjalpha
West Bank and Gaza,2020-08-12,106,2020-08-12,sikjalpha
Guinea-Bissau,2020-08-12,29,2020-08-12,sikjalpha
Mali,2020-08-12,125,2020-08-12,sikjalpha
Saint Kitts and Nevis,2020-08-12,0,2020-08-12,sikjalpha
Kosovo,2020-08-12,344,2020-08-12,sikjalpha
Myanmar,2020-08-12,6,2020-08-12,sikjalpha
MS Zaandam,2020-08-12,2,2020-08-12,sikjalpha
Botswana,2020-08-12,2,2020-08-12,sikjalpha
Burundi,2020-08-12,1,2020-08-12,sikjalpha
Sierra Leone,2020-08-12,69,2020-08-12,sikjalpha
Malawi,2020-08-12,155,2020-08-12,sikjalpha
South Sudan,2020-08-12,47,2020-08-12,sikjalpha
Western Sahara,2020-08-12,1,2020-08-12,sikjalpha
Sao Tome and Principe,2020-08-12,15,2020-08-12,sikjalpha
Yemen,2020-08-12,525,2020-08-12,sikjalpha
Washington,2020-08-12,1729,2020-08-12,sikjalpha
Illinois,2020-08-12,7884,2020-08-12,sikjalpha
California,2020-08-12,10632,2020-08-12,sikjalpha
Arizona,2020-08-12,4241,2020-08-12,sikjalpha
Massachusetts,2020-08-12,8767,2020-08-12,sikjalpha
Wisconsin,2020-08-12,1013,2020-08-12,sikjalpha
Texas,2020-08-12,9396,2020-08-12,sikjalpha
Nebraska,2020-08-12,353,2020-08-12,sikjalpha
Utah,2020-08-12,353,2020-08-12,sikjalpha
Oregon,2020-08-12,373,2020-08-12,sikjalpha
Florida,2020-08-12,8714,2020-08-12,sikjalpha
New York,2020-08-12,32793,2020-08-12,sikjalpha
Rhode Island,2020-08-12,1017,2020-08-12,sikjalpha
Georgia,2020-08-12,4409,2020-08-12,sikjalpha
New Hampshire,2020-08-12,419,2020-08-12,sikjalpha
North Carolina,2020-08-12,2262,2020-08-12,sikjalpha
New Jersey,2020-08-12,15899,2020-08-12,sikjalpha
Colorado,2020-08-12,1876,2020-08-12,sikjalpha
Maryland,2020-08-12,3614,2020-08-12,sikjalpha
Nevada,2020-08-12,997,2020-08-12,sikjalpha
Tennessee,2020-08-12,1291,2020-08-12,sikjalpha
Hawaii,2020-08-12,34,2020-08-12,sikjalpha
Indiana,2020-08-12,3080,2020-08-12,sikjalpha
Kentucky,2020-08-12,788,2020-08-12,sikjalpha
Minnesota,2020-08-12,1714,2020-08-12,sikjalpha
Oklahoma,2020-08-12,626,2020-08-12,sikjalpha
Pennsylvania,2020-08-12,7357,2020-08-12,sikjalpha
South Carolina,2020-08-12,2134,2020-08-12,sikjalpha
District of Columbia,2020-08-12,594,2020-08-12,sikjalpha
Kansas,2020-08-12,396,2020-08-12,sikjalpha
Missouri,2020-08-12,1354,2020-08-12,sikjalpha
Vermont,2020-08-12,58,2020-08-12,sikjalpha
Virginia,2020-08-12,2360,2020-08-12,sikjalpha
Connecticut,2020-08-12,4444,2020-08-12,sikjalpha
Iowa,2020-08-12,954,2020-08-12,sikjalpha
Louisiana,2020-08-12,4348,2020-08-12,sikjalpha
Ohio,2020-08-12,3730,2020-08-12,sikjalpha
Michigan,2020-08-12,6540,2020-08-12,sikjalpha
South Dakota,2020-08-12,147,2020-08-12,sikjalpha
Arkansas,2020-08-12,577,2020-08-12,sikjalpha
Delaware,2020-08-12,592,2020-08-12,sikjalpha
Mississippi,2020-08-12,1971,2020-08-12,sikjalpha
New Mexico,2020-08-12,697,2020-08-12,sikjalpha
North Dakota,2020-08-12,119,2020-08-12,sikjalpha
Wyoming,2020-08-12,29,2020-08-12,sikjalpha
Alaska,2020-08-12,26,2020-08-12,sikjalpha
Maine,2020-08-12,126,2020-08-12,sikjalpha
Alabama,2020-08-12,1870,2020-08-12,sikjalpha
Idaho,2020-08-12,251,2020-08-12,sikjalpha
Montana,2020-08-12,79,2020-08-12,sikjalpha
Puerto Rico,2020-08-12,294,2020-08-12,sikjalpha
"Virgin Islands, U.S.",2020-08-12,9,2020-08-12,sikjalpha
Guam,2020-08-12,5,2020-08-12,sikjalpha
West Virginia,2020-08-12,150,2020-08-12,sikjalpha
Northern Mariana Islands,2020-08-12,2,2020-08-12,sikjalpha
