location_name,date,deaths,model_date,model
Lithuania,2020-06-17,76,2020-06-18,sikjalpha
Luxembourg,2020-06-17,110,2020-06-18,sikjalpha
Madagascar,2020-06-17,12,2020-06-18,sikjalpha
Malaysia,2020-06-17,121,2020-06-18,sikjalpha
Maldives,2020-06-17,8,2020-06-18,sikjalpha
Malta,2020-06-17,9,2020-06-18,sikjalpha
Mauritania,2020-06-17,95,2020-06-18,sikjalpha
Mauritius,2020-06-17,10,2020-06-18,sikjalpha
Mexico,2020-06-17,19080,2020-06-18,sikjalpha
Moldova,2020-06-17,433,2020-06-18,sikjalpha
Monaco,2020-06-17,4,2020-06-18,sikjalpha
Mongolia,2020-06-17,0,2020-06-18,sikjalpha
Montenegro,2020-06-17,9,2020-06-18,sikjalpha
Morocco,2020-06-17,213,2020-06-18,sikjalpha
Namibia,2020-06-17,0,2020-06-18,sikjalpha
Nepal,2020-06-17,20,2020-06-18,sikjalpha
Netherlands,2020-06-17,6093,2020-06-18,sikjalpha
New Zealand,2020-06-17,22,2020-06-18,sikjalpha
Nicaragua,2020-06-17,64,2020-06-18,sikjalpha
Niger,2020-06-17,67,2020-06-18,sikjalpha
Nigeria,2020-06-17,469,2020-06-18,sikjalpha
Macedonia,2020-06-17,210,2020-06-18,sikjalpha
Norway,2020-06-17,243,2020-06-18,sikjalpha
Oman,2020-06-17,116,2020-06-18,sikjalpha
Pakistan,2020-06-17,3093,2020-06-18,sikjalpha
Panama,2020-06-17,470,2020-06-18,sikjalpha
Papua New Guinea,2020-06-17,0,2020-06-18,sikjalpha
Paraguay,2020-06-17,13,2020-06-18,sikjalpha
Peru,2020-06-17,7257,2020-06-18,sikjalpha
Philippines,2020-06-17,1108,2020-06-18,sikjalpha
Poland,2020-06-17,1286,2020-06-18,sikjalpha
Portugal,2020-06-17,1523,2020-06-18,sikjalpha
Qatar,2020-06-17,82,2020-06-18,sikjalpha
Romania,2020-06-17,1451,2020-06-18,sikjalpha
Russian Federation,2020-06-17,7468,2020-06-18,sikjalpha
Rwanda,2020-06-17,2,2020-06-18,sikjalpha
Saint Lucia,2020-06-17,0,2020-06-18,sikjalpha
Saint Vincent and the Grenadines,2020-06-17,0,2020-06-18,sikjalpha
San Marino,2020-06-17,42,2020-06-18,sikjalpha
Saudi Arabia,2020-06-17,1091,2020-06-18,sikjalpha
Senegal,2020-06-17,73,2020-06-18,sikjalpha
Serbia,2020-06-17,257,2020-06-18,sikjalpha
Seychelles,2020-06-17,0,2020-06-18,sikjalpha
Singapore,2020-06-17,26,2020-06-18,sikjalpha
Slovakia,2020-06-17,28,2020-06-18,sikjalpha
Slovenia,2020-06-17,109,2020-06-18,sikjalpha
Somalia,2020-06-17,88,2020-06-18,sikjalpha
South Africa,2020-06-17,1674,2020-06-18,sikjalpha
Spain,2020-06-17,27136,2020-06-18,sikjalpha
Sri Lanka,2020-06-17,11,2020-06-18,sikjalpha
Sudan,2020-06-17,487,2020-06-18,sikjalpha
Suriname,2020-06-17,6,2020-06-18,sikjalpha
Sweden,2020-06-17,5041,2020-06-18,sikjalpha
Switzerland,2020-06-17,1956,2020-06-18,sikjalpha
Tanzania,2020-06-17,21,2020-06-18,sikjalpha
Thailand,2020-06-17,58,2020-06-18,sikjalpha
Togo,2020-06-17,13,2020-06-18,sikjalpha
Trinidad and Tobago,2020-06-17,8,2020-06-18,sikjalpha
Tunisia,2020-06-17,50,2020-06-18,sikjalpha
Turkey,2020-06-17,4861,2020-06-18,sikjalpha
Uganda,2020-06-17,0,2020-06-18,sikjalpha
Ukraine,2020-06-17,953,2020-06-18,sikjalpha
United Arab Emirates,2020-06-17,295,2020-06-18,sikjalpha
United Kingdom,2020-06-17,42343,2020-06-18,sikjalpha
Uruguay,2020-06-17,24,2020-06-18,sikjalpha
United States,2020-06-17,118363,2020-06-18,sikjalpha
Uzbekistan,2020-06-17,19,2020-06-18,sikjalpha
Venezuela,2020-06-17,28,2020-06-18,sikjalpha
Vietnam,2020-06-17,0,2020-06-18,sikjalpha
Zambia,2020-06-17,11,2020-06-18,sikjalpha
Zimbabwe,2020-06-17,4,2020-06-18,sikjalpha
Dominica,2020-06-17,0,2020-06-18,sikjalpha
Grenada,2020-06-17,0,2020-06-18,sikjalpha
Mozambique,2020-06-17,4,2020-06-18,sikjalpha
Syria,2020-06-17,7,2020-06-18,sikjalpha
Timor-Leste,2020-06-17,0,2020-06-18,sikjalpha
Belize,2020-06-17,2,2020-06-18,sikjalpha
Laos,2020-06-17,0,2020-06-18,sikjalpha
Libya,2020-06-17,10,2020-06-18,sikjalpha
West Bank and Gaza,2020-06-17,3,2020-06-18,sikjalpha
Guinea-Bissau,2020-06-17,15,2020-06-18,sikjalpha
Mali,2020-06-17,107,2020-06-18,sikjalpha
Saint Kitts and Nevis,2020-06-17,0,2020-06-18,sikjalpha
Kosovo,2020-06-17,33,2020-06-18,sikjalpha
Myanmar,2020-06-17,6,2020-06-18,sikjalpha
MS Zaandam,2020-06-17,2,2020-06-18,sikjalpha
Botswana,2020-06-17,1,2020-06-18,sikjalpha
Burundi,2020-06-17,1,2020-06-18,sikjalpha
Sierra Leone,2020-06-17,51,2020-06-18,sikjalpha
Malawi,2020-06-17,6,2020-06-18,sikjalpha
South Sudan,2020-06-17,31,2020-06-18,sikjalpha
Western Sahara,2020-06-17,1,2020-06-18,sikjalpha
Sao Tome and Principe,2020-06-17,12,2020-06-18,sikjalpha
Yemen,2020-06-17,244,2020-06-18,sikjalpha
Washington,2020-06-17,1226,2020-06-18,sikjalpha
Illinois,2020-06-17,6485,2020-06-18,sikjalpha
California,2020-06-17,5271,2020-06-18,sikjalpha
Arizona,2020-06-17,1249,2020-06-18,sikjalpha
Massachusetts,2020-06-17,7734,2020-06-18,sikjalpha
Wisconsin,2020-06-17,713,2020-06-18,sikjalpha
Texas,2020-06-17,2089,2020-06-18,sikjalpha
Nebraska,2020-06-17,234,2020-06-18,sikjalpha
Utah,2020-06-17,149,2020-06-18,sikjalpha
Oregon,2020-06-17,183,2020-06-18,sikjalpha
Florida,2020-06-17,3018,2020-06-18,sikjalpha
New York,2020-06-17,31579,2020-06-18,sikjalpha
Rhode Island,2020-06-17,876,2020-06-18,sikjalpha
Georgia,2020-06-17,2575,2020-06-18,sikjalpha
New Hampshire,2020-06-17,330,2020-06-18,sikjalpha
North Carolina,2020-06-17,1181,2020-06-18,sikjalpha
New Jersey,2020-06-17,12835,2020-06-18,sikjalpha
Colorado,2020-06-17,1631,2020-06-18,sikjalpha
Maryland,2020-06-17,2996,2020-06-18,sikjalpha
Nevada,2020-06-17,473,2020-06-18,sikjalpha
Tennessee,2020-06-17,498,2020-06-18,sikjalpha
Hawaii,2020-06-17,17,2020-06-18,sikjalpha
Indiana,2020-06-17,2475,2020-06-18,sikjalpha
Kentucky,2020-06-17,518,2020-06-18,sikjalpha
Minnesota,2020-06-17,1357,2020-06-18,sikjalpha
Oklahoma,2020-06-17,364,2020-06-18,sikjalpha
Pennsylvania,2020-06-17,6319,2020-06-18,sikjalpha
South Carolina,2020-06-17,617,2020-06-18,sikjalpha
District of Columbia,2020-06-17,523,2020-06-18,sikjalpha
Kansas,2020-06-17,247,2020-06-18,sikjalpha
Missouri,2020-06-17,914,2020-06-18,sikjalpha
Vermont,2020-06-17,55,2020-06-18,sikjalpha
Virginia,2020-06-17,1583,2020-06-18,sikjalpha
Connecticut,2020-06-17,4219,2020-06-18,sikjalpha
Iowa,2020-06-17,675,2020-06-18,sikjalpha
Louisiana,2020-06-17,3062,2020-06-18,sikjalpha
Ohio,2020-06-17,2611,2020-06-18,sikjalpha
Michigan,2020-06-17,6036,2020-06-18,sikjalpha
South Dakota,2020-06-17,78,2020-06-18,sikjalpha
Arkansas,2020-06-17,197,2020-06-18,sikjalpha
Delaware,2020-06-17,426,2020-06-18,sikjalpha
Mississippi,2020-06-17,938,2020-06-18,sikjalpha
New Mexico,2020-06-17,452,2020-06-18,sikjalpha
North Dakota,2020-06-17,74,2020-06-18,sikjalpha
Wyoming,2020-06-17,18,2020-06-18,sikjalpha
Alaska,2020-06-17,12,2020-06-18,sikjalpha
Maine,2020-06-17,102,2020-06-18,sikjalpha
Alabama,2020-06-17,790,2020-06-18,sikjalpha
Idaho,2020-06-17,88,2020-06-18,sikjalpha
Montana,2020-06-17,20,2020-06-18,sikjalpha
Puerto Rico,2020-06-17,147,2020-06-18,sikjalpha
"Virgin Islands, U.S.",2020-06-17,6,2020-06-18,sikjalpha
Guam,2020-06-17,5,2020-06-18,sikjalpha
West Virginia,2020-06-17,88,2020-06-18,sikjalpha
Northern Mariana Islands,2020-06-17,2,2020-06-18,sikjalpha
American Samoa,2020-06-17,0,2020-06-18,sikjalpha
Afghanistan,2020-06-18,519,2020-06-18,sikjalpha
Albania,2020-06-18,39,2020-06-18,sikjalpha
Algeria,2020-06-18,809,2020-06-18,sikjalpha
Andorra,2020-06-18,52,2020-06-18,sikjalpha
Angola,2020-06-18,7,2020-06-18,sikjalpha
Antigua and Barbuda,2020-06-18,3,2020-06-18,sikjalpha
Argentina,2020-06-18,941,2020-06-18,sikjalpha
Armenia,2020-06-18,311,2020-06-18,sikjalpha
Australia,2020-06-18,102,2020-06-18,sikjalpha
Austria,2020-06-18,689,2020-06-18,sikjalpha
Azerbaijan,2020-06-18,138,2020-06-18,sikjalpha
The Bahamas,2020-06-18,11,2020-06-18,sikjalpha
Bahrain,2020-06-18,52,2020-06-18,sikjalpha
Bangladesh,2020-06-18,1352,2020-06-18,sikjalpha
Barbados,2020-06-18,7,2020-06-18,sikjalpha
Belarus,2020-06-18,329,2020-06-18,sikjalpha
Belgium,2020-06-18,9681,2020-06-18,sikjalpha
Benin,2020-06-18,10,2020-06-18,sikjalpha
Bhutan,2020-06-18,0,2020-06-18,sikjalpha
Bolivia,2020-06-18,703,2020-06-18,sikjalpha
Bosnia and Herzegovina,2020-06-18,169,2020-06-18,sikjalpha
Brazil,2020-06-18,47457,2020-06-18,sikjalpha
Brunei,2020-06-18,3,2020-06-18,sikjalpha
Bulgaria,2020-06-18,187,2020-06-18,sikjalpha
Burkina Faso,2020-06-18,53,2020-06-18,sikjalpha
Cape Verde,2020-06-18,7,2020-06-18,sikjalpha
Cambodia,2020-06-18,0,2020-06-18,sikjalpha
Cameroon,2020-06-18,284,2020-06-18,sikjalpha
Canada,2020-06-18,8347,2020-06-18,sikjalpha
Central African Republic,2020-06-18,19,2020-06-18,sikjalpha
Chad,2020-06-18,74,2020-06-18,sikjalpha
Chile,2020-06-18,3784,2020-06-18,sikjalpha
China,2020-06-18,4638,2020-06-18,sikjalpha
Colombia,2020-06-18,1932,2020-06-18,sikjalpha
Congo,2020-06-18,28,2020-06-18,sikjalpha
Democratic Republic of the Congo,2020-06-18,118,2020-06-18,sikjalpha
Costa Rica,2020-06-18,12,2020-06-18,sikjalpha
Cote d'Ivoire,2020-06-18,49,2020-06-18,sikjalpha
Croatia,2020-06-18,107,2020-06-18,sikjalpha
Diamond Princess,2020-06-18,13,2020-06-18,sikjalpha
Cuba,2020-06-18,84,2020-06-18,sikjalpha
Cyprus,2020-06-18,18,2020-06-18,sikjalpha
Czech Republic,2020-06-18,334,2020-06-18,sikjalpha
Denmark,2020-06-18,599,2020-06-18,sikjalpha
Djibouti,2020-06-18,44,2020-06-18,sikjalpha
Dominican Republic,2020-06-18,644,2020-06-18,sikjalpha
Ecuador,2020-06-18,4053,2020-06-18,sikjalpha
Egypt,2020-06-18,1916,2020-06-18,sikjalpha
El Salvador,2020-06-18,81,2020-06-18,sikjalpha
Equatorial Guinea,2020-06-18,33,2020-06-18,sikjalpha
Eritrea,2020-06-18,0,2020-06-18,sikjalpha
Estonia,2020-06-18,69,2020-06-18,sikjalpha
Eswatini,2020-06-18,4,2020-06-18,sikjalpha
Ethiopia,2020-06-18,67,2020-06-18,sikjalpha
Fiji,2020-06-18,0,2020-06-18,sikjalpha
Finland,2020-06-18,326,2020-06-18,sikjalpha
France,2020-06-18,29615,2020-06-18,sikjalpha
Gabon,2020-06-18,31,2020-06-18,sikjalpha
The Gambia,2020-06-18,1,2020-06-18,sikjalpha
Georgia (Country),2020-06-18,14,2020-06-18,sikjalpha
Germany,2020-06-18,8865,2020-06-18,sikjalpha
Ghana,2020-06-18,68,2020-06-18,sikjalpha
Greece,2020-06-18,188,2020-06-18,sikjalpha
Guatemala,2020-06-18,454,2020-06-18,sikjalpha
Guinea,2020-06-18,26,2020-06-18,sikjalpha
Guyana,2020-06-18,12,2020-06-18,sikjalpha
Haiti,2020-06-18,85,2020-06-18,sikjalpha
Holy See,2020-06-18,0,2020-06-18,sikjalpha
Honduras,2020-06-18,344,2020-06-18,sikjalpha
Hungary,2020-06-18,569,2020-06-18,sikjalpha
Iceland,2020-06-18,10,2020-06-18,sikjalpha
India,2020-06-18,12753,2020-06-18,sikjalpha
Indonesia,2020-06-18,2322,2020-06-18,sikjalpha
Iran,2020-06-18,9289,2020-06-18,sikjalpha
Iraq,2020-06-18,829,2020-06-18,sikjalpha
Ireland,2020-06-18,1711,2020-06-18,sikjalpha
Israel,2020-06-18,304,2020-06-18,sikjalpha
Italy,2020-06-18,34490,2020-06-18,sikjalpha
Jamaica,2020-06-18,10,2020-06-18,sikjalpha
Japan,2020-06-18,937,2020-06-18,sikjalpha
Jordan,2020-06-18,9,2020-06-18,sikjalpha
Kazakhstan,2020-06-18,103,2020-06-18,sikjalpha
Kenya,2020-06-18,110,2020-06-18,sikjalpha
South Korea,2020-06-18,281,2020-06-18,sikjalpha
Kuwait,2020-06-18,310,2020-06-18,sikjalpha
Kyrgyzstan,2020-06-18,32,2020-06-18,sikjalpha
Latvia,2020-06-18,31,2020-06-18,sikjalpha
Lebanon,2020-06-18,32,2020-06-18,sikjalpha
Liberia,2020-06-18,33,2020-06-18,sikjalpha
Liechtenstein,2020-06-18,1,2020-06-18,sikjalpha
Lithuania,2020-06-18,76,2020-06-18,sikjalpha
Luxembourg,2020-06-18,110,2020-06-18,sikjalpha
Madagascar,2020-06-18,12,2020-06-18,sikjalpha
Malaysia,2020-06-18,121,2020-06-18,sikjalpha
Maldives,2020-06-18,8,2020-06-18,sikjalpha
Malta,2020-06-18,9,2020-06-18,sikjalpha
Mauritania,2020-06-18,100,2020-06-18,sikjalpha
Mauritius,2020-06-18,10,2020-06-18,sikjalpha
Mexico,2020-06-18,19624,2020-06-18,sikjalpha
Moldova,2020-06-18,444,2020-06-18,sikjalpha
Monaco,2020-06-18,4,2020-06-18,sikjalpha
Mongolia,2020-06-18,0,2020-06-18,sikjalpha
Montenegro,2020-06-18,9,2020-06-18,sikjalpha
Morocco,2020-06-18,213,2020-06-18,sikjalpha
Namibia,2020-06-18,0,2020-06-18,sikjalpha
Nepal,2020-06-18,21,2020-06-18,sikjalpha
Netherlands,2020-06-18,6097,2020-06-18,sikjalpha
New Zealand,2020-06-18,22,2020-06-18,sikjalpha
Nicaragua,2020-06-18,66,2020-06-18,sikjalpha
Niger,2020-06-18,67,2020-06-18,sikjalpha
Nigeria,2020-06-18,483,2020-06-18,sikjalpha
Macedonia,2020-06-18,218,2020-06-18,sikjalpha
Norway,2020-06-18,243,2020-06-18,sikjalpha
Oman,2020-06-18,121,2020-06-18,sikjalpha
Pakistan,2020-06-18,3221,2020-06-18,sikjalpha
Panama,2020-06-18,480,2020-06-18,sikjalpha
Papua New Guinea,2020-06-18,0,2020-06-18,sikjalpha
Paraguay,2020-06-18,13,2020-06-18,sikjalpha
Peru,2020-06-18,7478,2020-06-18,sikjalpha
Philippines,2020-06-18,1118,2020-06-18,sikjalpha
Poland,2020-06-18,1297,2020-06-18,sikjalpha
Portugal,2020-06-18,1526,2020-06-18,sikjalpha
Qatar,2020-06-18,84,2020-06-18,sikjalpha
Romania,2020-06-18,1467,2020-06-18,sikjalpha
Russian Federation,2020-06-18,7626,2020-06-18,sikjalpha
Rwanda,2020-06-18,2,2020-06-18,sikjalpha
Saint Lucia,2020-06-18,0,2020-06-18,sikjalpha
Saint Vincent and the Grenadines,2020-06-18,0,2020-06-18,sikjalpha
San Marino,2020-06-18,42,2020-06-18,sikjalpha
Saudi Arabia,2020-06-18,1131,2020-06-18,sikjalpha
Senegal,2020-06-18,76,2020-06-18,sikjalpha
Serbia,2020-06-18,258,2020-06-18,sikjalpha
Seychelles,2020-06-18,0,2020-06-18,sikjalpha
Singapore,2020-06-18,26,2020-06-18,sikjalpha
Slovakia,2020-06-18,28,2020-06-18,sikjalpha
Slovenia,2020-06-18,109,2020-06-18,sikjalpha
Somalia,2020-06-18,89,2020-06-18,sikjalpha
South Africa,2020-06-18,1753,2020-06-18,sikjalpha
Spain,2020-06-18,27136,2020-06-18,sikjalpha
Sri Lanka,2020-06-18,11,2020-06-18,sikjalpha
Sudan,2020-06-18,498,2020-06-18,sikjalpha
Suriname,2020-06-18,7,2020-06-18,sikjalpha
Sweden,2020-06-18,5082,2020-06-18,sikjalpha
Switzerland,2020-06-18,1960,2020-06-18,sikjalpha
Tanzania,2020-06-18,21,2020-06-18,sikjalpha
Thailand,2020-06-18,58,2020-06-18,sikjalpha
Togo,2020-06-18,13,2020-06-18,sikjalpha
Trinidad and Tobago,2020-06-18,8,2020-06-18,sikjalpha
Tunisia,2020-06-18,50,2020-06-18,sikjalpha
Turkey,2020-06-18,4877,2020-06-18,sikjalpha
Uganda,2020-06-18,0,2020-06-18,sikjalpha
Ukraine,2020-06-18,969,2020-06-18,sikjalpha
United Arab Emirates,2020-06-18,297,2020-06-18,sikjalpha
United Kingdom,2020-06-18,42474,2020-06-18,sikjalpha
Uruguay,2020-06-18,24,2020-06-18,sikjalpha
United States,2020-06-18,118967,2020-06-18,sikjalpha
Uzbekistan,2020-06-18,19,2020-06-18,sikjalpha
Venezuela,2020-06-18,29,2020-06-18,sikjalpha
Vietnam,2020-06-18,0,2020-06-18,sikjalpha
Zambia,2020-06-18,11,2020-06-18,sikjalpha
Zimbabwe,2020-06-18,4,2020-06-18,sikjalpha
Dominica,2020-06-18,0,2020-06-18,sikjalpha
Grenada,2020-06-18,0,2020-06-18,sikjalpha
Mozambique,2020-06-18,4,2020-06-18,sikjalpha
Syria,2020-06-18,7,2020-06-18,sikjalpha
Timor-Leste,2020-06-18,0,2020-06-18,sikjalpha
Belize,2020-06-18,2,2020-06-18,sikjalpha
Laos,2020-06-18,0,2020-06-18,sikjalpha
Libya,2020-06-18,11,2020-06-18,sikjalpha
West Bank and Gaza,2020-06-18,3,2020-06-18,sikjalpha
Guinea-Bissau,2020-06-18,15,2020-06-18,sikjalpha
Mali,2020-06-18,109,2020-06-18,sikjalpha
Saint Kitts and Nevis,2020-06-18,0,2020-06-18,sikjalpha
Kosovo,2020-06-18,33,2020-06-18,sikjalpha
Myanmar,2020-06-18,6,2020-06-18,sikjalpha
MS Zaandam,2020-06-18,2,2020-06-18,sikjalpha
Botswana,2020-06-18,1,2020-06-18,sikjalpha
Burundi,2020-06-18,1,2020-06-18,sikjalpha
Sierra Leone,2020-06-18,51,2020-06-18,sikjalpha
Malawi,2020-06-18,6,2020-06-18,sikjalpha
South Sudan,2020-06-18,32,2020-06-18,sikjalpha
Western Sahara,2020-06-18,1,2020-06-18,sikjalpha
Sao Tome and Principe,2020-06-18,12,2020-06-18,sikjalpha
Yemen,2020-06-18,262,2020-06-18,sikjalpha
Washington,2020-06-18,1233,2020-06-18,sikjalpha
Illinois,2020-06-18,6531,2020-06-18,sikjalpha
California,2020-06-18,5326,2020-06-18,sikjalpha
Arizona,2020-06-18,1267,2020-06-18,sikjalpha
Massachusetts,2020-06-18,7765,2020-06-18,sikjalpha
Wisconsin,2020-06-18,718,2020-06-18,sikjalpha
Texas,2020-06-18,2118,2020-06-18,sikjalpha
Nebraska,2020-06-18,238,2020-06-18,sikjalpha
Utah,2020-06-18,152,2020-06-18,sikjalpha
Oregon,2020-06-18,185,2020-06-18,sikjalpha
Florida,2020-06-18,3046,2020-06-18,sikjalpha
New York,2020-06-18,31616,2020-06-18,sikjalpha
Rhode Island,2020-06-18,885,2020-06-18,sikjalpha
Georgia,2020-06-18,2612,2020-06-18,sikjalpha
New Hampshire,2020-06-18,334,2020-06-18,sikjalpha
North Carolina,2020-06-18,1194,2020-06-18,sikjalpha
New Jersey,2020-06-18,12894,2020-06-18,sikjalpha
Colorado,2020-06-18,1638,2020-06-18,sikjalpha
Maryland,2020-06-18,3014,2020-06-18,sikjalpha
Nevada,2020-06-18,476,2020-06-18,sikjalpha
Tennessee,2020-06-18,505,2020-06-18,sikjalpha
Hawaii,2020-06-18,17,2020-06-18,sikjalpha
Indiana,2020-06-18,2491,2020-06-18,sikjalpha
Kentucky,2020-06-18,522,2020-06-18,sikjalpha
Minnesota,2020-06-18,1371,2020-06-18,sikjalpha
Oklahoma,2020-06-18,365,2020-06-18,sikjalpha
Pennsylvania,2020-06-18,6349,2020-06-18,sikjalpha
South Carolina,2020-06-18,622,2020-06-18,sikjalpha
District of Columbia,2020-06-18,526,2020-06-18,sikjalpha
Kansas,2020-06-18,249,2020-06-18,sikjalpha
Missouri,2020-06-18,920,2020-06-18,sikjalpha
Vermont,2020-06-18,55,2020-06-18,sikjalpha
Virginia,2020-06-18,1592,2020-06-18,sikjalpha
Connecticut,2020-06-18,4232,2020-06-18,sikjalpha
Iowa,2020-06-18,681,2020-06-18,sikjalpha
Louisiana,2020-06-18,3076,2020-06-18,sikjalpha
Ohio,2020-06-18,2628,2020-06-18,sikjalpha
Michigan,2020-06-18,6044,2020-06-18,sikjalpha
South Dakota,2020-06-18,79,2020-06-18,sikjalpha
Arkansas,2020-06-18,202,2020-06-18,sikjalpha
Delaware,2020-06-18,428,2020-06-18,sikjalpha
Mississippi,2020-06-18,950,2020-06-18,sikjalpha
New Mexico,2020-06-18,458,2020-06-18,sikjalpha
North Dakota,2020-06-18,74,2020-06-18,sikjalpha
Wyoming,2020-06-18,18,2020-06-18,sikjalpha
Alaska,2020-06-18,12,2020-06-18,sikjalpha
Maine,2020-06-18,102,2020-06-18,sikjalpha
Alabama,2020-06-18,800,2020-06-18,sikjalpha
Idaho,2020-06-18,88,2020-06-18,sikjalpha
Montana,2020-06-18,20,2020-06-18,sikjalpha
Puerto Rico,2020-06-18,147,2020-06-18,sikjalpha
"Virgin Islands, U.S.",2020-06-18,6,2020-06-18,sikjalpha
Guam,2020-06-18,5,2020-06-18,sikjalpha
West Virginia,2020-06-18,88,2020-06-18,sikjalpha
Northern Mariana Islands,2020-06-18,2,2020-06-18,sikjalpha
American Samoa,2020-06-18,0,2020-06-18,sikjalpha
