location_name,date,deaths,model_date,model
Equatorial Guinea,2020-07-10,51,2020-07-11,sikjalpha
Eritrea,2020-07-10,0,2020-07-11,sikjalpha
Estonia,2020-07-10,69,2020-07-11,sikjalpha
Eswatini,2020-07-10,18,2020-07-11,sikjalpha
Ethiopia,2020-07-10,124,2020-07-11,sikjalpha
Fiji,2020-07-10,0,2020-07-11,sikjalpha
Finland,2020-07-10,329,2020-07-11,sikjalpha
France,2020-07-10,30007,2020-07-11,sikjalpha
Gabon,2020-07-10,46,2020-07-11,sikjalpha
The Gambia,2020-07-10,3,2020-07-11,sikjalpha
Georgia (Country),2020-07-10,15,2020-07-11,sikjalpha
Germany,2020-07-10,9063,2020-07-11,sikjalpha
Ghana,2020-07-10,135,2020-07-11,sikjalpha
Greece,2020-07-10,193,2020-07-11,sikjalpha
Guatemala,2020-07-10,1139,2020-07-11,sikjalpha
Guinea,2020-07-10,37,2020-07-11,sikjalpha
Guyana,2020-07-10,16,2020-07-11,sikjalpha
Haiti,2020-07-10,135,2020-07-11,sikjalpha
Holy See,2020-07-10,0,2020-07-11,sikjalpha
Honduras,2020-07-10,750,2020-07-11,sikjalpha
Hungary,2020-07-10,593,2020-07-11,sikjalpha
Iceland,2020-07-10,10,2020-07-11,sikjalpha
India,2020-07-10,22123,2020-07-11,sikjalpha
Indonesia,2020-07-10,3469,2020-07-11,sikjalpha
Iran,2020-07-10,12447,2020-07-11,sikjalpha
Iraq,2020-07-10,2960,2020-07-11,sikjalpha
Ireland,2020-07-10,1744,2020-07-11,sikjalpha
Israel,2020-07-10,351,2020-07-11,sikjalpha
Italy,2020-07-10,34938,2020-07-11,sikjalpha
Jamaica,2020-07-10,10,2020-07-11,sikjalpha
Japan,2020-07-10,982,2020-07-11,sikjalpha
Jordan,2020-07-10,10,2020-07-11,sikjalpha
Kazakhstan,2020-07-10,264,2020-07-11,sikjalpha
Kenya,2020-07-10,181,2020-07-11,sikjalpha
South Korea,2020-07-10,288,2020-07-11,sikjalpha
Kuwait,2020-07-10,383,2020-07-11,sikjalpha
Kyrgyzstan,2020-07-10,125,2020-07-11,sikjalpha
Latvia,2020-07-10,30,2020-07-11,sikjalpha
Lebanon,2020-07-10,36,2020-07-11,sikjalpha
Liberia,2020-07-10,47,2020-07-11,sikjalpha
Liechtenstein,2020-07-10,1,2020-07-11,sikjalpha
Lithuania,2020-07-10,79,2020-07-11,sikjalpha
Luxembourg,2020-07-10,110,2020-07-11,sikjalpha
Madagascar,2020-07-10,34,2020-07-11,sikjalpha
Malaysia,2020-07-10,121,2020-07-11,sikjalpha
Maldives,2020-07-10,13,2020-07-11,sikjalpha
Malta,2020-07-10,9,2020-07-11,sikjalpha
Mauritania,2020-07-10,146,2020-07-11,sikjalpha
Mauritius,2020-07-10,10,2020-07-11,sikjalpha
Mexico,2020-07-10,34191,2020-07-11,sikjalpha
Moldova,2020-07-10,635,2020-07-11,sikjalpha
Monaco,2020-07-10,4,2020-07-11,sikjalpha
Mongolia,2020-07-10,0,2020-07-11,sikjalpha
Montenegro,2020-07-10,19,2020-07-11,sikjalpha
Morocco,2020-07-10,243,2020-07-11,sikjalpha
Namibia,2020-07-10,1,2020-07-11,sikjalpha
Nepal,2020-07-10,35,2020-07-11,sikjalpha
Netherlands,2020-07-10,6155,2020-07-11,sikjalpha
New Zealand,2020-07-10,22,2020-07-11,sikjalpha
Nicaragua,2020-07-10,91,2020-07-11,sikjalpha
Niger,2020-07-10,68,2020-07-11,sikjalpha
Nigeria,2020-07-10,709,2020-07-11,sikjalpha
Macedonia,2020-07-10,368,2020-07-11,sikjalpha
Norway,2020-07-10,252,2020-07-11,sikjalpha
Oman,2020-07-10,244,2020-07-11,sikjalpha
Pakistan,2020-07-10,5123,2020-07-11,sikjalpha
Panama,2020-07-10,863,2020-07-11,sikjalpha
Papua New Guinea,2020-07-10,0,2020-07-11,sikjalpha
Paraguay,2020-07-10,20,2020-07-11,sikjalpha
Peru,2020-07-10,11500,2020-07-11,sikjalpha
Philippines,2020-07-10,1360,2020-07-11,sikjalpha
Poland,2020-07-10,1562,2020-07-11,sikjalpha
Portugal,2020-07-10,1646,2020-07-11,sikjalpha
Qatar,2020-07-10,146,2020-07-11,sikjalpha
Romania,2020-07-10,1847,2020-07-11,sikjalpha
Russian Federation,2020-07-10,11000,2020-07-11,sikjalpha
Rwanda,2020-07-10,3,2020-07-11,sikjalpha
Saint Lucia,2020-07-10,0,2020-07-11,sikjalpha
Saint Vincent and the Grenadines,2020-07-10,0,2020-07-11,sikjalpha
San Marino,2020-07-10,42,2020-07-11,sikjalpha
Saudi Arabia,2020-07-10,2151,2020-07-11,sikjalpha
Senegal,2020-07-10,145,2020-07-11,sikjalpha
Serbia,2020-07-10,370,2020-07-11,sikjalpha
Seychelles,2020-07-10,0,2020-07-11,sikjalpha
Singapore,2020-07-10,26,2020-07-11,sikjalpha
Slovakia,2020-07-10,28,2020-07-11,sikjalpha
Slovenia,2020-07-10,111,2020-07-11,sikjalpha
Somalia,2020-07-10,92,2020-07-11,sikjalpha
South Africa,2020-07-10,3860,2020-07-11,sikjalpha
Spain,2020-07-10,28403,2020-07-11,sikjalpha
Sri Lanka,2020-07-10,11,2020-07-11,sikjalpha
Sudan,2020-07-10,649,2020-07-11,sikjalpha
Suriname,2020-07-10,18,2020-07-11,sikjalpha
Sweden,2020-07-10,5526,2020-07-11,sikjalpha
Switzerland,2020-07-10,1966,2020-07-11,sikjalpha
Tanzania,2020-07-10,21,2020-07-11,sikjalpha
Thailand,2020-07-10,58,2020-07-11,sikjalpha
Togo,2020-07-10,15,2020-07-11,sikjalpha
Trinidad and Tobago,2020-07-10,8,2020-07-11,sikjalpha
Tunisia,2020-07-10,50,2020-07-11,sikjalpha
Turkey,2020-07-10,5323,2020-07-11,sikjalpha
Uganda,2020-07-10,0,2020-07-11,sikjalpha
Ukraine,2020-07-10,1362,2020-07-11,sikjalpha
United Arab Emirates,2020-07-10,330,2020-07-11,sikjalpha
United Kingdom,2020-07-10,44735,2020-07-11,sikjalpha
Uruguay,2020-07-10,29,2020-07-11,sikjalpha
United States,2020-07-10,134101,2020-07-11,sikjalpha
Uzbekistan,2020-07-10,54,2020-07-11,sikjalpha
Venezuela,2020-07-10,83,2020-07-11,sikjalpha
Vietnam,2020-07-10,0,2020-07-11,sikjalpha
Zambia,2020-07-10,42,2020-07-11,sikjalpha
Zimbabwe,2020-07-10,13,2020-07-11,sikjalpha
Dominica,2020-07-10,0,2020-07-11,sikjalpha
Grenada,2020-07-10,0,2020-07-11,sikjalpha
Mozambique,2020-07-10,9,2020-07-11,sikjalpha
Syria,2020-07-10,16,2020-07-11,sikjalpha
Timor-Leste,2020-07-10,0,2020-07-11,sikjalpha
Belize,2020-07-10,2,2020-07-11,sikjalpha
Laos,2020-07-10,0,2020-07-11,sikjalpha
Libya,2020-07-10,38,2020-07-11,sikjalpha
West Bank and Gaza,2020-07-10,27,2020-07-11,sikjalpha
Guinea-Bissau,2020-07-10,26,2020-07-11,sikjalpha
Mali,2020-07-10,121,2020-07-11,sikjalpha
Saint Kitts and Nevis,2020-07-10,0,2020-07-11,sikjalpha
Kosovo,2020-07-10,94,2020-07-11,sikjalpha
Myanmar,2020-07-10,6,2020-07-11,sikjalpha
MS Zaandam,2020-07-10,2,2020-07-11,sikjalpha
Botswana,2020-07-10,1,2020-07-11,sikjalpha
Burundi,2020-07-10,1,2020-07-11,sikjalpha
Sierra Leone,2020-07-10,63,2020-07-11,sikjalpha
Malawi,2020-07-10,31,2020-07-11,sikjalpha
South Sudan,2020-07-10,38,2020-07-11,sikjalpha
Western Sahara,2020-07-10,1,2020-07-11,sikjalpha
Sao Tome and Principe,2020-07-10,14,2020-07-11,sikjalpha
Yemen,2020-07-10,364,2020-07-11,sikjalpha
Washington,2020-07-10,1424,2020-07-11,sikjalpha
Illinois,2020-07-10,7345,2020-07-11,sikjalpha
California,2020-07-10,6955,2020-07-11,sikjalpha
Arizona,2020-07-10,2082,2020-07-11,sikjalpha
Massachusetts,2020-07-10,8296,2020-07-11,sikjalpha
Wisconsin,2020-07-10,814,2020-07-11,sikjalpha
Texas,2020-07-10,3071,2020-07-11,sikjalpha
Nebraska,2020-07-10,286,2020-07-11,sikjalpha
Utah,2020-07-10,207,2020-07-11,sikjalpha
Oregon,2020-07-10,232,2020-07-11,sikjalpha
Florida,2020-07-10,4102,2020-07-11,sikjalpha
New York,2020-07-10,32331,2020-07-11,sikjalpha
Rhode Island,2020-07-10,976,2020-07-11,sikjalpha
Georgia,2020-07-10,2965,2020-07-11,sikjalpha
New Hampshire,2020-07-10,390,2020-07-11,sikjalpha
North Carolina,2020-07-10,1497,2020-07-11,sikjalpha
New Jersey,2020-07-10,15479,2020-07-11,sikjalpha
Colorado,2020-07-10,1724,2020-07-11,sikjalpha
Maryland,2020-07-10,3303,2020-07-11,sikjalpha
Nevada,2020-07-10,579,2020-07-11,sikjalpha
Tennessee,2020-07-10,723,2020-07-11,sikjalpha
Hawaii,2020-07-10,19,2020-07-11,sikjalpha
Indiana,2020-07-10,2748,2020-07-11,sikjalpha
Kentucky,2020-07-10,620,2020-07-11,sikjalpha
Minnesota,2020-07-10,1533,2020-07-11,sikjalpha
Oklahoma,2020-07-10,416,2020-07-11,sikjalpha
Pennsylvania,2020-07-10,6880,2020-07-11,sikjalpha
South Carolina,2020-07-10,929,2020-07-11,sikjalpha
District of Columbia,2020-07-10,568,2020-07-11,sikjalpha
Kansas,2020-07-10,293,2020-07-11,sikjalpha
Missouri,2020-07-10,1084,2020-07-11,sikjalpha
Vermont,2020-07-10,56,2020-07-11,sikjalpha
Virginia,2020-07-10,1958,2020-07-11,sikjalpha
Connecticut,2020-07-10,4348,2020-07-11,sikjalpha
Iowa,2020-07-10,743,2020-07-11,sikjalpha
Louisiana,2020-07-10,3380,2020-07-11,sikjalpha
Ohio,2020-07-10,3032,2020-07-11,sikjalpha
Michigan,2020-07-10,6285,2020-07-11,sikjalpha
South Dakota,2020-07-10,107,2020-07-11,sikjalpha
Arkansas,2020-07-10,313,2020-07-11,sikjalpha
Delaware,2020-07-10,517,2020-07-11,sikjalpha
Mississippi,2020-07-10,1215,2020-07-11,sikjalpha
New Mexico,2020-07-10,539,2020-07-11,sikjalpha
North Dakota,2020-07-10,85,2020-07-11,sikjalpha
Wyoming,2020-07-10,21,2020-07-11,sikjalpha
Alaska,2020-07-10,17,2020-07-11,sikjalpha
Maine,2020-07-10,111,2020-07-11,sikjalpha
Alabama,2020-07-10,1104,2020-07-11,sikjalpha
Idaho,2020-07-10,101,2020-07-11,sikjalpha
Montana,2020-07-10,28,2020-07-11,sikjalpha
Puerto Rico,2020-07-10,159,2020-07-11,sikjalpha
"Virgin Islands, U.S.",2020-07-10,6,2020-07-11,sikjalpha
Guam,2020-07-10,5,2020-07-11,sikjalpha
West Virginia,2020-07-10,95,2020-07-11,sikjalpha
Northern Mariana Islands,2020-07-10,2,2020-07-11,sikjalpha
American Samoa,2020-07-10,0,2020-07-11,sikjalpha
Afghanistan,2020-07-11,990,2020-07-11,sikjalpha
Albania,2020-07-11,87,2020-07-11,sikjalpha
Algeria,2020-07-11,1005,2020-07-11,sikjalpha
Andorra,2020-07-11,52,2020-07-11,sikjalpha
Angola,2020-07-11,24,2020-07-11,sikjalpha
Antigua and Barbuda,2020-07-11,3,2020-07-11,sikjalpha
Argentina,2020-07-11,1824,2020-07-11,sikjalpha
Armenia,2020-07-11,557,2020-07-11,sikjalpha
Australia,2020-07-11,107,2020-07-11,sikjalpha
Austria,2020-07-11,706,2020-07-11,sikjalpha
Azerbaijan,2020-07-11,300,2020-07-11,sikjalpha
The Bahamas,2020-07-11,11,2020-07-11,sikjalpha
Bahrain,2020-07-11,105,2020-07-11,sikjalpha
Bangladesh,2020-07-11,2317,2020-07-11,sikjalpha
Barbados,2020-07-11,7,2020-07-11,sikjalpha
Belarus,2020-07-11,460,2020-07-11,sikjalpha
Belgium,2020-07-11,9784,2020-07-11,sikjalpha
Benin,2020-07-11,23,2020-07-11,sikjalpha
Bhutan,2020-07-11,0,2020-07-11,sikjalpha
Bolivia,2020-07-11,1760,2020-07-11,sikjalpha
Bosnia and Herzegovina,2020-07-11,220,2020-07-11,sikjalpha
Brazil,2020-07-11,71545,2020-07-11,sikjalpha
Brunei,2020-07-11,3,2020-07-11,sikjalpha
Bulgaria,2020-07-11,272,2020-07-11,sikjalpha
Burkina Faso,2020-07-11,53,2020-07-11,sikjalpha
Cape Verde,2020-07-11,20,2020-07-11,sikjalpha
Cambodia,2020-07-11,0,2020-07-11,sikjalpha
Cameroon,2020-07-11,364,2020-07-11,sikjalpha
Canada,2020-07-11,8827,2020-07-11,sikjalpha
Central African Republic,2020-07-11,54,2020-07-11,sikjalpha
Chad,2020-07-11,74,2020-07-11,sikjalpha
Chile,2020-07-11,6877,2020-07-11,sikjalpha
China,2020-07-11,4641,2020-07-11,sikjalpha
Colombia,2020-07-11,5096,2020-07-11,sikjalpha
Congo,2020-07-11,48,2020-07-11,sikjalpha
Democratic Republic of the Congo,2020-07-11,190,2020-07-11,sikjalpha
Costa Rica,2020-07-11,27,2020-07-11,sikjalpha
Cote d'Ivoire,2020-07-11,83,2020-07-11,sikjalpha
Croatia,2020-07-11,119,2020-07-11,sikjalpha
Diamond Princess,2020-07-11,13,2020-07-11,sikjalpha
Cuba,2020-07-11,86,2020-07-11,sikjalpha
Cyprus,2020-07-11,19,2020-07-11,sikjalpha
Czech Republic,2020-07-11,353,2020-07-11,sikjalpha
Denmark,2020-07-11,610,2020-07-11,sikjalpha
Djibouti,2020-07-11,56,2020-07-11,sikjalpha
Dominican Republic,2020-07-11,879,2020-07-11,sikjalpha
Ecuador,2020-07-11,4969,2020-07-11,sikjalpha
Egypt,2020-07-11,3772,2020-07-11,sikjalpha
El Salvador,2020-07-11,258,2020-07-11,sikjalpha
Equatorial Guinea,2020-07-11,52,2020-07-11,sikjalpha
Eritrea,2020-07-11,0,2020-07-11,sikjalpha
Estonia,2020-07-11,69,2020-07-11,sikjalpha
Eswatini,2020-07-11,19,2020-07-11,sikjalpha
Ethiopia,2020-07-11,127,2020-07-11,sikjalpha
Fiji,2020-07-11,0,2020-07-11,sikjalpha
Finland,2020-07-11,329,2020-07-11,sikjalpha
France,2020-07-11,30028,2020-07-11,sikjalpha
Gabon,2020-07-11,46,2020-07-11,sikjalpha
The Gambia,2020-07-11,3,2020-07-11,sikjalpha
Georgia (Country),2020-07-11,15,2020-07-11,sikjalpha
Germany,2020-07-11,9070,2020-07-11,sikjalpha
Ghana,2020-07-11,137,2020-07-11,sikjalpha
Greece,2020-07-11,193,2020-07-11,sikjalpha
Guatemala,2020-07-11,1181,2020-07-11,sikjalpha
Guinea,2020-07-11,38,2020-07-11,sikjalpha
Guyana,2020-07-11,16,2020-07-11,sikjalpha
Haiti,2020-07-11,137,2020-07-11,sikjalpha
Holy See,2020-07-11,0,2020-07-11,sikjalpha
Honduras,2020-07-11,773,2020-07-11,sikjalpha
Hungary,2020-07-11,594,2020-07-11,sikjalpha
Iceland,2020-07-11,10,2020-07-11,sikjalpha
India,2020-07-11,22618,2020-07-11,sikjalpha
Indonesia,2020-07-11,3536,2020-07-11,sikjalpha
Iran,2020-07-11,12623,2020-07-11,sikjalpha
Iraq,2020-07-11,3059,2020-07-11,sikjalpha
Ireland,2020-07-11,1745,2020-07-11,sikjalpha
Israel,2020-07-11,355,2020-07-11,sikjalpha
Italy,2020-07-11,34955,2020-07-11,sikjalpha
Jamaica,2020-07-11,10,2020-07-11,sikjalpha
Japan,2020-07-11,983,2020-07-11,sikjalpha
Jordan,2020-07-11,10,2020-07-11,sikjalpha
Kazakhstan,2020-07-11,272,2020-07-11,sikjalpha
Kenya,2020-07-11,185,2020-07-11,sikjalpha
South Korea,2020-07-11,289,2020-07-11,sikjalpha
Kuwait,2020-07-11,387,2020-07-11,sikjalpha
Kyrgyzstan,2020-07-11,133,2020-07-11,sikjalpha
Latvia,2020-07-11,30,2020-07-11,sikjalpha
Lebanon,2020-07-11,36,2020-07-11,sikjalpha
Liberia,2020-07-11,48,2020-07-11,sikjalpha
Liechtenstein,2020-07-11,1,2020-07-11,sikjalpha
Lithuania,2020-07-11,79,2020-07-11,sikjalpha
Luxembourg,2020-07-11,110,2020-07-11,sikjalpha
Madagascar,2020-07-11,35,2020-07-11,sikjalpha
Malaysia,2020-07-11,121,2020-07-11,sikjalpha
Maldives,2020-07-11,13,2020-07-11,sikjalpha
Malta,2020-07-11,9,2020-07-11,sikjalpha
Mauritania,2020-07-11,148,2020-07-11,sikjalpha
Mauritius,2020-07-11,10,2020-07-11,sikjalpha
Mexico,2020-07-11,34906,2020-07-11,sikjalpha
Moldova,2020-07-11,644,2020-07-11,sikjalpha
Monaco,2020-07-11,4,2020-07-11,sikjalpha
Mongolia,2020-07-11,0,2020-07-11,sikjalpha
Montenegro,2020-07-11,20,2020-07-11,sikjalpha
Morocco,2020-07-11,245,2020-07-11,sikjalpha
Namibia,2020-07-11,1,2020-07-11,sikjalpha
Nepal,2020-07-11,35,2020-07-11,sikjalpha
Netherlands,2020-07-11,6157,2020-07-11,sikjalpha
New Zealand,2020-07-11,22,2020-07-11,sikjalpha
Nicaragua,2020-07-11,93,2020-07-11,sikjalpha
Niger,2020-07-11,68,2020-07-11,sikjalpha
Nigeria,2020-07-11,720,2020-07-11,sikjalpha
Macedonia,2020-07-11,375,2020-07-11,sikjalpha
Norway,2020-07-11,252,2020-07-11,sikjalpha
Oman,2020-07-11,250,2020-07-11,sikjalpha
Pakistan,2020-07-11,5194,2020-07-11,sikjalpha
Panama,2020-07-11,887,2020-07-11,sikjalpha
Papua New Guinea,2020-07-11,0,2020-07-11,sikjalpha
Paraguay,2020-07-11,20,2020-07-11,sikjalpha
Peru,2020-07-11,11682,2020-07-11,sikjalpha
Philippines,2020-07-11,1373,2020-07-11,sikjalpha
Poland,2020-07-11,1572,2020-07-11,sikjalpha
Portugal,2020-07-11,1653,2020-07-11,sikjalpha
Qatar,2020-07-11,149,2020-07-11,sikjalpha
Romania,2020-07-11,1869,2020-07-11,sikjalpha
Russian Federation,2020-07-11,11171,2020-07-11,sikjalpha
Rwanda,2020-07-11,3,2020-07-11,sikjalpha
Saint Lucia,2020-07-11,0,2020-07-11,sikjalpha
Saint Vincent and the Grenadines,2020-07-11,0,2020-07-11,sikjalpha
San Marino,2020-07-11,42,2020-07-11,sikjalpha
Saudi Arabia,2020-07-11,2197,2020-07-11,sikjalpha
Senegal,2020-07-11,148,2020-07-11,sikjalpha
Serbia,2020-07-11,383,2020-07-11,sikjalpha
Seychelles,2020-07-11,0,2020-07-11,sikjalpha
Singapore,2020-07-11,26,2020-07-11,sikjalpha
Slovakia,2020-07-11,28,2020-07-11,sikjalpha
Slovenia,2020-07-11,111,2020-07-11,sikjalpha
Somalia,2020-07-11,92,2020-07-11,sikjalpha
South Africa,2020-07-11,4001,2020-07-11,sikjalpha
Spain,2020-07-11,28407,2020-07-11,sikjalpha
Sri Lanka,2020-07-11,11,2020-07-11,sikjalpha
Sudan,2020-07-11,655,2020-07-11,sikjalpha
Suriname,2020-07-11,19,2020-07-11,sikjalpha
Sweden,2020-07-11,5547,2020-07-11,sikjalpha
Switzerland,2020-07-11,1966,2020-07-11,sikjalpha
Tanzania,2020-07-11,21,2020-07-11,sikjalpha
Thailand,2020-07-11,58,2020-07-11,sikjalpha
Togo,2020-07-11,15,2020-07-11,sikjalpha
Trinidad and Tobago,2020-07-11,8,2020-07-11,sikjalpha
Tunisia,2020-07-11,50,2020-07-11,sikjalpha
Turkey,2020-07-11,5342,2020-07-11,sikjalpha
Uganda,2020-07-11,0,2020-07-11,sikjalpha
Ukraine,2020-07-11,1380,2020-07-11,sikjalpha
United Arab Emirates,2020-07-11,331,2020-07-11,sikjalpha
United Kingdom,2020-07-11,44808,2020-07-11,sikjalpha
Uruguay,2020-07-11,29,2020-07-11,sikjalpha
United States,2020-07-11,134985,2020-07-11,sikjalpha
Uzbekistan,2020-07-11,58,2020-07-11,sikjalpha
Venezuela,2020-07-11,87,2020-07-11,sikjalpha
Vietnam,2020-07-11,0,2020-07-11,sikjalpha
Zambia,2020-07-11,45,2020-07-11,sikjalpha
Zimbabwe,2020-07-11,14,2020-07-11,sikjalpha
Dominica,2020-07-11,0,2020-07-11,sikjalpha
Grenada,2020-07-11,0,2020-07-11,sikjalpha
Mozambique,2020-07-11,9,2020-07-11,sikjalpha
Syria,2020-07-11,17,2020-07-11,sikjalpha
Timor-Leste,2020-07-11,0,2020-07-11,sikjalpha
Belize,2020-07-11,2,2020-07-11,sikjalpha
Laos,2020-07-11,0,2020-07-11,sikjalpha
Libya,2020-07-11,40,2020-07-11,sikjalpha
West Bank and Gaza,2020-07-11,30,2020-07-11,sikjalpha
Guinea-Bissau,2020-07-11,26,2020-07-11,sikjalpha
Mali,2020-07-11,121,2020-07-11,sikjalpha
Saint Kitts and Nevis,2020-07-11,0,2020-07-11,sikjalpha
Kosovo,2020-07-11,100,2020-07-11,sikjalpha
Myanmar,2020-07-11,6,2020-07-11,sikjalpha
MS Zaandam,2020-07-11,2,2020-07-11,sikjalpha
Botswana,2020-07-11,1,2020-07-11,sikjalpha
Burundi,2020-07-11,1,2020-07-11,sikjalpha
Sierra Leone,2020-07-11,63,2020-07-11,sikjalpha
Malawi,2020-07-11,33,2020-07-11,sikjalpha
South Sudan,2020-07-11,38,2020-07-11,sikjalpha
Western Sahara,2020-07-11,1,2020-07-11,sikjalpha
Sao Tome and Principe,2020-07-11,14,2020-07-11,sikjalpha
Yemen,2020-07-11,369,2020-07-11,sikjalpha
Washington,2020-07-11,1435,2020-07-11,sikjalpha
Illinois,2020-07-11,7389,2020-07-11,sikjalpha
California,2020-07-11,7063,2020-07-11,sikjalpha
Arizona,2020-07-11,2129,2020-07-11,sikjalpha
Massachusetts,2020-07-11,8318,2020-07-11,sikjalpha
Wisconsin,2020-07-11,818,2020-07-11,sikjalpha
Texas,2020-07-11,3146,2020-07-11,sikjalpha
Nebraska,2020-07-11,288,2020-07-11,sikjalpha
Utah,2020-07-11,211,2020-07-11,sikjalpha
Oregon,2020-07-11,235,2020-07-11,sikjalpha
Florida,2020-07-11,4176,2020-07-11,sikjalpha
New York,2020-07-11,32361,2020-07-11,sikjalpha
Rhode Island,2020-07-11,978,2020-07-11,sikjalpha
Georgia,2020-07-11,2987,2020-07-11,sikjalpha
New Hampshire,2020-07-11,392,2020-07-11,sikjalpha
North Carolina,2020-07-11,1512,2020-07-11,sikjalpha
New Jersey,2020-07-11,15547,2020-07-11,sikjalpha
Colorado,2020-07-11,1730,2020-07-11,sikjalpha
Maryland,2020-07-11,3315,2020-07-11,sikjalpha
Nevada,2020-07-11,589,2020-07-11,sikjalpha
Tennessee,2020-07-11,740,2020-07-11,sikjalpha
Hawaii,2020-07-11,19,2020-07-11,sikjalpha
Indiana,2020-07-11,2760,2020-07-11,sikjalpha
Kentucky,2020-07-11,627,2020-07-11,sikjalpha
Minnesota,2020-07-11,1538,2020-07-11,sikjalpha
Oklahoma,2020-07-11,419,2020-07-11,sikjalpha
Pennsylvania,2020-07-11,6908,2020-07-11,sikjalpha
South Carolina,2020-07-11,951,2020-07-11,sikjalpha
District of Columbia,2020-07-11,570,2020-07-11,sikjalpha
Kansas,2020-07-11,295,2020-07-11,sikjalpha
Missouri,2020-07-11,1091,2020-07-11,sikjalpha
Vermont,2020-07-11,56,2020-07-11,sikjalpha
Virginia,2020-07-11,1980,2020-07-11,sikjalpha
Connecticut,2020-07-11,4351,2020-07-11,sikjalpha
Iowa,2020-07-11,746,2020-07-11,sikjalpha
Louisiana,2020-07-11,3401,2020-07-11,sikjalpha
Ohio,2020-07-11,3057,2020-07-11,sikjalpha
Michigan,2020-07-11,6299,2020-07-11,sikjalpha
South Dakota,2020-07-11,108,2020-07-11,sikjalpha
Arkansas,2020-07-11,317,2020-07-11,sikjalpha
Delaware,2020-07-11,518,2020-07-11,sikjalpha
Mississippi,2020-07-11,1241,2020-07-11,sikjalpha
New Mexico,2020-07-11,544,2020-07-11,sikjalpha
North Dakota,2020-07-11,86,2020-07-11,sikjalpha
Wyoming,2020-07-11,21,2020-07-11,sikjalpha
Alaska,2020-07-11,17,2020-07-11,sikjalpha
Maine,2020-07-11,112,2020-07-11,sikjalpha
Alabama,2020-07-11,1123,2020-07-11,sikjalpha
Idaho,2020-07-11,102,2020-07-11,sikjalpha
Montana,2020-07-11,29,2020-07-11,sikjalpha
Puerto Rico,2020-07-11,160,2020-07-11,sikjalpha
"Virgin Islands, U.S.",2020-07-11,6,2020-07-11,sikjalpha
Guam,2020-07-11,5,2020-07-11,sikjalpha
West Virginia,2020-07-11,95,2020-07-11,sikjalpha
Northern Mariana Islands,2020-07-11,2,2020-07-11,sikjalpha
