location_name,date,deaths,model_date,model
Eritrea,2020-06-19,0,2020-06-20,sikjalpha
Estonia,2020-06-19,69,2020-06-20,sikjalpha
Eswatini,2020-06-19,4,2020-06-20,sikjalpha
Ethiopia,2020-06-19,72,2020-06-20,sikjalpha
Fiji,2020-06-19,0,2020-06-20,sikjalpha
Finland,2020-06-19,326,2020-06-20,sikjalpha
France,2020-06-19,29620,2020-06-20,sikjalpha
Gabon,2020-06-19,34,2020-06-20,sikjalpha
The Gambia,2020-06-19,1,2020-06-20,sikjalpha
Georgia (Country),2020-06-19,14,2020-06-20,sikjalpha
Germany,2020-06-19,8887,2020-06-20,sikjalpha
Ghana,2020-06-19,70,2020-06-20,sikjalpha
Greece,2020-06-19,189,2020-06-20,sikjalpha
Guatemala,2020-06-19,483,2020-06-20,sikjalpha
Guinea,2020-06-19,27,2020-06-20,sikjalpha
Guyana,2020-06-19,12,2020-06-20,sikjalpha
Haiti,2020-06-19,87,2020-06-20,sikjalpha
Holy See,2020-06-19,0,2020-06-20,sikjalpha
Honduras,2020-06-19,349,2020-06-20,sikjalpha
Hungary,2020-06-19,568,2020-06-20,sikjalpha
Iceland,2020-06-19,10,2020-06-20,sikjalpha
India,2020-06-19,12948,2020-06-20,sikjalpha
Indonesia,2020-06-19,2373,2020-06-20,sikjalpha
Iran,2020-06-19,9392,2020-06-20,sikjalpha
Iraq,2020-06-19,925,2020-06-20,sikjalpha
Ireland,2020-06-19,1714,2020-06-20,sikjalpha
Israel,2020-06-19,304,2020-06-20,sikjalpha
Italy,2020-06-19,34561,2020-06-20,sikjalpha
Jamaica,2020-06-19,10,2020-06-20,sikjalpha
Japan,2020-06-19,951,2020-06-20,sikjalpha
Jordan,2020-06-19,9,2020-06-20,sikjalpha
Kazakhstan,2020-06-19,113,2020-06-20,sikjalpha
Kenya,2020-06-19,119,2020-06-20,sikjalpha
South Korea,2020-06-19,280,2020-06-20,sikjalpha
Kuwait,2020-06-19,313,2020-06-20,sikjalpha
Kyrgyzstan,2020-06-19,32,2020-06-20,sikjalpha
Latvia,2020-06-19,30,2020-06-20,sikjalpha
Lebanon,2020-06-19,32,2020-06-20,sikjalpha
Liberia,2020-06-19,33,2020-06-20,sikjalpha
Liechtenstein,2020-06-19,1,2020-06-20,sikjalpha
Lithuania,2020-06-19,76,2020-06-20,sikjalpha
Luxembourg,2020-06-19,110,2020-06-20,sikjalpha
Madagascar,2020-06-19,13,2020-06-20,sikjalpha
Malaysia,2020-06-19,121,2020-06-20,sikjalpha
Maldives,2020-06-19,8,2020-06-20,sikjalpha
Malta,2020-06-19,9,2020-06-20,sikjalpha
Mauritania,2020-06-19,102,2020-06-20,sikjalpha
Mauritius,2020-06-19,10,2020-06-20,sikjalpha
Mexico,2020-06-19,20394,2020-06-20,sikjalpha
Moldova,2020-06-19,450,2020-06-20,sikjalpha
Monaco,2020-06-19,4,2020-06-20,sikjalpha
Mongolia,2020-06-19,0,2020-06-20,sikjalpha
Montenegro,2020-06-19,9,2020-06-20,sikjalpha
Morocco,2020-06-19,213,2020-06-20,sikjalpha
Namibia,2020-06-19,0,2020-06-20,sikjalpha
Nepal,2020-06-19,22,2020-06-20,sikjalpha
Netherlands,2020-06-19,6100,2020-06-20,sikjalpha
New Zealand,2020-06-19,22,2020-06-20,sikjalpha
Nicaragua,2020-06-19,64,2020-06-20,sikjalpha
Niger,2020-06-19,67,2020-06-20,sikjalpha
Nigeria,2020-06-19,487,2020-06-20,sikjalpha
Macedonia,2020-06-19,222,2020-06-20,sikjalpha
Norway,2020-06-19,244,2020-06-20,sikjalpha
Oman,2020-06-19,125,2020-06-20,sikjalpha
Pakistan,2020-06-19,3382,2020-06-20,sikjalpha
Panama,2020-06-19,485,2020-06-20,sikjalpha
Papua New Guinea,2020-06-19,0,2020-06-20,sikjalpha
Paraguay,2020-06-19,13,2020-06-20,sikjalpha
Peru,2020-06-19,7660,2020-06-20,sikjalpha
Philippines,2020-06-19,1130,2020-06-20,sikjalpha
Poland,2020-06-19,1334,2020-06-20,sikjalpha
Portugal,2020-06-19,1527,2020-06-20,sikjalpha
Qatar,2020-06-19,93,2020-06-20,sikjalpha
Romania,2020-06-19,1484,2020-06-20,sikjalpha
Russian Federation,2020-06-19,7831,2020-06-20,sikjalpha
Rwanda,2020-06-19,2,2020-06-20,sikjalpha
Saint Lucia,2020-06-19,0,2020-06-20,sikjalpha
Saint Vincent and the Grenadines,2020-06-19,0,2020-06-20,sikjalpha
San Marino,2020-06-19,42,2020-06-20,sikjalpha
Saudi Arabia,2020-06-19,1184,2020-06-20,sikjalpha
Senegal,2020-06-19,79,2020-06-20,sikjalpha
Serbia,2020-06-19,259,2020-06-20,sikjalpha
Seychelles,2020-06-19,0,2020-06-20,sikjalpha
Singapore,2020-06-19,26,2020-06-20,sikjalpha
Slovakia,2020-06-19,28,2020-06-20,sikjalpha
Slovenia,2020-06-19,109,2020-06-20,sikjalpha
Somalia,2020-06-19,88,2020-06-20,sikjalpha
South Africa,2020-06-19,1831,2020-06-20,sikjalpha
Spain,2020-06-19,28315,2020-06-20,sikjalpha
Sri Lanka,2020-06-19,11,2020-06-20,sikjalpha
Sudan,2020-06-19,506,2020-06-20,sikjalpha
Suriname,2020-06-19,8,2020-06-20,sikjalpha
Sweden,2020-06-19,5105,2020-06-20,sikjalpha
Switzerland,2020-06-19,1956,2020-06-20,sikjalpha
Tanzania,2020-06-19,21,2020-06-20,sikjalpha
Thailand,2020-06-19,58,2020-06-20,sikjalpha
Togo,2020-06-19,13,2020-06-20,sikjalpha
Trinidad and Tobago,2020-06-19,8,2020-06-20,sikjalpha
Tunisia,2020-06-19,50,2020-06-20,sikjalpha
Turkey,2020-06-19,4905,2020-06-20,sikjalpha
Uganda,2020-06-19,0,2020-06-20,sikjalpha
Ukraine,2020-06-19,995,2020-06-20,sikjalpha
United Arab Emirates,2020-06-19,300,2020-06-20,sikjalpha
United Kingdom,2020-06-19,42653,2020-06-20,sikjalpha
Uruguay,2020-06-19,24,2020-06-20,sikjalpha
United States,2020-06-19,119739,2020-06-20,sikjalpha
Uzbekistan,2020-06-19,19,2020-06-20,sikjalpha
Venezuela,2020-06-19,30,2020-06-20,sikjalpha
Vietnam,2020-06-19,0,2020-06-20,sikjalpha
Zambia,2020-06-19,11,2020-06-20,sikjalpha
Zimbabwe,2020-06-19,4,2020-06-20,sikjalpha
Dominica,2020-06-19,0,2020-06-20,sikjalpha
Grenada,2020-06-19,0,2020-06-20,sikjalpha
Mozambique,2020-06-19,4,2020-06-20,sikjalpha
Syria,2020-06-19,7,2020-06-20,sikjalpha
Timor-Leste,2020-06-19,0,2020-06-20,sikjalpha
Belize,2020-06-19,2,2020-06-20,sikjalpha
Laos,2020-06-19,0,2020-06-20,sikjalpha
Libya,2020-06-19,10,2020-06-20,sikjalpha
West Bank and Gaza,2020-06-19,3,2020-06-20,sikjalpha
Guinea-Bissau,2020-06-19,17,2020-06-20,sikjalpha
Mali,2020-06-19,108,2020-06-20,sikjalpha
Saint Kitts and Nevis,2020-06-19,0,2020-06-20,sikjalpha
Kosovo,2020-06-19,33,2020-06-20,sikjalpha
Myanmar,2020-06-19,6,2020-06-20,sikjalpha
MS Zaandam,2020-06-19,2,2020-06-20,sikjalpha
Botswana,2020-06-19,1,2020-06-20,sikjalpha
Burundi,2020-06-19,1,2020-06-20,sikjalpha
Sierra Leone,2020-06-19,53,2020-06-20,sikjalpha
Malawi,2020-06-19,8,2020-06-20,sikjalpha
South Sudan,2020-06-19,34,2020-06-20,sikjalpha
Western Sahara,2020-06-19,1,2020-06-20,sikjalpha
Sao Tome and Principe,2020-06-19,12,2020-06-20,sikjalpha
Yemen,2020-06-19,251,2020-06-20,sikjalpha
Washington,2020-06-19,1255,2020-06-20,sikjalpha
Illinois,2020-06-19,6580,2020-06-20,sikjalpha
California,2020-06-19,5426,2020-06-20,sikjalpha
Arizona,2020-06-19,1321,2020-06-20,sikjalpha
Massachusetts,2020-06-19,7800,2020-06-20,sikjalpha
Wisconsin,2020-06-19,730,2020-06-20,sikjalpha
Texas,2020-06-19,2158,2020-06-20,sikjalpha
Nebraska,2020-06-19,244,2020-06-20,sikjalpha
Utah,2020-06-19,155,2020-06-20,sikjalpha
Oregon,2020-06-19,188,2020-06-20,sikjalpha
Florida,2020-06-19,3104,2020-06-20,sikjalpha
New York,2020-06-19,31624,2020-06-20,sikjalpha
Rhode Island,2020-06-19,894,2020-06-20,sikjalpha
Georgia,2020-06-19,2636,2020-06-20,sikjalpha
New Hampshire,2020-06-19,337,2020-06-20,sikjalpha
North Carolina,2020-06-19,1202,2020-06-20,sikjalpha
New Jersey,2020-06-19,12902,2020-06-20,sikjalpha
Colorado,2020-06-19,1643,2020-06-20,sikjalpha
Maryland,2020-06-19,3030,2020-06-20,sikjalpha
Nevada,2020-06-19,479,2020-06-20,sikjalpha
Tennessee,2020-06-19,515,2020-06-20,sikjalpha
Hawaii,2020-06-19,17,2020-06-20,sikjalpha
Indiana,2020-06-19,2516,2020-06-20,sikjalpha
Kentucky,2020-06-19,522,2020-06-20,sikjalpha
Minnesota,2020-06-19,1393,2020-06-20,sikjalpha
Oklahoma,2020-06-19,367,2020-06-20,sikjalpha
Pennsylvania,2020-06-19,6399,2020-06-20,sikjalpha
South Carolina,2020-06-19,639,2020-06-20,sikjalpha
District of Columbia,2020-06-19,530,2020-06-20,sikjalpha
Kansas,2020-06-19,253,2020-06-20,sikjalpha
Missouri,2020-06-19,963,2020-06-20,sikjalpha
Vermont,2020-06-19,56,2020-06-20,sikjalpha
Virginia,2020-06-19,1602,2020-06-20,sikjalpha
Connecticut,2020-06-19,4238,2020-06-20,sikjalpha
Iowa,2020-06-19,681,2020-06-20,sikjalpha
Louisiana,2020-06-19,3084,2020-06-20,sikjalpha
Ohio,2020-06-19,2667,2020-06-20,sikjalpha
Michigan,2020-06-19,6067,2020-06-20,sikjalpha
South Dakota,2020-06-19,81,2020-06-20,sikjalpha
Arkansas,2020-06-19,214,2020-06-20,sikjalpha
Delaware,2020-06-19,433,2020-06-20,sikjalpha
Mississippi,2020-06-19,938,2020-06-20,sikjalpha
New Mexico,2020-06-19,464,2020-06-20,sikjalpha
North Dakota,2020-06-19,76,2020-06-20,sikjalpha
Wyoming,2020-06-19,20,2020-06-20,sikjalpha
Alaska,2020-06-19,12,2020-06-20,sikjalpha
Maine,2020-06-19,102,2020-06-20,sikjalpha
Alabama,2020-06-19,822,2020-06-20,sikjalpha
Idaho,2020-06-19,89,2020-06-20,sikjalpha
Montana,2020-06-19,20,2020-06-20,sikjalpha
Puerto Rico,2020-06-19,147,2020-06-20,sikjalpha
"Virgin Islands, U.S.",2020-06-19,6,2020-06-20,sikjalpha
Guam,2020-06-19,5,2020-06-20,sikjalpha
West Virginia,2020-06-19,88,2020-06-20,sikjalpha
Northern Mariana Islands,2020-06-19,2,2020-06-20,sikjalpha
American Samoa,2020-06-19,0,2020-06-20,sikjalpha
Afghanistan,2020-06-20,565,2020-06-20,sikjalpha
Albania,2020-06-20,43,2020-06-20,sikjalpha
Algeria,2020-06-20,837,2020-06-20,sikjalpha
Andorra,2020-06-20,52,2020-06-20,sikjalpha
Angola,2020-06-20,8,2020-06-20,sikjalpha
Antigua and Barbuda,2020-06-20,3,2020-06-20,sikjalpha
Argentina,2020-06-20,1010,2020-06-20,sikjalpha
Armenia,2020-06-20,328,2020-06-20,sikjalpha
Australia,2020-06-20,102,2020-06-20,sikjalpha
Austria,2020-06-20,690,2020-06-20,sikjalpha
Azerbaijan,2020-06-20,148,2020-06-20,sikjalpha
The Bahamas,2020-06-20,11,2020-06-20,sikjalpha
Bahrain,2020-06-20,60,2020-06-20,sikjalpha
Bangladesh,2020-06-20,1434,2020-06-20,sikjalpha
Barbados,2020-06-20,7,2020-06-20,sikjalpha
Belarus,2020-06-20,343,2020-06-20,sikjalpha
Belgium,2020-06-20,9703,2020-06-20,sikjalpha
Benin,2020-06-20,12,2020-06-20,sikjalpha
Bhutan,2020-06-20,0,2020-06-20,sikjalpha
Bolivia,2020-06-20,740,2020-06-20,sikjalpha
Bosnia and Herzegovina,2020-06-20,170,2020-06-20,sikjalpha
Brazil,2020-06-20,50135,2020-06-20,sikjalpha
Brunei,2020-06-20,3,2020-06-20,sikjalpha
Bulgaria,2020-06-20,197,2020-06-20,sikjalpha
Burkina Faso,2020-06-20,53,2020-06-20,sikjalpha
Cape Verde,2020-06-20,8,2020-06-20,sikjalpha
Cambodia,2020-06-20,0,2020-06-20,sikjalpha
Cameroon,2020-06-20,288,2020-06-20,sikjalpha
Canada,2020-06-20,8447,2020-06-20,sikjalpha
Central African Republic,2020-06-20,20,2020-06-20,sikjalpha
Chad,2020-06-20,74,2020-06-20,sikjalpha
Chile,2020-06-20,4256,2020-06-20,sikjalpha
China,2020-06-20,4638,2020-06-20,sikjalpha
Colombia,2020-06-20,2124,2020-06-20,sikjalpha
Congo,2020-06-20,27,2020-06-20,sikjalpha
Democratic Republic of the Congo,2020-06-20,125,2020-06-20,sikjalpha
Costa Rica,2020-06-20,12,2020-06-20,sikjalpha
Cote d'Ivoire,2020-06-20,50,2020-06-20,sikjalpha
Croatia,2020-06-20,107,2020-06-20,sikjalpha
Diamond Princess,2020-06-20,13,2020-06-20,sikjalpha
Cuba,2020-06-20,85,2020-06-20,sikjalpha
Cyprus,2020-06-20,19,2020-06-20,sikjalpha
Czech Republic,2020-06-20,336,2020-06-20,sikjalpha
Denmark,2020-06-20,601,2020-06-20,sikjalpha
Djibouti,2020-06-20,46,2020-06-20,sikjalpha
Dominican Republic,2020-06-20,658,2020-06-20,sikjalpha
Ecuador,2020-06-20,4205,2020-06-20,sikjalpha
Egypt,2020-06-20,2105,2020-06-20,sikjalpha
El Salvador,2020-06-20,89,2020-06-20,sikjalpha
Equatorial Guinea,2020-06-20,37,2020-06-20,sikjalpha
Eritrea,2020-06-20,0,2020-06-20,sikjalpha
Estonia,2020-06-20,69,2020-06-20,sikjalpha
Eswatini,2020-06-20,4,2020-06-20,sikjalpha
Ethiopia,2020-06-20,76,2020-06-20,sikjalpha
Fiji,2020-06-20,0,2020-06-20,sikjalpha
Finland,2020-06-20,326,2020-06-20,sikjalpha
France,2020-06-20,29657,2020-06-20,sikjalpha
Gabon,2020-06-20,35,2020-06-20,sikjalpha
The Gambia,2020-06-20,1,2020-06-20,sikjalpha
Georgia (Country),2020-06-20,14,2020-06-20,sikjalpha
Germany,2020-06-20,8901,2020-06-20,sikjalpha
Ghana,2020-06-20,73,2020-06-20,sikjalpha
Greece,2020-06-20,190,2020-06-20,sikjalpha
Guatemala,2020-06-20,504,2020-06-20,sikjalpha
Guinea,2020-06-20,27,2020-06-20,sikjalpha
Guyana,2020-06-20,12,2020-06-20,sikjalpha
Haiti,2020-06-20,90,2020-06-20,sikjalpha
Holy See,2020-06-20,0,2020-06-20,sikjalpha
Honduras,2020-06-20,357,2020-06-20,sikjalpha
Hungary,2020-06-20,569,2020-06-20,sikjalpha
Iceland,2020-06-20,10,2020-06-20,sikjalpha
India,2020-06-20,13513,2020-06-20,sikjalpha
Indonesia,2020-06-20,2420,2020-06-20,sikjalpha
Iran,2020-06-20,9493,2020-06-20,sikjalpha
Iraq,2020-06-20,993,2020-06-20,sikjalpha
Ireland,2020-06-20,1715,2020-06-20,sikjalpha
Israel,2020-06-20,305,2020-06-20,sikjalpha
Italy,2020-06-20,34604,2020-06-20,sikjalpha
Jamaica,2020-06-20,10,2020-06-20,sikjalpha
Japan,2020-06-20,955,2020-06-20,sikjalpha
Jordan,2020-06-20,9,2020-06-20,sikjalpha
Kazakhstan,2020-06-20,121,2020-06-20,sikjalpha
Kenya,2020-06-20,123,2020-06-20,sikjalpha
South Korea,2020-06-20,281,2020-06-20,sikjalpha
Kuwait,2020-06-20,317,2020-06-20,sikjalpha
Kyrgyzstan,2020-06-20,33,2020-06-20,sikjalpha
Latvia,2020-06-20,30,2020-06-20,sikjalpha
Lebanon,2020-06-20,32,2020-06-20,sikjalpha
Liberia,2020-06-20,33,2020-06-20,sikjalpha
Liechtenstein,2020-06-20,1,2020-06-20,sikjalpha
Lithuania,2020-06-20,76,2020-06-20,sikjalpha
Luxembourg,2020-06-20,110,2020-06-20,sikjalpha
Madagascar,2020-06-20,13,2020-06-20,sikjalpha
Malaysia,2020-06-20,121,2020-06-20,sikjalpha
Maldives,2020-06-20,8,2020-06-20,sikjalpha
Malta,2020-06-20,9,2020-06-20,sikjalpha
Mauritania,2020-06-20,105,2020-06-20,sikjalpha
Mauritius,2020-06-20,10,2020-06-20,sikjalpha
Mexico,2020-06-20,21059,2020-06-20,sikjalpha
Moldova,2020-06-20,460,2020-06-20,sikjalpha
Monaco,2020-06-20,4,2020-06-20,sikjalpha
Mongolia,2020-06-20,0,2020-06-20,sikjalpha
Montenegro,2020-06-20,9,2020-06-20,sikjalpha
Morocco,2020-06-20,214,2020-06-20,sikjalpha
Namibia,2020-06-20,0,2020-06-20,sikjalpha
Nepal,2020-06-20,23,2020-06-20,sikjalpha
Netherlands,2020-06-20,6104,2020-06-20,sikjalpha
New Zealand,2020-06-20,22,2020-06-20,sikjalpha
Nicaragua,2020-06-20,66,2020-06-20,sikjalpha
Niger,2020-06-20,67,2020-06-20,sikjalpha
Nigeria,2020-06-20,501,2020-06-20,sikjalpha
Macedonia,2020-06-20,231,2020-06-20,sikjalpha
Norway,2020-06-20,244,2020-06-20,sikjalpha
Oman,2020-06-20,130,2020-06-20,sikjalpha
Pakistan,2020-06-20,3518,2020-06-20,sikjalpha
Panama,2020-06-20,494,2020-06-20,sikjalpha
Papua New Guinea,2020-06-20,0,2020-06-20,sikjalpha
Paraguay,2020-06-20,13,2020-06-20,sikjalpha
Peru,2020-06-20,7863,2020-06-20,sikjalpha
Philippines,2020-06-20,1140,2020-06-20,sikjalpha
Poland,2020-06-20,1349,2020-06-20,sikjalpha
Portugal,2020-06-20,1529,2020-06-20,sikjalpha
Qatar,2020-06-20,96,2020-06-20,sikjalpha
Romania,2020-06-20,1501,2020-06-20,sikjalpha
Russian Federation,2020-06-20,7996,2020-06-20,sikjalpha
Rwanda,2020-06-20,2,2020-06-20,sikjalpha
Saint Lucia,2020-06-20,0,2020-06-20,sikjalpha
Saint Vincent and the Grenadines,2020-06-20,0,2020-06-20,sikjalpha
San Marino,2020-06-20,42,2020-06-20,sikjalpha
Saudi Arabia,2020-06-20,1228,2020-06-20,sikjalpha
Senegal,2020-06-20,83,2020-06-20,sikjalpha
Serbia,2020-06-20,260,2020-06-20,sikjalpha
Seychelles,2020-06-20,0,2020-06-20,sikjalpha
Singapore,2020-06-20,26,2020-06-20,sikjalpha
Slovakia,2020-06-20,28,2020-06-20,sikjalpha
Slovenia,2020-06-20,109,2020-06-20,sikjalpha
Somalia,2020-06-20,88,2020-06-20,sikjalpha
South Africa,2020-06-20,1901,2020-06-20,sikjalpha
Spain,2020-06-20,28349,2020-06-20,sikjalpha
Sri Lanka,2020-06-20,11,2020-06-20,sikjalpha
Sudan,2020-06-20,516,2020-06-20,sikjalpha
Suriname,2020-06-20,9,2020-06-20,sikjalpha
Sweden,2020-06-20,5146,2020-06-20,sikjalpha
Switzerland,2020-06-20,1960,2020-06-20,sikjalpha
Tanzania,2020-06-20,21,2020-06-20,sikjalpha
Thailand,2020-06-20,58,2020-06-20,sikjalpha
Togo,2020-06-20,13,2020-06-20,sikjalpha
Trinidad and Tobago,2020-06-20,8,2020-06-20,sikjalpha
Tunisia,2020-06-20,50,2020-06-20,sikjalpha
Turkey,2020-06-20,4925,2020-06-20,sikjalpha
Uganda,2020-06-20,0,2020-06-20,sikjalpha
Ukraine,2020-06-20,1015,2020-06-20,sikjalpha
United Arab Emirates,2020-06-20,301,2020-06-20,sikjalpha
United Kingdom,2020-06-20,42783,2020-06-20,sikjalpha
Uruguay,2020-06-20,24,2020-06-20,sikjalpha
United States,2020-06-20,120430,2020-06-20,sikjalpha
Uzbekistan,2020-06-20,19,2020-06-20,sikjalpha
Venezuela,2020-06-20,31,2020-06-20,sikjalpha
Vietnam,2020-06-20,0,2020-06-20,sikjalpha
Zambia,2020-06-20,11,2020-06-20,sikjalpha
Zimbabwe,2020-06-20,4,2020-06-20,sikjalpha
Dominica,2020-06-20,0,2020-06-20,sikjalpha
Grenada,2020-06-20,0,2020-06-20,sikjalpha
Mozambique,2020-06-20,4,2020-06-20,sikjalpha
Syria,2020-06-20,7,2020-06-20,sikjalpha
Timor-Leste,2020-06-20,0,2020-06-20,sikjalpha
Belize,2020-06-20,2,2020-06-20,sikjalpha
Laos,2020-06-20,0,2020-06-20,sikjalpha
Libya,2020-06-20,10,2020-06-20,sikjalpha
West Bank and Gaza,2020-06-20,3,2020-06-20,sikjalpha
Guinea-Bissau,2020-06-20,17,2020-06-20,sikjalpha
Mali,2020-06-20,109,2020-06-20,sikjalpha
Saint Kitts and Nevis,2020-06-20,0,2020-06-20,sikjalpha
Kosovo,2020-06-20,33,2020-06-20,sikjalpha
Myanmar,2020-06-20,6,2020-06-20,sikjalpha
MS Zaandam,2020-06-20,2,2020-06-20,sikjalpha
Botswana,2020-06-20,1,2020-06-20,sikjalpha
Burundi,2020-06-20,1,2020-06-20,sikjalpha
Sierra Leone,2020-06-20,53,2020-06-20,sikjalpha
Malawi,2020-06-20,8,2020-06-20,sikjalpha
South Sudan,2020-06-20,35,2020-06-20,sikjalpha
Western Sahara,2020-06-20,1,2020-06-20,sikjalpha
Sao Tome and Principe,2020-06-20,12,2020-06-20,sikjalpha
Yemen,2020-06-20,266,2020-06-20,sikjalpha
Washington,2020-06-20,1263,2020-06-20,sikjalpha
Illinois,2020-06-20,6620,2020-06-20,sikjalpha
California,2020-06-20,5495,2020-06-20,sikjalpha
Arizona,2020-06-20,1349,2020-06-20,sikjalpha
Massachusetts,2020-06-20,7835,2020-06-20,sikjalpha
Wisconsin,2020-06-20,736,2020-06-20,sikjalpha
Texas,2020-06-20,2193,2020-06-20,sikjalpha
Nebraska,2020-06-20,250,2020-06-20,sikjalpha
Utah,2020-06-20,158,2020-06-20,sikjalpha
Oregon,2020-06-20,190,2020-06-20,sikjalpha
Florida,2020-06-20,3142,2020-06-20,sikjalpha
New York,2020-06-20,31660,2020-06-20,sikjalpha
Rhode Island,2020-06-20,905,2020-06-20,sikjalpha
Georgia,2020-06-20,2672,2020-06-20,sikjalpha
New Hampshire,2020-06-20,340,2020-06-20,sikjalpha
North Carolina,2020-06-20,1217,2020-06-20,sikjalpha
New Jersey,2020-06-20,12949,2020-06-20,sikjalpha
Colorado,2020-06-20,1652,2020-06-20,sikjalpha
Maryland,2020-06-20,3048,2020-06-20,sikjalpha
Nevada,2020-06-20,482,2020-06-20,sikjalpha
Tennessee,2020-06-20,524,2020-06-20,sikjalpha
Hawaii,2020-06-20,17,2020-06-20,sikjalpha
Indiana,2020-06-20,2535,2020-06-20,sikjalpha
Kentucky,2020-06-20,526,2020-06-20,sikjalpha
Minnesota,2020-06-20,1407,2020-06-20,sikjalpha
Oklahoma,2020-06-20,369,2020-06-20,sikjalpha
Pennsylvania,2020-06-20,6434,2020-06-20,sikjalpha
South Carolina,2020-06-20,648,2020-06-20,sikjalpha
District of Columbia,2020-06-20,533,2020-06-20,sikjalpha
Kansas,2020-06-20,255,2020-06-20,sikjalpha
Missouri,2020-06-20,976,2020-06-20,sikjalpha
Vermont,2020-06-20,56,2020-06-20,sikjalpha
Virginia,2020-06-20,1613,2020-06-20,sikjalpha
Connecticut,2020-06-20,4249,2020-06-20,sikjalpha
Iowa,2020-06-20,687,2020-06-20,sikjalpha
Louisiana,2020-06-20,3099,2020-06-20,sikjalpha
Ohio,2020-06-20,2689,2020-06-20,sikjalpha
Michigan,2020-06-20,6077,2020-06-20,sikjalpha
South Dakota,2020-06-20,82,2020-06-20,sikjalpha
Arkansas,2020-06-20,221,2020-06-20,sikjalpha
Delaware,2020-06-20,435,2020-06-20,sikjalpha
Mississippi,2020-06-20,948,2020-06-20,sikjalpha
New Mexico,2020-06-20,469,2020-06-20,sikjalpha
North Dakota,2020-06-20,76,2020-06-20,sikjalpha
Wyoming,2020-06-20,20,2020-06-20,sikjalpha
Alaska,2020-06-20,12,2020-06-20,sikjalpha
Maine,2020-06-20,102,2020-06-20,sikjalpha
Alabama,2020-06-20,833,2020-06-20,sikjalpha
Idaho,2020-06-20,90,2020-06-20,sikjalpha
Montana,2020-06-20,20,2020-06-20,sikjalpha
Puerto Rico,2020-06-20,147,2020-06-20,sikjalpha
"Virgin Islands, U.S.",2020-06-20,6,2020-06-20,sikjalpha
Guam,2020-06-20,5,2020-06-20,sikjalpha
West Virginia,2020-06-20,88,2020-06-20,sikjalpha
Northern Mariana Islands,2020-06-20,2,2020-06-20,sikjalpha
American Samoa,2020-06-20,0,2020-06-20,sikjalpha
