location_name,date,deaths,model_date,model
Latvia,2020-07-29,31,2020-07-30,sikjalpha
Lebanon,2020-07-29,55,2020-07-30,sikjalpha
Liberia,2020-07-29,72,2020-07-30,sikjalpha
Liechtenstein,2020-07-29,1,2020-07-30,sikjalpha
Lithuania,2020-07-29,80,2020-07-30,sikjalpha
Luxembourg,2020-07-29,114,2020-07-30,sikjalpha
Madagascar,2020-07-29,99,2020-07-30,sikjalpha
Malaysia,2020-07-29,124,2020-07-30,sikjalpha
Maldives,2020-07-29,15,2020-07-30,sikjalpha
Malta,2020-07-29,9,2020-07-30,sikjalpha
Mauritania,2020-07-29,156,2020-07-30,sikjalpha
Mauritius,2020-07-29,10,2020-07-30,sikjalpha
Mexico,2020-07-29,45361,2020-07-30,sikjalpha
Moldova,2020-07-29,759,2020-07-30,sikjalpha
Monaco,2020-07-29,4,2020-07-30,sikjalpha
Mongolia,2020-07-29,0,2020-07-30,sikjalpha
Montenegro,2020-07-29,47,2020-07-30,sikjalpha
Morocco,2020-07-29,334,2020-07-30,sikjalpha
Namibia,2020-07-29,9,2020-07-30,sikjalpha
Nepal,2020-07-29,49,2020-07-30,sikjalpha
Netherlands,2020-07-29,6166,2020-07-30,sikjalpha
New Zealand,2020-07-29,22,2020-07-30,sikjalpha
Nicaragua,2020-07-29,116,2020-07-30,sikjalpha
Niger,2020-07-29,69,2020-07-30,sikjalpha
Nigeria,2020-07-29,873,2020-07-30,sikjalpha
Macedonia,2020-07-29,476,2020-07-30,sikjalpha
Norway,2020-07-29,255,2020-07-30,sikjalpha
Oman,2020-07-29,412,2020-07-30,sikjalpha
Pakistan,2020-07-29,5892,2020-07-30,sikjalpha
Panama,2020-07-29,1374,2020-07-30,sikjalpha
Papua New Guinea,2020-07-29,1,2020-07-30,sikjalpha
Paraguay,2020-07-29,46,2020-07-30,sikjalpha
Peru,2020-07-29,18816,2020-07-30,sikjalpha
Philippines,2020-07-29,1962,2020-07-30,sikjalpha
Poland,2020-07-29,1694,2020-07-30,sikjalpha
Portugal,2020-07-29,1725,2020-07-30,sikjalpha
Qatar,2020-07-29,169,2020-07-30,sikjalpha
Romania,2020-07-29,2269,2020-07-30,sikjalpha
Russian Federation,2020-07-29,13650,2020-07-30,sikjalpha
Rwanda,2020-07-29,5,2020-07-30,sikjalpha
Saint Lucia,2020-07-29,0,2020-07-30,sikjalpha
Saint Vincent and the Grenadines,2020-07-29,0,2020-07-30,sikjalpha
San Marino,2020-07-29,42,2020-07-30,sikjalpha
Saudi Arabia,2020-07-29,2816,2020-07-30,sikjalpha
Senegal,2020-07-29,200,2020-07-30,sikjalpha
Serbia,2020-07-29,558,2020-07-30,sikjalpha
Seychelles,2020-07-29,0,2020-07-30,sikjalpha
Singapore,2020-07-29,27,2020-07-30,sikjalpha
Slovakia,2020-07-29,28,2020-07-30,sikjalpha
Slovenia,2020-07-29,117,2020-07-30,sikjalpha
Somalia,2020-07-29,93,2020-07-30,sikjalpha
South Africa,2020-07-29,7497,2020-07-30,sikjalpha
Spain,2020-07-29,28441,2020-07-30,sikjalpha
Sri Lanka,2020-07-29,11,2020-07-30,sikjalpha
Sudan,2020-07-29,725,2020-07-30,sikjalpha
Suriname,2020-07-29,26,2020-07-30,sikjalpha
Sweden,2020-07-29,5730,2020-07-30,sikjalpha
Switzerland,2020-07-29,1979,2020-07-30,sikjalpha
Tanzania,2020-07-29,21,2020-07-30,sikjalpha
Thailand,2020-07-29,58,2020-07-30,sikjalpha
Togo,2020-07-29,18,2020-07-30,sikjalpha
Trinidad and Tobago,2020-07-29,8,2020-07-30,sikjalpha
Tunisia,2020-07-29,50,2020-07-30,sikjalpha
Turkey,2020-07-29,5659,2020-07-30,sikjalpha
Uganda,2020-07-29,2,2020-07-30,sikjalpha
Ukraine,2020-07-29,1673,2020-07-30,sikjalpha
United Arab Emirates,2020-07-29,347,2020-07-30,sikjalpha
United Kingdom,2020-07-29,46046,2020-07-30,sikjalpha
Uruguay,2020-07-29,35,2020-07-30,sikjalpha
United States,2020-07-29,150822,2020-07-30,sikjalpha
Uzbekistan,2020-07-29,131,2020-07-30,sikjalpha
Venezuela,2020-07-29,156,2020-07-30,sikjalpha
Vietnam,2020-07-29,0,2020-07-30,sikjalpha
Zambia,2020-07-29,146,2020-07-30,sikjalpha
Zimbabwe,2020-07-29,41,2020-07-30,sikjalpha
Dominica,2020-07-29,0,2020-07-30,sikjalpha
Grenada,2020-07-29,0,2020-07-30,sikjalpha
Mozambique,2020-07-29,11,2020-07-30,sikjalpha
Syria,2020-07-29,40,2020-07-30,sikjalpha
Timor-Leste,2020-07-29,0,2020-07-30,sikjalpha
Belize,2020-07-29,2,2020-07-30,sikjalpha
Laos,2020-07-29,0,2020-07-30,sikjalpha
Libya,2020-07-29,76,2020-07-30,sikjalpha
West Bank and Gaza,2020-07-29,80,2020-07-30,sikjalpha
Guinea-Bissau,2020-07-29,26,2020-07-30,sikjalpha
Mali,2020-07-29,124,2020-07-30,sikjalpha
Saint Kitts and Nevis,2020-07-29,0,2020-07-30,sikjalpha
Kosovo,2020-07-29,196,2020-07-30,sikjalpha
Myanmar,2020-07-29,6,2020-07-30,sikjalpha
MS Zaandam,2020-07-29,2,2020-07-30,sikjalpha
Botswana,2020-07-29,2,2020-07-30,sikjalpha
Burundi,2020-07-29,1,2020-07-30,sikjalpha
Sierra Leone,2020-07-29,67,2020-07-30,sikjalpha
Malawi,2020-07-29,103,2020-07-30,sikjalpha
South Sudan,2020-07-29,46,2020-07-30,sikjalpha
Western Sahara,2020-07-29,1,2020-07-30,sikjalpha
Sao Tome and Principe,2020-07-29,15,2020-07-30,sikjalpha
Yemen,2020-07-29,485,2020-07-30,sikjalpha
Washington,2020-07-29,1555,2020-07-30,sikjalpha
Illinois,2020-07-29,7654,2020-07-30,sikjalpha
California,2020-07-29,8908,2020-07-30,sikjalpha
Arizona,2020-07-29,3454,2020-07-30,sikjalpha
Massachusetts,2020-07-29,8580,2020-07-30,sikjalpha
Wisconsin,2020-07-29,911,2020-07-30,sikjalpha
Texas,2020-07-29,6302,2020-07-30,sikjalpha
Nebraska,2020-07-29,324,2020-07-30,sikjalpha
Utah,2020-07-29,292,2020-07-30,sikjalpha
Oregon,2020-07-29,311,2020-07-30,sikjalpha
Florida,2020-07-29,6333,2020-07-30,sikjalpha
New York,2020-07-29,32658,2020-07-30,sikjalpha
Rhode Island,2020-07-29,1007,2020-07-30,sikjalpha
Georgia,2020-07-29,3642,2020-07-30,sikjalpha
New Hampshire,2020-07-29,411,2020-07-30,sikjalpha
North Carolina,2020-07-29,1888,2020-07-30,sikjalpha
New Jersey,2020-07-29,15798,2020-07-30,sikjalpha
Colorado,2020-07-29,1822,2020-07-30,sikjalpha
Maryland,2020-07-29,3478,2020-07-30,sikjalpha
Nevada,2020-07-29,780,2020-07-30,sikjalpha
Tennessee,2020-07-29,1020,2020-07-30,sikjalpha
Hawaii,2020-07-29,26,2020-07-30,sikjalpha
Indiana,2020-07-29,2932,2020-07-30,sikjalpha
Kentucky,2020-07-29,724,2020-07-30,sikjalpha
Minnesota,2020-07-29,1629,2020-07-30,sikjalpha
Oklahoma,2020-07-29,523,2020-07-30,sikjalpha
Pennsylvania,2020-07-29,7171,2020-07-30,sikjalpha
South Carolina,2020-07-29,1615,2020-07-30,sikjalpha
District of Columbia,2020-07-29,584,2020-07-30,sikjalpha
Kansas,2020-07-29,349,2020-07-30,sikjalpha
Missouri,2020-07-29,1239,2020-07-30,sikjalpha
Vermont,2020-07-29,56,2020-07-30,sikjalpha
Virginia,2020-07-29,2125,2020-07-30,sikjalpha
Connecticut,2020-07-29,4425,2020-07-30,sikjalpha
Iowa,2020-07-29,854,2020-07-30,sikjalpha
Louisiana,2020-07-29,3883,2020-07-30,sikjalpha
Ohio,2020-07-29,3422,2020-07-30,sikjalpha
Michigan,2020-07-29,6422,2020-07-30,sikjalpha
South Dakota,2020-07-29,129,2020-07-30,sikjalpha
Arkansas,2020-07-29,434,2020-07-30,sikjalpha
Delaware,2020-07-29,581,2020-07-30,sikjalpha
Mississippi,2020-07-29,1563,2020-07-30,sikjalpha
New Mexico,2020-07-29,632,2020-07-30,sikjalpha
North Dakota,2020-07-29,102,2020-07-30,sikjalpha
Wyoming,2020-07-29,26,2020-07-30,sikjalpha
Alaska,2020-07-29,22,2020-07-30,sikjalpha
Maine,2020-07-29,121,2020-07-30,sikjalpha
Alabama,2020-07-29,1538,2020-07-30,sikjalpha
Idaho,2020-07-29,173,2020-07-30,sikjalpha
Montana,2020-07-29,54,2020-07-30,sikjalpha
Puerto Rico,2020-07-29,211,2020-07-30,sikjalpha
"Virgin Islands, U.S.",2020-07-29,8,2020-07-30,sikjalpha
Guam,2020-07-29,5,2020-07-30,sikjalpha
West Virginia,2020-07-29,111,2020-07-30,sikjalpha
Northern Mariana Islands,2020-07-29,2,2020-07-30,sikjalpha
American Samoa,2020-07-29,0,2020-07-30,sikjalpha
Afghanistan,2020-07-30,1280,2020-07-30,sikjalpha
Albania,2020-07-30,154,2020-07-30,sikjalpha
Algeria,2020-07-30,1197,2020-07-30,sikjalpha
Andorra,2020-07-30,52,2020-07-30,sikjalpha
Angola,2020-07-30,50,2020-07-30,sikjalpha
Antigua and Barbuda,2020-07-30,3,2020-07-30,sikjalpha
Argentina,2020-07-30,3400,2020-07-30,sikjalpha
Armenia,2020-07-30,731,2020-07-30,sikjalpha
Australia,2020-07-30,196,2020-07-30,sikjalpha
Austria,2020-07-30,716,2020-07-30,sikjalpha
Azerbaijan,2020-07-30,446,2020-07-30,sikjalpha
The Bahamas,2020-07-30,11,2020-07-30,sikjalpha
Bahrain,2020-07-30,146,2020-07-30,sikjalpha
Bangladesh,2020-07-30,3073,2020-07-30,sikjalpha
Barbados,2020-07-30,7,2020-07-30,sikjalpha
Belarus,2020-07-30,553,2020-07-30,sikjalpha
Belgium,2020-07-30,9840,2020-07-30,sikjalpha
Benin,2020-07-30,36,2020-07-30,sikjalpha
Bhutan,2020-07-30,0,2020-07-30,sikjalpha
Bolivia,2020-07-30,2879,2020-07-30,sikjalpha
Bosnia and Herzegovina,2020-07-30,323,2020-07-30,sikjalpha
Brazil,2020-07-30,91213,2020-07-30,sikjalpha
Brunei,2020-07-30,3,2020-07-30,sikjalpha
Bulgaria,2020-07-30,375,2020-07-30,sikjalpha
Burkina Faso,2020-07-30,53,2020-07-30,sikjalpha
Cape Verde,2020-07-30,23,2020-07-30,sikjalpha
Cambodia,2020-07-30,0,2020-07-30,sikjalpha
Cameroon,2020-07-30,391,2020-07-30,sikjalpha
Canada,2020-07-30,8968,2020-07-30,sikjalpha
Central African Republic,2020-07-30,59,2020-07-30,sikjalpha
Chad,2020-07-30,75,2020-07-30,sikjalpha
Chile,2020-07-30,9351,2020-07-30,sikjalpha
China,2020-07-30,4659,2020-07-30,sikjalpha
Colombia,2020-07-30,9772,2020-07-30,sikjalpha
Congo,2020-07-30,54,2020-07-30,sikjalpha
Democratic Republic of the Congo,2020-07-30,211,2020-07-30,sikjalpha
Costa Rica,2020-07-30,141,2020-07-30,sikjalpha
Cote d'Ivoire,2020-07-30,99,2020-07-30,sikjalpha
Croatia,2020-07-30,143,2020-07-30,sikjalpha
Diamond Princess,2020-07-30,13,2020-07-30,sikjalpha
Cuba,2020-07-30,87,2020-07-30,sikjalpha
Cyprus,2020-07-30,19,2020-07-30,sikjalpha
Czech Republic,2020-07-30,375,2020-07-30,sikjalpha
Denmark,2020-07-30,614,2020-07-30,sikjalpha
Djibouti,2020-07-30,58,2020-07-30,sikjalpha
Dominican Republic,2020-07-30,1140,2020-07-30,sikjalpha
Ecuador,2020-07-30,5655,2020-07-30,sikjalpha
Egypt,2020-07-30,4767,2020-07-30,sikjalpha
El Salvador,2020-07-30,441,2020-07-30,sikjalpha
Equatorial Guinea,2020-07-30,51,2020-07-30,sikjalpha
Eritrea,2020-07-30,0,2020-07-30,sikjalpha
Estonia,2020-07-30,69,2020-07-30,sikjalpha
Eswatini,2020-07-30,42,2020-07-30,sikjalpha
Ethiopia,2020-07-30,263,2020-07-30,sikjalpha
Fiji,2020-07-30,0,2020-07-30,sikjalpha
Finland,2020-07-30,329,2020-07-30,sikjalpha
France,2020-07-30,30232,2020-07-30,sikjalpha
Gabon,2020-07-30,49,2020-07-30,sikjalpha
The Gambia,2020-07-30,8,2020-07-30,sikjalpha
Georgia (Country),2020-07-30,17,2020-07-30,sikjalpha
Germany,2020-07-30,9140,2020-07-30,sikjalpha
Ghana,2020-07-30,175,2020-07-30,sikjalpha
Greece,2020-07-30,203,2020-07-30,sikjalpha
Guatemala,2020-07-30,1871,2020-07-30,sikjalpha
Guinea,2020-07-30,47,2020-07-30,sikjalpha
Guyana,2020-07-30,20,2020-07-30,sikjalpha
Haiti,2020-07-30,160,2020-07-30,sikjalpha
Holy See,2020-07-30,0,2020-07-30,sikjalpha
Honduras,2020-07-30,1294,2020-07-30,sikjalpha
Hungary,2020-07-30,596,2020-07-30,sikjalpha
Iceland,2020-07-30,10,2020-07-30,sikjalpha
India,2020-07-30,35693,2020-07-30,sikjalpha
Indonesia,2020-07-30,5060,2020-07-30,sikjalpha
Iran,2020-07-30,16557,2020-07-30,sikjalpha
Iraq,2020-07-30,4685,2020-07-30,sikjalpha
Ireland,2020-07-30,1765,2020-07-30,sikjalpha
Israel,2020-07-30,500,2020-07-30,sikjalpha
Italy,2020-07-30,35136,2020-07-30,sikjalpha
Jamaica,2020-07-30,10,2020-07-30,sikjalpha
Japan,2020-07-30,1003,2020-07-30,sikjalpha
Jordan,2020-07-30,11,2020-07-30,sikjalpha
Kazakhstan,2020-07-30,795,2020-07-30,sikjalpha
Kenya,2020-07-30,320,2020-07-30,sikjalpha
South Korea,2020-07-30,300,2020-07-30,sikjalpha
Kuwait,2020-07-30,447,2020-07-30,sikjalpha
Kyrgyzstan,2020-07-30,1382,2020-07-30,sikjalpha
Latvia,2020-07-30,31,2020-07-30,sikjalpha
Lebanon,2020-07-30,57,2020-07-30,sikjalpha
Liberia,2020-07-30,72,2020-07-30,sikjalpha
Liechtenstein,2020-07-30,1,2020-07-30,sikjalpha
Lithuania,2020-07-30,80,2020-07-30,sikjalpha
Luxembourg,2020-07-30,114,2020-07-30,sikjalpha
Madagascar,2020-07-30,103,2020-07-30,sikjalpha
Malaysia,2020-07-30,124,2020-07-30,sikjalpha
Maldives,2020-07-30,15,2020-07-30,sikjalpha
Malta,2020-07-30,9,2020-07-30,sikjalpha
Mauritania,2020-07-30,156,2020-07-30,sikjalpha
Mauritius,2020-07-30,10,2020-07-30,sikjalpha
Mexico,2020-07-30,45986,2020-07-30,sikjalpha
Moldova,2020-07-30,766,2020-07-30,sikjalpha
Monaco,2020-07-30,4,2020-07-30,sikjalpha
Mongolia,2020-07-30,0,2020-07-30,sikjalpha
Montenegro,2020-07-30,49,2020-07-30,sikjalpha
Morocco,2020-07-30,340,2020-07-30,sikjalpha
Namibia,2020-07-30,9,2020-07-30,sikjalpha
Nepal,2020-07-30,49,2020-07-30,sikjalpha
Netherlands,2020-07-30,6167,2020-07-30,sikjalpha
New Zealand,2020-07-30,22,2020-07-30,sikjalpha
Nicaragua,2020-07-30,116,2020-07-30,sikjalpha
Niger,2020-07-30,69,2020-07-30,sikjalpha
Nigeria,2020-07-30,881,2020-07-30,sikjalpha
Macedonia,2020-07-30,481,2020-07-30,sikjalpha
Norway,2020-07-30,255,2020-07-30,sikjalpha
Oman,2020-07-30,422,2020-07-30,sikjalpha
Pakistan,2020-07-30,5919,2020-07-30,sikjalpha
Panama,2020-07-30,1401,2020-07-30,sikjalpha
Papua New Guinea,2020-07-30,1,2020-07-30,sikjalpha
Paraguay,2020-07-30,48,2020-07-30,sikjalpha
Peru,2020-07-30,19024,2020-07-30,sikjalpha
Philippines,2020-07-30,1979,2020-07-30,sikjalpha
Poland,2020-07-30,1701,2020-07-30,sikjalpha
Portugal,2020-07-30,1729,2020-07-30,sikjalpha
Qatar,2020-07-30,170,2020-07-30,sikjalpha
Romania,2020-07-30,2295,2020-07-30,sikjalpha
Russian Federation,2020-07-30,13784,2020-07-30,sikjalpha
Rwanda,2020-07-30,5,2020-07-30,sikjalpha
Saint Lucia,2020-07-30,0,2020-07-30,sikjalpha
Saint Vincent and the Grenadines,2020-07-30,0,2020-07-30,sikjalpha
San Marino,2020-07-30,42,2020-07-30,sikjalpha
Saudi Arabia,2020-07-30,2847,2020-07-30,sikjalpha
Senegal,2020-07-30,204,2020-07-30,sikjalpha
Serbia,2020-07-30,568,2020-07-30,sikjalpha
Seychelles,2020-07-30,0,2020-07-30,sikjalpha
Singapore,2020-07-30,27,2020-07-30,sikjalpha
Slovakia,2020-07-30,28,2020-07-30,sikjalpha
Slovenia,2020-07-30,117,2020-07-30,sikjalpha
Somalia,2020-07-30,93,2020-07-30,sikjalpha
South Africa,2020-07-30,7731,2020-07-30,sikjalpha
Spain,2020-07-30,28443,2020-07-30,sikjalpha
Sri Lanka,2020-07-30,11,2020-07-30,sikjalpha
Sudan,2020-07-30,727,2020-07-30,sikjalpha
Suriname,2020-07-30,26,2020-07-30,sikjalpha
Sweden,2020-07-30,5740,2020-07-30,sikjalpha
Switzerland,2020-07-30,1979,2020-07-30,sikjalpha
Tanzania,2020-07-30,21,2020-07-30,sikjalpha
Thailand,2020-07-30,58,2020-07-30,sikjalpha
Togo,2020-07-30,18,2020-07-30,sikjalpha
Trinidad and Tobago,2020-07-30,8,2020-07-30,sikjalpha
Tunisia,2020-07-30,50,2020-07-30,sikjalpha
Turkey,2020-07-30,5675,2020-07-30,sikjalpha
Uganda,2020-07-30,2,2020-07-30,sikjalpha
Ukraine,2020-07-30,1691,2020-07-30,sikjalpha
United Arab Emirates,2020-07-30,348,2020-07-30,sikjalpha
United Kingdom,2020-07-30,46116,2020-07-30,sikjalpha
Uruguay,2020-07-30,35,2020-07-30,sikjalpha
United States,2020-07-30,151869,2020-07-30,sikjalpha
Uzbekistan,2020-07-30,136,2020-07-30,sikjalpha
Venezuela,2020-07-30,161,2020-07-30,sikjalpha
Vietnam,2020-07-30,0,2020-07-30,sikjalpha
Zambia,2020-07-30,149,2020-07-30,sikjalpha
Zimbabwe,2020-07-30,43,2020-07-30,sikjalpha
Dominica,2020-07-30,0,2020-07-30,sikjalpha
Grenada,2020-07-30,0,2020-07-30,sikjalpha
Mozambique,2020-07-30,11,2020-07-30,sikjalpha
Syria,2020-07-30,42,2020-07-30,sikjalpha
Timor-Leste,2020-07-30,0,2020-07-30,sikjalpha
Belize,2020-07-30,2,2020-07-30,sikjalpha
Laos,2020-07-30,0,2020-07-30,sikjalpha
Libya,2020-07-30,78,2020-07-30,sikjalpha
West Bank and Gaza,2020-07-30,81,2020-07-30,sikjalpha
Guinea-Bissau,2020-07-30,26,2020-07-30,sikjalpha
Mali,2020-07-30,124,2020-07-30,sikjalpha
Saint Kitts and Nevis,2020-07-30,0,2020-07-30,sikjalpha
Kosovo,2020-07-30,203,2020-07-30,sikjalpha
Myanmar,2020-07-30,6,2020-07-30,sikjalpha
MS Zaandam,2020-07-30,2,2020-07-30,sikjalpha
Botswana,2020-07-30,2,2020-07-30,sikjalpha
Burundi,2020-07-30,1,2020-07-30,sikjalpha
Sierra Leone,2020-07-30,67,2020-07-30,sikjalpha
Malawi,2020-07-30,107,2020-07-30,sikjalpha
South Sudan,2020-07-30,46,2020-07-30,sikjalpha
Western Sahara,2020-07-30,1,2020-07-30,sikjalpha
Sao Tome and Principe,2020-07-30,15,2020-07-30,sikjalpha
Yemen,2020-07-30,489,2020-07-30,sikjalpha
Washington,2020-07-30,1568,2020-07-30,sikjalpha
Illinois,2020-07-30,7672,2020-07-30,sikjalpha
California,2020-07-30,9030,2020-07-30,sikjalpha
Arizona,2020-07-30,3520,2020-07-30,sikjalpha
Massachusetts,2020-07-30,8595,2020-07-30,sikjalpha
Wisconsin,2020-07-30,918,2020-07-30,sikjalpha
Texas,2020-07-30,6502,2020-07-30,sikjalpha
Nebraska,2020-07-30,326,2020-07-30,sikjalpha
Utah,2020-07-30,297,2020-07-30,sikjalpha
Oregon,2020-07-30,316,2020-07-30,sikjalpha
Florida,2020-07-30,6474,2020-07-30,sikjalpha
New York,2020-07-30,32670,2020-07-30,sikjalpha
Rhode Island,2020-07-30,1009,2020-07-30,sikjalpha
Georgia,2020-07-30,3689,2020-07-30,sikjalpha
New Hampshire,2020-07-30,412,2020-07-30,sikjalpha
North Carolina,2020-07-30,1912,2020-07-30,sikjalpha
New Jersey,2020-07-30,15813,2020-07-30,sikjalpha
Colorado,2020-07-30,1828,2020-07-30,sikjalpha
Maryland,2020-07-30,3490,2020-07-30,sikjalpha
Nevada,2020-07-30,791,2020-07-30,sikjalpha
Tennessee,2020-07-30,1039,2020-07-30,sikjalpha
Hawaii,2020-07-30,26,2020-07-30,sikjalpha
Indiana,2020-07-30,2944,2020-07-30,sikjalpha
Kentucky,2020-07-30,730,2020-07-30,sikjalpha
Minnesota,2020-07-30,1634,2020-07-30,sikjalpha
Oklahoma,2020-07-30,530,2020-07-30,sikjalpha
Pennsylvania,2020-07-30,7187,2020-07-30,sikjalpha
South Carolina,2020-07-30,1664,2020-07-30,sikjalpha
District of Columbia,2020-07-30,585,2020-07-30,sikjalpha
Kansas,2020-07-30,353,2020-07-30,sikjalpha
Missouri,2020-07-30,1250,2020-07-30,sikjalpha
Vermont,2020-07-30,56,2020-07-30,sikjalpha
Virginia,2020-07-30,2133,2020-07-30,sikjalpha
Connecticut,2020-07-30,4427,2020-07-30,sikjalpha
Iowa,2020-07-30,860,2020-07-30,sikjalpha
Louisiana,2020-07-30,3919,2020-07-30,sikjalpha
Ohio,2020-07-30,3448,2020-07-30,sikjalpha
Michigan,2020-07-30,6428,2020-07-30,sikjalpha
South Dakota,2020-07-30,130,2020-07-30,sikjalpha
Arkansas,2020-07-30,441,2020-07-30,sikjalpha
Delaware,2020-07-30,584,2020-07-30,sikjalpha
Mississippi,2020-07-30,1585,2020-07-30,sikjalpha
New Mexico,2020-07-30,638,2020-07-30,sikjalpha
North Dakota,2020-07-30,103,2020-07-30,sikjalpha
Wyoming,2020-07-30,26,2020-07-30,sikjalpha
Alaska,2020-07-30,22,2020-07-30,sikjalpha
Maine,2020-07-30,121,2020-07-30,sikjalpha
Alabama,2020-07-30,1570,2020-07-30,sikjalpha
Idaho,2020-07-30,179,2020-07-30,sikjalpha
Montana,2020-07-30,56,2020-07-30,sikjalpha
Puerto Rico,2020-07-30,215,2020-07-30,sikjalpha
"Virgin Islands, U.S.",2020-07-30,8,2020-07-30,sikjalpha
Guam,2020-07-30,5,2020-07-30,sikjalpha
West Virginia,2020-07-30,112,2020-07-30,sikjalpha
Northern Mariana Islands,2020-07-30,2,2020-07-30,sikjalpha
